@relation oocytes_merluccius_states_2f
@attribute f1 real [-3.05892, 2.47673]
@attribute f2 real [-4.73035, 3.64581]
@attribute f3 real [-2.99402, 2.21294]
@attribute f4 real [-1.99935, 2.34809]
@attribute f5 real [-2.45775, 5.13878]
@attribute f6 real [-2.05616, 3.06778]
@attribute f7 real [-1.95363, 2.82166]
@attribute f8 real [-2.40908, 2.92083]
@attribute f9 real [-1.461, 5.31553]
@attribute f10 real [-4.19306, 2.4015]
@attribute f11 real [-2.92548, 2.35745]
@attribute f12 real [-1.13426, 4.53328]
@attribute f13 real [-6.51916, 1.32584]
@attribute f14 real [-0.666154, 6.35137]
@attribute f15 real [-2.52155, 1.79074]
@attribute f16 real [-3.56173, 3.23523]
@attribute f17 real [-1.18336, 3.73698]
@attribute f18 real [-6.40546, 1.69934]
@attribute f19 real [-0.772652, 5.98908]
@attribute f20 real [-2.66978, 1.61479]
@attribute f21 real [-3.29138, 2.34214]
@attribute f22 real [-1.12365, 4.08418]
@attribute f23 real [-6.6032, 1.1249]
@attribute f24 real [-0.69322, 6.35116]
@attribute f25 real [-2.55023, 1.80594]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.33298167333556133,0.390153721991939,0.48608535498640276,0.3924617706052298,0.39187181515771013,0.4849373724126356,0.5543537669963499,0.5393453172755263,0.27035341096401844,0.512913219380823,0.09599975771021002,0.05123792686068382,0.8720563416188655,0.019188249302745534,0.32338502280690773,0.2354037687436736,0.04349191316047264,0.8349944477346758,0.0177339178778455,0.31206865566439573,0.10756329967764382,0.07904789518859104,0.8658670177663332,0.04882629841093183,0.3479868783816976,0
0.4165868506860079,0.4488649930278314,0.5498052606511283,0.3516117531236774,0.46149097021929747,0.6950803483257025,0.4639261699289467,0.23617659585246278,0.12766150227328737,0.4973003505920031,0.1145727844207665,0.058934211315667825,0.9015473550031867,0.00887920012813636,0.4321907849425711,0.24951448883030056,0.054225724238568876,0.8636584493139869,0.008499597440419107,0.4334572664234684,0.12584316732699982,0.057391274292747665,0.9318871391415743,0.009160209982993524,0.41702435855349995,0
0.4179337566500772,0.6188835934366106,0.38081529337655745,0.2793607272325782,0.2909935194095199,0.5396536649531416,0.623224976912397,0.4816597278378059,0.24956091096770766,0.6561929833074535,0.30426676105873063,0.06333788557292934,0.9139033779477373,0.00475153344683966,0.41044966827370144,0.40019979520256116,0.0416717137433592,0.8713377257921233,0.002449372438895828,0.3697127132944496,0.31813147019980403,0.035740221935047806,0.9415252131830593,0.0022176543570903207,0.35716856780153206,0
0.3762011687877666,0.5345234570495311,0.3830659348256948,0.23277469039250684,0.36667794374536794,0.6311549315565755,0.5856056909632713,0.6164458686919666,0.21352475381943264,0.5351099997573758,0.25490778791314667,0.017362030087127753,0.9086159337157425,0.0011665083012184962,0.23339339422905228,0.3613953885266354,0.015127003418462952,0.8695163359984208,9.03170962706001E-4,0.24259143858076773,0.277749968048396,0.018758292801416342,0.943317762451314,0.0011563828186440803,0.24828232139700698,0
0.4828952336220678,0.5407547133770129,0.6203416196782767,0.29269547135785656,0.48861124750379453,0.7433439891958142,0.35541632026536607,0.15817527875705217,0.07402018437164744,0.5186635651203417,0.19327910837357293,0.11159091951710971,0.9103766730401529,0.019803566044091902,0.5794928680585025,0.2894823568183423,0.11525666925456372,0.8599353469548909,0.02300061581855063,0.582449347309065,0.17228127351993072,0.1116847132106847,0.9351088883425422,0.019824455807324413,0.5747118914091965,0
0.5759480819777262,0.5259103216748486,0.5495653894018774,0.3519473529249398,0.38848500565389726,0.7413923660308279,0.4200549914246045,0.24818993191254635,0.0838610616347895,0.553419181871118,0.22104211110122599,0.09230971462045261,0.9148206500956022,0.011994116443349542,0.5377859559537972,0.3190014359360655,0.07342236512110953,0.8703375777317146,0.009587632281196596,0.5186749195368496,0.20960074695749725,0.07668721905284928,0.9421213493614213,0.009519219576456682,0.505951099245438,0
0.39120554948380043,0.46362593360203247,0.3799683500545423,0.2171944868704341,0.3737104967662867,0.817989672010211,0.6069051303690456,0.35394143615933477,0.18378373592384303,0.5268906492624224,0.22858148792431468,0.0595196505009228,0.9206317399617591,0.005024991720726576,0.3782482161450181,0.3228752265718791,0.042120666458009,0.8759068700029613,0.0027716271511500318,0.36680693745229975,0.2193051591189878,0.03470197759911519,0.946401055886958,0.0020430470815032634,0.3400624860829582,0
0.27564603976046176,0.34362165956715246,0.3900531212069998,0.2827519183703513,0.46928663481879224,0.8138756503784198,0.5731790111176495,0.37128413050126546,0.13352881194357585,0.4681009802018634,0.17407764252034377,0.021210260536317367,0.9115323135755258,0.001605267042905727,0.23520449691463235,0.28501712530307666,0.01744594885719278,0.8716793751850755,0.0012757086497956474,0.23308056584441378,0.15918289098112723,0.020592070017646506,0.9453948577269962,0.001413183275178218,0.24698301489611285,0
0.2667654205016574,0.32765133426295584,0.31607502266197546,0.2424629207073588,0.45309081909766696,1.0,0.7157303535492084,0.26396318136703995,0.13495815705088002,0.36497961956521746,0.16674080481853817,0.01836775743973577,0.910729636711281,0.0012434585189876105,0.21599196714506674,0.2860308137755702,0.017256937528707376,0.8710651712565394,0.0011146552392197761,0.23464431669922534,0.164218818784703,0.017999819502556715,0.945097371928417,0.001093921679409684,0.22531489817890485,0
0.26365648117203944,0.3268120475253577,0.35342695161860277,0.2885456728557496,0.49534721774283785,0.9581220701257236,0.6496841029550038,0.2189793073429007,0.10480555682628132,0.3694014460403727,0.19765168192650664,0.025983583706511118,0.9127617590822179,0.0019115004095461643,0.27133611143962955,0.31242643770156064,0.021449737213282003,0.8724427499753233,0.0013984582648351072,0.26960698506501235,0.1898386799017311,0.023136315893567953,0.9459950052406153,0.001450092130180367,0.2666539643769641,0
0.4080879390857442,0.5057116865007354,0.40352854640711655,0.25481133724674754,0.28652397871133267,0.5471734641701503,0.6342483911971838,0.4979596278361173,0.3383535526294431,0.6099806507181678,0.14491200905558085,0.04019980450071814,0.8956815806246017,0.006906567045584745,0.33769296591834036,0.2825719145029542,0.04835092696846153,0.851501209160004,0.00951516564099258,0.3536060794898905,0.1530694840881012,0.04646119400978911,0.9201397497444391,0.011265860160865811,0.3189292428899698,0
0.41876256627496317,0.5106829382437776,0.36009302932997367,0.1804372228253869,0.11063998957418715,0.5837952825364856,0.9013965643971361,0.5454193410395297,0.4658549434592631,0.634440291694973,0.0,0.00941854843547641,0.9106633524537922,9.486251846092759E-4,0.0476057964561752,0.14741884607236172,0.007714914010007438,0.8719235514756688,7.1845497573699E-4,0.039474206279743365,0.0,0.009620129689333184,0.9461527412947555,8.824055488204781E-4,0.06561956948420285,0
0.5031466946067761,0.676090595213081,0.49525500483967605,0.34555117494433507,0.2856015838810615,0.5070307224518632,0.5767373290417964,0.5575375569193476,0.16267116060874814,0.6197611364518634,0.1370224477704607,0.0352742106804716,0.9146780114722752,0.003180466500720194,0.3233432816438598,0.25512582095525055,0.030953145514334354,0.8742025713157635,0.002483387392460989,0.32883113124537583,0.14149057782700694,0.036348536722588885,0.9444546525019086,0.003112978005161558,0.34307201050464053,0
0.5234794468580926,0.6714773834310711,0.4374320140734708,0.20377739543271442,0.12900363718697877,0.44781613367838036,0.5580461081944762,0.7975669382785076,0.3217381167057476,0.8035835597826086,0.15586426471673862,0.04782727603157631,0.8925982154238368,0.017007708131814014,0.27136625783516416,0.28185836020809296,0.032231512456456266,0.8599353469548909,0.009067203491649769,0.2400801013870703,0.16793053011261164,0.03897611865210656,0.917479328683635,0.019949378085793206,0.24331465484588521,0
0.4664138809353915,0.515686304941644,0.45738972452256205,0.16284526065914653,0.2101633245705605,0.5696862180275336,0.6937819483214632,0.586444986875951,0.3419583474137944,0.671458747816382,0.15732936079031895,0.06322672623395688,0.9183752708731676,0.004664608200841214,0.3168409360223918,0.2710373461076716,0.06384233609872489,0.8707717648800711,0.007028820426482443,0.33548524122607404,0.1342979167554212,0.051207316675083485,0.9362121349361422,0.006003225266098636,0.35538557953431565,0
0.3562309755855229,0.6015762592882659,0.32843156083396063,0.10649715694753695,0.15186012560998244,0.5996459755578715,0.7251015121594709,0.7157269072085645,0.40067261563071366,0.6995045916634317,0.1900725544347549,0.023241124015004753,0.9074195028680688,7.421421002621423E-4,0.24167669614056567,0.3309141145453261,0.01767967254295433,0.8693312604876123,4.7458254778509667E-4,0.21890644802162176,0.19535210667575517,0.016363821399700083,0.942414953222655,5.718033382639665E-4,0.22570514924807797,0
0.32579552536739137,0.4368863536513152,0.3857168098084102,0.3496413981561563,0.3783932927270741,0.6143573109755384,0.6525739798001796,0.4836267404140033,0.20531071211962465,0.5198973092973603,0.2338948273022735,0.06412094136080204,0.9273779477374123,0.006793991726996583,0.3443344487499681,0.3283556178056072,0.0634726461992464,0.8918328644753727,0.007006636761113868,0.33097136935561794,0.24628473849387242,0.043705151665857006,0.9523000478772272,0.0031513064315099367,0.33575365516038164,0
0.41824970870629463,0.4964530285954423,0.47861439304315756,0.27356720276760577,0.2847673872149521,0.5743677716757027,0.6344494261081526,0.5331024351255462,0.2479429737638585,0.6207902574243013,0.27953048781642004,0.07055265600242785,0.9186428298279158,0.004673158225037776,0.3580021287993154,0.3653765801181704,0.05306584504322871,0.8770328694107196,0.0028396570582803374,0.330257178666704,0.26511665885627456,0.038235311060460894,0.9453767420193837,0.001648690161518814,0.32506995824313556,0
0.5205146640412598,0.41975439819678706,0.6797215649822544,0.9141977807629319,0.5173901768307372,0.11388501816961169,0.15754017033520476,0.3191530438600277,0.11271432429281654,0.5294383552503883,0.5360483292415382,0.22406088002907787,0.8378475079668578,0.067493606006905,0.7392090977183816,0.45135648878322066,0.30983692183873474,0.7848585529562728,0.10340516305585609,0.8110652877651667,0.5318743875942572,0.25468592484777736,0.8617515818894683,0.07536362320033842,0.748492827414908,2
0.26330241254414566,0.4031143149128002,0.2896123649884001,0.23185736893436135,0.300182715002771,0.6351889366386023,0.7066775002146466,0.6555232639950769,0.3827696475924994,0.505342433763587,0.9870791397955301,0.017672570462669873,0.8949348629700447,0.0062029000542071595,0.17108543256599162,0.8361031990772344,0.042703756244487176,0.8495909831211134,0.011772279646694077,0.3694746497314783,0.9512613783211916,0.02460084142531535,0.9296354860832545,0.0062770605787876264,0.23081743825424622,2
0.4002082862897762,0.3508719986246681,0.7598385622320893,0.9561627072484037,0.5008102383588297,0.27414821406964174,0.19687600124809174,0.3146465887791726,0.11143697438069337,0.3763056216032609,0.7850340625372663,0.23256651033781853,0.789100191204589,0.09224953131617362,0.7133029086633783,0.6335810421129445,0.3216879321347712,0.7361964514855395,0.13217811649441297,0.8116625472334447,0.7361580326332382,0.2805170291656986,0.7987850830087603,0.11185566366380006,0.7424446245210815,2
0.38864342940756724,0.5074383727149434,0.3820098483568147,0.4337761993265002,0.5338661204523645,0.3407459884385844,0.3826222072376756,0.5077935649945308,0.19194027031533836,0.5568006053474379,0.8536607526505178,0.0738276218606309,0.8503245379222434,0.04575873199721156,0.4314816489614567,0.6994685859560745,0.14640593942695018,0.797031795972757,0.0547269545731774,0.6264369820075294,0.786455005041253,0.09975671248869493,0.884487260775611,0.039487222438312514,0.5072178083040836,2
0.24568388536124933,0.2287683138813012,0.5590576075099482,0.8357286127008079,0.5669641270422153,0.48320335523054525,0.42588841724795773,0.241503139827877,0.11586770810429528,0.2751191891498448,0.8315139515382561,0.1039546258164918,0.8517514340344168,0.03358948255823564,0.5282898413603909,0.6688634330641934,0.1741302430319856,0.8219837627085185,0.04782827831685728,0.6939718571525264,0.7627717661426604,0.1208434223083319,0.894815931470866,0.030505736487810135,0.5756182150834332,2
0.4968993704443019,0.46883452560600564,0.6643765268025872,0.6746526691570212,0.4321415172453739,0.2585701628044044,0.24144962923717722,0.48442750440438953,0.2010819991942779,0.5156459263392857,0.7734798681792111,0.36064412425849657,0.6390146590184832,0.2148937431492931,0.741237254451811,0.6231947811962995,0.49602872972192985,0.6246606948968513,0.269060057393579,0.8453343042592373,0.7016937900282594,0.37762887805477524,0.7259127081688901,0.17824492716179421,0.7767584827956667,2
0.6107687444112254,0.5281167026417835,0.7639311613686296,0.6651415545700459,0.3367960108101989,0.2468077299890319,0.2576145113699901,0.4352875564502965,0.1789783266657124,0.6214647376019022,0.6621552812549096,0.2889179432346309,0.811804206500956,0.10370666348985769,0.7804547004028022,0.5777466690991266,0.2797540413873838,0.8185924390484651,0.10122187628850123,0.7823926321661218,0.7209653999630781,0.25495839917969676,0.8454101654999289,0.08871378318602914,0.7385072207925769,2
0.2702772032191342,0.5042009703730588,0.12473497011692045,0.06681403308613805,0.08690151950956553,0.510699969164354,0.7081643209103531,0.9097095448140776,0.7850020585757017,0.5823789608404504,0.9594429606298019,0.046024906749665646,0.8654822179732313,0.022180757771544504,0.1301327137089574,0.8553515100868623,0.24975666315742412,0.7722352186358702,0.05803808846609123,0.34126645147587736,0.9323318280577685,0.09150010657029897,0.8933946248107555,0.02721261487881119,0.326098384590133,1
0.2626213723772276,0.5336619644323891,0.2013958240508857,0.129779824448411,0.30332335948123684,0.5144861181044275,0.6347991430886919,0.855860605526172,0.4303072516464916,0.5845084433229814,0.8677760258038625,0.08694318875561531,0.8571344805608667,0.027254199629384954,0.40064072685278584,0.6697192568442363,0.11104761053097957,0.8241629651564506,0.02964654618077144,0.582281535836735,0.7978741532824947,0.0824642893489227,0.8879663824225876,0.02834060627053054,0.39671592247318166,1
0.3584059685854416,0.38263237569482916,0.7047968488331002,0.7882961006937417,0.4546499520175659,0.4442835005874386,0.3704151999145602,0.24598914428198598,0.14748934926872603,0.35908688373447206,0.6492444533620547,0.23767031198721134,0.85132339069471,0.06543832269045322,0.7480862836219271,0.5452010898990136,0.24082466252332158,0.8575095005428882,0.06873283354028228,0.7562581542605209,0.6704124597054771,0.19791650265081623,0.8904405998887178,0.04854394567016543,0.6948893179099989,2
0.43526379016014377,0.3885431987927642,0.8687967643308186,0.8008115120622712,0.41603942852855186,0.42573273691729413,0.3307910095512524,0.3214202491224054,0.11052101886953944,0.3551836665372671,0.5770301707575152,0.3415464204928417,0.7868438495857233,0.13050215432109674,0.8197755716800122,0.47924351474776955,0.36859871472296635,0.7978173674859342,0.13726157735917366,0.8448374049204471,0.5681056604041522,0.3322963691211119,0.8323629352622248,0.11340501222250927,0.8007150776943965,2
0.32821800511231747,0.3167059846039235,0.7811736598706347,0.702503082273706,0.5097867052456846,0.5998821219608348,0.40522546274676513,0.14957100588940525,0.0532027453578749,0.33061644749611807,0.5148678858133648,0.13931776396814138,0.9119514340344168,0.02797624917278516,0.6504620514854056,0.4093509451284103,0.191090249860782,0.8673494719178758,0.04538925825513345,0.7335457233748078,0.5700537496982349,0.16361190745473644,0.9388751439551766,0.029836124683790474,0.6743745078819237,2
0.520411695103556,0.6722327414949094,0.5158462903498394,0.3909052223837477,0.3297580474242845,0.4534457858600998,0.4411093357680894,0.5276753266002615,0.19097709299597287,0.6009806567837733,0.4350174997586566,0.21719349135603805,0.8068735500318673,0.13157888736825127,0.7114625871636647,0.3754884536616369,0.3981228939463533,0.717484577040766,0.18430632861521276,0.7707681284236225,0.4411957355259234,0.33413110643012545,0.7976391351043595,0.14683236849800835,0.7481326486340064,2
0.5027747419002285,0.5680498581688984,0.4927692934072856,0.5295693557587915,0.5553812069458028,0.2398183819482664,0.10583441005677142,0.4627455060216777,0.17376430119840097,0.6092257861024846,0.5167390065740033,0.21243361317255807,0.808348884639898,0.08290892913226944,0.7134095805245009,0.4708688884442456,0.32457045651316785,0.7402229542986873,0.13443966723318818,0.8143685363992187,0.5104826112270835,0.2424948587031451,0.8436731926346709,0.0840272671264185,0.7319955373642442,2
0.5927779032272633,0.5259413621516303,0.7672499884769616,0.7212474467732736,0.2886436307103375,0.2806361901193223,0.2611602646122016,0.3236949592019377,0.16637762984890497,0.6839902889654503,0.530329003034301,0.2959068661182806,0.7768474187380496,0.1321315039321561,0.7887386980003663,0.5173227884230597,0.29834137478304346,0.7492267545158425,0.13691418115950174,0.791427611172183,0.5639397747766938,0.30964355595324733,0.8006682108150774,0.13860850777499226,0.77698322149962,2
0.6088369026220949,0.6378626960325496,0.48617350623012273,0.49586492280514516,0.539762233546106,0.12398076480208593,0.0,0.5071278877129257,0.1770224583968491,0.7490105480881212,0.6948804924539981,0.19375739738934353,0.8355605481198215,0.06736264813629422,0.7063376999227788,0.5772967620818719,0.3090934772800254,0.7758386388313099,0.11672806612270348,0.813535780720119,0.6681096366037574,0.23293316026060762,0.8762306388374891,0.0700016183113347,0.7331199195623678,2
0.5706251479049433,0.6310383278256385,0.43653936269915644,0.36138739120033864,0.42771015187197314,0.23450684434243965,0.13033972805840063,0.5868650690161747,0.2982685828882924,0.7404016340741459,0.7625862920765559,0.2100880628985415,0.7733476099426386,0.10611373755187728,0.6650714585521845,0.6656518502389303,0.3650093286236318,0.6853465847399072,0.18502182576890064,0.7873919669885193,0.7572819480537923,0.2555227417177596,0.8000499475938458,0.11229266450702545,0.6979617416216538,2
0.5568503247134482,0.5534285878015702,0.5512871233886951,0.5456652650755387,0.5289191249162447,0.2626412487265659,0.10610664483204163,0.43343853836181095,0.15625504498615073,0.6115962247670808,0.5721942747679791,0.24803300903037293,0.7817513065646909,0.1074824966754656,0.7406716616925114,0.51983738318307,0.3755177487734588,0.6947486674563222,0.18506767201066232,0.8363670099916678,0.5771240183757225,0.2796667709967492,0.8099711442657315,0.11409889869654957,0.752873051327198,2
0.6305599161796718,0.6175685516991081,0.6051771091001275,0.6554047899453472,0.3743473664949654,0.2054688384329247,0.1608760933890926,0.5003656722158535,0.19582234565478202,0.638505298306483,0.5791433920192014,0.36410947254011433,0.6875474824729126,0.19767242691296816,0.8043004992706891,0.44577134483651515,0.5652475235451209,0.7023478679301155,0.292373610784929,0.8928503910544116,0.5185321078118121,0.4771757142610263,0.7572505531760717,0.2063826766869476,0.8533918556897457,2
0.6204268694733229,0.6339988729919199,0.4286768095011292,0.3999038514620098,0.3810234409658094,0.2096045230818472,0.20093167116552083,0.572151499743898,0.3091993985122179,0.7496137725640529,0.7932548793945784,0.254921535622157,0.7220240917782027,0.15220852825013495,0.693705664507721,0.6796817989218709,0.4246060231610011,0.6202731714539532,0.24709822867868764,0.7987083884730557,0.7781493630980275,0.30260569181405694,0.7538633040462728,0.1535507738083408,0.7253096183114983,2
0.8006412977699096,0.7684105843250368,0.4962456020403459,0.4994930349815064,0.3121020386939827,0.09517871013321783,0.14561838129202626,0.5685097872196716,0.25050638010899384,0.8326499417701865,0.6802140100285258,0.5213972905352234,0.5230478011472276,0.37370645258926083,0.845536826141099,0.5268003342670841,0.719310047679632,0.49706963774553353,0.5003750518358313,0.914374137894818,0.5943002598730456,0.6356851126092826,0.562791630543083,0.41486546722351714,0.8860558701795384,2
0.6962092979144273,0.7157587725162844,0.5002172092737412,0.4232509246821118,0.4464423888275305,0.14313399454326164,0.060695790203317466,0.523105268194022,0.19324846197094975,0.820809879658385,0.7448669582977627,0.25248608743828893,0.7619649458253664,0.1317798129368706,0.7364787618643459,0.5930401238200608,0.3744674148534451,0.7155953262264337,0.1889789479973474,0.8433490408605764,0.6983351439242249,0.2987708892187341,0.8004145909085028,0.1424977073922758,0.7689984550648848,2
0.6999432767606333,0.6998182938243778,0.5069777758999492,0.4395007866698563,0.4498790895316677,0.1270096839541447,0.09505391295607178,0.5348052781379047,0.20024717665235747,0.7879282317546584,0.6678065013165042,0.37787470401620454,0.6522600382409177,0.2421287052242358,0.8107624951012107,0.46404716226077536,0.5687797997699346,0.5785608528279539,0.369550582602209,0.910149676630327,0.5448385733963845,0.5301766762739952,0.5936387986697894,0.3434596089364855,0.8648376899891418,2
0.5806804982251407,0.6055690196939888,0.4557561417794643,0.3625023002042581,0.3725079740355136,0.24669843909179268,0.21165458014068253,0.6275438046796287,0.30896196135780407,0.7427978515625,0.8188240237898287,0.20385737021706066,0.7497797323135754,0.1245912375932024,0.6357786698018918,0.6900702667074691,0.35884613664909343,0.6483478926068502,0.19830924976026854,0.77527056390723,0.774666638265241,0.2542406338148519,0.7775263001255159,0.12718947586586754,0.6901193020474407,2
0.7084042524364799,0.8812391358331264,0.5302084133544333,0.24693681798943745,0.08456887552606254,0.30866911009886927,0.6148881010367957,0.5993187502227992,0.27333281192586767,0.8927707079774846,0.43582159899904027,0.06359355205256602,0.9266453792224346,0.008040300254049719,0.37500794241574664,0.4665351863185894,0.04220399403293269,0.8806547971572403,0.004029588868650816,0.3277084981690111,0.6073123020775643,0.04282417052783982,0.948659308238765,0.003792526808604868,0.34882936157220673,0
0.663562363950033,0.6515938090962924,0.7045032034046737,0.3344536094805219,0.18463035096287383,0.37955655218445183,0.450720898626052,0.4878029835400598,0.22699850808599684,0.8112247064246895,0.4439059385606093,0.09659870067083777,0.9048242192479286,0.018337949396396793,0.5434854798726431,0.5120097808432005,0.0858300442652337,0.8604064258217353,0.015555038265343853,0.5453763154762322,0.5577033542083812,0.08265227551590587,0.9323760044512881,0.014492403873726275,0.5083511433208528,2
0.7231053263844354,0.6273606282592501,0.5310011983959929,0.5836069042931012,0.3658003061924326,0.1024055707131622,0.10447742440773229,0.5292637211510138,0.2238922427850242,0.8040733574340062,0.5125237320956363,0.31497281007280054,0.785321351179095,0.12275255488973034,0.796037372254649,0.47762882229702686,0.5012011365068267,0.6705686753528773,0.23454404877330243,0.8552113747703971,0.5014163436004487,0.392261268128952,0.7853975750831381,0.14704942095684784,0.8098354747404256,2
0.7635923513950484,0.6423076923076924,0.6318398835404919,0.6269905967649928,0.30108391594583317,0.09826422635706122,0.14205001162233077,0.48193534224780527,0.23284232490670004,0.8003263295807455,0.5858807517797888,0.3722378668699294,0.7222279158699808,0.18704859434752202,0.8256865841583011,0.545474594524611,0.4929598361088869,0.6241893692626592,0.2725828234541091,0.8682271499823786,0.5945468730030247,0.4252692580210953,0.7234999547107309,0.20367541217254034,0.8272588076222919,2
