@relation oocytes_merluccius_states_2f
@attribute f1 real [-3.05892, 2.47673]
@attribute f2 real [-4.73035, 3.64581]
@attribute f3 real [-2.99402, 2.21294]
@attribute f4 real [-1.99935, 2.34809]
@attribute f5 real [-2.45775, 5.13878]
@attribute f6 real [-2.05616, 3.06778]
@attribute f7 real [-1.95363, 2.82166]
@attribute f8 real [-2.40908, 2.92083]
@attribute f9 real [-1.461, 5.31553]
@attribute f10 real [-4.19306, 2.4015]
@attribute f11 real [-2.92548, 2.35745]
@attribute f12 real [-1.13426, 4.53328]
@attribute f13 real [-6.51916, 1.32584]
@attribute f14 real [-0.666154, 6.35137]
@attribute f15 real [-2.52155, 1.79074]
@attribute f16 real [-3.56173, 3.23523]
@attribute f17 real [-1.18336, 3.73698]
@attribute f18 real [-6.40546, 1.69934]
@attribute f19 real [-0.772652, 5.98908]
@attribute f20 real [-2.66978, 1.61479]
@attribute f21 real [-3.29138, 2.34214]
@attribute f22 real [-1.12365, 4.08418]
@attribute f23 real [-6.6032, 1.1249]
@attribute f24 real [-0.69322, 6.35116]
@attribute f25 real [-2.55023, 1.80594]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.4034546981835918,0.5265165660636856,0.45793860525143265,0.1971505069650185,0.2835925086848864,0.6985561891825431,0.7042713636239893,0.4678894202716369,0.26110103548571323,0.5490965280473603,0.3094135262061015,0.0389493501589755,0.9144944550669216,0.002270316424995491,0.2948039208865823,0.389256079188343,0.026431100289817374,0.8735416049748297,0.001216552208812765,0.24921520712696954,0.31288963205952935,0.0224431289039773,0.9454181493510694,9.78936400364532E-4,0.2524648946207333,0
0.41736851137626113,0.4774763137284866,0.5516787146434772,0.2896490808383784,0.43308497432380316,0.8162761468713529,0.5498935143205962,0.1713556138846622,0.08170169688616447,0.5022004500679348,0.27626336143011543,0.043887471460280825,0.9173420012746972,0.004335574769676604,0.37204803016494714,0.355483922224053,0.03828333001377953,0.8750867387227323,0.003563879787013143,0.3746910425083497,0.2755311066615544,0.04106028806623872,0.9478431956108229,0.0033215130359236606,0.3736954710215625,0
0.27728631687335725,0.37701524326182884,0.38245924685421046,0.21439283808402185,0.3660687182173966,0.789439376729626,0.6745726437556672,0.4709948197999591,0.2689522513734906,0.45791227921195654,0.291336436409341,0.04831214248157049,0.9158513702995539,0.0027204751989448085,0.29621616356970426,0.3602051505378875,0.032855453078445784,0.8733134685618399,0.0013126814254099386,0.2753718576193177,0.2621771112909868,0.024913639654136184,0.9448671730438271,7.789187976798396E-4,0.2513423488982294,0
0.2351196336473585,0.2567202632232431,0.30214366924270586,0.3572191910641665,0.692905839903219,0.8575783479119584,0.39364648010906145,0.25928205166691365,0.07176932736961249,0.3041597923136646,0.2460793536919853,0.04099874019415832,0.9126151688973868,0.004113416640969102,0.3784174997507125,0.26547897883759797,0.06037468955397392,0.8634562234725102,0.006490792595743214,0.4629346702236164,0.2058766100058223,0.05250670624809183,0.9407492139076875,0.004449504427643018,0.4289993273908042,0
0.4095721369667518,0.33608001757368533,0.6008830488423187,0.5853520692637506,0.34632720465791617,0.4557008864272416,0.6103459685170952,0.42252439534626285,0.20810575619085284,0.4831709772903727,0.4987198391801519,0.024207680933879608,0.8999114085404717,0.0021051584575984402,0.27970289567723877,0.5827244827099173,0.027656625355158383,0.8603755799032673,0.002512965612952422,0.32173823744273056,0.4559838253880345,0.02535509031592815,0.9351218281336939,0.0020913125072752983,0.2754644561621791,2
0.24329753506814916,0.49412618670130465,0.13273387926928568,0.05819746793515263,0.0790453009466164,0.5794043255775828,0.8230369255060949,0.9378263422834532,0.6989240806135293,0.5670252450504659,0.8339387423267012,0.03450350593026251,0.8870025493945187,0.010537049819850992,0.2737733315709287,0.8110331677691203,0.06788270729258546,0.8228446106011253,0.032895565810653254,0.3932487974289135,0.8583017367471846,0.04491602068423892,0.9037012978610525,0.022117347445765264,0.25649366301131493,1
0.27166999358702226,0.5188914729422551,0.11852213191574354,0.0468873635978875,0.12223607357569836,0.5531698263445708,0.6999951835385912,0.910756466807132,0.6880630647248666,0.6094121518342392,0.9599483619885175,0.044337049231236124,0.8720907584448693,0.020445957862060757,0.1984977819209747,0.8922209340646405,0.08072104773247377,0.8126679251801402,0.04079354224627654,0.3753165428502744,0.9730097700904584,0.05281758429134592,0.896828457188701,0.026015064491126255,0.263008560271982,1
0.6414403005970392,0.5926743280930641,0.7882372824066248,0.703952210956333,0.24904884203708796,0.1344551263285675,0.23591132685135355,0.5150471583947946,0.2553162164116443,0.6780716226708075,0.5889722180683824,0.5020432145163509,0.43836201402166985,0.43827623532174603,0.8106048062630296,0.5807906770085449,0.5377392619209242,0.39695859243904846,0.44639184161691114,0.8340178827747009,0.6099346412189892,0.49806349285594964,0.5038250022644635,0.3859090509029893,0.8089475387783304,2
0.28038983678520135,0.5220739575175259,0.16524037058091473,0.07612295971882303,0.13651496143634,0.535465481641081,0.7170852450845917,0.8994823552367676,0.6402288486880454,0.6011230468750001,0.9360241381203234,0.030080422899529603,0.8882957297641809,0.008436166374350847,0.20769938941954272,0.8818869023798873,0.07429161399415488,0.8352779834172344,0.02054236991350736,0.4265753622883977,0.9314496087703602,0.04277424570310475,0.9125399516051811,0.014402970878913401,0.27041414820817367,1
0.5394661150903688,0.6418924662375123,0.473901854440979,0.22021005465285318,0.24489892095469906,0.3781870982095809,0.5982690056520127,0.6618648344906387,0.32226463986730675,0.7011914365780281,0.5269460318421785,0.07870734039812688,0.8860826003824092,0.017238416284718092,0.4510046866050289,0.5639972870224335,0.08681513879122175,0.8257008192675945,0.02938049008745097,0.48102563384423647,0.6100943992388417,0.07048425159807445,0.9053916227792083,0.021610844389428154,0.4206518570211906,0
0.47676352370543656,0.5102974393994384,0.43726300951034763,0.5278842261192793,0.36729361958683765,0.24909776461082686,0.28060494755292353,0.6360501396834093,0.3641745849276842,0.5811012410229038,0.5930059644931884,0.21870670520190416,0.7761989802421925,0.08829280811864698,0.6465404692170517,0.5906313999199642,0.42071401569810224,0.5579915605567072,0.25551071825975946,0.7664640792424912,0.6070799429131343,0.29125144253940705,0.7474599189969073,0.13315721184831028,0.6771163659820438,2
0.49962768599893415,0.57726679051021,0.42353811052898427,0.47551354360267195,0.4038779548030482,0.24739282661389483,0.2050549809540363,0.5888866791371712,0.31536627152834856,0.6557853746118013,0.6863306914912747,0.22022500061755187,0.7840154238368386,0.09349866135121163,0.6879319340767899,0.6207330924413267,0.42266814894905635,0.623798243016484,0.23678356373781154,0.802963424567693,0.691523949502265,0.2836569166044207,0.7730112187989285,0.1289531513064315,0.7218976761696626,2
0.6090625310487476,0.6219252020018721,0.6714827845806381,0.6056550521686326,0.36916460541852664,0.23098377420500638,0.14466137135126875,0.425264216468946,0.15526235403665298,0.7292630592488354,0.6893066915518471,0.2384904208880749,0.7457397068196303,0.1588259619774724,0.7135647185138291,0.6084306807749347,0.3350179052667092,0.6786118102852632,0.19865960378198957,0.8092807446254817,0.7454832857609451,0.2901133485540043,0.7636021790608299,0.16236205315442948,0.7403634385251263,2
0.7205757228148455,0.6944423220186816,0.5207660515924839,0.5204743481221132,0.41383157836538526,0.16456867176430642,0.11902942020275209,0.531786090196645,0.19373381361847433,0.7225273558812113,0.606158892887091,0.37294152312996465,0.6918381134480561,0.21287408493366036,0.8214405802949245,0.5099981020927002,0.5156290012478812,0.6098312111341427,0.30974489967954955,0.8895501765638092,0.6128390420199094,0.4262120691343612,0.6892095081585383,0.2390707202053268,0.8282780515911913,2
0.7591827517996982,0.6256733395732651,0.7164716072333952,0.6359800250262224,0.2658811325697391,0.12986490864451966,0.232367667722798,0.4672386963382121,0.21956176686298148,0.7621906541149068,0.6337833361411186,0.35583833550358707,0.6802345442957298,0.2061014682671552,0.7981814766632115,0.555260881335185,0.4529178877882423,0.5677758858947785,0.29517762608751724,0.8470488287039306,0.6144430125392295,0.42078754490834,0.6550277558520206,0.2533693525902918,0.8110195423961873,2
0.6117294265352758,0.632748299936964,0.4090069829612672,0.4403491480043428,0.38715610943417583,0.1529877399032776,0.14640786214030976,0.6224879969830635,0.3402502460698913,0.7419096952639752,0.7239013199114884,0.23924171686481258,0.7705305289993626,0.10361550598188193,0.6917192489373396,0.649174631011511,0.4565334915879797,0.5841081828052512,0.26870511874768177,0.7909820588763867,0.7198387509052954,0.31150901623132865,0.7487196076655322,0.14949278715798975,0.7228866182908379,2
0.6916663806418396,0.6468373335752899,0.5624072587459861,0.22575814732348234,0.2471330989280632,0.5055248500177598,0.6161250939733502,0.36192074537843977,0.1849489340414637,0.7605038092003107,0.5776695886562948,0.056433479075577775,0.9076578712555767,0.006761216634243078,0.4461835822729918,0.6129496127680609,0.05083124336936065,0.861268384167407,0.007803326130050707,0.43428068627656924,0.7101586574646046,0.05371392691389697,0.9387159845240097,0.0077711594207013224,0.4144707392043928,0
0.4596952480738486,0.35852705774483773,0.9234735815139735,0.9269225107189519,0.3672383311854228,0.26381749200810317,0.3287502957935539,0.30935644316695776,0.09045411147002966,0.48817767978454973,0.4296178446430295,0.1587611203449821,0.8825420012746972,0.03192878285845549,0.6770358672538257,0.3989983757444504,0.1804621225362475,0.8622118991215082,0.04130066083660222,0.716922118205561,0.46436526363623454,0.17543641017467929,0.9139562117467425,0.03498235472816628,0.682040416237199,2
0.7130409256365557,0.6498492149147104,0.5002364143377326,0.4848363634690761,0.24971848988946269,0.1446016151633314,0.29022698097916566,0.5866119690576389,0.3002464388116041,0.836616847826087,0.5656802569786084,0.32495474226913257,0.7814073932441045,0.1260796543054217,0.7943129984300684,0.5034939149266731,0.4683517805680096,0.6832981689862797,0.210080050495938,0.8345731310259841,0.5566370581803206,0.38133886858826044,0.7841081248948641,0.14631450887090133,0.8048473773980354,2
0.7039281746497701,0.730702374357701,0.6535406455974311,0.3003537714149016,0.07843581214054311,0.31498553847234745,0.6480800118945655,0.6337266482923727,0.2542867809926319,0.8495835961762422,0.5880034374863948,0.06782431178253705,0.9113615041427661,0.004809958612182881,0.4615065313325402,0.6230800240107343,0.04273607108451856,0.8685161879380121,0.0021847952565999416,0.41188567347481775,0.7289422954032292,0.040887663383789415,0.9411086813058837,0.002729835698812382,0.38785240245444963,0
0.8110104504439406,0.6771729527611698,0.5668299353173444,0.5526222328542775,0.281489838123459,0.14923867180333888,0.23926442163721995,0.4963468426296128,0.20761755647802047,0.8186990489130435,0.6548087898192858,0.40617975347328816,0.759638495857234,0.1857965858043378,0.8434335353141834,0.5022939667145312,0.5281423641455673,0.7375640361267397,0.24912197052471172,0.8975323077928474,0.6112334739203907,0.47444905075626514,0.7788157503137899,0.2112039668501699,0.8599526648409037,2
0.8719192868046209,0.653471996714485,0.6825721726304792,0.6622929816167676,0.26661146602461916,0.060611560634980154,0.1919967164297875,0.39790371694831617,0.1744221600140485,0.8767423452057453,0.6097250957328603,0.36602123672704556,0.8031468451242829,0.14181255382952734,0.8398553900595739,0.47991410866034223,0.4356426588406493,0.805188406870003,0.18153026473098904,0.8877927073195211,0.5984785356224882,0.42266740657817176,0.838034186928223,0.16356088115632603,0.8499392815248256,2
0.7961233098190816,0.777707207121163,0.5902275415981685,0.280119564617338,0.14137902437033747,0.32727666600311484,0.4155046080970998,0.6222217635945072,0.21805435820397756,0.9028972365100932,0.5264126157265002,0.152985422246689,0.9641096239643084,0.030713824420123114,0.5433927217325365,0.6079896012334927,0.11969721604604561,0.9152304807027934,0.021523923160515674,0.5148677696945084,0.6991690807878554,0.08622785305971971,0.9612241042429576,0.011805013358166366,0.4877123711884522,0
0.7186274421251343,0.6160603426868637,0.6725519304930323,0.6422770642033012,0.39934391096987704,0.25798701780270655,0.10171110026825596,0.3073629761102908,0.1338946333890649,0.6907273570943324,0.44558228104479897,0.3993778605885445,0.8138210325047801,0.17315010251479013,0.8729885977056274,0.43111317412490285,0.4745424096708764,0.7699895123877208,0.21240815223081896,0.897602326487839,0.4753173859327738,0.4435417438741281,0.8201006715751608,0.18660918349095307,0.8726197554273593,2
0.5374600995366398,0.6209514861225192,0.6210865841104981,0.5428948990670371,0.4870513247495896,0.3893761246228489,0.1697006883351587,0.31006527314720134,0.11132334690468428,0.5745945142663044,0.37774019341539633,0.2550503393006489,0.8621072020395155,0.08676880905572963,0.775958249561138,0.3599932911183823,0.34666994557286696,0.8253875481196329,0.13632587035392707,0.8434494009900644,0.40735419418054786,0.31039396447272666,0.8735443381943815,0.1110823663686513,0.7953573896335542,2
0.5864420619078157,0.6862882275410213,0.6718033170986525,0.5986658815302799,0.47668738226532376,0.27935065594054576,0.08298972418429035,0.3684955280670781,0.12561724068217806,0.5839672396642082,0.3946637566653353,0.3391972531292236,0.8315281096239643,0.1300819206318354,0.8338840847902159,0.4088214437042442,0.4174760280793604,0.767149343598855,0.17169595009089386,0.8648429130577865,0.4214077521691588,0.37346418757908767,0.8341089012823333,0.13756285152135458,0.83290597015268,2
0.57912223496789,0.56956770166759,0.7226950082197673,0.521775573670942,0.4799257029196225,0.4075173401718209,0.1903591195508545,0.25522006938203456,0.10497068558687117,0.572971206570264,0.5069688600833249,0.2845442643545524,0.8623734862970044,0.10562235341126017,0.7851297106641715,0.552931604717403,0.2953572314108375,0.8234685618398975,0.11380716952402137,0.7836919457495152,0.6189529814396683,0.2828277804767053,0.8658411511238209,0.10764301471527657,0.7633219089245827,2
0.5875488876645019,0.6190255439246625,0.5789519988630601,0.2920263419391642,0.20055038287217977,0.5086185630588962,0.6120832452060503,0.4205309282895959,0.22605895642755214,0.7393360588121118,0.5170208577437141,0.08732236561188805,0.902342383683875,0.015829799798333433,0.512132300935234,0.6031971646147689,0.0551358239471256,0.8607098262757872,0.009595026836319454,0.4488515767043134,0.6860717633025177,0.059581053913050165,0.9350014880759824,0.0092297689789591,0.4415798740636843,0
0.38002727773612854,0.42199528184752916,0.5555276015179682,0.5161267320538064,0.5739923359744515,0.807852941291272,0.30920090717003573,0.07751538018465601,0.03552408090866566,0.33556901446040377,0.48768032133683387,0.1790298789245422,0.8976996813256851,0.04660333188742924,0.6835931720733068,0.4725717085285186,0.22286518817805276,0.8537012634488206,0.06835290129806978,0.7458048298895805,0.5495793038810548,0.20313109298882648,0.8977919540378618,0.058985460750271834,0.6899126985402314,2
0.48903958884683824,0.405250138488281,0.5818831909597922,0.3539660121818818,0.4605523837857548,0.7987544740961057,0.5296490893746767,0.0935982033467732,0.05864653443576581,0.48613599694293486,0.47626979725266083,0.09331844151077894,0.9043375398342893,0.023867107543914353,0.5367939076453577,0.5509801440644052,0.08515143262457472,0.8659103247458296,0.01571904949796887,0.5640622046086305,0.6400626961473466,0.08245276823552229,0.9339085933153038,0.017127128292340834,0.5100216474563665,2
0.4691058863909387,0.4930772573589808,0.4336234578333615,0.2618787148298769,0.23296913195893387,0.6132253695398463,0.6381225014606443,0.4458416746248999,0.2658179038534471,0.7019720800174689,0.5135017878336453,0.05077246918416104,0.9099779477374124,0.004975116579579916,0.3676649761495632,0.5930666062474987,0.033855383977530004,0.8660977445464416,0.002960779871192771,0.3375391229458265,0.6832525667788523,0.03109759727180036,0.9387871533753445,0.002799394694777959,0.3206486431888562,0
0.5301077560900707,0.6942250386812097,0.5487457172707298,0.2305283109140092,0.2816543869371937,0.5123871473904847,0.6713330499299519,0.4536241118517949,0.1718866440493881,0.670722080017469,0.477966961515674,0.025135420305811694,0.911072275334608,0.002085208401139776,0.28520345338555614,0.5444510487041265,0.019903096127503402,0.8692425476260982,0.0014604246367646582,0.2836317296718224,0.6345625825416435,0.025086456355142173,0.9445282799135621,0.001731025299600522,0.29325990491647475,0
0.3495668981962371,0.6154314148726864,0.23306689507889436,0.14107842776438548,0.2735454213963481,0.48240162843436885,0.578541617367741,0.7618702754830756,0.46652047581874495,0.6083922202542702,0.7216518106429576,0.07872145586974243,0.8622549394518801,0.026997841403891176,0.4308325738760612,0.537726336479838,0.19709105468321295,0.8738227963675848,0.049424762767882546,0.6415442856576039,0.6574624746162256,0.10727251081544523,0.8990205872077225,0.030532708343388622,0.5256835706595472,1
0.7564585911320261,0.5841435693683025,0.8607536835312735,0.8102423495206375,0.2447015940172684,0.05643313543874446,0.15428801182755392,0.41278970939471776,0.1888251066548809,0.765332637810559,0.6052866496432849,0.5812804144302466,0.5958954748247292,0.38587028701291226,0.911390467709732,0.5143493856076834,0.5751045659446299,0.6591674069687099,0.33766230309039164,0.9287163005855897,0.6226291909853874,0.5782312402670595,0.6532278309028092,0.33775719083865435,0.8820362841670548,2
