@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase integer [0, 5]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.17045368653010914,0.1563159200893411,0.09386560676944924,0.2644441639444871,0.29783095245790375,0.4866479837217905,0.6147036878136133,0.815669505272435,0.49534593896074514,0.6142620253140598,0.5126864566491461,0.6219625171022175,0.631578905470102,0.39901856928716045,0.3113186352228534,0.3888993783576507,0.3397433297817824,0.4093488221062253,0.5855584729323731,0.3987485167447777,0.3266427314774274,0.4808637779295605,0.5419213996993663,0.5611689454268097,0.4606749152548318,0.37292219201390814,0.45414060728549777,0.40759863843809757,0.3761356940990842,0.5302555430567767,0.5864577890349215,0.4455422753071283,0.43437800681509736,0.4842811892192276,0.5517277917185116,0.5883425083224814,0.6231036558603371,0.5711928527418361,0.4932990649680295,0.5490373639170439,0.5578177719018912,0.5510839612089627,0.40590458470952345,0.4531398912287514,0.5279746499586848,0.45675263497632335,0.5194784452741131,0.5058839726156775,0.4394613690585429,0.4502652779084665,0.4943860713741741,0.4939343421695942,0.5441208437663423,0.45919536448738674,0.5604625785790533,0.5817022654785011,0.4265878685839097,0.5677237709455654,0.5247971153777361,0.5397937944363753,0
0.2369039659051927,0.5924370269264178,0.14897998197558512,0.041784821228430205,0.16717522866099999,0.46972567517573055,0.4540695903051104,0.8160422889611872,0.6552942484747856,0.6560079723956747,0.5396463688499482,0.46649342156213164,0.6423446114949043,0.34065235433455937,0.48005126090449546,0.22012432846986288,0.426496167643036,0.5895358811351176,0.5050671423185127,0.40124772709811246,0.5734469060716304,0.4513052912975133,0.432303424001473,0.35859509811695495,0.44949947302797605,0.5038734394939799,0.48656878516119484,0.3437070797530171,0.4362461427843854,0.6399720044683676,0.5571091521908218,0.40741106879836303,0.5683322759148071,0.6074760766879689,0.5126200012465864,0.5796247842653951,0.4132280601611236,0.5568823166974738,0.4010288154987474,0.5729560423003158,0.4924363053602458,0.4934703228899077,0.5480881201094023,0.5307748907003778,0.411354706005726,0.4841539249937174,0.579559765156498,0.43477067930459123,0.6165865779331795,0.6070781791729699,0.4261651310492889,0.5055693008502368,0.5469457692391113,0.5069237330350765,0.5224684616296998,0.5167587440241639,0.5540915089188205,0.43874883855910607,0.39328113858635383,0.6012841087786305,0
0.1319371362455012,0.5921785167721388,0.1948031704483626,0.03606987640833346,0.4145254274263922,0.3586581206067332,0.628394486000485,0.6675249389185807,0.5168304682437121,0.7001756501231255,0.5800683243295878,0.748583204977068,0.6028626607460431,0.3000511344357769,0.28172701613189904,0.5578741678302439,0.23556368274941658,0.37777083298140113,0.48997665757332254,0.33142025422354254,0.4502516379152503,0.4581622945622939,0.49599762396712505,0.595559532844731,0.34109259450861834,0.44553570437773954,0.404414933788491,0.6064581971395724,0.4505223244155507,0.5434902200846493,0.5925434275343531,0.37504425245824435,0.5692297511354995,0.5632731314253959,0.5588924311434198,0.5887846890412838,0.5178153578272537,0.5819226124460875,0.5409436457836914,0.4820053322301133,0.5814410871660074,0.3994232967465185,0.5920029302395141,0.501856508457665,0.4538941069745463,0.4371047535514898,0.4580918481835417,0.4598657906654042,0.5024806821145358,0.45836813673332993,0.5875657301455675,0.4660675657949654,0.5399911796389436,0.598008383773826,0.5177463883287865,0.5705884423749856,0.5916069803421915,0.44543117807297145,0.45247766063239425,0.5226811572450198,0
0.14720828415440343,0.3632891797989825,0.1557208610544493,0.3246198778229238,0.2909521347079927,0.5074056603773585,0.3443405025275606,0.6157901718673306,0.7415389423390328,0.6997107829869228,0.5721100735784868,0.8307659211964238,0.4725444086567625,0.3489984181777344,0.31801099158923024,0.34841423728685805,0.43427819335429857,0.4174594057882063,0.4789480894593981,0.540110123697083,0.45112919429695025,0.5378905726601589,0.3981113902625144,0.33842627729509095,0.5191600364057878,0.43890991140949526,0.45581370436297874,0.5567562693531761,0.3573628129462636,0.60545289010974,0.5909860194252209,0.5639078574502464,0.37732614568846345,0.5306780772436788,0.6128795451345044,0.3559942326347183,0.4856249355433664,0.5706425138632163,0.4562422622218031,0.44871482528519,0.5014091106256867,0.569585663540604,0.4842884917124411,0.42447009036418465,0.5381675801475214,0.4768531065373035,0.5991611695748057,0.47797266895434415,0.5264379509518888,0.5738729609550488,0.5167864698046288,0.4694320228001765,0.5597704778177559,0.5867993157637504,0.5975751393666231,0.4192109197331087,0.5299956543502002,0.5793367166523189,0.4177365158933242,0.5682769019750014,0
0.7130631835386735,0.5557374777681268,0.4242117469607434,0.3375963499217623,0.2860490530364242,0.13810765815760265,0.4715724038874069,0.6583458476495286,0.7393940555941146,0.7509455389979236,0.7973092223644518,0.7904379028163804,0.5758173628812568,0.3652768507559454,0.4795699345197045,0.3246060325123283,0.3311978557972003,0.27218533972254605,0.4676309364779584,0.5699749874083369,0.543239370467373,0.41808668825757456,0.6302184640062889,0.5975779441694326,0.3763756951032813,0.3847657622667333,0.46266285067461294,0.5220530402546063,0.41773150783426705,0.4772760503685623,0.5408484274346342,0.4926042368683875,0.4246540980920248,0.46831230897471515,0.3846081217406962,0.5743130793542284,0.5192170707547962,0.48413232285890323,0.5266515967410224,0.494539009808954,0.5270931763813601,0.4253056207672169,0.4517096021109891,0.5212007352995387,0.49187846029832794,0.47621598182740965,0.5854874356791891,0.49830780482252734,0.5225880460924748,0.4393622231712231,0.4662550196676684,0.5102958084403583,0.4180067911960265,0.48489144328734163,0.47226307674060014,0.4793067678031219,0.5460020021842009,0.6021680230020169,0.3963398493299978,0.4730895966637649,0
0.628007570163555,0.19774579145468835,0.3339764632232612,0.39650247988561405,0.2995146003684432,0.2575610432852386,0.6770564022210201,0.4667352140997265,0.7420545050866046,0.6789515126163351,0.5581894052659233,0.7105717948938588,0.5032171498534438,0.5032705330247214,0.348818724094047,0.4206737630749343,0.5808100116869376,0.4766515945815572,0.3777632761971055,0.3893075865836897,0.5238349904869564,0.5451773406581196,0.5856602343809478,0.47530014688279965,0.5104642088668085,0.47292274686049307,0.5536678337222527,0.4568322987730778,0.5458230224592309,0.43188488299778327,0.47144572306096805,0.5772465227311481,0.4899157986731148,0.5751153098082801,0.4288005300300335,0.4232894682999511,0.4762638896550401,0.42266247689463954,0.527121024075353,0.6036842952032914,0.4422666434632637,0.4163244385992945,0.5460754815503908,0.41347746056243534,0.3972130621444942,0.43071675297990075,0.5506088714357567,0.5629546395697165,0.6217002636891366,0.46340757254427933,0.5051747364145611,0.42437400875278747,0.5446413896647541,0.4490074814842663,0.5209072233424268,0.4353440931631976,0.4301487986894794,0.46425786060758295,0.4086216723464027,0.4624345649478252,0
0.2889168619288218,0.4953168300450842,0.3970799607580338,0.19279233596737302,0.35621891260786664,0.54628264890862,0.4703246345451945,0.8220546347978885,0.5355609836530756,0.7280148696914578,0.7345465905794382,0.6275242184609295,0.3257637875007761,0.24896735520272972,0.30469524290274647,0.4362226041142585,0.2552342364595584,0.4969150088311532,0.47821990538145126,0.5553602922973169,0.30898397509891173,0.5975947162189984,0.4168730203414618,0.5573352665979452,0.5616573050948813,0.5461225471157225,0.5320948618012173,0.5618717582469378,0.5702705293747565,0.5715728380957579,0.5745174607606549,0.4435484787709996,0.3918210427687278,0.5098818782995277,0.5668832802764652,0.43998449840049486,0.5709298783778274,0.5699341959334565,0.3806377789613984,0.5472992816301098,0.4259339586130945,0.5878766946496392,0.6016161943894531,0.5276268403992047,0.4004174468525973,0.4214976619050669,0.42776240956397266,0.5728072320959371,0.5235147685234375,0.6111057227164265,0.4697475720644162,0.585780178633182,0.5776678579777274,0.5233705214481748,0.5749597912465899,0.5338570868664206,0.462389652348016,0.5827794591404484,0.4959745019996327,0.5325297012213004,0
0.009555732567401769,0.14893907432683956,0.2608853390921829,0.06268811330650688,0.3036331243334088,0.32351442841287453,0.5203028720301939,0.5612573192783725,0.6525005464313242,0.550518338213555,0.6121091079496007,0.8326830905320403,0.384508993180881,0.5707305533829172,0.3331615749397453,0.5765360633589037,0.3547604915149884,0.40912471165017744,0.533722828729508,0.5198217532716982,0.32783827029781,0.5180396283575114,0.3813743455729125,0.36086762801270217,0.48068476551060174,0.3851600732397492,0.42487060323264286,0.5798407275872034,0.49163665777884297,0.5125508101353181,0.45352805089647197,0.4192061758568331,0.5039920000336133,0.4198017227007502,0.4389470500919935,0.42772571797198633,0.4020753237221997,0.4593794208256315,0.375171065742763,0.5303753246454757,0.501301866748398,0.536484961712902,0.5611309811993196,0.41988282392377657,0.6115538271436477,0.46162691001906936,0.5098287107788139,0.5058395832778365,0.5736093537201418,0.5668319375782624,0.47287022240059184,0.43714973944358987,0.584953090620775,0.5837547934132862,0.4264692207330091,0.4273749034830588,0.537202857662905,0.47583520098719434,0.5193982262053242,0.4548171974978237,0
0.24545354117366605,0.4665268643752327,0.2362645765627987,0.40756131160812803,0.3603633124333409,0.5458782833888272,0.38482204480590937,0.5608962135906387,0.5474749120916624,0.6158158758941027,0.6365322156922809,0.6465476323647096,0.48046592271452837,0.5481246724449109,0.37359974547290137,0.3255050490775234,0.589669963833168,0.3472814876129233,0.473514483666955,0.5875382658505561,0.3180297252760375,0.4352291392286752,0.36968504285534703,0.5141594641232154,0.5842520416877837,0.518151251179049,0.4816785246893854,0.41166406062680216,0.39308267673287595,0.5329245309871153,0.5313115554137333,0.43441440600209486,0.4534634308259209,0.6085628230063906,0.4534051428611003,0.5582316141160838,0.4461334414206122,0.44672778804682683,0.5613879452487684,0.4695838664286572,0.5820803062849187,0.426141176759793,0.4148811047712715,0.6192030650587723,0.5388773914120164,0.40794804452481725,0.5158070085503154,0.5055253222646554,0.5683720334972134,0.46168006929314714,0.5278831206195014,0.4265908250754243,0.5743590176142127,0.5237850342118124,0.5562635511801683,0.5826846847269714,0.5018542500910084,0.5088124889343033,0.40350251712863705,0.5200652560943789,0
0.7181945566919199,0.46506431732638454,0.48222158266126913,0.2777593760133363,0.30220480107300995,0.1495523492415834,0.6629191615835649,0.4891316128961625,0.45507682632686947,0.4856012325793123,0.5717015902447139,0.6820107905311799,0.5594794988592344,0.39369007434405345,0.5071173384143957,0.49633948945808387,0.2866072119833507,0.3268696048786256,0.439877981994155,0.5198989252268633,0.4118089112142465,0.33374864784488534,0.44977735757524245,0.4522399626940344,0.4561904569838261,0.5033593186483937,0.5372096718615816,0.48251329490193023,0.4636513176947582,0.47573025252515405,0.5663403202967632,0.3849896879592715,0.5443338473367759,0.4712373437065852,0.5611831489232034,0.5272281743978086,0.5125701587971613,0.4512672828096118,0.5082251722125521,0.49327217101953363,0.43736301983631215,0.503111176391057,0.610714892257932,0.6142972998876899,0.5086333037683928,0.509846360800816,0.48904077359074555,0.4879990894494802,0.4415938221402285,0.4676247554111144,0.5428897812742522,0.563819029561526,0.5918893647171098,0.472619976314899,0.467182540623888,0.5894257330006971,0.5741825172915909,0.49317245903558343,0.39237158589835613,0.503474783114697,0
