@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase integer [0, 5]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.25752103307731217,0.39832175207842163,0.3006155190632346,0.20474475350219914,0.15536727158139688,0.42508953015168327,0.3224116597337511,0.697471712779565,0.8524405348508147,0.8247435754263964,0.8095601316987968,0.6404271467047576,0.44018328671028056,0.4146586338344296,0.33892238345431663,0.35165623686853553,0.5950636514122023,0.534671051273244,0.46252569765398543,0.4163409907718049,0.40390599998407856,0.35219596526717933,0.4122468383005168,0.47825166045529893,0.4294371307469324,0.5036773012262109,0.3694741465348091,0.47219499599359804,0.38899747346135793,0.4644967530252135,0.5767318162780958,0.5065372451423793,0.4255372876584552,0.5945164767991108,0.5622487493738213,0.4772325793554319,0.5576277080780051,0.5814462107208872,0.4051201219185867,0.3807771572165146,0.4711998150654154,0.5965405179513023,0.3991592037657126,0.49032486379018403,0.5181605047771385,0.6124281202110937,0.564802491585097,0.43928759108532295,0.536485448802774,0.5491689406496475,0.45159408446822347,0.4269452294923622,0.49433001645985414,0.4365913662167751,0.5218110069979836,0.5250020300827758,0.4880342191481617,0.47704139241216337,0.5609750862691885,0.48188323638823916,0
0.45685704484536976,0.22978409231914632,0.24632400671398955,0.312518471284905,0.3710166122620472,0.5198718091009988,0.640711603151212,0.4509715549440825,0.7542061790837593,0.5956060970277652,0.5856365949004246,0.48694122000120466,0.5779977932993359,0.4662746890914797,0.23924445266009256,0.29136220512501626,0.4615333851933506,0.4032345858367447,0.5860165522747861,0.5625441135042385,0.5641906748290438,0.4018619706986761,0.4036793099235668,0.5556055233974105,0.5200173962145697,0.5230488819841315,0.3967036184674495,0.5362971828128427,0.35633382266295177,0.47504810513530843,0.5466803214933886,0.5706630560991255,0.583293767673245,0.6100705751597666,0.43219563094581276,0.5748862052613969,0.5860723305360154,0.5475484904497843,0.5872105261816597,0.368116941322485,0.5536562242695473,0.5082585577502181,0.4102923395529103,0.5216905745510667,0.48292136989278284,0.47768166430968295,0.5708837099083066,0.6035877143486779,0.5776675585090456,0.4891063789746448,0.5766572458494813,0.4500902705732241,0.5699541389423761,0.45333988119854124,0.506038832878662,0.5625910896968019,0.49512577357116855,0.5624551580169297,0.47898298940922,0.4907200568970335,0
0.1489787256309923,0.5172875046531829,0.08185353167192204,0.049728289847376574,0.16585780194563848,0.1332186459489456,0.34550479708009224,0.6715317705491763,0.49220980662083036,0.6675024558839953,0.6037817759862703,0.47380241453193706,0.6498061574272355,0.4420611797240015,0.23604366774971025,0.4389682319843374,0.330076905210457,0.46325335555668173,0.5341995042165478,0.4006042290914367,0.368272924842975,0.4522636465540061,0.5102955522860021,0.5474391795708303,0.5393022925475108,0.5095536074275463,0.45168729099677024,0.36410714615067763,0.5863812576769825,0.5828369455237367,0.4995053947867015,0.3984962283914028,0.527984546283419,0.5423784384551263,0.4888477548749605,0.4525309249688884,0.465215003345749,0.6000542205791743,0.4422160945786494,0.5835640646507364,0.5949075456946865,0.4246020722968571,0.4513902161431863,0.4889346266609979,0.5837832510821527,0.5377540738039746,0.47857778465585954,0.5167590697854636,0.5764865112864747,0.4667195051040966,0.5959980465302945,0.49373309960767486,0.45241824898963484,0.4236606639347344,0.5667825880678448,0.5922840426106161,0.5394837550054605,0.5601252039380468,0.5148735950701958,0.47907417627458365,0
0.7869493171154305,0.36135424163461144,0.5045395056100467,0.45986567921009275,0.1993942099479655,0.07701442841287456,0.47391140791036324,0.45279989197849063,0.7983936836373535,0.5124490131983654,0.6105969655720844,0.6689397915895813,0.5647720777535595,0.5135582717516491,0.3064394289492581,0.2220425822182777,0.5332325626836453,0.48968040797863255,0.374808195269755,0.5730219137620474,0.5461278330162318,0.5583379358351335,0.5760638589819177,0.4476787231391384,0.383228611161285,0.5043359596071686,0.58593873583063,0.454070033137351,0.5797237784235597,0.569330661150741,0.40971081550028915,0.49259634044349887,0.4338332612047849,0.42154353987218673,0.5507889275433246,0.575049164622654,0.48272394333092694,0.49245587184226736,0.4397512188035974,0.562715249207699,0.542406123620458,0.5234120134219938,0.4587959149013832,0.42706428218594333,0.588074463219445,0.3995503663590269,0.4034704220992766,0.5265138023475735,0.486470235967971,0.5163809289431589,0.40155890750756124,0.5894620732419896,0.598642242781643,0.42864745855107333,0.41003961570394964,0.585149181747561,0.4719377957772115,0.4404057056317385,0.45770842325917477,0.583548813913911,0
0.6401669273392212,0.3897017826860239,0.44201978484142507,0.3933411970045506,0.45148831647328797,0.284306696263411,0.4403368215535948,0.4455796029114717,0.6787904119516993,0.8519712372923384,0.6300178722489213,0.5147916326056465,0.5359712906014612,0.24080655412842866,0.24330799911839773,0.3924021700009987,0.27116238944415155,0.5205946998064842,0.5651192627055172,0.41144108382206057,0.5564122690400185,0.33869565643658517,0.5687583546237918,0.49594222106427727,0.3932524783467985,0.4174447465275851,0.4355151500002679,0.4199057727027741,0.32851713152980416,0.4088542692210964,0.626312199597136,0.3945658793247643,0.4269053491371885,0.4278128368991386,0.4746596703933441,0.5434174768499016,0.4302292617526927,0.4033155884165126,0.5389318871641441,0.5473296712557555,0.4154093106251672,0.6158374611290699,0.6077975802710724,0.4386034715378623,0.5268573984368485,0.4118974293274466,0.4642811544860139,0.5319771054664513,0.5718388695173426,0.4897839414579066,0.5272997391344292,0.6120053899998807,0.5903576102123393,0.589411726004737,0.5065683074368401,0.5638877610651246,0.42989511285038223,0.5605166186645076,0.4159360117521647,0.5104980337733771,0
0.5165049333976778,0.4996792406005708,0.45227122332838265,0.4754932023495257,0.36855588054684724,0.35853557158712535,0.31139982714345227,0.6711982176450947,0.7670862364494617,0.7931920435036901,0.611188311833214,0.4970246013785033,0.4125820149119469,0.44827935013070347,0.42899476015442256,0.5142794959778855,0.30382037508802073,0.3048981461147618,0.4559721774379289,0.5118165287986273,0.5725406593056672,0.4127346050399846,0.44233286768754637,0.5288569950573372,0.544650400972224,0.5324435443599845,0.5513269975486477,0.44753088823265413,0.567617164484656,0.5290690900867354,0.49383139546478927,0.4068465454663559,0.5771729950714493,0.4994119255348708,0.5145425836193941,0.5143177972323386,0.6338987928921421,0.4560182378311768,0.4573006144350179,0.4759384137636913,0.605958166342425,0.6090055187502305,0.5574035441703189,0.5252191767692531,0.5499349318616563,0.523540747894729,0.5295975838588618,0.4239859833340195,0.6039654789386754,0.4665298657807181,0.43941076777645344,0.568954554669147,0.4875455055922535,0.5783661979773675,0.5363259399833946,0.5629616678127443,0.5077604432107754,0.5756301045479709,0.5607442401753285,0.5399808572886625,0
0.754696757388468,0.4672579310915333,0.12491465712647135,0.09899302933425025,0.09961499305129118,0.11047909729929707,0.5587118456478078,0.7127335828289593,0.46025335240410614,0.5776034736326073,0.47533183349799063,0.8139795031536919,0.42936519940708845,0.46821652327254015,0.49743997639581095,0.3422140190807833,0.5124521185800186,0.2903852109622672,0.46437388145896136,0.369362221596196,0.4041594688616986,0.568994552162958,0.6201206783910256,0.4085399698682585,0.38477094691874814,0.39236198191200133,0.5107830937030775,0.38460189069387607,0.47977083395747827,0.6333638112914011,0.532257548912068,0.44502119246165467,0.5643026709971807,0.4982739205334815,0.5502408912630459,0.5807291528761003,0.5995752457746427,0.5309239679605667,0.46194379104622146,0.5830030057638139,0.4496414295027805,0.44269816492336433,0.4170808122542819,0.41632035663993666,0.506701083289744,0.4446615552150111,0.6003984988586685,0.40819447034293366,0.4875452762940568,0.4302144178965477,0.5155989391305609,0.6080039113273471,0.48339738136493876,0.5642413718560848,0.5273680464950776,0.5576512998397057,0.4187474972697488,0.47086923333926756,0.5502476587484231,0.4361827263007923,0
0.1762824798972039,0.2003224138644166,0.18166110318662415,0.3613449706962178,0.3611107834265215,0.4643584905660377,0.49129965739583525,0.7240161740314103,0.5942831396218312,0.7882736507780279,0.5466731447652163,0.6690463201190917,0.5513339712492058,0.2792035771803421,0.2911605155951171,0.29738831071188315,0.5851498471849965,0.3423427989030976,0.6060376051577857,0.5777357202004422,0.4408567470963325,0.3690326249293284,0.5119647950538856,0.3909070484864275,0.3398443459672173,0.5462671771255247,0.4947682463278814,0.5717547631099517,0.5101117469067378,0.6250852440543612,0.6416206298238966,0.41319717921027627,0.39870693820614195,0.4978815893303696,0.5955150594552417,0.5654641694007091,0.5057749306266743,0.5570033271719038,0.4692019480469835,0.3982231007122409,0.4834697831953684,0.5185801202079672,0.5939227947793068,0.5920422010818144,0.5040820591349349,0.45394692105665135,0.5983603029365111,0.45751143636922825,0.49192126029884764,0.6052749167010478,0.43668340493637925,0.4297790338544462,0.5999219181152382,0.5971380503026429,0.4942560787569683,0.41358465679866513,0.5845633873316345,0.49871320884475345,0.49051751973996427,0.480596125736902,0
0.8440616078748305,0.2618025396037556,0.3739263603916634,0.18798164079417273,0.32468080378785436,0.16612837587865334,0.5452309469181169,0.5047936369491953,0.7636291476054804,0.7293021503890613,0.6974786131459418,0.8172201044633561,0.6197650962366679,0.4584695989053089,0.2517914655215317,0.31987201591886805,0.4725465726304458,0.3485647733650166,0.4618451470033763,0.5348088201398314,0.4254624135268315,0.4566662636073375,0.5557107118006681,0.4782932331962679,0.40580002420037914,0.5447267380569273,0.37773286508278003,0.40402054228854706,0.3329306849616026,0.5814728456990013,0.5592941903831196,0.392702404248236,0.5080818778072361,0.5298934148374548,0.5733198209532692,0.5809385688942593,0.6011720914168948,0.6265195317313617,0.540949762100751,0.46189107745268543,0.5466370217220214,0.5028243587064738,0.5638531128725218,0.4220417832979856,0.5089642693795657,0.5571584139388892,0.46416605408751505,0.5081992652632241,0.5297176691039399,0.44927727150994884,0.5512846239208168,0.5275420408065921,0.5754003504045074,0.5743878999210497,0.528660657098802,0.5827935816527455,0.4507244266472516,0.587220370149079,0.40122958931812164,0.4895437846225607,0
0.44189521544731986,0.13925631798817056,0.18008995401463382,0.18988067386729401,0.48869158236643945,0.38687019977802434,0.49850367164717363,0.9033043268818461,0.7750275132964956,0.6219500002839173,0.6865712668604687,0.7893721012279177,0.5278461423337849,0.45095984592764393,0.3303735078526587,0.23243092496386786,0.4575843800577342,0.2837822111856269,0.4151411856833572,0.3471887725049299,0.4917312147241217,0.38041589186680735,0.5982818909822293,0.48765580338094755,0.46754241642539357,0.5037598808929331,0.373104040535691,0.4121938073935025,0.5179340303783816,0.43714925166540264,0.44653397419277635,0.3815824516673839,0.3751990537854883,0.3804321200333426,0.47292527638434567,0.55135651031073,0.4511228045770805,0.5465239679605669,0.44815835144867516,0.3850161269315927,0.4640499635065883,0.6191224080925282,0.497252596278393,0.5789527879697918,0.4408754254698172,0.46131204328308933,0.5278857556002632,0.5665803742459503,0.6073741198288436,0.4779637176062982,0.4497530359772063,0.49419046256215793,0.5915707713478042,0.5913539982706116,0.4373241608350136,0.5262817097756113,0.4740985620677102,0.5468924597184254,0.49747860261800453,0.5643262065796432,0
