@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase integer [0, 5]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.8504979911739567,0.465890102163213,0.03841007014396426,0.14183226441086666,0.12463236482337353,0.48751794302626705,0.557322930851163,0.6171872439735129,0.5428570880770602,0.5113502535380818,0.8397745783995311,0.7456310395566762,0.5466729927541885,0.43739454916472453,0.3042700831123403,0.31120991311328056,0.48535575111615786,0.5317959055732929,0.44687115601482913,0.6480709572224925,0.412528559032615,0.48773877180196934,0.4486801686239724,0.34348183977314345,0.5238903337021845,0.5683084577114428,0.5334592634516399,0.43985417106414554,0.3853392851793043,0.5088382829147325,0.5316400550447737,0.5363456807164838,0.393094776912702,0.5179690358432898,0.5707959453625835,0.3969018464715808,0.6223215420664976,0.6312539741219962,0.5440734161924397,0.47002653346306383,0.5071687865745803,0.5417033149374992,0.515487532540614,0.5317639570518224,0.4140175721877298,0.5894216602691396,0.40519451000116075,0.4265018634803856,0.5251158107233582,0.4706502988146336,0.5478160063632825,0.5185281007405288,0.5910617931360239,0.5683815650964322,0.4118007353813308,0.43418894086005105,0.5193056971241354,0.4693428378421221,0.5185666556172152,0.5668207627989462,0
0.510799634864615,0.2333107912478802,0.12940815636284958,0.12125215180947864,0.47992913932969206,0.4638764335923048,0.6163291922376217,0.8992662930922801,0.7392354946449731,0.6395235490410224,0.7103206658782051,0.6024513608632425,0.39767946160324913,0.39524163012120933,0.4916448636004919,0.38902826691992143,0.4644377919430179,0.40664523164649863,0.5533545568231643,0.385069616957342,0.41948207647054137,0.4754937204445853,0.43461306251516,0.34779826836884575,0.3777710749352465,0.5987120161275408,0.5535250018300336,0.6000846365240415,0.49709438069844314,0.45378807226590295,0.6216924273548593,0.38300360515439635,0.42666900559241344,0.38353387051958876,0.4630262498759185,0.36233400169939894,0.5564129253838017,0.6105190388170055,0.47013881491260034,0.52683199644518,0.56805021285659,0.4596681375139813,0.3883654789395371,0.5212685637329231,0.5321891954040415,0.6110341327367783,0.5074188929082679,0.43694728251525045,0.46263486298789736,0.5084606160624024,0.5440635554599236,0.5557946076151636,0.5702961086784158,0.4529317361554946,0.4506938678685802,0.48769323923762764,0.5710359028030578,0.5188763348949277,0.5650671194556992,0.5823621505416072,0
0.3485647504811298,0.3624833726268768,0.42444766092252234,0.13491404731695744,0.18643183801428528,0.2435223825379208,0.620576147039987,0.8140250967540631,0.5138241373095639,0.7572844642387327,0.7943251045252696,0.6603163157305981,0.4926639621581086,0.4945018534241753,0.5467741534130093,0.3205456659336601,0.4997102229366288,0.3881572452057443,0.4425629923073379,0.3735310437848404,0.4594624931338911,0.505846375570683,0.495072369853773,0.4312930217454509,0.5059566252045196,0.4900891083615381,0.5866802118911122,0.5723816471948013,0.5070797008098904,0.6122100288728288,0.5722719929797969,0.46560873519166585,0.37777488329880965,0.5741806057238121,0.49930934501123087,0.4452899449019235,0.6201579577260419,0.5792534812076402,0.5442770385812183,0.44911065654360144,0.6153789210937114,0.410425644366327,0.4891965922024197,0.4992623412114256,0.5723946843753079,0.5188882592649167,0.45648286068015637,0.44156372521716386,0.443311182158001,0.4638317276721411,0.5046596780159711,0.5531070010374558,0.5895432932721852,0.5803481803827212,0.4071011742379314,0.5715722697733584,0.5858643520203858,0.5742934415475148,0.4030532257641411,0.5802788508831279,0
0.9546139042159183,0.1682843198080821,0.4584362874747123,0.4815215333288357,0.13767533369962187,0.3373122456529781,0.323098733421627,0.6415575168920461,0.7862023214703413,0.6411456627858337,0.6128866826387636,0.6018118454906077,0.3993155406814661,0.4321959930355217,0.48521823210311904,0.47515427998590515,0.33842089934118114,0.5995583484898822,0.33173184700661784,0.5914544011063589,0.4483554455209088,0.32909641723830285,0.36095993852767405,0.41221203985847893,0.51304067241981,0.585390149623629,0.49965032967386125,0.5936590234215698,0.38353975054175776,0.5537414780315008,0.5184917731995772,0.4706328101528942,0.38698997063037543,0.5466858571825507,0.597083680569182,0.5457867663519007,0.5525939747737721,0.6042693776956254,0.5174722790671596,0.3761178402425041,0.5807766733073421,0.45189542644329456,0.5125485732826033,0.4855586875689651,0.5768559580935919,0.47553968355646653,0.4396944036058344,0.5764843063227563,0.42442891501096286,0.4448895097606347,0.5401176917144357,0.6163095195506744,0.5841269650005181,0.5928867156660025,0.5246775234254536,0.47029742472852043,0.5139217100473245,0.514182552901956,0.430047671626201,0.5467840014039528,0
0.25752103307731217,0.39832175207842163,0.3006155190632346,0.20474475350219914,0.15536727158139688,0.42508953015168327,0.3224116597337511,0.697471712779565,0.8524405348508147,0.8247435754263964,0.8095601316987968,0.6404271467047576,0.44018328671028056,0.4146586338344296,0.33892238345431663,0.35165623686853553,0.5950636514122023,0.534671051273244,0.46252569765398543,0.4163409907718049,0.40390599998407856,0.35219596526717933,0.4122468383005168,0.47825166045529893,0.4294371307469324,0.5036773012262109,0.3694741465348091,0.47219499599359804,0.38899747346135793,0.4644967530252135,0.5767318162780958,0.5065372451423793,0.4255372876584552,0.5945164767991108,0.5622487493738213,0.4772325793554319,0.5576277080780051,0.5814462107208872,0.4051201219185867,0.3807771572165146,0.4711998150654154,0.5965405179513023,0.3991592037657126,0.49032486379018403,0.5181605047771385,0.6124281202110937,0.564802491585097,0.43928759108532295,0.536485448802774,0.5491689406496475,0.45159408446822347,0.4269452294923622,0.49433001645985414,0.4365913662167751,0.5218110069979836,0.5250020300827758,0.4880342191481617,0.47704139241216337,0.5609750862691885,0.48188323638823916,0
0.1489787256309923,0.5172875046531829,0.08185353167192204,0.049728289847376574,0.16585780194563848,0.1332186459489456,0.34550479708009224,0.6715317705491763,0.49220980662083036,0.6675024558839953,0.6037817759862703,0.47380241453193706,0.6498061574272355,0.4420611797240015,0.23604366774971025,0.4389682319843374,0.330076905210457,0.46325335555668173,0.5341995042165478,0.4006042290914367,0.368272924842975,0.4522636465540061,0.5102955522860021,0.5474391795708303,0.5393022925475108,0.5095536074275463,0.45168729099677024,0.36410714615067763,0.5863812576769825,0.5828369455237367,0.4995053947867015,0.3984962283914028,0.527984546283419,0.5423784384551263,0.4888477548749605,0.4525309249688884,0.465215003345749,0.6000542205791743,0.4422160945786494,0.5835640646507364,0.5949075456946865,0.4246020722968571,0.4513902161431863,0.4889346266609979,0.5837832510821527,0.5377540738039746,0.47857778465585954,0.5167590697854636,0.5764865112864747,0.4667195051040966,0.5959980465302945,0.49373309960767486,0.45241824898963484,0.4236606639347344,0.5667825880678448,0.5922840426106161,0.5394837550054605,0.5601252039380468,0.5148735950701958,0.47907417627458365,0
0.7869493171154305,0.36135424163461144,0.5045395056100467,0.45986567921009275,0.1993942099479655,0.07701442841287456,0.47391140791036324,0.45279989197849063,0.7983936836373535,0.5124490131983654,0.6105969655720844,0.6689397915895813,0.5647720777535595,0.5135582717516491,0.3064394289492581,0.2220425822182777,0.5332325626836453,0.48968040797863255,0.374808195269755,0.5730219137620474,0.5461278330162318,0.5583379358351335,0.5760638589819177,0.4476787231391384,0.383228611161285,0.5043359596071686,0.58593873583063,0.454070033137351,0.5797237784235597,0.569330661150741,0.40971081550028915,0.49259634044349887,0.4338332612047849,0.42154353987218673,0.5507889275433246,0.575049164622654,0.48272394333092694,0.49245587184226736,0.4397512188035974,0.562715249207699,0.542406123620458,0.5234120134219938,0.4587959149013832,0.42706428218594333,0.588074463219445,0.3995503663590269,0.4034704220992766,0.5265138023475735,0.486470235967971,0.5163809289431589,0.40155890750756124,0.5894620732419896,0.598642242781643,0.42864745855107333,0.41003961570394964,0.585149181747561,0.4719377957772115,0.4404057056317385,0.45770842325917477,0.583548813913911,0
0.6401669273392212,0.3897017826860239,0.44201978484142507,0.3933411970045506,0.45148831647328797,0.284306696263411,0.4403368215535948,0.4455796029114717,0.6787904119516993,0.8519712372923384,0.6300178722489213,0.5147916326056465,0.5359712906014612,0.24080655412842866,0.24330799911839773,0.3924021700009987,0.27116238944415155,0.5205946998064842,0.5651192627055172,0.41144108382206057,0.5564122690400185,0.33869565643658517,0.5687583546237918,0.49594222106427727,0.3932524783467985,0.4174447465275851,0.4355151500002679,0.4199057727027741,0.32851713152980416,0.4088542692210964,0.626312199597136,0.3945658793247643,0.4269053491371885,0.4278128368991386,0.4746596703933441,0.5434174768499016,0.4302292617526927,0.4033155884165126,0.5389318871641441,0.5473296712557555,0.4154093106251672,0.6158374611290699,0.6077975802710724,0.4386034715378623,0.5268573984368485,0.4118974293274466,0.4642811544860139,0.5319771054664513,0.5718388695173426,0.4897839414579066,0.5272997391344292,0.6120053899998807,0.5903576102123393,0.589411726004737,0.5065683074368401,0.5638877610651246,0.42989511285038223,0.5605166186645076,0.4159360117521647,0.5104980337733771,0
0.6867987278404103,0.19005583819332425,0.29622558668630167,0.15781735245279077,0.41513970136711814,0.3381372549019608,0.6292912570650451,0.7019965732365763,0.6978813803046978,0.7860405471652758,0.48685892689418453,0.65112749864473,0.6613717526393637,0.33721232897442804,0.4024569952293943,0.4726471713294554,0.41585257499732714,0.326357566918744,0.493368631886758,0.5306186561494267,0.4711312959233225,0.5252767220165168,0.49543493618173995,0.4189626071885726,0.3610268676817966,0.57028648578668,0.5298068734277334,0.5276390508413444,0.4933245453728392,0.6030758043354082,0.5697148042520093,0.5856106433251865,0.5543522926374259,0.5844390108363434,0.5494594663225473,0.51234423179224,0.6220006379707732,0.41080961182994447,0.49959153195903083,0.4067929751443507,0.5722200721556567,0.4240686340785899,0.42422618610062685,0.6056649029635619,0.4736121534647836,0.42946935839127237,0.5930799512515961,0.42956116792634225,0.47605910307057786,0.5810640551449922,0.5599925536055781,0.5853775981111151,0.5967248987224936,0.5934360784240009,0.4194197604080179,0.4983604441304792,0.575168365489625,0.44975307949498966,0.3914055140737419,0.49458854716288403,0
0.5165049333976778,0.4996792406005708,0.45227122332838265,0.4754932023495257,0.36855588054684724,0.35853557158712535,0.31139982714345227,0.6711982176450947,0.7670862364494617,0.7931920435036901,0.611188311833214,0.4970246013785033,0.4125820149119469,0.44827935013070347,0.42899476015442256,0.5142794959778855,0.30382037508802073,0.3048981461147618,0.4559721774379289,0.5118165287986273,0.5725406593056672,0.4127346050399846,0.44233286768754637,0.5288569950573372,0.544650400972224,0.5324435443599845,0.5513269975486477,0.44753088823265413,0.567617164484656,0.5290690900867354,0.49383139546478927,0.4068465454663559,0.5771729950714493,0.4994119255348708,0.5145425836193941,0.5143177972323386,0.6338987928921421,0.4560182378311768,0.4573006144350179,0.4759384137636913,0.605958166342425,0.6090055187502305,0.5574035441703189,0.5252191767692531,0.5499349318616563,0.523540747894729,0.5295975838588618,0.4239859833340195,0.6039654789386754,0.4665298657807181,0.43941076777645344,0.568954554669147,0.4875455055922535,0.5783661979773675,0.5363259399833946,0.5629616678127443,0.5077604432107754,0.5756301045479709,0.5607442401753285,0.5399808572886625,0
