@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase integer [0, 5]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.7333145339000297,0.506130620010754,0.1464529926200735,0.2872245085386847,0.2135554361526777,0.18159267480577135,0.3044062875014767,0.7928140150609719,0.686681263732682,0.84273257079476,0.573439436202563,0.6422649789610457,0.6160329699547992,0.464720265962785,0.3582991475475105,0.42225926198107744,0.2903302573706971,0.5896203448748342,0.4817204504702777,0.6111950555313681,0.3046654513322241,0.3612329367011664,0.5732269607140138,0.5610928608917938,0.44813353699063024,0.48971745362407293,0.4826671891933391,0.5789892390705147,0.5748045178105995,0.485621877065304,0.589329091960671,0.5497852334824654,0.5896769341305288,0.49451689913864966,0.3990888377429401,0.60497375078531,0.632749006468448,0.4789008502772643,0.37754521614809644,0.6045025167206785,0.4737168215147493,0.43737484482355976,0.4822109113399762,0.5487062217842318,0.4962135144628151,0.49387224491606013,0.4757196192981778,0.4945721017976107,0.5348844066028532,0.4530374863380068,0.5312642188659722,0.4732803873168056,0.4903103754919279,0.5285955299071393,0.5132290831455343,0.514174460385223,0.43831475245722606,0.524080565588183,0.5261728913234779,0.5869129895650288,0
0.08026582786308586,0.5578214832278612,0.3839099535524694,0.21808999841130625,0.09420752399728517,0.305799667036626,0.36335472277664815,0.44238092544508706,0.8553682563664043,0.47901208162430947,0.5326197957978914,0.8203385163449872,0.45436969719163106,0.22952989771519872,0.37387489068843177,0.4004586473107703,0.3799296203035655,0.31135286510389976,0.509626831677594,0.6385023177196711,0.3974355381835261,0.47708885497380654,0.6122193952978627,0.4221496618674883,0.5057339115704117,0.42326730658972794,0.4226665285958376,0.37074322344247285,0.41631504838371425,0.4277068033430876,0.6202889850621248,0.4295937299544484,0.48758244713257504,0.5273133203667686,0.37570703374786174,0.5310888910820067,0.5336668689305835,0.4912876155268022,0.4591990682810346,0.5121645330084964,0.5072613058147901,0.45219754421760344,0.48138697158732285,0.48357863797556705,0.4825693196778685,0.5766934557979334,0.4537468081402098,0.5279289092525009,0.542157035090939,0.5155947460739111,0.5614008408623311,0.5967183009575597,0.5615410568527699,0.5669762021128614,0.5054405645830862,0.5822160055011724,0.5108305706224974,0.46027884336338654,0.3996797248925063,0.4494267577696548,0
0.18337006006128226,0.4674221367415312,0.26467571808806756,0.45368457247816635,0.11051073009922113,0.38704992600813903,0.5134955573380091,0.72802282319324,0.5359179854515057,0.6616056844013984,0.6837942723600903,0.48015867415865693,0.38676234343331417,0.5505569830364297,0.2681922888242696,0.5424188463719942,0.34984939703513085,0.464813175592607,0.6308325783981041,0.623526007119625,0.4890626268737511,0.5117112156160435,0.4747897600419258,0.5094873450461982,0.45936992383895175,0.4888771014814404,0.4445990798055344,0.37579702808989923,0.4956561510730299,0.526048867409185,0.5668891725334556,0.42562197033055366,0.5134135360775794,0.5890258405112531,0.4522250411488909,0.4209435274804364,0.47471189383782586,0.6046080098582871,0.4758176929761744,0.39539150265206946,0.5291225217596837,0.5108991752602662,0.5324176757319895,0.4479156273269945,0.41776928733331814,0.5706489014156684,0.47480873022014164,0.41162308051833574,0.5313981561078325,0.6079781215091045,0.5732384320987953,0.5621209411035191,0.5576866072698091,0.4309804879882702,0.42672684141857425,0.4722169677369389,0.4276954404805242,0.46795325459516013,0.5706462975195968,0.4486906062166475,0
0.9630155066253466,0.23288786863548003,0.37836040846937424,0.193518347236217,0.2999624284929382,0.12549389567147612,0.5037998905656388,0.7613407075043931,0.6677776158722003,0.6341142445057286,0.47676506208628583,0.4846771015290888,0.6522223832048744,0.4905415630570428,0.5485434011361293,0.30537374856554944,0.3256790036977913,0.455195173178821,0.48053418704991785,0.5476847559778386,0.3770986411074934,0.4137424712330021,0.5211819258614004,0.45494666530734,0.4885777717763956,0.44834174850653796,0.3581779292589346,0.504112412878687,0.4534165393411027,0.46736999916169364,0.6428036935840928,0.4364082025382235,0.4763663387968958,0.5803120866907474,0.5116423543860216,0.4029140118572793,0.49196715649710876,0.5450230437461491,0.5196509621731275,0.39864957697130354,0.4317716057880369,0.5862820339483032,0.5515552322265511,0.4060057654168377,0.5648705333565809,0.5840731141256411,0.5121285835880374,0.5108323632902839,0.6033881156368623,0.5278269167203495,0.5298390079855327,0.5976045504954746,0.46266842431238536,0.46223988683785106,0.5263876171272683,0.41611768378116415,0.4816643156170368,0.548423732657645,0.43767513181836604,0.48883441901062896,0
0.26225325743788913,0.11467303635686808,0.2170452564067552,0.3083480414453195,0.33541552874826286,0.3303520162782093,0.5859790333712622,0.7544220393074216,0.6874489518105091,0.6945648779250573,0.8129033174220955,0.7123481882405582,0.47908891602596454,0.3417902150035762,0.28215199817991793,0.3099080255742042,0.43954964736417157,0.4615945627875287,0.5297350646514588,0.4679883217660768,0.5438802072967831,0.505911573140562,0.5245439592639609,0.46887285386860594,0.4976916696332591,0.44902513455029686,0.5178122081989077,0.534863895042513,0.5637750282113505,0.4127403063522173,0.5859546080054246,0.6116073386003231,0.5970477014802458,0.5098901028063351,0.5438329759016397,0.4020065424452569,0.5393731097717455,0.5004940160197165,0.39146442469666887,0.46912689839394656,0.4955863491263659,0.5743047480917908,0.5297310313885432,0.502340670764225,0.5798902812207035,0.4597157822639854,0.5040877326188726,0.5483243206590835,0.6135203465628652,0.5002351431101332,0.5651395111006884,0.5495829904959516,0.48701322331178043,0.416074147524343,0.40701957063219063,0.571714023530185,0.44392996905715326,0.5868950447627247,0.5167430191711958,0.5632053534936026,0
0.5778909942962132,0.3567134053025603,0.06986036330329967,0.45130523159019537,0.09934431660256621,0.5352746947835738,0.5620200588209691,0.5313262377312564,0.8627134437444159,0.5103491614031569,0.8499420825531552,0.725419015084371,0.5117907232596758,0.31758849363686903,0.35107854080609724,0.5686891241796073,0.396797705378572,0.4897239537288864,0.33825636406132975,0.5897928137885112,0.4373871649537881,0.5807582199592801,0.5882805985053301,0.6088067377292448,0.479619422733275,0.44230649725350946,0.4137909548133456,0.38346431843006423,0.5490214406263418,0.4849847642702153,0.6435376239006003,0.4933287389267358,0.4351271633312465,0.578101917199222,0.5683475574987938,0.6035205961857399,0.4744499900466965,0.5810398028342575,0.6050028925082761,0.37372701944169917,0.6030625894478197,0.43629444806352097,0.3927451223932655,0.48515736933810755,0.4581792545086534,0.5457581685497898,0.4466396003404651,0.5375984714375316,0.6243057634911283,0.5595202076864244,0.44415421772967173,0.5899462192489775,0.5540155537186497,0.49532395484792663,0.5631353338868461,0.47676294500470556,0.5281439524936294,0.5073697344964407,0.4774391584610577,0.4572295485876189,0
0.8186765586571391,0.5260569963188154,0.2617090422481361,0.12683390751190973,0.14910272777221165,0.42749112097669256,0.33664900794020897,0.6828849771640341,0.5523991211083545,0.5200428525731419,0.6026637968284365,0.650710849904916,0.3526165961085008,0.23407783585049627,0.1903923129972343,0.3570637150432172,0.3186941229819755,0.5538430063085029,0.6014380449821971,0.38539128059347283,0.5827270194320833,0.4191620396545019,0.5839297317490753,0.5023465376816684,0.4744414359593083,0.42784072204035584,0.5171216160000287,0.4806284210677318,0.5881260672878156,0.5083664919220414,0.6229066033784727,0.5327076414657713,0.4749703362590913,0.3957312586829675,0.49469928413626574,0.3872915769026167,0.6321822677702441,0.3851307455329636,0.5181909463216724,0.4084046468035987,0.5015100480258493,0.49564058063643845,0.5590554793704546,0.6123887650555776,0.47019171726819947,0.42607135993850487,0.5389455255929122,0.46117616004378387,0.4878437376244796,0.4703158966489815,0.4181534875961927,0.6084563374235323,0.5916507811803378,0.5386675720891763,0.4479504210651168,0.5145231887085153,0.5677241081179469,0.4573404283857374,0.47068137754067824,0.5264179461186941,0
0.6392186219046345,0.5487438474583282,0.15257835263570307,0.06398736009157839,0.31099693772017717,0.25037624861265256,0.43499863207048567,0.6759544484972786,0.5863525996709908,0.48427817831137393,0.6483352030559314,0.8070680560694586,0.3484593694822532,0.3706585509998296,0.1910819534599333,0.3317633048233341,0.3803878809775736,0.27408840162695935,0.4163195670681046,0.4704103601642465,0.5438897601439295,0.34522423715575196,0.5635176263750272,0.4100988532569089,0.552358572458215,0.4613229392073092,0.3770199554007417,0.5295830267906363,0.3782088538701978,0.48783344608228263,0.5284028838674937,0.5733320071128721,0.4549354834643552,0.4775148652403446,0.4084684763714181,0.5054944745463255,0.47282484344532993,0.5805715341959334,0.5045579304421842,0.5895268156524448,0.6245282479785766,0.5389707346452144,0.3826687485900123,0.4949311762580823,0.3912634337277852,0.4592023376021838,0.5099316627655047,0.5352245015583491,0.5849718924766495,0.5238891743933833,0.41234070639205267,0.5954475965608939,0.46601389568356594,0.5669111150795142,0.5093468390463763,0.520822007505439,0.5850104659628687,0.5772918490626776,0.45881519673190607,0.5768608724365739,0
0.7366161601479148,0.37333686975224384,0.27175250671714063,0.08896902482497163,0.1876937154584532,0.39692230854605987,0.5669385426576383,0.6006853526847542,0.8578799231545001,0.8406069771711624,0.7359297119545262,0.680457263817301,0.646501838121152,0.24731703509478986,0.5465677945013615,0.28767229894609103,0.3324316203551797,0.5283968969899,0.4345980417747888,0.5980932380635302,0.32838103122984946,0.45767411346011183,0.48063322515478735,0.5879082227936429,0.5333993290532566,0.5355758382807154,0.39159470022263926,0.3648379302783579,0.5202896032435563,0.5309212576934099,0.6510494405775712,0.40487446917349396,0.5540197310095335,0.5295851069741595,0.4456984692381742,0.46746784741997055,0.6125704226196614,0.5318664202094886,0.5966327126121006,0.4772623671730753,0.47405746998059745,0.4622035669071646,0.47909258897814233,0.58690862084643,0.4791276573701353,0.5958224723198139,0.5160635180098271,0.5992642945534065,0.45366411992543293,0.45776133915279965,0.5083916513346695,0.6153083151480461,0.48975139113481414,0.5021593128501072,0.5435753765864072,0.5873738239014671,0.4312666090280306,0.435604107781715,0.4548912900910268,0.563622844713125,0
0.5118974539365432,0.028820780080241536,0.06589415172860023,0.2926796040017671,0.18861866132316346,0.5241892341842397,0.7219527815603101,0.5597581558976643,0.7160566447966317,0.5150983394627908,0.5886357246172479,0.8247390567320352,0.4191788717168163,0.2617955673931155,0.21973047144390803,0.38137145721333127,0.4012262067592528,0.26677778340869374,0.48094195443773957,0.5367017525887605,0.32011001695630364,0.5965126653224093,0.5774388419406983,0.5471920464285579,0.3425593479225378,0.4169511180158686,0.5463528769021191,0.5359660142345108,0.3831456904041463,0.6414790062756,0.5937408508007419,0.3976769489350991,0.3876950096848332,0.5825224784662406,0.5745673306662542,0.5025265440820718,0.5734731272799659,0.42894935304990756,0.43535103837224415,0.5814362801055208,0.4749764286326529,0.48170324119028013,0.40355887221266035,0.46901002435433964,0.47690093723388394,0.5370383063224649,0.4657365941888808,0.5543736695912451,0.6096439713708938,0.5689025287655831,0.5133317054419121,0.5135138744797816,0.5831159973876308,0.48328743561788035,0.5566217530542047,0.4940683328209232,0.4890590416818347,0.5786331456331042,0.4848373918207031,0.556626634000134,0
