@relation lymphography
@attribute f1 real [-2.13238, 1.5373]
@attribute f2 real [-1.11087, 0.894114]
@attribute f3 real [-0.460081, 2.15884]
@attribute f4 real [-0.222058, 4.47289]
@attribute f5 real [-0.565028, 1.75787]
@attribute f6 real [-1.01018, 0.983238]
@attribute f7 real [-0.26828, 3.70226]
@attribute f8 real [-1.53221, 0.648242]
@attribute f9 real [-0.193939, 6.1845]
@attribute f10 real [-1.76061, 1.82522]
@attribute f11 real [-2.46101, 1.05811]
@attribute f12 real [-2.26443, 1.19058]
@attribute f13 real [-2.36804, 1.56982]
@attribute f14 real [-1.94173, 1.28204]
@attribute f15 real [-1.71282, 0.86076]
@attribute f16 real [-1.39526, 0.711868]
@attribute f17 real [-1.93615, 0.512998]
@attribute f18 real [-0.840594, 2.8339]
@attribute clase integer [0, 3]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
0.33333260665780123,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666665737081792,1.0,0.6666660299101884,0.6666674285017751,0.14285758599403803,0.49999883430862846,1.0,0.0,0.0,1
0.6666663033289005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,1.0,0.33333333333333337,0.428571207002981,1.0,1.0,1.0,0.28571444122646544,2
1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6666665737081792,1.0,0.6666660299101884,1.0,0.5714284517816097,1.0,1.0,1.0,0.42857166183969825,2
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6666674285017751,0.428571207002981,0.49999883430862846,1.0,1.0,0.14285722061323272,1
0.6666663033289005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999216109145,0.0,0.5000008524858487,0.33333333333333337,0.33333333333333337,1.0,1.0,0.0,1.0,1.0,2
0.6666663033289005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666665737081792,0.5000008524858487,0.6666660299101884,0.6666674285017751,1.0,1.0,1.0,1.0,0.14285722061323272,2
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666665737081792,0.5000008524858487,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2
1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,0.33333333333333337,0.6666674285017751,0.28571517198807606,0.49999883430862846,1.0,1.0,0.0,1
1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6666660299101884,0.6666674285017751,0.8571430343976152,1.0,1.0,1.0,0.28571444122646544,2
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666665737081792,0.5000008524858487,0.6666660299101884,0.6666674285017751,1.0,1.0,1.0,1.0,0.28571444122646544,2
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333342629182083,1.0,0.33333333333333337,0.33333333333333337,1.0,0.0,1.0,0.0,0.0,1
0.33333260665780123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000008524858487,0.33333333333333337,0.6666674285017751,0.28571517198807606,0.0,0.0,0.0,0.0,1
0.33333260665780123,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6666665737081792,1.0,0.6666660299101884,0.6666674285017751,1.0,1.0,0.0,1.0,0.14285722061323272,1
0.6666663033289005,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.33333333333333337,0.5714284517816097,1.0,0.0,1.0,0.42857166183969825,3
0.6666663033289005,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.33333333333333337,0.428571207002981,1.0,1.0,1.0,0.714287191651422,2
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,0.33333333333333337,0.0,0.8571430343976152,0.0,1.0,1.0,0.14285722061323272,2
0.33333260665780123,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5000008524858487,0.33333333333333337,0.33333333333333337,0.428571207002981,1.0,1.0,1.0,0.714287191651422,2
0.6666663033289005,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666665737081792,0.5000008524858487,0.6666660299101884,0.6666674285017751,0.428571207002981,1.0,0.0,1.0,0.14285722061323272,1
1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6666665737081792,1.0,0.6666660299101884,0.6666674285017751,0.14285758599403803,0.49999883430862846,1.0,1.0,0.28571444122646544,1
0.6666663033289005,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4999999216109145,0.33333342629182083,0.5000008524858487,1.0,0.33333333333333337,0.428571207002981,1.0,1.0,1.0,0.8571422350941381,3
0.6666663033289005,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,0.6666660299101884,0.6666674285017751,1.0,1.0,0.0,1.0,0.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999216109145,0.0,1.0,1.0,0.33333333333333337,1.0,0.0,1.0,1.0,0.0,1
0.6666663033289005,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33333342629182083,1.0,0.6666660299101884,0.6666674285017751,0.5714284517816097,0.49999883430862846,0.0,1.0,0.14285722061323272,1
0.33333260665780123,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,1.0,0.6666674285017751,1.0,0.49999883430862846,1.0,1.0,0.14285722061323272,1
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.28571517198807606,0.0,1.0,1.0,0.0,1
0.33333260665780123,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666665737081792,1.0,1.0,0.6666674285017751,0.428571207002981,1.0,0.0,0.0,0.0,1
0.33333260665780123,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.33333342629182083,0.5000008524858487,0.6666660299101884,0.6666674285017751,0.428571207002981,0.49999883430862846,0.0,1.0,0.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,0.6666660299101884,0.6666674285017751,0.28571517198807606,1.0,1.0,0.0,0.0,2
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666665737081792,0.5000008524858487,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.42857166183969825,2
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.33333342629182083,1.0,0.33333333333333337,0.6666674285017751,0.14285758599403803,1.0,1.0,1.0,0.42857166183969825,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8571430343976152,1.0,1.0,1.0,1.0,2
0.33333260665780123,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6666665737081792,1.0,0.6666660299101884,0.6666674285017751,1.0,1.0,1.0,1.0,0.14285722061323272,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5000008524858487,0.33333333333333337,1.0,0.8571430343976152,1.0,1.0,1.0,0.8571422350941381,2
0.6666663033289005,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6666665737081792,0.5000008524858487,0.33333333333333337,0.6666674285017751,0.428571207002981,0.0,1.0,1.0,0.0,1
0.6666663033289005,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5000008524858487,1.0,1.0,0.14285758599403803,1.0,1.0,1.0,0.28571444122646544,2
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33333342629182083,1.0,0.33333333333333337,0.6666674285017751,0.14285758599403803,0.49999883430862846,0.0,0.0,0.0,1
0.33333260665780123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333342629182083,0.5000008524858487,0.6666660299101884,0.6666674285017751,0.5714284517816097,0.49999883430862846,1.0,1.0,0.0,1
1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6666665737081792,0.5000008524858487,0.6666660299101884,1.0,0.5714284517816097,1.0,1.0,1.0,0.8571422350941381,2
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5714284517816097,1.0,1.0,1.0,0.5714294267455602,2
0.6666663033289005,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666665737081792,1.0,1.0,0.6666674285017751,0.428571207002981,0.49999883430862846,1.0,1.0,0.28571444122646544,1
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333342629182083,1.0,0.33333333333333337,0.6666674285017751,0.28571517198807606,0.49999883430862846,1.0,0.0,0.0,2
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666665737081792,0.5000008524858487,0.33333333333333337,0.33333333333333337,0.7142857585994038,1.0,1.0,1.0,0.714287191651422,2
0.6666663033289005,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666665737081792,1.0,0.6666660299101884,0.6666674285017751,0.428571207002981,1.0,1.0,1.0,0.0,1
0.6666663033289005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333342629182083,0.5000008524858487,0.33333333333333337,0.33333333333333337,0.5714284517816097,0.0,0.0,1.0,0.14285722061323272,2
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666660299101884,0.6666674285017751,0.28571517198807606,1.0,1.0,1.0,0.28571444122646544,1
0.33333260665780123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33333342629182083,0.5000008524858487,0.33333333333333337,0.33333333333333337,0.28571517198807606,0.0,0.0,0.0,0.0,2
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6666665737081792,1.0,1.0,0.6666674285017751,1.0,0.49999883430862846,1.0,1.0,0.28571444122646544,1
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,0.33333333333333337,0.6666674285017751,0.28571517198807606,0.49999883430862846,1.0,1.0,0.14285722061323272,1
0.6666663033289005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33333342629182083,1.0,0.6666660299101884,0.6666674285017751,0.5714284517816097,1.0,0.0,0.0,0.0,1
0.6666663033289005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666665737081792,0.5000008524858487,0.33333333333333337,1.0,1.0,1.0,1.0,1.0,0.28571444122646544,2
0.33333260665780123,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666665737081792,1.0,0.6666660299101884,1.0,1.0,1.0,1.0,1.0,0.14285722061323272,2
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666660299101884,0.6666674285017751,0.428571207002981,0.49999883430862846,1.0,0.0,0.0,1
0.33333260665780123,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6666665737081792,1.0,1.0,1.0,0.5714284517816097,1.0,1.0,1.0,0.5714294267455602,2
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.33333333333333337,0.5714284517816097,1.0,1.0,1.0,0.14285722061323272,2
0.33333260665780123,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666665737081792,1.0,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.14285722061323272,2
0.6666663033289005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666665737081792,0.5000008524858487,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.0,0.0,1
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5000008524858487,0.33333333333333337,0.0,0.28571517198807606,0.0,1.0,1.0,0.14285722061323272,2
0.33333260665780123,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33333342629182083,1.0,0.33333333333333337,0.6666674285017751,0.28571517198807606,0.49999883430862846,0.0,0.0,0.0,1
0.6666663033289005,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.33333342629182083,1.0,0.6666660299101884,1.0,0.14285758599403803,0.49999883430862846,1.0,0.0,0.0,1
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000008524858487,0.33333333333333337,0.6666674285017751,0.28571517198807606,0.0,1.0,1.0,0.0,1
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.28571444122646544,2
0.6666663033289005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333342629182083,0.5000008524858487,0.6666660299101884,0.6666674285017751,0.28571517198807606,1.0,0.0,0.0,0.14285722061323272,1
0.33333260665780123,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.33333342629182083,1.0,0.33333333333333337,0.33333333333333337,0.428571207002981,0.49999883430862846,0.0,0.0,0.14285722061323272,1
0.6666663033289005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33333342629182083,0.5000008524858487,1.0,0.6666674285017751,0.428571207002981,0.0,1.0,1.0,0.14285722061323272,1
0.33333260665780123,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666665737081792,1.0,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.28571444122646544,2
0.33333260665780123,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,0.6666660299101884,0.6666674285017751,0.14285758599403803,1.0,1.0,1.0,0.14285722061323272,1
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,0.33333333333333337,0.33333333333333337,0.428571207002981,0.0,1.0,0.0,0.14285722061323272,1
0.6666663033289005,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.33333342629182083,0.5000008524858487,1.0,0.6666674285017751,0.14285758599403803,0.0,1.0,1.0,0.28571444122646544,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666665737081792,1.0,0.33333333333333337,0.33333333333333337,0.428571207002981,0.49999883430862846,1.0,1.0,0.14285722061323272,1
0.33333260665780123,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.33333333333333337,0.8571430343976152,1.0,1.0,1.0,0.5714294267455602,2
0.6666663033289005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333342629182083,1.0,0.6666660299101884,0.6666674285017751,1.0,0.49999883430862846,1.0,1.0,0.0,1
0.33333260665780123,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571422350941381,2
0.33333260665780123,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333342629182083,1.0,0.6666660299101884,0.6666674285017751,0.5714284517816097,1.0,0.0,1.0,0.0,1
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333342629182083,1.0,0.6666660299101884,0.6666674285017751,1.0,1.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6666674285017751,0.28571517198807606,1.0,1.0,1.0,0.5714294267455602,2
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333342629182083,0.5000008524858487,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.0,0.0,1
0.33333260665780123,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,0.33333333333333337,0.33333333333333337,1.0,0.49999883430862846,0.0,1.0,0.14285722061323272,2
0.6666663033289005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,1.0,1.0,0.14285758599403803,1.0,1.0,0.0,0.0,2
0.6666663033289005,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,1.0,0.6666674285017751,1.0,0.49999883430862846,1.0,1.0,0.0,2
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666665737081792,0.5000008524858487,0.33333333333333337,1.0,0.28571517198807606,0.49999883430862846,1.0,0.0,0.0,2
1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,0.6666660299101884,0.6666674285017751,1.0,1.0,1.0,1.0,0.14285722061323272,1
0.33333260665780123,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666665737081792,0.5000008524858487,0.33333333333333337,0.33333333333333337,0.428571207002981,1.0,0.0,1.0,0.5714294267455602,2
1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6666665737081792,1.0,1.0,0.33333333333333337,0.5714284517816097,1.0,1.0,1.0,0.28571444122646544,2
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000008524858487,1.0,0.6666674285017751,1.0,0.49999883430862846,1.0,1.0,0.14285722061323272,1
0.33333260665780123,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33333342629182083,0.5000008524858487,1.0,0.6666674285017751,1.0,0.49999883430862846,1.0,1.0,0.28571444122646544,1
0.6666663033289005,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5000008524858487,0.33333333333333337,0.33333333333333337,0.428571207002981,1.0,1.0,1.0,0.8571422350941381,2
0.33333260665780123,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,0.33333333333333337,1.0,1.0,0.0,1.0,1.0,0.14285722061323272,2
0.6666663033289005,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666665737081792,0.5000008524858487,1.0,0.6666674285017751,0.428571207002981,0.49999883430862846,1.0,1.0,0.14285722061323272,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5000008524858487,1.0,0.33333333333333337,1.0,1.0,1.0,1.0,0.714287191651422,2
0.33333260665780123,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,1.0,1.0,0.5714284517816097,1.0,1.0,1.0,0.0,1
0.6666663033289005,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33333342629182083,1.0,0.6666660299101884,0.6666674285017751,0.428571207002981,1.0,1.0,1.0,0.8571422350941381,1
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.33333342629182083,0.5000008524858487,0.0,0.0,0.14285758599403803,0.0,0.0,0.0,0.14285722061323272,0
0.33333260665780123,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666665737081792,1.0,0.33333333333333337,0.33333333333333337,0.428571207002981,1.0,1.0,1.0,0.714287191651422,2
0.33333260665780123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333342629182083,1.0,0.6666660299101884,0.6666674285017751,0.28571517198807606,1.0,0.0,1.0,0.0,1
0.6666663033289005,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.33333333333333337,0.0,0.5714284517816097,1.0,0.0,0.0,0.8571422350941381,3
0.33333260665780123,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.33333342629182083,1.0,0.6666660299101884,0.6666674285017751,0.5714284517816097,1.0,1.0,1.0,0.0,1
0.33333260665780123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571517198807606,0.0,1.0,1.0,0.0,1
0.33333260665780123,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666665737081792,1.0,0.6666660299101884,0.6666674285017751,1.0,1.0,1.0,1.0,0.42857166183969825,2
0.33333260665780123,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6666665737081792,1.0,1.0,0.6666674285017751,0.428571207002981,1.0,1.0,1.0,0.714287191651422,1
