@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
6.19628642020321E-5,6.276255049214574E-5,6.552359023272023E-5,7.30726355104176E-5,7.26869055093962E-5,6.8775633949289E-5,5.8554875003973915E-5,6.951013204107109E-5,7.634623732886724E-5,5.9834730978012945E-5,7.651385926464417E-5,6.366675591862572E-5,6.712486281930768E-5,5.7683433317955265E-5,6.3298806905624E-5,6.394045159597847E-5,6.29732463134582E-5,7.12204678212137E-5,6.885904191703899E-5,6.288570664602105E-5,6.157185008168328E-5,7.459721505864308E-5,6.332634810274347E-5,6.469594331294474E-5,6.74262933256181E-5,6.799957266323476E-5,5.841783293514275E-5,5.722559784509764E-5,5.82977544071261E-5,7.307984700886595E-5,6.451165483684381E-5,7.35125360124841E-5,6.504641671643303E-5,6.087231717144905E-5,7.606436312860265E-5,6.857566660434945E-5,6.826416051803035E-5,6.377526694450551E-5,6.624085805355168E-5,7.349571563211132E-5,6.31696288300319E-5,6.086724372028058E-5,6.68755453769736E-5,6.855762949692337E-5,7.291788196469672E-5,6.044989014903434E-5,6.46467361288151E-5,6.34638872416404E-5,6.765954967557684E-5,7.155530330504123E-5,7.093796945398604E-5,6.443391666689695E-5,7.363905223645884E-5,7.914535144829603E-5,6.520161428461542E-5,7.670960477679983E-5,7.037637041782026E-5,7.196192452609214E-5,7.752194555076249E-5,8.071061916867067E-5,8.768451353916458E-5,8.282931568091438E-5,9.104346439638387E-5,8.604624518035759E-5,9.292773549023749E-5,9.931406021187363E-5,9.4240847564485E-5,8.669242065895114E-5,7.607212738293437E-5,8.155929285072157E-5,7.875443301320793E-5,6.574422678172446E-5,8.188922640786144E-5,7.340977778722802E-5,7.6723206426521E-5,7.639835147009159E-5,7.417129001041543E-5,8.110059042237476E-5,8.447738519453265E-5,6.748075629224904E-5,7.470515419427823E-5,7.536542790395915E-5,7.478718596013837E-5,6.53837472845531E-5,6.285626798112488E-5,7.22883641276784E-5,7.002342251362114E-5,6.65403025709364E-5,7.583547536034673E-5,7.048073763035117E-5,7.888150513507219E-5,7.551872222963323E-5,7.365589598634867E-5,6.999722765609713E-5,7.263001908259277E-5,7.238588754349271E-5,7.064973110993639E-5,6.738498349220421E-5,6.038294226373608E-5,6.955925161868094E-5,1
4.420017646411708E-4,4.951816975836762E-4,4.3717702582522734E-4,4.872601300627338E-4,4.568664975917468E-4,4.354775760240799E-4,4.3380309253611567E-4,4.4054394496300205E-4,4.6902937901621055E-4,4.515079954922492E-4,4.5875756469734977E-4,4.6877476883230916E-4,4.5746053770693434E-4,4.3551733587358265E-4,4.6424466735595326E-4,4.384488109438349E-4,4.3544658290435074E-4,4.6308991411501976E-4,4.4908070815458383E-4,5.024184308164674E-4,4.540161915676976E-4,4.530260056136804E-4,4.407764625369063E-4,4.689617859834768E-4,4.7697263345377624E-4,4.405935614074386E-4,4.390561338493938E-4,4.404824396293083E-4,4.5203651453903573E-4,4.7270027955840165E-4,4.622260069059694E-4,4.661041094924347E-4,4.628302727899766E-4,4.4665254388020066E-4,4.682295335569788E-4,4.226032728156839E-4,4.428733290237386E-4,4.389508205725613E-4,4.5896575520714555E-4,4.700020134120403E-4,4.897697196302191E-4,4.299879048952365E-4,4.3959934185874367E-4,4.3533320942406017E-4,4.551357907247187E-4,4.610663857896445E-4,4.886682416036859E-4,4.5414380696925103E-4,4.4793127794479944E-4,4.8332354868768786E-4,4.5654547155230403E-4,4.2961046100707364E-4,4.844420619834997E-4,4.944058550047049E-4,4.639892115798738E-4,4.480715814661442E-4,4.4682213766342177E-4,4.4809120606631637E-4,4.102631995086824E-4,4.5951456030603595E-4,4.240604490989134E-4,4.194658922556238E-4,4.1454816022109224E-4,4.062255705435016E-4,4.196942821452416E-4,3.8636373101780334E-4,3.878010877278625E-4,3.9166106744231515E-4,4.2907916955780553E-4,3.94656355960999E-4,4.269146556257316E-4,4.041420001300667E-4,4.3135577326038624E-4,4.153807923240404E-4,4.3931258575182473E-4,4.910076698363185E-4,4.563617798842825E-4,4.973497905405178E-4,5.194311949151656E-4,4.7637405184526815E-4,5.039492586977399E-4,4.92192897040183E-4,4.882559303072409E-4,4.90873436052962E-4,4.680179550433628E-4,4.921618878715662E-4,4.726581019669472E-4,4.450077981798244E-4,4.838540844020036E-4,4.6450314189414895E-4,5.212738413739575E-4,4.580827800638267E-4,4.5506533998520974E-4,4.598428983518743E-4,4.6677309677652394E-4,4.8641368826871003E-4,4.4542082130234826E-4,4.5617960607925555E-4,4.684445099828903E-4,4.7278057549958116E-4,0
0.034186671619615944,0.03767466233006545,0.03588786053674565,0.039694005881200284,0.03604462880982714,0.03396055595666222,0.03469244323710608,0.03444712361124549,0.03850215348768183,0.03417463712601576,0.036791770625124745,0.03943638438755409,0.03646565835314513,0.0357755915740074,0.035897154021541464,0.03665221024502422,0.032937848720269995,0.03645483963472371,0.03365221740296469,0.03633392677201329,0.03256023068107,0.03720832248792277,0.03519314771293915,0.03729369159242695,0.035012269493400035,0.03660248557153563,0.03609468792809318,0.03340211747085129,0.03681289534118532,0.034062724576608625,0.03507595440961352,0.03383748975625636,0.034181110176590083,0.03284099844093269,0.03878415118926465,0.032959695224689924,0.03631361874604413,0.03318678753452905,0.034077695963587354,0.03418477193476545,0.035949097420857896,0.033323610644897486,0.0344648338165705,0.03357451278042663,0.03331353599483068,0.03534795671601387,0.036339440498618064,0.03430270232059474,0.03601054236020315,0.03662054060031647,0.03353953473480813,0.032246956071373796,0.03957938273752694,0.039762456173261636,0.0349782190297463,0.037441942468421335,0.03566002335832424,0.03400084364865298,0.0343906179322823,0.035726429464672624,0.03451020564588488,0.035885155102073074,0.03759093755512097,0.03821887390094238,0.036803221921348904,0.036267572581758695,0.03391445381303181,0.03957387015622364,0.03687555910990432,0.03598985039911191,0.04003137051581693,0.032753147647160696,0.03882093188075002,0.035732779289627405,0.03741749045133149,0.044582798719298496,0.04287517255242243,0.042368090225498256,0.04987447079456218,0.04748022847246952,0.048019621370855546,0.04833052701550158,0.04605949397655105,0.04012514713407019,0.038340265202785884,0.0412285749726331,0.03687407732898545,0.03702733541232729,0.040392654714973136,0.037040497881033294,0.04088461206524554,0.03686580307026095,0.038706813826876935,0.036980086274823694,0.03617522806060787,0.0381037039826196,0.03588413693633446,0.03367895390517275,0.03802933594018148,0.03592306556197682,1
6.119789056997115E-7,8.23655518265837E-7,3.026493775186292E-7,0.0,7.91796356307924E-7,1.2172678575024387E-6,1.087225795826644E-6,2.6614239745438316E-6,2.380859791958447E-6,3.510711256362248E-6,1.1395681167130616E-6,2.2622705148772567E-6,1.5325311145976196E-6,1.3345781487415884E-6,6.410005762601591E-7,1.7323767673760138E-6,0.0,0.0,9.45433069800063E-7,0.0,3.048111390185691E-7,8.003993032007399E-7,6.269935455723205E-7,3.3521214151818583E-7,1.448297470007249E-6,1.0917362583601274E-6,9.223868358189866E-7,1.2373102236790863E-6,6.104476901275959E-7,2.7185063438727016E-6,1.7740705080104518E-6,1.2593153920780879E-6,1.2508926291633423E-6,1.0733154161181378E-6,6.672312555147081E-7,1.3745679274785973E-6,1.380623471148382E-6,1.0680068627122578E-6,1.1013919391294104E-6,1.2352221114652082E-6,0.0,1.657276437925844E-6,4.601528351673884E-7,6.190305146455656E-7,0.0,3.1079635038092755E-7,0.0,6.283553192247667E-7,0.0,3.252513786596066E-7,1.255539282372668E-6,9.182980997666605E-7,6.431358273932773E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0994765549157511E-6,0.0,0.0,0.0,1.4766456190035687E-6,2.7037669022773612E-6,3.573913106983729E-6,2.5837809987209136E-6,2.728649600941295E-6,2.4419564396760866E-6,1.00006233722002E-6,3.358202501964968E-7,1.745400520549997E-6,0.0,8.872346103891545E-7,8.583761720229187E-7,1.3691018024752335E-6,0.0,4.749843928005737E-7,1.3355817852701693E-6,6.424167203001899E-7,3.1239578671833696E-7,0.0,6.37834729678225E-7,8.630361612208088E-7,3.2067397974398674E-7,0.0,9.721837174467928E-7,9.391812812414349E-7,9.738011777161183E-7,1.0917176992758723E-6,4.5633171665614654E-7,6.356099185662929E-7,3.176221535102807E-7,0
0.014447139021565063,0.014895974779009108,0.014585278801363198,0.015866756145146505,0.014380605423329964,0.01481536709375016,0.01431317228412937,0.014000342540920961,0.014840057807275752,0.013446787309969403,0.013079962843567583,0.013188067557214845,0.012303466294200309,0.011256276965892927,0.013090994518804066,0.013005897325493754,0.013572865254298273,0.013563106668181018,0.014916727830933882,0.015300409357593319,0.013384866736570014,0.015119222677809501,0.014155006284826552,0.01687005384009811,0.015649497851128864,0.015643644808287213,0.014591852280363167,0.014059556071651396,0.014535369949613648,0.015031421135971055,0.016343866473776822,0.015255818902890732,0.015215388856391747,0.015182353222583532,0.01608260856728268,0.014792336386706887,0.01537354915648508,0.014521841884635423,0.014537272204612189,0.014913299759996348,0.015836543909209005,0.014500415524401442,0.014271640182570237,0.014699498600758903,0.014456490941515689,0.015227622585073507,0.016223955297715177,0.014693932051226674,0.014485408403691958,0.015574499641410354,0.014893520852310283,0.015509901855360091,0.014949853091698625,0.015664717389631388,0.014494334642785931,0.01605136762601583,0.014236672569038922,0.015591491271780146,0.013859953001401132,0.015357244589905714,0.014062781809333652,0.015107611239011061,0.015548097830901015,0.014523109730006527,0.01628202688026717,0.015259124799649902,0.015885394333549144,0.015157673669885343,0.015714397394642934,0.01488351369516459,0.016131040813664548,0.013646765376927165,0.014717840337141208,0.01366683359918413,0.01567609195741766,0.01654512700615442,0.015043604384673311,0.016187543520205547,0.016321763887802865,0.0168007039378696,0.016530068026052044,0.016910697289866074,0.016965396123080203,0.016246044985008794,0.015751432434182606,0.016056531170225076,0.01495064312337869,0.015441098945898516,0.017164265577531253,0.015709869392176987,0.016646931906446887,0.01597293126802187,0.01562834003468552,0.01544686505587707,0.015298636950553512,0.01642964887001734,0.014468534668431296,0.014424797673925127,0.015821760995415983,0.014574410135958166,0
7.634436848596682E-5,8.467178727811576E-5,6.839875931914301E-5,8.732671463464758E-5,8.203010251386838E-5,8.323068975721809E-5,7.113563064143346E-5,7.749440396471128E-5,7.555261739820855E-5,8.410443053287311E-5,7.814181371708495E-5,8.338082754825244E-5,7.248872172039509E-5,8.037126184660343E-5,7.43560668460984E-5,7.842942092314239E-5,7.102245824825638E-5,8.329971016093372E-5,7.264077419623924E-5,8.940779512537965E-5,7.574556804603405E-5,8.084032962363907E-5,8.025517383317872E-5,8.832839928995358E-5,7.579423426340301E-5,7.579768879433894E-5,8.316854636293088E-5,8.382776765417224E-5,7.325372281524373E-5,7.89965961102323E-5,8.305875560243204E-5,7.760531103673788E-5,8.115165931689804E-5,8.61718948371614E-5,8.757410228621747E-5,7.132480245931511E-5,8.068977175839135E-5,8.193138361052073E-5,8.166034520140709E-5,8.60023395106837E-5,9.664132826204374E-5,7.985059200928052E-5,8.758242295929322E-5,9.703303317059361E-5,9.711700323210442E-5,9.61914704428065E-5,1.155496779625363E-4,1.0619204894888092E-4,9.600764803501862E-5,1.0294206134566166E-4,9.840289125585767E-5,9.290115775962945E-5,9.277234310138653E-5,9.564799919708851E-5,9.109281220877245E-5,8.983304021723538E-5,8.333647289304535E-5,8.703818085228485E-5,8.428856698403447E-5,8.591267079477766E-5,7.906724238100883E-5,8.450110003410454E-5,7.841137627370064E-5,8.479919814875695E-5,7.773301109854442E-5,8.601879086092951E-5,7.523560997231632E-5,8.864421999836661E-5,7.510099384187461E-5,7.823650684568875E-5,7.58011417752099E-5,7.143636762862459E-5,8.344310167176066E-5,8.040118519553464E-5,7.945185602746229E-5,9.27943447079624E-5,8.700542333805848E-5,8.47946131745269E-5,9.076082706851264E-5,9.086517678955774E-5,9.582133792139826E-5,7.914228306087142E-5,8.402862312683671E-5,8.305056788921214E-5,8.739712827602625E-5,8.096964573192524E-5,8.512021544086729E-5,8.434686241386426E-5,7.821063566245328E-5,8.706444060219746E-5,8.164322085095386E-5,8.513894162194393E-5,8.19822146630655E-5,8.263561598289644E-5,7.263001908259277E-5,8.55322034426468E-5,8.484206120044482E-5,8.320448300278737E-5,7.404855551290254E-5,8.71872811384883E-5,1
1.565136051325441E-4,1.762622809096938E-4,1.5995019601844015E-4,1.5630335039672387E-4,1.6311004940017078E-4,1.4211602236425226E-4,1.413393534578776E-4,1.5702401449819035E-4,1.6491422158979724E-4,1.4302332379183394E-4,1.489578323981819E-4,1.6708483659862123E-4,1.553986550200455E-4,1.579250809347478E-4,1.4710963225155529E-4,1.4551964845980372E-4,1.4378102103148523E-4,1.6267758839338703E-4,1.6497807067994918E-4,1.584653085244505E-4,1.594162257065509E-4,1.4919443011729506E-4,1.5377016705145935E-4,1.5939337329173454E-4,1.6124378499348231E-4,1.417697512634887E-4,1.5065651651694753E-4,1.5682907085116964E-4,1.498649079261723E-4,1.6087161070221686E-4,1.5724715866480287E-4,1.6670187502617522E-4,1.6746325072908186E-4,1.5455741992146296E-4,1.5880103881234312E-4,1.504388231743536E-4,1.615329461246928E-4,1.4753751946251727E-4,1.546668965953476E-4,1.4606501468061517E-4,1.7310119069008112E-4,1.5653729263705407E-4,1.5185043560368E-4,1.5135296083068617E-4,1.5977830399736953E-4,1.5788454599335592E-4,1.5491461964727945E-4,1.585026292742948E-4,1.5787228257635173E-4,1.6181256088298725E-4,1.691839182995428E-4,1.5197833551122513E-4,1.6882315469056572E-4,1.6317413947532656E-4,1.6039912860331935E-4,1.668551077426259E-4,1.4090343970161914E-4,1.680147741095068E-4,1.5445548923776148E-4,1.4707618688354098E-4,1.572274035874736E-4,1.4027790527244418E-4,1.417258667422587E-4,1.4200748072338003E-4,1.706607465887819E-4,1.6322746347725308E-4,1.550261942435743E-4,1.524029984192086E-4,1.5602878893010782E-4,1.4997847740882595E-4,1.6489209412139726E-4,1.3205766764813183E-4,1.5631985154897386E-4,1.408920579891581E-4,1.4526046405020029E-4,1.522734265602457E-4,1.4934264235804163E-4,1.4037286458199586E-4,1.3090503904112383E-4,1.3713292305924613E-4,1.471034984015624E-4,1.2068768978697319E-4,1.1568910230904323E-4,1.263095117996959E-4,1.1035470726157775E-4,1.507537940122267E-4,1.2205917685860517E-4,1.279260746610246E-4,1.36402063064243E-4,1.3378583455172716E-4,1.7416069733322477E-4,1.4943407456054653E-4,1.540368955192746E-4,1.6008625213940998E-4,1.598173480244234E-4,1.421749719464091E-4,1.589229050795117E-4,1.4222338502304385E-4,1.573134548449987E-4,1.4245353584922425E-4,0
0.8745825730132908,0.9621497343134394,0.8741810875311936,0.9994380288345276,0.9068150704184089,0.8835394193175844,0.8465442916374475,0.9415269497357206,0.9651553233247279,0.8476549746244264,0.9465396037363508,0.9168130813530252,0.9655211149838173,0.8478951626583848,0.8959239414356235,0.8898917075533831,0.9174008810572688,0.9421937661069637,0.9413894525595867,0.9903469606270422,0.9363127606135239,0.9807503967579345,0.9000117718038182,0.9925599665190113,0.9354928306861406,0.8862176875310461,0.8334938030209091,0.9211848853895006,0.8547943340687194,0.9018091499806346,0.8360565315631335,0.801601156555256,0.8545555867757507,0.7663438338336005,0.805370310844693,0.8441805070383988,0.8332682394933786,0.7033153221604558,0.7989062863361002,0.654074503656875,0.767046816570657,0.5720083599049989,0.7202930314608027,0.6574455365346393,0.7804450586996963,0.7723385653826944,0.938010397434899,0.8900755204549292,0.8024920640986526,0.9105005781343255,0.9141305296304132,0.7769545745478988,0.926436516223262,0.8717559036117392,0.9175870540221422,0.9139227620207152,0.8152673021135516,0.8272944896438553,0.8695674878550178,0.9320296781774406,0.8228969360763266,0.8932778463040495,0.8550267623110868,0.8589449514470032,0.9109733100667449,0.8509904655298517,0.8685921328368726,1.0,0.8568419676007191,0.9175375134988181,0.9966873916613821,0.7654724128259301,0.8562618764628763,0.868281884427476,0.9357451171617935,0.9649021089433515,0.9503869074505643,0.9842013363295216,0.9441751097507849,0.9675340727709804,0.9500682105968463,0.9533403880409658,0.9703503890901755,0.9465652976421728,1.0,0.9547838786597237,1.0,1.0,0.9943708700839908,1.0,0.9546819711745922,1.0,1.0,1.0,0.8561268195267685,0.907136696691121,0.8378768024649114,0.8386289361462634,0.9580338551267025,1.0,0
0.0015528964732114637,0.0017199574532505448,0.001520056498585799,0.0015917055022056188,0.0015881851314896635,0.0014884142727699399,0.001425197700362118,0.001596228167321531,0.0015159727915342936,0.001505331930880512,0.0016181867257245137,0.0016034650227931858,0.0014487016626276794,0.0013798055193407076,0.0014507445542193507,0.001421336393235668,0.0013614216107767215,0.001234749564362912,0.0013232911533621675,0.0013082562260602777,0.0011808383525567523,0.0012619095414320254,0.001307751787676158,0.0015595744884118012,0.0013842505374390525,0.0013509456385526388,0.0014238578122244838,0.001446879642813285,0.0014234114014536026,0.0014927798070628133,0.0014778007331749535,0.0015590324553911173,0.0015930117632379278,0.001409723133688485,0.0017099469000686097,0.0015227158041100162,0.0015898646283346253,0.0015266395240351152,0.0015779799653659454,0.0015813931082017557,0.0016637403541207418,0.0014785919056208173,0.0015188111245935925,0.0016179910076532277,0.001609642211985584,0.0015420160924134322,0.0017342632282747483,0.0016219421677473114,0.0014863174222713934,0.001705292978310611,0.0016191748470282272,0.0014764702947400131,0.0016618629779825685,0.0016379719862502611,0.0014581164879726737,0.001633867712333665,0.0014870964095995243,0.0014922385256478246,0.0015204304159633444,0.001578901487487248,0.0015211751297088307,0.0015366737813755985,0.0015383418535740716,0.0015460265574253438,0.0016576644588998674,0.001623624700496031,0.0015766493797538606,0.00158388516393407,0.001498297198263542,0.0013806175850897462,0.0016444910043569255,0.0013390761342337773,0.0015792034307079593,0.001530206299714031,0.001534624637330364,0.0016791939032022413,0.0015312621153385228,0.0017608734819035742,0.0016984492465455018,0.0017529963794235767,0.0018243318058702252,0.0017322031151501313,0.0016290600072185893,0.0017643705138452516,0.0015930976534662723,0.0017718161858822727,0.0015949601123458306,0.0015335509169987812,0.0017883260531842541,0.0015134223548634934,0.0016917234832139474,0.0016032095617284554,0.0016037770743461837,0.0016275975736238732,0.0015106730908753317,0.0014939733068113203,0.0015112492151329589,0.0015229310490381697,0.0014725492788369903,0.001585728601398494,0
4.5745423201006726E-5,5.485545751675896E-5,4.8575225091693794E-5,5.242879677877259E-5,4.354879959712922E-5,5.036445760445797E-5,5.405065384982141E-5,4.634008802738363E-5,5.729935899318204E-5,5.205011036608258E-5,5.372249693049138E-5,4.863881606981168E-5,5.2106057896268026E-5,5.175197487908547E-5,4.791479307539797E-5,5.4806101367981544E-5,5.3187929843696334E-5,4.1728291719034384E-5,5.121095794745531E-5,5.554626077752216E-5,4.14543149064831E-5,5.714851024879231E-5,4.906224494098623E-5,4.944379087388124E-5,5.809282074116466E-5,5.2247378078408455E-5,5.45745544525679E-5,4.6708460943834E-5,5.081977020307576E-5,5.037232343061583E-5,5.935072244989129E-5,4.486311084274256E-5,5.519563726178473E-5,4.998583223650612E-5,5.154361448846027E-5,4.994263469848795E-5,4.970244496144394E-5,5.050146736514708E-5,4.673048656034223E-5,5.48129811962129E-5,5.6770627468027224E-5,4.730770922813419E-5,5.245742320854586E-5,5.168904797285318E-5,4.695591080363963E-5,4.7241045257857856E-5,5.684161838098005E-5,4.4927405324527216E-5,4.385341182676437E-5,4.846245542022721E-5,4.504247175507155E-5,4.530270625510427E-5,5.225478597565469E-5,5.893802767426021E-5,5.1624522690244134E-5,4.968157702448676E-5,4.641525072524288E-5,4.3829941072043755E-5,4.751345049885706E-5,4.934067148396912E-5,4.112101324595438E-5,3.829905972769216E-5,3.928271306442985E-5,3.7723172705884734E-5,2.7510448372326005E-5,1.9382260138129477E-5,2.6858641555875044E-5,4.001188645798092E-5,3.560822983882226E-5,4.153482506286405E-5,3.9377216506603965E-5,4.397178804232103E-5,4.7393195549141806E-5,5.0307735916299204E-5,4.799213121658507E-5,5.668827449264242E-5,5.58368138280669E-5,4.7854385652949536E-5,5.096569520001147E-5,5.411823029378031E-5,5.536343968791681E-5,5.3219322665659206E-5,5.544862300018996E-5,5.448645607045939E-5,4.924004872073336E-5,5.1252951009691776E-5,4.9305483283674794E-5,4.748415958113519E-5,4.953905772980049E-5,5.5491621482713716E-5,5.1954776905151585E-5,4.4413346194493215E-5,4.515426666989116E-5,5.444228817696643E-5,5.494210495256746E-5,5.1611462418900207E-5,4.725578041127777E-5,5.141337340939951E-5,5.545696539485171E-5,5.6536743324777065E-5,0
7.681865213787942E-4,8.875711864873059E-4,8.117056305041572E-4,8.61142987091372E-4,8.782605184207456E-4,8.333720069475493E-4,8.286213743931887E-4,8.27702856083653E-4,8.418720224372188E-4,8.068530304841184E-4,8.921190399366506E-4,9.003836649202512E-4,8.228159554266411E-4,8.100889362878317E-4,8.507680148404467E-4,7.894913395335607E-4,8.671053013688078E-4,7.986418539158412E-4,8.351325449892247E-4,9.122597603370676E-4,7.856507108195709E-4,8.164072892684692E-4,8.654078412753297E-4,9.171404191928354E-4,8.250467920774254E-4,8.094444544087082E-4,8.498257380670396E-4,8.469388481074846E-4,7.957185640805249E-4,7.998805136505808E-4,8.330067430807178E-4,8.664089897488593E-4,8.348144683870566E-4,7.723271072861492E-4,9.229476341897986E-4,8.21227971785308E-4,7.967731454621785E-4,7.910879404479366E-4,8.092083918513374E-4,8.414950634348331E-4,8.997980376724051E-4,8.434030454111812E-4,8.347172429850854E-4,7.753357195927977E-4,8.660400750268857E-4,8.332450153704387E-4,8.600900405170433E-4,7.895284586051345E-4,8.21468375112061E-4,9.071260950807309E-4,8.517264606787093E-4,7.984601977463084E-4,8.460451809350083E-4,9.260006119451177E-4,8.487260978065249E-4,8.780203235145581E-4,8.23117206043028E-4,8.287278219721054E-4,8.083170603442927E-4,8.45096932350148E-4,8.027668394706669E-4,8.270773136431589E-4,8.512794995844553E-4,7.95927767918312E-4,8.059601706287601E-4,8.267094592797979E-4,7.686911799676556E-4,8.023521784439085E-4,8.159140300795605E-4,7.325232783814959E-4,8.085455122688722E-4,6.554500185208032E-4,7.345168372485004E-4,7.43520979161799E-4,6.930769986395256E-4,7.74623467759542E-4,6.80209066365137E-4,7.027038735354659E-4,7.899682756001439E-4,7.591585082877762E-4,7.949622109034716E-4,8.491057093689365E-4,8.13075332944167E-4,8.045833346404513E-4,8.206147026352282E-4,8.479274859225507E-4,8.388356325427716E-4,8.280050326961241E-4,8.854258297664979E-4,8.773416706836888E-4,8.701130577371222E-4,8.472206544827674E-4,8.649764133005283E-4,8.091809141540711E-4,8.635771881006348E-4,8.248095975247233E-4,8.435858621934101E-4,8.361518154777114E-4,8.633171718918073E-4,8.197827782092145E-4,0
