@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
0.0025394064691984133,0.0030224862898420666,0.002483086817849111,0.0030924798099980456,0.0029089014538172847,0.002902423047749607,0.0027033092823455502,0.0027865109013491558,0.003011152740885476,0.002601131761725284,0.0028298732246749767,0.0027948736303769982,0.0027784789107627027,0.0027256534391189146,0.002846843809312581,0.0026292754664896936,0.0027935500244317246,0.0025471514009097395,0.0027461679234098368,0.0030442019795486413,0.002570167524202003,0.0026952646136104365,0.0026314919107644015,0.0029931092116128855,0.002900135222707122,0.002709533430913764,0.0026500173793052944,0.0027290423620994504,0.0023525127858268716,0.002645746321141317,0.00264465529003634,0.002350354764887395,0.0021643569716077115,0.0021722370714558183,0.001996856339939647,0.002040927912770524,0.0021108198847823684,0.0021067198228939456,0.002284916248583528,0.0023723984678304957,0.0026555855652311746,0.002285233546408865,0.0026144350251159137,0.0023858983610702874,0.002647480022102929,0.0024458118793202637,0.0028393660954847515,0.0025955787348851105,0.002817894948525493,0.0029140897270978337,0.0026414977076991528,0.002561592549296538,0.002962926756797865,0.003193935916850897,0.00262037867771442,0.002595940515216696,0.0025918697961797867,0.0025900075816472556,0.002514682465256713,0.0029271786862171243,0.0026412692000738385,0.0028297229883722835,0.0027648868003151894,0.0026354780204063664,0.002930822418456313,0.0030322825158237733,0.0028207856356843603,0.0029117593145150645,0.0026544316788940426,0.00268526419924633,0.0028080877521269834,0.0026328997487346756,0.002726895700629146,0.002513258976169179,0.0028970233322012083,0.002942557509818408,0.002910181401307353,0.0031446208228368554,0.0031123982082416446,0.002821163301425851,0.0032093050326786232,0.0032607994022955055,0.0030149333067727574,0.0030608179473763197,0.003025333925902754,0.0030679983084856747,0.002975995456828952,0.002804533175261065,0.0028607109295885405,0.003037209524084397,0.003038577716406319,0.002988360817231222,0.0030456712990354134,0.0030988355993585535,0.0027713674307271578,0.0026940209581489427,0.0026042145917739993,0.0027944233222013783,0.0027027722762208153,0.00288797943078934,0
2.1878245878743455E-5,2.520385885905166E-5,2.133678111504236E-5,2.326527857057727E-5,2.3278812875560215E-5,2.2975930810488395E-5,2.2987059683257186E-5,2.442247882523955E-5,2.618945771156935E-5,2.5490816513596334E-5,2.5396089458048993E-5,2.6177701672124202E-5,2.4213991610616867E-5,2.357754729448686E-5,2.499902247411952E-5,2.5040718728467696E-5,2.3516325064418115E-5,2.4472231233718824E-5,2.6472125954375524E-5,2.8690561122322284E-5,2.514691896900234E-5,2.6093017284457864E-5,2.460949666369183E-5,2.715218346294514E-5,2.558658863669349E-5,2.4798009296917208E-5,2.1983552920331177E-5,2.2116920248242205E-5,2.289178837975943E-5,2.5426029922122824E-5,2.64497784831048E-5,2.392699244946619E-5,2.4079683111376978E-5,2.2846285286004016E-5,2.585521115117179E-5,2.260400591858121E-5,2.2856988577950192E-5,2.16652820720601E-5,2.312923072178749E-5,2.316041458994694E-5,2.4611543700017278E-5,2.380451610842437E-5,2.2854257479747557E-5,2.3058886670525842E-5,2.2917048617477636E-5,2.144494817626675E-5,2.579082386241435E-5,2.3249146811298928E-5,2.223994456928361E-5,2.3092847884804984E-5,2.5424670468020393E-5,2.3263551860729912E-5,2.4599945397770542E-5,2.576433781188678E-5,2.2733734762680014E-5,2.4059631640788367E-5,2.426251742455973E-5,2.4090925057331156E-5,2.2947672686751688E-5,2.553734434633864E-5,2.4793552104178498E-5,2.2341118174485688E-5,2.4493926969588285E-5,2.4161536237240756E-5,2.4471503493989163E-5,2.482851505297063E-5,2.371727997038901E-5,2.2933642238109146E-5,2.3630916165760758E-5,2.1145001850183657E-5,2.3134114697628462E-5,2.2910866908785042E-5,2.5483554328062767E-5,2.2646080518208393E-5,2.487886400860074E-5,2.6338244456576907E-5,2.450152726186736E-5,2.3675327638829725E-5,2.618100780822089E-5,2.4553641522180163E-5,2.626214446734364E-5,2.5579609926401147E-5,2.5841796521696282E-5,2.5261902359933683E-5,2.3432563378352062E-5,2.554300164326882E-5,2.328760611117386E-5,2.296109032377609E-5,2.4769528864904953E-5,2.3759343680812627E-5,2.5718477604213384E-5,2.29281895516728E-5,2.2417011821936068E-5,2.381850107742394E-5,2.2227290322687893E-5,2.3533528461450333E-5,2.2770112013360593E-5,2.2664475260357814E-5,2.1928542190519462E-5,2.41392836667637E-5,1
0.0052087054611314595,0.0058418591288788655,0.005212681553686899,0.005542051499496359,0.005794524094759018,0.0053826063074255606,0.005933301803785251,0.0059640945726050585,0.006026749753382607,0.005886089020342136,0.006854827812885521,0.006749968853382738,0.005913271305668998,0.0053546241056843585,0.005987105632407961,0.005554157405012993,0.005780754618353713,0.005560843928031556,0.005640768838778135,0.006171139530705827,0.0050868406935063015,0.005894460628518349,0.005128023460844487,0.005541056699290067,0.0053250679533126885,0.005027913356691289,0.005018091849128875,0.005381990145442723,0.0054941818230654004,0.005350180396882739,0.005668477831376208,0.005167915540235288,0.005552243296114589,0.004834825957305344,0.0058859805205171084,0.005063755515071984,0.005343779846394902,0.005333931417176448,0.005188972108665214,0.0053268953556883875,0.005992582737036654,0.004877515218317547,0.004934525620006096,0.005230498333492475,0.00515232946190129,0.004968390457184539,0.005873690458192642,0.005177490741577096,0.005483555910280929,0.0058802196747811415,0.005263691498931848,0.005260470664508052,0.005698504998612439,0.005987598428611148,0.0050419950494135085,0.005357954981304567,0.005291941378141135,0.005619402551275599,0.004746784935441282,0.005545229395501101,0.005404087277536452,0.004839511741701416,0.0054236332504288345,0.005157630641816142,0.005136936455662594,0.0056120453218112,0.005374084332364851,0.005515459633292686,0.005695050795949143,0.005097153731715237,0.005210590174235981,0.0045094562824372015,0.00493619555085111,0.005296599060263646,0.00532969470584194,0.005911627689553375,0.005394336246959394,0.005399653802904076,0.00557725282335988,0.0058810147234992696,0.0061105622086321575,0.005962452566132735,0.0060117260146627365,0.0061265892089408585,0.005115898566766262,0.0056787268032399245,0.00528500175379764,0.005544556620564858,0.005474235533449975,0.00555506211952161,0.005917666350220081,0.005781110506818808,0.005752845719559661,0.005241690543228714,0.005577014978219598,0.005345519264871003,0.005028919601853678,0.005319763042150604,0.005056435804669443,0.005391477244754869,1
2.47545467355287E-4,2.7246524544357703E-4,2.492317623863434E-4,2.78855662867105E-4,2.608177197690187E-4,2.667338192768066E-4,2.4990661507003233E-4,2.788232999215088E-4,2.858618990213868E-4,2.616243084089614E-4,2.661705529738003E-4,2.9328721317843854E-4,2.8014668774816413E-4,2.49417827354228E-4,2.9037326104555856E-4,2.894644089492704E-4,2.8819335280295564E-4,2.6637082458241546E-4,2.872540810406349E-4,3.109256158837672E-4,2.6930064132263084E-4,3.1231580811034694E-4,2.929627341683753E-4,3.489558393200872E-4,3.395452957447573E-4,3.189429497621994E-4,2.937802072080528E-4,2.864373167814166E-4,2.945410104862685E-4,2.9247930017331676E-4,3.0643036047500136E-4,2.8492010745738774E-4,2.8035631051096064E-4,2.825886159873679E-4,2.802371273158996E-4,2.7308082825964374E-4,2.624718621266477E-4,2.471673025121826E-4,2.814843113011915E-4,2.8116743312198947E-4,3.010812179301382E-4,2.7224532030332423E-4,2.6136681037240304E-4,2.6107611955150526E-4,2.660300748602212E-4,2.747439737364639E-4,2.9218288612552863E-4,2.799322947143545E-4,2.5732555582633383E-4,2.7857780582166863E-4,2.817116264820843E-4,2.5283807680216567E-4,2.804072207431922E-4,2.7818749062253663E-4,2.6064858398039176E-4,2.784043089862889E-4,2.724635497117932E-4,2.660881528912758E-4,2.528657009521116E-4,2.8028023609746915E-4,2.551921704381289E-4,2.548711236640139E-4,2.658900499968813E-4,2.6421808982012154E-4,2.803826511435237E-4,2.692692503486385E-4,2.593193988816059E-4,2.6625795988499337E-4,2.6835656851258E-4,2.541931293847545E-4,2.7613273075253797E-4,2.518772324754272E-4,2.5157240522642553E-4,2.5275457652208945E-4,2.792853120965241E-4,2.933836236819472E-4,2.9118481718693774E-4,2.8645467341732283E-4,2.8170764401648854E-4,2.6741755154427693E-4,3.029018959848755E-4,3.0747034482000654E-4,3.107861091615645E-4,2.7507404791935223E-4,2.8356568250428036E-4,2.9149072463492714E-4,2.788088566138664E-4,2.713157407646025E-4,2.9282333438914956E-4,2.7586352058937743E-4,2.944679382066179E-4,2.613492934910822E-4,2.560342993090624E-4,2.707531653086575E-4,2.836327469346266E-4,2.8353844291139263E-4,2.581132560418024E-4,2.5052611244165754E-4,2.61871286449048E-4,2.826837166238677E-4,1
5.6761043503593036E-5,6.40803993213784E-5,5.5384836085858746E-5,7.127039562114996E-5,6.0334882350932806E-5,5.5842162963248505E-5,6.569950166229162E-5,6.497005584919914E-5,5.968021878514049E-5,6.395600071374328E-5,7.407192758597849E-5,7.25542472270676E-5,6.007521969216714E-5,6.05008760764143E-5,6.778581093944511E-5,7.071246986845232E-5,6.249976325846492E-5,5.882747892721491E-5,5.861685032755143E-5,6.522098487691002E-5,5.4103977175741027E-5,5.84291491339206E-5,5.689966426063153E-5,6.151142796852663E-5,7.386317097006598E-5,6.987112053470184E-5,6.56431964823872E-5,5.676160651122228E-5,6.638618630131251E-5,6.780274645899124E-5,6.547932965939741E-5,6.123421093974022E-5,6.504641671643303E-5,5.8572355565476755E-5,7.639797875636E-5,6.827020706490882E-5,5.675896492510447E-5,5.9503239493673424E-5,6.152060688583548E-5,6.778281336658902E-5,6.284147491403142E-5,6.915362590991817E-5,6.518831831471305E-5,6.747432609629793E-5,6.153948719658075E-5,6.355785365283499E-5,6.820994205717417E-5,6.660566383776422E-5,6.045506058975281E-5,6.293614177056616E-5,6.748523642746121E-5,5.9077177751595686E-5,6.801161374677214E-5,7.190439376259784E-5,5.9676053752019704E-5,6.858557331367638E-5,6.269072825227405E-5,6.38798077326663E-5,5.6486578921238063E-5,5.990241266425146E-5,6.440276339255948E-5,6.337582502557841E-5,5.961729394484341E-5,6.84317058590202E-5,7.197501027643297E-5,6.42337712015471E-5,5.780105317288193E-5,6.473467809054973E-5,6.134326867687469E-5,5.981014809053194E-5,7.25197070663232E-5,6.460579861234286E-5,6.743818645353143E-5,6.353061514505635E-5,6.885827522379946E-5,6.837478031113376E-5,7.167113416736076E-5,5.759317290863862E-5,6.580159962467191E-5,6.380606164266759E-5,7.026898114236202E-5,5.9227955869848227E-5,6.451892244158363E-5,5.0028473301058254E-5,5.288159573223372E-5,3.722934226437353E-5,2.955116913418318E-5,4.639077432762535E-5,4.9369403422501786E-5,4.6243017902259954E-5,6.593596271683671E-5,6.124873013103917E-5,5.6522894093868704E-5,6.513630906887216E-5,5.4002923671326026E-5,5.8103470270340995E-5,5.489780430617425E-5,6.297377689790649E-5,5.831721002840003E-5,6.701827439060751E-5,0
1.790038299169533E-5,1.9273539127504714E-5,1.6191741697234064E-5,2.0152318761838952E-5,1.662772348253673E-5,1.9476285720148822E-5,1.6463704908280077E-5,2.1447946147807697E-5,2.2380082044428786E-5,1.8316754381025582E-5,1.8233089867318617E-5,1.98756623806849E-5,1.854362648660993E-5,1.7794375316592928E-5,1.8108266279327256E-5,1.7323767673786366E-5,1.7834528404560056E-5,1.913853981098825E-5,1.9223805752583787E-5,1.834861467125187E-5,1.7983857202070197E-5,1.7928944391778326E-5,1.8496309594366054E-5,1.8436667783481612E-5,1.8345101286684045E-5,1.653200619794192E-5,1.7986543298448904E-5,1.825032579924935E-5,1.739775916861954E-5,2.1268314337369553E-5,2.1772683507433555E-5,1.715817221705084E-5,1.9232474173373368E-5,1.8859685168986492E-5,1.9016090782150662E-5,1.649481512977708E-5,1.595387122219125E-5,1.7393254621228006E-5,1.9195688082028365E-5,1.6675498504763167E-5,1.968923496001018E-5,1.7778056334141733E-5,1.9173034798451024E-5,1.872567306800688E-5,1.6666944449073028E-5,1.7559993796509467E-5,1.849473553291227E-5,1.7279771278663642E-5,1.722812607479998E-5,1.9840334098217946E-5,1.9931686107644324E-5,1.6835465162371784E-5,1.8007803166993913E-5,1.5323887195310648E-5,1.5155823175122931E-5,1.5623137429082904E-5,1.1754511547303997E-5,1.3055727127847043E-5,1.3680343332488939E-5,1.623670659056815E-5,1.6176280946014343E-5,1.504605917873681E-5,1.5404985515460675E-5,1.4808683500244614E-5,1.9513225008278883E-5,1.9542444106208856E-5,1.7748692957974273E-5,1.8704743669384664E-5,1.715669255870462E-5,1.7671180117653544E-5,1.985267998875087E-5,1.9210975358294826E-5,2.315274143219669E-5,2.0214286637063765E-5,1.8458512006384357E-5,2.1977607957142874E-5,1.833447618234853E-5,1.981339476157467E-5,2.0944806246580587E-5,1.803941009792677E-5,1.880937374012596E-5,1.9570976722212126E-5,1.8825149784015462E-5,2.0473698644659803E-5,1.6941110010030683E-5,1.919898816324478E-5,1.9433105789328146E-5,1.6556976696054517E-5,1.815301088044372E-5,1.9772876620272825E-5,2.019504617244045E-5,1.7316394906157483E-5,1.969494610069437E-5,1.8795551870620005E-5,1.7687914130025302E-5,1.8339922180297702E-5,1.9806878258190647E-5,1.5363167793935462E-5,1.6208052923422827E-5,1.937495136410949E-5,0
1.3769525378226522E-5,1.894407692019655E-5,1.604041700847895E-5,1.7039358953100635E-5,1.520249004117895E-5,1.567232366543153E-5,1.9414746354102643E-5,2.0821728742031657E-5,1.68247425298532E-5,1.801147514134154E-5,2.0349430655487106E-5,1.7451801114749468E-5,1.9003385820993468E-5,1.6014937784931987E-5,1.6025014406486187E-5,1.937112203523154E-5,1.7203217664574855E-5,1.4746088051085309E-5,1.4969356938487878E-5,1.768139231957857E-5,1.3868906825323744E-5,1.6328145785367963E-5,1.567483863929061E-5,1.6425394934372497E-5,1.8345101286684045E-5,1.653200619794192E-5,1.414326481587406E-5,1.2991757348613235E-5,1.663469955596428E-5,1.7110598752625155E-5,1.8063263354315907E-5,1.5269199128933705E-5,1.2508926291624742E-5,1.0733154161206912E-5,9.341237577196654E-6,7.331028946566649E-6,1.2732416456172683E-5,1.3121227170404385E-5,1.4632778619907085E-5,1.3896248753975021E-5,1.5095080136012662E-5,1.627144139056898E-5,1.533842783875401E-5,1.3773428950850949E-5,1.907083066768745E-5,1.7870790146890395E-5,1.900376495124524E-5,1.4609261171962744E-5,1.8637700026371598E-5,1.740094875826638E-5,1.663589549142043E-5,1.4692769596249576E-5,1.688231546906014E-5,1.8354985761409475E-5,1.5629442649341415E-5,1.6091831551951577E-5,1.5220585465097048E-5,1.9894441337667576E-5,1.735785498100668E-5,1.7497810015079996E-5,1.7234542316319915E-5,1.5502000365967424E-5,1.5404985515460675E-5,1.9173348110838198E-5,1.6154391195379802E-5,1.9542444106208856E-5,1.5549739848134054E-5,1.6915594274915976E-5,1.780411491941113E-5,1.6613930025147296E-5,1.6243101808975503E-5,1.6222601413672066E-5,2.2686578853028647E-5,1.7934479873478547E-5,1.6371897605656682E-5,1.8489098757601457E-5,1.9667892631975226E-5,1.67910125098062E-5,1.919940572603059E-5,1.8206441672903107E-5,2.022894911674073E-5,2.0257677659834273E-5,1.916742523463427E-5,1.865748344230474E-5,1.804940692657121E-5,1.836424954744629E-5,1.911189742917359E-5,1.624458090933618E-5,1.560819627103845E-5,1.8975583208168405E-5,1.8986795546733234E-5,1.843875383525699E-5,1.4891300710284578E-5,1.539290885956073E-5,1.878362562481132E-5,1.9476023554304345E-5,1.699960417435819E-5,1.7644826377190865E-5,1.6208052923422827E-5,1.8104462750068368E-5,0
0.13219494037260032,0.144489769292442,0.13199235447142516,0.1500474480610848,0.14331308182186006,0.16751127304154914,0.14951793184802756,0.15758948881560061,0.15939840434776742,0.17065903224344067,0.18948217699185926,0.20624231534984477,0.19891671505633662,0.18625506101691294,0.2130266060109188,0.17941611973432273,0.18149489332742424,0.18077448964416748,0.1524651064289764,0.18160891662606338,0.14031081591845693,0.14643913555594612,0.14180603296324518,0.1718905847457357,0.14996138678023035,0.14632400704637774,0.137406429620424,0.14643133438649053,0.14941073484472042,0.14009694513446533,0.14971364889209296,0.15150162341495482,0.13449519367961482,0.1424654484434473,0.16869741279412595,0.13942135577605663,0.15521076444507986,0.14263521539028404,0.16046965869751909,0.15057604583168122,0.15361705192756792,0.1525983985285796,0.15633324452383612,0.14532437740619095,0.14377274877658217,0.13942619534607328,0.1493405778400151,0.1434828949900445,0.15433174604865096,0.1424485574288228,0.15816718886637984,0.15093637326736278,0.15292885663634173,0.15606958122510606,0.13305470825908688,0.1542372370293979,0.14244433560637457,0.1405091547069471,0.14006891656829323,0.13565989049523688,0.13346671458071005,0.13331112393150182,0.1487235814126526,0.14393744188565982,0.14565614818535003,0.13385212649023148,0.14314446525072935,0.13757371498817614,0.13466983968365648,0.1452503039594016,0.14864357794514918,0.14154319345893326,0.1563989437999056,0.13806205785997577,0.1436434983984432,0.14486435629679395,0.15695311674427706,0.14078306901760992,0.14918252421219605,0.14695721920488963,0.15941210415140622,0.17114321285394282,0.15892704860841925,0.15704218457006303,0.1379212181386407,0.17527507558975536,0.15676863104851402,0.1333063110977822,0.17133252770157945,0.14017853313001288,0.15541865884180547,0.14686291059096368,0.16241093040686716,0.15140384138952273,0.16096502755010023,0.16252141145339502,0.13909715570109019,0.1481970714151531,0.14069781706129567,0.1347950304837862,1
0.02534740130042458,0.025731657315156465,0.022778451424850573,0.02574057313849919,0.026782511752237413,0.022993276877464486,0.024234884260931084,0.025723602040091064,0.025331554566528757,0.02307117325985873,0.024543855302198818,0.0242995323725255,0.02476984064588218,0.02282573493735787,0.02496841469660481,0.024240518150741342,0.023993122500798603,0.02365413709343937,0.023658674710831423,0.02651341458878336,0.022541088541539658,0.027004992250533943,0.026553333403347618,0.028781649682864167,0.025833764738237133,0.025381308383520707,0.023095643982048504,0.024070787755206827,0.024960900825447364,0.02580486177674539,0.02628414480931161,0.025257931404460938,0.026262334387679463,0.026181689606994824,0.029215220946123912,0.02843171574179627,0.027602651656119213,0.028852815685664224,0.030706964604724593,0.0298645825999202,0.030139952722865328,0.027972114365332427,0.026943789110115038,0.025250254692367365,0.02780110437738065,0.025194084550903932,0.027460610031035514,0.026060408509501917,0.02562370514970615,0.02584886544187839,0.02528200981706165,0.025093873023248548,0.02533987316718348,0.02743278917816983,0.026771025034104553,0.026686193505368026,0.023549711788418796,0.023923687409833888,0.023752753536846825,0.02613274280063641,0.025825205760025928,0.02305983346596156,0.023058182319544072,0.02677721738601795,0.026874669114883308,0.02661232372154772,0.026019898012554762,0.025599312185912788,0.024591205382281052,0.023970276168827732,0.025604706889946427,0.020745007316535544,0.02473365412570198,0.02399268637990244,0.026011574610589602,0.02835739358128261,0.025199404096188663,0.027924797084811572,0.027506814043632227,0.027300308741163192,0.029146366738781095,0.028137742594273738,0.02764764179915721,0.02732991103352386,0.026863692303843723,0.027000455266441063,0.02721212985554617,0.025616454510878007,0.02747653299207935,0.02590677375699166,0.028373522050573925,0.024405534576351185,0.02567548461176217,0.024227466361228144,0.024529067112798644,0.024752078335163536,0.026271250674915477,0.025713835901593585,0.026172827421737353,0.024532658703879284,1
1.0556636123307284E-5,1.1531177255776584E-5,1.1954650411981654E-5,1.3434879174565364E-5,1.2668741700979529E-5,1.1868361610714238E-5,1.2114801724956256E-5,1.362022857561587E-5,1.4602606724021206E-5,1.5111322364347376E-5,1.237245383854086E-5,1.4543167595621567E-5,1.1647236470933403E-5,1.2011203338698991E-5,1.233926109299472E-5,1.2441614965718743E-5,1.1521421004716796E-5,1.0981129399748641E-5,1.134519683759201E-5,1.1843196742360803E-5,1.2192445560725843E-5,1.1685829826782343E-5,1.332361284339876E-5,1.2570455306918014E-5,1.3356521112234484E-5,1.1385249551411769E-5,1.168356658702343E-5,1.1754447124934148E-5,1.2208953802543446E-5,1.2792971030001195E-5,1.2902330967372343E-5,1.3695054888836096E-5,1.3916180499429161E-5,1.3799769635842322E-5,1.4679087621305058E-5,1.084381365012966E-5,1.2272208632459394E-5,1.1137785853942392E-5,1.1957969624872277E-5,1.2197818350706073E-5,1.1649464018012246E-5,1.1600935065497636E-5,1.1197052322290085E-5,1.0368761120300339E-5,1.1859172011844187E-5,1.1344066788890916E-5,1.0180588366734823E-5,8.954063298948564E-6,9.397159677164415E-6,1.0245418427764065E-5,1.1456795951637528E-5,8.72383194777053E-6,9.647037410890233E-6,1.0777239346153057E-5,1.0735374749042854E-5,1.1404890323230174E-5,1.1603812681316996E-5,1.2123175190143067E-5,1.2209338673080209E-5,1.3241585957356887E-5,1.4059758205419983E-5,1.170249047234804E-5,1.2478038267524173E-5,1.2002827679143175E-5,1.2155779513347363E-5,1.3775821255200051E-5,1.2565446341926683E-5,1.1873445981430537E-5,1.3757725164999918E-5,1.1025608107596303E-5,1.3946097512754812E-5,1.23804063420131E-5,1.6781852850187465E-5,1.2918904993604569E-5,1.4766809605100358E-5,1.604714231791569E-5,1.3334164496257683E-5,1.158579863176516E-5,1.5010444476720285E-5,1.4364715448345316E-5,1.206639070121567E-5,1.3390668283622334E-5,1.2835329398191064E-5,1.4694832091731042E-5,1.1241297296371064E-5,1.3355817852692425E-5,1.2366521865936903E-5,1.1090050428487955E-5,1.425096181268646E-5,1.1799942499193216E-5,1.3290756882712306E-5,1.3147633169485656E-5,1.2969842554117106E-5,1.361057204423711E-5,1.1739766015504902E-5,1.3633216488007637E-5,1.1073136664026957E-5,1.1560403488506979E-5,1.28711008509542E-5,1.3498941524173706E-5,0
