@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.5487500376027156,0.5053261620758053,0.30320301116276216,0.6585419608113227,0.448476380465642,0.5564036752855607,0.45822493557835875,0.5554384196686386,0.49941373586139337,0.5396981359224989,0.4335647110557835,0.6887117137760764,0.44556943140335775,0.5203659493206967,0.6647681662711155,0.49890899591417703,0.4001959236346505,0.5232746945499711,0.7651555195581106,0.7171297285159566,0
0.5754894068637891,0.5810173716757766,0.4740848048236169,0.20989129561394446,0.335846009192047,0.7550111123118778,0.47967821151837625,0.3934181520287941,0.355645115864508,0.46548077466349685,0.47139056063866625,0.4852144522772917,0.5011370511974974,0.5558506454399129,0.6096096040416027,0.6181946299958523,0.47982189537421527,0.49094641437265163,0.6621809821259343,0.36343262737623844,0
0.5503528879487207,0.7302453844565909,0.20873275295576693,0.3879010985226764,0.748956229110284,0.4818609715872517,0.6261532231013706,0.5192804104161243,0.5482182125023884,0.3672947624159557,0.5154851709362672,0.503563646003226,0.6503418968377355,0.6277432000017145,0.3244123446879799,0.3642810166205684,0.6091256186710737,0.52052478679562,0.8846149771085289,0.3059581902524248,0
0.5423766360189494,0.6328150102767082,0.49249526728090615,0.4704420491982047,0.480869309589881,0.4516464076456465,0.6612540147836027,0.6232149979579504,0.5210825801762957,0.6495032313863887,0.5495670563442816,0.5159280126883141,0.5339767427266258,0.5943965785147701,0.4850139170040486,0.6062810074543925,0.5073404060982032,0.49478092308012117,0.761767417001494,0.4462262239236756,1
0.45078652848119927,0.6464756275972248,0.6256575278539963,0.4335523491396627,0.4645238002640026,0.5431519497056295,0.44567749578468757,0.37395300181276675,0.45971586384525925,0.39091843520059805,0.470317973534779,0.536596414978411,0.32085612152227266,0.6051206542915377,0.4515085116222254,0.5775130789872291,0.6695353704121126,0.4724695329511851,0.31365259352304986,0.4817896916024514,0
0.5701339378646711,0.6638697416013715,0.5687767521642467,0.6175648840065658,0.5749798108973113,0.48041449158236504,0.654283912931782,0.5806214279060993,0.5380210755115633,0.5802442119719933,0.5276629540013299,0.6001595025318219,0.4896175846868106,0.4816639554546798,0.44546661227837503,0.6013972689378922,0.5647329979627788,0.4759147910051398,0.6678893109955584,0.4587706816949542,1
0.27718556007590334,0.6368755441270182,0.567421220993908,0.6443220037420939,0.5213041359635979,0.505288802642522,0.5308427371540947,0.561753129351297,0.4813233989867586,0.3773550874234529,0.26734589393942615,0.7310427871157898,0.4497476179706898,0.5515474269205132,0.389295468030155,0.23848556441873836,0.4885222294272172,0.7283134377224939,0.9644096190091624,0.4232001927826977,0
0.6759223494898665,0.45183600797005835,0.6407313307591292,0.5215156628442209,0.6609969413223462,0.4389790769028366,0.47675368776734844,0.5412834101987833,0.5070343192207738,0.6542612142363541,0.5003893943674839,0.4615501174927101,0.5845957565718197,0.49561898148445815,0.6376987208571828,0.7189925456074538,0.3685265880337023,0.6364394738620005,0.6268470044487977,0.3809045451807064,1
0.6889804189123009,0.5126292441907428,0.5334742126332119,0.5188152714166007,0.5889113212252097,0.6210331630855108,0.5930229427424267,0.5098689505776254,0.6237222653579424,0.3329479718541247,0.5909236910252353,0.6013649822300701,0.651986435427972,0.6449158881308925,0.4621173914560938,0.546663168242867,0.4293747643094226,0.5975906995598192,0.48881702480331235,0.406000471003182,1
0.6906060595121635,0.3873443908918746,0.46927526171486866,0.4859034402011088,0.39416105985354033,0.5080721665954039,0.4804093144101423,0.6073000284215077,0.4544808932076151,0.6289892518916758,0.4630232553199174,0.4417275472105029,0.5157233471434002,0.38350361459210724,0.5195660861370934,0.3772637590029033,0.49672313982046384,0.7651139948342437,0.5308156050494266,0.37884867105904513,0
0.6217592776428091,0.5724555049947494,0.5368760561979309,0.5241868980795941,0.6081070971845067,0.4825257133728334,0.6392924333038289,0.47378641356398543,0.5714821224836013,0.5904359003333521,0.6236798723687202,0.5070248509437608,0.7320890459213335,0.7695459094991008,0.7065377198799386,0.5263081278773198,0.4770680679728954,0.5181705738978594,0.6249266872527056,0.4285386304760965,1
0.5566807090247721,0.5778955410754194,0.5585450843741435,0.458377813744734,0.8380788210021575,0.576098662293788,0.5058383900254994,0.3409601692870978,0.42427803505811174,0.5604952691807881,0.40772330694175657,0.43070962901059007,0.5172568210639237,0.3306907053651991,0.594691797256736,0.4145585225957693,0.4326078247669268,0.6830210839773205,0.3555164972811596,0.3873162129153454,0
0.7172696938958458,0.4047598212122028,0.6020916025849271,0.3341850614690588,0.44762569289229204,0.6802203197902523,0.5805033245717658,0.37224651717112855,0.7706124621856814,0.688195117499033,0.4175027775948472,0.7417856196111733,0.41378930629575644,0.4175362905904869,0.5479743996928662,0.6589472188676564,0.3394350263172232,0.3933624708321857,0.5332254194807656,0.5158548433914419,0
0.45966678579206965,0.509976821310931,0.6020328734826993,0.2500763341253716,0.40111228801442184,0.6900381530538889,0.22159922727685766,0.4117583837476743,0.4681339192919017,0.3921397123696689,0.3377141084823392,0.3963795171790966,0.6510307819639501,0.4230136889414699,0.7919527868909675,0.3644735063143494,0.8035977732648633,0.5345866615390211,0.5156111710850523,0.32940976729156735,0
0.6184396497472496,0.5446793352899467,0.6906637658370167,0.3872696488630233,0.1531008860328013,0.5039593190713585,0.7597535542684315,0.5513143156029301,0.2542193545251825,0.4639982919504361,0.6893459321778256,0.6140607098087317,0.6177096049626252,0.4820711730653412,0.30695937456373035,0.5218164725346996,0.6031926792503624,0.32409248470801,0.6725733215766097,0.6331104283390565,0
0.6216833502395143,0.5223146938976996,0.4783665267397306,0.5502607986960065,0.5384568101904068,0.40200021613799003,0.5421438131104911,0.5990894369914281,0.6146290469190235,0.37345221590094185,0.7042281047987068,0.4558894624989329,0.381186260660965,0.6104013022390539,0.7594801410023733,0.37008435173366755,0.6496374771787424,0.5810852245856741,0.3490393116430414,0.42991154998384346,0
0.4547974446999424,0.6039793074665446,0.5453090261868305,0.4836023967767485,0.5590996232130071,0.5903876152931724,0.432977373616351,0.5387530326226364,0.4686996292291567,0.37376296792082997,0.5602126267443615,0.5237174648532801,0.5981227939513566,0.5246352508996294,0.5006181941923776,0.5180449119703382,0.6035368809683798,0.65064800619475,0.5861586722122616,0.5184751545821489,1
0.8977145971936944,0.45669994255813745,0.4296975609962572,0.45257068080856777,0.42925875680881787,0.4216584361946558,0.5188663137359166,0.4737712474653509,0.48116656413496195,0.7100955290824774,0.3863788448179534,0.45216754954687804,0.6304439153019408,0.3215347388770653,0.5124911873516683,0.6122485316931988,0.5277379366485093,0.3464361997910831,0.5369908281073598,0.703860583058125,0
0.43421113112578325,0.4691943330012475,0.5847367825129072,0.5134001400415533,0.25097742709617793,0.3648679443867555,0.5533543566081403,0.39745209542939164,0.5850191791352215,0.40420688696014984,0.51681746050292,0.5720330282566598,0.32121133901602383,0.48528851367715353,0.5873586486109172,0.48758006081757704,0.4596335352037595,0.6307163978983582,0.739159661095565,0.565461008056345,0
0.30176028840380387,0.4623604342245797,0.583791825967152,0.32707852657919806,0.8082595735237935,0.35060048772007313,0.5411272020309784,0.7895554541828578,0.36475147750579573,0.6669911815965265,0.47055781327339824,0.2887231710001932,0.48708405511554637,0.38294101131421976,0.6899551078458747,0.6146583193358188,0.4855186367817246,0.6495442805099235,0.5752692882276975,0.5447836397592407,0
0.5281789335749533,0.5926867084915227,0.5262077190145786,0.4855478264862197,0.36895156216756614,0.5317630634271028,0.5272150443182748,0.7284790672013413,0.7322983705742475,0.22870696736451865,0.6882667595718149,0.695141238368671,0.7669287777084445,0.5746247704042814,0.2804199968588581,0.5250176678040362,0.4287604999150712,0.5633739248834586,0.6591537042509034,0.6445262310434912,0
0.47526980700481436,0.5735932353231553,0.5105669316001723,0.6229369698221932,0.5048204485297987,0.5587266888129796,0.581450269409789,0.4056394003300716,0.5322885407842405,0.5192871392125588,0.5178034801192188,0.6052490935313861,0.579854550276892,0.5720794460125894,0.5315070719321514,0.6479248923547217,0.5341231349063487,0.5611217070901824,0.6335492787626715,0.5196669021682576,1
0.30247383753460955,0.6990416633009324,0.617719363778641,0.2877934272300469,0.37098763031408066,0.553423085416794,0.39112938961827165,0.38635576562526125,0.41840931908271495,0.6720870801044823,0.6056062804446702,0.4930883733886875,0.6976199243860361,0.41573756753918395,0.3387994293592071,0.6059459837254546,0.512456640945903,0.632432738630399,0.42676436205843127,0.5792599773261258,0
0.6094075376297896,0.5517975264097938,0.5792104269023732,0.6380132465534856,0.5854720818453641,0.501884629299854,0.5560629823209291,0.471467552908189,0.5332223708349026,0.4964351527900316,0.5372359904064105,0.5638770572456834,0.4733125096944774,0.5098182309181042,0.583233282144353,0.5469269249542263,0.5206440054738969,0.6047556139922358,0.5826719626861367,0.5244476940012816,1
0.5322278134953439,0.40857880754283454,0.5030854471401044,0.23204541019548425,0.4422741508566357,0.5774135800438854,0.7147576882474957,0.48058440829525884,0.3897533827179039,0.5970280806825244,0.41015463183856604,0.6078714499454098,0.7748785452185949,0.44727207065868513,0.6607915677788636,0.6088619734318391,0.5729203411250546,0.576791379319305,0.3951954398352803,0.3779148798668046,0
0.5410928432105139,0.5400144277803207,0.5573393917781373,0.24709987717667045,0.3537702720324307,0.43802947934237674,0.42079195147370463,0.7057812690322597,0.17742660515500697,0.6196042149273969,0.7669157119458885,0.5810983883504742,0.8717605644642787,0.4474620698228174,0.5633882451486808,0.7033504664437757,0.44068043402319673,0.5994217886821085,0.6872657729830018,0.39694757077370485,0
0.4896422267064714,0.5248249290952008,0.44619863981282876,0.5397209499867993,0.502108360004301,0.45076247374628226,0.5992966065472805,0.5052462759465676,0.6357112957540829,0.3796379195695541,0.5829493914783603,0.6236124402988762,0.5278132929490512,0.5327665507168101,0.6195321225394389,0.5513116797704789,0.5361817966218664,0.4975689763591292,0.6123429117668873,0.5271308786400056,1
0.5616487196425757,0.6419027168205929,0.4659776490793287,0.6247735803574503,0.3156248784650334,0.4430481094973852,0.6117256922591944,0.3303928616636852,0.4551011640017628,0.537153663614198,0.692170262846509,0.5838122902317054,0.43891703658621783,0.34116369933623525,0.48030416724835967,0.776472488868825,0.5517736216708206,0.4756021432172164,0.6472778043965282,0.3098478002508365,0
0.5857598215284872,0.5698883473796638,0.5195212784531918,0.3655727355166041,0.5414961440529652,0.4269108242845128,0.6300106686949527,0.38844080564226635,0.4884123342879643,0.5589850795568633,0.48704578623460115,0.525923845403856,0.6706032658696376,0.6648438320463113,0.4061431139187492,0.53177654238096,0.4889272166131277,0.6277368894247509,0.5091574125632916,0.4617534462645614,0
0.533701527091403,0.5283733967886408,0.5930068982886023,0.41742312063087567,0.6284444439360629,0.5079625705385126,0.5852939163758297,0.5310787992271261,0.5283419353199817,0.5745277873152329,0.526224000543835,0.7064625483562254,0.4929585236213713,0.4401248657789322,0.6206806025757365,0.5700911117883897,0.34764907662707956,0.73073209265101,0.6052565033792733,0.5287825663101282,1
0.5276928056679626,0.6331208433183445,0.5680663945727961,0.5249635547596909,0.5820618964716541,0.6082343875542108,0.5492670348544356,0.6465775966868643,0.46950401530354724,0.47379002290437966,0.5326126917496405,0.6146598552346035,0.5462147905460049,0.5071439900038792,0.6412194174926708,0.4786181760684896,0.6309878760232843,0.5193444582452019,0.4373972120554293,0.5300857116255634,1
0.32777775772299617,0.4697418257537,0.5521584267796241,0.3811070170001262,0.6743183175213959,0.43650265238902963,0.5372000901959069,0.3641798245509283,0.24179295369727122,0.28821597917309544,0.6502737232092215,0.42387910157390807,0.4099813747627443,0.6484790422241796,0.3861695954907162,0.41773838359071186,0.5452331480569482,0.31512256978188447,0.5267264548651294,0.36857642026628107,0
0.4594388832534953,0.5168319803082114,0.4541950038994008,0.34847848295969786,0.5414888805514314,0.2984184337513568,0.30977245726632363,0.6461771877992916,0.43221222185283814,0.4440493161282471,0.3010339238333571,0.46457415070518093,0.6250952870926988,0.5465926602240554,0.42738181453301693,0.12080446942736606,0.4430698691029282,0.6382323135208735,0.5378266699472478,0.5144749136037767,0
0.7421548702435573,0.4645863063984849,0.4627387655460166,0.649380717885143,0.8017304291528357,0.2626746136533429,0.7174254229054973,0.7303145233904232,0.31705159314388714,0.5876155541164864,0.6511595794625806,0.9340760310378448,0.48966944644089827,0.2601831193297626,0.39383594513472014,0.5825322477525682,0.39188679587940756,0.5393079757406936,0.6432638799778208,0.3006971942449983,0
0.5004367931441526,0.4613293976682194,0.6061842273736875,0.3326905196459933,0.8003486480736279,0.5408069699803126,0.46411571551493,0.4792625693520613,0.23098902045590347,0.6376229426260501,0.6307746887288069,0.3434325394150975,0.8130217996975915,0.4625641635643114,0.4049608229791987,0.36294733802794305,0.45077797920901974,0.4470447612266852,0.421734006872739,0.23929152358575814,0
0.6125524482676881,0.4349469784682768,0.5374300144865118,0.5298634020914402,0.630364067286333,0.5261818519266823,0.5651358603893007,0.7164393344112807,0.5004157228043398,0.5780582996866402,0.5572014590073737,0.58558872159844,0.5943595014167257,0.5165717635308766,0.5524395112034064,0.4826963223010768,0.5359455558772284,0.5053336174326086,0.6111756762961141,0.5484076258701236,1
0.5618006947778552,0.520302231706113,0.4821593685616237,0.33175384827301213,0.43296703171004564,0.5785970530054928,0.6357761391440139,0.6321053172102976,0.30315293275650507,0.42983751798232844,0.667360976863644,0.40244959944645886,0.309958048813988,0.6093289268101358,0.5976210212201593,0.6738055899923691,0.6326888008383909,0.6932736031929987,0.6635665959929036,0.21431411530815106,0
0.2962215588100456,0.5640714612671315,0.6339727221838337,0.44628442209901625,0.4549113852812863,0.682294774629159,0.5444347218342527,0.6167643904780784,0.2978095030875481,0.7503107520198881,0.35755983778421224,0.40472644192535284,0.6903971686797631,0.29388251986257474,0.8943245672204384,0.7487448067884698,0.8382508313935042,0.35700781099776013,0.4480312392944553,0.5316956662230474,0
0.5445947991533674,0.6387456582029671,0.35932686925208757,0.8573125796342849,0.6241399899797995,0.4141193316637457,0.6411586135408288,0.43417650472776254,0.48212767461407036,0.409909186525097,0.40069487669178366,0.4629317239303221,0.18216973949533063,0.8194064910487139,0.5784487121317884,0.4327248520235479,0.5729338015274352,0.368817332827498,0.514413798218362,0.5196808131924705,0
0.6237343527579937,0.5013580737230404,0.5850235498409024,0.4785284158086252,0.6919211561206726,0.5713721708241906,0.6880197623270543,0.5668592084490693,0.5397933093368648,0.5902290220655665,0.56939260426868,0.5421371317401052,0.637622268821495,0.55540945730752,0.45154919377355857,0.4544772186155866,0.531929487788958,0.5166392441573425,0.6142330915670622,0.6473204848046705,1
0.48936113888698374,0.5832786962492258,0.4556873580051999,0.5533313819346396,0.5637313350887749,0.5546285245762992,0.5995612485177693,0.6653403296417219,0.5820404214218736,0.47755501179988435,0.5179299854906518,0.5503988686552813,0.6938865885267118,0.5386038008405828,0.5929315580064219,0.5641664394218893,0.5912457175088854,0.605463748759231,0.669960197447033,0.5505331646484728,1
0.7757386075804669,0.5883702666558962,0.6097686073372225,0.3420537897310513,0.6727397927785925,0.6640240664953226,0.5736099565511509,0.5813540579464386,0.4957874821489909,0.5655980129255455,0.6336592448765856,0.21934518594400787,0.7000271149353563,0.3146248989993162,0.7182679219600726,0.4745186038997495,0.373480229766932,0.5973099609709958,0.5029595864584204,0.6146350546856602,0
0.2745948833834503,0.42337704300061924,0.6002929047837235,0.5056622014073029,0.5231001082090151,0.3957392624056159,0.6098944012349211,0.3790748440996711,0.25957714231437434,0.5713212828191075,0.3875249346229588,0.5119804373514493,0.5656090263133279,0.24037734069754232,0.12269213318441997,0.55680863545431,0.7995681988379186,0.606146418530202,0.6555840709735675,0.5451809254664849,0
0.5410700541599432,0.533045428435517,0.6084130761668838,0.5564236601352204,0.6122953351162276,0.6531255432816326,0.6507467525547093,0.5388210137641302,0.5482113647835072,0.4851746295966308,0.6351115605303241,0.6157031365835905,0.51881989644226,0.44601634014244046,0.5418849469496022,0.49723353353789174,0.5325369653629662,0.636330961797309,0.7046911917574222,0.49986067068662404,1
0.4519487832964526,0.6124059838265256,0.18534904663090718,0.32390004247161863,0.5410744262977647,0.5856538409130422,0.3641121256280899,0.28969517335925504,0.32590613544567054,0.6845671419941153,0.5535708291996916,0.4359965763118521,0.40112106641027856,0.5904666070843004,0.7529829942063383,0.6138527270519057,0.7830589084895613,0.63305159000317,0.7568865715533591,0.37656978240748346,0
0.48063285671139283,0.8369200840087239,0.30608973171911197,0.6629337557537565,0.5048641439248531,0.5601877346389322,0.4618875176269052,0.5033654408796815,0.47655197473854416,0.541339254282076,0.5759478343257616,0.6444711030835658,0.5712909669375397,0.36733600382355897,0.5799303931662712,0.5247396164413696,0.5196720575934296,0.29688131752771263,0.3883580181365907,0.46177436756869256,0
0.4083751174708835,0.40048646077349054,0.43916024791088415,0.5254354488790935,0.4437937668862113,0.5805036485032445,0.5636805763563322,0.6588893639075514,0.5439376150720502,0.6106399970445962,0.4741818575789571,0.6392405432970746,0.5010851894434097,0.662765950606647,0.6522221398157197,0.6017679261756194,0.5342311279283052,0.562002172320069,0.5005045659332057,0.5556693995804785,1
0.44220264073342747,0.614105567373022,0.45587634931435095,0.5713261475946141,0.5011558690236253,0.532712743213972,0.4843852262694457,0.5694122479979556,0.6874402895480617,0.6588540421666587,0.4910961886937551,0.5004549191928723,0.5754986365568532,0.5398187024332324,0.4481239311391876,0.4971337367978422,0.5700585100189193,0.6033583652511939,0.8369755239609957,0.5453550871082048,1
0.6238407233198204,0.5208142384016802,0.5615363533142791,0.3476864446663682,0.5530573050235978,0.5053253346614857,0.5672595925702804,0.6139620059374679,0.5832742257383664,0.5594815222068173,0.5193423632605458,0.6408971231134895,0.508878424444647,0.6772639691714836,0.5381402258132068,0.5550190541881403,0.4609025520281942,0.4963631828126867,0.6229310265668209,0.4830859471271544,1
0.45930977056928707,0.6118086782088908,0.517735628036321,0.6368814353111333,0.6350540015602231,0.5339838577812027,0.6966960700835658,0.6489191467815628,0.6974534217057227,0.32845836574860815,0.58878520853736,0.4528865465230694,0.5070412395669661,0.48961209307708625,0.5179621732339802,0.5852985996374778,0.4607404930566758,0.6582977949392217,0.6658635129137565,0.4424210658911545,0
0.35863484694792297,0.5685727940978486,0.753135657877054,0.3717357117439765,0.4135025633869194,0.4028260042193895,0.41867504007772105,0.3851102348476344,0.640251775160673,0.5535444201541156,0.6246657857672429,0.7304575700800208,0.31377308469687515,0.3990475394411688,0.40830472131090334,0.6611436637663358,0.6397761300061213,0.3956584780247478,0.4922810594707355,0.39078684915301576,0
0.5083370936048911,0.5506668641230692,0.5684704084688423,0.631865192786712,0.41441078704328593,0.5606772167065269,0.573157294257415,0.4778803048505244,0.5409929855060298,0.45538568019922904,0.43167934552855036,0.5654701730265493,0.5356880030027719,0.5234881724716608,0.4301546358020383,0.4914728211427013,0.5158652207773062,0.6701329896425027,0.5610062123061819,0.523925099540498,1
0.5635630287693865,0.5191928857355699,0.6194007091935912,0.5180821194485576,0.5322472587430825,0.5216964365423561,0.6087316144506407,0.5246508811861561,0.5177630932250658,0.49631791452798285,0.5275363742774536,0.48909148705782984,0.6417263333384643,0.5565361641387025,0.5511821818721208,0.5008340074291855,0.4307787056434339,0.6203103611352191,0.5803525133528677,0.5355773896565511,1
0.6491975881317407,0.4486145516393369,0.3304310927739924,0.5224737996028329,0.6365372428892037,0.5325447311666284,0.5971241640892401,0.5225208205456452,0.5156091542956736,0.6046546523706251,0.4359029891806574,0.5739644691261508,0.5297245998770947,0.6083107756209531,0.6005229783261203,0.5857192125338289,0.5118018885158198,0.4761890853908876,0.6081482806968803,0.4617952888728237,1
0.38660404761646916,0.4053286302808368,0.6288045611877882,0.5956797180802829,0.6707769315766718,0.4542471115037096,0.6554468119000261,0.5405733979464864,0.5039260987551509,0.5132396984618862,0.5960532660903999,0.6084071313357325,0.4297089703073697,0.7082350117128643,0.6699194209828285,0.6328388563362337,0.5999460515618874,0.5381532161250591,0.7089539851408512,0.5283991916270969,1
0.55601216282397,0.506051477781667,0.5390591915277715,0.5151568580185267,0.4194357574745435,0.6593277638645473,0.4552656347985681,0.5691024774478919,0.4960056040847748,0.552937693133467,0.512827071087309,0.6214693777604047,0.5050410098596536,0.5900797503541722,0.5108668897459167,0.5089902998943597,0.4832845304723213,0.5979735060102588,0.5084946253015212,0.4604711127176336,1
0.6444878028823535,0.4966931662134144,0.5089116174629663,0.5970734759002261,0.6094159000908224,0.4639703843967167,0.601587515271042,0.5143706546739051,0.3838367327103382,0.48072011891154215,0.6342055228994904,0.4939061046785912,0.6411559724493312,0.5116916033871932,0.5911441609660757,0.574204891529766,0.5651379851486894,0.6276220370957432,0.6304466573978479,0.4963621028649042,1
0.5232639879093733,0.5048354380390784,0.5473357622138014,0.6352411125268317,0.3498365426190242,0.5221420555192715,0.5990738091952708,0.4094165948167768,0.5368554170426469,0.3820370120867324,0.5492072967363526,0.5756210489425656,0.5626087409552746,0.5407214395785511,0.39558865873237475,0.3156063310776902,0.7285143668429694,0.700878802209738,0.6592967391573067,0.5077496453784182,0
0.7068997674046426,0.5879578520333522,0.5334416206269306,0.4260393493807179,0.5066018937721479,0.5133465326297886,0.6900738507033374,0.560914694874814,0.6592078072831012,0.43176820072407396,0.6258382175807414,0.5181133097000005,0.5599566871469286,0.453652206154987,0.5725020286541953,0.4442604843865651,0.4698121632896368,0.5803834092952432,0.6324875241776082,0.5374242698081483,1
