@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.5657508450082245,0.5915063455307538,0.6607182727929762,0.48576557962280603,0.45380618918962207,0.559289234918502,0.7732481632680535,0.4985463234749712,0.4694085890275245,0.4878501392951362,0.4919955346046893,0.6013367884726846,0.6210357431682795,0.5419160874531967,0.45590567412397043,0.39701228496724233,0.5377544737142912,0.5280023490159598,0.4855185103650275,0.430329647459595,1
0.6254435014686117,0.5322703223027005,0.5756912309514008,0.33324839009607765,0.6374025718514723,0.30000422878676114,0.6170733896272463,0.5580897403134009,0.7914560348836053,0.3423672350024121,0.7749170970256899,0.6796537671802199,0.5753727711582339,0.6937852162861324,0.47946140321792546,0.4181946299958522,0.7575781531259648,0.7903222621231569,0.7418025694484504,0.6400232215522292,0
0.5901809382509262,0.5025669332328101,0.4696988519783242,0.5837823846092037,0.5111100689289139,0.5431081347761327,0.524443763861731,0.6147853937334158,0.5469435427667656,0.5438492830972632,0.5357770553670781,0.5682898857422708,0.5875959235240417,0.5216148353662065,0.49333936112662297,0.5897902549800979,0.592926451720421,0.7387384952785818,0.731637084536573,0.5640393451960414,1
0.3058622934407628,0.40782488309683435,0.31488745705103716,0.39253234156364425,0.5287352928392169,0.48850134146513374,0.5961284192269851,0.05425641931993773,0.2680351796035171,0.465287695523867,0.566674597593955,0.4967892814298615,0.502203769331232,0.4361948943484625,0.5043017285006283,0.5151146344872785,0.2570691148930806,0.5899919447461556,0.6438814611457155,0.5367691372426596,0
0.5755730353032343,0.7148639794645341,0.4832542694999138,0.4062225512816098,0.5464332547121252,0.41262175381882943,0.6144413294697176,0.6883856344803044,0.6045000557757748,0.5921528595705102,0.5613650896159378,0.4317811041169625,0.5547117824458618,0.5579683913404103,0.4770623560309927,0.4608084108830006,0.45636671691171365,0.568127137890355,0.5186911894029382,0.48171302761940754,1
0.5292044348341931,0.7236036690989704,0.6299389323155034,0.850844266905426,0.21018628879682097,0.2924288271694851,0.5250494450820232,0.2588626142532666,0.8824268757503498,0.41598417120480513,0.6054197620296943,0.8757497742252894,0.5394290470817107,0.27764739670068,0.48572078301689237,0.3963064894233787,0.32808876173912666,0.7378841186772753,0.55898041422438,0.5791066274529134,0
0.729605791179185,0.4854788766525754,0.5285668935056195,0.5569390589666771,0.5612664343871321,0.3981426228814953,0.3879052225000645,0.5065076893314259,0.7791533347838717,0.6911526944155906,0.5626775164584444,0.37695952230114976,0.3131656627825607,0.5532782089283532,0.2529219164456234,0.4153784370295174,0.5615201281088456,0.405414169971053,0.5611567815615646,0.7829880222795459,0
0.5113528915585814,0.49550562301982637,0.5445204689439449,0.5635300802369227,0.5042097424716954,0.4723494904311953,0.5931830292586996,0.4435124923273871,0.57593313975642,0.460784942217509,0.36345598654008343,0.6384229243328975,0.5430663794930572,0.5182211127328373,0.5000472261971242,0.6016039662043094,0.5258885200928554,0.5869230489395648,0.721123135984404,0.54780824693711,1
0.6557533358121044,0.528992074818026,0.5578411816930278,0.42905908146515603,0.586926269168209,0.5479442223026214,0.5842425282675542,0.562312006056886,0.6028300959453774,0.5004690617027473,0.5045731001357464,0.5053400773699604,0.5436516121545955,0.5003497784950522,0.38909805598213043,0.5727789782922039,0.6399652166109911,0.5126899870596244,0.5578583848474824,0.4444769400128157,1
0.525178297036184,0.742191496809284,0.49860171827596755,0.41939024530229463,0.5920596773861462,0.5191688202154803,0.7037569287620612,0.5148541785587191,0.5726408227865577,0.5150808281215365,0.6016824895747253,0.5672888388664986,0.469808525930285,0.5673893707630614,0.6200350324584671,0.5544059515980081,0.5948298167141876,0.5852387213453832,0.6432337425819038,0.6579969220489733,1
0.5210990341216066,0.514485334374467,0.5851213258597464,0.6051453792026814,0.6486146729594137,0.6333060419965513,0.5513420231031655,0.4238510187558067,0.4544741559358126,0.47840316923598464,0.5260441313616482,0.6258681655411629,0.552452338692776,0.6273630945109209,0.6673846939131649,0.4196776026783565,0.5824103521177165,0.5931245550121869,0.6015513695445134,0.40532441713356226,1
0.6185079964430839,0.6594179972535609,0.4234868790720167,0.5684008861645832,0.3911504242571211,0.4966906219605595,0.5977021358704858,0.5002383585265717,0.639931478632356,0.4586679169183831,0.5046529759034354,0.538302331432782,0.6116201114672495,0.608052835413358,0.40272494066731823,0.4442248508777759,0.5333401774850199,0.6158443205263459,0.5790421723411695,0.5253745844492275,1
0.5793104444099502,0.5497922220127988,0.32925121981932604,0.6587738328913989,0.4354464594147563,0.5723217683846505,0.5151619992528548,0.40391739133550036,0.4461378313274304,0.2716591984770978,0.6029415950935886,0.28850525909052105,0.31747800315669944,0.6217770333554088,0.5270827516403742,0.4446526821376438,0.6559350225782226,0.6472856912707032,0.6026358449007173,0.6087946152287377,0
0.5670270510927651,0.4865313417162551,0.5175140500117987,0.6079836312086045,0.5798078088932712,0.6172491037321394,0.5520383377477722,0.5751074165804866,0.3352853013714214,0.49503535619135375,0.5851611642318013,0.46155708168776144,0.6069086250359658,0.4895170399137556,0.569769998603937,0.4589546663855706,0.5630185059167014,0.531045675887767,0.6891860901790939,0.5343648303019349,1
0.47823241967759134,0.5736004155559744,0.5254908536036919,0.4516560487620097,0.5602629273169427,0.41715101937254206,0.5755316678502075,0.4987956684666955,0.5130189935841292,0.5483382372754654,0.5492539263400966,0.3342049809720219,0.6614173414812332,0.7271792036109485,0.5966354879240542,0.5133892737409684,0.4804563503721374,0.5806832726157748,0.6942467004849061,0.5343439089978038,1
0.659771832738308,0.6028130805891381,0.5269897578562079,0.4664859901052607,0.5519883692466777,0.48156143252500866,0.5131008432868555,0.4487998481001775,0.32934103959417327,0.5342643217565529,0.5428119456759806,0.4087297308226287,0.5509707383669231,0.5351557393035721,0.42908086695518644,0.6038997495342436,0.5638015594837615,0.5055314128915243,0.5993900709052874,0.504732048480467,1
0.5307617046724834,0.27782564599657145,0.6257739278764297,0.3584443908766371,0.2291057085402764,0.3386776583798109,0.7454029816253885,0.7922148952583851,0.5754968737954366,0.33500914871331283,0.6637771890952583,0.6796324252921593,0.4832614412594591,0.35955814745992654,0.7854076504257993,0.6081632816742936,0.5756607081239937,0.6916469616102192,0.6868288984664068,0.3386720996336033,0
0.7006932135822213,0.5325974267840634,0.5058812698607538,0.5197879862713362,0.5950481221274854,0.5154650608240496,0.7143964558842171,0.5479077351879761,0.5387163398721685,0.496304115399827,0.5056856251234783,0.6720549317733536,0.551422622381307,0.5784053572691558,0.5258050376064499,0.5859758654588703,0.4872870772659145,0.5917145218037533,0.5544995956173634,0.43239943260546904,1
0.5707949033580128,0.6335617544898893,0.5622923185508832,0.5171021729398394,0.5385513352260379,0.5853543018507991,0.49868733544014815,0.5201641043523121,0.5341289204571184,0.46277777536323217,0.6062258487331407,0.5961414989643568,0.4947217048545206,0.4165317490425028,0.576606999511378,0.5535860371642601,0.6831560156781639,0.5679931504357631,0.5314707402380149,0.6065097021178713,1
0.5828807169664656,0.6329857651884362,0.49947503589882514,0.4921316161024828,0.45204647725894903,0.6364911406917356,0.5716811776623779,0.47192826793600146,0.5296370377651696,0.5951110884143823,0.5757146863070417,0.6073991202649089,0.5332729858280061,0.5217098595956543,0.5296721214923915,0.5853271293599488,0.38194425897814177,0.5517811465484537,0.5668725270559649,0.5202314487729272,1
0.6133576878601588,0.449275918396654,0.5332069158544238,0.33360423338728373,0.5116626669747459,0.576566178163485,0.5841241741857968,0.5411172399133503,0.44632868387947583,0.4936562039576334,0.4260639303551286,0.5109653497598476,0.5390290129808313,0.47795120247073924,0.5503462890897669,0.5309495127031739,0.5523269937686883,0.6122012670134757,0.4607807704578177,0.48263992902091585,1
0.5582911882097137,0.6029907913514094,0.39465533424266447,0.2656898194382267,0.5149927822528065,0.5079552876279796,0.36452271893541904,0.4490717631127044,0.43530672810469506,0.6292445900898356,0.5560622733578201,0.507800235434723,0.6496676940345958,0.5198297401737318,0.3788020906044954,0.49435317734029655,0.5046472573361864,0.6482746685652814,0.8378572782399761,0.43319400401995733,0
0.6283529288604752,0.5836555462810882,0.6061256040896619,0.6328959904496252,0.6043842952802111,0.6165623957486598,0.5884481928846199,0.5406111698913535,0.49055257777959405,0.5717556837196365,0.5600328000492851,0.5940125894674413,0.6911821993409532,0.5435179529385037,0.5180437229512775,0.4361683551526511,0.6250954246383051,0.6475792143269186,0.7460500586855152,0.6468045720169342,1
0.6790208132534833,0.27753394903829753,0.3336437333931559,0.4611578681543212,0.5474657585955248,0.6578007019786024,0.3452775599539148,0.6479069589703295,0.305491097413219,0.40316488980255294,0.45901289696238406,0.6072299577205965,0.5208274673111102,0.34514157241722226,0.5483549359556052,0.5342220093632486,0.4402619864349056,0.6238322220547653,0.3648543810473452,0.2602971701471611,0
0.46866087404353735,0.5343325524830141,0.6084586838120373,0.5902863964553416,0.5826362278291626,0.5443134564693389,0.6366465745187588,0.47266854073470793,0.4917931193678893,0.43855346021287595,0.5240989014957588,0.577594836610998,0.6617429575171718,0.5953535398998244,0.6227739337568059,0.4958575759589538,0.38187054725081965,0.6192257601821006,0.61842018828809,0.5374033485040172,1
0.2786210813458042,0.4949865146252367,0.5013519333514636,0.36102138503391984,0.4814073806326453,0.2843706390636527,0.7924933222495577,0.7182138873696253,0.457582357625432,0.5448767205448374,0.5590068425491417,0.560803600713493,0.5300134627430131,0.41636200359637443,0.5863595909535111,0.7573438255493403,0.5665553868850813,0.4941173780408583,0.5534152379853622,0.387755231695228,0
0.5480131808046861,0.34555992353052045,0.5558144456660568,0.15314117795608204,0.6277755154798373,0.5175470569993469,0.5549837052792651,0.6885289361996862,0.4174277758940415,0.6257893753232473,0.8007577576152836,0.6375699227648304,0.4771424647121021,0.39442454793487086,0.5475326766019825,0.5493225050242101,0.5230671449738751,0.6318265677862603,0.48363586491383176,0.42367415342654813,0
0.8718872472044636,0.6537646858199376,0.4046784343562073,0.45894394894222706,0.31685452636250705,0.5686473050881703,0.7478328862802377,0.43480333033195845,0.528348783038863,0.4562958793847544,0.3058976358047378,0.6880501152461955,0.48937307664527857,0.3948114046649992,0.48265566103587887,0.529259796923373,0.25403838778564625,0.4297223276045754,0.7668272032378866,0.5276814046848386,0
0.6641096820073714,0.23434148289758291,0.4628495572037329,0.6740544325447386,0.39642246812638265,0.6518322393305362,0.4469517934289365,0.5771922177612928,0.4010073878050963,0.3694939305567025,0.5992841984063085,0.43035715088040905,0.4547924168169434,0.3930132174263418,0.5509579392363535,0.4228146118009931,0.35026851366177425,0.8641468446791151,0.4711048298708684,0.5020280520732355,0
0.6264234583187435,0.6115952906647997,0.5391113599014622,0.3742036571507283,0.5701662255185683,0.43663409717751983,0.3768966101371673,0.5014620357919928,0.5908607251292507,0.4114124222576678,0.5590068425491417,0.6058412747622064,0.4934252794081602,0.5129744245907998,0.5955888768672345,0.6045842337191528,0.7580706329273491,0.5524574760551083,0.4877928242389425,0.4854554546002223,1
0.547838463547025,0.7917070554762737,0.47421517284874243,0.4074130192729318,0.6522647254625193,0.4066168766180983,0.4256382987077529,0.6211830989952162,0.5111922320360588,0.5227004567837383,0.5097692737465772,0.35877848018798836,0.482135401804268,0.44264297088822724,0.515522315196147,0.5902964570438624,0.4391955166177214,0.4492773657760847,0.6282100152688291,0.5470834497149335,0
0.6310573161648358,0.5523308830788838,0.6071357446479799,0.4836822893350321,0.5765503286305498,0.45922920963975444,0.5385020972792023,0.693560020730982,0.5984880899392652,0.5514551017658538,0.5116679164958331,0.5513646452528902,0.6783221420088497,0.5138703676317724,0.6209184786402345,0.6035860371642601,0.5880666054894939,0.4725396916137012,0.6698396478633647,0.4381908001029634,1
0.48259277041165655,0.6262300636348133,0.39944572425681235,0.5014012305290586,0.48433771736171327,0.33825477970370305,0.44990413880297464,0.5464348204071201,0.3657200983862578,0.3644469265973306,0.432692025806671,0.45604458432741607,0.4745570733867502,0.5888172685985927,0.5813643026664805,0.27219417627014547,0.6692180894988564,0.7148512896201558,0.5746141177218484,0.6314104354588721,0
0.5148927209565649,0.5890316334132134,0.5261425455838361,0.411848204139261,0.3478725375585942,0.5460009773196072,0.6339796251485035,0.5901915943988134,0.5680058006805749,0.5016343817773278,0.45071219018930136,0.5717228969254202,0.5702907928809678,0.48693099376099747,0.5194981153148123,0.633744359937395,0.5839560549910852,0.5516408292234215,0.5924919859248944,0.5479197542020604,1
0.5805866504944908,0.5184604346733442,0.40417050698558865,0.5071139846413444,0.3778370550676364,0.506801063774803,0.6233261872148423,0.42626804108937966,0.5029172939140346,0.6884080804217535,0.49162918949463713,0.43543258883841723,0.3482872004480477,0.5810252667811162,0.6780613046209689,0.7125407035498307,0.46428410422624583,0.49927887288809436,0.5524362435148681,0.698738697292827,0
0.19362450469703046,0.4535426595582361,0.5804811976927399,0.5457167946554633,0.7543952763219002,0.22603804968354582,0.49099319828627774,0.6830834708631779,0.5014722485147629,0.44665583018597316,0.34602777382411615,0.5301040473205821,0.41957461521064987,0.366460485960637,0.3167187281865141,0.465963124474377,0.6296447201571662,0.25572260823922544,0.6581671754314298,0.42959783995750017,0
0.5652266932352413,0.5502900140912068,0.5831140603819825,0.5321934869198893,0.5268884188901369,0.4399580410380262,0.5044248720822353,0.4907513070310989,0.48215495504251665,0.42368658377048685,0.5861804300120452,0.5405017028580158,0.6702397599676989,0.571366815193932,0.4690971616292057,0.594837953467908,0.5867976954936496,0.6390297316820929,0.5738987077414259,0.48738589947915806,1
0.14822809987762575,0.5552607546424693,0.3015279090217425,0.23664726746788797,0.37099563732364566,0.3092523505006414,0.7568076033803272,0.7319756291542572,0.5298347380360964,0.37573504804704305,0.6012894838028513,0.542158271441858,0.3329228597849987,0.3853843169781881,0.32604944680999587,0.4479963885266976,0.5431879146952341,0.5604772867826276,0.726454865129267,0.60236268340371,0
0.5530268080288115,0.532398321171814,0.23255243027374115,0.3942308619442818,0.5816401558392833,0.4351292364220706,0.6252688769151205,0.7948886665058503,0.7440157011567122,0.4980970241691186,0.754011314317519,0.2808704794511316,0.7508764991658309,0.5221442557669514,0.43370914334077904,0.5595891949118558,0.6077891930061459,0.5114586245783984,0.35039549445931045,0.6546243201945352,0
0.6957489077163179,0.9195230530349946,0.4763266692556854,0.45429824259329404,0.34544412594339735,0.6251167615011254,0.5380495471694302,0.5122180240125914,0.60347079944909,0.7510550357038859,0.4022010447580466,0.5153217907416643,0.6358592059941768,0.48832925044097375,0.4550288810554237,0.27664320889485705,0.3963757332447368,0.4688519444343393,0.47031407640065315,0.5346504992086051,0
0.5509150154562202,0.45743950653849946,0.6128576522962021,0.5746797984319938,0.5750597666071099,0.586742401105123,0.4865020254814655,0.587578129291588,0.5877592607114338,0.5055235628262353,0.4338644576201695,0.5116279592212681,0.5519634054937937,0.5077887869416028,0.5200758018637442,0.46294722345074435,0.47345694113424186,0.5588120839201542,0.6647339491878796,0.4919506870621998,1
0.5781178667648549,0.47892242655968115,0.6034209966593195,0.4935979200385688,0.5334033679769947,0.6072335746874222,0.5710962504753795,0.6795701903763341,0.5080022221952241,0.37635546554129523,0.4783587654095439,0.4748872249704584,0.410366193714308,0.514555897046815,0.6001220464539998,0.49480953832263563,0.4769938221026217,0.6234622000717177,0.7197457628116307,0.5560109316552476,1
0.4791060059658965,0.4600279804697667,0.39872192775368065,0.5786286258709551,0.5790007023291248,0.4032418349175622,0.7564115939882857,0.39781393227083073,0.44891888876985153,0.49309076566689986,0.25946453494671057,0.484037166336429,0.36785968435373506,0.7823743358602256,0.16164120305737825,0.46618402931343045,0.5070568830194887,0.5066607075111345,0.5597033585537817,0.20294760363439196,0
0.42590063016134877,0.4642804733568485,0.5582387406787391,0.44034666023852975,0.49389202433215823,0.42254237009402007,0.6020958208107984,0.4728196046305562,0.5127736022646069,0.5432286482939062,0.4933745599928622,0.4084837374812978,0.6626617867676747,0.6350805112081289,0.4473084339662153,0.5068442689630992,0.5729945869953283,0.6582276362767058,0.6485053146591355,0.518119711483167,1
0.6051003721766377,0.47218097328055864,0.468206497872525,0.5151060068643318,0.48790781415502027,0.5262768234293582,0.6178601357650328,0.5555592707853173,0.5021879566296412,0.5849676426742927,0.5054657543267811,0.6781452326715101,0.520546016650228,0.451636371819684,0.5116348662397041,0.4404960505239615,0.5342918813476213,0.530771381502019,0.559597877668072,0.4691685698481288,1
0.6506485114739422,0.5563701006130123,0.5204858007845361,0.5631308470218213,0.5319854867232343,0.5375707734450986,0.4932631286088178,0.5210327516079647,0.539104782248062,0.5148670611551283,0.5518253524836902,0.5993488477626961,0.5093450618256048,0.5633712045711248,0.5157805726912607,0.6621416311668312,0.5392326502357173,0.597105825247764,0.5068454269444801,0.3537803482137478,1
0.5069772590809054,0.4804441871527683,0.5190716145847112,0.45688246840455937,0.7446587526909272,0.4470806100729701,0.4429415532767253,0.4725174768388596,0.3705245463110124,0.5345057521720046,0.5948540673973034,0.5811617400602964,0.5417033080221135,0.5006688013442467,0.4710748813346364,0.5181803651346167,0.5435659810763835,0.5701368873459757,0.569523322930438,0.6667926326339483,1
0.5180908168753767,0.49731896838004963,0.6047179045456326,0.40252051838332353,0.5509340748586764,0.4689086676032647,0.48719128375475235,0.5689741029909458,0.46428274010366566,0.3596476550174499,0.502354635662406,0.47829204239622225,0.4935956653993296,0.5743735814360207,0.4811129022406813,0.5727219188472616,0.5189971145597754,0.5893347399712089,0.5475262024644386,0.48357379031595543,1
0.5493425601372709,0.5179484391968909,0.5837723554179448,0.5504858982747339,0.5089214100572615,0.5937773402810734,0.5434876648122657,0.6213945884494038,0.5711344350797594,0.4062615445461934,0.3904225555572079,0.535320498995808,0.5493483771888797,0.4387402187401544,0.6741534186095212,0.5621202052306782,0.5479397572213457,0.6025799678829233,0.6308382080963644,0.5864450760998745,1
0.6453082038897453,0.6192895832772377,0.6846353028569857,0.38093253899927687,0.517203288821986,0.5320771918036716,0.4729449300140342,0.4837643928664404,0.6737603143765649,0.4701835610008388,0.4978779812674331,0.4752960906154102,0.5355250173760557,0.6640626172090162,0.5256827075771325,0.47871086902222104,0.5114644169989926,0.5119562833578455,0.6565253936991653,0.5106558445470428,1
0.5304122701571614,0.5544643097552437,0.571833205116945,0.5688363924377561,0.46906102942690403,0.5917244992411678,0.4696165439935023,0.47137691457068,0.4993864664776549,0.5577577177328575,0.5638033186681991,0.6923286021737274,0.6027230973070962,0.5959101420760811,0.5007676165712691,0.5989446294229662,0.47970716146820946,0.5853790386704153,0.5238346775475224,0.47686251636188376,1
0.46781015020630357,0.5083483669457982,0.6156599299271864,0.37735344421869443,0.6082452752924276,0.21868231004524807,0.4184316008763811,0.4794363226868117,0.3333425372565609,0.5420219308348581,0.7867476329368578,0.5930186191124471,0.5051965951219165,0.546226057211931,0.5505433739355019,0.24416744770123763,0.49839703700221877,0.3545964317823938,0.6958205553521544,0.2727163191649004,0
0.6388208029052159,0.5478508665643483,0.5764081492713888,0.4604901454365967,0.5829998604492619,0.6597071800100552,0.5629633842760713,0.5080560644093461,0.4908320088887809,0.5727486776740972,0.5253979342766888,0.45004571657074044,0.5705353009224998,0.5914982607521524,0.5665281873865698,0.6017822483254542,0.5789410936470106,0.6367903711133399,0.7227206534164152,0.5655098609445256,1
0.4926808871112331,0.4320739878115547,0.5691155820477304,0.5063590573596428,0.611895327795533,0.3924149661462127,0.5846881229715737,0.49856148957360574,0.5728385230574845,0.5773204266212345,0.5195154982357229,0.3906553981497706,0.524035199685514,0.4886346636489698,0.33414443145330175,0.6585049508807549,0.3199687205887537,0.4847959422308376,0.6134272693988886,0.40876022104288867,0
0.5716760703537784,0.4134142455819129,0.45802043772757534,0.6394366197183098,0.4973748447212074,0.6267313357797649,0.554189913988555,0.6127837075498511,0.6243219929954463,0.33640210007518895,0.5984048214372965,0.3679779571994051,0.5929964134873714,0.32308859554932584,0.5382353326120342,0.522066010215703,0.5281901634370604,0.5830375582706668,0.5400934494721836,0.553536850522211,1
0.49992780278609056,0.463604970516169,0.19876785285344079,0.31810668411446674,0.7285246284175633,0.42731995940364714,0.28927308157008186,0.6896550488778281,0.5874729818833657,0.4315200337263731,0.3532697018042152,0.5329589966167491,0.25598393469681596,0.6024871351383789,0.5908654936828146,0.795187528501078,0.4868145744109204,0.654182651581688,0.6068003385748073,0.3098050813575845,0
0.6379244744945293,0.5141439367421488,0.5068456969557161,0.39482615333402205,0.6308367096223666,0.5362484553181693,0.48694066477973236,0.601763327656993,0.5933350710340387,0.5481521120271897,0.5044397968266378,0.6732388449320879,0.6071901941026792,0.5292371313876904,0.5499725150076784,0.4898615219976763,0.5331714310437474,0.5791903170651852,0.4180362896627555,0.48595025987326723,1
0.4887610597107057,0.6186567130689212,0.5605392283948331,0.5076438812172136,0.6552318944355859,0.5725263946773671,0.6138564022827193,0.486581824087586,0.5226845046061954,0.537077822736617,0.667081624112285,0.4124589449469149,0.5157233471434002,0.5167075170227677,0.6969408767276282,0.49435317734029655,0.5957073067550922,0.6336767816402575,0.6611341785146266,0.5940905531001319,1
0.512849299145546,0.5699239119703456,0.4740978204624891,0.5525619569085253,0.5643420411468784,0.5183068055274942,0.5744663689304268,0.616009070998837,0.47870591366793647,0.5167495588625172,0.6102562822503723,0.550998014081153,0.664787171438619,0.6409037230405866,0.5091610315161246,0.42039772037205503,0.5005568974413485,0.5952300424589831,0.565795703772943,0.4959788377174966,1
0.479463021188679,0.582546200310545,0.6019938265660829,0.6971521057887669,0.3024133126828744,0.5345390622430425,0.5462102574285416,0.47849220319228464,0.7771078548857923,0.8201691099453685,0.5808110152082613,0.4960843251694995,0.7113988109686427,0.3735535737631836,0.3954457803992741,0.6651859473357363,0.4179134453395493,0.5451266753628762,0.5234431268490057,0.5734545892687949,0
0.2571917449705616,0.3893997325363275,0.426360901444101,0.1457878485255461,0.5690538231182957,0.5205422009425497,0.4064335259531991,0.3703585170182733,0.5733020694469142,0.3422292437208534,0.3848131947970285,0.3942857656346179,0.3171890929284485,0.6552184936806256,0.5634561941574759,0.3647507831351529,0.48823197614731234,0.5932904412720026,0.6838016205913758,0.44840751633449993,0
