@relation statlog-shuttle
@attribute f1 real [-1.7343, 6.3456]
@attribute f2 real [-61.6921, 64.9479]
@attribute f3 real [-7.22241, 7.14573]
@attribute f4 real [-96.0699, 93.3988]
@attribute f5 real [-10.2532, 18.4981]
@attribute f6 real [-77.1104, 73.2461]
@attribute f7 real [-6.47666, 5.17111]
@attribute f8 real [-18.8182, 10.2082]
@attribute f9 real [-14.4245, 9.82655]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9
@outputs clase
@data
0.14141387888463963,0.4873682817435249,0.5078124377964023,0.5076586845215068,0.36859001158208493,0.5131728997416142,0.6078432180580489,0.6388431910261003,0.5723478777207585,0
0.292929244173814,0.4872672307327858,0.43749998260039225,0.5070151030750726,0.32692340868065095,0.5127652964787023,0.45751676071900454,0.6661304536559821,0.6366565571387631,3
0.17171697669525612,0.48716617987997474,0.4296874891252451,0.5071438195332527,0.37179511882940947,0.5130987905411473,0.522875880962622,0.6179764283548769,0.5723478777207585,0
0.10100978972512034,0.48716617987997474,0.43749998260039225,0.5070151030750726,0.34615415650770576,0.5317373708486165,0.5751634862295529,0.6436586004464901,0.5852096300984906,0
0.10100978972512034,0.48716617987997474,0.4687499565009806,0.5070151030750726,0.3397439072320208,0.5126170767475966,0.6013072888630184,0.6581047942562632,0.5948559047958748,0
0.10100978972512034,0.48716617987997474,0.4531249695506865,0.5070151030750726,0.358974634190454,0.5125059122818103,0.5882354304729576,0.6356329065953752,0.5755633261240235,0
0.17171697669525612,0.4872672307327858,0.5078124377964023,0.5070151030750726,0.37179511882940947,0.5136175556095014,0.5882354304729576,0.6340277816057106,0.5723478777207585,0
0.2424240399014839,0.48716617987997474,0.4843749434512748,0.5070151030750726,0.3846156173807793,0.5131358451413807,0.522875880962622,0.6179764283548769,0.5723478777207585,0
0.2020200745058726,0.48716617987997474,0.4296874891252451,0.5079161201823836,0.3750002608577699,0.5128023512784615,0.5098040225725612,0.6147661783755478,0.5723478777207585,0
0.292929244173814,0.48767143477574226,0.46093746302583355,0.5070151030750726,0.29807730433058677,0.5129505708100415,0.4705882756956911,0.699838422952898,0.6655955102974923,3
0.3232322182205225,0.48716617987997474,0.5078124377964023,0.5070151030750726,0.3974359420269692,0.5129135159437737,0.4967320783291566,0.6099509412121379,0.5723478777207585,0
0.1616159853463533,0.48716617987997474,0.43749998260039225,0.5061140863899948,0.36859001158208493,0.5128023512784615,0.5359478252060266,0.6243969972163271,0.5755633261240235,0
0.2424240399014839,0.48767143477574226,0.6328125978727935,0.5070151030750726,0.3846156173807793,0.5131358451413807,0.6470586215215445,0.6468688607612381,0.5723478777207585,0
0.10100978972512034,0.48716617987997474,0.578124934751471,0.506757669736479,0.33012855070901137,0.5124318024162574,0.6928107268601629,0.6902075352093267,0.6012867484088318,0
0.10100978972512034,0.48716617987997474,0.4687499565009806,0.5070151030750726,0.36217976230640003,0.5131358451413807,0.594771359667988,0.6340277816057106,0.5723478777207585,0
0.3131312268716197,0.48716617987997474,0.5234374108270103,0.5076586845215068,0.3910258666564642,0.5128023512784615,0.5098040225725612,0.6163713033652123,0.5755633261240235,0
0.1616159853463533,0.48696407770056854,0.4687499565009806,0.5070151030750726,0.36859001158208493,0.5124318024162574,0.5555556497080557,0.6292123721853209,0.5755633261240235,0
0.15151499399745044,0.48757038376500317,0.5078124377964023,0.5070151030750726,0.36859001158208493,0.5128023512784615,0.594771359667988,0.6372380660364357,0.5755633261240235,0
0.1616159853463533,0.4872672307327858,0.6328125978727935,0.5070151030750726,0.36859001158208493,0.5128023512784615,0.705882756956911,0.6645253286663175,0.5755633261240235,0
0.28282812906100324,0.48716617987997474,0.43749998260039225,0.5065002346033936,0.34615415650770576,0.5123576925507045,0.4509807456706305,0.6436586004464901,0.617363907954501,3
0.10100978972512034,0.48716617987997474,0.4453124760755393,0.5070151030750726,0.31730808693867757,0.5135434517297224,0.5816994154245835,0.6757612724967615,0.6141485007865639,0
0.4949491949157786,0.4873682817435249,0.4687499565009806,0.5071438195332527,0.237179884040026,0.5132099550069336,0.34640536343008155,0.7624386765151724,0.7620581376888836,4
0.10100978972512034,0.48716617987997474,0.4296874891252451,0.5068863865113341,0.3493592637550302,0.5128023512784615,0.5686275570345225,0.6388431910261003,0.5819941816952255,0
0.12121189618683398,0.48686302747946936,0.4453124760755393,0.5077874023519452,0.36217976230640003,0.5128023512784615,0.5686275570345225,0.6292123721853209,0.5723478777207585,0
0.10100978972512034,0.48696407770056854,0.421875065248529,0.5070151030750726,0.358974634190454,0.5123206379504711,0.5555556497080557,0.6292123721853209,0.5755633261240235,0
0.10100978972512034,0.48666092545799117,0.43749998260039225,0.5070151030750726,0.358974634190454,0.5128394061447293,0.5751634862295529,0.632422656616046,0.5723478777207585,0
0.18181796804415895,0.48706512871130764,0.5234374108270103,0.5070151030750726,0.37179511882940947,0.5122094734846847,0.5882354304729576,0.6372380660364357,0.5755633261240235,0
0.28282812906100324,0.4873682817435249,0.39843779361838066,0.5053417846852805,0.30128237679687525,0.5128394061447293,0.4248366854771342,0.6821818069068158,0.6623799794235714,3
0.5454547704798326,0.48716617987997474,0.492187436926422,0.5070151030750726,0.2660262318573421,0.5123206379504711,0.3398693483817074,0.7399667199514924,0.7395502462779963,4
0.21212104110199384,0.48716617987997474,0.47656244997612773,0.5068863865113341,0.3750002608577699,0.5127282412133829,0.5359478252060266,0.6227918377752667,0.5755633261240235,0
0.14141387888463963,0.48716617987997474,0.4531249695506865,0.5075299698578182,0.36859001158208493,0.512987625410275,0.562091602083489,0.6276072471956564,0.5723478777207585,0
0.3737372987289446,0.4872672307327858,0.7187499565009806,0.507401253082963,0.4006413623036176,0.5128023512784615,0.6339870206915144,0.6484739943637515,0.5755633261240235,0
0.10100978972512034,0.48716617987997474,0.4843749434512748,0.5070151030750726,0.30448744926316373,0.5119500919481367,0.614379233106423,0.6950228068241325,0.627010211928968,0
0.2727271377121004,0.4872672307327858,0.47656244997612773,0.5070151030750726,0.38782072462810374,0.5128023512784615,0.4967320783291566,0.6115560317504065,0.5723478777207585,0
0.28282812906100324,0.48716617987997474,0.4453124760755393,0.5068863865113341,0.3141030144723891,0.5128394061447293,0.46405277576737863,0.6789715569274867,0.6495182682811672,3
0.18181796804415895,0.48706512871130764,0.4687499565009806,0.5070151030750726,0.37179511882940947,0.5121724168891935,0.5490197007667562,0.6260021222059918,0.5755633261240235,0
0.10100978972512034,0.48676197646873026,0.5390623977773045,0.5070151030750726,0.34615415650770576,0.5128023512784615,0.6601306516182927,0.6661304536559821,0.5852096300984906,0
0.1616159853463533,0.48716617987997474,0.49999994432125516,0.5071438195332527,0.36859001158208493,0.5128023512784615,0.5882354304729576,0.6372380660364357,0.5755633261240235,0
0.10100978972512034,0.48716617987997474,0.4453124760755393,0.5070151030750726,0.2948722318642983,0.5133952293382728,0.5882354304729576,0.699838422952898,0.639872088012684,0
0.21212104110199384,0.48706512871130764,0.492187436926422,0.5066289529616238,0.3750002608577699,0.5126170767475966,0.5490197007667562,0.6276072471956564,0.5755633261240235,0
0.10100978972512034,0.48716617987997474,0.656249869502942,0.5070151030750726,0.33012855070901137,0.5136175556095014,0.7581700188104676,0.7062587851059725,0.6012867484088318,0
0.28282812906100324,0.48757038376500317,0.5312499043021573,0.5070151030750726,0.38782072462810374,0.5128023512784615,0.5359478252060266,0.6227918377752667,0.5723478777207585,0
0.10100978972512034,0.48716617987997474,0.578124934751471,0.5070151030750726,0.31730808693867757,0.5133211194727199,0.6928107268601629,0.7014435134911666,0.6141485007865639,0
0.10100978972512034,0.48716617987997474,0.46093746302583355,0.5070151030750726,0.32051315940496605,0.5132099550069336,0.594771359667988,0.6741561475070971,0.6109330523832989,0
0.15151499399745044,0.48716617987997474,0.4687499565009806,0.5075299698578182,0.36859001158208493,0.5128023512784615,0.5686275570345225,0.6292123721853209,0.5723478777207585,0
0.10100978972512034,0.48716617987997474,0.43749998260039225,0.5070151030750726,0.36217976230640003,0.5129505708100415,0.5686275570345225,0.6276072471956564,0.5723478777207585,0
0.15151499399745044,0.48716617987997474,0.492187436926422,0.5068863865113341,0.36859001158208493,0.5127652964787023,0.5882354304729576,0.6356329065953752,0.5755633261240235,0
0.28282812906100324,0.48716617987997474,0.43749998260039225,0.5061140863899948,0.32692340868065095,0.5131728997416142,0.45751676071900454,0.6661304536559821,0.6366565571387631,3
0.10100978972512034,0.48716617987997474,0.47656244997612773,0.506757669736479,0.3557695130307151,0.5128023512784615,0.6078432180580489,0.6436586004464901,0.5755633261240235,0
