@relation oocytes_trisopterus_nucleus_2f
@attribute f1 real [-2.51247, 2.15115]
@attribute f2 real [-2.6723, 1.2818]
@attribute f3 real [-2.58489, 2.6911]
@attribute f4 real [-1.65841, 3.7547]
@attribute f5 real [-1.01396, 4.05536]
@attribute f6 real [-1.4892, 3.43224]
@attribute f7 real [-2.30128, 4.70638]
@attribute f8 real [-3.84345, 1.81617]
@attribute f9 real [-2.8186, 8.857]
@attribute f10 real [-2.69667, 1.60812]
@attribute f11 real [-3.39624, 3.39081]
@attribute f12 real [-1.11036, 4.88541]
@attribute f13 real [-6.51233, 3.55649]
@attribute f14 real [-0.686613, 7.41656]
@attribute f15 real [-3.23953, 2.48591]
@attribute f16 real [-3.53228, 2.50386]
@attribute f17 real [-0.945881, 5.20394]
@attribute f18 real [-7.37687, 4.76302]
@attribute f19 real [-0.615952, 6.40925]
@attribute f20 real [-2.42377, 2.17324]
@attribute f21 real [-3.20692, 2.03018]
@attribute f22 real [-0.925672, 5.91291]
@attribute f23 real [-10.1453, 3.03094]
@attribute f24 real [-0.574974, 12.6856]
@attribute f25 real [-2.19253, 2.54906]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.4540586497184591,0.5812409903644319,0.8696813299494504,0.5763138011235686,0.2132540656340495,0.36263329432036145,0.327716049294629,0.5259073930758601,0.16768748501147693,0.4996016065824349,0.5844051539328574,0.619851995656938,0.5062321106147494,0.33556891849649517,0.9099562653699976,0.48735682074968445,0.5525723431625083,0.5485225978159605,0.3822369805167168,0.9374049654014239,0.27717629986060993,0.4220293037357744,0.7129168108656188,0.14145647088881672,0.8680421546358921,1
0.5696971451361817,0.67473567942136,0.7369100396323722,0.48009628476051663,0.16694586256144808,0.29946895624044995,0.3206334068719088,0.5990524098791085,0.21081109322004865,0.5626897014720811,0.6886791757832932,0.8309141277934278,0.20986471105849547,0.6388624554850304,0.8344738570310754,0.5723397071638499,0.7135331255982897,0.4044015225838125,0.6236207869894702,0.9616990174047914,0.40640239827385394,0.5674220181903207,0.574518982653625,0.2641140572044619,0.9112639431076918,0
0.5685870632684481,0.6745385245694342,0.6723993032587249,0.4822325797923929,0.18626920375908404,0.3102809949933353,0.26347454071687265,0.6090299348719524,0.20614923430059268,0.5602217529774971,0.674038057771786,0.6379230690970468,0.3853331373487658,0.38633421747258756,0.860134766934943,0.5466006421322237,0.5825602078499521,0.4699886078045188,0.4518136275654422,0.9413096773772517,0.35579996562983335,0.44783289869157084,0.6526603947711942,0.17755898047852228,0.8749702104146498,0
0.6485753556250295,0.8219400116334944,0.3703411113364506,0.15664100674104167,0.09015114453220549,0.1663756949185604,0.22811123827354637,0.8675441107353495,0.30300498475453086,0.8056715890902924,0.5290064166316735,0.09018224514949705,0.6897643417997342,0.032852933042402034,0.4617281815895372,0.5688079302335599,0.04969282845793396,0.6340695014534727,0.018177413261568853,0.3393910389579314,0.3753012163220103,0.037332300760596286,0.8021648816354288,0.006786282403763212,0.26647179532604043,1
0.4515683095964079,0.5752833767481854,0.9020752503321651,0.6050662188649409,0.21948028532426436,0.334863982899314,0.2938288958083012,0.554363543842166,0.1628091061701326,0.49369051684286563,0.6327663712511327,0.4638269980336136,0.5511011220778602,0.21887512459625383,0.8474929437737536,0.533829566577316,0.36308715326836344,0.5451734735652465,0.20916181484888263,0.8635221589685469,0.39427736724523116,0.33679087272770875,0.7004852674207513,0.11499600243549035,0.8142078922892954,0
0.5550105497446189,0.6183973597025872,0.7802327146184886,0.5223669942048103,0.18199679641450922,0.3418052439936279,0.34285538967358575,0.571752697177549,0.1828158724176916,0.5288529754064658,0.6709041483413265,0.5614258051926608,0.5058249129490844,0.271634704084437,0.8455332690587972,0.537853164439526,0.6048681742118999,0.5183877283896311,0.4377400108922135,0.9519252731666887,0.3679154493899296,0.4469891565239694,0.6888133488764626,0.15155708945932506,0.8729877530533007,0
0.6983420604594714,0.9236468475759338,0.31025267295806097,0.05724805148980901,0.01655448857045915,0.03284810949640758,0.14125399919516646,0.9122573600347726,0.3676787488437425,0.9674176905261347,0.4522390434724954,0.03198488267561964,0.6602636654543432,0.0076815588165277966,0.25283995640509727,0.510036049528341,0.01370836647115419,0.6211020033954179,0.0018808000111598256,0.16502900798562548,0.30115903839911407,0.007050145775834823,0.798646882570445,3.2027271217671276E-4,0.10570083031219485,0
0.5809782958302777,0.6812645608355883,0.7190934781908229,0.4505712982001105,0.17303997380319253,0.3200735760265288,0.34626408815496185,0.5949906530827157,0.1946067011545445,0.5649973634021636,0.7164261350660448,0.6008452625767833,0.4233594403316377,0.34481961572337155,0.7758408087413369,0.5772341927125614,0.5785161877069267,0.5471856005285055,0.43867663876426616,0.9350817161589816,0.4296471329552616,0.43743746876179884,0.6978024079707109,0.16422396194915845,0.8746264438722031,1
0.5168637238883099,0.6556849093346148,0.8057483050574394,0.457685323224542,0.16675648804967924,0.25889130010728567,0.2859204070973763,0.6291137920920485,0.2057375209839323,0.6141853841883111,0.6117495819244001,0.24003906087124754,0.6512406915606794,0.07210373023012097,0.7348691104963111,0.5237194631005908,0.1769454753235907,0.5982650584148621,0.06164121686465386,0.7148509574701818,0.3978461362204274,0.16000085982737355,0.770917439269473,0.03268048577686004,0.6459778260035136,0
0.7141836170185393,0.8203753066437369,0.5015828688075603,0.22810029724132708,0.0863480703526311,0.23191606521668454,0.2948072537765817,0.757896289856916,0.27768662852444415,0.7155540688395948,0.47620100043465124,0.09196600269856915,0.6574167578723227,0.014269225154146407,0.546852119662419,0.44973923732716603,0.0695654393843333,0.6097374852655172,0.012244914808143605,0.5101757664220874,0.22897214107043984,0.06024114355870851,0.7913278750235272,0.005850199244768741,0.43342950360533067,1
0.676332548535258,0.7809215750739738,0.4794550975267201,0.2528452220627329,0.1411242533515343,0.3018104904255665,0.2912089056832095,0.6680915326470681,0.25705488368906093,0.6604480125627498,0.49921753339079566,0.15066672003762652,0.6799214803720793,0.0349078071022302,0.6362443759780908,0.4931288870039463,0.13271800919083662,0.6168654740693696,0.03673887241961157,0.6509813987787715,0.2909969257795345,0.0944881555854708,0.7962309429700735,0.01125652630119933,0.537025765618706,1
0.6383914212564489,0.6897750942060139,0.6283652925801603,0.38594892769590866,0.1355564454404141,0.2734766653662343,0.2532498722826165,0.6688349924553237,0.24806240364520882,0.6332165099807423,0.6364227462594204,0.5413149603804015,0.4062094664518781,0.3026287356816892,0.863764182316119,0.5325512662065492,0.5256073306849093,0.4239857198047099,0.3596340717320299,0.8990060930909439,0.30005346470374833,0.353415664241505,0.6709607596704371,0.11150935095268123,0.8007630351844002,0
0.49471076116836277,0.7008436053716396,0.8005379085252247,0.46103829406755087,0.1915707432160526,0.3021780657693683,0.3401327832685947,0.6288648354483162,0.19335862825036831,0.5441508180422273,0.746726486470558,0.25785028445053765,0.5515657246827335,0.12437189728023826,0.7303688450145316,0.6640500386008278,0.20473750374197883,0.5686377718414252,0.0914475199431988,0.7336007535332749,0.45741058983024957,0.1654391217360558,0.7360692428188922,0.04906670706712997,0.6408767944929865,1
0.680112873690395,0.8375632887382716,0.35678327669309456,0.12271226707013158,0.07781319782534933,0.12554211775415325,0.1861301775485683,0.8803347221191528,0.3327452122374867,0.8375346997182208,0.39342247368149635,0.05567024752450478,0.661235378127725,0.015956588857229143,0.38111481388329976,0.4245116912463926,0.042542051223929934,0.6218034924533913,0.012335873046782145,0.325682998296719,0.16298905883026868,0.031895501143365694,0.7991429269655077,0.004660130096932453,0.27355401879960095,1
0.6586756639691913,0.7478526086846564,0.4829274126751567,0.2178088012251737,0.12251643218419828,0.22549457069475598,0.2538917413230665,0.8219961764217384,0.2780949158929734,0.7112309775854339,0.47756020656986464,0.07850217736837804,0.6589573554795894,0.012088597886284799,0.5117301028392578,0.5018134105570778,0.057555496330706196,0.6215630454641681,0.009560294494023102,0.4687607814644737,0.2765480895915679,0.04776428797665949,0.7982372816524289,0.004852278641935105,0.37997254085654814,1
0.6942572508051685,0.9232525732783693,0.349526060511866,0.07968062721799482,0.038360174540175006,0.10700282844045646,0.25285059492041567,0.8736010544877572,0.3242890301140841,0.8906822400163538,0.49754909717771345,0.07919233059306811,0.681160255124235,0.019255913701953543,0.3996953945897608,0.5183827744220645,0.03753166149063524,0.6330725401959985,0.008938533013000913,0.277608706528809,0.2599893070592504,0.01893652806970802,0.8012789688105257,0.0011862985719924295,0.21527167047340662,0
0.5575458120515823,0.6915798285324094,0.748185648570221,0.439404519767749,0.15680998634925392,0.33097487727169284,0.3533967115984508,0.6059553468254052,0.20386112919250404,0.5690488966941476,0.5907182059952409,0.4998790814190671,0.49907139068927636,0.23501077911084953,0.8717041834339371,0.46236949441199177,0.4860419514649288,0.5271115306646106,0.2967590113423073,0.91009373484069,0.25984991693876386,0.34637473090181564,0.7212476396908375,0.0955761040208365,0.8173966960449975,0
0.7262234058521063,0.8766252750309804,0.3792198241467478,0.04536394050739778,0.020704749354943073,0.05312063135992718,0.19815330652457458,0.9393846229958901,0.36026585357497687,0.9260451729352651,0.5034320802115794,0.010996085573662773,0.6453087948736793,0.001488676102558843,0.23613032360831654,0.5111238307925264,0.005629594747554443,0.6159145593576218,6.244660295889043E-4,0.09550773219984297,0.34220083634072296,0.006341373109220598,0.7963917627487053,4.966602501520658E-4,0.08433247075348145,1
0.4371046526089175,0.5975266179408716,0.9745109448653239,0.590863662478686,0.19189408046838627,0.28755215953054386,0.3364032073473885,0.5894349797336217,0.16656874164925145,0.525841678688159,0.607951761074399,0.25459315484082945,0.6250762254166824,0.08074745534866405,0.7569601637603398,0.49330433025078946,0.24051561825945827,0.5909881391017545,0.10076739430410685,0.7824672993967818,0.3955757957648317,0.22376130022276547,0.7565190828339496,0.05269877457793305,0.7252082107478716,0
0.5365736273538582,0.6648956020333325,0.764396824103154,0.47834405729793045,0.1710643636621874,0.33283916902370037,0.34243044040378673,0.5973022923800537,0.1977577169481654,0.5492307406400776,0.6245228781282001,0.4988633653392308,0.5265294245005869,0.22493324528551964,0.8682249748490944,0.4798230326003042,0.5027107293041537,0.5574971437138228,0.32271840724295187,0.9212749156516955,0.2867846709056539,0.3563885027627072,0.7318549146038626,0.10154319111676463,0.8301962000088576,0
0.6611123976653329,0.7761088490427657,0.5494661665393604,0.17783529246588375,0.07947121112890879,0.15073840176858808,0.3345348375920065,0.7716848480993422,0.27440294288944467,0.8149932981632088,0.5819680126122542,0.13561777719959237,0.6869889421004646,0.037473345317939034,0.5655723699837917,0.5799016590072464,0.07946117456101567,0.6239365430823508,0.02161304400926836,0.5108975834292291,0.42335892001298436,0.05918741633865033,0.7958091989824108,0.007135286903870072,0.41782735327179277,0
0.5303222603899975,0.6607022584153157,0.7761481731390696,0.4490479594909396,0.18643875312665206,0.3689653841152183,0.4360665329082747,0.5692044695580268,0.1572397992394395,0.5425625872574504,0.6458428919781053,0.42204253999069347,0.592419965795396,0.1681640019286272,0.8325333948133243,0.44817283893349064,0.35751951154350664,0.6417128161787298,0.19285224823428565,0.8663392074413586,0.3244963815852285,0.2911746908935215,0.7843129754770709,0.07537614887560674,0.796591438736795,1
0.7247361491716736,0.8755284388356389,0.4108667757141314,0.06346259359222331,0.034253312081304776,0.07267385155564227,0.1658613574288707,0.8727034677239814,0.34790931515296863,0.9199844824021612,0.8708555263332375,0.033436739568062146,0.6291608152693166,0.005729113768149837,0.3284341465459423,0.8322669785657724,0.07688516462511673,0.5766762301800099,0.0251029080729636,0.36334987306966926,0.49898531630100634,0.037421354310001695,0.7822558635847557,0.005522309969387448,0.2774936255559844,1
0.7062219906424623,0.8650135302597304,0.40617817698668873,0.10517613719285215,0.042094205929000324,0.08768978185246597,0.15217633275587003,0.856550439782176,0.35103206687450755,0.8921573410085044,0.9534009621264024,0.06707695592059068,0.6031929262813319,0.018705758842863164,0.3204015761234071,0.9660743455254518,0.08752531171232462,0.5654846131225242,0.039385059675152406,0.4263888919101764,0.6258675793855378,0.05118575751522758,0.7674942092736624,0.014345155797931521,0.30512528497824565,1
0.6822410487990017,0.772256897903442,0.5703170400247157,0.24648824797574778,0.10901915838810726,0.2213923160700933,0.2474365194658417,0.8082113286757767,0.2845749254856281,0.6816197770390657,0.5350941867232449,0.11145724402370337,0.6700597488086986,0.019061051763303093,0.5646628957774424,0.5237888783229018,0.05714101272215891,0.622745263754449,0.007732162007583559,0.4660233499600828,0.35967233774417146,0.04868363061231116,0.8005697376489804,0.003913179022265553,0.3858155175795461,1
0.5147098176952668,0.696875218128019,0.7324729576818758,0.4085279996157477,0.16283900010257785,0.2872373939334829,0.3329702782383848,0.6235651863552676,0.20355039569700917,0.6247863542704754,0.7691603863239552,0.16788285741447723,0.6093888856886904,0.04193332661168656,0.6642268541806393,0.6316265030300822,0.20674780615565885,0.6154024706978399,0.0725530739187286,0.7413188137506771,0.426364591090489,0.12649626779352796,0.7812636989004451,0.021023750555594353,0.6004760006664431,1
0.6477395242322488,0.7259606484408588,0.7339305040381047,0.2664418421203338,0.13488613857479897,0.3305892177899151,0.5595177277436405,0.5979132874645293,0.18668599472403988,0.623267941061004,0.659038904973442,0.23676858852157437,0.6407486974640524,0.07306825363348407,0.7262194695953499,0.5352056115331985,0.22911024564780014,0.6367509096046174,0.08997647327436278,0.7754475191483161,0.40425426285539706,0.21209864852099455,0.7934327243583906,0.04606546443615487,0.7216904034300731,1
0.7893589100312633,1.0,0.5360125777342262,0.1366855652296,0.05689481034931706,0.15682483175655906,0.3207689014592603,0.8477063831140607,0.3055962006235226,0.7147345166663182,0.6537906748882062,0.22921242809514042,0.6188335872525281,0.061624748724974775,0.7255281690140845,0.2901705394507086,0.25124015804687644,0.7373905364875629,0.15145130346429897,0.749769959169112,0.17168471100418178,0.2500519844611061,0.8616874009580882,0.06583583787549468,0.7405005493937686,1
0.7200728189689555,0.9215085607344276,0.33517463073281034,0.05829735586381949,0.03934393567579082,0.05585966708930719,0.17729313351389767,0.9203957156134156,0.32906660043166946,0.932242920095986,0.5641498147206813,0.08596827430004819,0.6682006431736788,0.011564358801175787,0.4096455468924659,0.7161805392187723,0.021426314684606266,0.6198646775217898,0.0014652959445151934,0.25949258322257296,0.6669727520956256,0.017875489392391593,0.7987014504896693,7.50646238993879E-4,0.22795307059446304,0
0.7160587697968531,0.8911036645507195,0.3649859078580513,0.08481076497614126,0.04737203411897454,0.07025382814785916,0.16450712506029116,0.897689244154201,0.3469646099558053,0.8949309954724853,0.6044853065764949,0.07836874996872795,0.6706573362121877,0.01472682367758902,0.4078264727252403,0.7375880943781954,0.01703821948638829,0.6199140189902874,0.0014354035656199058,0.21856163027707143,0.7742634282331825,0.01582638038119599,0.798630185849681,9.30050237644316E-4,0.20094103454748305,0
0.6797549971910233,0.8604762145621001,0.41840810918898635,0.14344138582072044,0.08335713665738204,0.1562825108098443,0.28580924302834326,0.8024173001014202,0.2887711980540615,0.8161029922481701,0.5719560044496503,0.09709011519788117,0.6687525449854104,0.018132279787189533,0.5302617790073776,0.6879843741198847,0.04194886322707603,0.6162841673194732,0.007834650163796014,0.3899482489705265,0.6889633575833954,0.04889112976930013,0.7914203900353971,0.005800427643629903,0.3748928102176696,0
0.705328478735403,0.9048969424142029,0.4201452239295374,0.15712464738385143,0.08892099926617376,0.14916650411261745,0.21823889857670037,0.7912743258381304,0.33349035595601084,0.7671728469913747,0.7011219896715066,0.1414854138834545,0.6659453640049182,0.04187038830344607,0.5245203862061256,0.8011775737474611,0.1148800916319353,0.6172416718767633,0.035129808367076146,0.5040578549970525,0.8825838727540052,0.08912300824937099,0.7767952541848054,0.011401995117255103,0.4069951218894928,1
0.5360571401615055,0.6222467818214006,0.6312883458839005,0.349236021436845,0.1730597003148351,0.3630150931434702,0.36933626916831014,0.4462154702965923,0.3933990544383158,0.5089117006869092,0.7648845964004979,0.1540139131420985,0.6760561813598813,0.028966554212775664,0.5241502836463224,0.8677714565931208,0.13205490045970444,0.6497941085133391,0.03494063231206733,0.5216399790298477,0.9371617880124496,0.07033563390773116,0.7922805747314864,0.005864527432975373,0.31876733332067936,1
0.7136222505264151,0.898140664120786,0.3305637425393149,0.06427543500871032,0.047510119700472635,0.0728323417536331,0.2378437310029311,0.8680441443065081,0.33487015656582964,0.9123627401104349,0.6577423180910704,0.021611569489823654,0.6495830196587088,0.0034546960801651494,0.2983718281913704,0.8181404009847354,0.009074898277527102,0.616098168929043,9.744915519866929E-4,0.16702813350416906,0.9108743388516546,0.00914882646724132,0.796989505352058,5.486941967972087E-4,0.13177014461393752,1
0.3887889665109936,0.5045676639437545,1.0,0.7285165089939056,0.22558232662368916,0.26596057251536137,0.18767905406369603,0.5320334227386291,0.17456473328993802,0.505881820019095,0.6868904752432943,0.23540012375391317,0.6074700908348744,0.07636392558816157,0.7295395637715181,0.6743987051327504,0.27208791930691967,0.5674786180105421,0.13185969599165975,0.7916972118833765,0.7404235168318345,0.252253025554128,0.7255484872770988,0.06312547254741763,0.7031312281323353,0
