@relation oocytes_trisopterus_nucleus_2f
@attribute f1 real [-2.51247, 2.15115]
@attribute f2 real [-2.6723, 1.2818]
@attribute f3 real [-2.58489, 2.6911]
@attribute f4 real [-1.65841, 3.7547]
@attribute f5 real [-1.01396, 4.05536]
@attribute f6 real [-1.4892, 3.43224]
@attribute f7 real [-2.30128, 4.70638]
@attribute f8 real [-3.84345, 1.81617]
@attribute f9 real [-2.8186, 8.857]
@attribute f10 real [-2.69667, 1.60812]
@attribute f11 real [-3.39624, 3.39081]
@attribute f12 real [-1.11036, 4.88541]
@attribute f13 real [-6.51233, 3.55649]
@attribute f14 real [-0.686613, 7.41656]
@attribute f15 real [-3.23953, 2.48591]
@attribute f16 real [-3.53228, 2.50386]
@attribute f17 real [-0.945881, 5.20394]
@attribute f18 real [-7.37687, 4.76302]
@attribute f19 real [-0.615952, 6.40925]
@attribute f20 real [-2.42377, 2.17324]
@attribute f21 real [-3.20692, 2.03018]
@attribute f22 real [-0.925672, 5.91291]
@attribute f23 real [-10.1453, 3.03094]
@attribute f24 real [-0.574974, 12.6856]
@attribute f25 real [-2.19253, 2.54906]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.6817159202507923,0.7720115829139373,0.5568236482631695,0.2510375735944771,0.13229742845194226,0.30762266734939364,0.4071540285915698,0.7311001445326717,0.22053376271883243,0.6336321167815386,0.5821448199143958,0.12890838040818775,0.6632931167703862,0.027906969282279922,0.6179640342052314,0.5259795167110107,0.1957030944477896,0.5411460070890263,0.08898630245792222,0.6702832928359956,0.35545817341658553,0.17296144142162803,0.7287411279697396,0.041872621803550884,0.5927633979319172,1
0.565771010502571,0.7526676108343239,0.5984727037011064,0.2884669256674998,0.14562525151302344,0.30178815143535226,0.4062812693538214,0.6910857619416144,0.2336042687313714,0.6348811904878053,0.5703435218541192,0.08514152477496634,0.6545778849954612,0.016415421465147056,0.5316808839145987,0.561878452123377,0.06370348015007264,0.6133590913920965,0.016232558152776255,0.5005768967219998,0.36558209696205923,0.051372784591893476,0.7914621318373072,0.0077419725571457165,0.3983636290780097,1
0.5477262083960528,0.7392005766166764,0.7952535922168162,0.36586786523828263,0.15610417176268215,0.2974036257680679,0.43034736274305546,0.6384714874850254,0.18824994004590773,0.5974900053196555,0.6365494581592887,0.15801289909386115,0.6466051583005755,0.034737626853085825,0.6664857198748044,0.5795721603541336,0.15265887251027305,0.6105821716671238,0.04343106433096159,0.6889439004918415,0.4495995875579997,0.13255705641900617,0.7871468643558406,0.021002635330868786,0.6129922663072935,1
0.5120245646086087,0.6943577046609848,0.853066438715767,0.45844403679215834,0.16688865567768457,0.31427155466692674,0.39275207415884905,0.5971310794717666,0.17202413580458392,0.568431212672395,0.6283206989782011,0.18033478602414704,0.642853055273607,0.04273387721081606,0.6930070003353453,0.5672928394636308,0.18859459486707011,0.6033167351598737,0.061460581489329424,0.7357138661869346,0.4333340971148155,0.15950397319210327,0.7775924694753588,0.028733371571999823,0.6541879411758503,1
0.6141059949138223,0.6977118686932551,0.7261916720842914,0.4374511140545823,0.15667979137241286,0.30365040516596764,0.339259938410254,0.6363277039801258,0.21661576278735142,0.5565161134457197,0.6428903573717594,0.8055362363799812,0.2648910200003576,0.5986473446883092,0.8928047451374916,0.5024459339909281,0.597516740731153,0.48140963385994434,0.4588568414118199,0.9471700083315026,0.339183899486357,0.5092856969471156,0.6224909382342763,0.21911148039293019,0.8985825429866351,0
0.5635892289680549,0.7445717103765711,0.7593664885642315,0.3558366632120907,0.14561144295487363,0.28679061412919793,0.4009199932645134,0.674689060396281,0.1951759224365343,0.6149283240297436,0.6377054832364576,0.12987189301791097,0.6521082510165044,0.025690553564634504,0.6276453862061256,0.5922454913239256,0.11462171012782323,0.6161368018985345,0.026891184054209406,0.6336057567853888,0.465007924232877,0.09546014071338181,0.7938317759846512,0.012005664309855668,0.5436421116123494,1
0.43800910022686246,0.568807566829367,0.9737925962710315,0.6069098909868819,0.18846158853652953,0.31621503056016126,0.337067822925199,0.5558364342482357,0.17325250950700607,0.5138754736003381,0.5930507363287436,0.4249562608305522,0.5716772173899225,0.18605329048262947,0.8467541359266711,0.4573210694251625,0.33386516453080506,0.6005554580807568,0.1777237152753757,0.8531545504577976,0.33958106585705833,0.3113250670972432,0.7515279776324658,0.09185884411941744,0.8078007588171899,1
0.657117646806558,0.8303874459421866,0.44625672148734175,0.23073519658754393,0.1140861101686222,0.22596577424493647,0.24197121435686092,0.8058185885271449,0.2766379458015006,0.7103696115257654,0.43567396733485086,0.08227266889823993,0.6505021839699191,0.011568061054601696,0.544130756762799,0.48358006938208864,0.048044975617989524,0.622017497687376,0.006255478490155876,0.45283956310732415,0.23556357526111785,0.03561937255413477,0.7992597281166707,0.002394466483879205,0.34389898747044767,1
0.541837027888207,0.6870275663235629,0.7427914002869603,0.4414170412202967,0.1879785454459375,0.3110466245651679,0.2747230887343279,0.6233285980330834,0.1830222001438898,0.5830326218003665,0.625945292873929,0.265916471112134,0.6515722299137338,0.07751469702053751,0.762879359490275,0.5365334468716763,0.2430379680969576,0.6011589231862892,0.09323581015891073,0.7908771136021022,0.3818105440033607,0.20735906946791013,0.7654348129663698,0.04376742892125182,0.7146062818590388,0
0.6366361324464687,0.7271386661945828,0.6496955073834485,0.3941669391532779,0.13304466871296347,0.25872894925062584,0.24622712859927567,0.6814490548835433,0.2524118674843263,0.6214918265467073,0.6780972587501197,0.6498948425306508,0.28824728220387297,0.45782102887350423,0.870474583612788,0.5785190867011037,0.5918125096649154,0.37230485613955316,0.4761218253937751,0.9235176777949146,0.35653892421378247,0.40925765019707294,0.6278619697273274,0.1542349524236281,0.8341484607483987,0
0.5447066227522825,0.7435100275663236,0.6790710369049221,0.37376480433613946,0.14667213748589553,0.25184031502974735,0.3127434835594193,0.6837659595520547,0.22573657884819623,0.6448669040766216,0.7715693858156341,0.2104578728003242,0.5521096811741595,0.0853443632512844,0.67556641934943,0.6014002988664942,0.16382706098275054,0.5819905287444943,0.06477963195933727,0.6919291017422194,0.4197800309331501,0.11439652255394467,0.7713505522060923,0.022783629124953415,0.5653867162702806,0
0.5685870632684481,0.6745385245694342,0.6723993032587249,0.4822325797923929,0.18626920375908404,0.3102809949933353,0.26347454071687265,0.6090299348719524,0.20614923430059268,0.5602217529774971,0.674038057771786,0.6379230690970468,0.3853331373487658,0.38633421747258756,0.860134766934943,0.5466006421322237,0.5825602078499521,0.4699886078045188,0.4518136275654422,0.9413096773772517,0.35579996562983335,0.44783289869157084,0.6526603947711942,0.17755898047852228,0.8749702104146498,0
0.6485753556250295,0.8219400116334944,0.3703411113364506,0.15664100674104167,0.09015114453220549,0.1663756949185604,0.22811123827354637,0.8675441107353495,0.30300498475453086,0.8056715890902924,0.5290064166316735,0.09018224514949705,0.6897643417997342,0.032852933042402034,0.4617281815895372,0.5688079302335599,0.04969282845793396,0.6340695014534727,0.018177413261568853,0.3393910389579314,0.3753012163220103,0.037332300760596286,0.8021648816354288,0.006786282403763212,0.26647179532604043,1
0.4515683095964079,0.5752833767481854,0.9020752503321651,0.6050662188649409,0.21948028532426436,0.334863982899314,0.2938288958083012,0.554363543842166,0.1628091061701326,0.49369051684286563,0.6327663712511327,0.4638269980336136,0.5511011220778602,0.21887512459625383,0.8474929437737536,0.533829566577316,0.36308715326836344,0.5451734735652465,0.20916181484888263,0.8635221589685469,0.39427736724523116,0.33679087272770875,0.7004852674207513,0.11499600243549035,0.8142078922892954,0
0.5550105497446189,0.6183973597025872,0.7802327146184886,0.5223669942048103,0.18199679641450922,0.3418052439936279,0.34285538967358575,0.571752697177549,0.1828158724176916,0.5288529754064658,0.6709041483413265,0.5614258051926608,0.5058249129490844,0.271634704084437,0.8455332690587972,0.537853164439526,0.6048681742118999,0.5183877283896311,0.4377400108922135,0.9519252731666887,0.3679154493899296,0.4469891565239694,0.6888133488764626,0.15155708945932506,0.8729877530533007,0
0.6842126931439525,0.845649326016034,0.37849635802948833,0.1063787730158818,0.061080381589641214,0.12569857602652884,0.2075065000299672,0.8874747774585572,0.3172791119942444,0.8652733350523486,0.5230042507422223,0.06156456968829691,0.6742257781944657,0.021498245193580345,0.38696414598703327,0.5241763776188094,0.02741331820877387,0.6231544931626234,0.007503129447381024,0.24584023093271504,0.3413243970899926,0.02870946052851308,0.8011878957881763,0.005693418701181413,0.21433105772536215,1
0.7147880830770946,0.8783341341898283,0.3706745084808728,0.08825610416193276,0.0401543007740683,0.09123142819987645,0.17325041454636786,0.8543499386884631,0.3479298708417555,0.9012402463302506,0.9653089339256378,0.08228100811071806,0.5995261609602714,0.022910531467117884,0.28844071372680524,0.8273101684188903,0.08614380808807279,0.5832172284921856,0.04269983980531806,0.4548854581564974,0.6037491550667355,0.05550141827647896,0.7706163032853075,0.014232113934132866,0.33675982107267816,1
0.676332548535258,0.7809215750739738,0.4794550975267201,0.2528452220627329,0.1411242533515343,0.3018104904255665,0.2912089056832095,0.6680915326470681,0.25705488368906093,0.6604480125627498,0.49921753339079566,0.15066672003762652,0.6799214803720793,0.0349078071022302,0.6362443759780908,0.4931288870039463,0.13271800919083662,0.6168654740693696,0.03673887241961157,0.6509813987787715,0.2909969257795345,0.0944881555854708,0.7962309429700735,0.01125652630119933,0.537025765618706,1
0.7678820315548865,0.9399635821046509,0.2589371852486453,0.005488526928142954,0.001741850978040426,0.004870525699795191,0.12566248933310123,1.0,0.36981654047757717,0.9927476137047335,0.5184524940880059,0.0,0.642340860200103,0.0,0.15289654594232058,0.536884499034151,0.0,0.6171692659488678,0.0,0.0,0.40115521949170346,0.0,0.7979042579673716,0.0,0.0,1
0.6383914212564489,0.6897750942060139,0.6283652925801603,0.38594892769590866,0.1355564454404141,0.2734766653662343,0.2532498722826165,0.6688349924553237,0.24806240364520882,0.6332165099807423,0.6364227462594204,0.5413149603804015,0.4062094664518781,0.3026287356816892,0.863764182316119,0.5325512662065492,0.5256073306849093,0.4239857198047099,0.3596340717320299,0.8990060930909439,0.30005346470374833,0.353415664241505,0.6709607596704371,0.11150935095268123,0.8007630351844002,0
0.6942572508051685,0.9232525732783693,0.349526060511866,0.07968062721799482,0.038360174540175006,0.10700282844045646,0.25285059492041567,0.8736010544877572,0.3242890301140841,0.8906822400163538,0.49754909717771345,0.07919233059306811,0.681160255124235,0.019255913701953543,0.3996953945897608,0.5183827744220645,0.03753166149063524,0.6330725401959985,0.008938533013000913,0.277608706528809,0.2599893070592504,0.01893652806970802,0.8012789688105257,0.0011862985719924295,0.21527167047340662,0
0.5152799756412401,0.6156017804304393,0.7591959044653231,0.5382358754948634,0.19920072120126564,0.31473660148249294,0.272792058975464,0.5714471996353111,0.18711655075542158,0.5496646758610757,0.6682756131161549,0.5613974518702352,0.4694303801239868,0.28984855685544414,0.8522733623966019,0.5237608802976738,0.5263439374902131,0.5226826602217978,0.36883950098516743,0.928953819982989,0.36585132993450575,0.4379112511921331,0.6893757247894695,0.16181531810010635,0.875697814446209,0
0.7262234058521063,0.8766252750309804,0.3792198241467478,0.04536394050739778,0.020704749354943073,0.05312063135992718,0.19815330652457458,0.9393846229958901,0.36026585357497687,0.9260451729352651,0.5034320802115794,0.010996085573662773,0.6453087948736793,0.001488676102558843,0.23613032360831654,0.5111238307925264,0.005629594747554443,0.6159145593576218,6.244660295889043E-4,0.09550773219984297,0.34220083634072296,0.006341373109220598,0.7963917627487053,4.966602501520658E-4,0.08433247075348145,1
0.4371046526089175,0.5975266179408716,0.9745109448653239,0.590863662478686,0.19189408046838627,0.28755215953054386,0.3364032073473885,0.5894349797336217,0.16656874164925145,0.525841678688159,0.607951761074399,0.25459315484082945,0.6250762254166824,0.08074745534866405,0.7569601637603398,0.49330433025078946,0.24051561825945827,0.5909881391017545,0.10076739430410685,0.7824672993967818,0.3955757957648317,0.22376130022276547,0.7565190828339496,0.05269877457793305,0.7252082107478716,0
0.683507661430391,0.9229569307807086,0.4683826163430939,0.09770353826173864,0.05363382070968098,0.14439818427127019,0.3691052362700245,0.8735657164261911,0.2836495768954058,0.8181321272350102,0.5561741846604931,0.021760007471934385,0.6440044910923027,0.002921941812176546,0.3085230130784708,0.5607343434711588,0.01319631904733487,0.6183892934779475,0.0012988950353313754,0.21262081222359755,0.41748486757938563,0.012111282719136803,0.7988782080472122,6.753101336337277E-4,0.16619530579404798,1
0.7025445898250715,0.9255248982069245,0.38127896375846054,0.056922914923214205,0.03336206828529271,0.06969911245489127,0.20993826755293496,0.9133334040094563,0.33256363698653607,0.9160563000750326,0.6128982400306465,0.006256077201093426,0.6438704932653478,6.759080671238372E-4,0.20947909680304047,0.627048246064538,0.006126844992724181,0.6173321998799,5.790580826003397E-4,0.12162035758025332,0.4818897863321304,0.0048434017461514815,0.798505036338136,2.027061573654371E-4,0.0828287557549261,1
0.6638233818364274,0.8272254115980882,0.3861341662891704,0.1618236097178886,0.08840041662392586,0.1665908758412172,0.13745815293550204,0.8154552779161851,0.3007382918222618,0.8375140250743938,0.4720513330533884,0.10172905231521556,0.6557888809214982,0.04016587082615662,0.4560287069640062,0.4840436106518405,0.09719827617746922,0.5744179724857473,0.04835490851366267,0.41250269196717004,0.28749307823031833,0.08270413369321301,0.7595698772942813,0.022892146297739446,0.3643261015819588,1
0.5689921134226202,0.6783046989201083,0.6519991508702632,0.4108876413004724,0.19073479283217473,0.3114060722065086,0.3402040909519012,0.614362978433181,0.1967005550035973,0.5840493961377907,0.6922595236516601,0.4378053194168555,0.49272109343498044,0.21390670049868118,0.813001271517997,0.5081467626662073,0.34283778340865534,0.5918978672788633,0.191615984849973,0.8497066571532366,0.3665234576387696,0.272635028723791,0.7553752815674275,0.0792026800649806,0.7748919666187923,1
0.8058375253558394,0.959325763131939,0.44114583234615684,0.07182562334776128,0.03450166886288495,0.10192992294938066,0.23453920424221494,0.9198850806237874,0.340520401521121,0.8123743550788772,0.8593011691382852,0.21744062897676195,0.5573199242810974,0.07030418824823313,0.6024139629443326,0.6022844069223047,0.6495540276700736,0.6394281991022982,0.32440661492722916,0.6875112301256687,0.3757060205075329,0.3692683658688307,0.7789228945435117,0.06782858720896999,0.6567784224279197,1
0.6626682705709299,0.7745266938114868,0.5382155766026849,0.24184101191366883,0.12006580764283965,0.23472865665333725,0.3040549912524295,0.7404401708948656,0.24343733940868137,0.717697030517168,0.5868216677348774,0.17109000178459147,0.6684139750238857,0.042262703758145115,0.648055345964677,0.5177585344276309,0.12925319289780954,0.5921258759346254,0.041917371201568306,0.6326947298352625,0.3744152298027535,0.11583029932228639,0.7666719716702185,0.023865935215172433,0.5458344141943946,0
0.6611123976653329,0.7761088490427657,0.5494661665393604,0.17783529246588375,0.07947121112890879,0.15073840176858808,0.3345348375920065,0.7716848480993422,0.27440294288944467,0.8149932981632088,0.5819680126122542,0.13561777719959237,0.6869889421004646,0.037473345317939034,0.5655723699837917,0.5799016590072464,0.07946117456101567,0.6239365430823508,0.02161304400926836,0.5108975834292291,0.42335892001298436,0.05918741633865033,0.7958091989824108,0.007135286903870072,0.41782735327179277,0
0.5303222603899975,0.6607022584153157,0.7761481731390696,0.4490479594909396,0.18643875312665206,0.3689653841152183,0.4360665329082747,0.5692044695580268,0.1572397992394395,0.5425625872574504,0.6458428919781053,0.42204253999069347,0.592419965795396,0.1681640019286272,0.8325333948133243,0.44817283893349064,0.35751951154350664,0.6417128161787298,0.19285224823428565,0.8663392074413586,0.3244963815852285,0.2911746908935215,0.7843129754770709,0.07537614887560674,0.796591438736795,1
0.7062219906424623,0.8650135302597304,0.40617817698668873,0.10517613719285215,0.042094205929000324,0.08768978185246597,0.15217633275587003,0.856550439782176,0.35103206687450755,0.8921573410085044,0.9534009621264024,0.06707695592059068,0.6031929262813319,0.018705758842863164,0.3204015761234071,0.9660743455254518,0.08752531171232462,0.5654846131225242,0.039385059675152406,0.4263888919101764,0.6258675793855378,0.05118575751522758,0.7674942092736624,0.014345155797931521,0.30512528497824565,1
0.6822410487990017,0.772256897903442,0.5703170400247157,0.24648824797574778,0.10901915838810726,0.2213923160700933,0.2474365194658417,0.8082113286757767,0.2845749254856281,0.6816197770390657,0.5350941867232449,0.11145724402370337,0.6700597488086986,0.019061051763303093,0.5646628957774424,0.5237888783229018,0.05714101272215891,0.622745263754449,0.007732162007583559,0.4660233499600828,0.35967233774417146,0.04868363061231116,0.8005697376489804,0.003913179022265553,0.3858155175795461,1
0.5147098176952668,0.696875218128019,0.7324729576818758,0.4085279996157477,0.16283900010257785,0.2872373939334829,0.3329702782383848,0.6235651863552676,0.20355039569700917,0.6247863542704754,0.7691603863239552,0.16788285741447723,0.6093888856886904,0.04193332661168656,0.6642268541806393,0.6316265030300822,0.20674780615565885,0.6154024706978399,0.0725530739187286,0.7413188137506771,0.426364591090489,0.12649626779352796,0.7812636989004451,0.021023750555594353,0.6004760006664431,1
0.7893589100312633,1.0,0.5360125777342262,0.1366855652296,0.05689481034931706,0.15682483175655906,0.3207689014592603,0.8477063831140607,0.3055962006235226,0.7147345166663182,0.6537906748882062,0.22921242809514042,0.6188335872525281,0.061624748724974775,0.7255281690140845,0.2901705394507086,0.25124015804687644,0.7373905364875629,0.15145130346429897,0.749769959169112,0.17168471100418178,0.2500519844611061,0.8616874009580882,0.06583583787549468,0.7405005493937686,1
0.7200728189689555,0.9215085607344276,0.33517463073281034,0.05829735586381949,0.03934393567579082,0.05585966708930719,0.17729313351389767,0.9203957156134156,0.32906660043166946,0.932242920095986,0.5641498147206813,0.08596827430004819,0.6682006431736788,0.011564358801175787,0.4096455468924659,0.7161805392187723,0.021426314684606266,0.6198646775217898,0.0014652959445151934,0.25949258322257296,0.6669727520956256,0.017875489392391593,0.7987014504896693,7.50646238993879E-4,0.22795307059446304,0
0.6797549971910233,0.8604762145621001,0.41840810918898635,0.14344138582072044,0.08335713665738204,0.1562825108098443,0.28580924302834326,0.8024173001014202,0.2887711980540615,0.8161029922481701,0.5719560044496503,0.09709011519788117,0.6687525449854104,0.018132279787189533,0.5302617790073776,0.6879843741198847,0.04194886322707603,0.6162841673194732,0.007834650163796014,0.3899482489705265,0.6889633575833954,0.04889112976930013,0.7914203900353971,0.005800427643629903,0.3748928102176696,0
0.705328478735403,0.9048969424142029,0.4201452239295374,0.15712464738385143,0.08892099926617376,0.14916650411261745,0.21823889857670037,0.7912743258381304,0.33349035595601084,0.7671728469913747,0.7011219896715066,0.1414854138834545,0.6659453640049182,0.04187038830344607,0.5245203862061256,0.8011775737474611,0.1148800916319353,0.6172416718767633,0.035129808367076146,0.5040578549970525,0.8825838727540052,0.08912300824937099,0.7767952541848054,0.011401995117255103,0.4069951218894928,1
0.7136222505264151,0.898140664120786,0.3305637425393149,0.06427543500871032,0.047510119700472635,0.0728323417536331,0.2378437310029311,0.8680441443065081,0.33487015656582964,0.9123627401104349,0.6577423180910704,0.021611569489823654,0.6495830196587088,0.0034546960801651494,0.2983718281913704,0.8181404009847354,0.009074898277527102,0.616098168929043,9.744915519866929E-4,0.16702813350416906,0.9108743388516546,0.00914882646724132,0.796989505352058,5.486941967972087E-4,0.13177014461393752,1
0.3887889665109936,0.5045676639437545,1.0,0.7285165089939056,0.22558232662368916,0.26596057251536137,0.18767905406369603,0.5320334227386291,0.17456473328993802,0.505881820019095,0.6868904752432943,0.23540012375391317,0.6074700908348744,0.07636392558816157,0.7295395637715181,0.6743987051327504,0.27208791930691967,0.5674786180105421,0.13185969599165975,0.7916972118833765,0.7404235168318345,0.252253025554128,0.7255484872770988,0.06312547254741763,0.7031312281323353,0
0.7140678271385749,0.8972307225411599,0.3767573479100605,0.049736657854726744,0.03357511461103264,0.04347711238986963,0.17293361835477178,0.9130383311953805,0.347093939497756,0.9396625619368191,0.646250874827797,0.023463541796966855,0.6463927381758736,0.0024149799097217916,0.3349943410462777,0.8217006232459818,0.007545585473138161,0.6173231388422794,4.680292467035209E-4,0.16605793765947868,0.9312405720723302,0.007038447444221637,0.7980461041996807,2.652977163733652E-4,0.1158915047484072,1
0.4998218122402769,0.6292812523709567,0.85023284729501,0.46291226300592453,0.17093042064813424,0.23405852758542217,0.2321402579463045,0.5956104826825829,0.2530974853540717,0.6087107617328603,0.7558099616180813,0.1516802679222185,0.6250494099606508,0.04439149947804397,0.6184546515202325,0.7912506999506307,0.16314448827047162,0.5667828950674182,0.08344644040128668,0.6404347608554256,0.892902560577419,0.13966720001310212,0.7250562375913008,0.041750523016575294,0.5033423387513472,0
0.6544195281776817,0.866934321337346,0.44742560164064,0.16257881328847928,0.08267104858245286,0.13923587405312268,0.20116115793289058,0.8019863524406231,0.29102932611600263,0.8381407687715312,0.6664014557134542,0.13079370956524347,0.6815156095749055,0.022023718363164652,0.4979989310865191,0.8089573800475138,0.05423523709064052,0.6270032924515789,0.008594343621720773,0.4237299897107033,0.8382444482633519,0.04420858008283004,0.798259974013831,0.003565004048844344,0.3649227368878372,0
0.7946852445096299,0.9373511039174528,0.35542125743225444,0.03250996192576911,0.009969384453930698,0.04006957313306675,0.14374983946138942,0.9083913760994553,0.36295179690979484,0.9444502519286655,0.641643129194569,0.06956404265006828,0.661245309778107,0.009958444673463109,0.4330474164431031,0.7431913441371473,0.02333254902866277,0.6164438887008037,0.002617718323259604,0.2761142568756649,0.8022100017185084,0.026262900700759307,0.7928691341384189,0.002259555280186209,0.2584282909319448,0
0.47340199244363823,0.6152401304974583,0.9330324735262955,0.5557008817482002,0.18163207294074943,0.27958727526902694,0.2923171215498469,0.5172508048243522,0.242001802048717,0.5249640516726716,0.7260636064269453,0.26025898258272084,0.5820392061830483,0.09886991182343015,0.7216685529845741,0.7249710907964363,0.2742411527099732,0.5547869049884306,0.15170453461694056,0.7716428722147657,0.7843779954555002,0.25088066502675554,0.6979184501800211,0.0764705208085261,0.660939262989841,0
