@relation oocytes_trisopterus_nucleus_2f
@attribute f1 real [-2.51247, 2.15115]
@attribute f2 real [-2.6723, 1.2818]
@attribute f3 real [-2.58489, 2.6911]
@attribute f4 real [-1.65841, 3.7547]
@attribute f5 real [-1.01396, 4.05536]
@attribute f6 real [-1.4892, 3.43224]
@attribute f7 real [-2.30128, 4.70638]
@attribute f8 real [-3.84345, 1.81617]
@attribute f9 real [-2.8186, 8.857]
@attribute f10 real [-2.69667, 1.60812]
@attribute f11 real [-3.39624, 3.39081]
@attribute f12 real [-1.11036, 4.88541]
@attribute f13 real [-6.51233, 3.55649]
@attribute f14 real [-0.686613, 7.41656]
@attribute f15 real [-3.23953, 2.48591]
@attribute f16 real [-3.53228, 2.50386]
@attribute f17 real [-0.945881, 5.20394]
@attribute f18 real [-7.37687, 4.76302]
@attribute f19 real [-0.615952, 6.40925]
@attribute f20 real [-2.42377, 2.17324]
@attribute f21 real [-3.20692, 2.03018]
@attribute f22 real [-0.925672, 5.91291]
@attribute f23 real [-10.1453, 3.03094]
@attribute f24 real [-0.574974, 12.6856]
@attribute f25 real [-2.19253, 2.54906]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.6671045239534954,0.8849513163551757,0.40432942443029646,0.08750237848482666,0.057728847261565644,0.06082366136740469,0.1695202107408179,0.8771366275474324,0.33398968789612526,0.912411522977892,0.6645272983107535,0.10481122524713257,0.6752690980671022,0.015995956151991328,0.4524571037335122,0.827591805359054,0.02524707629701742,0.619629996647416,0.0021865563438603,0.30023210739154366,0.8721105191804626,0.02150284956735184,0.7980703903389739,0.0014153987602648298,0.24920965330195144,0
0.7005386373675385,0.9206593156470498,0.38568913132890703,0.06625211754425829,0.03410733589514964,0.03989076367892325,0.1142421293270507,0.9111230082585049,0.342187981773956,0.9484945839402154,0.697522487678741,0.08959216247454456,0.6740114531792206,0.01317397518231439,0.3673446931589537,0.8493341771396952,0.02086873748032666,0.6200737403716178,0.0015720544405698304,0.23810259277225854,0.9071394474040978,0.016196193889317995,0.798729531338227,8.848033275180994E-4,0.19659228233567222,0
0.6902689327175028,0.7751761462785464,0.5982869565711838,0.23279020747777157,0.08097160960444397,0.2327670356643584,0.4057890936489499,0.7587104787953961,0.2523990201788345,0.7106667224185151,0.5671935524270485,0.1468495289178871,0.6694304794404905,0.05123326380912761,0.5626327234238766,0.6587266034253679,0.12979434685985167,0.6004286694525238,0.055769926615633264,0.5823178544314674,0.6420509442248573,0.10243570962518252,0.7740759351681512,0.022883851030882973,0.5130363443486257,1
0.5922615907814102,0.7555694089679068,0.6838602802507207,0.33363242202726345,0.14231494559428087,0.22872777073376896,0.2146703749896542,0.688728236171333,0.2535631573537977,0.6684695420682542,0.7880492997694137,0.14110030905121443,0.6354629440192595,0.030013674890070844,0.6156737298792756,0.8321261600956903,0.10524290056572377,0.6063900331881096,0.02730384122762592,0.6008392411589272,0.9363502701876993,0.08766744333839967,0.7735912369537896,0.012176018926480858,0.43606427379845153,0
0.7446260630154259,0.9893376495283377,0.33248281365203497,0.057262830424654194,0.025158403888489972,0.06129506811014663,0.180903468490195,0.8620808464172505,0.3522953852478674,0.9187858176589334,0.6186399098282759,0.035833762802775955,0.6551059607779264,0.0065603930707143964,0.3311029370668455,0.7411050770856873,0.020782718716528495,0.613049533397749,0.003252148479146943,0.22081526905532078,0.8069122224131676,0.025098185559520963,0.790583732536748,0.002684650000821983,0.22210060338409687,1
0.6181371981422157,0.741561164361043,0.561084080902352,0.3054626157606256,0.12797771693244853,0.2329232907441724,0.1532508711895269,0.42439598418268354,0.560281270341567,0.552592577105968,0.8413419674232545,0.29025196096581424,0.5023984935672701,0.156209795841703,0.5684125062877263,0.8327656416186504,0.3826552024847552,0.5165845819031308,0.26206961735762185,0.7095612147896133,0.8788127016860476,0.2505548664913282,0.6597048930499141,0.09736086839076498,0.4619338829380018,1
0.6647812214545782,0.826373384588149,0.42676786726282656,0.13280627956941574,0.09585112007133106,0.14412407750577066,0.27505972036314547,0.7500786271869843,0.32161995957381206,0.8175541664053297,0.6233889539637987,0.0811942419405681,0.6976476886070067,0.031541841695839394,0.33853293371339144,0.805165221482603,0.039139025347241806,0.6403058017823885,0.012933435935365282,0.22608391106393072,0.9160375016707721,0.018289025414917892,0.8006326539285867,0.0010596826351559104,0.1646683918263705,1
0.7433873257255094,0.9320123416200906,0.3745105657895485,0.08021266887242268,0.025059968595393455,0.04506811014662375,0.17423362434821324,0.8963534654270073,0.3371741066840248,0.9276248086433948,0.5877244163517286,0.039979518894153715,0.6579885229848185,0.00617683961579001,0.3200627375363291,0.7207438859933667,0.013380064232763838,0.6195970474197048,0.0010969079607960172,0.2023423921200955,0.7609216933035459,0.011972511260375327,0.7987689963145784,4.883649832955978E-4,0.17318874048578642,0
0.5442415548436622,0.6359062744998862,0.6479489157485135,0.36432069549667384,0.19555528157622717,0.34199827692707824,0.2808588030811997,0.5463391535120732,0.31522551303573265,0.5361220872562888,0.7336162250167598,0.14433909239347073,0.6730803609559015,0.03043054862582843,0.5627427062374245,0.8350816912795265,0.12559162291065057,0.6440550120305868,0.036179742589608106,0.5575676363549351,0.9093983311374617,0.08004276325121203,0.7908499693387492,0.008065337141514384,0.3928304640426523,1
0.7459462820727247,0.8514804886067625,0.5157335400559896,0.1765280956788242,0.07259040660285797,0.14369351246789558,0.22820242420437065,0.7465396970114602,0.33823015519545035,0.7682848640700243,0.8154072829874539,0.6367655864050822,0.0,0.7300600641254975,0.662985726861167,0.8689377648629754,0.625080144609087,0.11176707531946335,0.6938849587527874,0.7333136103684788,0.8459242710660482,0.4922719359071807,0.3620767381286316,0.319902743274914,0.6076910909631579,1
0.563720028647274,0.602447838951974,0.4766893606697511,0.3354788651994879,0.13796189627011118,0.20123256607822101,8.09114597454826E-4,0.16884172435605213,1.0,0.3521100913168819,0.8011536676464738,0.6761400120418228,0.13563456293786166,0.6282678402645483,0.5153906075340934,0.8044213686229942,0.8383822878747202,0.17315313400698026,0.8943731440035461,0.6009675854522832,0.824966107196731,0.6125790405086902,0.32925174404837804,0.37447730392364614,0.3794520403493343,1
0.6099828030585682,0.744285931058901,0.6126347851303737,0.322321678295841,0.15317241760236086,0.2536802236743717,0.2617815362046675,0.650834861704496,0.23442519442255647,0.6741253348014653,0.7302333119691176,0.174138801188171,0.6534542379345346,0.032745691101498144,0.6586459730605857,0.7927168687273656,0.12012138239470709,0.6148393436843332,0.02827263899315636,0.6311337151757339,0.8741020793950852,0.10783595195612189,0.780822298318792,0.012477514170955191,0.5195748683458502,0
0.5350370313190183,0.705322576566096,0.6227145995348741,0.32320423933746034,0.18283669210071568,0.3576030592672063,0.40071179252418065,0.5883755446478738,0.23718413614717873,0.5787768973631698,0.673926079813763,0.13163213398779472,0.691966883904966,0.0339950782242956,0.5382009068298681,0.78167338729718,0.10076228234935618,0.6496475668230931,0.030644243396844677,0.5312779176029636,0.8443566095740009,0.07102539678547395,0.8014905617991172,0.007798531194803481,0.4106795399855323,1
0.5746840437256895,0.6864234591942541,0.7029031518255342,0.4266905715937788,0.1523149061412576,0.26308092753340484,0.27338683669013625,0.5995167520080853,0.24423857446298267,0.6217565084475666,0.7051458291894122,0.5073943797043582,0.4068232424454901,0.31246438894985956,0.8333525458305387,0.6734366664789088,0.6469832211376558,0.4226100895477636,0.5362168945462351,0.911914483544739,0.6762589983005863,0.4804039784855983,0.614341420617718,0.1874959560574075,0.8225510851845055,1
0.41370437557090844,0.5098353607647758,0.9234949270184363,0.6083730055365585,0.23574384730101866,0.3042596475828213,0.15322090398221377,0.4021966139069407,0.3428825927575457,0.4440497678167808,0.7635025526554247,0.250517448134268,0.6076606792057063,0.07380213898925767,0.6709667728593784,0.7903163279844404,0.2813789214352743,0.5911478604830851,0.13221541530051378,0.7317221411308655,0.8953657558572492,0.20476189362063657,0.7164909716277178,0.04737917076591104,0.4711303803154638,1
0.5620462216046762,0.7264914898459827,0.4988436483010772,0.33224763583226646,0.18088877798205674,0.30874774456256704,0.2740200009703667,0.636748050222453,0.25311033265956356,0.6261817068893023,0.5831299312661612,0.17977969468475274,0.6159361275700629,0.10548472801950544,0.5897826193270735,0.710711481178369,0.16181184785703517,0.519810311296066,0.1490697349343122,0.5584566925023005,0.7578129117259552,0.14156714067331502,0.6956224233924094,0.07542139578573297,0.48424326017222075,1
0.6300440430395272,0.7154457398649503,0.5986885873551694,0.34121549349634495,0.144237294153851,0.2581277024610683,0.21889204099513965,0.6682822521653397,0.2562322278940697,0.6623238299661539,0.6847054316676612,0.5034599392571762,0.3813952379722748,0.30269167398992963,0.8288428487592221,0.6729033786492693,0.617546592006499,0.41712157194175564,0.4694657890264223,0.866498006312799,0.6365184930591358,0.44162547147932124,0.6520896704978052,0.1515148590098739,0.8159562509622299,1
0.4925332681479194,0.6021623125363547,0.8909190502635526,0.5595230837725449,0.18999349025115791,0.3014875910302675,0.2463298733100636,0.4306525879829387,0.2919306930693069,0.499791859765517,0.684472635386508,0.5561087233166048,0.3889869915243296,0.38995625540760387,0.8263819025262688,0.676498225687277,0.5431281658441766,0.45103044591013586,0.4662630341447833,0.8818079577812534,0.737121880430009,0.47519090946047,0.5415869777721111,0.23227531477898317,0.7312272887364786,0
0.630200573803183,0.7006969980526542,0.4565014338541203,0.31220919212800036,0.15314282783489697,0.22671921226307745,0.02103269850420827,0.26294874920931083,0.7456610366919045,0.47437598582044654,0.8032959827907558,0.614723379982888,0.20094906851051064,0.5208741069701955,0.5932441873463,0.7775084739585232,0.7033393329659513,0.391119688893392,0.6454536111559497,0.6905941035586175,0.8145481277806421,0.4788466380895922,0.5312023763987299,0.2300846102137057,0.4503154638001176,1
0.5952296713711667,0.7207184947269922,0.5368194405220632,0.35328692747791934,0.14861421255710824,0.2143840014304756,0.027656878330284292,0.29154607553157275,0.5913726061187434,0.5791344060918185,0.8212345569872035,0.6268068988636989,0.15839095345830004,0.5308393391082727,0.5763324565448245,0.8419420358043387,0.7970884030608371,0.11417566386515862,0.8655099170102155,0.6799604525550303,0.8443757041110539,0.5334807713060982,0.42969921616485435,0.27577343182881825,0.42837276103585503,1
0.6610652240105326,0.8116878682886118,0.5073227204752094,0.1680606896959419,0.06761814207822746,0.17702725218635196,0.34753198642628214,0.8160450701637212,0.2577046147521327,0.8142524954759697,0.5104136112154765,0.021879925347369905,0.6507979882448987,0.0056809844736129935,0.28970175217974514,0.690588853141246,0.01578696355552461,0.619210141113305,0.0023929561028992502,0.2363427532243785,0.7190130033797331,0.01975935946955086,0.7954276789129524,0.001745550381152432,0.22069390225641608,1
0.6632853877459999,0.8805482916466453,0.4330874395137216,0.1368756592790466,0.08836885420529775,0.14517600539679443,0.25560172725274916,0.8094121160077885,0.2932832573914831,0.8193556480107044,0.4834225473512056,0.023743572551982475,0.6461108332456038,0.0026826528324151583,0.33152386541471046,0.6496216124874507,0.018190610751109667,0.6158132816689442,0.0018395200593520325,0.27030395844255295,0.6959901472188808,0.018414782479759695,0.7970205460738421,0.0012436113248189733,0.22121482456306849,1
0.6858629133591502,0.8957064818795679,0.42992954876715084,0.09196376944122693,0.05539638452494615,0.11951664553464028,0.2987122662914582,0.8618546828232283,0.29583241974716507,0.8628248997047474,0.6357748948364901,0.010397330117733012,0.643659058360364,8.201725422868351E-4,0.255618782137268,0.804870331039373,0.00512746631162109,0.6178138352159698,2.4326702634316729E-4,0.12383484047239404,0.8566668576120373,0.00723000762438763,0.7986931021292873,2.3513310962255135E-4,0.1198648554598774,1
0.7450418344547798,0.879006347841481,0.37689931178792985,0.09522067720774194,0.05679025983761134,0.09943817256737866,0.18923363861831197,0.8256128503327078,0.329922230977423,0.8803193651722847,0.7341230726162324,0.12626801895336212,0.6663374655620022,0.024406612076528545,0.5140708836351442,0.8537939809215824,0.06859841936862877,0.5952288694543361,0.025051663994857382,0.4038649034916174,0.9300891714880373,0.06822086801035654,0.7637850175770933,0.016132182513366313,0.34794826208086316,0
0.7022103001530999,0.8906360486583547,0.35281852315868684,0.0702516667867455,0.03684596750649001,0.04356651711694138,0.17419366807179576,0.9136514465635501,0.35029120559114735,0.931506531096755,0.7327056674107307,0.09946712432264745,0.6757703484618853,0.01704937066011055,0.4249668147775542,0.8803672545699737,0.02263382950495631,0.6207291005107953,0.0021283373773451747,0.22632102170758825,0.9706326020125643,0.015430391856089463,0.798152280164903,7.974013794576293E-4,0.16868392248169917,0
0.7069786989506007,0.9054277838193268,0.35399858604735795,0.08166285185410972,0.05363579336084523,0.0929077668324718,0.13704289306273423,0.8749032620564632,0.3272739730720477,0.9067503873591974,0.7153328765811361,0.12276238081180565,0.6758606271638583,0.019061051763303093,0.4856398809523809,0.8349408728094446,0.05720280313849784,0.603219584361967,0.015623750035942038,0.3675808840964018,0.902272249909301,0.05441274229072635,0.7754617629915667,0.01064825700606927,0.3287057716926179,0
0.6859591905000837,0.8491424091449381,0.45356700827711954,0.09434317795130709,0.04677866064876551,0.10276666991774766,0.26481093546205153,0.8173483378742742,0.3475144746308541,0.8686927817617118,0.6851769178067054,0.06588344783072066,0.676779801406719,0.018603453239860495,0.3621346132349653,0.8128688201400233,0.033579351333965654,0.6349528702484125,0.010497776434044183,0.22480699411138982,0.8947929197456609,0.017866715643681693,0.8009216589861752,0.0013415708852422205,0.1569115001507933,1
0.6738014675295158,0.8571500467868793,0.46413564089393644,0.16645994631551916,0.08938634767582239,0.14017218537663773,0.2881825031465568,0.7879419466324593,0.27778161293638015,0.813003421769703,0.593028635415976,0.14527925520825513,0.6875229669415085,0.027760236638166312,0.5143695506371562,0.76400812439738,0.05829811957128507,0.6315576994519719,0.009005435003861813,0.3920332999058084,0.7516182620152375,0.039302299804257666,0.8016331669732792,0.0031474504798962716,0.34019137040528596,0
0.7363987631925414,0.9209170228370551,0.3929785689510405,0.06799787922284971,0.036157906780396584,0.06497894925062583,0.16447715785297806,0.8441921895816327,0.34634622631813355,0.9192736463335027,0.7052298126579294,0.08698015434214454,0.667123655006247,0.011513761337688335,0.4270669153811759,0.8396177027040461,0.03012575487969487,0.617696947830664,0.003293428430954736,0.3233697555585044,0.9196158179144946,0.02448870248247371,0.7960898556796172,0.0015691628431770705,0.26731286340657884,0
0.5497642818239908,0.7384446523861308,0.5339363797126226,0.3057377219380356,0.17435297041812312,0.29666644315484897,0.2797434521652021,0.7102743647099982,0.22115608619685498,0.6535640530664677,0.5461973906188992,0.10051553011539802,0.6541927455252949,0.012532621480499063,0.566082095000559,0.7981011043481431,0.05135385241294015,0.6181859967429688,0.0055725088047290415,0.47299157495850563,0.8710794141796033,0.04487787088024975,0.797926267281106,0.002763077978374089,0.38450878291880997,0
0.6444178556571935,0.7381161326218355,0.5087017981459404,0.2576845842777996,0.13671971783197745,0.26051805975486847,0.2656508734727427,0.7229149660224538,0.24963833122066534,0.7025127822727706,0.6123194907949697,0.12235909649636328,0.6401114331172868,0.02996060925763279,0.5901839858596021,0.8082681978880544,0.1410746426603311,0.5290635252872966,0.09098088567417707,0.583622398036985,0.9384525787172292,0.12722700407774593,0.7025219637772233,0.05433580778629944,0.423438340303569,0
0.6337452451100218,0.8422141574568169,0.5061122367555663,0.15936624232649993,0.08387771929962992,0.13792406287590625,0.2897897443654515,0.8247511317014217,0.2826789201411491,0.8164651469641956,0.5303597291901488,0.06980587981193408,0.6583279867948777,0.008467300401953655,0.4444970168231611,0.7748478332179174,0.023688494348046863,0.6189055255031141,0.0022007908100009164,0.31267519539874833,0.8871035496744382,0.02016997090917386,0.7982471478965167,0.0010378132952615733,0.24272448693370788,0
0.6501548153580265,0.7840178548848031,0.44953212572427165,0.2133405750114075,0.10064190068884976,0.1696310429467798,0.17784395932451064,0.7839508659591986,0.29244689780396727,0.7998441271235065,0.6384093236383995,0.21406174686487306,0.61998804229294,0.050987804406989704,0.6177843100268275,0.9059813059339248,0.1560912423304678,0.5725327000491767,0.05692790043617252,0.5329172222814395,0.9196520975348954,0.11168996730608773,0.7416368402518473,0.03869049710819456,0.4470293509139339,1
0.5476897774690048,0.7370696239346501,0.5270787093986152,0.2837956368889603,0.16370065413112606,0.2738950388504177,0.3508980173124838,0.722160851788636,0.22125192709582378,0.6751490781199547,0.4714799507886342,0.0717777699945128,0.6685003803822096,0.018374036935901533,0.4769291093784931,0.6959253761509839,0.045103426587538076,0.6233355491688969,0.009988467235532884,0.4144898531871804,0.8199957992018485,0.042307162508250985,0.7983889941288259,0.00435335604627673,0.34838039560569345,1
0.5529146242618395,0.6945877190764017,0.557081419790409,0.31259693595733323,0.17338499049182138,0.28397997334113595,0.2981160615669139,0.6909515479837868,0.22329267874884376,0.6648870212019633,0.5295910594440884,0.07771528927894165,0.6721115284611305,0.022935213156623956,0.4782488332774424,0.7943387661651321,0.05442044573329857,0.6237167717335165,0.015076007778851057,0.43402885788806206,0.9178533921445075,0.04463527672842118,0.7910335573729683,0.006304704456986554,0.32387026292868004,1
0.5972506336279543,0.8365850636048658,0.5046971658399656,0.20697066935643282,0.1137253122706793,0.163534656523294,0.2581589289434705,0.7882474441746972,0.2751707835143376,0.7746603202479098,0.5272246410443417,0.060690953789087974,0.655162541390153,0.008982900895735538,0.444257908562486,0.7762609879823862,0.0466976193290829,0.6076858749955725,0.010314294165491622,0.39852752114961687,0.8836264344770962,0.04105909675426866,0.7880616169711542,0.0050120756461975126,0.32365957410910684,0
