@relation wine
@attribute f1 real [-2.42739, 2.25341]
@attribute f2 real [-1.42895, 3.10045]
@attribute f3 real [-3.66881, 3.14745]
@attribute f4 real [-2.6635, 3.14564]
@attribute f5 real [-2.08238, 4.35908]
@attribute f6 real [-2.10132, 2.53237]
@attribute f7 real [-1.6912, 3.05422]
@attribute f8 real [-1.86298, 2.39565]
@attribute f9 real [-2.06321, 3.47527]
@attribute f10 real [-1.62969, 3.42577]
@attribute f11 real [-2.08884, 3.29241]
@attribute f12 real [-1.88972, 1.9554]
@attribute f13 real [-1.48899, 2.96311]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13
@outputs clase
@data
0.44473765168347296,0.21146200379741245,0.4491973604293264,0.4226797770410078,0.17391274648915003,0.42068999005112556,0.46202485765222046,0.2452828726609262,0.429021681038841,0.22354919235836107,0.5528451567944251,0.6849812229527297,0.3109849284607264,1
0.2131580071782601,0.029644102971696007,0.652406011507777,0.3814426920335885,0.260869274978033,0.42068999005112556,0.3945145002971286,0.16981047895684762,0.6119874044864295,0.15102364572165541,0.2520323344947735,0.6630032352696404,0.17261112733316863,1
0.27631601435652026,0.11660021194860246,0.5026733135179703,0.6701026313705643,0.0,0.42068999005112556,0.2637128009744132,0.5471693948523352,0.3059931605783537,0.03924865393060177,0.47967442508710806,0.7106222952729694,0.24750432380225065,1
0.255264057426081,0.15217335629443193,0.5668444278827393,0.5876282892132054,0.17391274648915003,0.16206953853192593,0.19198300677284624,0.6981118340874882,0.38485752408603086,0.197951917332943,0.46341426248548195,0.5054939767809588,0.12268255430021788,1
0.3315796445052128,0.13241047379343843,0.33154985285185723,0.27834929094495914,0.16304378199973302,0.5413797642915258,0.45569580774725943,0.30188675700870937,0.429021681038841,0.13822500820894637,0.6097560975609756,0.5384609583055926,0.10698995979425444,1
0.27631601435652026,0.2648216099262595,0.18181818181818185,0.35566934176143106,0.2934778761336716,0.43103487717132566,0.3860756266041784,0.2452828726609262,0.3123022923256923,0.17235464230752495,0.6422764227642277,0.619047259903462,0.30813189281462683,1
0.20789608613912153,0.1936753212346006,0.2780747800113259,0.45876222986535015,0.17391274648915003,0.5241382138209505,0.27426149845535275,0.45282985373230356,0.31861142407303095,0.0665518073528423,0.3739835168408827,0.4285707598202397,0.0977179308640866,1
0.36579003589130066,0.17193623879542544,0.44384985314527325,0.6134014673428424,0.4130431610225012,0.3517244356010005,0.3691980267289302,0.3962262511652808,0.3785483742831969,0.0665518073528423,0.471544343786295,0.619047259903462,0.0477886839918241,1
0.36842163732695266,0.15612597695058947,0.4973258062339172,0.5618551110835682,0.17391274648915003,0.6068968791611006,0.5928263462454324,0.4905657453218524,0.429021681038841,0.2269621359876253,0.17073170731707313,0.5750910244673768,0.05278183329215427,1
0.3526322423517348,0.17588885945158297,0.5026733135179703,0.7164950405739919,0.19565191742244772,0.42758665340150076,0.44514732099582327,0.5094335502262465,0.47003112767401894,0.07167300305016756,0.3333331475029036,0.5531130367842876,0.045650367242424945,1
0.48157964450521284,0.12055283260476,0.5133684747940953,0.3814426920335885,0.5652165813340455,0.18275931277232615,0.19198300677284624,0.1509429088697539,0.16719208158195034,0.2406141083106186,0.2276420905923345,0.007326169274300939,0.25107050605332315,2
0.38947444881216886,0.09881375016558483,0.47593533697364837,0.35566934176143106,0.16304378199973302,0.3517244356010005,0.05063197778068115,0.8867922313044336,0.26498371394317577,0.3558018459249999,0.21951200929152145,0.08791143059254329,0.2653359088969251,2
0.39473743804477873,0.9426877732149953,0.6844914953361521,0.742268218703629,0.2826084459113307,0.2793106573810505,0.05485288973368005,0.9433949415657148,0.21766495500570557,0.31740587404509185,0.2764225783972125,0.15384435336218374,0.1690449450820961,2
0.613158648094343,0.3596831809952753,0.5294113047330942,0.4845354045521368,0.20652150288909663,0.1448284196828014,0.03375465185378744,0.45282985373230356,0.07255420259710249,0.36860048343770896,0.17886178861788618,0.4395597536617843,0.3580606904606815,2
0.547369253119125,0.22924846558043005,0.7433152491248867,0.7680413968332662,0.5000000000000001,0.42068999005112556,0.19831205667780724,0.2452828726609262,0.3627755088038596,0.49658666075886276,0.10569105691056908,0.02197590712383489,0.10485164304485523,2
0.578948256708255,0.5059281582549565,0.49197815224184527,0.4072158701632255,0.30434746160032045,0.2827588811508754,0.10337546518537877,0.9056598013915272,0.46056733977553416,0.7883951213143808,0.06504065040650404,0.08791143059254329,0.2831674939915995,2
0.35000064091608274,0.6106702874552922,0.5454540906596873,0.536081760811411,0.19565191742244772,0.45517278669915334,0.12236219344125492,0.6981118340874882,0.19873755976368976,0.5435153279820234,0.06504065040650404,0.11355172270306259,0.17261112733316863,2
0.5078954879507777,0.5355724820064468,0.5294113047330942,0.4072158701632255,0.3913039900892034,0.14137976429152574,0.07594902031853874,0.5094335502262465,0.16719208158195034,0.34129665747528415,0.16260162601626013,0.17582286118508658,0.2831674939915995,2
0.471053452401299,0.5197622201616108,0.5026733135179703,0.45876222986535015,0.19565191742244772,0.17241334659849922,0.06751141100260884,0.5094335502262465,0.17665496670566658,0.7662111855301001,0.19512195121951217,0.17582286118508658,0.2903003077199524,2
0.3078954452230388,0.4525685521261094,0.5133684747940953,0.4329890482928626,0.2826084459113307,0.09310290502817406,0.031645249524805,0.5094335502262465,0.10094646906732539,0.3600679265586119,0.14634146341463414,0.20512753828229027,0.16547853821791964,2
0.45789544522303877,0.3260863911334834,0.49197815224184527,0.45876222986535015,0.17391274648915003,0.14137976429152574,0.035864054182769924,0.6603766939133008,0.07255420259710249,0.7354939016429761,0.07317073170731704,0.13186844623834887,0.1369479571438198,2
0.5631586480943429,0.3656120015896145,0.5401064953508229,0.4845354045521368,0.5434777208893637,0.23103401392842418,0.07173021566057376,0.7547168925217734,0.33122968756770815,0.6842997472040131,0.09756097560975609,0.12820406125166445,0.40085667437838324,2
