@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.43421113112578325,0.4691943330012475,0.5847367825129072,0.5134001400415533,0.25097742709617793,0.3648679443867555,0.5533543566081403,0.39745209542939164,0.5850191791352215,0.40420688696014984,0.51681746050292,0.5720330282566598,0.32121133901602383,0.48528851367715353,0.5873586486109172,0.48758006081757704,0.4596335352037595,0.6307163978983582,0.739159661095565,0.565461008056345,0
0.5322278134953439,0.40857880754283454,0.5030854471401044,0.23204541019548425,0.4422741508566357,0.5774135800438854,0.7147576882474957,0.48058440829525884,0.3897533827179039,0.5970280806825244,0.41015463183856604,0.6078714499454098,0.7748785452185949,0.44727207065868513,0.6607915677788636,0.6088619734318391,0.5729203411250546,0.576791379319305,0.3951954398352803,0.3779148798668046,0
0.5410928432105139,0.5400144277803207,0.5573393917781373,0.24709987717667045,0.3537702720324307,0.43802947934237674,0.42079195147370463,0.7057812690322597,0.17742660515500697,0.6196042149273969,0.7669157119458885,0.5810983883504742,0.8717605644642787,0.4474620698228174,0.5633882451486808,0.7033504664437757,0.44068043402319673,0.5994217886821085,0.6872657729830018,0.39694757077370485,0
0.5616487196425757,0.6419027168205929,0.4659776490793287,0.6247735803574503,0.3156248784650334,0.4430481094973852,0.6117256922591944,0.3303928616636852,0.4551011640017628,0.537153663614198,0.692170262846509,0.5838122902317054,0.43891703658621783,0.34116369933623525,0.48030416724835967,0.776472488868825,0.5517736216708206,0.4756021432172164,0.6472778043965282,0.3098478002508365,0
0.5857598215284872,0.5698883473796638,0.5195212784531918,0.3655727355166041,0.5414961440529652,0.4269108242845128,0.6300106686949527,0.38844080564226635,0.4884123342879643,0.5589850795568633,0.48704578623460115,0.525923845403856,0.6706032658696376,0.6648438320463113,0.4061431139187492,0.53177654238096,0.4889272166131277,0.6277368894247509,0.5091574125632916,0.4617534462645614,0
0.4594388832534953,0.5168319803082114,0.4541950038994008,0.34847848295969786,0.5414888805514314,0.2984184337513568,0.30977245726632363,0.6461771877992916,0.43221222185283814,0.4440493161282471,0.3010339238333571,0.46457415070518093,0.6250952870926988,0.5465926602240554,0.42738181453301693,0.12080446942736606,0.4430698691029282,0.6382323135208735,0.5378266699472478,0.5144749136037767,0
0.6125524482676881,0.4349469784682768,0.5374300144865118,0.5298634020914402,0.630364067286333,0.5261818519266823,0.5651358603893007,0.7164393344112807,0.5004157228043398,0.5780582996866402,0.5572014590073737,0.58558872159844,0.5943595014167257,0.5165717635308766,0.5524395112034064,0.4826963223010768,0.5359455558772284,0.5053336174326086,0.6111756762961141,0.5484076258701236,1
0.5618006947778552,0.520302231706113,0.4821593685616237,0.33175384827301213,0.43296703171004564,0.5785970530054928,0.6357761391440139,0.6321053172102976,0.30315293275650507,0.42983751798232844,0.667360976863644,0.40244959944645886,0.309958048813988,0.6093289268101358,0.5976210212201593,0.6738055899923691,0.6326888008383909,0.6932736031929987,0.6635665959929036,0.21431411530815106,0
0.7757386075804669,0.5883702666558962,0.6097686073372225,0.3420537897310513,0.6727397927785925,0.6640240664953226,0.5736099565511509,0.5813540579464386,0.4957874821489909,0.5655980129255455,0.6336592448765856,0.21934518594400787,0.7000271149353563,0.3146248989993162,0.7182679219600726,0.4745186038997495,0.373480229766932,0.5973099609709958,0.5029595864584204,0.6146350546856602,0
0.4083751174708835,0.40048646077349054,0.43916024791088415,0.5254354488790935,0.4437937668862113,0.5805036485032445,0.5636805763563322,0.6588893639075514,0.5439376150720502,0.6106399970445962,0.4741818575789571,0.6392405432970746,0.5010851894434097,0.662765950606647,0.6522221398157197,0.6017679261756194,0.5342311279283052,0.562002172320069,0.5005045659332057,0.5556693995804785,1
0.45930977056928707,0.6118086782088908,0.517735628036321,0.6368814353111333,0.6350540015602231,0.5339838577812027,0.6966960700835658,0.6489191467815628,0.6974534217057227,0.32845836574860815,0.58878520853736,0.4528865465230694,0.5070412395669661,0.48961209307708625,0.5179621732339802,0.5852985996374778,0.4607404930566758,0.6582977949392217,0.6658635129137565,0.4424210658911545,0
0.38660404761646916,0.4053286302808368,0.6288045611877882,0.5956797180802829,0.6707769315766718,0.4542471115037096,0.6554468119000261,0.5405733979464864,0.5039260987551509,0.5132396984618862,0.5960532660903999,0.6084071313357325,0.4297089703073697,0.7082350117128643,0.6699194209828285,0.6328388563362337,0.5999460515618874,0.5381532161250591,0.7089539851408512,0.5283991916270969,1
0.4797516897156272,0.5497637254637981,0.5307630444743323,0.4057217305462768,0.5895947766845033,0.5090510132642945,0.6211607001625545,0.6059857128185776,0.4855425878413229,0.6367678312985958,0.5980584452691665,0.5116490764578756,0.5020852450941503,0.5354951230332996,0.5305148855228257,0.5095107095307605,0.5302083178876996,0.6310865238201652,0.557436579028846,0.5529444818691158,1
0.55728078820105,0.46091687085453736,0.5307696052028694,0.44318491224445283,0.6022755921183574,0.6932379350364382,0.5599971168721315,0.6345677184216749,0.5577813832613034,0.5947801266477463,0.4523310553160936,0.6115018174302569,0.568698116044819,0.5929439904325293,0.5794477697891945,0.5779407956698984,0.5589349830516441,0.47689732409664226,0.6935388248534629,0.63040599378933,1
0.6153630858051855,0.49272519005178733,0.3669002779844172,0.6229002376114879,0.5474584836554058,0.31311699173507124,0.3625179915031866,0.45352820774927927,0.5839694900989716,0.4084403942856398,0.4697250659081302,0.633446108362875,0.3941280180166313,0.5484591099937631,0.657230516194332,0.779594717532832,0.3238230961275704,0.6979955410272267,0.5791099461647221,0.5673845631445487,0
0.477974194309175,0.6725308974393495,0.4854504204686265,0.40893017436321266,0.4458297206468749,0.41620130434578323,0.6136683819594724,0.39434722484278606,0.6396310625782103,0.5897463785437682,0.4708042385141408,0.5722656548365211,0.3799489197243986,0.5452215156639468,0.40818234765461403,0.32068324675116355,0.49574437627593393,0.5774676776443319,0.3399874976896626,0.5865704943890376,0
0.7342552917549579,0.2790137501458485,0.48814846717043187,0.706987155205069,0.7291285857104621,0.2582249902502972,0.7094805545926431,0.6165831138030604,0.4835523314826085,0.47256255242582157,0.4368822108592806,0.34836026904258044,0.4384577403667976,0.5093566819051784,0.4650397441714366,0.23271774823722977,0.7828559341679495,0.6076074856694436,0.5199639057594212,0.5336539441039712,0
0.7608575585068172,0.39510352998195963,0.5725174256124493,0.2769493899009378,0.33850090479208084,0.43081188007160753,0.7301605464705242,0.4585209590706406,0.3331580906350817,0.44937958250574783,0.4803972969700318,0.534411143610688,0.6498159381353212,0.5442509446376942,0.5009850970263856,0.673113543712347,0.38355096097658425,0.4238653785189766,0.6592967391573067,0.5065928396562771,0
0.6085491127564053,0.5323058756742687,0.5403560994140846,0.4033553726597564,0.5345449387692541,0.5245527823067563,0.6765175405236522,0.44404115625380647,0.5125623059582886,0.5241761159909077,0.5381086968990784,0.5204536162144433,0.5422737258644513,0.4902432803736114,0.46431935379729167,0.5041707246091198,0.5995276039735963,0.5172198460666975,0.6176445035158333,0.4639556599795168,1
0.4376143874607879,0.5388836533024584,0.6101335743166525,0.5475097856905081,0.5028136631611216,0.4866239950758128,0.5743967026889374,0.5271963615693449,0.44905518046500426,0.46394309543781265,0.6456309442122997,0.48310666001698366,0.5727576599692381,0.5541131121927382,0.4285779570361581,0.5696276470197323,0.5072728904291198,0.5160459617193549,0.5218992916534718,0.4719910838002289,1
0.24195331968805994,0.617213149698879,0.18555115939713257,0.4066798673048888,0.3963423980307332,0.1550026547383556,0.3184768110137728,0.5565639352562832,0.48074399361174097,0.4809200432879736,0.35080438721902746,0.4690011322433244,0.6565720564606365,0.37071698161733974,0.6442089557447997,0.6688787704491654,0.5421079844756692,0.4887963371981228,0.4950524049288769,0.6811899950161291,0
0.5079800783821086,0.5585745442795982,0.5983442625899852,0.47410780903841954,0.39989751027756876,0.6956119289375879,0.6029244115670641,0.5861354392317117,0.6082422236973044,0.5641636641792018,0.5571814900654514,0.46811297272282054,0.5102563131029076,0.49331123641982844,0.5847284875401368,0.4719448562858196,0.5554318599178061,0.658980568648952,0.5429475550448941,0.448930220330907,1
0.5577441739856592,0.5207715608928619,0.5772031614246093,0.46839503196850213,0.5680067350389026,0.5688372480935221,0.5245551625377358,0.592805059506039,0.5223572499119185,0.6157151425330418,0.6064123671481165,0.7179523469337323,0.536465846430005,0.6077948952057627,0.5579648671994974,0.5989945850815904,0.4767507870596392,0.589130604247977,0.6994428113481422,0.5261482345595846,1
0.5001025200437516,0.5685444097399858,0.5392155908306412,0.4507994995236291,0.5326762514384021,0.15028285884779655,0.4161262204212956,0.1611595019787579,0.7310580498801098,0.43922929152885654,0.6077847008163899,0.3626492247278348,0.43625764161633435,0.30444445873278164,0.44848418085997493,0.4417152664951064,0.6420772178416565,0.5736013065102041,0.6474735797457865,0.6420726330720908,0
0.4972994632137146,0.40377927066785135,0.48076468465646655,0.44909363270085056,0.562437059185527,0.4181883642582943,0.5446505637805098,0.5705451675077682,0.601644004766896,0.5768722265925498,0.5782062366829465,0.6504558177986853,0.5458517937891405,0.645458130528247,0.6175203737958956,0.5692355638458524,0.5274206984666893,0.5546778158309125,0.7721518689305816,0.473935483517627,1
0.5162449747730903,0.5204586710286581,0.5264358101494471,0.41528897918890684,0.7132483980261578,0.6026459283831469,0.5915955139876575,0.5181775842673819,0.6019031136135965,0.5886843889485281,0.39755720358336294,0.6611211455426905,0.45853356746113033,0.5447124936506201,0.4920005584252409,0.5214386083911756,0.5318079937697566,0.5607899345705509,0.8119591308657557,0.5935326881685096,1
0.46556914868655225,0.5648038450146745,0.6715043221444694,0.5376013866409541,0.49356476641265384,0.520374188895206,0.5007622900336888,0.5757041488236123,0.59951734626595,0.5547787358694755,0.6386955607342623,0.5603171179914364,0.4857283083477295,0.5500270049573385,0.5793934542091304,0.576835698588638,0.44441302496904644,0.6110336189916901,0.6033361861831813,0.5354449610874696,1
0.4996847388325952,0.5757409102740155,0.6388414176676187,0.3824351159934341,0.5895584019839083,0.6117190253116382,0.4657938754286829,0.6146418531778352,0.5329975005826083,0.5399118594270862,0.5413996316367523,0.4544232747891646,0.5706760854558566,0.5528506304371588,0.6002987356903533,0.579694743427279,0.49393544775601206,0.49059551712131205,0.6861210228349637,0.6179320769597292,1
0.40243569333992735,0.5867275640162631,0.33370828249650536,0.4859905644133751,0.456060162382154,0.554036729362346,0.6461092918611656,0.7441670229306635,0.12229031898220807,0.49078076988269653,0.3536297800654727,0.4485935695768016,0.49204739074989967,0.6230938465132527,0.6306987732095491,0.6710110521165846,0.6174142353369747,0.7318868522666445,0.5727766312748472,0.4469091785375898,0
0.26245612515146377,0.7836573413392929,0.5911690477525802,0.4256184212036686,0.4796114083872282,0.5750686003185687,0.550847650811707,0.4032223779964986,0.518683338285044,0.7374221490131994,0.6582549269115482,0.5066511432512457,0.4093964499563674,0.48439252777116937,0.3461800223370097,0.5402536051715564,0.5598664215306615,0.3380909568082486,0.7167178963155857,0.727917892096457,0
0.5258847467742886,0.549721092831435,0.48503339093370806,0.5618243282023027,0.5791752551376406,0.507122451568645,0.6218639814313103,0.5656884334017201,0.6394543472522424,0.48958785155180434,0.5482279688399532,0.5507442702646843,0.5942780382048255,0.5677218960909252,0.541422828249337,0.5454582744215569,0.55294798836423,0.6569516840677473,0.5862038559385386,0.5138197810382882,1
0.27875825605223226,0.6552433650161106,0.23624760189499236,0.49040400840249315,0.6053513132639546,0.34582313334304393,0.5632419034028762,0.5963173846480868,0.5748697552824077,0.36686666347946645,0.6387888199417502,0.18581146351435748,0.23237381194549064,0.4293192393175032,0.6063337637861231,0.34107340502810574,0.6255071420254059,0.4643349738334173,0.8170871971397728,0.5158548433914419,0
0.5953616899923831,0.4593097328055862,0.572830330036391,0.5437859430421158,0.5285389724032696,0.4749429113787255,0.527075711835296,0.49319854214384146,0.4432477626183026,0.5240382007675358,0.372688435645836,0.590924979893695,0.5372214532421292,0.4921030860665136,0.5672893689794779,0.5191214793291276,0.5530897499035872,0.5791775637794211,0.5621508447300172,0.5257091062440782,1
0.35502618953934567,0.4066300474792895,0.4049461544078043,0.4308084529999885,0.5147529151234109,0.4879023808069465,0.5333286216068558,0.5365398963928569,0.3835506747764275,0.5996829460160722,0.45644805632091373,0.323307138973882,0.6862411240028748,0.6381753650491554,0.2805486964260785,0.8506772658213925,0.5347238641183063,0.6602820897926941,0.39987968586473727,0.628622753835116,0
0.5877273159362114,0.5097137330927956,0.5815565222636206,0.4259522251684516,0.6283426405287372,0.49736264665667423,0.6623820245391202,0.6597587276718009,0.5171632551404831,0.6038753819207517,0.448980096913099,0.4423761159560941,0.5476519413228063,0.5098182309181042,0.519926281324166,0.4451089285427842,0.6255746576944895,0.5067054011776261,0.51341220070093,0.5185866618470992,1
0.524973256948681,0.5762244540779234,0.51594996703763,0.5618315598562852,0.6102230066549689,0.5462567014523534,0.5877031791813487,0.47479860137521884,0.473893624000592,0.550462107811393,0.537955467135158,0.4051768680891597,0.5059448015695877,0.46378581639629557,0.5275924237400531,0.6072577780731323,0.5022713894874258,0.5235745578705027,0.5666767517067067,0.5791414597812573,1
0.4560812314919434,0.5334223233438344,0.25499647096295625,0.6535980348267273,0.5709806527771741,0.41246834283244144,0.7857813556983283,0.3060255984638056,0.42330333958831956,0.719232290394503,0.3907295249303743,0.4333882606136579,0.5346879118302819,0.5323253625844172,0.5359925790520732,0.6030869388868138,0.58286939457033,0.7122933567542004,0.45518533909868,0.43764027405813055,0
0.5070533068128901,0.7534846567399947,0.46749614028107433,0.5060396593087456,0.5855665645582304,0.570093667626758,0.4785710679801165,0.6099662763287055,0.61246826027075,0.5864708784068635,0.567553974562967,0.6054675670696914,0.5739059597207044,0.6646402232409806,0.462355267520592,0.59225710206766,0.513043877706903,0.6722959552231824,0.6723624775293928,0.43806538181380034,1
0.6535958424031084,0.5874244953642621,0.43062294117460326,0.4394175648840065,0.5559948480612743,0.5884006728469603,0.4836402125661745,0.4760600147600771,0.5909834318337197,0.5144119506969103,0.5272898853060454,0.5911505299527783,0.7064056370648142,0.4829331884495939,0.40712221223649314,0.7296803067002453,0.5606763959024826,0.6331217486656862,0.5982831102263484,0.6134290674684674,1
0.6090276599559357,0.6143402712332947,0.44209945429553127,0.5523877084839928,0.5540316437018007,0.5608453109802799,0.44452895636380363,0.5133056840626993,0.5896474639694018,0.5055717945820494,0.5030474942164421,0.6344118849604838,0.5132195374357795,0.5326512438354755,0.5068095268218624,0.4961712883289373,0.38961882490687216,0.5727144648453131,0.6164546649981224,0.45028922881444117,1
0.48990815311103814,0.5656145381764003,0.5878063569226797,0.5457676458096583,0.6321527188372907,0.5047847547538612,0.5635065004997796,0.5201867937912142,0.6188548625983117,0.6163357773363988,0.463769435197597,0.5401492359604074,0.5748616131847262,0.6561690253139326,0.5701845639047884,0.6328317525499155,0.5177213675341504,0.6473749746649274,0.6257174407229208,0.510746430507862,1
0.5028069073481121,0.5237227038961738,0.576153973949675,0.5466895095101989,0.6434666233525579,0.6266874033839692,0.5616752094755063,0.6946323952643558,0.5396501699228307,0.5502345851786499,0.629282435191224,0.5465076696006147,0.5261538352240771,0.5508890203415912,0.5193621954837359,0.532190062948713,0.6107860554504481,0.5671318307253366,0.7183377813461292,0.5643111030784986,1
0.5636010526353787,0.3382921816239891,0.589298711028479,0.5571350023531573,0.659077546743778,0.6243498240354842,0.470445134749768,0.5610732821109299,0.5459074387211996,0.5241071638119494,0.5484012100329063,0.5842775433914281,0.6780332317805987,0.5359228086870231,0.6001084130252688,0.5479963885266976,0.6340184963021284,0.5689565587955576,0.6049100410504296,0.5560666852877226,1
0.5830251113942847,0.5217102417045872,0.568437816462561,0.5061122513401517,0.5385658770992664,0.5180657294422231,0.6448977050526535,0.5100350611540088,0.6051680397079338,0.5875121149825936,0.5755481368339881,0.41639933143727503,0.5776988537131477,0.5162934838752542,0.4119270687910094,0.4909095596339946,0.5348453495912204,0.6334982148518092,0.44314333039415243,0.5456199442463675,1
0.34077566280050586,0.326779127063195,0.5573980150621629,0.487747247953901,0.5524029035704401,0.6996739135542014,0.47561176720032583,0.21225014748135287,0.5435080863828693,0.4868985427251431,0.5098092116304217,0.3156869616789551,0.35586635770638425,0.7042303479995969,0.5905325108194891,0.28221166075066395,0.5590159591231082,0.4584135827170631,0.3946762761009273,0.5041396798273718,0
0.7398385429639603,0.6332844179972535,0.3892988168466811,0.6993078274045249,0.3746239565150749,0.3785715628186274,0.4655849888881784,0.5821547563034845,0.43826505310847785,0.5276790952987348,0.5753882790808339,0.4615359644511541,0.3328565525194984,0.8214157884697404,0.7033769457629485,0.4160771287870628,0.4904931100900672,0.6429024898529786,0.6452369376167678,0.3838664979818061,0
0.573301710953641,0.4250126775985711,0.7265467182071857,0.4309101553083784,0.3633317853114841,0.6258912168098973,0.5057827467794788,0.632724619474226,0.3166760730762052,0.616232338202506,0.48727893425332097,0.49339154052487566,0.4116923390243123,0.4801231726109721,0.35622513262599476,0.43464974896135766,0.44113947647581025,0.46073037766148184,0.407146800903651,0.6822634441286167,0
0.5110261991656408,0.549593082743208,0.5244155396146313,0.6209775359573906,0.6251143286580024,0.6157442429766901,0.5648712632923973,0.6737927427232582,0.36438368873362487,0.49407680573000645,0.609530071314615,0.624408942026446,0.5671054392086701,0.6042451364286158,0.5332536777537346,0.46271910024817414,0.5822618603771691,0.5966783251308329,0.5725808559255889,0.45465882391600804,1
0.7571345888428832,0.786793083640737,0.3806830988225609,0.46887415774188734,0.45911403583022403,0.803868870021191,0.5525884093772331,0.4331114146984573,0.377995186716309,0.5478487485168654,0.40200135533882414,0.4201285455615612,0.6928789549027711,0.6420032105893725,0.3857551392572945,0.5041421948866487,0.5462590230098101,0.334498833287427,0.4477592963859848,0.48677958694116297,0
0.5755425921447025,0.4516226204259673,0.5508419425259017,0.6377882617629165,0.5105574708830817,0.3754821991570619,0.42698899363131637,0.4812415660967239,0.55848349534079,0.6186319739924464,0.43898744718321087,0.5025625991274538,0.606441987655008,0.5613077900728919,0.3159781603378473,0.31016620568440395,0.5859675305182576,0.6367456774468483,0.5934408547718917,0.5902014907798389,0
0.554728376031969,0.481119689993448,0.4906575225630862,0.29246874892386104,0.6491963250113815,0.6202588252430378,0.5472895232518092,0.5496223522021891,0.5569906926246754,0.5660600120823862,0.5515056369773821,0.6945279399012432,0.6525271948592923,0.7147247744764573,0.5607853509353623,0.455988721020562,0.5187270518834415,0.5639672696847017,0.7121996414120784,0.4167677132795513,1
0.6848856335967328,0.6152006650690648,0.6157055375723399,0.33573125796342845,0.5812911646081027,0.45803117085708117,0.6018799788645413,0.5258216562335054,0.2859287108285629,0.7204590002911943,0.4497795981144221,0.500024936311313,0.38152016510509107,0.5263931878923488,0.6464110271534274,0.5733066062921214,0.799818177739272,0.45279985032818665,0.6453574872004362,0.530740844191052,0
0.8381049675293031,0.390516034357414,0.4945742774997699,0.5207751644340369,0.6495089415419671,0.5746594651994343,0.3258854399798966,0.5109490872874657,0.34501127112438446,0.4032963618109671,0.31387883950706463,0.5230548553918596,0.4654822136680587,0.6519403919148015,0.7101805720368561,0.7604660542133472,0.5854140515917994,0.6370774499664797,0.491076152255066,0.46859712249916474,0
0.48718102368429606,0.5295254090488883,0.5489390137955191,0.45178667768632985,0.2585463388520694,0.3722965131303829,0.10384645156513454,0.32469064741328457,0.5562204346976125,0.5780169023021726,0.6677274281914725,0.34859278329671517,0.5735503870094594,0.5431785692087762,0.4630892913234679,0.6404750828966032,0.5819379560913128,0.6674916978916022,0.6456510913622221,0.3093034082009321,0
0.5905152113513273,0.5337423261261746,0.4903903316025003,0.30284904209281766,0.5790951850419912,0.7416140809201841,0.5661315715963665,0.748003926467111,0.42205595028114307,0.5119640179584244,0.5609054852983977,0.4703123104503363,0.4545628279101489,0.5880230870952738,0.7187849015775513,0.3983677332276167,0.7178763758187076,0.7502299645049136,0.3886511514015656,0.48537182524686584,0
0.5501781706910597,0.49835718516922906,0.5016255792223844,0.5098360710309124,0.6160181370205232,0.6602992101566062,0.5344147867438941,0.38739112054779473,0.42945844483886325,0.5997035903810298,0.5650823931289846,0.5331211275705743,0.660883331182294,0.37348606136983714,0.41116599626553124,0.630863889162601,0.5542506561946161,0.5020989393049615,0.6050983997749114,0.4168095558878136,1
0.5926345605656411,0.5646687668847662,0.6298606268458663,0.34588656634181614,0.4318982103189764,0.4816563452945351,0.5248057815127558,0.5262446351418806,0.3290339967153039,0.49689715194687223,0.810211139695495,0.3213335759569029,0.6973606156155978,0.4517720395815517,0.5601260383219322,0.48765843162147354,0.3539263245943985,0.4348517053751929,0.8818131410818619,0.43190466019311125,0
0.37634121365923157,0.822725661254566,0.4349306943684611,0.5023013303947564,0.47128594861330037,0.7780380308889381,0.30235709726237475,0.5103069761665358,0.669363416172324,0.5093230060803088,0.5091030758543628,0.6058623919988138,0.4684379784335619,0.6018695574830523,0.4340829174228676,0.636781572319982,0.687975053387588,0.595944621429054,0.33842176579240757,0.4446093685818971,0
0.44982943408213877,0.5279965130994372,0.40394193966881026,0.4600472927212828,0.6640007137677099,0.3898518515038036,0.6370921692227783,0.46937522838711526,0.3983286043575791,0.4990416668477576,0.47765932135338446,0.6293928345172465,0.5119823149050444,0.6302614122735387,0.45592606973335204,0.525588044556781,0.4919511066907814,0.6006787200981182,0.6690038060234766,0.47476481058552267,1
0.4787489907431139,0.5206649007781577,0.5487760537641122,0.3074141671545163,0.35573313323435146,0.4355602202728038,0.7384745000241195,0.32822542315803555,0.3439752775258971,0.470445635781248,0.48134996420460946,0.6166265663822579,0.7518391385738964,0.5101168928867655,0.5565240864512077,0.4180948332558027,0.3723200712760354,0.6569133306655719,0.7838771995295741,0.44577318458395626,0
0.6352809735072323,0.5070043171149824,0.2684544299203084,0.32843647049370384,0.25865614926896,0.6662970393794022,0.4077146668192368,0.5511859411459838,0.45221794301151635,0.39190501853646664,0.3330182205973264,0.6511747024491501,0.7561798963475354,0.5287959432552976,0.2557085892782354,0.7669178962709704,0.47773628080535935,0.7421206625056516,0.4483467401579624,0.4850233683299651,0
