@relation statlog-image
@attribute f1 real [-1.69846, 1.76936]
@attribute f2 real [-1.95563, 2.21945]
@attribute f3 real [-0.35697, 7.94438]
@attribute f4 real [-0.19451, 8.97523]
@attribute f5 real [-0.701743, 10.1257]
@attribute f6 real [-0.127308, 21.9863]
@attribute f7 real [-0.671653, 11.7165]
@attribute f8 real [-0.140171, 23.4322]
@attribute f9 real [-0.970536, 2.78687]
@attribute f10 real [-0.936767, 2.97658]
@attribute f11 real [-1.01517, 2.45135]
@attribute f12 real [-0.938975, 2.98118]
@attribute f13 real [-3.19209, 1.94929]
@attribute f14 real [-1.7297, 3.09584]
@attribute f15 real [-2.17899, 2.89004]
@attribute f16 real [-1.05162, 2.46382]
@attribute f17 real [-1.8698, 2.51022]
@attribute f18 real [-1.08797, 2.76663]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
0.0790496623238807,0.2208340918018337,0.0,0.0,0.5570329947707875,0.01305662106337419,0.4521733788725406,0.012716412786817245,0.21611159400927127,0.179902778874452,0.2518404624811049,0.21278265782858075,0.5149253702313387,0.3541179225537453,0.5445917660775337,0.25184045240425096,0.4007463436240017,0.07560473200850933,2
0.17391329423095783,0.4041663872309033,0.0,0.5000000000000001,0.8726218184662806,0.012902281708168113,0.6099370099804224,0.01149150418513267,0.34727628582059,0.30470029874682725,0.4050067502855889,0.3265784133535536,0.42910444277606397,0.490588410830705,0.41176444013943503,0.4050067701340373,0.35897507317318184,0.11477663051937945,2
0.3715409104278769,0.40833325349454375,0.0,0.0,0.0342204526036295,4.929543835632796E-4,0.043478232792249175,0.0019689491566206893,0.12032024220965207,0.1401943144832288,0.13254733854124595,0.08807483377570528,0.9328370982109863,0.21882400726136347,0.33776067610568494,0.13549285437953712,0.3849975570887804,0.3211490167591968,0
0.7351771429889672,0.32499976048363144,0.0,0.0,0.10266145016879794,0.0016189488391039585,0.024844704452713813,7.703934406937679E-4,0.058869070843023064,0.04619115043976422,0.08615556812018968,0.04208889699514432,0.7276120419031465,0.2764710270767624,0.4535102376588816,0.08615564481259814,0.5485449838128593,0.16792844912571994,4
0.8102756198418604,0.20833373252728088,0.0,0.0,0.01901141386752163,4.0703443779956707E-4,0.011180117003721216,3.3140493164645956E-4,0.04931567150315936,0.03403557108531393,0.08100083080438016,0.03039752254694011,0.712686671671808,0.29529441264604583,0.4383299171636389,0.08100095578362879,0.6458911146524444,0.16711721060551032,4
0.011857593531382842,0.3541663872309033,0.0,0.0,0.07604547075426764,0.0029877033182463945,0.03478258623379934,0.0016243168750398503,0.024786781093126466,0.006482941584275558,0.051545642315636415,0.014029802393017626,0.699626948406848,0.2658827820306121,0.4990509032300066,0.05154575245204014,0.9100643376057642,0.13425232190110517,2
0.11067183417824457,0.29166626747271907,0.3333337348744481,0.0,0.08935341428257808,0.0037831818308437055,0.0608694936202354,0.0027063081605155455,0.1427833457443779,0.14667751160323889,0.1730478981803076,0.10678098187444118,0.8152988108251091,0.310588659507537,0.30929763682598055,0.17304803950572334,0.4126623851032643,0.2480991542572511,0
0.22134337999088768,0.9083346905927551,0.0,0.0,0.09315578941399183,0.0020764996829101792,0.07701858380341284,0.0010163169415584028,0.10198818014342872,0.08752022245918904,0.08983735850362896,0.12860486383829212,0.7014927898735359,0.09764710270767625,0.7685000877879989,0.12150171813485651,0.347692019671143,0.9056452031339178,6
0.905136368092923,0.4416665069890876,0.0,0.0,0.11216711092360403,9.367082929208119E-4,0.03229811578852796,6.208115424621469E-4,0.27214067364559485,0.2447325780208093,0.32989626484197404,0.23694478917287706,0.557835833958976,0.47294126667689,0.30929763682598055,0.3298963998816649,0.3350258674617924,0.15746121517148343,3
0.2450588554192548,0.00833277446180669,0.0,0.0,0.0399239229428407,0.0010195532090466653,0.02111799878480674,4.942226643217178E-4,0.9886410997374253,1.0,0.9867446315036406,0.9781768833120119,0.597015003753856,0.3564708571475938,0.4573052438040415,0.9867441913387799,0.07980557166405629,0.12883230425984538,1
0.12252942770962741,0.3499997604836314,0.0,0.0,0.04372620571634503,0.0010494443059676198,0.04968939276097091,0.002233436763743452,0.021946789886426954,0.00567238223444025,0.0493365103908242,0.008573640583089195,0.7145525131384959,0.2682356793229359,0.48007567522780503,0.04933664064811234,0.9195962575513353,0.14978519171898513,2
0.3359678414681269,0.7583327744618067,0.0,0.0,0.11216720328151347,0.0016659515715391176,0.04968938468874254,0.001305172059272272,0.42809241269109594,0.39141021739191545,0.5073632922931355,0.37879981786434463,0.44402981300740263,0.6129407278770873,0.19924127495793087,0.5073632319140705,0.29957899735617644,0.15693405282000727,5
0.24110622812026,0.7958338522854651,0.0,0.0,0.08745231907478063,0.0017226270810263076,0.03354035101116365,8.153613397650999E-4,0.421637427523137,0.39141021739191545,0.4963176326690744,0.3710054832015571,0.4906715706677974,0.5894117549538497,0.18975228002201608,0.4963176728944314,0.2978794617376176,0.16511985679447932,5
0.9565202346142533,0.3458331337363595,0.0,0.0,0.022813696641025956,3.136982440857231E-4,0.004968940890542759,2.1338540785736126E-5,0.008262349078060765,0.001620607628201657,0.021354268834450657,7.795610122559079E-4,0.7854480703624318,0.19647106852290105,0.5237189363645511,0.0213543681587511,0.9777786402801812,0.16333575468271677,4
0.9446626410828706,0.21666650698908763,0.0,0.0,0.01901141386752163,5.488927903578651E-4,0.008695646558449828,2.810917917421202E-4,0.062483798663226675,0.04619115043976422,0.09278296389462627,0.04598619187251524,0.7014927898735359,0.2917650667075602,0.45540764209326046,0.0927829802243816,0.5477004671211547,0.15484174752244073,4
0.3359678414681269,0.7333344510763865,0.0,0.0,0.038022735377133826,7.260687627274573E-4,0.03229811578852796,5.411844230688543E-4,0.0957913517996192,0.08508905548115207,0.06848251272169205,0.13484033156852213,0.7294778833698345,0.02353104523017114,0.8595826025886611,0.12739258812552626,0.4633291628805348,0.8369869765993877,6
0.08300315471967983,0.31666626747271903,0.0,0.0,0.06463872033313867,0.0012695485965022086,0.026086939675349502,4.4980625835220397E-4,0.4464244747573193,0.40680726753850355,0.5324002169322548,0.39282936516540795,0.4179111444787197,0.6494112576001857,0.16698263770386057,0.5323999271783902,0.309699727398505,0.1576560473200851,3
0.9249009464159039,0.3124996407254471,0.0,0.0,0.009505660754806093,1.867628294758579E-5,0.006211176113178448,4.539212453426885E-5,0.08597979563560604,0.05672612216601288,0.13991091930812455,0.056898005308463576,0.6044776694194944,0.4105884522768436,0.36242851196382747,0.13991107798739275,0.6309283975872256,0.15512452653971878,4
0.2648217035486271,0.48333327744618065,0.0,0.0,0.036121640169336375,9.837833789945092E-4,0.028571410120620887,5.970549165376705E-4,0.11412341386584254,0.07941641771097735,0.1752570301051198,0.08261892705773113,0.557835833958976,0.4517647765845895,0.34345328396162583,0.17525715130965117,0.601443600714152,0.1692844912571992,2
0.38339850395925973,0.5541666267472718,0.0,0.0,0.007604565547008653,2.9891096920954507E-5,0.007453411335814138,6.41004674497947E-5,0.006971298816257796,0.0,0.019881610375823554,0.0,0.7835824233960532,0.19529461987673916,0.5275139425097111,0.019881721775937004,1.0,0.15944871063145336,2
0.592884578784366,0.7333344510763865,0.0,0.0,0.041825018150638146,7.469156548311793E-4,0.04596270323752055,7.507093792134864E-4,0.08107401755359946,0.06807114217062786,0.06406424887206764,0.11145758267211371,0.7182838070712533,0.06941192073840442,0.7969631270677033,0.10530147008624809,0.42836260108401325,0.8731100503294764,6
0.5454539162932333,0.4249997604836314,0.0,0.0,0.032319357395832055,9.837833789945092E-4,0.014906822671628286,3.04127234379604E-4,0.20449267393515633,0.18152338650265362,0.24521306670666831,0.18316444120194225,0.610074707568785,0.37529437119990716,0.41366198266729537,0.24521311699246753,0.3273845781526112,0.1417490790224667,4
0.051383866521330424,0.5625001197581841,0.3333337348744481,0.0,0.030418169830125172,4.7803144561484544E-4,0.024844704452713813,5.343119705692735E-4,0.07384456191319222,0.058346729794214534,0.1038286235186873,0.056898005308463576,0.7033584368399146,0.29294151535372204,0.4516126359481006,0.10382853924402066,0.4878642106657047,0.15701188190733148,3
0.36758828312888214,0.520833373252728,0.0,0.0,0.007604565547008653,2.9891096920954507E-5,0.004968940890542759,2.1338540785736126E-5,0.01781548227686867,0.007293245398376387,0.03829085076676317,0.006235467730230059,0.7555973298997546,0.23411804689216126,0.4933582953740658,0.03829108162847325,0.8470897393162589,0.16333575468271677,4
0.8853746734259563,0.10416566868179772,0.0,0.0,0.015209131094017307,2.7444639517893257E-4,0.008695646558449828,2.3637842794855016E-4,0.05525434302281945,0.03646673806335089,0.09057383196981408,0.035853684356868545,0.686567225141888,0.31411800544602264,0.4345348518355583,0.09057386842045377,0.6349208451102962,0.15728168941005555,4
0.18181739536654154,0.6833334930109123,0.0,0.0,0.04562730092414247,7.953925926515478E-4,0.026086939675349502,6.406652941276029E-4,0.16550487224430896,0.1361425398769902,0.1575839747066222,0.20187084439263242,0.5783583395897599,0.1329426343994662,0.8368109875064856,0.19072121839655917,0.3514872078209688,0.9526046801224511,6
0.9090898604887221,0.07916495013269205,0.0,0.5000000000000001,0.0247147918488234,7.182455255605512E-4,0.0670807020223273,0.0020174169157612526,0.04905751467900992,0.03484587489941476,0.07731904042094087,0.03273595049175353,0.720149454037632,0.27882392436908615,0.4573052438040415,0.07731891313747355,0.6137184305094496,0.1673589996367976,4
0.2569164489506376,0.6,0.0,0.0,0.12737624201762132,0.021978322126357672,0.17267085739092825,0.051628705487453935,0.05757802058122012,0.04294967964762645,0.08394643619537746,0.04364776392770183,0.7145525131384959,0.2717650252614215,0.4743830673718641,0.08394653300867032,0.300623741444103,0.1505131531157578,4
0.2450588554192548,0.46249990419345255,0.0,0.0,0.0,0.0,0.0,0.0,0.002323677558400645,0.0,0.006626818826950337,0.0,0.8171638742905601,0.15294184692283141,0.5616695896453563,0.006627904330610137,1.0,0.15944871063145336,2
0.051383866521330424,0.5625001197581841,0.3333337348744481,0.0,0.030418169830125172,4.7803144561484544E-4,0.024844704452713813,5.343119705692735E-4,0.07384456191319222,0.058346729794214534,0.1038286235186873,0.056898005308463576,0.7033584368399146,0.29294151535372204,0.4516126359481006,0.10382853924402066,0.4878642106657047,0.15701188190733148,3
0.2173907526918929,0.39999976048363145,0.0,0.5000000000000001,0.15589331663994907,0.013519367802847912,0.1515522935501362,0.016724155580276585,0.055512499846968884,0.0332252672712131,0.08615556812018968,0.04442732493995774,0.6623136200786559,0.2917650667075602,0.4952558970848467,0.08615564481259814,0.7305925543718977,0.12631479271519744,2
0.5177859000755518,0.712501317340027,0.0,0.0,0.030418262188034603,6.609504880433805E-4,0.04720493038792788,0.001278318587468354,0.3033827060477361,0.29335502320647777,0.3483057937066568,0.26500403683017637,0.667910560977792,0.4188238000306701,0.2846298009678381,0.34830575973420114,0.28076355815726867,0.18917112021999688,5
0.9090898604887221,0.00833277446180669,0.0,0.0,0.0437261133584356,5.789195503510783E-4,0.022360234007442432,7.603392972221587E-4,0.8272664705384514,0.7771472859421872,0.899853455338495,0.7973498496870659,0.2238795809685337,0.6752943711999071,0.3225804542486433,0.8998532189427213,0.2150878306491751,0.1162195817983708,1
0.3636356558298873,0.7666679440872989,0.0,0.0,0.06273757340491194,0.0012165359899659978,0.09068317125240542,0.001531411498656626,0.42938319681184306,0.3987034627902918,0.5080997657593206,0.37490277807892797,0.48507462976866134,0.6105886595075369,0.16128924074231168,0.5080996973351842,0.3055928968360875,0.16906475380065375,5
0.9249009464159039,0.14583193615451678,0.0,0.0,0.03992383058493127,6.287983399181175E-4,0.029813645343256576,4.3007977432562807E-4,0.7991220538850473,0.7358194916014348,0.8807074530076272,0.7724095093178713,0.1417907254472535,0.7117649009230055,0.34724829010678576,0.880706255831418,0.24072173186423804,0.10897862294401496,1
0.8735170798945736,0.7416672255381932,0.0,0.0,0.028517074622327727,0.001013945802059981,0.022360234007442432,8.602019711975511E-4,0.1205783990338015,0.1061587433979149,0.09351914888706826,0.16289942617064887,0.6958956544740906,0.03058932264575571,0.8823522449068167,0.15390221423207337,0.4104202948844982,0.8569605147096974,6
0.6086950879803451,0.037498682659972984,0.0,0.0,0.020912509075319073,3.304752440216906E-4,0.013664587448992595,2.3637842794855016E-4,0.7787250033666844,0.7179907634053408,0.8586161337595052,0.7513644230904135,0.16604491401141327,0.6988233441231448,0.34345328396162583,0.8586151377921399,0.2401075794174456,0.11062626472266904,1
0.9604737270100524,0.4041663872309033,0.0,0.0,0.22243321899732002,0.005144895396535925,0.03850929190170641,5.970549165376705E-4,0.16524671542015953,0.14586695225340354,0.20176661320286626,0.14497283908416886,0.6473882498473172,0.3458826369691268,0.4231496558513168,0.20176677741619828,0.36533189346167366,0.14937658901053286,4
0.616600054212733,0.7208340918018337,0.0,0.0,0.04372620571634503,7.805148757271993E-4,0.029813645343256576,6.091029196850831E-4,0.13555389010397065,0.11102107735398879,0.12076520545099981,0.17459080061885307,0.6212687352422891,0.09294089366164202,0.8576848036014781,0.16494777325171242,0.3882103278067223,0.9172313599335858,6
0.08300315471967983,0.4291666267472719,0.3333337348744481,0.0,0.032319357395832055,0.0011724002704579012,0.026086939675349502,2.944548938246391E-4,0.21249686618906766,0.17828191571051585,0.2702498182615418,0.18394400221419815,0.5298507404626773,0.4588236756922541,0.3605311075294485,0.2702498122567872,0.4005362989210095,0.14051808229128834,4
0.3715409104278769,0.1499995209672629,0.0,0.0,0.02471469949091397,3.323745270333095E-4,0.03354035101116365,3.4459834354380354E-4,0.7467082343510391,0.6799031621780537,0.8534611079699526,0.6968053559106718,0.13432774858112026,0.8199994197540587,0.18026525785012126,0.8534607332225838,0.27595718741010317,0.12978830488247808,1
0.3043473998073718,0.07916495013269205,0.0,0.0,0.022813696641025956,6.722105230408355E-4,0.02111799878480674,5.570080328364085E-4,0.7875049967983231,0.7244737049896163,0.8689233006011792,0.7607160941340328,0.1473884443476265,0.7082357622152132,0.34724829010678576,0.8689239469312517,0.24233656467322068,0.10897265604732011,1
0.6758885986008502,0.5291666267472719,0.0,0.0,0.08365003630127629,0.010158211179288338,0.17515548928076688,0.03580204129656707,0.08494716833900832,0.05996759295815067,0.12739260122543644,0.06391277895899523,0.6343284487822336,0.3552943919229765,0.42125213305109666,0.12739258812552626,0.6152501586750746,0.14640377730503812,4
0.7312245156899724,0.8625008383072899,0.0,0.0,0.0399239229428407,7.50668999830331E-4,0.026086939675349502,4.7284170098968784E-4,0.09553319497546978,0.0777958100827757,0.08394643619537746,0.12470782405287546,0.680970284242752,0.09882417304591817,0.7874761048958085,0.11781967548870127,0.40134679750320773,0.9110595133087739,6
0.16205570069957498,0.7916662674727191,0.0,0.0,0.0722432249239271,0.002035285241558049,0.09689426664330025,0.0034071625633246647,0.41363323526922563,0.38330641264370374,0.4904267103608229,0.3608729756859103,0.49253721763417596,0.5976471027076762,0.17457186088857243,0.49042651844434837,0.3066086456226227,0.1681585637939086,5
0.08695664711547887,0.491666602795635,0.0,0.0,0.017110226301814746,7.841325576540985E-5,0.008695646558449828,1.0953501453035848E-4,0.0036147278202036145,0.0,0.010308609210389659,0.0,0.8078360284592853,0.1647065406151436,0.5521819756442554,0.010308809139112045,0.7777772704234227,0.15944871063145336,2
0.7114616675606001,0.06666698602182473,0.0,0.0,0.0247147918488234,4.668166316414761E-4,0.011180117003721216,1.8432596364616812E-4,0.9625619376772167,0.966775243800256,0.9712824388724137,0.9477775751213919,0.5559701869925974,0.4011766558768552,0.4269447211793973,0.9712809776301118,0.0962621175245775,0.130886213874332,1
0.7114616675606001,0.7291668662636404,0.3333337348744481,0.0,0.10076035496100048,0.0027340676383519145,0.04596270323752055,0.0012109940065002365,0.34030498700433226,0.3217179565216169,0.40058848643596456,0.2938427179537544,0.597015003753856,0.5011764486461618,0.22390871626326936,0.40058854652618164,0.3070269085529289,0.18058216157318527,5
0.4624499829864295,0.712501317340027,0.3333337348744481,0.0,0.06083642278236883,0.0013046581996027065,0.05590060923529117,0.0010285770574372849,0.31371057586004814,0.30388973939699193,0.36008792679690294,0.273577702922461,0.6660449140114133,0.4282353891999651,0.2713469835451754,0.36008778417495396,0.2818747402979895,0.1902913402168837,5
0.14229112237659397,0.27083289421999096,0.0,0.0,0.06083642278236883,9.261717943087352E-4,0.0409937623469778,0.0013064023131147896,0.05757802058122012,0.02755262950103837,0.08836470004500187,0.053780271443348536,0.6082090217023445,0.29294151535372204,0.5483867722226935,0.08836475661652594,0.723010397212798,0.08796243449385152,2
0.395256385856244,0.28749964072544715,0.0,0.0,0.12167277167841012,0.0018673117475899912,0.0670807020223273,0.0027891296976447553,0.17299275084992147,0.17747161189641503,0.20913048244348797,0.1301637307708496,0.8097018699259732,0.3458826369691268,0.2580641661225126,0.20913057824909542,0.41209444249113014,0.23901442432418407,0
0.2964421452093823,0.03333349301091237,0.0,0.0,0.032319357395832055,4.4673849694721907E-4,0.019875763562171047,4.210437719650683E-4,0.7965404856435531,0.7366295398798012,0.877023643307986,0.7677311228765189,0.16604491401141327,0.7058816215387294,0.3320680682497441,0.877025351022916,0.23673339391144332,0.11217558242100349,1
0.28853689061139276,0.3208331337363595,0.0,0.0,0.0247147918488234,3.323745270333095E-4,0.011180117003721216,1.522545186481233E-4,0.7709802986422015,0.7406797812716327,0.8453607652631457,0.7201870844392632,0.37873100218229344,0.6705881621538728,0.1726760346654094,0.8453593291309196,0.20467532111725514,0.15192030301457998,1
0.7865604327790947,0.5666667465054561,0.0,0.0,0.007604565547008653,5.48847569333779E-4,0.009937881781085527,4.966407494604592E-4,0.0020655207342512114,0.001620607628201657,0.0029453169172541423,0.001558866932557508,0.8302245700570663,0.13647177310725844,0.574952407068019,0.0029441549279748997,0.11111136478828862,0.15944871063145336,4
0.15810220830377586,0.2666662674727191,0.0,0.5000000000000001,0.5266149172985718,0.019296082303710913,0.5950308330870632,0.02287597628596631,0.3834240963047379,0.3460291152305175,0.4337254653081476,0.3655495764835829,0.45335804783929606,0.4635294702769016,0.4307397805891858,0.4337255080445122,0.2978018365212944,0.1154039329632128,2
0.3636356558298873,0.5666667465054561,0.0,0.0,0.10456254537659537,0.003616447392935608,0.07950305424868422,0.0023195672594835707,0.05370513593686708,0.047001454253865045,0.06553690733069471,0.04754480371311848,0.7705227001310933,0.20117707033824192,0.531309145931273,0.06553688869672075,0.34947100698170325,0.16446531417008253,2
