@relation statlog-image
@attribute f1 real [-1.69846, 1.76936]
@attribute f2 real [-1.95563, 2.21945]
@attribute f3 real [-0.35697, 7.94438]
@attribute f4 real [-0.19451, 8.97523]
@attribute f5 real [-0.701743, 10.1257]
@attribute f6 real [-0.127308, 21.9863]
@attribute f7 real [-0.671653, 11.7165]
@attribute f8 real [-0.140171, 23.4322]
@attribute f9 real [-0.970536, 2.78687]
@attribute f10 real [-0.936767, 2.97658]
@attribute f11 real [-1.01517, 2.45135]
@attribute f12 real [-0.938975, 2.98118]
@attribute f13 real [-3.19209, 1.94929]
@attribute f14 real [-1.7297, 3.09584]
@attribute f15 real [-2.17899, 2.89004]
@attribute f16 real [-1.05162, 2.46382]
@attribute f17 real [-1.8698, 2.51022]
@attribute f18 real [-1.08797, 2.76663]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
0.7233195494575843,0.5583332534945438,0.0,0.0,0.032319357395832055,4.947632245267262E-4,0.0397515271243421,6.743487958848091E-4,0.02375415379652876,0.01701765777478971,0.03829085076676317,0.014809108313319256,0.7798509349629865,0.20705931356905133,0.5123337206526692,0.03829108162847325,0.656613440121278,0.16916722876563067,4
0.43478208211498864,0.9791668662636404,0.0,0.0,0.10836482815009969,0.0021124594412634977,0.13043469837674754,0.0029672959075690768,0.1804803633144781,0.15397075700161525,0.14874744700737338,0.23928303370657536,0.5932837098210987,0.022353974891929175,1.0,0.22606729171881756,0.388972881402368,0.8827426970373059,6
0.6086950879803451,0.1208336127690966,0.0,0.0,0.06463868985502856,0.0020900569459312113,0.0012422352226356898,9.812334957734976E-5,0.008778662726359602,0.008914108562312523,0.010308609210389659,0.0070150287424859395,0.8320898280228265,0.1411779821532927,0.5654645957905162,0.010308809139112045,0.11666613394459384,0.24735017900690087,4
0.7549399911183395,0.6083334930109123,0.0,0.0,0.036121640169336375,5.116306665108654E-4,0.01739129311689967,1.1755287577986939E-4,0.12780785467420874,0.10129640944184096,0.11413780967656321,0.1675760269683214,0.610074707568785,0.09647210467636783,0.8633782005630269,0.158320437839929,0.4181841178807402,0.9204482955429875,6
0.4624499829864295,0.4749999281450894,0.0,0.0,0.01140684832051298,3.0062936812482165E-4,0.019875763562171047,2.482991634570827E-4,0.0080039261128555,0.0,0.02061779536826554,0.0023384279448134156,0.7761196410302292,0.1941181712305773,0.5370017537872138,0.0206179027376374,1.0,0.14580838478700775,2
0.16600630943935965,0.5875001197581842,0.0,0.0,0.06653982847104344,0.0017216593511108634,0.027329174897985194,5.984124380190682E-4,0.01058602663646141,0.007293245398376387,0.019145136909638472,0.004676600797672552,0.8078360284592853,0.17529478566129386,0.5351041520764328,0.019145256354823302,0.6486774032995283,0.18650365796710425,4
0.9723313205414353,0.3374996407254472,0.0,0.0,0.030418169830125172,5.228454804842341E-4,0.009937881781085527,8.548143078182458E-5,0.08417243172550423,0.05510525900207674,0.13622912892468525,0.056898005308463576,0.6063433552859349,0.4011766558768552,0.3757113293864902,0.13622931980065087,0.6321267939415801,0.15215327141597051,4
0.2450588554192548,0.7916662674727191,0.0,0.0,0.07224326186709086,0.0017486653466951211,0.05590058501860608,0.0011949582840012141,0.42964161977704834,0.40032432595422796,0.5066268188269503,0.37568208399922964,0.49440286460055477,0.6023533117537104,0.1650848387166776,0.5066267664929568,0.2992130172921585,0.1695680485653505,5
0.12648292010542647,0.4416665069890876,0.0,0.0,0.009505660754806093,1.867628294758579E-5,0.0024844704452713796,2.1338540785736126E-5,0.0074876124645566625,0.0,0.02061779536826554,7.795610122559079E-4,0.7798509349629865,0.19647106852290105,0.529411544220492,0.0206179027376374,1.0,0.15302910807865927,2
0.4624499829864295,0.30833301397817525,0.0,0.0,0.11216711092360403,0.0044554194864989925,0.0509316279836066,0.0049183894144547435,0.05706170693292126,0.025931766337102233,0.09867388620287779,0.042868458007400204,0.6007462976866133,0.34470616759989553,0.4724854656610832,0.09867385021505133,0.7741220359724384,0.12004773517355889,2
0.4743076630274928,0.20416614771453476,0.0,0.0,0.07794665831997453,0.0023490784497943533,0.06459623157705592,0.0020731431725726696,0.18641903483413821,0.179902778874452,0.23343093361642223,0.14263466623130974,0.7294778833698345,0.4011766558768552,0.2504741538321928,0.2334308080923014,0.42230024063817057,0.21288175167332538,0
0.8577059939673917,0.43333325349454377,0.0,0.0,0.032319357395832055,5.38491954818047E-4,0.008695646558449828,2.810917917421202E-4,0.16008278051400354,0.14181517764716495,0.19513921742842963,0.14029623828649632,0.6567164846792106,0.33764739283064693,0.4269447211793973,0.1951394420044148,0.33914890799585384,0.15033725937840503,4
0.21343812539289814,0.8249997604836314,0.3333337348744481,0.0,0.06273753646174816,0.0013061007502710553,0.031055880565892265,7.199954556968405E-4,0.08727084589740901,0.07536464310473873,0.06848251272169205,0.1184723563226454,0.7238807479703893,0.06235364332281985,0.8026565240292522,0.11192880549803155,0.4079039365117054,0.863472215015825,6
0.6284579361097173,0.12499880241815722,0.0,0.0,0.028517074622327727,8.16420368851614E-4,0.004968940890542759,1.2412837045539392E-4,0.004905778082006555,0.004051774606238593,0.00809947728557744,0.0023384279448134156,0.8264921091224534,0.14823625956887726,0.5597719879345753,0.008098559497530891,0.537037045492943,0.20129689202511283,4
0.5573115098246161,0.5375001197581842,0.0,0.0,0.14448646831943607,0.0013046581996027065,0.03354035101116365,5.212458263108107E-4,0.18435324795883118,0.17098867031213946,0.21428521975929748,0.16523785411546227,0.6828359312091307,0.3188238000306701,0.4307397805891858,0.21428526727806477,0.28509961141729945,0.15842603642401287,3
0.0316192881983494,0.3458331337363595,0.0,0.0,0.020912509075319073,5.564447013802547E-4,0.022360234007442432,4.8085956223919876E-4,0.7890539377432196,0.7795799861346311,0.8453607652631457,0.7373343656054415,0.5167910171977174,0.5882346846156077,0.1650848387166776,0.8453593291309196,0.17678914708152013,0.1727260934986769,1
0.4229242002180044,0.5625001197581841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339550859885867,0.13176556406122422,0.5787474132131789,0.0,0.0,0.5110548435635345,2
0.2173907526918929,0.39999976048363145,0.0,0.0,0.038022735377133826,2.09147236398511E-4,0.10558999392403372,0.014568199355083968,0.34727628582059,0.337115006668205,0.38659750989464936,0.31488703890534936,0.6529851907464532,0.4023531045230171,0.3263754603938032,0.386597410281501,0.23045465545819424,0.17673195662325536,3
0.20948578645950483,0.6875001197581843,0.0,0.0,0.0722432895744637,6.942783827948839E-4,0.05962728261428479,0.0019414805578955123,0.35321495734025016,0.33549439904000333,0.41531622491720804,0.30397522546940103,0.5988806507202347,0.512941142338474,0.20303490016827683,0.415316148191976,0.3085732485239793,0.18345301717428525,5
0.15810220830377586,0.38333301397817526,0.0,0.0,0.08365012865918574,0.0031221499449569697,0.0397515271243421,0.0010793144228045618,0.4270595192534424,0.40842787516670515,0.4867446315036405,0.3811379907172038,0.5690299102575573,0.5188235927999768,0.22390871626326936,0.4867447602576065,0.25960680544837694,0.1748054272816894,3
0.26086907624963235,0.520833373252728,0.0,0.0,0.23003796926014755,0.003739312915377717,0.05962726646982807,0.002306238095438087,0.10818500848723825,0.06564023072832541,0.1678934493382412,0.08573666092284615,0.505596940899136,0.44352963606145634,0.4098669765221355,0.167893350476754,0.6608120510865247,0.12367093861879314,2
0.3517780622985045,0.3749997604836314,0.3333337348744481,0.0,0.030418262188034603,3.8840337587606687E-4,0.03850929190170641,0.0013598122988985701,0.13994335453767837,0.1482981192314405,0.16568431741342898,0.10444280902158205,0.847015781755093,0.2882357207690745,0.3130926429711405,0.16568423867282617,0.40403765279610593,0.2558568982514398,0
0.37549353772687166,0.00833277446180669,0.0,0.0,0.02851698226441829,4.817847906139971E-4,0.012422352226356907,1.4958189823162046E-4,0.9186699547506977,0.8906000413456819,0.9594982864659658,0.9010141180642092,0.3470138367520004,0.5447058774769248,0.4079693748113545,0.9594986687299456,0.15656777822932316,0.11045218699735383,1
0.3557306895974993,0.45416655489236135,0.0,0.0,0.04752848848984936,9.367082929208119E-4,0.013664587448992595,5.570080328364085E-4,0.11747998486189673,0.08184758468901428,0.17083876625549538,0.09508960742623698,0.550373051593152,0.41529424686149113,0.4098669765221355,0.17083892770179548,0.5621581636613531,0.13654568567425934,2
0.22134337999088768,0.12916638723090335,0.0,0.0,0.0798478458856814,8.764738888380408E-4,0.022360234007442432,5.043616528859139E-4,0.2610381470620955,0.2390599760256374,0.31664158868259806,0.22291516534422745,0.5988806507202347,0.460000124338416,0.288424807112998,0.31664158682839133,0.3346619421829124,0.17033466507549425,3
0.14229112237659397,0.45416655489236135,0.0,0.0,0.028517074622327727,3.4729746498174364E-4,0.02360246923007812,3.3395028442408234E-4,0.013426283984216754,0.001620607628201657,0.029454323067514356,0.007794334662787568,0.7481345475339306,0.21176531538439225,0.5370017537872138,0.029454634412761995,0.9629636394354363,0.12525346339438592,2
0.20948578645950483,0.5375001197581842,0.3333337348744481,0.0,0.0247147918488234,4.4673849694721907E-4,0.0397515271243421,7.552485916669132E-4,0.058094334229518964,0.02755262950103837,0.09278296389462627,0.05066253757823352,0.6044776694194944,0.31176510815369884,0.5218213346537701,0.0927829802243816,0.734469248998863,0.1010387588854875,2
0.3359678414681269,0.3208331337363595,0.3333337348744481,0.0,0.07034211124454776,0.0019009245347932368,0.03850929190170641,0.0024498341723876646,0.14743096700223504,0.15640192397965222,0.1745208451126778,0.1098987157395562,0.8488810397208532,0.29647086129220773,0.2979124211140988,0.17452068588853742,0.40511810448354113,0.25712782130441547,0
0.4980230807827396,0.45416655489236135,0.3333337348744481,0.0,0.057034130773073566,8.515118835424776E-4,0.07204964291287007,0.0029066783311699953,0.1649885585960101,0.16126425793572613,0.20176661320286626,0.129384424850548,0.7555973298997546,0.3470591270614273,0.31119523853676156,0.20176677741619828,0.3948628088456217,0.21476599387744513,0
0.549406543592228,0.47083325349454375,0.0,0.0,0.0342204526036295,4.481403486938903E-4,0.024844704452713813,7.587272404629973E-4,0.017557325452719236,0.001620607628201657,0.040499982691575384,0.008573640583089195,0.7182838070712533,0.24588274058447346,0.5123337206526692,0.04050019343240105,0.9737649599773517,0.1303943340424428,2
0.1857708877623406,0.29166626747271907,0.0,0.0,0.020912509075319073,2.4274645729453095E-4,0.019875763562171047,3.0989670067554844E-4,0.7872468399741737,0.7706643443579115,0.8541967160149083,0.7310999182430287,0.4682834180706348,0.6388238414768088,0.1328262014626073,0.8541974831031109,0.1930790270364062,0.16967389612411146,1
0.051383866521330424,0.5291666267472719,0.0,0.0,0.017110226301814746,1.232272906347985E-4,0.011180117003721216,5.6082606200283794E-5,0.034598337257139636,0.049432621231902014,0.03608171884195098,0.0187061480987359,0.925374121344853,0.14705918923063532,0.4611002499492014,0.04491841704025671,0.6038360555431254,0.3896959476988533,0
0.3794461650258664,0.495833373252728,0.0,0.0,0.0247147918488234,5.116306665108654E-4,0.02360246923007812,4.942226643217178E-4,0.04079516560094916,0.0534843958381406,0.04565472000738491,0.02338274889640842,0.9085829096468263,0.1647065406151436,0.4497150342373196,0.050809571490339774,0.5701058442655512,0.34937892388315256,0
0.5177859000755518,0.30416638723090333,0.0,0.0,0.10266145016879794,0.0012395308807138124,0.019875763562171047,3.284777759521942E-4,0.06196748501492784,0.0534843958381406,0.07805522541338285,0.05300096552304691,0.7555973298997546,0.22353000907670437,0.5104361189418883,0.07805537855858725,0.38048342245012573,0.1523063352877082,3
0.9249009464159039,0.7708331337363594,0.0,0.0,0.057034130773073566,0.0013444617450033484,0.04968938468874254,8.282577938383876E-4,0.32946053740266557,0.30470029874682725,0.3880701683532765,0.2907249840886393,0.557835833958976,0.490588410830705,0.28083459754627615,0.3880700566643151,0.2942379258542198,0.16276941835728742,5
0.011857593531382842,0.8291673452963775,0.0,0.0,0.16159706405288857,0.004052495639788858,0.1279501472091925,0.0015760824399039023,0.3467599721722912,0.32252826033571774,0.4123706195262107,0.3000781856839844,0.5559701869925974,0.5282351819692719,0.2220109172760864,0.41237057096693447,0.3142777886858964,0.17287267161313755,5
0.47826023265336726,0.46666657644883447,0.0,0.0,0.020912509075319073,3.771885619026982E-4,0.011180117003721216,1.522545186481233E-4,0.008262349078060765,0.0,0.022090742300635773,0.001558866932557508,0.7742539940638505,0.20000062169208005,0.529411544220492,0.022090833579864834,1.0,0.15134384890779848,2
0.5059282200344886,0.6083334930109123,0.0,0.0,0.08365003630127629,0.0035703083820604947,0.04968938468874254,0.0012395868027021972,0.1613738307758065,0.13290106908485244,0.2120760878344853,0.13484033156852213,0.5858209274552746,0.4129413495691674,0.3776089310972711,0.21207615547413697,0.43023901717343754,0.146862450059669,3
0.549406543592228,0.6250002395163685,0.0,0.0,0.009505660754806093,3.304752440216906E-4,0.01739129311689967,4.4768513103751755E-4,0.10973421557319063,0.09076169325132681,0.09499209581943849,0.14341397215161136,0.667910560977792,0.08705968658429937,0.8197347421498788,0.13549285437953712,0.3909571189172652,0.9047553572355107,6
0.687746192132233,0.7374996407254472,0.0,0.0,0.10266145016879794,0.002594854715702657,0.052173847061785565,9.374110054521028E-4,0.3888461880350433,0.36223672472694096,0.4580259164810819,0.34060796065461696,0.5261194465299199,0.5552941225230751,0.20872829712982566,0.4580260223471315,0.2962938525394861,0.1686364343900794,5
0.7549399911183395,0.545833373252728,0.3333337348744481,0.0,0.017110226301814746,1.232272906347985E-4,0.03354035101116365,3.7666978854184835E-4,0.03253281652288839,0.049432621231902014,0.03239992845851169,0.016367975245876763,0.9402981300740267,0.1388238414768088,0.45920284551482243,0.04491841704025671,0.662038072885512,0.4095107144710216,0
0.395256385856244,0.25416638723090335,0.0,0.0,0.08555122386698319,0.004784063279045193,0.0397515271243421,0.004541694172385119,0.18461140478298058,0.1717989741262403,0.2371127239998615,0.14107579929875222,0.686567225141888,0.4270589405538033,0.25237175554297375,0.23711285073845664,0.4368953566422071,0.20112281429979767,0
0.549406543592228,0.4749999281450894,0.0,0.0,0.009505660754806093,6.34903178169757E-5,0.014906822671628286,2.2441526989372385E-4,0.0431188431593498,0.0534843958381406,0.05080945732319443,0.02494161582896596,0.8917916979487996,0.1788241315997795,0.44402252501957973,0.05154575245204014,0.5456349514385779,0.3227245369169304,0
0.8695635874987744,0.39999976048363145,0.0,0.0,0.0399239229428407,2.1285536037357643E-4,0.018633528339535358,2.48426431095964E-4,0.015491804718467995,0.0024309114423024573,0.03534553384950899,0.0070150287424859395,0.7388061182017279,0.23058870095367567,0.5161287267978293,0.03534550440343172,0.9470892826973393,0.13729543921548282,2
0.6600783777704724,0.00833277446180669,0.3333337348744481,0.0,0.045627208566233035,4.481403486938903E-4,0.029813645343256576,2.885157373435197E-4,0.9091154908466107,0.8727713131495878,0.9639177042105628,0.8846448673585611,0.2929096857264003,0.609411589169295,0.35863350581866754,0.9639163234189746,0.17719097173072268,0.11565765578788982,1
0.08695664711547887,0.30833301397817525,0.0,0.0,0.0494295836976468,0.0010606138989169025,0.0397515271243421,6.945843504669083E-4,0.12522602029165866,0.13776340304092635,0.14506565662393406,0.09197212865307622,0.8805982051511463,0.2564709856306237,0.33017046653896315,0.14506576701636212,0.39975159930776566,0.2782282986561511,0
0.25296382165164283,0.5499999999999999,0.0,0.0,0.01140684832051298,1.3444210460816723E-4,0.009937881781085527,5.340998578377976E-5,0.035114917046494304,0.047812013603700354,0.03902732423294828,0.0187061480987359,0.9104481676125865,0.15882409015364082,0.4573052438040415,0.04418195161914298,0.5952381495974903,0.35871841436206087,0
0.4229242002180044,0.4874999281450894,0.0,0.0,0.24144417107529448,0.004405138229817585,0.037267056679070716,7.603392972221587E-4,0.3712888625823241,0.33792556601804036,0.44477112493220866,0.32501954642099606,0.48507462976866134,0.5717639891079547,0.22390871626326936,0.4447710670641513,0.312927566540792,0.15986328023660043,3
0.7351771429889672,0.5124998802418157,0.3333337348744481,0.0,0.10266145016879794,0.0020615134355280243,0.024844704452713813,2.7782525567750477E-4,0.18616061186893298,0.1482981192314405,0.2481583836239225,0.1566642135323731,0.51305972326496,0.47294126667689,0.3548384996735076,0.24815840975809572,0.4577515627782521,0.1389565713692731,4
0.7391297702879619,0.12916638723090335,0.0,0.0,0.026615979414530283,5.48847569333779E-4,0.037267056679070716,9.123817031388139E-4,0.759360580144919,0.6977318903741477,0.836524814511383,0.7357757537648384,0.16604491401141327,0.6811755782772498,0.3719163232413302,0.8365240197528617,0.24193405509563884,0.10640014528096302,1
0.38735113125825443,0.495833373252728,0.0,0.0,0.01901141386752163,4.59219499595001E-4,0.012422352226356907,3.926206659482826E-4,0.009553133198807875,8.103038141008285E-4,0.022090742300635773,0.004676600797672552,0.7705227001310933,0.1941181712305773,0.5426941643667527,0.022090833579864834,0.9777786402801812,0.13516759196803818,2
0.3715409104278769,0.24999952096726288,0.0,0.0,0.03612154781142694,0.001094258340837009,0.04968937661651418,0.0027143260217650563,0.7366401182092114,0.7050248802367897,0.811488178346007,0.6866731034869794,0.3805962601480536,0.6647048827695967,0.18026525785012126,0.8114859021914754,0.21226364263176878,0.15126212836610803,1
0.6007898333823555,0.754167584812746,0.0,0.0,0.11596939369710835,0.001796463969154197,0.16645927766633173,0.00298251711717926,0.3725796467030712,0.3452188114164167,0.4307801483908934,0.3367109208692003,0.5261194465299199,0.49882355135383816,0.29981002282487973,0.4307799308194707,0.2727209008178044,0.14773076324391637,5
0.2687740424820204,0.2666662674727191,0.3333337348744481,0.0,0.07224323415971803,0.0014191533104864667,0.03354035101116365,0.0015949180504583095,0.15853357342805116,0.1604536985858908,0.19440303243598764,0.1184723563226454,0.7966421466610132,0.34117678021527126,0.27893719311189724,0.1944029765833011,0.42350126255131254,0.23541664504747573,0
0.22924863458887718,0.4374998802418157,0.0,0.0,0.10266145016879794,0.002836154100226431,0.01739129311689967,3.284777759521942E-4,0.15311148169774572,0.1304699021068155,0.19587569089461473,0.129384424850548,0.6287314300829738,0.37294145318451405,0.3984817608102537,0.19587562296611521,0.3956632618115899,0.15099050485134644,4
0.051383866521330424,0.07083217567088536,0.0,0.0,0.019011321509612197,7.470513179034442E-5,0.027329174897985194,3.0989670067554844E-4,0.7702058281697532,0.7139379666561643,0.8689233006011792,0.7186284725986599,0.19962733740746647,0.7870580287387525,0.16698263770386057,0.8689239469312517,0.253298615074817,0.13519509157889276,1
0.17391329423095783,0.4041663872309033,0.0,0.5000000000000001,0.8726218184662806,0.012902281708168113,0.6099370099804224,0.01149150418513267,0.34727628582059,0.30470029874682725,0.4050067502855889,0.3265784133535536,0.42910444277606397,0.490588410830705,0.41176444013943503,0.4050067701340373,0.35897507317318184,0.11477663051937945,2
0.5968372060833607,0.8708336127690965,0.0,0.0,0.032319357395832055,6.908868059884212E-4,0.03229811578852796,0.001560216407590055,0.10198818014342872,0.08427875166705125,0.08689175311263167,0.13484033156852213,0.6791046372763733,0.0835305478765071,0.81404134518833,0.12739258812552626,0.41670512920032327,0.8983344575312613,6
0.1067183417824455,0.5,0.0,0.0,0.007604565547008653,7.470513179034442E-5,0.01739129311689967,1.4958189823162046E-4,0.03614754434309201,0.04862231741780118,0.0397637976991334,0.020265015031293406,0.9085829096468263,0.15764764150747895,0.4611002499492014,0.04418195161914298,0.5661375975452166,0.3642206714055933,0
