@relation plant-texture
@attribute f1 real [-0.519535, 9.52031]
@attribute f2 real [-0.666631, 7.74014]
@attribute f3 real [-0.762104, 8.04011]
@attribute f4 real [-0.708388, 6.74471]
@attribute f5 real [-0.708872, 4.64285]
@attribute f6 real [-0.477533, 6.92505]
@attribute f7 real [-0.792218, 8.04991]
@attribute f8 real [-0.784428, 6.32807]
@attribute f9 real [-0.666987, 8.05504]
@attribute f10 real [-0.533921, 7.97763]
@attribute f11 real [-0.563569, 7.75883]
@attribute f12 real [-0.369926, 6.51301]
@attribute f13 real [-0.677217, 7.07858]
@attribute f14 real [-0.716032, 9.53273]
@attribute f15 real [-0.182183, 12.0421]
@attribute f16 real [-0.391958, 9.18253]
@attribute f17 real [-0.555526, 11.1377]
@attribute f18 real [-0.425194, 14.9075]
@attribute f19 real [-0.777353, 8.79551]
@attribute f20 real [-0.869917, 7.19783]
@attribute f21 real [-0.284531, 9.30172]
@attribute f22 real [-0.598826, 7.46936]
@attribute f23 real [-0.720303, 7.54069]
@attribute f24 real [-0.566447, 6.8421]
@attribute f25 real [-0.654772, 8.95164]
@attribute f26 real [-0.559444, 6.673]
@attribute f27 real [-0.660812, 6.44015]
@attribute f28 real [-0.533846, 8.57497]
@attribute f29 real [-0.821232, 7.4379]
@attribute f30 real [-0.911563, 5.90687]
@attribute f31 real [-0.869485, 9.45305]
@attribute f32 real [-0.397034, 7.96407]
@attribute f33 real [-0.390723, 7.75701]
@attribute f34 real [-0.631198, 7.70705]
@attribute f35 real [-0.881575, 6.35117]
@attribute f36 real [-0.26479, 8.88692]
@attribute f37 real [-0.355456, 9.10635]
@attribute f38 real [-0.872076, 7.16653]
@attribute f39 real [-0.80266, 6.05437]
@attribute f40 real [-0.750543, 5.72583]
@attribute f41 real [-0.389426, 9.78567]
@attribute f42 real [-0.546206, 6.23029]
@attribute f43 real [-0.78402, 9.00684]
@attribute f44 real [-0.575747, 8.53846]
@attribute f45 real [-0.762128, 5.61675]
@attribute f46 real [-0.829758, 5.83726]
@attribute f47 real [-1.16399, 4.96425]
@attribute f48 real [-0.552929, 7.74485]
@attribute f49 real [-0.864369, 7.61908]
@attribute f50 real [-0.678759, 7.53975]
@attribute f51 real [-0.401713, 11.4371]
@attribute f52 real [-0.523947, 8.11473]
@attribute f53 real [-0.674874, 7.12783]
@attribute f54 real [-0.801229, 9.66413]
@attribute f55 real [-0.574473, 6.1302]
@attribute f56 real [-0.237346, 19.4893]
@attribute f57 real [-0.682736, 6.89393]
@attribute f58 real [-0.464696, 7.59499]
@attribute f59 real [-1.0564, 5.98085]
@attribute f60 real [-0.224752, 10.386]
@attribute f61 real [-0.233691, 13.183]
@attribute f62 real [-0.535351, 9.53529]
@attribute f63 real [-0.664316, 5.71314]
@attribute f64 real [-0.871705, 5.64623]
@attribute clase integer [0, 99]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
0.08983266175922039,0.006625492712957203,0.008268487905429245,0.0060633846489070685,0.32039070788804047,0.0,0.18617577126230245,0.19889116313284025,0.004977283376903099,0.015480492333300941,0.054793816061931185,0.11153975570890096,0.0,0.0,0.0,0.0,0.0031962950173031746,0.0,0.07792411737220098,0.021740642090040757,0.0,0.005497022502951706,0.08000107251029023,0.0,0.006372306330396826,0.009678609333165947,0.025749328048791133,0.0,0.3136421599751645,0.0,0.32533626672130445,0.0,0.0021194852605012924,0.19336676001961084,0.0,0.0,0.0,0.2869995121044619,0.07947230798173555,0.05882428328325128,0.0,0.0,0.027625050302016375,0.03080487419256552,0.063827212246417,0.17222077396521204,0.32673606125086485,0.14902011731090933,0.0,0.08403317438722767,0.0,0.0,0.011833589996493527,0.21333228989086758,0.3477161376848655,0.0,0.01695112335689603,0.014635309613798853,0.018346086894738718,0.0,0.0,0.005194406195196512,0.0,0.07843511787092076,2
0.033096825698006295,0.013244324128729085,0.0,0.018184116188999525,0.3155389984756308,0.0,0.27128401669824276,0.09944556750666221,0.004977283376903099,0.012383171997677037,0.10958763212386237,0.47116027230240115,0.0,0.0,0.0,0.0,0.0,0.0,0.15584491285417956,0.014491282386520053,0.0,0.0,0.029998451759976074,0.0,0.0,0.02258130170105708,0.030043112468423283,0.005716769336431874,0.09545710130313938,0.011368594514311431,0.22944993647393785,0.0,0.0,0.14640761464518684,0.0,0.0,0.0,0.1345317832469958,0.026488435955508437,0.047054578233835506,0.0,0.0,0.005527297908457488,0.0142170350091895,0.04254901880863689,0.07777900104664484,0.28712468832813337,0.21568892109563292,0.0,0.0504215545666495,0.0,0.0,0.005919870855026665,0.2666653862519193,0.2295446772721056,0.0,0.02825002448306419,0.0,0.03669274219332836,0.0,0.0,0.0493510591828266,0.0,0.006539034218659731,2
0.00236507635327039,0.0993354047588545,0.13223593518630652,0.19394270677777212,0.1553412154069288,0.0,0.005321569649297084,0.11602171276533224,0.019899044109815297,0.027863546843577624,0.0,0.06923063064947864,0.03508498223973629,0.0,0.0,0.0,0.009585720826741907,0.10747909010640923,0.0032482445429334967,0.05796537744676426,0.0,0.0,0.13500084069796456,0.11593825347939347,0.08917304400435877,0.0,0.24463333277941776,0.0628554797901286,0.004547572311472926,0.022725602788793264,0.02054630960321278,0.0,0.13135543346842612,0.024861457706702898,0.04545134661874572,0.0,0.024561590038941823,0.049327209220106076,0.17218897977695885,0.017648458481313536,0.3586704243380111,0.0,0.45303170508004403,0.2843656063550016,0.09928830744215521,0.05555797209487061,0.21781718731642366,0.05490316143633133,0.008550649623755624,0.0,0.0,0.0,0.17751448728543334,0.0,0.17272684290494106,0.0,0.09604869740859634,0.014635309613798853,0.03669274219332836,0.0,0.0,0.005194406195196512,0.011241002681947158,0.05228557817775108,3
0.00236507635327039,0.16556356774794984,0.14050442309173578,0.0,0.33495611319123075,0.026665692232022253,0.01595939348536913,0.3149129883762357,0.01492692008405844,0.009288906334462424,0.0,0.2730747460095517,0.008775758313426717,0.0,0.0,0.0,0.04472923041083786,0.29439601416424277,0.0,0.1521703642912947,0.0,0.0,0.05000258443506732,0.0,0.019110360871467936,0.0,0.14163221828253691,0.017144599254173106,0.0,0.011368594514311431,0.0,0.0,0.0,0.033149529733344466,0.19318585129159122,0.0,0.0,0.10314083063655563,0.026488435955508437,0.005884775321001418,0.052255919747587636,0.0,0.13811942975387248,0.31991450270989014,0.13474948102158407,0.1499998950055332,0.1485098494837017,0.16470961687458777,0.025643343880537274,0.0,0.0,0.0,0.0,0.0,0.3545352621969781,0.0,0.21468915219438206,0.0,0.027524103875803764,0.0,0.0,0.0,0.0,0.05882461239641082,3
0.00236507635327039,0.0198698168416863,0.016528455227287138,0.03636192627548973,0.23786848420003878,0.0,0.02127564767214408,0.121543317129931,0.0,0.009288906334462424,0.0,0.5923077012484207,0.0,0.0,0.0,0.0,0.0,0.018690779324233565,0.006493146303253263,0.014491282386520053,0.0,0.0,0.18000112093061937,0.0507234414521498,0.025476213179280678,0.0,0.1330446494432726,0.0,0.004547572311472926,0.0,0.06506870647568645,0.0,0.0021194852605012924,0.07734783134298716,0.0,0.0,0.0,0.10762720675699244,0.033114045001990666,0.011763683160312103,0.026128009013379333,0.0,0.11049437945185613,0.21327110520970172,0.2624038271307274,0.07777900104664484,0.15841530357818887,0.08235480843729388,0.0,0.0,0.0,0.0,0.0473339755038766,0.0033348115434931502,0.49091178645103195,0.0,0.12994515001717113,0.0,0.0,0.0,0.0,0.0025985436279577436,0.0,0.013071317833025337,3
0.007092838584659421,0.2052965401341371,0.06611370730136758,0.0060633846489070685,0.2524282838308865,0.0,0.005321569649297084,0.3812117767906578,0.009949522054907645,0.0030974378230242574,0.0,0.16730868919891162,0.026318249433294857,0.0,0.0,0.0,0.08945846082167572,0.29439601416424277,0.0,0.18840241271819752,0.0,0.0,0.07000163297559991,0.014491370575093875,0.012738054541071112,0.0,0.1459214962705053,0.04000003952215085,0.0,0.0454513522388502,0.0034260963997700083,0.0,0.0,0.05248644559384658,0.17044842587427042,0.0,0.0,0.08071809963070711,0.019869827024236446,0.005884775321001418,0.06413295756619888,0.0,0.15469560385910944,0.24643910325934001,0.17021065460101292,0.23333700313993452,0.1485098494837017,0.07451202303652579,0.0,0.0,0.0,0.0,0.0,0.0033348115434931502,0.5500019165737091,0.0,0.10169521792302841,0.0,0.018346086894738718,0.0,0.0,0.0,0.0,0.045753294563385484,3
0.319155823620783,0.0993354047588545,0.016528455227287138,0.030304713556698167,0.004856567661773161,0.0,0.38830562054745194,0.1104944423182966,0.1442762101057472,0.13622358604207385,0.0,0.0,0.052627344423790356,0.1322750006293443,0.0,0.0,0.09265159161381127,0.0,0.15584491285417956,0.1739111303316775,0.0,0.07142852185113233,0.11500179215743193,0.0,0.012738054541071112,0.01290269236789114,0.025749328048791133,0.0,0.11818566406251892,0.1136400401675869,0.13356002183572155,0.0,0.0,0.12983147059190372,0.09090283149758495,0.0,0.0,0.1569544520530052,0.19867741573246728,0.288231236835803,0.007126714087021881,0.0,0.10497280116353415,0.02132681428016722,0.03546125196311954,0.09999988000632366,0.34653685234259757,0.0,0.06837042339737057,0.12184837906729798,0.0,0.008336924739748926,0.017753332690821026,0.2399974047713031,0.009090227069985362,0.0,0.02825002448306419,0.004880090862100581,0.17430672492806137,0.0,0.0,0.0025985436279577436,0.04494096078436292,0.26144169894299346,4
0.45626849816904547,0.09271669229481805,0.09091063907330588,0.012120597367698636,0.004856567661773161,0.026665692232022253,0.34575364663348007,0.09944556750666221,0.20397861643858703,0.117645773373149,0.0136976129118539,0.0,0.008775758313426717,0.12169362504466393,0.0,0.0,0.06389750783915404,0.0,0.20454518151988596,0.16666177062815676,0.0,0.021977182975206566,0.08500337671270271,0.0,0.025476213179280678,0.032259911034223016,0.017166124815201095,0.005716769336431874,0.1363666302948058,0.1136400401675869,0.17807883431734553,0.0,0.004236884051060579,0.13811954261854528,0.07954573263677898,0.0,0.0,0.13901353045540482,0.09271652595948976,0.2529335478361113,0.0,0.0,0.05524999846795889,0.04028534791891384,0.049644153721077604,0.050000014999209544,0.24752326932365576,0.003923339004328749,0.08547172264488181,0.10924609317821518,0.0,0.0,0.005919870855026665,0.20666648893745548,0.01590905328268806,0.0,0.03954879362505884,0.004880090862100581,0.18347536324558597,0.0,0.0,0.015583317884134685,0.03371140467296051,0.07843511787092076,4
0.14184312606419722,0.03311402201867993,0.1157074799590194,0.07878737137228035,0.009708277074182831,0.026665692232022253,0.09042974609731956,0.09392396314206344,0.17413005027386408,0.17337603922011394,0.010275042088224804,0.0,0.052627344423790356,0.14285637621402467,0.0,0.0,0.05431500254933924,0.0,0.23052069166768605,0.1956444593515389,0.0,0.03296565051921212,0.025001352742945078,0.0,0.0,0.07096761482010784,0.26180002089857685,0.011427720133988878,0.12727608663961298,0.18181714185649403,0.1095875189573104,0.0,0.006356492045087875,0.10773366299491212,0.1363657919641851,0.0,0.008772215367763826,0.058295430824697715,0.18543319775471306,0.13529100315871243,0.040381368392003375,0.0,0.07734778150233994,0.20853125236238326,0.0,0.027778986047435304,0.17821593149093382,0.0,0.042735920260733584,0.23109410721579796,0.0025010953378518585,0.0,0.041420256362409744,0.18999911995374455,0.011364014322547876,0.0,0.0,0.0,0.43116984617570786,0.0,0.0,0.010388911688938175,0.0,0.2091559673424175,4
0.037824687532526644,0.03973285343445181,0.09091063907330588,0.2000060914266792,0.0,0.053331479025632,0.10106763892130943,0.011048860751876487,0.10945024591187347,0.39628394401913347,0.07534022341394592,0.0,0.008775758313426717,0.14285637621402467,0.0,0.0,0.012778851618877454,0.0,0.181820631925893,0.11593825388922087,0.0,0.10439992335327915,0.005002304202412474,0.0,0.06369688287364732,0.30645436037942364,0.06866914651845764,0.0,0.11818566406251892,0.07954569620321854,0.07191741175980514,0.0,0.14406645382218589,0.002763650109711304,0.06817701992811859,0.0,0.05964886618897069,0.008968097204913391,0.15894461596347106,0.20587896960227584,0.07125967165322077,0.0,0.10497280116353415,0.011848754367768916,0.007095134912440723,0.016668471571548184,0.21781718731642366,0.0,0.11110627293215296,0.20168220293973033,0.0025010953378518585,0.0,0.08875423186628635,0.08666764322179488,0.0,0.0,0.005652354214901387,0.019510437503396535,0.256871363103485,0.0,0.0,0.13506310074999198,0.0,0.1307207881023668,4
0.009455524462778057,0.0,0.06611370730136758,0.0,0.6601878797142302,0.0,0.005321569649297084,0.14916840749902496,0.0,0.0,0.0,0.7442355994593005,0.0,0.0,0.0,0.0,0.0,0.0,0.0032482445429334967,0.014491282386520053,0.0,0.0,0.3500030807434409,0.0,0.012738054541071112,0.0,0.004293784419632143,0.10285551931227944,0.0227285385437598,0.0,0.1301338285605232,0.0,0.0,0.024861457706702898,0.0,0.0,0.0,0.2556084972941826,0.026488435955508437,0.0,0.0,0.0,0.0,0.0,0.2836749660363469,0.2944476826071266,0.07920251165097973,0.14902011731090933,0.0,0.0,0.0,0.0,0.0,0.0033348115434931502,0.0295444684625186,0.0,0.4576334762545954,0.0,0.0,0.0,0.0,0.0,0.0,0.1307207881023668,5
0.004727762231389026,0.0198698168416863,0.008268487905429245,0.0,0.6650592089798386,0.0,0.06383248466884894,0.23756505801477903,0.0,0.0,0.0,0.5000098795049089,0.0,0.0,0.0,0.0,0.0,0.00467510797515427,0.05844145058797979,0.043473971109902185,0.0,0.0,0.23500116753518616,0.014491370575093875,0.0,0.0,0.0,0.06857227108331093,0.0,0.0,0.1130136153570804,0.0,0.0,0.033149529733344466,0.0,0.0,0.0,0.426013664558258,0.013244217977754219,0.023527211913211284,0.0,0.0,0.0,0.0023706944553706145,0.4113369153634856,0.39444741262135485,0.029705918828244346,0.11372573311484915,0.0,0.0,0.0,0.0,0.0,0.016667273430371568,0.01818045413997073,0.0,0.8361588065251919,0.0,0.0,0.0,0.0,0.0,0.0,0.07189608365226104,5
0.023641301235228233,0.0,0.008268487905429245,0.012120597367698636,0.6213648616277152,0.0,0.026597330416388447,0.06629892901200113,0.0,0.0,0.0,0.6634575710132999,0.0,0.0,0.0,0.0,0.0,0.009345389662116782,0.0032482445429334967,0.0,0.0,0.0,0.12000409635984441,0.0,0.006372306330396826,0.0,0.0,0.057144539970946824,0.0,0.0,0.02054630960321278,0.0,0.0,0.06629895153034547,0.0,0.0,0.0,0.3901405293405349,0.04635826297974488,0.02941214164162564,0.0,0.0,0.005527297908457488,0.004738975096791197,0.6524623922890515,0.28888897555098847,0.049506546740989275,0.10196367003748834,0.0,0.0,0.0,0.0,0.041420256362409744,0.0033348115434931502,0.04090848278506647,0.0,0.740121842509621,0.0,0.0,0.0,0.0,0.0,0.0,0.12418842777658874,5
0.0,0.07947238957740135,0.02479694313271638,0.0,0.7427052451528685,0.0,0.026597330416388447,0.2430923706410884,0.0,0.0,0.0,0.7500049397524544,0.0,0.0,0.0,0.0,0.0,0.032711205219382845,0.012986292606506536,0.014491282386520053,0.0,0.0,0.28000665295322247,0.0,0.0,0.0,0.0,0.057144539970946824,0.0,0.0,0.0,0.0,0.0,0.033149529733344466,0.0,0.0,0.0,0.2017953112766069,0.0,0.011763683160312103,0.0,0.0,0.0,0.0,0.5460784796323116,0.16111040948142033,0.049506546740989275,0.18039501895627735,0.0,0.0,0.0,0.0,0.0,0.0033348115434931502,0.038637081927783805,0.0,0.5649762045733572,0.0,0.0,0.0,0.0,0.0,0.0,0.026142789088875528,5
