@relation plant-margin
@attribute f1 real [-0.889329, 3.59691]
@attribute f2 real [-0.73683, 4.59039]
@attribute f3 real [-1.24162, 5.29825]
@attribute f4 real [-0.809903, 5.1677]
@attribute f5 real [-0.787513, 5.33705]
@attribute f6 real [-0.738357, 5.28349]
@attribute f7 real [-1.11255, 4.19943]
@attribute f8 real [-0.398775, 11.0981]
@attribute f9 real [-0.777967, 8.42668]
@attribute f10 real [-1.16633, 4.91187]
@attribute f11 real [-0.935673, 3.88438]
@attribute f12 real [-1.01641, 3.75947]
@attribute f13 real [-0.890699, 8.09042]
@attribute f14 real [-0.605039, 5.8375]
@attribute f15 real [-1.09229, 3.54885]
@attribute f16 real [-0.103473, 19.4508]
@attribute f17 real [-1.39283, 4.52743]
@attribute f18 real [-0.899679, 14.9665]
@attribute f19 real [-0.894548, 7.92353]
@attribute f20 real [-1.33389, 4.37159]
@attribute f21 real [-0.997455, 4.32253]
@attribute f22 real [-0.602106, 5.50367]
@attribute f23 real [-0.232904, 10.3263]
@attribute f24 real [-0.603646, 5.67518]
@attribute f25 real [-0.703567, 5.78201]
@attribute f26 real [-1.53926, 5.55129]
@attribute f27 real [-0.509113, 7.00189]
@attribute f28 real [-1.10717, 4.62621]
@attribute f29 real [-1.24144, 5.23928]
@attribute f30 real [-0.999838, 6.30272]
@attribute f31 real [-0.657976, 6.18117]
@attribute f32 real [-0.507657, 6.11577]
@attribute f33 real [-1.22881, 4.0422]
@attribute f34 real [-0.498089, 12.3566]
@attribute f35 real [-0.996385, 5.04831]
@attribute f36 real [-1.11407, 4.44877]
@attribute f37 real [-1.42451, 4.63124]
@attribute f38 real [-1.33998, 4.7573]
@attribute f39 real [-1.124, 3.86219]
@attribute f40 real [-0.772677, 6.04651]
@attribute f41 real [-0.46213, 8.67782]
@attribute f42 real [-1.20337, 4.98891]
@attribute f43 real [-0.898398, 4.69487]
@attribute f44 real [-1.08756, 4.49132]
@attribute f45 real [-1.01879, 6.24671]
@attribute f46 real [-0.777808, 6.13946]
@attribute f47 real [-1.19272, 3.73848]
@attribute f48 real [-0.90719, 5.20019]
@attribute f49 real [-0.534813, 6.20098]
@attribute f50 real [-0.799644, 4.52238]
@attribute f51 real [-1.03992, 4.28949]
@attribute f52 real [-0.365006, 11.0655]
@attribute f53 real [-1.33879, 4.04814]
@attribute f54 real [-0.647593, 7.68226]
@attribute f55 real [-0.836488, 5.67612]
@attribute f56 real [-0.670535, 5.44397]
@attribute f57 real [-1.27535, 5.14722]
@attribute f58 real [-1.08283, 4.944]
@attribute f59 real [-0.95694, 6.79585]
@attribute f60 real [-0.96866, 6.32783]
@attribute f61 real [-0.555141, 16.6475]
@attribute f62 real [-0.475266, 6.80609]
@attribute f63 real [-1.28524, 5.05215]
@attribute f64 real [-0.471823, 9.712]
@attribute clase integer [0, 99]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
0.11111512338063133,0.10475914266728235,0.11627738777682123,0.1609226976097275,0.035084788906571795,0.08176145956547885,0.25532513300125376,0.0,0.02325434098667771,0.2400054292389194,0.23437605354132,0.06896153169677632,0.12675836941922272,0.0,0.17647517635753282,0.0,0.3939458739987771,0.08152082489426092,0.187504125048565,0.24138028702230133,0.28846998628755527,0.031248116537521197,0.0,0.07499523000000319,0.0,0.31818236949178835,0.0,0.14634491347163453,0.3289409201446753,0.032784950150344584,0.017240456630111416,0.0,0.3023320008878754,0.0666621339497206,0.19047693886953768,0.4130372255898066,0.11427849564463526,0.1527702516531962,0.17647462290847318,0.0,0.0,0.42552500855904446,0.24999588791382782,0.12120443529884135,0.2087941642006744,0.0,0.20369828844905905,0.265962000072044,0.0,0.21276285112581228,0.14925029224623362,0.023254438604905156,0.44000386119737955,0.0,0.15276967383880619,0.0,0.12499217602922193,0.275865753638314,0.1472872346600385,0.0434752874327245,0.09090296077212795,0.051278772800011425,0.2031282105093737,0.0,0
0.19999794259735162,0.0571435007377206,0.13953748316098025,0.11494222684243165,0.035084788906571795,0.03773626264499913,0.17021336676719415,0.0,0.0,0.32000049356717447,0.1093759757413456,0.06896153169677632,0.08920010969679835,0.0476161649933357,0.23529507620972434,0.0,0.3636446710110705,0.11956407399664405,0.26562454993026824,0.3448211193449105,0.17307998048866677,0.062496069295696406,0.0,0.12500489741235066,0.0,0.20454222874107086,0.09523228788485372,0.19512231877182393,0.1973657402263946,0.11475581570184039,0.017240456630111416,0.0,0.39534984756242153,0.0,0.2142849225643312,0.28261139993240864,0.1428628988977418,0.29165923165739477,0.2941147449254842,0.027025215762524177,0.0,0.4893625611244969,0.1333306396189133,0.0909033712859929,0.31869107425504095,0.0434754009820062,0.27777620051914337,0.13830264368681824,0.018180932816670582,0.10638678066840737,0.1343259385185227,0.0697634032999064,0.39999591604123313,0.0606004691799483,0.347209290041716,0.0,0.12499217602922193,0.25862534699004286,0.0697679158083735,0.15217481282095913,0.0,0.025639317731477495,0.18750420914603644,0.0,0
0.0,0.0,0.08139611337840047,0.0919549190536742,0.4385885164378259,0.0,0.3617010982722073,0.0,0.046508790614132184,0.14000148070152346,0.0,0.5517203112306004,0.004694515238023239,0.07142432509915733,0.5588196003568089,0.0,0.15152121697357887,0.0,0.15624810758081295,0.1724196737171982,0.21154007013177664,0.3750081889672992,0.0,0.22499843123539337,0.26190113848004587,0.3863593092214285,0.1666688190645111,0.4390220079604003,0.013155945635670128,0.24590396954053637,0.2586252728045285,0.20000779052898143,0.0,0.0,0.0714242819530183,0.021736918552394083,0.17143277050736905,0.34720924740212034,0.5294102310581826,0.1621649325645418,0.08411337042325176,0.04254991699341762,0.06666102893692917,0.48485000573591835,0.03296552198747506,0.19565007456701114,0.4259224935107073,0.31915649591150375,0.2000000593842477,0.17021249810222577,0.0,0.09301784190481158,0.35999855205098263,0.1363587088511646,0.18055193863963562,0.35713520554811873,0.09374424879759971,0.05172204956834687,0.0697679158083735,0.15217481282095913,0.0,0.1538492280833405,0.0,0.04347542175467896,1
0.02222084021827638,0.009523165928946054,0.15116462559653324,0.10344865659362122,0.2631546120106855,0.018866636764434577,0.44681267625254606,0.0,0.09301765727680812,0.12000263235826396,0.01562410205862881,0.3448214779265811,0.014083545714069706,0.02380816010582163,0.5,0.0,0.2121234540374916,0.005434326689494681,0.0468720054415486,0.1724196737171982,0.17307998048866677,0.28124778897882924,0.0,0.175001664323872,0.11905256849159299,0.47727327217211635,0.09523228788485372,0.41463325298515014,0.039470151464652097,0.37705253419418233,0.2586252728045285,0.0615359692195596,0.0465094924881569,0.1333240345215664,0.0714242819530183,0.021736918552394083,0.22857231556784874,0.40276647947937444,0.47058976894181725,0.3513552275366551,0.13084513591431024,0.0,0.06666102893692917,0.48485000573591835,0.0,0.4130385001708767,0.33332738481505514,0.29788092438983654,0.1454571124736167,0.2553241022588399,0.02984795690329699,0.0,0.5399977352592293,0.1363587088511646,0.3194339349151676,0.2500001226591523,0.09374424879759971,0.0,0.015503064058229356,0.0434752874327245,0.0,0.0,0.0624962326762279,0.04347542175467896,1
0.0,0.0,0.12790453021237425,0.2183908834360529,0.2631546120106855,0.0,0.44681267625254606,0.12499179124762164,0.09301765727680812,0.07999489980586359,0.01562410205862881,0.48275919830481506,0.0,0.0,0.5,0.0,0.24242462324289812,0.005434326689494681,0.03124796582656674,0.2758605761478438,0.25000991544149087,0.2187520472418248,0.0,0.12500489741235066,0.1428606891877161,0.2499935830083703,0.047616143942426865,0.5609779920395996,0.0,0.22951149446536406,0.27586572943464,0.3230875798887797,0.06976385929831284,0.1333240345215664,0.02380814912911238,0.06521219377152676,0.1428628988977418,0.29165923165739477,0.5294102310581826,0.24324043320706706,0.07476802389509789,0.04254991699341762,0.04999563761293042,0.24242464437306416,0.043954166953409965,0.32608654168090634,0.46295627839065534,0.31915649591150375,0.16363804529028725,0.14893726146293215,0.059696476720687654,0.023254438604905156,0.5199993317158381,0.15150891618375498,0.24998940516610244,0.35713520554811873,0.15625614045467778,0.034481642920075724,0.02325459608734404,0.13043715539937698,0.09090296077212795,0.1025574082629664,0.031247879647615173,0.02173771087733948,1
0.02222084021827638,0.0,0.05814198141553271,0.11494222684243165,0.28069708810244914,0.006288934275480594,0.31915067451308177,0.0,0.09301765727680812,0.17999893060445524,0.0,0.37930161561848286,0.0,0.0476161649933357,0.5882304778567334,0.0,0.09090344005161935,0.0,0.03124796582656674,0.1724196737171982,0.21154007013177664,0.34374434961256356,0.0,0.049996766911521356,0.11905256849159299,0.2499935830083703,0.11905267512208423,0.4634107629356505,0.026313434309768062,0.2131190193901918,0.2586252728045285,0.23077585062838316,0.11628473480414568,0.0,0.09523243108213068,0.0,0.0857087891673203,0.2777646753962423,0.5588194593467156,0.3513552275366551,0.08411337042325176,0.10638650061043751,0.0833348232196276,0.5151499942640817,0.021977014658316713,0.28261128526464496,0.4814730694354315,0.2765999495692097,0.10909509837965627,0.2553241022588399,0.014923603175586041,0.0,0.5800056804153758,0.227267275905109,0.38887923240581956,0.2500001226591523,0.21875215061883327,0.05172204956834687,0.038761658706091606,0.2173878124961454,0.0,0.20512745153512613,0.0,0.02173771087733948,1
0.0,0.0,0.08139611337840047,0.0919549190536742,0.31578138717815457,0.0,0.25532513300125376,0.0,0.06976324024158667,0.17999893060445524,0.0,0.4137995510774978,0.0,0.0,0.47058912250007545,0.0,0.2727256911014043,0.010868716406136597,0.09375205118394281,0.06896124427743153,0.36538994000922925,0.25000000000000006,0.0,0.24999689432387517,0.16666874820852487,0.3409081100901905,0.09523228788485372,0.24389975895545032,0.039470151464652097,0.22951149446536406,0.1896539421734819,0.13846381940949903,0.0465094924881569,0.0,0.04761613282390592,0.04347455616196042,0.22857231556784874,0.2777646753962423,0.6470651940660103,0.27026491574435485,0.13084513591431024,0.12766170134425445,0.14999581639928572,0.3636448534472869,0.010988369692381822,0.26087437988523793,0.3703615752757949,0.36170829390016673,0.07272386488123966,0.2553241022588399,0.014923603175586041,0.0,0.6799995544772255,0.12120862156871196,0.347209290041716,0.321423402221439,0.25000007785045547,0.05172204956834687,0.046513190735206295,0.0,0.04545145132075941,0.12820991035186302,0.0624962326762279,0.08695084350935792,1
0.02222084021827638,0.0,0.0697691238510857,0.17241626785853795,0.298238911086391,0.0,0.19148857864675695,0.0,0.06976324024158667,0.10000378401500445,0.0,0.4137995510774978,0.009389030476046478,0.02380816010582163,0.6176542832148998,0.0,0.15152121697357887,0.005434326689494681,0.03124796582656674,0.13792178747449818,0.26923985687929564,0.31249525039896653,0.0,0.09999362938230809,0.26190113848004587,0.27273088829498415,0.09523228788485372,0.29268982694326906,0.0,0.2950812578277366,0.39655769887059,0.23077585062838316,0.0465094924881569,0.0,0.02380814912911238,0.04347455616196042,0.11427849564463526,0.24998966752387952,0.588230693174548,0.27026491574435485,0.09345882636119453,0.04254991699341762,0.0833348232196276,0.5454517752667202,0.0,0.21738784734088662,0.611102774172615,0.3404323949058352,0.2181903452199318,0.21276285112581228,0.014923603175586041,0.09301784190481158,0.500000928172447,0.19696698129006598,0.26387692918105926,0.35713520554811873,0.12499217602922193,0.05172204956834687,0.054264722764320976,0.15217481282095913,0.0,0.025639317731477495,0.015624728792136808,0.02173771087733948,1
0.02222084021827638,0.0,0.10465039824950646,0.011493570248810432,0.49122410856088844,0.006288934275480594,0.21276377170094762,0.0,0.11628398134116387,0.10000378401500445,0.0,0.5517203112306004,0.0,0.0476161649933357,0.6176542832148998,0.0,0.12120447412782548,0.0,0.03124796582656674,0.10344160351101046,0.4038592214075791,0.3750081889672992,0.0,0.12500489741235066,0.1428606891877161,0.47727327217211635,0.09523228788485372,0.21951100398020015,0.0,0.2786883719376142,0.29310618606475136,0.0615359692195596,0.1395391016143016,0.19998609067866205,0.02380814912911238,0.06521219377152676,0.057139082690005366,0.24998966752387952,0.6176559657774774,0.24324043320706706,0.07476802389509789,0.0,0.10000003575727107,0.6666714465986006,0.0,0.3913001491340223,0.46295627839065534,0.36170829390016673,0.10909509837965627,0.2553241022588399,0.044772310631007936,0.023254438604905156,0.4800006682841619,0.1363587088511646,0.3333223802200286,0.3928470088747985,0.15625614045467778,0.017241236271804572,0.038761658706091606,0.10869952538823462,0.0,0.051278772800011425,0.0624962326762279,0.0,1
0.04444145753269055,0.009523165928946054,0.18604582354083488,0.06896761126491673,0.3333238632699182,0.006288934275480594,0.46808722924408597,0.0,0.11628398134116387,0.14000148070152346,0.06249599330131848,0.4137995510774978,0.01877794960739302,0.0,0.441179753250279,0.0,0.060602068152412245,0.010868716406136597,0.015624039614981867,0.13792178747449818,0.26923985687929564,0.12499197481204682,0.0,0.15000320123539018,0.21428486625014245,0.4545359668855025,0.07142426916884469,0.29268982694326906,0.026313434309768062,0.09836320368835141,0.22414362845887484,0.23077585062838316,0.0465094924881569,0.0,0.04761613282390592,0.10869879414112216,0.34286603641167485,0.40276647947937444,0.382359877982989,0.29729013150687905,0.04673179831399515,0.021274877751006085,0.14999581639928572,0.3939464552024779,0.010988369692381822,0.26087437988523793,0.4814730694354315,0.31915649591150375,0.07272386488123966,0.2765992787706332,0.08955287733538984,0.0,0.3799973268633526,0.15150891618375498,0.38887923240581956,0.2857115988947593,0.12499217602922193,0.0,0.06201625479343566,0.021737575190262714,0.18180586341364677,0.1538492280833405,0.031247879647615173,0.02173771087733948,1
