@relation plant-margin
@attribute f1 real [-0.889329, 3.59691]
@attribute f2 real [-0.73683, 4.59039]
@attribute f3 real [-1.24162, 5.29825]
@attribute f4 real [-0.809903, 5.1677]
@attribute f5 real [-0.787513, 5.33705]
@attribute f6 real [-0.738357, 5.28349]
@attribute f7 real [-1.11255, 4.19943]
@attribute f8 real [-0.398775, 11.0981]
@attribute f9 real [-0.777967, 8.42668]
@attribute f10 real [-1.16633, 4.91187]
@attribute f11 real [-0.935673, 3.88438]
@attribute f12 real [-1.01641, 3.75947]
@attribute f13 real [-0.890699, 8.09042]
@attribute f14 real [-0.605039, 5.8375]
@attribute f15 real [-1.09229, 3.54885]
@attribute f16 real [-0.103473, 19.4508]
@attribute f17 real [-1.39283, 4.52743]
@attribute f18 real [-0.899679, 14.9665]
@attribute f19 real [-0.894548, 7.92353]
@attribute f20 real [-1.33389, 4.37159]
@attribute f21 real [-0.997455, 4.32253]
@attribute f22 real [-0.602106, 5.50367]
@attribute f23 real [-0.232904, 10.3263]
@attribute f24 real [-0.603646, 5.67518]
@attribute f25 real [-0.703567, 5.78201]
@attribute f26 real [-1.53926, 5.55129]
@attribute f27 real [-0.509113, 7.00189]
@attribute f28 real [-1.10717, 4.62621]
@attribute f29 real [-1.24144, 5.23928]
@attribute f30 real [-0.999838, 6.30272]
@attribute f31 real [-0.657976, 6.18117]
@attribute f32 real [-0.507657, 6.11577]
@attribute f33 real [-1.22881, 4.0422]
@attribute f34 real [-0.498089, 12.3566]
@attribute f35 real [-0.996385, 5.04831]
@attribute f36 real [-1.11407, 4.44877]
@attribute f37 real [-1.42451, 4.63124]
@attribute f38 real [-1.33998, 4.7573]
@attribute f39 real [-1.124, 3.86219]
@attribute f40 real [-0.772677, 6.04651]
@attribute f41 real [-0.46213, 8.67782]
@attribute f42 real [-1.20337, 4.98891]
@attribute f43 real [-0.898398, 4.69487]
@attribute f44 real [-1.08756, 4.49132]
@attribute f45 real [-1.01879, 6.24671]
@attribute f46 real [-0.777808, 6.13946]
@attribute f47 real [-1.19272, 3.73848]
@attribute f48 real [-0.90719, 5.20019]
@attribute f49 real [-0.534813, 6.20098]
@attribute f50 real [-0.799644, 4.52238]
@attribute f51 real [-1.03992, 4.28949]
@attribute f52 real [-0.365006, 11.0655]
@attribute f53 real [-1.33879, 4.04814]
@attribute f54 real [-0.647593, 7.68226]
@attribute f55 real [-0.836488, 5.67612]
@attribute f56 real [-0.670535, 5.44397]
@attribute f57 real [-1.27535, 5.14722]
@attribute f58 real [-1.08283, 4.944]
@attribute f59 real [-0.95694, 6.79585]
@attribute f60 real [-0.96866, 6.32783]
@attribute f61 real [-0.555141, 16.6475]
@attribute f62 real [-0.475266, 6.80609]
@attribute f63 real [-1.28524, 5.05215]
@attribute f64 real [-0.471823, 9.712]
@attribute clase integer [0, 99]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
0.0,0.0,0.011627142435552983,0.10344865659362122,0.31578138717815457,0.0,0.06382648278043214,0.0,0.09301765727680812,0.019999341910434027,0.07812797909068633,0.20690025712538843,0.004694515238023239,0.3809536892209733,0.3529499217864576,0.0,0.15152121697357887,0.010868716406136597,0.187504125048565,0.2069000329507771,0.038460070846064405,0.25000000000000006,0.2916681977164188,0.6249983675292163,0.5476223626671922,0.2499935830083703,0.35714577666924113,0.24389975895545032,0.039470151464652097,0.09836320368835141,0.32758709932497426,0.569247158608376,0.09301822610846876,0.0,0.0,0.06521219377152676,0.057139082690005366,0.0277763199328225,0.6176559657774774,0.18919000168201872,0.23364898057429198,0.21276250427952223,0.24999588791382782,0.21212349073649192,0.05494831739040673,0.17391244635888042,0.05555199545749513,0.08510801685829275,0.3818277966677421,0.021275176511793253,0.0,0.1627929682203045,0.4200050863850097,0.2878673849346441,0.1666644146246788,0.14284672267010984,0.06249632156597747,0.06896262214132469,0.0,0.2391255247386072,0.0,0.41025545241847805,0.0,0.15217497397588314,2
0.0,0.0,0.023254284871105996,0.12643584727858306,0.21052734701235012,0.0,0.04255136502772975,0.0,0.06976324024158667,0.0,0.0,0.24138064607988477,0.004694515238023239,0.47618632964425983,0.47058912250007545,0.0,0.18182241996128548,0.005434326689494681,0.24999982989490457,0.034480885043852584,0.05769001228386922,0.28124778897882924,0.33333232315617733,0.49999410717863496,0.4285705034417138,0.29545662889338625,0.571430073986124,0.24389975895545032,0.039470151464652097,0.08197072861317911,0.2586252728045285,0.44616736924857775,0.0465094924881569,0.0,0.0,0.08695001114538617,0.028569541345002666,0.0,0.6176559657774774,0.3513552275366551,0.1775720873746574,0.06382511772723456,0.2666611004514713,0.48485000573591835,0.021977014658316713,0.26087437988523793,0.0740689892926671,0.17021619745291763,0.40000976870874744,0.021275176511793253,0.0,0.18604740682520965,0.4600022647407707,0.272717057551916,0.09721973132729622,0.07142344310782311,0.0,0.034481642920075724,0.031006128116458725,0.26087433820919376,0.0,0.589743998233296,0.0,0.13043726309854364,2
0.06666229775096692,0.009523165928946054,0.34883720930232553,0.34483270300821245,0.0526272649983354,0.0,0.2340389082790221,0.0,0.13953843096861837,0.2400054292389194,0.1093759757413456,0.034481184619379046,0.03755834879818429,0.0476161649933357,0.05882024674972096,0.0,0.7878758703165063,0.08695521461090286,0.12500002835084925,0.24138028702230133,0.15385005784790745,0.0,0.0,0.049996766911521356,0.0,0.3409081100901905,0.023808138540218935,0.2682885139307005,0.5263072621560567,0.08197072861317911,0.017240456630111416,0.0,0.39534984756242153,0.0,0.0714242819530183,0.5434741966333743,0.34286603641167485,0.12499524378083343,0.08822969040489835,0.0,0.0,0.31914948936417603,0.04999563761293042,0.0909033712859929,0.4505594934966623,0.021737628208130737,0.11111271090201168,0.03191352101883296,0.0,0.04255035302358653,0.25372827386145935,0.04650887720981031,0.4200050863850097,0.015150207332590378,0.11110710179393571,0.0,0.21875215061883327,0.22414436776879387,0.18604889336613015,0.08695071191764808,0.1363541214398417,0.025639317731477495,0.17187217450717093,0.02173771087733948,3
0.2444394959787029,0.10475914266728235,0.18604582354083488,0.10344865659362122,0.01754247609176361,0.025155404977907945,0.38297621602490967,0.0,0.0,0.699998354776085,0.3750000259333248,0.0,0.08920010969679835,0.02380816010582163,0.11764027803513791,0.0,0.2727256911014043,0.10325825770653413,0.09375205118394281,0.4827604338285298,0.05769001228386922,0.031248116537521197,0.0,0.07499523000000319,0.0,0.20454222874107086,0.047616143942426865,0.0,0.17105198187855672,0.13114822230785433,0.017240456630111416,0.030767909120157887,0.8837281659492203,0.0,0.2142849225643312,0.6304369710435677,0.31428163315856833,0.11110773984465204,0.05881965990064561,0.0,0.009345455937942762,0.31914948936417603,0.04999563761293042,0.030301064012848464,0.2087941642006744,0.0,0.037035609993510715,0.13830264368681824,0.0,0.17021249810222577,0.28357698131688125,0.09301784190481158,0.2199969184674759,0.015150207332590378,0.06944468329738256,0.0,0.4375039898358445,0.22414436776879387,0.10852957451446511,0.15217481282095913,0.0,0.0,0.34375223869763416,0.0,3
0.26667148139009095,0.08571299852455876,0.162791615123848,0.05747404101610629,0.01754247609176361,0.06289166762290707,0.3617010982722073,0.0,0.0,0.539997038596953,0.1093759757413456,0.0,0.07981110148969188,0.0,0.05882024674972096,0.0,0.4848486384043944,0.08152082489426092,0.187504125048565,0.31034076011133155,0.09615985759358342,0.0,0.0,0.07499523000000319,0.0,0.431811354549365,0.047616143942426865,0.02438858055806522,0.1578952647236727,0.09836320368835141,0.017240456630111416,0.0,0.6511731148299851,0.0,0.4047623577368254,0.7173871619532469,0.40000561449861705,0.08333273197228928,0.11763952035522113,0.0,0.0,0.3829752530570323,0.0833348232196276,0.030301064012848464,0.27473140183056916,0.0,0.018516791044776118,0.06383244533662552,0.0,0.14893726146293215,0.49253294454733265,0.09301784190481158,0.5199993317158381,0.0,0.1666644146246788,0.0,0.312496088014611,0.06896262214132469,0.1472872346600385,0.0434752874327245,0.0,0.0,0.23437613907302532,0.0,3
0.2888923216083673,0.06666666666666665,0.15116462559653324,0.05747404101610629,0.035084788906571795,0.025155404977907945,0.5744637592762021,0.0,0.0,0.42000427758217895,0.28124815225060806,0.0,0.03755834879818429,0.0,0.029410231107012498,0.0,0.6363706999354758,0.09782393101703946,0.1406240679658311,0.44827954878467713,0.07692014169212881,0.031248116537521197,0.0,0.15000320123539018,0.0,0.5909019751641269,0.023808138540218935,0.0,0.18420889962843637,0.18032571600252953,0.0,0.015384030049700858,0.6511731148299851,0.0,0.4285700105629812,0.3260866751515413,0.40000561449861705,0.0277763199328225,0.05881965990064561,0.0,0.0,0.40425013080803845,0.0,0.18182233709991974,0.2967091046727685,0.0,0.037035609993510715,0.13830264368681824,0.0,0.10638678066840737,0.32835773565929444,0.0,0.35999855205098263,0.0,0.12499468722821948,0.0,0.4062563740060443,0.3275871395078341,0.13953570263092382,0.0434752874327245,0.0,0.051278772800011425,0.17187217450717093,0.06521313263201844,3
0.08888291506538107,0.01904614414272359,0.19767288952226875,0.022987307788757468,0.070169741090099,0.06918060189838766,0.5744637592762021,0.0,0.0,0.30000180974630647,0.07812797909068633,0.2758607837717866,0.07042218235834534,0.0,0.38235993742916613,0.0,0.30302689408911093,0.04891196550851973,0.0468720054415486,0.24138028702230133,0.21154007013177664,0.062496069295696406,0.0,0.20000012741235382,0.0,0.31818236949178835,0.0,0.19512231877182393,0.1973657402263946,0.16393324092735725,0.08621110004085307,0.015384030049700858,0.16279346842445752,0.1333240345215664,0.11905265691651935,0.4565240057236951,0.1428628988977418,0.23610219638920962,0.35294984747873626,0.1351397168020176,0.018690802466096643,0.21276250427952223,0.21666546283854088,0.24242464437306416,0.05494831739040673,0.1521748181507497,0.3888883030499675,0.24468642855037678,0.0,0.2553241022588399,0.17910661780572334,0.0,0.6000040839587668,0.10605853428625932,0.3055470250934802,0.035711639781143355,0.1875041455367555,0.06896262214132469,0.054264722764320976,0.021737575190262714,0.0,0.051278772800011425,0.26562417651430636,0.04347542175467896,4
0.11111512338063133,0.16190283112017148,0.22092702148513654,0.022987307788757468,0.08772119741441145,0.0503139651339531,0.44681267625254606,0.18748790432182655,0.0,0.32000049356717447,0.14062397239200483,0.17241995192509024,0.05633874798897554,0.0,0.47058912250007545,0.0,0.3333280970768176,0.0217374328122732,0.0,0.2069000329507771,0.25000991544149087,0.031248116537521197,0.0,0.24999689432387517,0.0,0.27273088829498415,0.0,0.14634491347163453,0.13157473243713663,0.09836320368835141,0.034480913260222845,0.0,0.18604802495157474,0.1333240345215664,0.30952959578605704,0.23912479956281324,0.20000247698468396,0.3055467355935762,0.4117699084872417,0.18919000168201872,0.0,0.14893690207807142,0.20000007151454213,0.15152109383962373,0.08791411465143487,0.19565007456701114,0.3518445814406229,0.42554090297312436,0.0,0.2765992787706332,0.2686526275891703,0.0,0.1600005940303661,0.045450381897495666,0.47220376230229116,0.035711639781143355,0.2812480050820777,0.034481642920075724,0.06201625479343566,0.0,0.04545145132075941,0.0,0.18750420914603644,0.0,4
0.13333574069504547,0.11428718919060972,0.23255416392068953,0.0344808780375679,0.1403485113958335,0.04402519692047972,0.19148857864675695,0.0,0.09301765727680812,0.21999654502977853,0.15624807445063366,0.44827968876939955,0.09389460266588162,0.0,0.6176542832148998,0.0,0.060602068152412245,0.03804324910238313,0.015624039614981867,0.31034076011133155,0.15385005784790745,0.0,0.0,0.15000320123539018,0.023808059020808795,0.31818236949178835,0.0,0.2682885139307005,0.17105198187855672,0.19672654431501949,0.08621110004085307,0.0,0.46511389657769575,0.0666621339497206,0.14286080604563173,0.10869879414112216,0.22857231556784874,0.34720924740212034,0.4117699084872417,0.2162152174445429,0.009345455937942762,0.12766170134425445,0.21666546283854088,0.3636448534472869,0.043954166953409965,0.130437189942619,0.46295627839065534,0.2872377353300433,0.018180932816670582,0.23403802763760556,0.17910661780572334,0.04650887720981031,0.2199969184674759,0.10605853428625932,0.15276967383880619,0.10713509924352012,0.1875041455367555,0.1551737812415482,0.13953570263092382,0.0,0.0,0.025639317731477495,0.09375215980080126,0.0,4
0.42221758582188784,0.12381028003348836,0.2906953807950311,0.05747404101610629,0.035084788906571795,0.1446531271883859,0.38297621602490967,0.12499179124762164,0.02325434098667771,0.2600042775821789,0.18750405856533114,0.13792201646607538,0.11267493504985292,0.0,0.38235993742916613,0.0,0.12120447412782548,0.04347757579187781,0.0,0.2758605761478438,0.17307998048866677,0.0,0.0,0.09999362938230809,0.0,0.3409081100901905,0.0,0.17073349402969976,0.07894740090607218,0.26229644461570867,0.034480913260222845,0.0,0.39534984756242153,0.0666621339497206,0.14286080604563173,0.08695001114538617,0.22857231556784874,0.2638771714600609,0.4999989972303502,0.1351397168020176,0.0,0.10638650061043751,0.20000007151454213,0.21212349073649192,0.06593696235634162,0.19565007456701114,0.2962931943543154,0.35107034440300094,0.0,0.2765992787706332,0.044772310631007936,0.0,0.1600005940303661,0.10605853428625932,0.23610188115114558,0.0,0.2812480050820777,0.13793320866857037,0.06201625479343566,0.06521299967518629,0.04545145132075941,0.025639317731477495,0.25000023669049876,0.0,4
