@relation glass
@attribute f1 real [-2.37594, 5.12521]
@attribute f2 real [-3.27925, 4.86423]
@attribute f3 real [-1.86115, 1.2517]
@attribute f4 real [-2.31319, 4.1162]
@attribute f5 real [-3.66787, 3.56217]
@attribute f6 real [-0.762132, 8.75961]
@attribute f7 real [-2.47827, 5.0824]
@attribute f8 real [-0.352051, 5.98318]
@attribute f9 real [-0.585079, 4.64898]
@attribute clase integer [0, 5]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9
@outputs clase
@data
0.528972224258947,0.44962387087584177,0.8285089226914243,0.06853527317521571,0.3464282355284341,0.014492831248735792,0.4302973149205031,0.0,0.3137257336992189,0
0.35601381121561354,0.37142843108842905,0.7416492924490419,0.30841090678898003,0.4553570934600638,0.09661834987757492,0.3447953686644173,0.0,0.2156863344490385,0
0.3042139805229865,0.40601487324829194,0.6391994474516922,0.2803735657659592,0.5410714186920128,0.08856682947301031,0.33457230642257896,0.0,0.0,0
0.3169444618491831,0.3624057528231174,0.6325177891642707,0.30841090678898003,0.5428571626159744,0.08856682947301031,0.33828978119664005,0.0,0.0,0
0.29104457316544796,0.37293208800168975,0.625836323626259,0.3115262878748995,0.5660715570038339,0.08212560264707866,0.33364294434223424,0.0,0.17647068938275248,0
0.28709371229744773,0.2586461807482796,0.6035646112083782,0.3115262878748995,0.6946434597872211,0.09017713355392323,0.3373604191162953,0.0,0.47058869607698345,0
0.46400351946034935,0.41804498813774943,0.859689352201359,0.18379970728171727,0.35357204109520834,0.03703702536783711,0.3819701164050276,0.0,0.2156863344490385,0
0.5201935703192178,0.3879697623129178,0.7973284931814897,0.16510897612370692,0.3892856747680511,0.019323669975514986,0.44052035070965934,0.0,0.058823563127584154,0
0.3217732614332469,0.4375938787840088,0.8619165716304994,0.3052956812388112,0.38392858130798724,0.08695651488981744,0.2685871754751894,0.0,0.627451658454748,1
0.23265992547809333,0.40751862839965225,0.8040101514689111,0.3894078598436244,0.46071432523194894,0.10628013235393273,0.24163546352373536,0.0,0.0,1
0.21861247941982226,0.47969909670067346,0.7839654978556629,0.2990652301384735,0.5482143943878596,0.05958132450973782,0.2332711254425865,0.0,0.27450989757662264,1
0.20851589422955147,0.3142854160629117,0.7839654978556629,0.5015573794714585,0.5446429065399361,0.11111107610351131,0.23605923813630278,0.0,0.0,1
0.23265992547809333,0.40150358814659093,0.7772841608172576,0.3831774087432867,0.5071428899425175,0.1078904469371256,0.24628227392545904,0.0,0.19607841638774037,1
0.230464928710931,0.27368397785713233,0.775056941388117,0.492211702820952,0.6107143252319489,0.10144929362715352,0.24628227392545904,0.0,0.17647068938275248,1
0.5970151243476001,0.10827066561224444,0.0,0.49532692837112074,0.425,0.1304347460790263,0.7258364668739675,0.0,0.6666659661268625,1
0.8823540390473461,0.0,0.0,0.5638622015463365,0.0,0.0933977207111892,0.7314126922614002,1.0,0.5490192219843146,1
1.0,0.23608948508500055,0.0,0.22118350263399794,0.06250034577955309,0.019323669975514986,1.0,0.0,0.47058869607698345,1
0.6799824026982529,0.07518775756801763,0.0,0.1495320706941094,0.6071429756958467,0.0,0.8596658761723498,0.0,0.0,1
0.7295881298200942,0.28721774965985064,0.0,0.11837981519242109,0.3946427682281149,0.009661887499157196,0.8336430501529627,0.0,0.0,1
0.3410884997633696,0.4105261509821354,0.8530080151629537,0.3021804556886423,0.48928567476805107,0.09178740612799634,0.25836413968603317,0.0,0.27450989757662264,1
0.32133428874239284,0.3563907567772009,0.8841881234238721,0.2803735657659592,0.4696429065399361,0.09661834987757492,0.2788102112643457,0.0,0.0,1
0.3208953027202496,0.40300734820985623,0.8663710104887804,0.32398734561132553,0.45892858130798725,0.08212560264707866,0.26486964779576416,0.0,0.0,1
0.3323087793205042,0.3308268700850251,0.8151459273655975,0.39563846647971274,0.4821428373840255,0.0933977207111892,0.28996266203921084,0.0,0.2352940614540264,1
0.3064088973024136,0.40601487324829194,0.8864153428530126,0.2772583402157904,0.47857148784792336,0.0933977207111892,0.25278791429860054,0.0,0.0,1
0.3007021590022863,0.4481202139625811,0.8752795669563261,0.3894078598436244,0.35714325231948924,0.08695651488981744,0.25836413968603317,0.0,0.29411762458161056,1
0.24012264786066137,0.3187967551955675,0.7817382784265223,0.3582552248347044,0.5714286504638978,0.10950076152031844,0.2602228373940405,0.01904760852445633,0.4901968051945918,1
0.3178224258946961,0.3187967551955675,0.817373146794738,0.295949849052554,0.4928571626159744,0.09983897904396066,0.3020443955363744,0.0,0.6862740752444708,1
0.2414395126080668,0.3624057528231174,0.7683752831006956,0.45794375516184277,0.4767857439239617,0.09661834987757492,0.274163400862622,0.0,0.33333384281682726,2
0.44424921512034815,0.5398490571598383,0.8685979086689047,0.16822435720962642,0.3017853289884979,0.0,0.377323306003304,0.0,0.0,2
0.2914834392059884,0.4375938787840088,0.8129187079364569,0.11214905302058205,0.5696429065399362,0.009661887499157196,0.32527861948742637,0.0,0.0,2
0.290166574458583,0.4210524247618954,0.7594667266331497,0.3831774087432867,0.3982142560760383,0.0933977207111892,0.3122674313255307,0.0,0.0,2
0.08823447071449043,0.34436064188774335,0.0,0.856697136120223,0.11964249160447249,1.0,0.14219242474542604,0.0,0.0,3
0.40737473587383266,0.3984960729319652,0.0,0.34579415776613337,0.43571432523194886,0.053140066176966365,0.6570634613070007,0.0,0.0,3
0.4139594595495357,0.3187967551955675,0.35857558186228056,0.5856698691477731,0.42321425607603824,0.12238327818586138,0.39683996259590754,0.07619043409782532,1.0,3
0.3608426707904788,0.4601502060544141,0.5367496024543426,0.2803735657659592,0.5267857439239617,0.0,0.40334560296904903,0.0,0.0,4
0.3393325023496397,0.6406020521939023,0.17372183047689416,0.45171314852575445,0.4803570934600638,0.0,0.4200742791313468,0.0,0.0,4
0.5267778940562446,0.40751862839965225,0.7438765118781824,0.29283462350238515,0.45892858130798725,0.09661834987757492,0.31598493255227383,0.0,0.0,5
0.21378361984495708,0.6195483994557609,0.0,0.6510897612370692,0.6196429065399361,0.0,0.3094793186318144,0.20317459615916136,0.17647068938275248,5
0.26514454450317615,0.6045118303231543,0.0,0.532709946044648,0.5732143943878595,0.0,0.28810383206779294,0.5047615469743724,0.15686277132145435,5
0.21685648200609237,0.6436093660204237,0.0,0.6915881599965161,0.5785714878479233,0.008051572915964325,0.31598493255227383,0.1682540068388982,0.0,5
0.17251888043833277,0.6646617907823191,0.0,0.6105913624776224,0.6589285813079871,0.0,0.2704458731831968,0.19999996843051185,0.0,5
0.23617178699266114,0.183458423180262,0.0,0.2803735657659592,0.9589283046843446,0.43478199682369045,0.32527861948742637,0.0,0.0,5
0.31431056571325733,0.550376497517032,0.0,0.47663526399860645,0.5446429065399361,0.2270532009794006,0.09665413250412995,0.9142856827162261,0.0,5
0.2616326829886084,0.5263155309523693,0.0,0.5576329947320041,0.6339287196198085,0.0,0.29646817014894183,0.5301592001933315,0.0,5
