@relation conn-bench-sonar-mines-rocks
@attribute f1 real [-1.20326, 4.69473]
@attribute f2 real [-1.14796, 5.93034]
@attribute f3 real [-1.10159, 6.81969]
@attribute f4 real [-1.03362, 8.0061]
@attribute f5 real [-1.23312, 5.86471]
@attribute f6 real [-1.59664, 4.69889]
@attribute f7 real [-1.91699, 4.06477]
@attribute f8 real [-1.51845, 3.80731]
@attribute f9 real [-1.44021, 4.26395]
@attribute f10 real [-1.4653, 3.73722]
@attribute f11 real [-1.56071, 3.7541]
@attribute f12 real [-1.61789, 3.25389]
@attribute f13 real [-1.80833, 3.11995]
@attribute f14 real [-1.63714, 4.25861]
@attribute f15 real [-1.54362, 3.3092]
@attribute f16 real [-1.55722, 2.66629]
@attribute f17 real [-1.44526, 2.21489]
@attribute f18 real [-1.58613, 2.09415]
@attribute f19 real [-1.76524, 1.91942]
@attribute f20 real [-1.89393, 1.66362]
@attribute f21 real [-2.16377, 1.51634]
@attribute f22 real [-2.3541, 1.46835]
@attribute f23 real [-2.36104, 1.41111]
@attribute f24 real [-2.71313, 1.36898]
@attribute f25 real [-2.65967, 1.3252]
@attribute f26 real [-2.56195, 1.26517]
@attribute f27 real [-2.66247, 1.21244]
@attribute f28 real [-2.8063, 1.29001]
@attribute f29 real [-2.61259, 1.48981]
@attribute f30 real [-2.35393, 1.89841]
@attribute f31 real [-2.1322, 2.15533]
@attribute f32 real [-1.86947, 2.30523]
@attribute f33 real [-1.78933, 2.822]
@attribute f34 real [-1.6521, 2.42805]
@attribute f35 real [-1.42889, 2.34409]
@attribute f36 real [-1.4268, 2.32906]
@attribute f37 real [-1.37011, 2.44211]
@attribute f38 real [-1.415, 3.10059]
@attribute f39 real [-1.45021, 3.31484]
@attribute f40 real [-1.67639, 3.46182]
@attribute f41 real [-1.48004, 3.56639]
@attribute f42 real [-1.61617, 3.23779]
@attribute f43 real [-1.77377, 3.78981]
@attribute f44 real [-1.60607, 4.21728]
@attribute f45 real [-1.30076, 3.33821]
@attribute f46 real [-1.1993, 4.24502]
@attribute f47 real [-1.40827, 4.94231]
@attribute f48 real [-1.46474, 3.88479]
@attribute f49 real [-1.44431, 4.06551]
@attribute f50 real [-1.49462, 4.54269]
@attribute f51 real [-1.33812, 7.02263]
@attribute f52 real [-1.30997, 5.96636]
@attribute f53 real [-1.44598, 4.00701]
@attribute f54 real [-1.36161, 3.3228]
@attribute f55 real [-1.22613, 4.99597]
@attribute f56 real [-1.36358, 5.43545]
@attribute f57 real [-1.29984, 4.78435]
@attribute f58 real [-1.18226, 5.57216]
@attribute f59 real [-1.26854, 4.60393]
@attribute f60 real [-1.17415, 7.43241]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.14085612217043433,0.05400830707938347,0.17017035125636265,0.12149299978317914,0.1470963660724475,0.35743058964058627,0.354707811747713,0.43792773237997956,0.22153060222714652,0.2087803602869379,0.28895574818290776,0.22699280345171582,0.19044271023561973,0.1694332358054531,0.20363087854072476,0.2182992345229442,0.20837151482862726,0.09600084776158337,0.34904278820840995,0.5567199617714438,0.4200037498879109,0.47612630642650655,1.0,0.8642559852625236,0.4588114543259881,0.48683736073078454,0.6004836241357863,0.7059486220525302,0.5540785881435256,0.3318422327471463,0.21787369417823318,0.17040984980956714,0.09545402302589494,0.3299427717118243,0.2720671723677306,0.31733850569510047,0.24666519770632336,0.1722990794115498,0.2134728911553919,0.13093664914435185,0.03740466032422921,0.033943419393649726,0.0925914608938849,0.12574033846497296,0.11188518140880409,0.07158579951215213,0.09054684768950236,0.06918364790925556,0.11155899829758503,0.1745451202605134,0.3057775917232306,0.5392292543081472,0.36883086160069983,0.023390352253538856,0.2131515083331994,0.23589776776981422,0.2102276884844162,0.40503403697134616,0.29752046413178784,0.14780581324013312,1
0.05604790784657147,0.08872751931961063,0.0627457936091137,0.10627663246206742,0.149632493311336,0.18623991943490067,0.2535175266142406,0.18015494502193113,0.09891833328658384,0.10353232664170442,0.18290155245436807,0.09700971718755771,0.017994107477659567,0.1632457278548107,0.2947133831462943,0.19031208639259764,0.0948075898528749,0.13298716402012892,0.12276573686581667,0.15357479164031423,0.1895024876973786,0.43359494565004114,0.6433185053616638,0.685790338819875,0.7605532928301301,0.8024012834716444,0.6899889029680689,0.7488676394120561,0.7428973283931356,0.6151058005709797,0.47563996053671925,0.32846503940402905,0.512338956439899,0.9039765694888668,0.8540437532136401,0.6691516723200546,0.33839933162304375,0.28771965568176033,0.2457308947440216,0.2702608495954817,0.275853266566662,0.431990374869179,0.5666621132436309,0.31692822859694164,0.10776228343791831,0.025645075969083386,0.14433169883695662,0.22401968023359062,0.18525922806915654,0.18787854193341075,0.29880572915109294,0.14835995618670403,0.27792170900735197,0.26900570189202055,0.04535092653605695,0.2384619570732884,0.26988670636518586,0.09153309980723734,0.19283708558749557,0.23556566154189365,1
0.05752281709531553,0.07672576748654339,0.013468530338531163,0.0014259291216984673,0.048947776996631366,0.09567296160926882,0.11823610442411597,4.4125157723969423E-4,0.05182884070573054,0.075361555553847,0.08492871805389093,0.19973603077314658,0.19533691267541617,0.257295339863461,0.21516664537320568,0.26837038387502343,0.32556152070270344,0.25444259675894226,0.2088154673701237,0.2513904231844949,0.39924051183252673,0.4564964878546482,0.41930649629521627,0.4904206403061162,0.6123973931395504,0.6223152135287109,0.6461817177689289,0.7242689151944066,0.851257556552262,1.0,0.8682294934379468,0.6683886267276691,0.6123070784350718,0.6358249083979756,0.6907033697501709,0.5834671686378087,0.4961733583056592,0.3431423136290053,0.17626006023021795,0.14727619151416546,0.2154015809195808,0.17008586803352319,0.1926811513449973,0.15601603887796547,0.16263868919178176,0.10847562229993828,0.06609931691278591,0.04552362543999193,0.04290702781579072,0.14545418406541985,0.02191310588164936,0.08701900546017018,0.1532462007082353,0.347953104019503,0.24489770334774438,0.12820549401899978,0.244318471316642,0.10755135155942332,0.1570243866720477,0.04387966853191055,1
0.08554643192002699,0.02657573146094403,0.0962543932293771,0.06015197373369973,0.004564775431364232,0.1787152153988624,0.19967551356122612,0.12899736375653428,0.09640104765644723,0.112684429853225,0.06536263761075185,0.08909679829548955,0.14999350686243476,0.13880524106347794,0.22931058642191549,0.2821094303079666,0.3291881480267202,0.34098791396306805,0.28687151596076704,0.2608084215260502,0.37647488797889195,0.41570327931038986,0.43445965828506294,0.5856980826092388,0.687295018407125,0.8222271577583143,0.8818160937931462,0.6298886070634302,0.3210218408736349,0.29956447508900985,0.483705373490098,0.470455577646298,0.26850800094549726,0.4402764604242491,0.5064948661270402,0.5082657500545814,0.4805381116514787,0.46989695698679473,0.44613152013095353,0.47309315890164083,0.44423780771753496,0.3439562954783311,0.29690972359523904,0.12226175654906542,0.013505153083550846,0.07227165192347253,0.06935901917620121,0.032045805893228,0.05451720745868288,0.0933329578901862,0.10856633675208566,0.07703333960939102,0.05973970243847872,0.08771883759107338,0.1564621269346362,0.08974383110531943,0.1420460242037149,0.022882793785402745,0.1404955666014471,0.039260749939580966,1
0.20501524926288447,0.1594517751437492,0.07950003029813364,9.513569004349628E-4,0.015978122891080797,0.1370596280217869,0.23322533836195364,0.23197421588655887,0.1329773358391069,0.09123444023281027,0.03388644184834456,0.14258484578531871,0.22729309211327278,0.18211745749056527,0.2704380133613033,0.2197238789537612,0.2411141619878967,0.26587107502690016,0.29465595197385913,0.45526443760453117,0.5153873117923106,0.6173184606731285,0.6636639582201131,0.7466447498964996,0.8467212230260963,0.8830269236397081,0.9924359533511746,0.9108683180716303,0.7037334243369734,0.6077552594571459,0.615149748223336,0.4756229190121446,0.24362103774832858,0.15993750229770964,0.14748925252718012,0.2501006427289622,0.26066045506292923,0.2938546015027937,0.24805007292683182,0.1920474250760479,0.13804214068163037,0.30109910258840206,0.2742793309343984,0.23202726952699051,0.20941157196532847,0.09339054280424369,0.1975732925181637,0.27523269333941486,0.20040309846782656,0.11272686014135434,0.07569775438806327,0.0813129695876905,0.17402544292213998,0.2865495334524519,0.10204030793462014,0.2512824623512472,0.10795504413898978,0.11899304455452875,0.1349857896251492,0.18706684203677196,1
0.1548678448081465,0.005573372137377616,0.019710324594005013,0.009272300469483567,0.09586634224826461,0.21607060882880394,0.2316019031188145,0.13230487291954574,0.22937908473815605,0.19147739941413008,0.16347715158208853,0.104337634293831,0.06247412890501351,0.1410738243650087,0.06791102905114965,0.06940909338441249,0.23220332500034152,0.23937771039160066,0.2735115315931457,0.43043583364956217,0.573987734062297,0.7183306518070871,0.8699797197884496,0.9194754673440941,0.9264342375033565,0.9936113840172245,1.0,0.9043841896731448,0.8523737324492979,0.7116220716123358,0.6558036911695079,0.6365980789038733,0.5367011252718846,0.6099638493682831,0.6190035462684668,0.5422374635902296,0.48491167875935803,0.3724653921193023,0.18089862645722501,0.16710196741666847,0.17093152981414583,0.07277151027202534,0.09802141786403719,0.0626117269269407,0.05018570932771713,0.04073015546477798,0.04364325778117902,0.1135077287163545,0.06006911296557783,0.08848444091822351,0.05079735669646862,0.037090126478595685,0.3220776124658215,0.2631577936175527,0.08616721042734769,0.13589776776981422,0.07670519822687986,0.07322642062530907,0.055096066902002055,0.04849858712424012,1
0.08112153462450768,0.06258084568328554,0.06668795952169349,0.027817233277136907,0.0748163875437986,0.1596342166584863,0.22727290964532176,0.12370516132908731,0.17429227090404198,0.17002740979371536,0.08492871805389093,0.038686065462726175,0.06391276469681106,0.10322690073357929,0.07723962561974274,0.05902673368833034,0.17604305834460338,0.2675334485419588,0.28392606102055545,0.41855659091228514,0.574093138520316,0.703608157072035,0.8119104489482126,0.8386437406145352,0.9042006389167024,0.9781924789397772,1.0,0.8715517136154246,0.754768184477379,0.6395013098670379,0.5780922815700416,0.5306668742664143,0.4514337512171109,0.5068372486305651,0.5087450768358167,0.5031244508581257,0.4620601644186327,0.3246334366051834,0.15538724672353912,0.1931367149260151,0.18610225446503767,0.12026881144467615,0.07112506695329267,0.06338447800664568,0.08842760354130333,0.06925456255326654,0.04472977271367339,0.0655889395890854,0.051488070390684273,0.05696908060046612,0.018925335645725547,0.047076204625133844,0.17922020762920896,0.05847908274467865,0.09977274553607303,0.11282079943756683,0.03977357709078779,0.08695639299895476,0.2341593911931436,0.12009211578145042,1
0.0848088925210114,0.0,0.023980972772077246,0.09462660347886882,0.11615550104750325,0.18167128105179392,0.2429654482961536,0.19537005047166975,0.24226219110263386,0.19591044340050592,0.17623772063347512,0.12661286018662582,0.10162774842338504,0.0993088241529916,0.11696209626567644,0.10004238181038995,0.18526481155143915,0.25589710565500456,0.33094885281138553,0.5109151803909995,0.6493460793291504,0.7933738832424231,0.9229617061887783,0.9003177278417289,0.9172131085832161,1.0,0.9811969826395968,0.906545647180023,0.8157463923556942,0.6763605450175667,0.5905173841349215,0.5665013054830288,0.48986713160845136,0.5487026212271607,0.5429066679388707,0.5280236750038606,0.48928524586723743,0.35426843446814266,0.15391150145329013,0.1778862677858632,0.152749567516046,0.07545797657994711,0.07875324880742257,0.04831239750315543,0.07577479483592262,0.03812468774796486,0.0324159368120707,0.03414318641076879,0.036848753679793546,0.14060566709345718,0.09163400412642407,0.09985789539506869,0.0935059481128702,0.008771648937646379,0.01133700840552226,0.10512852568675236,0.10227326891500761,0.043478196499477394,0.060605673592202265,0.023094476771207087,1
0.13274403652769842,0.05829464701976464,0.05453297951846168,0.08273884589345688,0.08217117062538833,0.03950580808923157,0.23241353715294494,0.20242613260830378,0.11328241143305938,0.1541543329002099,0.17481979600399636,0.1591440910714359,0.17993458163903026,0.10013314675825807,0.062392588227051494,0.07409003411854123,0.09087059273527041,0.1528334800612997,0.35619622977425325,0.3212747536928504,0.18813024610677398,0.24445316485500138,0.38465570033005053,0.574633461616664,0.5535859388135624,0.4986229854302975,0.4507828568921601,0.6806295666099489,0.9794023010920436,1.0,0.9879021254661775,0.9470908089204017,0.7544894856798363,0.671436099163021,0.5343150507026275,0.4549392149867141,0.47321245888222613,0.1667879501903406,0.03457676204866686,0.14989072069845336,0.15668720263631916,0.19511635860204868,0.33622164146107364,0.4954897095314553,0.5336939018790808,0.33104795456549213,0.19503793354307794,0.06708626739171476,0.07824212043224645,0.2266665120724296,0.12450258649044643,0.028530866521996667,0.16103843946165317,0.3216373033103422,0.013604731521512014,0.04615364250488674,0.15625054444387834,0.08924467237749505,0.18181787220709514,0.013856871967429487,1
0.13790613412365907,0.04200655524631622,0.10183909671164258,0.043033633785117244,0.18767465549329865,0.38349876817360895,0.30330103514684637,0.12194109385327163,0.18391770216824213,0.17975135126823158,0.07854843352819761,0.004836014762571386,0.1540233103638592,0.2859640758173261,0.5570266360590337,0.7949335978842242,0.8281026733877027,0.7981294901474888,0.8544071908941395,0.8682576492248879,0.9381322840893342,0.9389632303888866,0.9373752369338441,1.0,0.9718234220940709,0.9238905495516211,0.9318213842386016,0.7238573252512628,0.43394866419656786,0.28028097471039476,0.4009805179205743,0.4725898866984454,0.37320206968488484,0.29549648909966547,0.2287001256301385,0.12782265579654195,0.23944893001977846,0.19465518348654332,0.12934890504821567,0.1490192109703574,0.05616643845252979,0.06263751658439709,0.11056549919296568,0.16258648372500367,0.16391828358450256,0.0781684397684192,0.07714602445760857,0.12728426609440455,0.11862619831500848,0.007271450364483527,0.18725150255658884,0.169757913673514,0.19740215918239354,0.16666645319261125,0.08389964802880057,0.15641054679858743,0.13068230939533448,0.11670461712478644,0.19834686256379344,0.1108542785967913,1
