@relation conn-bench-sonar-mines-rocks
@attribute f1 real [-1.20326, 4.69473]
@attribute f2 real [-1.14796, 5.93034]
@attribute f3 real [-1.10159, 6.81969]
@attribute f4 real [-1.03362, 8.0061]
@attribute f5 real [-1.23312, 5.86471]
@attribute f6 real [-1.59664, 4.69889]
@attribute f7 real [-1.91699, 4.06477]
@attribute f8 real [-1.51845, 3.80731]
@attribute f9 real [-1.44021, 4.26395]
@attribute f10 real [-1.4653, 3.73722]
@attribute f11 real [-1.56071, 3.7541]
@attribute f12 real [-1.61789, 3.25389]
@attribute f13 real [-1.80833, 3.11995]
@attribute f14 real [-1.63714, 4.25861]
@attribute f15 real [-1.54362, 3.3092]
@attribute f16 real [-1.55722, 2.66629]
@attribute f17 real [-1.44526, 2.21489]
@attribute f18 real [-1.58613, 2.09415]
@attribute f19 real [-1.76524, 1.91942]
@attribute f20 real [-1.89393, 1.66362]
@attribute f21 real [-2.16377, 1.51634]
@attribute f22 real [-2.3541, 1.46835]
@attribute f23 real [-2.36104, 1.41111]
@attribute f24 real [-2.71313, 1.36898]
@attribute f25 real [-2.65967, 1.3252]
@attribute f26 real [-2.56195, 1.26517]
@attribute f27 real [-2.66247, 1.21244]
@attribute f28 real [-2.8063, 1.29001]
@attribute f29 real [-2.61259, 1.48981]
@attribute f30 real [-2.35393, 1.89841]
@attribute f31 real [-2.1322, 2.15533]
@attribute f32 real [-1.86947, 2.30523]
@attribute f33 real [-1.78933, 2.822]
@attribute f34 real [-1.6521, 2.42805]
@attribute f35 real [-1.42889, 2.34409]
@attribute f36 real [-1.4268, 2.32906]
@attribute f37 real [-1.37011, 2.44211]
@attribute f38 real [-1.415, 3.10059]
@attribute f39 real [-1.45021, 3.31484]
@attribute f40 real [-1.67639, 3.46182]
@attribute f41 real [-1.48004, 3.56639]
@attribute f42 real [-1.61617, 3.23779]
@attribute f43 real [-1.77377, 3.78981]
@attribute f44 real [-1.60607, 4.21728]
@attribute f45 real [-1.30076, 3.33821]
@attribute f46 real [-1.1993, 4.24502]
@attribute f47 real [-1.40827, 4.94231]
@attribute f48 real [-1.46474, 3.88479]
@attribute f49 real [-1.44431, 4.06551]
@attribute f50 real [-1.49462, 4.54269]
@attribute f51 real [-1.33812, 7.02263]
@attribute f52 real [-1.30997, 5.96636]
@attribute f53 real [-1.44598, 4.00701]
@attribute f54 real [-1.36161, 3.3228]
@attribute f55 real [-1.22613, 4.99597]
@attribute f56 real [-1.36358, 5.43545]
@attribute f57 real [-1.29984, 4.78435]
@attribute f58 real [-1.18226, 5.57216]
@attribute f59 real [-1.26854, 4.60393]
@attribute f60 real [-1.17415, 7.43241]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.26401214651093,0.1178744896373423,0.07128721620748163,0.03970499086254884,0.028404456009794552,0.1695777797897874,0.21861492269833624,0.21521566874962444,0.13593903396819162,0.09852744439233295,0.1807748536636305,0.3412953581647775,0.3512314032481921,0.09343001314506212,0.05677523584225254,0.14258164417747324,0.19604114585467808,0.3336113013140305,0.13654448443004238,0.27825273010920437,0.5867407034028874,0.6920550955538987,0.8295006826345719,0.8517570570121824,0.7653687573245803,0.5831037438073539,0.552054112224542,0.42383755135719703,0.39691546411856465,0.4046021719806036,0.5065936798109867,0.6246906364529189,0.7135360080497383,0.6705880911241009,0.5808528007039527,0.5355841272038894,0.49704817665297385,0.38452738180392826,0.39784976023336593,0.6411765965190213,0.7916606393034283,0.8030535892343571,0.8130088899593428,0.5265388479140015,0.4566392970853443,0.34531015810973636,0.2683809982710241,0.2958975835260294,0.1600193835733291,0.32606044745093427,0.06573764315402326,0.0,0.10389547752700813,0.040935784869385886,0.0,0.1769234729071647,0.26420493114120375,0.11670461712478644,0.2314046389338728,0.12471115056422079,1
0.1290566786311947,0.01371657036294027,0.20597845297729664,0.09367557844712004,0.06746160446220888,0.1580218027711726,0.23484860643021452,0.30849005587934863,0.09847409609828617,0.03374902931656199,0.1658875858215063,0.47435516382102644,0.43371297897035066,0.2629672730356613,0.013540580528434999,0.041725957793399354,0.18806251109927188,0.4351176540915365,0.34977908409459757,0.531998217874661,0.6294262943227241,0.7173082708733927,0.8137118089153401,0.8735786149809779,1.0,0.8438154539183511,0.6389330332833536,0.49433880736565344,0.4741273400936037,0.4172794273270717,0.44021756115992194,0.4637155244688242,0.5153842817581912,0.5401173976446945,0.5250075537108598,0.5232857454750709,0.4274000451180677,0.21347620133803116,0.0879193292830086,0.40609959499514425,0.43393091750009416,0.6118447618027343,0.5451957193030387,0.3193759605725227,0.22547634496450716,0.15414193140741178,0.11789206655140158,0.23629888980901126,0.16405780951101853,0.08484805318925151,0.025897198217863238,0.12125577042272687,0.293506131498499,0.2982454567384153,0.19954608572668395,0.34871886136698915,0.19602313537216956,0.043478196499477394,0.14876006177979623,0.26789797549775984,1
0.24926305402348936,0.30304352740064705,0.10216757897713502,0.05087956264132074,0.07684531751253552,0.1854337919126746,0.2840909698817739,0.1393611428228084,0.033021514123026015,0.10968126984615151,0.11186796893962342,0.10888012184458247,0.2973952372835959,0.2625547725056185,0.2074426828112314,0.10970969643732345,0.13988087919893996,0.05859880226504505,0.06280362367219768,0.08069317367289285,0.07967968348772181,0.29976324085337935,0.09187068382752546,0.20745643796957944,0.565163982764808,0.7660535859863292,0.7014396979542751,0.588101730581914,0.551846236349454,0.605305079085868,0.782233593700802,0.9588856684312645,0.8357675551305154,0.6989939095376395,0.8343060392580931,1.0,1.0,0.7781020863275897,0.5561893369429493,0.36633925043935534,0.25767146279647196,0.27448145431771176,0.3812236006312482,0.433264186421905,0.4289167638505961,0.30074077203397304,0.2383193346119567,0.3228517271610777,0.28217999862064463,0.04242452350467343,0.09761014263074486,0.22111311609011686,0.6155852110493509,0.09649091347683059,0.4444448015943171,0.26666700985287606,0.09659149369102546,0.21281442374030637,0.25344327003799083,0.10854476120540611,1
0.13716876427393063,0.04715016317477362,0.035478988244324154,0.0444601160212927,0.12173495279543184,0.028486878785423955,0.2321430481998609,0.17221673526407497,0.18658312529802812,0.15529839385528554,0.20601225631772346,0.1686693569906687,0.2674543654175493,0.23790798456515289,0.259303456546915,0.1969272003617844,0.22619346201658405,0.2948579999347876,0.4032190215650833,0.4392115360290087,0.5075880883995315,0.5968706719512354,0.6498883925612715,0.7414200009308911,0.8903688200618841,0.9344650807918226,1.0,0.9778703271969162,0.8450684964898596,0.7484815419275034,0.6778200968856194,0.5150523390902341,0.34033435039348736,0.21028197492739237,0.12202132001759883,0.2620965637696826,0.24918000535121265,0.28293644905759824,0.3184696697831083,0.21851812206974802,0.09380294584488441,0.31733848239375684,0.2848832945693241,0.19853074261378761,0.20813197757260765,0.143171047991301,0.22183987147630607,0.223121283552013,0.24734909670370359,0.27151496278971926,0.03187273868971086,0.09700480874286901,0.10389547752700813,0.13450253073492713,0.1564621269346362,0.08461574665797916,0.11931875894737018,0.059496448251663364,0.01928319770045654,0.027713395363536647,1
0.04129864580984369,0.041577921252278105,0.03942128039912743,0.10366131915590307,0.04717244566297023,0.1891961439306937,0.18073610442411595,0.15060704951030462,0.006218268772264434,0.11225540699507164,0.0,0.19314172643263858,0.18036637528711844,0.07858033329092991,0.1397327739335067,0.10838615274972713,0.056262721473163656,0.17371531513906552,0.035029012174800395,0.09289258056808754,0.26549206409591014,0.14200839775536628,0.011020240446429784,0.12160622815161767,0.01588006635097261,0.08062459499571478,0.30654389392269754,0.4704607317317292,0.5135954563182528,0.5214658282263412,0.6125337898510331,0.6273866385608547,0.6601913114003986,0.9205102753575237,1.0,0.951308089225903,0.8865096977614093,0.695643315712897,0.6668786266670865,0.676360055350015,0.5491604956375101,0.501221270879859,0.3641538361989942,0.21965947435754338,0.2020187670970064,0.1331600640667705,0.1591813661114418,0.2584612106110256,0.17920167990968852,0.28242412597663524,0.250996501510032,0.04992915384541384,0.11168771628042598,0.19298225390177204,0.2675733273332155,0.2589747361020616,0.14488682963549795,0.06636143443848622,0.19834686256379344,0.13163951683367106,1
0.18436636888160204,0.1860270121356823,0.04007824493011231,0.006181496772023914,0.06036042001569494,0.09029740148962836,0.08333333333333333,0.15986826293336537,0.11387478612100643,0.09523826914649056,0.005388715683157064,0.26729183173296,0.24816548572727198,0.08167408726625112,0.14304301416495974,0.21066648356461806,0.1783227463355327,0.07584477268033957,0.06143579054783887,0.05447288161796739,0.18043754126914682,0.048052950332901634,0.15863101944514404,0.21975155005622096,0.0680323322969131,0.1494648717573528,0.5663411537300221,0.841189509583015,0.8444598283931357,0.7527427251818999,0.8253959739057218,0.6578290655615974,0.6371957764896461,0.904611350072914,0.9882374144575375,0.9342733754719291,0.7226104474558132,0.5563060419568652,0.5799078708513028,0.7130712835793009,0.6127381138745609,0.6338226932236772,0.476399907972924,0.25727854241974124,0.21495590616020363,0.06966600052899169,0.16859830125752293,0.2941006032305642,0.2645121619218051,0.22787864131542027,0.09960218879885178,0.04279657464683433,0.4727278062127383,0.42690050614698544,0.14058902942736376,0.2384619570732884,0.19886407229228545,0.1784895076113123,0.2341593911931436,0.20554251640609023,1
0.14823066841415466,0.08958478730768689,0.08475637775713017,0.019258007991397964,0.07354825348028904,0.183552615903665,0.2362013855453913,0.1880931547797873,0.15933599338026982,0.122980401805279,0.12959089788722455,0.12690495055195433,0.14509930442263833,0.15355196539880422,0.2366331329000457,0.20109979614112433,0.16371268937065422,0.1444156422880868,0.026509908648287762,0.06517406642211633,0.157356709446185,0.1382254836557705,0.2163805787150564,0.5273023019957815,0.8401639200275041,1.0,0.8617508535682119,0.6646764771220928,0.5471792121684868,0.42878462211394197,0.3408169738754015,0.1854624284379716,0.12002610960395377,0.19925909586657353,0.29426209521386276,0.22822575921360222,0.0773014149235878,0.0,0.016551767557528255,0.12788694895693248,0.21783359721624992,0.22698435916241588,0.2052246934527768,0.12136004190028078,0.11942004367348782,0.09188199811914068,0.06193450047082312,0.1404618723514028,0.18021133176764395,0.16484825195327057,0.08167389289238407,0.18830283948089216,0.10129818686628805,0.12280671418599141,0.15192700213754198,0.04359004152062868,0.12500053417135232,0.04805475525655793,0.02203842676080084,0.025403877972151483,1
0.0368739180636115,0.049721967139002315,0.017410696251110948,0.011887646962516542,0.03804233124771937,0.04891089391997179,0.1336579869469855,0.11466438592801778,0.14497209054444476,0.14242828475431138,0.09187722609086683,0.08660694858963257,0.1059456849042668,0.06579315608701186,0.14605239839928125,0.1530641575372143,0.09522287337950631,0.10379373308552613,0.06322428663703024,0.06742280502030891,0.1722176782759211,0.2729767557456605,0.3894240685020479,0.6074169975821327,0.8121926185797781,0.9583655594807584,0.8193093517010718,0.5693697498480339,0.4589082000780031,0.311708377034762,0.24468633455625968,0.11300692265312479,0.14554152489628805,0.2081621999191206,0.21857444248313004,0.16582646850521585,0.02602158322447287,0.02474759665957273,0.15559815741702607,0.25435686746941055,0.30387874200177156,0.3644690108694757,0.29419402614863094,0.19067203585565015,0.1566677516776353,0.16154744761512915,0.11010506126999423,0.09973100440599454,0.13932288169123494,0.12121176484228903,0.022909427981939425,0.08701900546017018,0.05194764707068968,0.04970743380703226,0.10430787033316727,0.08205155735450498,0.06534148341849944,0.07551470000384934,0.01377444244074468,0.06697437768399918,1
0.015486631886456229,0.030862071401325183,0.025295028076270504,0.07822144933692637,0.1174234942228822,0.2942754621135949,0.32738102163911625,0.2141131031064111,0.17236735996185243,0.11082533080122711,0.09187722609086683,0.147860330310482,0.20368587012101583,0.13086460586015353,0.18206403699292367,0.1597808457894027,0.11687772359056321,0.14264947232275807,0.10109480929040938,0.09877865384885666,0.18391569817206552,0.17953145234077617,0.2972336731041979,0.572584521240241,0.8468236103059825,1.0,0.8379038480893749,0.6525316687457736,0.5499185842433697,0.35282856027504855,0.2998360361326918,0.18535224087958418,0.15152895151724122,0.21356763844466503,0.2990694358305636,0.22056439803400554,0.048546516203157176,0.037952958528121486,0.08380814472041219,0.20174243559527544,0.26160889975685786,0.2992676083033235,0.25643380700915597,0.12213296470244794,0.13235718273668504,0.13233737179298793,0.06899669006610419,0.13027910863197326,0.16961062248857497,0.06666545199766119,0.07868576383697636,0.1583456220374832,0.12986966783361056,0.07309992080112544,0.06802671123897075,0.0,0.04261372508090644,0.10526307218088304,0.06336056208035121,0.023094476771207087,1
0.09144606891500326,0.0925852252659537,0.0243094550375697,0.011887646962516542,0.037535133977567796,0.009136641394767402,0.16937255924677683,0.19823649582407016,0.10528596673305096,0.12898633739034163,0.1378143339084558,0.08675268587662006,0.044480021427353945,0.05929525505660859,0.1487607205707197,0.1255851175917661,0.07429203721158968,0.16083232797504537,0.262676067805442,0.2772894267122036,0.34622606389482924,0.5560773849232822,0.7332836711159418,0.8726567877886681,0.902459051361776,0.7258507702920212,0.6699237401642877,0.6956563101913673,0.580356864274571,0.3366360639083422,0.18790072605905964,0.24983112558986276,0.23049488976065471,0.2856394985478475,0.17991216492003667,0.22258044762051835,0.30997161758765235,0.2587086072916275,0.2688175360174605,0.2929189348041439,0.26890475048697793,0.2510381214513511,0.1956553154623462,0.23048142392265622,0.2630083186569432,0.23546391468539687,0.16262215419693946,0.19646660547749054,0.22463329110569857,0.13333305727219572,0.02390455401728313,0.07703333960939102,0.17402544292213998,0.3011694322230548,0.013604731521512014,0.04615364250488674,0.06250067798671641,0.1281463101198919,0.10468286768599926,0.09699752281980258,1
