@relation conn-bench-sonar-mines-rocks
@attribute f1 real [-1.20326, 4.69473]
@attribute f2 real [-1.14796, 5.93034]
@attribute f3 real [-1.10159, 6.81969]
@attribute f4 real [-1.03362, 8.0061]
@attribute f5 real [-1.23312, 5.86471]
@attribute f6 real [-1.59664, 4.69889]
@attribute f7 real [-1.91699, 4.06477]
@attribute f8 real [-1.51845, 3.80731]
@attribute f9 real [-1.44021, 4.26395]
@attribute f10 real [-1.4653, 3.73722]
@attribute f11 real [-1.56071, 3.7541]
@attribute f12 real [-1.61789, 3.25389]
@attribute f13 real [-1.80833, 3.11995]
@attribute f14 real [-1.63714, 4.25861]
@attribute f15 real [-1.54362, 3.3092]
@attribute f16 real [-1.55722, 2.66629]
@attribute f17 real [-1.44526, 2.21489]
@attribute f18 real [-1.58613, 2.09415]
@attribute f19 real [-1.76524, 1.91942]
@attribute f20 real [-1.89393, 1.66362]
@attribute f21 real [-2.16377, 1.51634]
@attribute f22 real [-2.3541, 1.46835]
@attribute f23 real [-2.36104, 1.41111]
@attribute f24 real [-2.71313, 1.36898]
@attribute f25 real [-2.65967, 1.3252]
@attribute f26 real [-2.56195, 1.26517]
@attribute f27 real [-2.66247, 1.21244]
@attribute f28 real [-2.8063, 1.29001]
@attribute f29 real [-2.61259, 1.48981]
@attribute f30 real [-2.35393, 1.89841]
@attribute f31 real [-2.1322, 2.15533]
@attribute f32 real [-1.86947, 2.30523]
@attribute f33 real [-1.78933, 2.822]
@attribute f34 real [-1.6521, 2.42805]
@attribute f35 real [-1.42889, 2.34409]
@attribute f36 real [-1.4268, 2.32906]
@attribute f37 real [-1.37011, 2.44211]
@attribute f38 real [-1.415, 3.10059]
@attribute f39 real [-1.45021, 3.31484]
@attribute f40 real [-1.67639, 3.46182]
@attribute f41 real [-1.48004, 3.56639]
@attribute f42 real [-1.61617, 3.23779]
@attribute f43 real [-1.77377, 3.78981]
@attribute f44 real [-1.60607, 4.21728]
@attribute f45 real [-1.30076, 3.33821]
@attribute f46 real [-1.1993, 4.24502]
@attribute f47 real [-1.40827, 4.94231]
@attribute f48 real [-1.46474, 3.88479]
@attribute f49 real [-1.44431, 4.06551]
@attribute f50 real [-1.49462, 4.54269]
@attribute f51 real [-1.33812, 7.02263]
@attribute f52 real [-1.30997, 5.96636]
@attribute f53 real [-1.44598, 4.00701]
@attribute f54 real [-1.36161, 3.3228]
@attribute f55 real [-1.22613, 4.99597]
@attribute f56 real [-1.36358, 5.43545]
@attribute f57 real [-1.29984, 4.78435]
@attribute f58 real [-1.18226, 5.57216]
@attribute f59 real [-1.26854, 4.60393]
@attribute f60 real [-1.17415, 7.43241]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.07669680687827549,0.2468927567353743,0.19973665872182275,0.12886339399892918,0.33730731787039137,0.47863484091093206,0.3758116340341304,0.30694661419215286,0.06100985947098257,0.10739334015054246,0.26286753430508336,0.5105509690503266,0.3571332391828387,0.18974871729635756,0.10753335174187381,0.09912608233436171,0.16423070092755762,0.39137755822926523,0.2929727573236065,0.595675394583351,0.7331362377755013,0.762395583984094,0.7739745238126797,0.8210224614231366,1.0,0.9428342983758022,0.7414649630572065,0.5891309495619228,0.5370329563182527,0.5085757488817921,0.5598906596571919,0.5321270989532183,0.5887856648732578,0.5732919132875017,0.5863760210761786,0.6046364880480103,0.5110434340095797,0.25434129316434845,0.011175118834010142,0.29346348241897474,0.3546025606220635,0.6216120445986371,0.565369779889927,0.31821649050804096,0.24282071235640665,0.1841748831810033,0.15175653247419918,0.2261161260895817,0.1534571002319495,0.08969657016121418,0.06872565260293634,0.024251236543697176,0.2545450661013499,0.18713413215324876,0.26530576493466834,0.16666700985287605,0.2073867844363835,0.16018281362426384,0.07988938215095182,0.3048500213790411,1
0.08628380176975546,0.03171933938940143,0.05683248161913228,0.019733575818720043,0.0935838136444519,0.15210935377958648,0.15584443374525223,0.016760049269963367,0.12201919301001375,0.11568739764575629,0.16390256660162827,0.18156505425121824,0.27393187887051873,0.23563923164991732,0.2579994724716762,0.185528861065796,0.21189432127098615,0.2866502005282207,0.37691998719013425,0.41448974715745385,0.4617405457989028,0.556895185025311,0.6009321209389871,0.6661201927434587,0.823975437090796,0.8703602186500555,0.9155381673380801,0.8934743708361916,0.7513184964898595,0.6522848596302271,0.651879986845573,0.5170742807866434,0.33455879323318866,0.22109260688945256,0.11649809964537314,0.2059475060305762,0.22348552811747485,0.23811993560088499,0.2629141352136914,0.21165522623637414,0.15043347475343957,0.3146522839083965,0.3300144870748691,0.21849983257059943,0.20855858089187898,0.1763581126752285,0.16769287214711096,0.21443603456752278,0.16405780951101853,0.31272719141471944,0.1354586610052926,0.05135569717151367,0.05973970243847872,0.03216413593173956,0.036280355506983185,0.11282079943756683,0.38352352572815773,0.3135009371641089,0.07437977546075161,0.13394898774887992,1
0.10103306380648322,0.04114928725823998,0.032193913104952745,0.04873978397560986,0.00760795905227373,0.0776678055699838,0.222943916171829,0.1896367842336117,0.1294234383327256,0.1989134111930372,0.22997379022015838,0.2753515142309382,0.2972513737044162,0.23718610863757794,0.1675188859261213,0.1893962604563503,0.2268150212422988,0.3160528546741009,0.37155477031802114,0.4170580877289145,0.5283510547239078,0.5901228793051577,0.5606651379186937,0.7043335431921237,0.9487712271667583,0.9843589957984072,1.0,0.956565787257312,0.8622155323712948,0.6940446906879506,0.5897544740211731,0.4402376697726783,0.25412191276703244,0.16237515777606212,0.05594781843529518,0.22348782968481254,0.23048328795295128,0.2826244189574342,0.31003618010304196,0.229084447696766,0.059176487140414104,0.24517733973909966,0.2338035940886983,0.209223900332283,0.15922672489798378,0.11176694242807182,0.20228168135823812,0.28451690148480335,0.20797503366716155,0.14545418406541985,0.04780934724755555,0.05848841380201284,0.0935059481128702,0.07602238061997135,0.015872454637501802,0.10769256791042252,0.09659149369102546,0.018306531130726254,0.0909087658174499,0.062355459091669604,1
0.14823066841415466,0.05057923512707854,0.0522333511755676,0.022348811688857616,0.13720545575196927,0.24832007789653934,0.2992425306264377,0.18125751066514448,0.16066870494516283,0.10767935538931134,0.1807748536636305,0.0797182959821667,0.11703068819141768,0.0662053173896451,0.0632951562184462,0.09892246022857763,0.14412933896151797,0.22836468964317935,0.29455092193038157,0.3482441567932988,0.5191814918575803,0.6028005336891261,0.6844332807550071,0.7551481954185457,0.7923154331257983,0.9014209118083573,0.8746724440051511,0.7889046483298383,0.7960627925117004,0.6995842289186659,0.6457764727010656,0.6636706829233239,0.5725092326942552,0.6312674779113513,0.6418123075128943,0.6737897578716991,0.6453090325322253,0.4922532825167919,0.3709679856454812,0.3437903277600565,0.24886999324274786,0.1799759371729475,0.17108534432865172,0.21347540505035767,0.172732524676814,0.13412014723601848,0.08185441329768303,0.08176232304520209,0.09035757973944704,0.11151473089836368,0.01792901354543551,0.06276804378031234,0.11428519032677487,0.25146176359456157,0.29024911203612935,0.30256448346308223,0.12500053417135232,0.034324782882912235,0.01377444244074468,0.039260749939580966,1
0.08849625041751512,0.016717290874927602,0.011826371495515875,0.05492139137052918,0.1252856154627541,0.22225181994208593,0.2700216992992029,0.18258051433034908,0.22523263723317719,0.256685413991681,0.18247613743482832,0.1283703287094245,0.14581963687128166,0.0929143874825086,0.13882999987636055,0.2089361692052345,0.23924921109790584,0.2429100503222581,0.3543027036415843,0.5416300543913648,0.6624152538918674,0.8718934191421732,1.0,0.892224364360588,0.8381146687344883,0.9090208825435314,0.9271990833335484,0.9022227321662667,0.8202106084243369,0.6789172549702046,0.5829969702835899,0.5077504970417036,0.42906688525869974,0.5243253311765499,0.5571238119470551,0.5245962309564254,0.5240544879361632,0.34927728159553906,0.2014551788543667,0.117210078996382,0.08430712404610786,0.04578735712696439,0.1383677416339839,0.0751096877227026,0.006540244925058754,0.06486613571575514,0.07388632219419328,0.08685248984490228,0.0969198630808266,0.11393898938434502,0.024900876117573172,0.041369756456895175,0.2051943979358114,0.26900570189202055,0.20408124266726668,0.051282315271443134,0.09659149369102546,0.05720816887312309,0.07988938215095182,0.055427023107954866,1
0.26032495816371337,0.17016758261164402,0.09921098610325606,0.05587241640227795,0.19097160681504063,0.33324342827371173,0.30519489247311826,0.1340689403953614,0.0118457406524361,0.056199687843583514,0.08748196078505156,0.3383645197443234,0.18425292394100984,0.1030216681507866,0.11957027048190536,0.15336935392599993,0.11138614537655558,0.09454715402088973,0.1433836500518365,0.051369622352461654,0.16410107306575072,0.0,0.19465821878769404,0.2364512470266602,0.0,0.11036497418424299,0.44878668149711864,0.6915393854469022,0.6778607644305772,0.6210714571271347,0.7172752144008322,0.5581886123553789,0.6430747745227515,0.9004766981606069,0.9506994471213736,0.9601795594084976,0.804832879529513,0.6643450800449111,0.6388369481957167,0.7192796713252281,0.6572071741805594,0.6225885668608725,0.49165914752731155,0.29348055672422235,0.2163777735143792,0.10984695976724367,0.1455994570574656,0.22521772940800408,0.2857135078822902,0.21212096115654155,0.05776945848159555,0.11840282120244686,0.4025972906607201,0.43859653616997657,0.17006766204336157,0.1692310520765462,0.3750001232703121,0.1464528412506181,0.2121208963179037,0.14318687140971537,1
0.14233103141917838,0.0771544014805815,0.03810709885271068,0.03637645856287584,0.13771265302212082,0.13732839014348278,0.15665606777938265,0.09944928047827915,0.1353466592802446,0.14014035505870234,0.10974108199540529,0.13818871131290822,0.15934971227284164,0.13591773735317816,0.16541227574894596,0.1787103617607156,0.13117713754900756,0.13215570554414338,0.09499383932303115,0.08240502593076693,0.2020428737184486,0.2655129563499849,0.3949341887252628,0.6355904177006498,0.9037908388479423,1.0,0.7990340420809773,0.6005553778888804,0.519074444227769,0.3264092240977909,0.24675745709067926,0.06919778666730544,0.09051835370706499,0.14520544587821527,0.1768437680560194,0.17207670147449586,0.008527839421649338,0.07413870612699561,0.14663749593393566,0.25751594426852936,0.3231028667790894,0.3496949913060677,0.24595925644998365,0.08966660083972287,0.10776228343791831,0.12479483204514062,0.0798624692547767,0.07307557860223234,0.1337700687136785,0.11515111862733568,0.13944275334150644,0.09415172209066935,0.15064891004751524,0.20760202458794172,0.18367305250638852,0.10256448346308224,0.07102342300289768,0.03661321031265454,0.13223107142309795,0.039260749939580966,1
0.06932226063455516,0.037291581311896936,0.03482202371333927,0.07608167067121548,0.1552120859473952,0.20451463181018917,0.26271665864227245,0.13428956618398125,0.1282386889568315,0.13198930518287294,0.09683883337315916,0.03883385538755854,0.19605663639241278,0.3228827545265658,0.4787840884269352,0.6521495154504192,0.7656216275289265,0.7742345691088722,0.8055967172005015,0.799763601354865,0.8205099847558904,0.8502188387029261,0.8802584732844664,0.8866921763499759,0.8954916973452084,0.9633222893455131,1.0,0.9108683180716303,0.6714688962558502,0.4310217433225001,0.2629975766933409,0.28701367762953023,0.1332565658931371,0.2013788708748453,0.23995091413153527,0.22137087111873183,0.19658860191699323,0.12665078096107044,0.0,0.0,0.014822359569041873,0.028327386299021866,0.07720208930221191,0.0555264581383568,0.0524599210600629,0.0034292620566021034,0.059218213139587236,0.07696937861830849,0.09187196677931404,0.1309087987862144,0.12350650360314566,0.09843135206896884,0.046752332206734276,0.3128654408986404,0.10657543273171437,0.18717983300559052,0.2073867844363835,0.12128132393306901,0.14876006177979623,0.07621221486865833,1
0.23672607108523414,0.1234467315598378,0.151444930617274,0.11436032609417106,0.18437766190511748,0.1886587785301635,0.29843089659230726,0.25865547827915636,0.17177498527390536,0.10424736473862668,0.009640984343748873,0.06638230790388731,0.21894413466767312,0.30772336004749185,0.4585212309543729,0.6170365406971927,0.7230332090214883,0.7758974860608433,0.7883441077331422,0.8138915826903346,1.0,0.9809834006985049,0.9597338387922008,0.9591240804387927,0.9096311799381159,0.8993282154727315,0.7826457904828757,0.5756480832749474,0.337865639625585,0.38585296566125943,0.4524245894489368,0.3376764797470477,0.24908150143234165,0.2792801735230322,0.15536472496541195,0.04727812005772313,0.09195167120470484,0.08017114042683239,0.051023598912918036,0.1845311888770603,0.10468945373263872,0.09071974223108556,0.04888219455818016,0.16335940652717082,0.15993744300997847,0.06925456255326654,0.17185800352093822,0.20275594304546382,0.1307412946339445,0.20606031494158822,0.0328690607900009,0.2025681902827387,0.2753243083152546,0.06432613712292479,0.06575898812298099,0.42307799789087563,0.3806817341338781,0.027459796696089382,0.18732747889729534,0.10392584261307654,1
0.15781766330563463,0.15559408332509217,0.008212056637311149,0.07536837424168005,0.0984024694871531,0.36280535554591914,0.5892847590006954,0.24983514090007808,0.09995494516282853,0.21707441778215175,0.34311706345099824,0.4575028018506583,0.5624014869285024,0.4255948776661155,0.5470963274961774,0.7175879777720426,0.8069641954564705,0.915324377493017,1.0,0.9377127517533134,0.9068288719630663,0.9334405943831835,0.7333897114377742,0.5027145275360047,0.39610577007530995,0.27778329396517487,0.6828452789871248,0.8675378572422497,0.8998586193447737,0.7884303701021085,0.42484973866072073,0.10278582892183871,0.1293704853046735,0.2408065879930885,0.2885345270846917,0.22499986687469714,0.10791586005004956,0.17396287085408554,0.22169547014197125,0.29117591534795195,0.14475896822109888,0.0,0.04538983891666879,0.14789957670413081,0.189223900995264,0.0378502733123696,0.13817462342022302,0.18897940566741378,0.15598113912977193,0.2909088650408874,0.11454235564991179,0.07988642626159069,0.044155591702900614,0.3274852115848101,0.3287979942463156,0.1333337255461441,0.06534148341849944,0.059496448251663364,0.2837461919771408,0.36258621330705876,1
