@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase integer [0, 4]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
0.013698635603367173,0.07789848257779508,0.0036183871294324117,0.006815734899679983,0.22046340516732196,0.7515988115576563,2.7856253893330195E-4,0.0039685054836092444,0.008628551333971925,0.0177514802148754,0
0.009962643645863804,0.13586948502248813,0.004701821877251683,0.015711571437311354,0.2689865051105073,0.8741999574256724,1.6956017006617338E-4,0.0061496576397723195,0.012921142734724535,0.035191468426719975,0
0.013698635603367173,0.02355077170041776,0.0011181582774596605,0.0021602067065267056,0.321729190925404,0.9552241793070573,2.644329895642186E-4,0.0016055970616365392,0.003338708034612102,0.007785736936348859,0
0.0,0.016304396394831132,2.081391010452043E-5,0.018609190755840783,1.0,1.0,0.0018167145142412363,9.089737451669306E-5,6.506095681376112E-5,0.0,1
0.014943958385142387,0.016304396394831132,8.542459804062295E-4,0.001419020408209941,0.26160266110145447,0.7953088185260185,0.0011102144563565177,9.694308896909569E-4,0.002124617552728233,0.0015571473872697742,0
0.01245330573793864,0.1539854232864547,0.006521452708539718,0.014545788251599676,0.38080095553642973,0.8432831720421303,4.2390042516543335E-4,0.011632839720567155,0.017343815258536132,0.0389286325770969,0
0.01245330573793864,0.034420438573320125,0.001479303193399418,0.00337247484637952,0.12236154003371379,0.7334750658173634,4.7638320214693524E-4,9.088198122719064E-4,0.003425387992749557,0.0031142947745395485,0
0.12079702055874536,0.003623291567315736,0.001993251847436599,4.471246511484328E-5,0.45147596252107103,0.4520247367760317,0.02826000789302592,0.0040594028581259385,0.0029484646654351445,0.0,3
0.009962643645863804,0.06521737775027968,0.0022641021145248697,0.007642572441912392,0.49999924997140505,0.8912575255582422,4.4004907919122576E-4,0.0050893678587884275,0.006330492283831708,0.016817191782513535,0
0.009962643645863804,0.15217383985151028,0.005264386840732028,0.01757377127915959,0.2637123040315912,0.7995731650737682,1.6552335516204864E-4,0.006785823811717903,0.013311382024844639,0.039240062054550856,0
0.01245330573793864,0.18115932029095233,0.007667396545604928,0.017085879380406448,0.3649781647925327,0.8805964772472968,3.552689941581391E-4,0.01317782185646227,0.021246175527282345,0.04951718270588396,0
0.01245330573793864,0.21376796760028324,0.009042529150083177,0.020132456389622824,0.22046340516732196,0.784647752020916,1.7763379987442287E-4,0.01011814773009206,0.022503585592950674,0.056057201732416996,0
0.009962643645863804,0.021739125916759902,7.639513315547434E-4,0.002676001013177599,0.1972565829072233,0.42643829360639124,7.408161917111538E-4,6.362046551693414E-4,0.001018948402011122,0.0015571473872697742,0
0.002490659730857065,0.20833323807835444,0.0023682727034460365,0.0719933583120873,0.32067433195890593,0.3294234089664445,0.012313278276997377,0.0035443818745709357,0.0026449420449641786,3.1142947745395485E-4,1
0.0,0.016304396394831132,2.081391010452043E-5,0.018609190755840783,0.8945141033501901,1.0,0.0016148570361234783,6.0611077419048446E-5,6.506095681376112E-5,0.0,1
0.011207973511292336,0.2735506158286341,0.01050794629957306,0.028292698545930053,0.25843810295267505,0.7633258009522822,2.3617249641675863E-4,0.01348076179388624,0.025473710050278053,0.06446579762367376,0
0.0,0.019927687962146844,3.472352964038899E-5,0.02233360187495033,0.5601251047696192,1.0,5.046436952943952E-4,0.0,1.0842133116675564E-4,3.1142947745395485E-4,0
0.0074719791925711935,0.025362417484075618,6.806283322042855E-4,0.003977694083260101,0.28691912629168986,0.7462682874021836,4.218813205087243E-4,8.179609209789705E-4,0.0015826332686000597,0.0031142947745395485,0
0.0074719791925711935,0.10326090006187069,0.0027710791190610224,0.015417338258946929,0.15822696990322754,0.7345412434250865,2.704889091250524E-4,0.0022720495306797683,0.006460573406890694,0.01058860223343445,0
0.0012453298654285332,0.01811604217848899,1.0417058892116696E-4,0.010229205701925669,0.3765814821690076,0.9520251006591742,0.0016148570361234783,6.0611077419048446E-5,3.0352262047096614E-4,0.0,0
0.00498131946171413,0.014492750611173277,2.63912297053431E-4,0.003338969086076072,0.22679252146488083,0.7633258009522822,1.4331878157542235E-4,1.514699687119844E-4,6.070452409419344E-4,0.001868576864723729,0
0.01245330573793864,0.014492750611173277,6.389331530628684E-4,0.0015102750045312822,0.4567503511071359,0.708954800255446,0.0010092858567385678,0.0012420460467935219,0.0014091917711880795,0.002180006342177684,0
0.01245330573793864,0.01268131265656022,5.625481237472509E-4,0.0013408021827916489,0.6888187612152713,1.0,0.0013625358856809273,0.0016661696558318306,0.0017560747660120423,0.002180006342177684,0
0.01245330573793864,0.010869666872902363,4.861630944316325E-4,0.0011713293610520125,0.4388177299259534,1.0,5.248291642243124E-4,8.785335151742618E-4,0.001517572311786301,0.002802865297085594,0
0.01245330573793864,0.01268131265656022,5.625481237472509E-4,0.0013408021827916489,0.484176459227508,0.8422169944344073,0.0016148570361234783,0.001151187155500586,0.0014742119374333042,0.0012457179098158194,0
0.009962643645863804,0.09782617053994193,0.0033891983620193697,0.011366972125608867,0.26054774588281177,1.0,1.857088240919658E-4,0.004271445421033213,0.010579727389288179,0.02366858818185314,0
0.013698635603367173,0.07065210727220844,0.0032850277730982033,0.006193762782647678,0.23101180732515425,0.7153515020186417,1.9580155855692432E-4,0.003726138140380566,0.0074795218089018164,0.020242863929859644,0
0.008717309057999726,0.13405783923883027,0.004118459843399913,0.01744529441328612,0.29113841215196323,0.8805964772472968,1.7359698497029812E-4,0.005755858811055415,0.011403574501995088,0.03270003833859955,0
0.022415961189891306,0.0018116457836578565,2.1527914787717345E-4,1.8250919264268557E-4,0.8059057251557715,0.8038375116215178,0.006055713188258396,7.270635464622774E-4,5.203244922359432E-4,0.0,3
0.01245330573793864,0.21195632181662535,0.008966134016927705,0.01996299500329626,0.21940848994867926,0.8049036892292409,2.0387658277446716E-4,0.010027265748864872,0.022850468587774633,0.052008618525515596,0
0.00498131946171413,0.0018116457836578565,2.081391010452043E-5,7.318664366623937E-4,0.7890282067003804,0.786779961683105,0.00141299955800572,3.032478032140384E-5,2.1700582460764345E-5,0.0,3
0.008717309057999726,0.07065210727220844,0.0021738074656733834,0.009298077192468867,0.37025236587144883,0.9904044015304925,3.08842136737471E-4,0.00369585184328292,0.006720735653008666,0.015571473872697719,0
0.009962643645863804,0.03804352231159101,0.0013264994553019935,0.0045382580320912,0.25949283066416906,0.9626856031454059,2.2406205170438431E-4,0.0015753107645388946,0.003989072859338497,0.00840859589125677,0
0.008717309057999726,0.07608704462318204,0.002340487143840487,0.009996380691762447,0.3132903191934192,0.801705338347643,2.5434025509926006E-4,0.0034232366861803552,0.005918589122762521,0.016194332827605625,0
0.01245330573793864,0.5434785635770869,0.022946628621443543,0.05094470806248082,0.27004142032915,0.7174836752925166,2.4626523088171713E-4,0.030657352341121148,0.052638474700322915,0.14232311488251498,0
0.009962643645863804,0.219202697122212,0.007577108632646679,0.025231210901607994,0.30274191703558695,0.9434962256221038,3.169157665457205E-4,0.011057256918119514,0.022395205052352454,0.04484574054407464,0
0.00498131946171413,0.01268131265656022,2.2918876741304198E-4,0.0029665176822933504,0.3143452344120619,0.6535177493099866,7.408161917111538E-4,2.1208104613103284E-4,4.336037435299519E-4,6.228589549079097E-4,0
0.01245330573793864,0.03623187652793316,0.0015556882227150354,0.003541947668119157,0.3786913126062931,0.6588482734654593,5.974974101357315E-4,0.0026658868426204323,0.003251987285906113,0.007162877981440953,0
0.011207973511292336,0.03623187652793316,0.00140985613411864,0.0038976461917501508,0.28691912629168986,0.573559886977896,4.8445683195518484E-4,0.0018479259216414607,0.0025798810881504175,0.005917160071625137,0
0.0012453298654285332,0.28260842908883377,0.002132145965998154,0.14617088052108893,0.47890225814859183,0.5213208230308918,0.0051473531423191915,0.004604671655554828,0.0035988294901615394,0.0015571473872697742,1
0.011207973511292336,0.06702902353393754,0.002590523500824238,0.007063425946837911,0.4082270636568019,0.8901913479505191,3.693985435272225E-4,0.004847038998783507,0.0072410601452446086,0.018062857587681964,0
0.009962643645863804,0.03985516809524887,0.001389008544547931,0.004746782789474618,0.2658219469617279,1.0,1.25151022892921E-4,0.001696455952929475,0.004335955854162459,0.011834320143250266,0
0.009962643645863804,0.034420438573320125,0.0012014812768101183,0.004124810672442313,0.30274191703558695,0.8635389091147269,2.7250801378176146E-4,0.0016358833587341848,0.003251987285906113,0.007785736936348859,0
0.11581579554574213,0.0018116457836578565,0.0012570523960212165,2.607274180609839E-5,0.48945066030642415,0.48400824559201056,0.019378317899304776,0.0027264594368157226,0.0019511760553162529,0.0,3
0.008717309057999726,0.0942028789726262,0.0028960972975528975,0.012324173376871764,0.33544227311166236,0.8944558764398401,1.5341151604038108E-4,0.0045440990613595375,0.008129927424196746,0.027405741911300595,0
0.01245330573793864,0.17934771607310343,0.007591001412449454,0.016916406558666816,0.22890216439501757,0.7494664563422103,1.8167200918784096E-4,0.008754929556651327,0.018102609572542987,0.04827146479606814,0
0.029887940382462497,0.12681146393324363,0.01227896082141793,0.005275670644093924,0.1919823818283072,0.7313428925434885,2.4626523088171713E-4,0.012390185715804703,0.02863897658747817,0.05792577859714072,0
0.011207973511292336,0.1159420048893861,0.004465695139803802,0.012091405543773906,0.41455617995436067,0.9051167428092142,3.189348712024295E-4,0.00854287160045455,0.012682668833896769,0.03456860947181207,0
0.009962643645863804,0.07789848257779508,0.0027016320597802444,0.009091382101177107,0.435653171777174,0.9402980566820771,4.743640974902262E-4,0.005362021499114751,0.007956485926784765,0.016817191782513535,0
0.008717309057999726,0.07065210727220844,0.0021738074656733834,0.009298077192468867,0.35759413327633116,0.9904044015304925,2.1800613214355052E-4,0.0035746681716685813,0.006720735653008666,0.018374287065135917,0
0.008717309057999726,0.07246375305586632,0.0022293785848844804,0.009530845025566725,0.39240427291290475,0.963751780753129,3.08842136737471E-4,0.00399879178070689,0.006720735653008666,0.016817191782513535,0
0.011207973511292336,0.22101434290586983,0.008493865049477493,0.02289226754521134,0.32700344825646477,0.8805964772472968,4.016958515788072E-4,0.013268703837689461,0.023522533994961795,0.04609145845389046,0
0.011207973511292336,0.2355070935170431,0.009049473856011256,0.024382038854103002,0.4261594973308357,0.8411509987682555,4.0371495623551623E-4,0.017873379341566666,0.02402119869530551,0.061662932326588184,0
0.0,0.10869562958379947,3.7502085600943743E-4,0.11358224034608135,1.0,1.0,0.012111423587698207,0.0016358833587341848,0.0011707301075308723,0.0,1
0.008717309057999726,0.02355077170041776,7.292278019143545E-4,0.0032458848236630727,0.18037887694468352,0.6385923544512915,5.187732446634786E-4,5.453072806526483E-4,0.001452552145541074,0.001868576864723729,0
0.0074719791925711935,0.04710154340083552,0.001263990366056056,0.007169546580153956,0.05168634554192377,0.5938163518167775,5.652001020841467E-4,3.6355101484301727E-4,0.002384779798846207,0.0012457179098158194,0
0.009962643645863804,0.1739129449853657,0.0060144588642704715,0.020057966108866277,0.43670808699581665,0.9712150240071904,2.866375631508448E-4,0.012117539772123131,0.018254366803721618,0.052008618525515596,0
0.009962643645863804,0.05797100244469305,0.0020140657575411195,0.006815734899679983,0.21835357473003658,0.7590614180162183,1.3524515176717287E-4,0.0021205795619677835,0.004834579763937638,0.014014326485427948,0
0.009962643645863804,0.21557961338394108,0.007452097190048041,0.024815938450032677,0.29430297030074265,0.8496796918637548,1.9782066321363337E-4,0.010633143699551621,0.019967068958210106,0.056057201732416996,0
0.013698635603367173,0.21195632181662535,0.009785656467693544,0.018298147520259267,0.21202445843247772,0.7515988115576563,1.9176474365279958E-4,0.010633143699551621,0.02339245287190281,0.05699149016477887,0
0.002490659730857065,0.3840570598799122,0.004389310110488183,0.13220423876456375,0.28059000999413103,0.33795282982822894,0.0022083176313550845,0.005937615076865044,0.00509474201005561,0.0049828716392632715,1
0.05479460852756632,0.14130427689313035,0.02464124464218632,0.0032570343514091013,0.03691828250952067,0.14179070533288937,7.690752904493204E-4,0.009118453633237714,0.014872322869097641,0.019620004974951734,4
0.006226649327142662,0.03804352231159101,8.681219204759105E-4,0.006815734899679983,0.1529527688243114,1.0,3.8151038264889E-4,5.75593577750293E-4,0.002709962211209403,0.0024914358196316388,0
0.0074719791925711935,0.07971012836145294,0.0021390839360329946,0.011959154991586396,0.15611732697309083,0.7601275228473129,1.8368971943525677E-4,0.001696455952929475,0.005138102384408605,0.009965743278526541,0
0.0,0.08695650366703957,2.9169785665897953E-4,0.09123572788977177,0.24683459806905134,1.0,0.0012111434742972554,2.1208104613103284E-4,9.105678614129006E-4,3.1142947745395485E-4,0
0.0,0.09239123318896834,3.1251176676349993E-4,0.09682249894651257,0.9799573608743833,1.0,0.010092862750613558,0.0013329434213102162,9.755880276581252E-4,0.0,1
0.011207973511292336,0.04166681387890675,0.001618197311960973,0.004456323297424233,0.22679252146488083,0.8091680357769906,2.1396931723942578E-4,0.001726780733250879,0.004119153982397482,0.009342884323618631,0
0.01245330573793864,0.119565088627657,0.005069924970905994,0.01132974985605674,0.29430297030074265,0.8336883013389079,2.583770700033848E-4,0.007179649578691439,0.013333058132964284,0.033011467295007035,0
0.011207973511292336,0.01811604217848899,7.153518618446745E-4,0.0020354463499019123,0.3386068406357992,1.0,1.1707739308467152E-4,0.0010300034838862462,0.002233038883894991,0.007785736936348859,0
0.0261519507861769,0.08333341992876866,0.00713262387762337,0.003964657712357051,0.281644737705625,0.7366734166989612,2.2809886660850906E-4,0.00978491764724807,0.01673678225476476,0.04796003531861419,0
0.011207973511292336,0.0942028789726262,0.00363229674896828,0.00985675429814295,0.30379664474708096,0.893389698832117,1.6552335516204864E-4,0.005240837827500412,0.010189484020111219,0.03052003668584014,0
0.011207973511292336,0.07065210727220844,0.002729417619385793,0.007435877350620629,0.30168700181694424,0.8699356108779226,1.8167200918784096E-4,0.0038776081090925504,0.007457862017009586,0.021800011317129414,0
0.01245330573793864,0.01268131265656022,5.625481237472509E-4,0.0013408021827916489,0.2088599002836983,1.0,2.9067437805496953E-4,4.544099061359532E-4,0.0017560747660120423,0.0024914358196316388,0
0.009962643645863804,0.13405783923883027,0.004639312788005745,0.015504819168954229,0.36286852186239593,0.9083150936908122,2.4424752063430147E-4,0.007876407586444192,0.013224661276138647,0.03737146955843291,0
0.0,0.2228259886895277,8.12584480731001E-4,0.23090214545502372,0.41350126473571797,1.0,0.0013847404592675532,0.0014541270929245547,0.002536520713797423,0.001868576864723729,1
0.009962643645863804,0.2173912591675989,0.007514602911347361,0.025022644976737514,0.32067433195890593,0.8049036892292409,2.4222841597759242E-4,0.011541957739339965,0.019143238161730608,0.05450005434514723,0
0.029887940382462497,0.21195632181662535,0.02043946179943595,0.008776622356346912,0.2278472491763748,0.7281445416618907,2.0589429302188286E-4,0.023750344857788906,0.04750037231591431,0.12176887357984875,0
0.009962643645863804,0.07789848257779508,0.0027016320597802444,0.009091382101177107,0.43776300221445935,0.9402980566820771,4.3197405497368284E-4,0.005392307796212396,0.007956485926784765,0.018062857587681964,0
0.0,0.01268131265656022,6.9379700348404556E-6,0.014884733895078944,0.8681430979556095,1.0,0.0012111434742972554,0.0,2.1700582460764345E-5,0.0,1
0.0,0.07065210727220844,2.2918876741304198E-4,0.07447570060487618,1.0,1.0,0.007872433280136806,9.997171867886015E-4,7.154257815401537E-4,0.0,1
0.0,0.01811604217848899,2.7785559605549466E-5,0.020471379162275944,1.0,1.0,0.0020185719923589943,1.211836716143398E-4,8.672074870599128E-5,0.0,1
0.008717309057999726,0.04710154340083552,0.0014515176337938694,0.00627198100806597,0.17510467586576736,0.8176967288724899,2.3011797126521808E-4,0.0012117597496958774,0.0037289106132205254,0.006540019026533046,0
0.008717309057999726,0.10507233801648373,0.0032294566538871054,0.013720837552524285,0.28480929585440445,0.8731337798179493,2.8461845849413577E-4,0.004392629092647553,0.00886701299762913,0.01930857549749778,0
0.008717309057999726,0.05615935666103518,0.001729339550383168,0.007435877350620629,0.29957735888680753,0.7750528813176936,2.947111929590943E-4,0.002393233202294108,0.004227575313564239,0.01058860223343445,0
0.013698635603367173,0.01268131265656022,6.18119242958348E-4,0.001229078197069905,0.4177207381031401,0.6332618302958188,6.661288411430258E-4,0.0010905760780815375,0.0012140904818838689,0.002802865297085594,0
0.013698635603367173,0.03985516809524887,0.001868233668944724,0.0035568708821792265,0.38502042890385196,0.5980806983645272,0.0014553896005222633,0.0032717667174683696,0.0035771696982693094,0.004048583206901407,0
0.386052683302044,0.8369560360516886,1.0,0.00275982259100159,0.037973947756758226,0.10447812789400814,5.914414905748976E-4,0.3824289217743429,0.5004786977170458,1.0,4
0.01618928825057092,0.03079714700600439,0.0017015539907776194,0.002381767834813173,0.1128680530945242,0.5810231302319573,4.703272825861015E-4,9.997171867886015E-4,0.003165266537200122,0.0034257242519934975,0
0.011207973511292336,0.09057979523435529,0.0034933689509405366,0.009484302894360228,0.2679317773990133,0.8454153453160053,2.603961746600939E-4,0.004513812764261892,0.009300616741159083,0.020865722884767554,0
0.009962643645863804,0.04166681387890675,0.0014515176337938694,0.004953535057831744,0.5116025673478801,1.0,3.835280928963057E-4,0.0033020530145660156,0.004531057143466671,0.012145749620704221,0
0.011207973511292336,0.03804352231159101,0.001479303193399418,0.004083871893641512,0.29957735888680753,0.8251594263018375,3.5123217925401434E-4,0.0020297206706748477,0.003837331944387281,0.008097166413802814,0
0.04483192237978261,0.18115932029095233,0.025905268687708566,0.005070862395959184,0.24261531220877797,0.6748396639903061,2.9067437805496953E-4,0.03168735582500739,0.05612892364988623,0.13422605267800694,0
0.011207973511292336,0.1557970275043036,0.0059936247464862395,0.0161882566312531,0.3080161181145031,0.8944558764398401,2.5635935975596905E-4,0.008845807689556142,0.016845183190647244,0.04079720944182063,0
0.011207973511292336,0.13949277658980386,0.005368564165546432,0.014512282491296224,0.34704565611563937,0.846481340982157,3.0682303208076194E-4,0.008785219702071348,0.01433033042685576,0.03643718633653579,0
0.01245330573793864,0.21195632181662535,0.008966134016927705,0.01996299500329626,0.3122355914819252,0.7835816653839786,3.4517625969318047E-4,0.01348076179388624,0.022286783721185695,0.05169718904806164,0
0.011207973511292336,0.08333341992876866,0.0032155807138174257,0.008739400086794788,0.29957735888680753,0.6034112225199999,2.5434025509926006E-4,0.0045743853584571835,0.006243771535125717,0.02148858183967546,0
0.011207973511292336,0.03079714700600439,0.0012014812768101183,0.003338969086076072,0.484176459227508,0.8635389091147269,3.976590366746824E-4,0.002574989468103738,0.003251987285906113,0.009342884323618631,0
0.0,0.02898550122234653,6.944705928077797E-5,0.031644704002909176,0.3797460403177871,1.0,1.5139241138367203E-4,0.0,2.1680187176497707E-4,9.342884323618645E-4,1
0.008717309057999726,0.0815217741451108,0.0025071668220075917,0.010694741368121385,0.28059000999413103,0.8059696848953926,2.2002384239096622E-4,0.003332339311663661,0.006373852658184703,0.017128621259967492,0
0.006226649327142662,0.02898550122234653,6.597807426335775E-4,0.0052626342731908774,0.2763705366267089,0.6652447932870839,2.603961746600939E-4,7.57349843559922E-4,0.0013658313968350848,0.004048583206901407,0
0.0074719791925711935,0.02898550122234653,7.77860951090612E-4,0.004510298447128084,0.35337484741605774,0.84754751858988,3.4517625969318047E-4,0.0011814734525982305,0.0020595973864830086,0.0049828716392632715,0
0.01245330573793864,0.22101434290586983,0.009348113050651695,0.02081030193492907,0.2088599002836983,0.4818758903765645,1.9176474365279958E-4,0.010027265748864872,0.014915683243450637,0.05356576591278537,0
0.26276405852533263,0.8387683053224809,0.683126742365084,0.004063402504241109,0.0,0.008529420861784412,0.0021881321624251677,0.15325632147561305,0.14909160831541846,0.13298023055889632,4
0.009962643645863804,0.1757245284203101,0.006076964585569791,0.02026467263557111,0.4630794674046948,0.9722812016149134,3.5930580906226383E-4,0.012905179761103076,0.01847116459642974,0.04827146479606814,0
0.009962643645863804,0.14130427689313035,0.0048893491449894955,0.016333543554343657,0.3069612028958604,0.892323521224394,2.4222841597759242E-4,0.007179649578691439,0.013701617235907888,0.03425717999435811,0
0.011207973511292336,0.11775365067304396,0.0045351421990845785,0.012277631245665265,0.28691912629168986,0.7654580106144713,2.5232115044255106E-4,0.006270841311386658,0.01101333113281813,0.02927431877602432,0
0.011207973511292336,0.14311588111097925,0.005507468387947844,0.014884733895078944,0.27004142032915,0.8272915995757122,2.0589429302188286E-4,0.007240237566176232,0.014373686722151903,0.03768289903588687,0
0.013698635603367173,0.18297082059427883,0.008452194456346394,0.015815862404535745,0.25316371436661017,0.7484004606760585,2.2002384239096622E-4,0.01060285009064146,0.020118805794104466,0.052942906957877456,0
0.009962643645863804,0.177536132638159,0.006139473674815729,0.020471379162275944,0.34599079714914127,0.925372661823382,1.857088240919658E-4,0.010057559742607268,0.017820771218305373,0.05481148382260119,0
0.011207973511292336,0.1159420048893861,0.004465695139803802,0.012091405543773906,0.44620176144215495,0.9690826687917442,3.552689941581391E-4,0.00914874762698011,0.013528179817552761,0.03456860947181207,0
0.009962643645863804,0.06340573196662182,0.002201593025278932,0.007435877350620629,0.5632902254398449,0.9445624032298267,4.945495664201434E-4,0.0055437777649243805,0.006503933781243689,0.016817191782513535,0
0.009962643645863804,0.03804352231159101,0.0013264994553019935,0.0045382580320912,0.3554844903461944,0.832622123731185,1.8772792874867476E-4,0.0021205795619677835,0.003468748367102554,0.012145749620704221,0
0.011207973511292336,0.177536132638159,0.006827036609108234,0.018422965053949424,0.44409211851201824,0.91151344457241,3.895840124571396E-4,0.013965461845442215,0.019533473372793857,0.04951718270588396,0
0.011207973511292336,0.07608704462318204,0.002937758797228126,0.007994497279229346,0.42826932776812116,0.9360335281927562,5.207909549108943E-4,0.005755858811055415,0.008606891542079694,0.016817191782513535,0
0.009962643645863804,0.07065210727220844,0.002451629382262683,0.008262657715787677,0.45464052066985045,0.9914705791382156,3.734353584313472E-4,0.0050590815616907816,0.007587902349500036,0.018685716542589874,0
0.009962643645863804,0.07427539883952416,0.0025766138812883693,0.008677934741528217,0.3976786614989696,0.9744135568303596,3.5324988950143006E-4,0.004695569030071522,0.007848064595618008,0.018062857587681964,0
0.011207973511292336,0.07427539883952416,0.0028683117379473488,0.007808271577337985,0.2795350947754883,0.8400848211605326,2.4626523088171713E-4,0.00381703551489726,0.007587902349500036,0.018374287065135917,0
0.0074719791925711935,0.03985516809524887,0.001069525128283403,0.006106224695575012,0.04324852384997178,0.509594688761651,7.266824591141912E-5,2.4236734322867745E-4,0.0017343741835512756,0.0031142947745395485,0
0.0074719791925711935,0.01268131265656022,3.4029732636904847E-4,0.002115494241411862,0.11497750851751225,0.4861406008074567,1.614865402579239E-4,6.0611077419048446E-5,4.769641178829487E-4,0.0012457179098158194,0
0.006226649327142662,0.01811604217848899,4.0974438564982644E-4,0.0034004344313426395,0.1529527688243114,0.8379526478866577,6.055780119904471E-5,1.8179474903338825E-4,0.0010623087763641165,0.002802865297085594,0
0.01245330573793864,0.03623187652793316,0.0015556882227150354,0.003541947668119157,0.4388177299259534,0.7004261071599466,0.0012515144121570897,0.0030596856713373368,0.0034470885752103234,0.004360012684355362,0
0.011207973511292336,0.01268131265656022,5.06977004536153E-4,0.0014767692442278334,0.3670878077226694,0.6801701881457788,6.05571039943981E-4,7.57349843559922E-4,0.0010623087763641165,0.002180006342177684,0
0.01245330573793864,0.01268131265656022,5.625481237472509E-4,0.0013408021827916489,0.6761601536058561,0.9882720463150465,0.0018510295325402364,0.0016358833587341848,0.0017343741835512756,0.0015571473872697742,0
