@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase integer [0, 5]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.510799634864615,0.2333107912478802,0.12940815636284958,0.12125215180947864,0.47992913932969206,0.4638764335923048,0.6163291922376217,0.8992662930922801,0.7392354946449731,0.6395235490410224,0.7103206658782051,0.6024513608632425,0.39767946160324913,0.39524163012120933,0.4916448636004919,0.38902826691992143,0.4644377919430179,0.40664523164649863,0.5533545568231643,0.385069616957342,0.41948207647054137,0.4754937204445853,0.43461306251516,0.34779826836884575,0.3777710749352465,0.5987120161275408,0.5535250018300336,0.6000846365240415,0.49709438069844314,0.45378807226590295,0.6216924273548593,0.38300360515439635,0.42666900559241344,0.38353387051958876,0.4630262498759185,0.36233400169939894,0.5564129253838017,0.6105190388170055,0.47013881491260034,0.52683199644518,0.56805021285659,0.4596681375139813,0.3883654789395371,0.5212685637329231,0.5321891954040415,0.6110341327367783,0.5074188929082679,0.43694728251525045,0.46263486298789736,0.5084606160624024,0.5440635554599236,0.5557946076151636,0.5702961086784158,0.4529317361554946,0.4506938678685802,0.48769323923762764,0.5710359028030578,0.5188763348949277,0.5650671194556992,0.5823621505416072,0
0.0042415010087736805,0.4721375687637011,0.4880788872759815,0.2036352794468734,0.23188326169160664,0.42462375138734737,0.5225617744532945,0.44405233934081334,0.45576532979527035,0.8049630623690434,0.6522409284643458,0.772399645478561,0.49646020376158073,0.4992541700052728,0.47187742174002684,0.37441392448713096,0.41346412626316625,0.29639170903930945,0.4247690410019398,0.3460562911363229,0.5617852679175589,0.4044806580542692,0.5197552438266523,0.3546088726273141,0.5668205787397915,0.473211821931236,0.4794642197182999,0.3623262953179403,0.5742900226689436,0.46758639916247347,0.4068313356335134,0.4547277052867478,0.41585140398569753,0.4924566157265907,0.48612140827317785,0.4816601346520925,0.3971876521476351,0.5293552680221811,0.44194417331603775,0.3994961451142931,0.46965618271121373,0.5926513354392262,0.4603018450876663,0.5584686010877125,0.46985487909960855,0.5717726159562044,0.40684001044608664,0.5531998827908373,0.45379306681090686,0.4288661932921724,0.5205064515271153,0.458194588535518,0.5374899083983815,0.5918432083912929,0.45774807258925393,0.572852043342854,0.4432125955587914,0.5396675047737965,0.5418787724138917,0.4655830675906277,0
0.3485647504811298,0.3624833726268768,0.42444766092252234,0.13491404731695744,0.18643183801428528,0.2435223825379208,0.620576147039987,0.8140250967540631,0.5138241373095639,0.7572844642387327,0.7943251045252696,0.6603163157305981,0.4926639621581086,0.4945018534241753,0.5467741534130093,0.3205456659336601,0.4997102229366288,0.3881572452057443,0.4425629923073379,0.3735310437848404,0.4594624931338911,0.505846375570683,0.495072369853773,0.4312930217454509,0.5059566252045196,0.4900891083615381,0.5866802118911122,0.5723816471948013,0.5070797008098904,0.6122100288728288,0.5722719929797969,0.46560873519166585,0.37777488329880965,0.5741806057238121,0.49930934501123087,0.4452899449019235,0.6201579577260419,0.5792534812076402,0.5442770385812183,0.44911065654360144,0.6153789210937114,0.410425644366327,0.4891965922024197,0.4992623412114256,0.5723946843753079,0.5188882592649167,0.45648286068015637,0.44156372521716386,0.443311182158001,0.4638317276721411,0.5046596780159711,0.5531070010374558,0.5895432932721852,0.5803481803827212,0.4071011742379314,0.5715722697733584,0.5858643520203858,0.5742934415475148,0.4030532257641411,0.5802788508831279,0
0.16919780686198693,0.23929954088596603,0.18119326668361274,0.11099746026633471,0.493272680262435,0.18972049574546795,0.5378742530793958,0.7999052987104932,0.5517898022493798,0.7113256473785924,0.5792155279616508,0.776514331443126,0.47588072989888336,0.43373576081190657,0.45618916766794876,0.34946814624706274,0.29564449589482494,0.558598314854544,0.6333401576065909,0.5214915358414218,0.32409610164229363,0.39217939626069875,0.49328073129405264,0.45798132436177724,0.41560749089416893,0.4386827942074017,0.5660752831195914,0.5690281554770897,0.4955029609435074,0.6066085830868778,0.4996946610558226,0.5636234643585017,0.5548289713068433,0.5938611836621284,0.5748291137925542,0.5097359191798595,0.4460665264410104,0.4037303758471965,0.4916744692183601,0.5282334944749617,0.6189306001802592,0.6183232340613823,0.4385070480371704,0.5328641784772516,0.5815565309459012,0.6070581394775872,0.5063876102642473,0.5976609022683848,0.43309612579807016,0.5238064183018836,0.4984209074447021,0.5061547120762232,0.4135816690725848,0.5879539644347532,0.5300761475507056,0.541203639598114,0.4296191299599563,0.5577486702873545,0.4967479556527483,0.5956288115124128,0
0.9546139042159183,0.1682843198080821,0.4584362874747123,0.4815215333288357,0.13767533369962187,0.3373122456529781,0.323098733421627,0.6415575168920461,0.7862023214703413,0.6411456627858337,0.6128866826387636,0.6018118454906077,0.3993155406814661,0.4321959930355217,0.48521823210311904,0.47515427998590515,0.33842089934118114,0.5995583484898822,0.33173184700661784,0.5914544011063589,0.4483554455209088,0.32909641723830285,0.36095993852767405,0.41221203985847893,0.51304067241981,0.585390149623629,0.49965032967386125,0.5936590234215698,0.38353975054175776,0.5537414780315008,0.5184917731995772,0.4706328101528942,0.38698997063037543,0.5466858571825507,0.597083680569182,0.5457867663519007,0.5525939747737721,0.6042693776956254,0.5174722790671596,0.3761178402425041,0.5807766733073421,0.45189542644329456,0.5125485732826033,0.4855586875689651,0.5768559580935919,0.47553968355646653,0.4396944036058344,0.5764843063227563,0.42442891501096286,0.4448895097606347,0.5401176917144357,0.6163095195506744,0.5841269650005181,0.5928867156660025,0.5246775234254536,0.47029742472852043,0.5139217100473245,0.514182552901956,0.430047671626201,0.5467840014039528,0
0.45685704484536976,0.22978409231914632,0.24632400671398955,0.312518471284905,0.3710166122620472,0.5198718091009988,0.640711603151212,0.4509715549440825,0.7542061790837593,0.5956060970277652,0.5856365949004246,0.48694122000120466,0.5779977932993359,0.4662746890914797,0.23924445266009256,0.29136220512501626,0.4615333851933506,0.4032345858367447,0.5860165522747861,0.5625441135042385,0.5641906748290438,0.4018619706986761,0.4036793099235668,0.5556055233974105,0.5200173962145697,0.5230488819841315,0.3967036184674495,0.5362971828128427,0.35633382266295177,0.47504810513530843,0.5466803214933886,0.5706630560991255,0.583293767673245,0.6100705751597666,0.43219563094581276,0.5748862052613969,0.5860723305360154,0.5475484904497843,0.5872105261816597,0.368116941322485,0.5536562242695473,0.5082585577502181,0.4102923395529103,0.5216905745510667,0.48292136989278284,0.47768166430968295,0.5708837099083066,0.6035877143486779,0.5776675585090456,0.4891063789746448,0.5766572458494813,0.4500902705732241,0.5699541389423761,0.45333988119854124,0.506038832878662,0.5625910896968019,0.49512577357116855,0.5624551580169297,0.47898298940922,0.4907200568970335,0
0.6401669273392212,0.3897017826860239,0.44201978484142507,0.3933411970045506,0.45148831647328797,0.284306696263411,0.4403368215535948,0.4455796029114717,0.6787904119516993,0.8519712372923384,0.6300178722489213,0.5147916326056465,0.5359712906014612,0.24080655412842866,0.24330799911839773,0.3924021700009987,0.27116238944415155,0.5205946998064842,0.5651192627055172,0.41144108382206057,0.5564122690400185,0.33869565643658517,0.5687583546237918,0.49594222106427727,0.3932524783467985,0.4174447465275851,0.4355151500002679,0.4199057727027741,0.32851713152980416,0.4088542692210964,0.626312199597136,0.3945658793247643,0.4269053491371885,0.4278128368991386,0.4746596703933441,0.5434174768499016,0.4302292617526927,0.4033155884165126,0.5389318871641441,0.5473296712557555,0.4154093106251672,0.6158374611290699,0.6077975802710724,0.4386034715378623,0.5268573984368485,0.4118974293274466,0.4642811544860139,0.5319771054664513,0.5718388695173426,0.4897839414579066,0.5272997391344292,0.6120053899998807,0.5903576102123393,0.589411726004737,0.5065683074368401,0.5638877610651246,0.42989511285038223,0.5605166186645076,0.4159360117521647,0.5104980337733771,0
0.6867987278404103,0.19005583819332425,0.29622558668630167,0.15781735245279077,0.41513970136711814,0.3381372549019608,0.6292912570650451,0.7019965732365763,0.6978813803046978,0.7860405471652758,0.48685892689418453,0.65112749864473,0.6613717526393637,0.33721232897442804,0.4024569952293943,0.4726471713294554,0.41585257499732714,0.326357566918744,0.493368631886758,0.5306186561494267,0.4711312959233225,0.5252767220165168,0.49543493618173995,0.4189626071885726,0.3610268676817966,0.57028648578668,0.5298068734277334,0.5276390508413444,0.4933245453728392,0.6030758043354082,0.5697148042520093,0.5856106433251865,0.5543522926374259,0.5844390108363434,0.5494594663225473,0.51234423179224,0.6220006379707732,0.41080961182994447,0.49959153195903083,0.4067929751443507,0.5722200721556567,0.4240686340785899,0.42422618610062685,0.6056649029635619,0.4736121534647836,0.42946935839127237,0.5930799512515961,0.42956116792634225,0.47605910307057786,0.5810640551449922,0.5599925536055781,0.5853775981111151,0.5967248987224936,0.5934360784240009,0.4194197604080179,0.4983604441304792,0.575168365489625,0.44975307949498966,0.3914055140737419,0.49458854716288403,0
0.8490909408050421,0.10729205443189807,0.02882225784156581,0.3176197015432092,0.20606598041433696,0.14328338882722896,0.4531729746870861,0.6238586669926776,0.5029304057396379,0.7349129225871295,0.8224561460452832,0.5185027492621307,0.5161517433094459,0.31219484609490616,0.41742634355470554,0.36953820584860114,0.4957733471462858,0.3777796547497715,0.4889148381879507,0.623212368000956,0.4156107851644284,0.33549215178124986,0.411822976698235,0.3621146214463991,0.5478594063191048,0.5308515045589894,0.5302339407854684,0.3342234855083007,0.5869197199836225,0.6291796880330799,0.5201488203266788,0.424715809901183,0.4525441069575337,0.44584806890803,0.48555077184469386,0.4822439884363844,0.4299752726365701,0.47845532963647563,0.48451307745041317,0.496605504352867,0.5616175022922019,0.4568246905689598,0.41764658168296126,0.5008128107267227,0.48925177958199717,0.5643143641318006,0.5968352226564012,0.4501449373633266,0.4211685388917329,0.4238009414410176,0.6008183780882591,0.5173256776255382,0.4307765532631721,0.4530715440430091,0.44007235203415956,0.5323595194453767,0.44895522388059705,0.5455158016929602,0.4879418926041013,0.4595162828503012,0
0.754696757388468,0.4672579310915333,0.12491465712647135,0.09899302933425025,0.09961499305129118,0.11047909729929707,0.5587118456478078,0.7127335828289593,0.46025335240410614,0.5776034736326073,0.47533183349799063,0.8139795031536919,0.42936519940708845,0.46821652327254015,0.49743997639581095,0.3422140190807833,0.5124521185800186,0.2903852109622672,0.46437388145896136,0.369362221596196,0.4041594688616986,0.568994552162958,0.6201206783910256,0.4085399698682585,0.38477094691874814,0.39236198191200133,0.5107830937030775,0.38460189069387607,0.47977083395747827,0.6333638112914011,0.532257548912068,0.44502119246165467,0.5643026709971807,0.4982739205334815,0.5502408912630459,0.5807291528761003,0.5995752457746427,0.5309239679605667,0.46194379104622146,0.5830030057638139,0.4496414295027805,0.44269816492336433,0.4170808122542819,0.41632035663993666,0.506701083289744,0.4446615552150111,0.6003984988586685,0.40819447034293366,0.4875452762940568,0.4302144178965477,0.5155989391305609,0.6080039113273471,0.48339738136493876,0.5642413718560848,0.5273680464950776,0.5576512998397057,0.4187474972697488,0.47086923333926756,0.5502476587484231,0.4361827263007923,0
