@relation abalone
@attribute f1 real [-1.15421, 1.26179]
@attribute f2 real [-3.73871, 2.42319]
@attribute f3 real [-3.55584, 2.43973]
@attribute f4 real [-3.33555, 23.6805]
@attribute f5 real [-1.68589, 4.07178]
@attribute f6 real [-1.61454, 5.08478]
@attribute f7 real [-1.64298, 5.28587]
@attribute f8 real [-1.70493, 5.50398]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8
@outputs clase
@data
1.0,0.38513607815771106,0.37815086805758247,0.07079606382132103,0.06144846786981541,0.053799490097502456,0.06583343556290006,0.06826135990045654,0
1.0,0.418919489118616,0.3949582775282417,0.07522084094454962,0.0880112962361511,0.07464787470967205,0.07965824054496778,0.07822680543937988,0
0.0,0.8581087002385628,0.8151268353134065,0.14601731193124087,0.6931119706409015,0.5147955314867778,0.34298909631468427,0.7757844112355405,2
0.5000007036423841,0.6621623200636167,0.6554624497754176,0.13716775768478368,0.29183648941325224,0.22864854940501425,0.2699147766223832,0.24514206724733698,1
0.5000007036423841,0.5608111134552655,0.5462186247512747,0.11061913196044573,0.1937313183978936,0.16408904187290652,0.1408825418359468,0.1718983868573751,1
0.0,0.5202705334393612,0.4957983978170549,0.10619439185225078,0.1816894681355479,0.1499667130395324,0.1415409483536229,0.15445941203316452,1
0.5000007036423841,0.716216426751489,0.7478993656983406,0.16371638340912162,0.39543131162432016,0.31472791268367534,0.33969735237449217,0.3323369274966673,1
0.5000007036423841,0.6621623200636167,0.6638658209311208,0.11946868620690293,0.34938924947070604,0.2595833606992949,0.1961820504124061,0.30742414595271683,2
0.5000007036423841,0.8175676333598403,0.7731091455858242,0.15486686617769807,0.5725163130224552,0.34398132944836196,0.5378540450435497,0.6163428313018197,2
0.0,0.8378373553611711,0.831932576885934,0.1902650461484932,0.6922261956659551,0.478479905423237,0.7116520057440989,0.5864478818573128,2
0.5000007036423841,0.6148650740842921,0.5714287382183846,0.12831824045336013,0.27377376612414395,0.20645617764190993,0.22185687379579586,0.2526158600953542,0
0.0,0.6081083221084406,0.6386557074640109,0.13716775768478368,0.3764831954592743,0.3261602670121744,0.3061226610476486,0.2825112256915401,0
1.0,0.21621740047712557,0.17647029390032976,0.03539784683549224,0.016291312284309467,0.011768358579676745,0.02304134163677956,0.01345279660864126,0
1.0,0.32432528927765786,0.2605040054573627,0.05309695532840663,0.04356276063060231,0.03967716126412831,0.04871659799245185,0.03338368768648798,0
1.0,0.20270371151755145,0.17647029390032976,0.03982262395872083,0.01575984729934158,0.01614044410477482,0.019092634419853222,0.01345279660864126,0
0.5000007036423841,0.7500001622876061,0.7142858810755274,0.13274301757658874,0.37205605739821834,0.26294579151316855,0.44173852803856334,0.2825112256915401,2
0.5000007036423841,0.7500001622876061,0.7142858810755274,0.14159253480801226,0.42394215021006754,0.35339631484986533,0.4404208490586461,0.31240673000495217,2
0.0,0.7229731089436701,0.7226892522312307,0.15044208905446949,0.36143092605168403,0.28110315673829583,0.31599760422003653,0.3572497090406178,2
1.0,0.3783784222398935,0.3697479972713187,0.07522084094454962,0.07720831516915698,0.061197255840891314,0.07834200480599234,0.14798214986731698,0
0.0,0.5743246401272335,0.5882354471718285,0.13716775768478368,0.27271135719831113,0.2320110100726641,0.20144872525743812,0.2426507890929419,2
0.0,0.6891893734075528,0.6806725632425273,0.16371638340912162,0.32583684024961485,0.24377966719010288,0.27978957547067695,0.2825112256915401,1
0.5000007036423841,0.5743246401272335,0.5798320760161253,0.12831824045336013,0.2224191382972626,0.15669157466727968,0.19223204427863208,0.2277030924231264,2
0.0,0.4662165890390951,0.47058828434994504,0.1017696147290222,0.12998053031868792,0.11432443889827626,0.09282463900935942,0.11808664555390481,0
0.5000007036423841,0.4932434800954251,0.4789916555056483,0.12389345962862816,0.17000175418181313,0.12441188060877821,0.1421992105472048,0.15794717925456137,1
0.0,0.35135104432074526,0.32773030754373644,0.07964561806777823,0.06339717281469762,0.050100607225808017,0.0539829841892955,0.058295914361533155,0
0.5000007036423841,0.5000003245752123,0.4537815420385384,0.11061913196044573,0.16043920544247933,0.11936823438796774,0.14746588539223682,0.13801698176284627,1
0.5000007036423841,0.5743246401272335,0.529411882439868,0.11946868620690293,0.15866835021805695,0.11466074168721603,0.1382492044134308,0.152964595202326,1
0.0,0.6621623200636167,0.6470590786197142,0.15486686617769807,0.3189305743469146,0.207801239528788,0.25345648989370534,0.32237175939219653,2
1.0,0.2702705334393613,0.2689068762436265,0.06637128669809243,0.04019855253948214,0.031943540538442734,0.03752570772927687,0.03338368768648798,0
1.0,0.0743244778396274,0.07563084077076904,0.026548662739371592,0.0038956730760880995,0.0023539702536973994,0.0032920325883804666,0.0024913613847308367,0
1.0,0.0472970999204791,0.0588234313001099,0.026548662739371592,0.0021241231261951766,0.0010090576357003546,0.001975796849405053,0.0014953716997437908,0
1.0,0.3310813223194145,0.3193274367574726,0.07079606382132103,0.05542693485385583,0.04203113151782571,0.042133976056632785,0.04833046882260981,2
1.0,0.31081160031808375,0.3193274367574726,0.06637128669809243,0.054542896692585725,0.044720956753819804,0.04937471586193959,0.04334774605314814,0
1.0,0.3648647332803194,0.3613451264850548,0.09734483760579359,0.07490703704797255,0.054472692750906056,0.0710998217597437,0.06826135990045654,0
0.0,0.6554056378714357,0.6638658209311208,0.16371638340912162,0.37825405068369666,0.2552120812261543,0.22975675617165905,0.407075410845745,2
0.5000007036423841,0.5202705334393612,0.5462186247512747,0.11504390908367434,0.22560653875612877,0.20107622863215968,0.2001320565461801,0.15794717925456137,2
0.0,0.5337840601113293,0.5630253670626812,0.13274301757658874,0.22436697483530663,0.14626797943671896,0.11586612497023316,0.2526158600953542,1
0.0,0.6959460555997339,0.7478993656983406,0.1769907147788074,0.41969199346263325,0.2763956640375441,0.355497232585494,0.3672148771450885,2
0.5000007036423841,0.7905402554406921,0.7983194258427472,0.16371638340912162,0.4768908256291172,0.3308677597129261,0.3219225412586504,0.4867962008126055,2
0.0,0.756756844479787,0.7899165550564834,0.181415491902036,0.5248807243207756,0.3691998590901763,0.409480649747072,0.4270063019235918,2
0.5000007036423841,0.6216218211915155,0.6050421728042539,0.16371638340912162,0.29732614060896156,0.21049121403366314,0.20803192448963392,0.2974589778482461,2
0.5000007036423841,0.6216218211915155,0.6050421728042539,0.15044208905446949,0.31060758952840295,0.19771379781828605,0.2580647582210612,0.2825112256915401,1
0.0,0.4932434800954251,0.5042017689727583,0.11061913196044573,0.16840805395238004,0.08809700088964252,0.10664958831552135,0.1878425448507472,1
0.5000007036423841,0.6216218211915155,0.6386557074640109,0.14159253480801226,0.2863468382175428,0.2114999731316014,0.23568169609675488,0.23766822446111824,1
0.0,0.6283785845274996,0.6386557074640109,0.15929164330092666,0.3520455323073396,0.2572295397144785,0.2969061243929368,0.32237175939219653,2
1.0,0.2972979113585096,0.2689068762436265,0.07522084094454962,0.04462569060053809,0.032279395520739426,0.04410832966509594,0.038365023283686434,0
1.0,0.27702818935717877,0.2605040054573627,0.07522084094454962,0.03701149944335122,0.025554832430754168,0.03818382559876461,0.02840096491702631,0
1.0,0.12162157776010649,0.10924399181395592,0.026548662739371592,0.00690557117722968,0.004034737853991168,0.005925947307273226,0.003487351069717913,0
0.5000007036423841,0.736486635615638,0.6974791387641208,0.1769907147788074,0.4333277176357797,0.2555483243075417,0.3548389703919121,0.4319876375207902,2
1.0,0.2567568444797871,0.2605040054573627,0.05309695532840663,0.033468399543565376,0.027908802684451568,0.028309171074565046,0.02840096491702631,0
1.0,0.15540661159707236,0.1512600136434067,0.03539784683549224,0.012749949198199998,0.010423445961679701,0.007900300915736378,0.01345279660864126,0
0.0,0.38513607815771106,0.40336114831450554,0.092920060482565,0.08464708814503089,0.05749837296919687,0.06912546815128051,0.0931735865755017,0
1.0,0.38513607815771106,0.37815086805758247,0.07964561806777823,0.0791570201140392,0.05884328558719395,0.05200863058083231,0.08819086380604003,0
1.0,0.3040539444002662,0.27731141492802186,0.07079606382132103,0.042145520670687976,0.03127183057384929,0.054641102058783204,0.03338368768648798,0
0.0,0.6959460555997339,0.6638658209311208,0.16371638340912162,0.45369237903526943,0.31741788718855046,0.36273883833536585,0.42202357915413,2
0.0,0.736486635615638,0.6890759343982307,0.16371638340912162,0.45050497857640326,0.3887022862021817,0.40289658457031113,0.31738917533996125,2
0.5000007036423841,0.6081083221084406,0.613445593996901,0.14159253480801226,0.2670444815350654,0.18392762250497066,0.22712344761396192,0.27254619630429566,1
0.0,0.7229731089436701,0.7142858810755274,0.13274301757658874,0.4242962865186785,0.37592486998680463,0.3225809477763265,0.277528780356531,2
0.5000007036423841,0.6891893734075528,0.6638658209311208,0.15044208905446949,0.30688874145270567,0.22293232746010042,0.21461526804592393,0.26756361225206027,2
0.0,0.756756844479787,0.7731091455858242,0.15044208905446949,0.4508591148850142,0.3416276577324266,0.37590538112385175,0.33731951154890266,2
0.0,0.8108116003180837,0.7899165550564834,0.16371638340912162,0.5613607587791589,0.46570248920785984,0.44173852803856334,0.39212724253736,2
0.5000007036423841,0.6959460555997339,0.6890759343982307,0.13274301757658874,0.3523996686159505,0.26294579151316855,0.3232392099699084,0.33731951154890266,2
0.5000007036423841,0.736486635615638,0.7478993656983406,0.15486686617769807,0.41933785715402233,0.3345664933157395,0.396313962634492,0.3472846796533734,2
0.0,0.7500001622876061,0.7731091455858242,0.14159253480801226,0.3591289532050291,0.28278437214523267,0.3206058725473924,0.3522671249883825,2
0.5000007036423841,0.8310813223194146,0.8487399863565933,0.1902650461484932,0.6081105725058921,0.45662395586417726,0.39302193004611147,0.466866696907022,2
0.5000007036423841,0.7905402554406921,0.8571428571428571,0.17256593765557882,0.6228092266489743,0.46469343157215953,0.4292299587954711,0.4967616463515288,2
0.5000007036423841,0.8108116003180837,0.8235297060996702,0.17256593765557882,0.6136006405368838,0.45965112877127823,0.48584541446271745,0.6013946629934345,2
0.0,0.6351352667196806,0.6218489651526043,0.11946868620690293,0.29838863637547824,0.2501683752977914,0.27583971366099713,0.2326856626036391,1
0.0,0.5202705334393612,0.5462186247512747,0.11946868620690293,0.17000175418181313,0.13853420944215233,0.16063242818072263,0.1429995658150816,1
1.0,0.39189211119946776,0.40336114831450554,0.08407039519100684,0.0878341412411618,0.07162070180257102,0.0710998217597437,0.07822680543937988,1
1.0,0.3648647332803194,0.3697479972713187,0.08407039519100684,0.06994843400194871,0.050100607225808017,0.06978358602076826,0.06826135990045654,0
0.5000007036423841,0.4864867979032442,0.4537815420385384,0.09734483760579359,0.15282449324118957,0.11903193159902797,0.12903266775871897,0.152964595202326,0
0.5000007036423841,0.5945948165338614,0.6050421728042539,0.12389345962862816,0.24490896491115327,0.2088099986267263,0.19947365002850398,0.19780771295521793,1
0.0,0.6486487933916487,0.6638658209311208,0.12831824045336013,0.32335771240797057,0.26832574052291874,0.3232392099699084,0.2825112256915401,2
0.0,0.6689191645434038,0.6470590786197142,0.08407039519100684,0.292190658721323,0.22763980523396404,0.2909811873543228,0.2326856626036391,0
0.0,0.6959460555997339,0.7478993656983406,0.14601731193124087,0.39047305594103165,0.30632168638011026,0.3186309416425525,0.33731951154890266,2
0.5000007036423841,0.6824325289277657,0.6806725632425273,0.10619439185225078,0.3511601046951283,0.3103565735029824,0.3133642667975205,0.277528780356531,2
0.0,0.6351352667196806,0.6470590786197142,0.10619439185225078,0.30263868891409196,0.2330197542437143,0.22514845897948432,0.23766822446111824,2
0.5000007036423841,0.736486635615638,0.6974791387641208,0.12389345962862816,0.3649726365005288,0.24176218631144653,0.2942727869704208,0.3572497090406178,2
0.0,0.6824325289277657,0.6638658209311208,0.15486686617769807,0.3775457780664747,0.285138043861168,0.2666230326821911,0.31738917533996125,2
0.0,0.7094595822717019,0.6974791387641208,0.13716775768478368,0.36621237410271856,0.2935442701647331,0.25740649602747934,0.32237175939219653,2
0.0,0.6351352667196806,0.613445593996901,0.12389345962862816,0.26509664499702135,0.16577025727984335,0.17050737135311056,0.2526158600953542,2
1.0,0.4932434800954251,0.48739502666135165,0.08849528335933639,0.12891794771148746,0.0813724377996573,0.11849946239274917,0.11808664555390481,2
1.0,0.418919489118616,0.4201685577851647,0.08407039519100684,0.08854276122111895,0.06086140085859462,0.07175793962923141,0.08819086380604003,2
0.5000007036423841,0.6554056378714357,0.672269192086824,0.1681411605323502,0.25216936712246446,0.18964387430366067,0.16919070264185254,0.27254619630429566,1
0.5000007036423841,0.8108116003180837,0.8067222966290111,0.14159253480801226,0.49867220594441847,0.3974448152946866,0.4173795074218665,0.41704085638466837,2
0.5000007036423841,0.7702705334393612,0.831932576885934,0.15486686617769807,0.4567029718618816,0.38264973161455196,0.40026411309236015,0.32735434344443193,2
1.0,0.45945974455930805,0.42857142857142855,0.09734483760579359,0.10430260852046053,0.08204414776425072,0.07439185434812416,0.09765831450246985,1
1.0,0.22297343351888219,0.2184879836279119,0.061946509574863834,0.024614123421453478,0.016812154069368236,0.02304134163677956,0.023418242147564605,0
1.0,0.24324315552021297,0.23529372520043965,0.061946509574863834,0.025322743401410663,0.016476299087071544,0.02567525635567232,0.023418242147564605,0
0.0,0.7837842223989354,0.7983194258427472,0.17256593765557882,0.4908808597922423,0.3806323626875564,0.359447238719268,0.407075410845745,2
0.5000007036423841,0.8175676333598403,0.831932576885934,0.1858402690252646,0.6171420036229932,0.40114369816638107,0.40092223096184787,0.6213255540712812,2
0.5000007036423841,0.5945948165338614,0.5882354471718285,0.10619439185225078,0.2280858402791407,0.1940150642154726,0.1843321763351783,0.17488788180182577,1
0.5000007036423841,0.6351352667196806,0.6050421728042539,0.14159253480801226,0.2725342022033218,0.18224640709803383,0.19091537556737412,0.2740408744179078,1
0.0,0.7972979113585095,0.8151268353134065,0.15486686617769807,0.4763593606441494,0.3325489751198629,0.3337724153358782,0.4120581336152067,2
0.0,0.7905402554406921,0.8235297060996702,0.16371638340912162,0.46679646454208035,0.3560862893547405,0.34628069593078215,0.4519185285986369,2
0.0,0.6756758467355849,0.5798320760161253,0.13716775768478368,0.3295557056934489,0.24176218631144653,0.3212642790650685,0.2974589778482461,2
0.0,0.7500001622876061,0.7142858810755274,0.12831824045336013,0.3575350792942284,0.2841292847632297,0.3113893358926806,0.30244156190048144,2
0.0,0.6824325289277657,0.6806725632425273,0.11504390908367434,0.32548270394100387,0.23940846235140284,0.2376566789582687,0.28749380974377536,2
0.5000007036423841,0.716216426751489,0.7226892522312307,0.14601731193124087,0.35718094298561737,0.29186305475779634,0.2745230449497391,0.2974589778482461,2
0.5000007036423841,0.736486635615638,0.6974791387641208,0.1991146003949504,0.3941917477034981,0.25353083596544124,0.28176465069961104,0.3572497090406178,2
0.0,0.7094595822717019,0.6974791387641208,0.15486686617769807,0.3906500372546533,0.3264965698011142,0.3245558786811664,0.31240673000495217,2
0.0,0.6891893734075528,0.672269192086824,0.1991146003949504,0.37294148501042956,0.255884567388929,0.290322925160741,0.3622322930928531,2
0.0,0.6554056378714357,0.6386557074640109,0.15929164330092666,0.3141492999772477,0.24142594024468156,0.26793970139344914,0.247633345401732,2
0.0,0.4391892111199468,0.3949582775282417,0.1017696147290222,0.09828281231817733,0.07431052703856511,0.07504997221761188,0.0732440826699182,1
0.0,0.27702818935717877,0.24369659598670354,0.07079606382132103,0.03169858640734883,0.021520094576763033,0.02764960996413547,0.02840096491702631,0
0.5000007036423841,0.38513607815771106,0.3613451264850548,0.07964561806777823,0.06605276092586065,0.05615346035119983,0.05003283373142729,0.053313191592071485,0
0.0,0.21621740047712557,0.17647029390032976,0.05309695532840663,0.01859432721917028,0.017149501740475175,0.011850451373604584,0.01345279660864126,0
0.0,0.1081078888005323,0.09243658234329678,0.03539784683549224,0.004781448051034542,0.003698882871694444,0.0032920325883804666,0.003487351069717913,0
0.0,0.290540255440692,0.29411715650054954,0.06637128669809243,0.04055286252946073,0.02824465766674829,0.03291743940192096,0.038365023283686434,0
0.5000007036423841,0.4054058001590419,0.3949582775282417,0.1017696147290222,0.09509402240837003,0.06187045849429495,0.08624086248078686,0.08669687927855947,1
0.5000007036423841,0.6621623200636167,0.6638658209311208,0.14159253480801226,0.2808572043899702,0.24176218631144653,0.2040819183558599,0.2277030924231264,2
1.0,0.729729791135851,0.731092623386934,0.13716775768478368,0.34938924947070604,0.27807687944448095,0.2560898273162213,0.342302095601138,2
1.0,0.6554056378714357,0.6470590786197142,0.14601731193124087,0.28262805961439263,0.22461354286703725,0.22778176753718152,0.247633345401732,2
1.0,0.5472975867832974,0.529411882439868,0.10619439185225078,0.18133533182693692,0.13887051223109212,0.17182389574027437,0.152964595202326,2
1.0,0.6081083221084406,0.5882354471718285,0.13274301757658874,0.2808572043899702,0.20612002412185118,0.2692563701047071,0.2526158600953542,2
1.0,0.4864867979032442,0.4621849131942417,0.11061913196044573,0.14308478950686648,0.11264322349133943,0.1382492044134308,0.09417096343275197,2
1.0,0.5067570067673932,0.4957983978170549,0.12389345962862816,0.1671684900315579,0.14055172763802895,0.1428576170648809,0.12556059099087102,2
1.0,0.5067570067673932,0.48739502666135165,0.11946868620690293,0.15618922237641267,0.13214550133446382,0.11454945625897515,0.1155954228864003,2
0.5000007036423841,0.6689191645434038,0.6470590786197142,0.12389345962862816,0.33699326289974935,0.25386709397371676,0.2639898395837693,0.30244156190048144,2
1.0,0.7229731089436701,0.7058825099198242,0.13274301757658874,0.34159738227442693,0.27807687944448095,0.2626731708725113,0.342302095601138,1
1.0,0.6824325289277657,0.6554624497754176,0.13274301757658874,0.3132638723650365,0.25689338619441976,0.2745230449497391,0.2526158600953542,2
1.0,0.6418921111994678,0.6218489651526043,0.13274301757658874,0.2847530685155627,0.25218584871300376,0.22449013905626475,0.2426507890929419,2
0.0,0.5067570067673932,0.47058828434994504,0.12389345962862816,0.1630954882791129,0.10961694619752453,0.09940798256564944,0.14798214986731698,2
0.0,0.6216218211915155,0.613445593996901,0.13274301757658874,0.2470339564441866,0.17249526817647165,0.20079031873976202,0.23766822446111824,2
0.5000007036423841,0.6418921111994678,0.6302523363083076,0.12389345962862816,0.2519922121274752,0.17182281186747314,0.2442399532389935,0.22272053611433626,1
0.5000007036423841,0.418919489118616,0.4369747997271319,0.09734483760579359,0.10058409043936177,0.08170829278195399,0.08295027313334825,0.08171415650909776,1
1.0,0.5337840601113293,0.48739502666135165,0.1017696147290222,0.17230390070983573,0.1341630195303404,0.1415409483536229,0.16392630786068904,2
0.5000007036423841,0.4932434800954251,0.48739502666135165,0.15044208905446949,0.14397021711907768,0.10020211006490211,0.10796625702677935,0.14947682798092915,2
0.0,0.3378389782372321,0.3109245659712087,0.06637128669809243,0.05418858670260713,0.03127183057384929,0.046084126514500987,0.058295914361533155,1
0.5000007036423841,0.5337840601113293,0.5042017689727583,0.12389345962862816,0.1526475119275679,0.10188332547183894,0.12442439943136308,0.14997510025787533,2
0.0,0.3310813223194145,0.3109245659712087,0.07522084094454962,0.05949976292493318,0.04337604413582276,0.06122516723554414,0.047334479137622766,0
0.0,0.31756763335984034,0.2857142857142857,0.06637128669809243,0.04515715558550594,0.029926917955852242,0.04345021179560823,0.04235175636816106,1
0.0,0.3648647332803194,0.3361348462281318,0.07079606382132103,0.05914718974863097,0.03967716126412831,0.05530066316921278,0.052317201907084436,1
0.5000007036423841,0.5743246401272335,0.554621995906978,0.1017696147290222,0.23959639923788614,0.19737749502934626,0.1810405767190804,0.19282512890298253,2
1.0,0.5405407423035103,0.5210085112841648,0.1017696147290222,0.17283519201343597,0.14929410746165284,0.16194909689198064,0.13153958087977238,1
1.0,0.4932434800954251,0.48739502666135165,0.10619439185225078,0.17177260940623548,0.13147304502546528,0.1415409483536229,0.15794717925456137,2
0.0,0.3378389782372321,0.3109245659712087,0.07522084094454962,0.06056269289486892,0.052791925150612325,0.04937471586193959,0.04833046882260981,0
0.0,0.3445950112789886,0.3361348462281318,0.08407039519100684,0.06569845093588206,0.048755694607810936,0.05859125251665141,0.058295914361533155,0
0.0,0.5067570067673932,0.4789916555056483,0.11504390908367434,0.13086595793089914,0.10726327448158919,0.10401625089300534,0.10313903211442507,1
1.0,0.5337840601113293,0.4957983978170549,0.11504390908367434,0.16433505219993502,0.1234031215108399,0.1296910742763951,0.1429995658150816,2
0.5000007036423841,0.3986497671172853,0.37815086805758247,0.09734483760579359,0.08092857006393213,0.06287802344118508,0.06056704936605643,0.0732440826699182,1
0.5000007036423841,0.729729791135851,0.7731091455858242,0.15044208905446949,0.40304602382561,0.28883677746398145,0.2949311934880969,0.41704085638466837,2
1.0,0.6824325289277657,0.731092623386934,0.17256593765557882,0.4655572479839935,0.3560862893547405,0.3337724153358782,0.407075410845745,2
1.0,0.7770265664811178,0.7899165550564834,0.15929164330092666,0.5751736379472945,0.40080784318408436,0.45292941830173833,0.5266565957960357,2
0.5000007036423841,0.4324331780781902,0.40336114831450554,0.08407039519100684,0.07880271012406061,0.05178286751491197,0.07044170389025596,0.07822680543937988,1
0.5000007036423841,0.5540542689754784,0.5462186247512747,0.13274301757658874,0.2135648621751507,0.14425046124084237,0.18367391414159637,0.17787751546350283,2
0.5000007036423841,0.6148650740842921,0.5966388016485505,0.14601731193124087,0.2867010092624273,0.16072661105903285,0.22185687379579586,0.23766822446111824,2
0.5000007036423841,0.6013515636410848,0.5714287382183846,0.15929164330092666,0.22596067506473974,0.10558205907465236,0.1441741414520447,0.2426507890929419,2
0.0,0.5540542689754784,0.529411882439868,0.12389345962862816,0.20205430321640525,0.13651684051515678,0.18564884504643628,0.17289493141126744,1
0.0,0.5878380045115955,0.5798320760161253,0.12389345962862816,0.2300336768171847,0.1644253446618463,0.21856512985560372,0.18285996079851186,1
0.0,0.6621623200636167,0.6470590786197142,0.16371638340912162,0.3212327208749372,0.23066602282022652,0.3054643988540667,0.2526158600953542,2
0.5000007036423841,0.6216218211915155,0.5798320760161253,0.13274301757658874,0.28422182931637274,0.22427738934697852,0.279131313277095,0.20777288105968864,2
0.0,0.6081083221084406,0.5798320760161253,0.15044208905446949,0.25801322409933186,0.18695389979878554,0.2699147766223832,0.19282512890298253,2
0.5000007036423841,0.47972995342345703,0.4537815420385384,0.1017696147290222,0.13617852360416627,0.0985208946579653,0.1395658731246888,0.10812161616666044,2
0.0,0.418919489118616,0.3865554067419778,0.092920060482565,0.1021784853942654,0.08103658281736058,0.08953289506916731,0.08569950242130919,2
0.0,0.4324331780781902,0.40336114831450554,0.1017696147290222,0.11120991651136658,0.08036338016395694,0.07768244369556276,0.1086198884436066,2
