@relation abalone
@attribute f1 real [-1.15421, 1.26179]
@attribute f2 real [-3.73871, 2.42319]
@attribute f3 real [-3.55584, 2.43973]
@attribute f4 real [-3.33555, 23.6805]
@attribute f5 real [-1.68589, 4.07178]
@attribute f6 real [-1.61454, 5.08478]
@attribute f7 real [-1.64298, 5.28587]
@attribute f8 real [-1.70493, 5.50398]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8
@outputs clase
@data
0.5000007036423841,0.5202705334393612,0.5378152535955714,0.10619439185225078,0.16238721566189102,0.1186956288100882,0.1441741414520447,0.14798214986731698,0
1.0,0.3378389782372321,0.3193274367574726,0.061946509574863834,0.05631270982880227,0.050100607225808017,0.03291743940192096,0.04334774605314814,0
0.0,0.6013515636410848,0.5798320760161253,0.10619439185225078,0.2047105860530388,0.15669157466727968,0.17248230225795047,0.18285996079851186,0
0.5000007036423841,0.6621623200636167,0.6470590786197142,0.14159253480801226,0.32335771240797057,0.23739097400930242,0.2541148964113814,0.31738917533996125,2
0.5000007036423841,0.5405407423035103,0.5630253670626812,0.10619439185225078,0.18717901512243665,0.1429055486228453,0.1514157472019166,0.1679123473590321,1
1.0,0.31756763335984034,0.30252169518494487,0.061946509574863834,0.0527713467426928,0.04169527653552899,0.05266674845032005,0.04334774605314814,0
0.0,0.6689191645434038,0.7142858810755274,0.15486686617769807,0.41898372084541136,0.318090343497549,0.34298909631468427,0.3771804614012381,2
0.5000007036423841,0.716216426751489,0.6638658209311208,0.17256593765557882,0.388170909413009,0.3227978361983007,0.38051364945120764,0.31240673000495217,2
0.0,0.702702900079521,0.7058825099198242,0.12389345962862816,0.3336285337645262,0.24310718102732815,0.2481899160755392,0.31240673000495217,1
0.5000007036423841,0.7094595822717019,0.6974791387641208,0.13274301757658874,0.32583684024961485,0.24344342410871553,0.2547731586049633,0.30244156190048144,1
0.5000007036423841,0.729729791135851,0.7058825099198242,0.15044208905446949,0.38976460964244214,0.31506406620373406,0.3094144049878407,0.342302095601138,2
0.0,0.6824325289277657,0.6638658209311208,0.12389345962862816,0.35806637059782864,0.25487583814476694,0.28373958160445095,0.3572497090406178,2
0.0,0.743243317807819,0.6890759343982307,0.12389345962862816,0.4225254312942562,0.32380659529623906,0.2692563701047071,0.3971099653068217,2
0.0,0.6621623200636167,0.6218489651526043,0.11946868620690293,0.2867010092624273,0.22864854940501425,0.21988179856686177,0.2526158600953542,2
0.0,0.8378373553611711,0.8487399863565933,0.1681411605323502,0.528422087406885,0.3947549900586925,0.4502969468237875,0.4818134780431438,2
0.5000007036423841,0.5878380045115955,0.5630253670626812,0.11946868620690293,0.22365870221808473,0.1546742057402841,0.23502337328705342,0.19780771295521793,1
0.5000007036423841,0.6351352667196806,0.5966388016485505,0.11061913196044573,0.24490896491115327,0.19939501322522288,0.1915737820850502,0.20777288105968864,2
0.5000007036423841,0.5337840601113293,0.5210085112841648,0.092920060482565,0.148220373866512,0.10894448988852601,0.135616011315009,0.13801698176284627,1
1.0,0.418919489118616,0.40336114831450554,0.07522084094454962,0.08907422620608683,0.0685950215842802,0.07504997221761188,0.08320814103657836,0
0.5000007036423841,0.3378389782372321,0.34453771701439556,0.07964561806777823,0.06711569089579639,0.05648931533349655,0.0467422443839887,0.06028928090377047,0
1.0,0.2567568444797871,0.24369659598670354,0.057521732451635235,0.033822709533543965,0.0262280350841578,0.026333374225160026,0.026407598374788996,0
0.5000007036423841,0.4729732712312761,0.4621849131942417,0.1017696147290222,0.14308478950686648,0.10928079267746578,0.10599118179784524,0.13353266998755706,0
0.0,0.4054058001590419,0.3865554067419778,0.08407039519100684,0.08889707121109754,0.06388708107688544,0.07504997221761188,0.09068222519077088,1
0.0,0.5405407423035103,0.5378152535955714,0.11504390908367434,0.18257489574775906,0.13887051223109212,0.15273241591317463,0.1679123473590321,1
0.0,0.5945948165338614,0.5882354471718285,0.11504390908367434,0.25500280495408734,0.21452610115653528,0.17182389574027437,0.20777288105968864,1
0.5000007036423841,0.6824325289277657,0.672269192086824,0.15044208905446949,0.320701429571337,0.25084086146056617,0.280447981988353,0.2825112256915401,2
0.0,0.716216426751489,0.6890759343982307,0.14601731193124087,0.3732957950004081,0.28278437214523267,0.32521414087474837,0.33731951154890266,2
0.5000007036423841,0.716216426751489,0.7226892522312307,0.14159253480801226,0.43208798003358995,0.3557499865658007,0.33838068366323415,0.277528780356531,2
0.5000007036423841,0.7770265664811178,0.8235297060996702,0.203539377518179,0.6197975917341563,0.37626117277574445,0.38051364945120764,0.8106634706217722,2
0.0,0.8783784222398936,0.8655473958272525,0.1681411605323502,0.9024258076617797,0.7192326982440008,0.6352857977875115,0.7209772351159883,2
1.0,0.38513607815771106,0.34453771701439556,0.07964561806777823,0.06251139783975114,0.04270433417122935,0.04805848012296414,0.0732440826699182,0
1.0,0.32432528927765786,0.3193274367574726,0.07522084094454962,0.050115758631529776,0.034970713445543734,0.061883285105031875,0.04833046882260981,0
0.0,0.6689191645434038,0.7142858810755274,0.15929164330092666,0.33203483353509317,0.2676532842139202,0.2626731708725113,0.29247639379601076,2
0.5000007036423841,0.6554056378714357,0.6638658209311208,0.14159253480801226,0.36178523604166263,0.2878280183660431,0.35220563296939605,0.2974589778482461,1
0.0,0.736486635615638,0.731092623386934,0.1681411605323502,0.4306714347991461,0.3661737310652424,0.38972989745773107,0.3522671249883825,2
0.5000007036423841,0.6891893734075528,0.6806725632425273,0.15044208905446949,0.3295557056934489,0.2447884113611531,0.35615563910317005,0.28749380974377536,1
0.0,0.6824325289277657,0.6638658209311208,0.13274301757658874,0.3276076954740372,0.18493638160290898,0.238315006097693,0.3572497090406178,2
0.5000007036423841,0.5810813223194145,0.5966388016485505,0.13274301757658874,0.22737739398055112,0.19098878692165772,0.1902571133737922,0.20777288105968864,2
0.0,0.6554056378714357,0.6638658209311208,0.14159253480801226,0.32583684024961485,0.28984553656191975,0.2337067190082048,0.2575984441475896,2
0.5000007036423841,0.5067570067673932,0.48739502666135165,0.10619439185225078,0.14680365495070052,0.11062570529546284,0.12442439943136308,0.1330343977106109,1
1.0,0.4391892111199468,0.4117640191007694,0.09734483760579359,0.110855606521388,0.07262975943827137,0.08755854146070416,0.11808664555390481,1
1.0,0.4864867979032442,0.4789916555056483,0.09734483760579359,0.133699395762522,0.09986580727596235,0.11125785664287725,0.11808664555390481,0
0.5000007036423841,0.45945974455930805,0.4537815420385384,0.092920060482565,0.13387637707614364,0.10659081817259067,0.10269958218174734,0.11808664555390481,2
0.0,0.5743246401272335,0.5882354471718285,0.12389345962862816,0.21728355393761714,0.1613990673680314,0.17774883277888825,0.20279029700745327,1
0.5000007036423841,0.5540542689754784,0.5714287382183846,0.14159253480801226,0.23304409596242923,0.16577025727984335,0.16787403393059455,0.2326856626036391,2
0.0,0.6418921111994678,0.5882354471718285,0.12389345962862816,0.2835134872266038,0.16341658556390798,0.21461526804592393,0.2526158600953542,1
1.0,0.44594621788733996,0.4117640191007694,0.10619439185225078,0.11404265961751892,0.08439811801794812,0.09150869191857233,0.10812161616666044,0
0.5000007036423841,0.5337840601113293,0.4957983978170549,0.12831824045336013,0.18257489574775906,0.12508433691777673,0.16194909689198064,0.17787751546350283,2
0.5000007036423841,0.6148650740842921,0.6050421728042539,0.14159253480801226,0.27660715185135654,0.19670503872034772,0.20737366229605203,0.2426507890929419,2
0.0,0.743243317807819,0.7563027368540439,0.1902650461484932,0.5112450001476291,0.33288512863992165,0.3772220498351097,0.4319876375207902,2
1.0,0.2972979113585096,0.2857142857142857,0.07079606382132103,0.043208450640623716,0.031943540538442734,0.041475858187145075,0.038365023283686434,1
1.0,0.0,0.0,0.008849554246457197,0.0,0.0,0.0,0.0,0
1.0,0.11486554471834988,0.10924399181395592,0.030973439862600198,0.0067284161822404225,0.004372085525098076,0.0052678294377855196,0.003487351069717913,0
0.0,0.6621623200636167,0.6218489651526043,0.14159253480801226,0.33309741614229366,0.23436474149615186,0.2870311812205489,0.27254619630429566,2
1.0,0.3040539444002662,0.29411715650054954,0.07079606382132103,0.04444853560554879,0.0285820053378552,0.034233675140896404,0.038365023283686434,0
1.0,0.3445950112789886,0.3361348462281318,0.07522084094454962,0.057907104783705934,0.04169527653552899,0.05069239484185687,0.058295914361533155,0
1.0,0.3445950112789886,0.32773030754373644,0.092920060482565,0.06003122790990107,0.04337604413582276,0.04542456540407138,0.058295914361533155,0
0.0,0.6959460555997339,0.6974791387641208,0.15929164330092666,0.39720216684874254,0.28211191583623413,0.3686637753739798,0.3572497090406178,2
0.5000007036423841,0.6756758467355849,0.6806725632425273,0.16371638340912162,0.3867541904971976,0.30094173737035995,0.28505625031570897,0.342302095601138,2
0.0,0.6554056378714357,0.6638658209311208,0.15486686617769807,0.3573580979806067,0.2572295397144785,0.271231301009547,0.3672148771450885,2
0.0,0.6351352667196806,0.6806725632425273,0.14159253480801226,0.31715971912249225,0.22864854940501425,0.21724860546843994,0.342302095601138,1
0.5000007036423841,0.6959460555997339,0.7058825099198242,0.14159253480801226,0.3894104733338312,0.32044401521348437,0.33574749056481235,0.29247639379601076,2
1.0,0.2297294665606388,0.23529372520043965,0.05309695532840663,0.03293693455859749,0.02925371530244861,0.03159976042200368,0.024414231832551682,0
0.0,0.7500001622876061,0.7563027368540439,0.1991146003949504,0.5394022234688685,0.37592486998680463,0.43844649545018294,0.44693580582917525,2
0.0,0.7500001622876061,0.7731091455858242,0.13716775768478368,0.44519241290313616,0.2753869049396058,0.2587231647387373,0.407075410845745,2
0.0,0.7837842223989354,0.8151268353134065,0.1902650461484932,0.6523819531164515,0.498655087382003,0.42988807666495876,0.5814651590878509,2
1.0,0.38513607815771106,0.3865554067419778,0.092920060482565,0.08482424314002018,0.06086140085859462,0.07439185434812416,0.0732440826699182,0
0.0,0.5540542689754784,0.5714287382183846,0.12389345962862816,0.22224198330227332,0.15299284106446626,0.16655736521933656,0.22272053611433626,2
0.5000007036423841,0.6621623200636167,0.672269192086824,0.15486686617769807,0.35806637059782864,0.229321035567789,0.27188970752722313,0.3472846796533734,2
0.5000007036423841,0.5337840601113293,0.5126051401284616,0.11504390908367434,0.16646004373296835,0.1217219061039031,0.1494408162970767,0.14798214986731698,1
1.0,0.16891867768058558,0.1512600136434067,0.05309695532840663,0.012395639208221405,0.0077336207256856115,0.011850451373604584,0.009467450696429854,0
0.0,0.702702900079521,0.672269192086824,0.17256593765557882,0.4705149826231791,0.30833920457598685,0.42527980833760287,0.342302095601138,2
0.0,0.7500001622876061,0.7226892522312307,0.15486686617769807,0.4597133910071261,0.29085429565985804,0.3870974259797802,0.4569012513680986,2
1.0,0.5067570067673932,0.5042017689727583,0.09734483760579359,0.16167876936330147,0.12979182961852845,0.08755854146070416,0.13801698176284627,0
0.0,0.35135104432074526,0.3529405878006595,0.092920060482565,0.07791693514911413,0.06220631347659167,0.07307417536820686,0.0732440826699182,0
1.0,0.3783784222398935,0.3697479972713187,0.07964561806777823,0.0881884512311404,0.06456028373028908,0.06912546815128051,0.07822680543937988,0
1.0,0.3310813223194145,0.3361348462281318,0.08849528335933639,0.06144846786981541,0.048419839625514244,0.0539829841892955,0.06327863713099482,0
0.0,0.5878380045115955,0.5798320760161253,0.11504390908367434,0.22720041266692947,0.18090149448003678,0.21856512985560372,0.20279029700745327,2
0.0,0.7094595822717019,0.7058825099198242,0.1681411605323502,0.38445204396917504,0.27034325871879533,0.3489140333532981,0.32237175939219653,2
0.0,0.736486635615638,0.7058825099198242,0.16371638340912162,0.46856801449197333,0.4058501459849656,0.42725560518700795,0.32735434344443193,2
0.0,0.6756758467355849,0.672269192086824,0.12831824045336013,0.41190029994772187,0.39004719882017874,0.2988810552977767,0.2974589778482461,2
0.0,0.6689191645434038,0.6806725632425273,0.12389345962862816,0.33699326289974935,0.2995966754834819,0.271231301009547,0.2426507890929419,2
0.0,0.6824325289277657,0.672269192086824,0.15044208905446949,0.32867027808123767,0.273705689532669,0.34035575889216824,0.21773791044693303,1
0.5000007036423841,0.8243236664015968,0.8235297060996702,0.15929164330092666,0.6254648147601373,0.5033630278893977,0.515470821276258,0.4818134780431438,2
0.0,0.6824325289277657,0.6890759343982307,0.12831824045336013,0.3134408536786582,0.29556178836060976,0.21724860546843994,0.26258102819982493,2
0.5000007036423841,0.6824325289277657,0.672269192086824,0.10619439185225078,0.3794937882858864,0.32145277431142266,0.359447238719268,0.26258102819982493,1
0.0,0.7500001622876061,0.731092623386934,0.15929164330092666,0.3995043133767652,0.30733044547804855,0.363397244853042,0.31240673000495217,2
0.5000007036423841,0.7770265664811178,0.8235297060996702,0.14601731193124087,0.553921985803285,0.4462005099024976,0.4542456540407138,0.4120581336152067,2
0.5000007036423841,0.8175676333598403,0.8823531373997802,0.1769907147788074,0.632194967756054,0.39273687478729186,0.5957871796907134,0.5964133273962361,2
0.0,0.8243236664015968,0.7815136842702195,0.13274301757658874,0.4749421206842351,0.3110291790808619,0.38380539339139974,0.3971099653068217,2
0.0,0.7500001622876061,0.731092623386934,0.1681411605323502,0.4163274380087778,0.33120391323298487,0.4423966459080511,0.2825112256915401,2
0.5000007036423841,0.6891893734075528,0.6638658209311208,0.14159253480801226,0.3807333522067086,0.33523894962473805,0.37788031202869166,0.247633345401732,1
0.0,0.6621623200636167,0.6890759343982307,0.15486686617769807,0.3516913959987286,0.2612645761062317,0.24028999040244775,0.3672148771450885,2
0.5000007036423841,0.7229731089436701,0.7394959945426374,0.16371638340912162,0.39188960117547544,0.2484871300370784,0.4121131212250229,0.32735434344443193,2
0.0,0.716216426751489,0.6974791387641208,0.15929164330092666,0.40322317882059927,0.25184960563161635,0.3686637753739798,0.38216318417069983,2
0.0,0.5540542689754784,0.5798320760161253,0.11946868620690293,0.2341066785696297,0.20981875772466457,0.17972390800782237,0.19780771295521793,1
0.0,0.6283785845274996,0.613445593996901,0.13716775768478368,0.26084648824958706,0.23570972874858942,0.19947365002850398,0.212755465111924,2
1.0,0.5270273779191483,0.5378152535955714,0.10619439185225078,0.1661059074243574,0.1486216511526543,0.15602415985336673,0.13801698176284627,1
0.0,0.5405407423035103,0.5378152535955714,0.11061913196044573,0.20931470542771638,0.1856088379119075,0.15075748500833472,0.17787751546350283,1
1.0,0.4256755221603727,0.42857142857142855,0.08849528335933639,0.10625131346534275,0.07733769994566614,0.08360839100283599,0.11310420021889578,2
0.0,0.6891893734075528,0.672269192086824,0.13274301757658874,0.3488579581671057,0.29219920827785506,0.27254796972080503,0.30742414595271683,2
0.0,0.5945948165338614,0.672269192086824,0.11946868620690293,0.25517978626770893,0.19771379781828605,0.21329859933466594,0.2326856626036391,1
1.0,0.4932434800954251,0.48739502666135165,0.10619439185225078,0.1285638114028765,0.11062570529546284,0.10862451922036125,0.10812161616666044,0
0.0,0.6959460555997339,0.7226892522312307,0.10619439185225078,0.3219409934921591,0.26160072962629044,0.23897333612359914,0.28749380974377536,2
0.0,0.6891893734075528,0.7058825099198242,0.10619439185225078,0.3339828437545048,0.27505060215066607,0.27781464456583704,0.277528780356531,2
1.0,0.5608111134552655,0.5462186247512747,0.10619439185225078,0.18664789750020408,0.14492291754984088,0.18235724543033838,0.152964595202326,2
0.5000007036423841,0.7229731089436701,0.7226892522312307,0.14601731193124087,0.3858687628849864,0.2639545506111068,0.3199476103538105,0.32735434344443193,2
0.5000007036423841,0.6689191645434038,0.6638658209311208,0.15486686617769807,0.33770153551697124,0.25487583814476694,0.21856512985560372,0.29247639379601076,2
0.0,0.5743246401272335,0.6050421728042539,0.14601731193124087,0.24313810968673089,0.16677901637778164,0.1810405767190804,0.247633345401732,2
1.0,0.38513607815771106,0.3697479972713187,0.09734483760579359,0.08198976322019152,0.06321537111229199,0.06846590704085094,0.08320814103657836,1
0.5000007036423841,0.5810813223194145,0.6218489651526043,0.12389345962862816,0.30033657712234285,0.18426392529391045,0.21329859933466594,0.2825112256915401,2
0.5000007036423841,0.45270306236712704,0.4537815420385384,0.092920060482565,0.12803252009927626,0.10625451538365088,0.10072465127690744,0.11808664555390481,1
0.5000007036423841,0.6621623200636167,0.731092623386934,0.13716775768478368,0.326722267861826,0.2716881713367924,0.28834784993180684,0.2526158600953542,2
0.0,0.6756758467355849,0.6974791387641208,0.12389345962862816,0.2959094564294237,0.23369225533337715,0.22778176753718152,0.23766822446111824,2
0.0,0.41216183320079847,0.3865554067419778,0.08849528335933639,0.09367851926213208,0.0766644972922625,0.07965824054496778,0.0732440826699182,2
1.0,0.19594605559973388,0.18487316468659357,0.04867217820517803,0.01859432721917028,0.013786473851077423,0.01514248396198505,0.018435519378102932,0
0.5000007036423841,0.6148650740842921,0.6470590786197142,0.11946868620690293,0.27678423737379876,0.20981875772466457,0.22514845897948432,0.21624323233332082,1
0.0,0.6148650740842921,0.6050421728042539,0.15486686617769807,0.2612007982395656,0.174848939892407,0.1830155076239203,0.2620827559228788,2
0.5000007036423841,0.6891893734075528,0.6890759343982307,0.12389345962862816,0.3208784108849586,0.2555483243075417,0.21198193062340792,0.31240673000495217,2
0.0,0.6418921111994678,0.6638658209311208,0.11504390908367434,0.32512856763239295,0.25353083596544124,0.3133642667975205,0.28749380974377536,2
0.0,0.6283785845274996,0.613445593996901,0.11946868620690293,0.2852843250828894,0.23369225533337715,0.23568169609675488,0.2326856626036391,2
0.0,0.743243317807819,0.7478993656983406,0.17256593765557882,0.48415070679632555,0.3944191350763958,0.2870311812205489,0.3672148771450885,2
0.0,0.6486487933916487,0.6638658209311208,0.15486686617769807,0.3088366821995703,0.2195698966462268,0.2653063639709331,0.30244156190048144,1
0.5000007036423841,0.7094595822717019,0.7563027368540439,0.1681411605323502,0.39915017706815425,0.29421672647373165,0.33640575275839424,0.3572497090406178,2
0.5000007036423841,0.743243317807819,0.7226892522312307,0.1681411605323502,0.41526485540157737,0.29421672647373165,0.30283106143155064,0.41704085638466837,2
1.0,0.6554056378714357,0.6554624497754176,0.13716775768478368,0.30865959667712806,0.20141253142109947,0.2745230449497391,0.27254619630429566,2
0.5000007036423841,0.2702705334393613,0.23529372520043965,0.061946509574863834,0.027625758336271473,0.02017518195876599,0.02764960996413547,0.023418242147564605,0
0.0,0.3378389782372321,0.29411715650054954,0.07964561806777823,0.05135410678277847,0.03967716126412831,0.04410832966509594,0.04334774605314814,0
0.0,0.16891867768058558,0.14285714285714288,0.04867217820517803,0.011687019228264222,0.009078533343682657,0.009876097765141431,0.008470073839179587,0
0.0,0.13513526671968068,0.1176468626002198,0.03539784683549224,0.007791346152176161,0.00571699814309512,0.007242183046248672,0.003487351069717913,0
0.5000007036423841,0.6689191645434038,0.6638658209311208,0.14159253480801226,0.3433682374988493,0.2659719195381024,0.3350890840471363,0.2575984441475896,2
1.0,0.5337840601113293,0.529411882439868,0.12389345962862816,0.1758456111586805,0.1402155741179702,0.16063242818072263,0.1429995658150816,1
0.0,0.2702705334393613,0.2521011346710988,0.061946509574863834,0.03258436138229527,0.021855949559059725,0.02567525635567232,0.030892326301757145,0
0.5000007036423841,0.5743246401272335,0.5378152535955714,0.12389345962862816,0.21321055218517213,0.1620715236770299,0.18564884504643628,0.17688097090961047,2
0.5000007036423841,0.41216183320079847,0.3949582775282417,0.092920060482565,0.09031257435733553,0.06590519634828611,0.06649155343238779,0.08320814103657836,1
0.0,0.3310813223194145,0.3193274367574726,0.06637128669809243,0.05436574169759643,0.03866810362842796,0.04937471586193959,0.047334479137622766,2
1.0,0.6486487933916487,0.6218489651526043,0.15929164330092666,0.3091908532444548,0.24781464387430366,0.26333143306609325,0.2526158600953542,2
1.0,0.5743246401272335,0.554621995906978,0.13274301757658874,0.2211794006950728,0.17451278637234824,0.21856512985560372,0.15794717925456137,1
0.5000007036423841,0.4932434800954251,0.4789916555056483,0.092920060482565,0.12820967509426556,0.09885704817802404,0.10533291960426334,0.1155954228864003,0
0.5000007036423841,0.45270306236712704,0.44537817088283516,0.1017696147290222,0.13635567859915557,0.11028955177540409,0.131666005181235,0.09666232481748281,2
0.5000007036423841,0.743243317807819,0.731092623386934,0.15486686617769807,0.4359840004724133,0.3735711982708693,0.3245558786811664,0.3622322930928531,2
1.0,0.5540542689754784,0.529411882439868,0.11504390908367434,0.1615017880496798,0.12104944979490456,0.14812414758581874,0.13403094226450324,1
0.5000007036423841,0.4729732712312761,0.47058828434994504,0.08407039519100684,0.11333403963756172,0.08036338016395694,0.07965824054496778,0.12306922960614018,1
0.5000007036423841,0.41216183320079847,0.4201685577851647,0.08407039519100684,0.09899143229813448,0.08372640805335467,0.06846590704085094,0.08819086380604003,0
0.5000007036423841,0.47972995342345703,0.4789916555056483,0.10619439185225078,0.13777222383359936,0.10390084366771553,0.12442439943136308,0.13851525403979242,0
1.0,0.5337840601113293,0.5126051401284616,0.11504390908367434,0.18434575097218145,0.13248180412340357,0.1395658731246888,0.16292976330679673,1
0.0,0.38513607815771106,0.40336114831450554,0.08849528335933639,0.07384410707803678,0.04371189911811945,0.06846590704085094,0.0732440826699182,1
0.5000007036423841,0.5878380045115955,0.5798320760161253,0.11504390908367434,0.2024084395250162,0.1466041329567777,0.1790655014901463,0.19282512890298253,2
0.5000007036423841,0.6959460555997339,0.6638658209311208,0.14159253480801226,0.3180451467347034,0.24008095000686636,0.20474032487353602,0.31240673000495217,2
1.0,0.5000003245752123,0.4621849131942417,0.10619439185225078,0.12218883680377653,0.08002752518166023,0.10994118793161924,0.10313903211442507,2
0.0,0.5472975867832974,0.5378152535955714,0.12831824045336013,0.27448221242273346,0.14458676402978213,0.17050737135311056,0.1679123473590321,1
0.5000007036423841,0.5405407423035103,0.5126051401284616,0.11061913196044573,0.15760576761085646,0.11331567980033795,0.10599118179784524,0.13801698176284627,1
0.0,0.31756763335984034,0.2857142857142857,0.07079606382132103,0.04692696872172252,0.035642423410137146,0.030941642552515938,0.04833046882260981,0
0.5000007036423841,0.6486487933916487,0.6386557074640109,0.14601731193124087,0.34283711987661675,0.22528599917603578,0.3041477301428087,0.29247639379601076,2
1.0,0.6216218211915155,0.6638658209311208,0.15044208905446949,0.27589880976158754,0.2047749622349731,0.2040819183558599,0.29247639379601076,2
0.5000007036423841,0.41216183320079847,0.4201685577851647,0.092920060482565,0.09881427730314518,0.06960407921998056,0.08031635841445553,0.08819086380604003,2
1.0,0.5067570067673932,0.5042017689727583,0.10619439185225078,0.14520978103989982,0.07632864230996582,0.08690042359121646,0.15794717925456137,2
0.0,0.5405407423035103,0.554621995906978,0.12831824045336013,0.21799200023620666,0.1573641802451592,0.1415409483536229,0.212755465111924,2
0.5000007036423841,0.5743246401272335,0.5462186247512747,0.13716775768478368,0.23127324073800684,0.1610627645790916,0.18762377595127616,0.20279029700745327,2
0.5000007036423841,0.5608111134552655,0.554621995906978,0.13274301757658874,0.2778467505084522,0.1613990673680314,0.18367391414159637,0.23766822446111824,2
0.0,0.6283785845274996,0.6050421728042539,0.12831824045336013,0.2613777795531873,0.17653015529934382,0.22054020508453784,0.2426507890929419,2
0.5000007036423841,0.5743246401272335,0.5378152535955714,0.1017696147290222,0.20984599673131665,0.12373942429977969,0.1942071195075662,0.1878425448507472,2
0.5000007036423841,0.3986497671172853,0.3697479972713187,0.08849528335933639,0.07809409014410343,0.06187045849429495,0.0335755572714087,0.07822680543937988,0
0.0,0.6959460555997339,0.6470590786197142,0.13274301757658874,0.33770153551697124,0.2454609124508159,0.3186309416425525,0.29247639379601076,2
0.0,0.5743246401272335,0.5378152535955714,0.13274301757658874,0.22454412983029592,0.16980529367159652,0.1902571133737922,0.1878425448507472,1
0.0,0.41216183320079847,0.3949582775282417,0.10619439185225078,0.09952116046942598,0.07834526489255628,0.08558274461129914,0.08320814103657836,1
1.0,0.1081078888005323,0.0840337115570329,0.04424740108194944,0.005490068030991726,0.002689825235994123,0.0039501504578682055,0.003487351069717913,0
0.5000007036423841,0.47972995342345703,0.47058828434994504,0.10619439185225078,0.15654335868502364,0.10356454087877577,0.15009922281475283,0.13801698176284627,2
1.0,0.2702705334393613,0.24369659598670354,0.057521732451635235,0.03594856947341549,0.03127183057384929,0.026333374225160026,0.02840096491702631,0
1.0,0.23648712247845638,0.22689085441417578,0.05309695532840663,0.0263856733713464,0.02353820984816371,0.014484366092497312,0.022920247305071084,0
1.0,0.10135185575877577,0.07563084077076904,0.022123885616143,0.0046042930560452455,0.0023539702536973994,0.004608268327355912,0.003487351069717913,0
0.0,0.6486487933916487,0.672269192086824,0.14159253480801226,0.37382691262264073,0.26328194503322727,0.29953946181545277,0.2904834434054524,2
0.0,0.6081083221084406,0.5966388016485505,0.11504390908367434,0.34992054077430623,0.25924705791035507,0.3192892038361344,0.29247639379601076,2
0.5000007036423841,0.5472975867832974,0.5378152535955714,0.092920060482565,0.18523117858439261,0.14626797943671896,0.1566824220469486,0.152964595202326,2
0.5000007036423841,0.6013515636410848,0.5798320760161253,0.10619439185225078,0.2300336768171847,0.174848939892407,0.2646481017773512,0.16292976330679673,2
0.0,0.6013515636410848,0.5798320760161253,0.10619439185225078,0.2907739762785988,0.19973131601416264,0.23699835109722392,0.26258102819982493,2
0.0,0.6081083221084406,0.6218489651526043,0.10619439185225078,0.3061803993629367,0.18930757151472088,0.23107341045050767,0.28749380974377536,2
0.0,0.6216218211915155,0.5966388016485505,0.11946868620690293,0.30458662966095656,0.1913250897105975,0.2001320565461801,0.31738917533996125,2
0.5000007036423841,0.6013515636410848,0.5882354471718285,0.12389345962862816,0.28882603553173414,0.18729005331884432,0.24028999040244775,0.2575984441475896,2
