@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase integer [0, 4]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
0.00498131946171413,0.0072463753055866265,1.2501817849187597E-4,0.0018492206480105549,0.3670878077226694,0.5309164215003993,8.074285180617391E-4,9.089737451669306E-5,1.5178170551975015E-4,3.1142947745395485E-4,0
0.0037359895962855967,0.009058021089244507,1.1804652899084694E-4,0.0027802919804019895,0.38502042890385196,0.4669512232841545,0.0018167145142412363,9.089737451669306E-5,1.0842133116675564E-4,0.0,0
0.0037359895962855967,0.009058021089244507,1.1804652899084694E-4,0.0027802919804019895,0.42826932776812116,0.7782511776168202,9.083572571206181E-4,1.211836716143398E-4,2.601622461179716E-4,3.1142947745395485E-4,0
0.0037359895962855967,0.03079714700600439,4.5143956479124354E-4,0.008366948683012066,0.2088599002836983,0.49680055746897445,3.169157665457205E-4,3.3326471774537263E-4,6.720654071871591E-4,0.001868576864723729,0
0.00498131946171413,0.010869666872902363,1.94465237772653E-4,0.0025940662785106285,0.3976786614989696,0.878464303973422,3.027862171766372E-4,2.4236734322867745E-4,5.203244922359432E-4,0.0015571473872697742,0
0.014943958385142387,0.04347825183351978,0.0022085309953137726,0.003568020409925255,0.31540007462784514,0.6588482734654593,0.0010092858567385678,0.003241441937146967,0.004639478474633426,0.005605730594171182,0
0.0074719791925711935,0.027174063267733473,7.292278019143545E-4,0.004244024853726774,0.28375456814291045,0.6194026130448468,3.169157665457205E-4,8.785335151742618E-4,0.0014091917711880795,0.004048583206901407,0
0.0074719791925711935,0.1847824663779367,0.004958802940163511,0.02738765993139896,0.25632827251538964,0.6705753174425565,1.5341151604038108E-4,0.006240555014289014,0.01064478834610194,0.03737146955843291,0
0.01245330573793864,0.014492750611173277,6.389331530628684E-4,0.0015102750045312822,0.3069612028958604,0.6012790492461251,4.8445683195518484E-4,8.179609209789705E-4,0.0011923898994231023,0.002802865297085594,0
0.01245330573793864,0.01268131265656022,5.625481237472509E-4,0.0013408021827916489,0.5569618591708808,1.0,8.276139869916562E-4,0.0013329434213102162,0.0017560747660120423,0.002802865297085594,0
0.01245330573793864,0.01268131265656022,5.625481237472509E-4,0.0013408021827916489,0.3765814821690076,0.44243095772223706,0.007065000578847187,8.785335151742618E-4,7.587861558931505E-4,0.0,0
0.01245330573793864,0.06159429401200878,0.002625247030464627,0.005912565975186298,0.3481004963314226,0.6343280079035418,0.001035527245229319,0.004241159123935569,0.005333244464281352,0.007162877981440953,0
0.002490659730857065,0.10507233801648373,0.001180667366705598,0.0366112182545786,0.44620176144215495,0.440298602506791,0.01675417905022968,0.0023326221248750594,0.001669354017306051,0.0,1
0.0012453298654285332,0.034420438573320125,2.2918876741304198E-4,0.018609190755840783,0.657173179727477,0.6535177493099866,0.005248280486968777,6.058798748479376E-4,4.336037435299519E-4,0.0,1
0.0012453298654285332,0.18115932029095233,0.0013542850149075429,0.09402882753281536,0.5147671254966595,0.7260123683880159,0.0019983851290197837,0.0030899719684349828,0.0031002055803863605,0.002802865297085594,1
0.011207973511292336,0.06702902353393754,0.002590523500824238,0.007063425946837911,0.39451410335019016,0.9434962256221038,4.279372400695581E-4,0.004695569030071522,0.007652963306313796,0.015882903350151675,0
0.009962643645863804,0.08876814945069744,0.0030766865952558706,0.010333439492084696,0.4683536684836109,0.9552241793070573,3.411380503797625E-4,0.006543494951712982,0.009192236200560863,0.025537165046576864,0
0.0037359895962855967,0.34963745262277135,0.005340785341834121,0.09030431349498816,0.2225730480974587,0.22494710048814923,0.006661291200248843,0.005967901373962689,0.004444377185329216,0.0015571473872697742,1
0.0012453298654285332,0.03079714700600439,2.0140320780749347E-4,0.01674693373692718,0.648733482964038,0.6737736683241544,0.004642716419071263,5.150209835550017E-4,3.902433691769574E-4,0.0,1
0.0012453298654285332,0.03804352231159101,2.569743270185905E-4,0.020471379162275944,0.6888187612152713,0.8550102160192276,0.002926923671842439,7.270635464622774E-4,6.720654071871591E-4,3.1142947745395485E-4,1
0.011207973511292336,0.11775365067304396,0.0045351421990845785,0.012277631245665265,0.2331216377624397,0.6385923544512915,1.8974563899609053E-4,0.005240837827500412,0.009300616741159083,0.02865146503158115,0
0.009962643645863804,0.16123179859204134,0.005576918815175241,0.018609190755840783,0.21940848994867926,0.7718545886573985,2.3819160107346767E-4,0.0061799439368699655,0.013658256861554894,0.02989717773093223,0
0.009962643645863804,0.03804352231159101,0.0013264994553019935,0.0045382580320912,0.24894442850633677,0.8059696848953926,2.987494022725124E-4,0.0015146996871198463,0.0033603678265043324,0.006851448503986995,0
0.009962643645863804,0.16485498624483466,0.005701930257773878,0.019022580938424304,0.24683459806905134,0.8773983083072702,1.8772792874867476E-4,0.006967580077527533,0.015739513632024447,0.03799432851334082,0
0.009962643645863804,0.019927687962146844,7.01442242308806E-4,0.0024693059218858387,0.41350126473571797,0.9797444448689748,1.4331878157542235E-4,0.0012420460467935219,0.0021463181351889997,0.00840859589125677,0
0.009962643645863804,0.09057979523435529,0.003139195684501808,0.010540191760441821,0.2573831877340323,0.7718545886573985,2.704889091250524E-4,0.003907932889413954,0.007674623098206027,0.0177514802148754,0
0.009962643645863804,0.05978264822835091,0.002076574846787057,0.007022429990971742,0.2826996529242677,0.878464303973422,1.1304057818054678E-4,0.002756745733913368,0.005723447042889774,0.01930857549749778,0
0.009962643645863804,0.14311588111097925,0.004951858234235434,0.01654023864563542,0.2964128007380281,0.8699356108779226,2.0589429302188286E-4,0.007058473603721851,0.013549855925672406,0.03674861060352501,0
0.008717309057999726,0.1702897573325724,0.005229663311091638,0.022100822606439398,0.2647672192502339,0.9328353592527295,1.5543062069709013E-4,0.0067555375146202586,0.015284238267337389,0.04017435048691272,0
0.01245330573793864,0.177536132638159,0.007514602911347361,0.01674693373692718,0.1877629084608851,0.5746260645856189,2.3011797126521808E-4,0.00736141354114582,0.014026811885441647,0.036125756859081835,0
0.011207973511292336,0.019927687962146844,7.847989211254525E-4,0.0022216148747279106,0.33227771683795443,1.0,1.392819666712976E-4,0.0011209008584029414,0.0024497999650914316,0.007785736936348859,0
0.011207973511292336,0.0942028789726262,0.00363229674896828,0.00985675429814295,0.25527354480389564,0.8070358625031157,1.5946743560121487E-4,0.004513812764261892,0.009257256366806087,0.026782882956392685,0
0.009962643645863804,0.16485498624483466,0.005701930257773878,0.019022580938424304,0.25316371436661017,0.832622123731185,2.1195021258271673E-4,0.007119061591206645,0.014980723804980129,0.03643718633653579,0
0.01245330573793864,0.15217383985151028,0.006445057575384243,0.014376315429860039,0.21624393179989984,0.8869931790104926,1.3524515176717287E-4,0.007058473603721851,0.017972528449484,0.04453431106662069,0
0.009962643645863804,0.019927687962146844,7.01442242308806E-4,0.0024693059218858387,0.424049854400699,1.0,1.392819666712976E-4,0.0012723708271149248,0.002189678509541994,0.008720025368710724,0
0.01245330573793864,0.18297082059427883,0.007743791678760403,0.01725535220214609,0.18037887694468352,0.7526648254179653,1.0698465861971298E-4,0.00736141354114582,0.018536205157959233,0.05045147113824582,0
0.013698635603367173,0.09963760849455498,0.004618498877901225,0.008677934741528217,0.21518901658125714,0.8155645555986151,2.0589429302188286E-4,0.004998508967495491,0.011902194332713412,0.026160024001484775,0
0.009962643645863804,0.15036225641656586,0.005201881119432708,0.01736707618786783,0.17932414923318948,0.9328353592527295,1.6350425050533961E-4,0.004877325295881152,0.015197521597688252,0.02865146503158115,0
0.009962643645863804,0.07246375305586632,0.0025141384715086203,0.008471239650236457,0.25949283066416906,0.7601275228473129,1.8167200918784096E-4,0.0031202967487563853,0.006048670245821506,0.0177514802148754,0
0.011207973511292336,0.148550652198717,0.005715819669630033,0.015443411000753023,0.22573760624623812,0.8155645555986151,2.2204294704767527E-4,0.006482883874293934,0.01472056563791901,0.03238860938219207,0
0.011207973511292336,0.005434937350973592,2.2918876741304198E-4,7.318664366623937E-4,0.34071653981808053,0.3603407401747003,0.002825996327192854,2.4236734322867745E-4,1.9514207987274694E-4,0.0,0
0.013698635603367173,0.07789848257779508,0.0036183871294324117,0.006815734899679983,0.22046340516732196,0.7515988115576563,2.7856253893330195E-4,0.0039685054836092444,0.008628551333971925,0.0177514802148754,0
0.011207973511292336,0.05978264822835091,0.0023127015842349385,0.006318523139272468,0.25843810295267505,0.8773983083072702,1.4331878157542235E-4,0.002847643108430062,0.006373852658184703,0.018062857587681964,0
0.009962643645863804,0.13586948502248813,0.004701821877251683,0.015711571437311354,0.2689865051105073,0.8741999574256724,1.6956017006617338E-4,0.0061496576397723195,0.012921142734724535,0.035191468426719975,0
0.013698635603367173,0.02355077170041776,0.0011181582774596605,0.0021602067065267056,0.321729190925404,0.9552241793070573,2.644329895642186E-4,0.0016055970616365392,0.003338708034612102,0.007785736936348859,0
0.013698635603367173,0.010869666872902363,5.347625641417015E-4,0.0010726417462333178,0.1708852024983452,0.5554366870623169,5.248291642243124E-4,3.3326471774537263E-4,9.105678614129006E-4,0.0012457179098158194,0
0.013698635603367173,0.07789848257779508,0.0036183871294324117,0.006815734899679983,0.25527354480389564,0.7249463727218641,2.644329895642186E-4,0.0044834879839404885,0.008346729295961723,0.020554293407313597,0
0.011207973511292336,0.11231871332207036,0.004326801021242247,0.011718954139991185,0.1909274666096645,0.6855007123012515,1.392819666712976E-4,0.004241159123935569,0.009474058238571064,0.026782882956392685,0
0.002490659730857065,0.20833323807835444,0.0023682727034460365,0.0719933583120873,0.351265054480202,0.46055415763781615,0.006560363855599258,0.0038473218119949057,0.0035771696982693094,9.342884323618645E-4,1
0.0,0.016304396394831132,2.081391010452043E-5,0.018609190755840783,1.0,1.0,0.0018167145142412363,9.089737451669306E-5,6.506095681376112E-5,0.0,1
0.0,0.01268131265656022,6.9379700348404556E-6,0.014884733895078944,1.0,1.0,0.00141299955800572,3.032478032140384E-5,2.1700582460764345E-5,0.0,1
0.0,0.07789848257779508,2.569743270185905E-4,0.08192461432639986,0.2088599002836983,1.0,2.4222841597759242E-4,1.211836716143398E-4,8.02146530246145E-4,0.0012457179098158194,1
0.0012453298654285332,0.034420438573320125,2.2918876741304198E-4,0.018609190755840783,0.7099151905166384,0.8667372599963248,0.0056520038096600535,6.66490952266986E-4,6.070452409419344E-4,0.0,1
0.0012453298654285332,0.034420438573320125,2.2918876741304198E-4,0.018609190755840783,0.7626572013057996,0.8400848211605326,0.006055713188258396,7.270635464622774E-4,5.853446584811678E-4,0.0,1
0.014943958385142387,0.016304396394831132,8.542459804062295E-4,0.001419020408209941,0.26160266110145447,0.7953088185260185,0.0011102144563565177,9.694308896909569E-4,0.002124617552728233,0.0015571473872697742,0
0.01245330573793864,0.1539854232864547,0.006521452708539718,0.014545788251599676,0.38080095553642973,0.8432831720421303,4.2390042516543335E-4,0.011632839720567155,0.017343815258536132,0.0389286325770969,0
0.01245330573793864,0.034420438573320125,0.001479303193399418,0.00337247484637952,0.12236154003371379,0.7334750658173634,4.7638320214693524E-4,9.088198122719064E-4,0.003425387992749557,0.0031142947745395485,0
0.009962643645863804,0.0072463753055866265,2.63912297053431E-4,0.001022383105778145,0.34388109796685995,0.92857101270498,3.693985435272225E-4,3.029399374239688E-4,7.587861558931505E-4,0.0015571473872697742,0
0.12079702055874536,0.003623291567315736,0.001993251847436599,4.471246511484328E-5,0.45147596252107103,0.4520247367760317,0.02826000789302592,0.0040594028581259385,0.0029484646654351445,0.0,3
0.009962643645863804,0.06521737775027968,0.0022641021145248697,0.007642572441912392,0.49999924997140505,0.8912575255582422,4.4004907919122576E-4,0.0050893678587884275,0.006330492283831708,0.016817191782513535,0
0.009962643645863804,0.03623187652793316,0.001263990366056056,0.004331505763734074,0.2521089866551162,0.7462682874021836,1.1505828842796247E-4,0.0014541270929245547,0.002970124457327375,0.01058860223343445,0
0.008717309057999726,0.01268131265656022,3.9586844558014647E-4,0.0018492206480105549,0.1919823818283072,0.2835814106657788,8.074285180617391E-4,2.4236734322867745E-4,3.0352262047096614E-4,6.228589549079097E-4,0
0.011207973511292336,0.17934771607310343,0.00689649040428225,0.018609190755840783,0.4050625055080225,0.9040507471430624,3.08842136737471E-4,0.012996061742330265,0.019576833747146853,0.05325433643533141,0
0.009962643645863804,0.15217383985151028,0.005264386840732028,0.01757377127915959,0.2637123040315912,0.7995731650737682,1.6552335516204864E-4,0.006785823811717903,0.013311382024844639,0.039240062054550856,0
0.01245330573793864,0.18115932029095233,0.007667396545604928,0.017085879380406448,0.3649781647925327,0.8805964772472968,3.552689941581391E-4,0.01317782185646227,0.021246175527282345,0.04951718270588396,0
0.01245330573793864,0.21376796760028324,0.009042529150083177,0.020132456389622824,0.22046340516732196,0.784647752020916,1.7763379987442287E-4,0.01011814773009206,0.022503585592950674,0.056057201732416996,0
0.009962643645863804,0.021739125916759902,7.639513315547434E-4,0.002676001013177599,0.1972565829072233,0.42643829360639124,7.408161917111538E-4,6.362046551693414E-4,0.001018948402011122,0.0015571473872697742,0
0.011207973511292336,0.07789848257779508,0.0030072395359750925,0.008180722981120707,0.3597039637136165,0.8422169944344073,4.339931596303919E-4,0.005028795264593136,0.007978145718676994,0.016817191782513535,0
0.009962643645863804,0.07789848257779508,0.0027016320597802444,0.009091382101177107,0.4303789706982578,0.9328353592527295,3.714176481839315E-4,0.005301448904919461,0.007891424969971004,0.019620004974951734,0
0.009962643645863804,0.08333341992876866,0.002889159327518057,0.009711467375052392,0.23417636547393367,0.7302767149357654,2.866375631508448E-4,0.0033020530145660156,0.0066990350705479,0.014637185440335855,0
0.009962643645863804,0.07065210727220844,0.002451629382262683,0.008262657715787677,0.281644737705625,0.9136456178462848,2.7250801378176146E-4,0.0032717667174683696,0.007024258273479633,0.01494861491778981,0
0.002490659730857065,0.20833323807835444,0.0023682727034460365,0.0719933583120873,0.32067433195890593,0.3294234089664445,0.012313278276997377,0.0035443818745709357,0.0026449420449641786,3.1142947745395485E-4,1
0.0012453298654285332,0.03079714700600439,2.0140320780749347E-4,0.01674693373692718,0.7067500698464129,0.7036242760999732,0.005046425797669606,5.75593577750293E-4,4.119031610691876E-4,0.0,1
0.0,0.02898550122234653,6.944705928077797E-5,0.031644704002909176,0.7521099241908596,1.0,4.5417862856030907E-4,1.8179474903338825E-4,2.1680187176497707E-4,9.342884323618645E-4,1
0.0,0.01268131265656022,6.9379700348404556E-6,0.014884733895078944,1.0,1.0,0.00141299955800572,3.032478032140384E-5,2.1700582460764345E-5,0.0,1
0.0012453298654285332,0.12318838019497273,9.098170996173276E-4,0.06423351570911283,0.6023198384438406,0.8997862186537415,0.001968106925624908,0.002393233202294108,0.002558221296258187,0.002180006342177684,1
0.0012453298654285332,0.0815217741451108,5.903336833527994E-4,0.04281801740812932,0.5643458906870824,0.7452021097944606,0.003431574339183301,0.0014238407958269102,0.0013658313968350848,6.228589549079097E-4,1
0.009962643645863804,0.07246375305586632,0.0025141384715086203,0.008471239650236457,0.2626573888129485,0.878464303973422,1.8368971943525677E-4,0.003150583045854031,0.006937537524773642,0.0177514802148754,0
0.0,0.10144925427821283,3.4723529640388895E-4,0.10613321227042695,0.4261594973308357,1.0,5.470323434016454E-4,5.75593577750293E-4,0.0010840093588248831,0.001868576864723729,1
0.0,0.016304396394831132,2.081391010452043E-5,0.018609190755840783,0.8945141033501901,1.0,0.0016148570361234783,6.0611077419048446E-5,6.506095681376112E-5,0.0,1
0.01618928825057092,0.3333330562279402,0.017939232947463198,0.02459433158009392,0.21307937365112042,0.6279314880819173,2.5635935975596905E-4,0.01969098048288672,0.03642202101685096,0.08969168950673886,0
0.011207973511292336,0.2735506158286341,0.01050794629957306,0.028292698545930053,0.25843810295267505,0.7633258009522822,2.3617249641675863E-4,0.01348076179388624,0.025473710050278053,0.06446579762367376,0
0.0012453298654285332,0.02898550122234653,1.875272677378135E-4,0.015815862404535745,0.5653996808628328,0.9690826687917442,0.0011445301718601647,3.93837311940664E-4,5.636848665889377E-4,6.228589549079097E-4,1
0.011207973511292336,0.2355070935170431,0.009049473856011256,0.024382038854103002,0.3829105984665665,0.84754751858988,3.5123217925401434E-4,0.01623749598283248,0.02419464019271749,0.061351502849134223,0
0.0,0.019927687962146844,3.472352964038899E-5,0.02233360187495033,0.5601251047696192,1.0,5.046436952943952E-4,0.0,1.0842133116675564E-4,3.1142947745395485E-4,0
0.006226649327142662,0.04710154340083552,0.001076496777784432,0.008366948683012066,0.10759347700131065,0.44669566815312933,3.5930580906226383E-4,5.453072806526483E-4,0.0015392728942470652,0.0024914358196316388,0
0.0074719791925711935,0.025362417484075618,6.806283322042855E-4,0.003977694083260101,0.28691912629168986,0.7462682874021836,4.218813205087243E-4,8.179609209789705E-4,0.0015826332686000597,0.0031142947745395485,0
0.0074719791925711935,0.10326090006187069,0.0027710791190610224,0.015417338258946929,0.15822696990322754,0.7345412434250865,2.704889091250524E-4,0.0022720495306797683,0.006460573406890694,0.01058860223343445,0
0.0074719791925711935,0.0815217741451108,0.002187717085209252,0.012223598918896052,0.1086491422485482,0.559701397493209,6.398874526522747E-4,0.0013026571242125704,0.003945712484985503,0.0034257242519934975,0
0.0012453298654285332,0.054347918706422145,3.819588260442779E-4,0.028851364216191066,0.149788210675532,0.48400824559201056,2.0185747811775811E-4,1.514699687119844E-4,5.419842841281734E-4,0.0015571473872697742,0
0.0,0.019927687962146844,3.472352964038899E-5,0.02233360187495033,0.5601251047696192,1.0,5.046436952943952E-4,0.0,1.0842133116675564E-4,3.1142947745395485E-4,0
0.0012453298654285332,0.02898550122234653,1.875272677378135E-4,0.015815862404535745,0.28691912629168986,1.0,3.5324988950143006E-4,1.211836716143398E-4,5.853446584811678E-4,9.342884323618645E-4,0
0.0012453298654285332,0.01811604217848899,1.0417058892116696E-4,0.010229205701925669,0.3765814821690076,0.9520251006591742,0.0016148570361234783,6.0611077419048446E-5,3.0352262047096614E-4,0.0,0
0.0012453298654285332,0.03260879278966224,2.1527914787717345E-4,0.017678062246383984,0.19514693997708663,1.0,1.614865402579239E-4,6.0611077419048446E-5,6.720654071871591E-4,0.0012457179098158194,0
0.0074719791925711935,0.1920288416835233,0.005153264809989545,0.028452851506015318,0.22995707961366024,0.631129657021944,1.2111420798879625E-4,0.005907328779767399,0.010471346848689956,0.0389286325770969,0
0.00498131946171413,0.014492750611173277,2.63912297053431E-4,0.003338969086076072,0.22679252146488083,0.7633258009522822,1.4331878157542235E-4,1.514699687119844E-4,6.070452409419344E-4,0.001868576864723729,0
0.01245330573793864,0.014492750611173277,6.389331530628684E-4,0.0015102750045312822,0.4567503511071359,0.708954800255446,0.0010092858567385678,0.0012420460467935219,0.0014091917711880795,0.002180006342177684,0
0.01245330573793864,0.01268131265656022,5.625481237472509E-4,0.0013408021827916489,0.6888187612152713,1.0,0.0013625358856809273,0.0016661696558318306,0.0017560747660120423,0.002180006342177684,0
0.01245330573793864,0.010869666872902363,4.861630944316325E-4,0.0011713293610520125,0.4388177299259534,1.0,5.248291642243124E-4,8.785335151742618E-4,0.001517572311786301,0.002802865297085594,0
0.01245330573793864,0.014492750611173277,6.389331530628684E-4,0.0015102750045312822,0.44620176144215495,0.6119399156154992,0.0029612400845507327,0.0012117597496958774,0.0012140904818838689,6.228589549079097E-4,0
0.01245330573793864,0.01268131265656022,5.625481237472509E-4,0.0013408021827916489,0.484176459227508,0.8422169944344073,0.0016148570361234783,0.001151187155500586,0.0014742119374333042,0.0012457179098158194,0
0.0,0.07608704462318204,2.5000267751756243E-4,0.08006235730748626,0.9018981348663917,1.0,0.0017662494475071502,9.694308896909569E-4,7.804867383539148E-4,9.342884323618645E-4,1
0.008717309057999726,0.034420438573320125,0.0010625871582485634,0.00464254899931559,0.472573141851033,1.0,3.552689941581391E-4,0.002211476936484478,0.003317007452151338,0.008720025368710724,0
0.009962643645863804,0.06340573196662182,0.002201593025278932,0.007435877350620629,0.5147671254966595,0.9243064842156589,3.774735677447653E-4,0.0050893678587884275,0.006373852658184703,0.018685716542589874,0
0.011207973511292336,0.1757245284203101,0.006757586181880839,0.01823673935205806,0.35759413327633116,0.8240934306356856,2.8461845849413577E-4,0.011390487770627981,0.01758229323842075,0.04920575322843,0
0.011207973511292336,0.08695650366703957,0.0033544748323789814,0.009111851490577506,0.49367013367384627,0.9584208927145136,3.976590366746824E-4,0.007512883509857804,0.010059402897052233,0.026471453478938728,0
0.011207973511292336,0.03623187652793316,0.00140985613411864,0.0038976461917501508,0.292193327370606,0.832622123731185,3.1489666188901143E-4,0.0018782507019628634,0.003685550238867531,0.008097166413802814,0
0.009962643645863804,0.03260879278966224,0.0011390058670303696,0.003918115581150554,0.25316371436661017,0.7441361141283088,3.2902760566738817E-4,0.0013026571242125704,0.0026666018368564086,0.005605730594171182,0
0.009962643645863804,0.09782617053994193,0.0033891983620193697,0.011366972125608867,0.26054774588281177,1.0,1.857088240919658E-4,0.004271445421033213,0.010579727389288179,0.02366858818185314,0
0.008717309057999726,0.06159429401200878,0.0018960192285502725,0.008134180849914208,0.3449359381826432,0.878464303973422,1.3322604711046382E-4,0.0029991130771420465,0.005224823133114596,0.019620004974951734,0
0.009962643645863804,0.17210136155042127,0.0059519531429711526,0.019851248146748372,0.24156039699013523,0.8027713340137949,1.9378245390021527E-4,0.007149355584949043,0.015110800848982262,0.038305773622188996,0
0.009962643645863804,0.11775365067304396,0.0040767646642584955,0.01364261932710599,0.2858642110730471,0.7921104676444206,2.0185747811775811E-4,0.0056043888423434295,0.010211184602571985,0.02958574825347827,0
0.009962643645863804,0.05978264822835091,0.002076574846787057,0.007022429990971742,0.30063208659830154,0.8049036892292409,1.6350425050533961E-4,0.0029082157026253525,0.005268183507467591,0.017440050737421445,0
0.008717309057999726,0.148550652198717,0.004562927758690128,0.01930749425513436,0.28797385400318387,0.9019185738691877,1.5341151604038108E-4,0.00633141390558195,0.012921142734724535,0.03799432851334082,0
0.008717309057999726,0.14311588111097925,0.004396248080523023,0.018609190755840783,0.2647672192502339,0.9168437867863114,1.453378862321314E-4,0.005664961436538721,0.012639308459543771,0.03488003894926602,0
0.009962643645863804,0.1702897573325724,0.0058894474216718345,0.01964455305545661,0.24577987035755736,0.7046904537076963,2.2204294704767527E-4,0.007179649578691439,0.013246341463315145,0.03581432738162788,0
0.008717309057999726,0.14311588111097925,0.004396248080523023,0.018609190755840783,0.25949283066416906,0.8752661350333953,1.453378862321314E-4,0.0055740640620220265,0.012097311938245037,0.03425717999435811,0
0.011207973511292336,0.021739125916759902,8.542459804062295E-4,0.002407840576619271,0.05907037705812532,0.664178797620932,2.6846980446834336E-4,2.1208104613103284E-4,0.0017777345579042725,0.0015571473872697742,0
0.008717309057999726,0.12500002597863058,0.003840637926810614,0.01628139807073146,0.30485155996572366,0.9125794402385617,1.3322604711046382E-4,0.0055740640620220265,0.010991630550357366,0.03550289790417392,0
0.01245330573793864,0.15036225641656586,0.00636866244222877,0.014206899785185767,0.221518132878816,0.8081018581692675,1.392819666712976E-4,0.007119061591206645,0.01628150770588907,0.044222881589166735,0
0.009962643645863804,0.177536132638159,0.006139473674815729,0.020471379162275944,0.22995707961366024,0.8059696848953926,1.8772792874867476E-4,0.0070887675974642475,0.0156527945149412,0.03861720309964294,0
0.009962643645863804,0.14311588111097925,0.004951858234235434,0.01654023864563542,0.2542186295852529,0.8592745625669773,1.7157927472288243E-4,0.0061799439368699655,0.013398098694493776,0.035191468426719975,0
0.01245330573793864,0.18115932029095233,0.007667396545604928,0.017085879380406448,0.1972565829072233,0.8059696848953926,1.231333126455053E-4,0.007815819598959398,0.019555153559970357,0.05107433009315373,0
0.013698635603367173,0.04528989761717764,0.0021182363464622854,0.004022406548374944,0.1782692340145468,1.0,1.2111420798879625E-4,0.0018782507019628634,0.00661231432184191,0.013080038053066083,0
0.013698635603367173,0.07065210727220844,0.0032850277730982033,0.006193762782647678,0.23101180732515425,0.7153515020186417,1.9580155855692432E-4,0.003726138140380566,0.0074795218089018164,0.020242863929859644,0
0.008717309057999726,0.0942028789726262,0.0028960972975528975,0.012324173376871764,0.32278404989190207,0.9797444448689748,1.0900236886712868E-4,0.004392629092647553,0.00886701299762913,0.03052003668584014,0
0.0074719791925711935,0.02355077170041776,6.31995183028028E-4,0.00371142048985879,0.1392390584891049,0.5863540182705727,0.003431574339183301,3.3326471774537263E-4,0.0011490295250701078,0.0,0
0.008717309057999726,0.04528989761717764,0.0013959465145827715,0.006039213174968111,0.34071653981808053,0.9434962256221038,1.5543062069709013E-4,0.0021508658590654295,0.004119153982397482,0.013391467530520038,0
0.008717309057999726,0.0815217741451108,0.0025071668220075917,0.010694741368121385,0.35759413327633116,0.9477607541114247,1.7157927472288243E-4,0.004150261749418875,0.007436161434548821,0.023980017659307098,0
0.009962643645863804,0.05978264822835091,0.002076574846787057,0.007022429990971742,0.3449359381826432,0.9584208927145136,1.4331878157542235E-4,0.0033020530145660156,0.006222111743233487,0.020865722884767554,0
