@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase integer [0, 4]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
0.013698635603367173,0.07789848257779508,0.0036183871294324117,0.006815734899679983,0.22046340516732196,0.7515988115576563,2.7856253893330195E-4,0.0039685054836092444,0.008628551333971925,0.0177514802148754,0
0.009962643645863804,0.13586948502248813,0.004701821877251683,0.015711571437311354,0.2689865051105073,0.8741999574256724,1.6956017006617338E-4,0.0061496576397723195,0.012921142734724535,0.035191468426719975,0
0.013698635603367173,0.02355077170041776,0.0011181582774596605,0.0021602067065267056,0.321729190925404,0.9552241793070573,2.644329895642186E-4,0.0016055970616365392,0.003338708034612102,0.007785736936348859,0
0.013698635603367173,0.010869666872902363,5.347625641417015E-4,0.0010726417462333178,0.1708852024983452,0.5554366870623169,5.248291642243124E-4,3.3326471774537263E-4,9.105678614129006E-4,0.0012457179098158194,0
0.013698635603367173,0.07789848257779508,0.0036183871294324117,0.006815734899679983,0.25527354480389564,0.7249463727218641,2.644329895642186E-4,0.0044834879839404885,0.008346729295961723,0.020554293407313597,0
0.009962643645863804,0.05615935666103518,0.001951556668295182,0.006609039808388219,0.23101180732515425,0.5671646407472704,2.482843355384262E-4,0.0021508658590654295,0.0035554691158085428,0.01058860223343445,0
0.0,0.016304396394831132,2.081391010452043E-5,0.018609190755840783,1.0,1.0,0.0018167145142412363,9.089737451669306E-5,6.506095681376112E-5,0.0,1
0.0,0.021739125916759902,4.166149967522944E-5,0.024195818869918177,1.0,1.0,0.002422285554185217,1.8179474903338825E-4,1.300811230589858E-4,0.0,1
0.0,0.07789848257779508,2.569743270185905E-4,0.08192461432639986,0.2088599002836983,1.0,2.4222841597759242E-4,1.211836716143398E-4,8.02146530246145E-4,0.0012457179098158194,1
0.0012453298654285332,0.034420438573320125,2.2918876741304198E-4,0.018609190755840783,0.7099151905166384,0.8667372599963248,0.0056520038096600535,6.66490952266986E-4,6.070452409419344E-4,0.0,1
0.0012453298654285332,0.034420438573320125,2.2918876741304198E-4,0.018609190755840783,0.7626572013057996,0.8400848211605326,0.006055713188258396,7.270635464622774E-4,5.853446584811678E-4,0.0,1
0.014943958385142387,0.016304396394831132,8.542459804062295E-4,0.001419020408209941,0.26160266110145447,0.7953088185260185,0.0011102144563565177,9.694308896909569E-4,0.002124617552728233,0.0015571473872697742,0
0.01245330573793864,0.1539854232864547,0.006521452708539718,0.014545788251599676,0.38080095553642973,0.8432831720421303,4.2390042516543335E-4,0.011632839720567155,0.017343815258536132,0.0389286325770969,0
0.01245330573793864,0.034420438573320125,0.001479303193399418,0.00337247484637952,0.12236154003371379,0.7334750658173634,4.7638320214693524E-4,9.088198122719064E-4,0.003425387992749557,0.0031142947745395485,0
0.008717309057999726,0.003623291567315736,1.1804652899084694E-4,6.853243054558926E-4,0.38502042890385196,0.37846394009027945,0.0018167145142412363,9.089737451669306E-5,6.506095681376112E-5,0.0,0
0.002490659730857065,0.20289850855642566,0.002305763614200099,0.07013115847023906,0.321729190925404,0.3368866522205059,0.005904322171284017,0.003453522983278,0.002623241462503412,9.342884323618645E-4,1
0.12079702055874536,0.003623291567315736,0.001993251847436599,4.471246511484328E-5,0.45147596252107103,0.4520247367760317,0.02826000789302592,0.0040594028581259385,0.0029484646654351445,0.0,3
0.0012453298654285332,0.0851448578833817,6.18119242958348E-4,0.04468021724997756,0.6044292938668286,0.6556499225838613,0.005853858498959225,0.0016055970616365392,0.0012574508562368635,3.1142947745395485E-4,1
0.01245330573793864,0.1159420048893861,0.004917131336648426,0.01099080421257747,0.3565394055648371,0.8688694332701995,3.249907907632633E-4,0.008239931663030579,0.01344145906884677,0.033011467295007035,0
0.009962643645863804,0.06521737775027968,0.0022641021145248697,0.007642572441912392,0.49999924997140505,0.8912575255582422,4.4004907919122576E-4,0.0050893678587884275,0.006330492283831708,0.016817191782513535,0
0.008717309057999726,0.01268131265656022,3.9586844558014647E-4,0.0018492206480105549,0.1919823818283072,0.2835814106657788,8.074285180617391E-4,2.4236734322867745E-4,3.0352262047096614E-4,6.228589549079097E-4,0
0.011207973511292336,0.17934771607310343,0.00689649040428225,0.018609190755840783,0.4050625055080225,0.9040507471430624,3.08842136737471E-4,0.012996061742330265,0.019576833747146853,0.05325433643533141,0
0.009962643645863804,0.15217383985151028,0.005264386840732028,0.01757377127915959,0.2637123040315912,0.7995731650737682,1.6552335516204864E-4,0.006785823811717903,0.013311382024844639,0.039240062054550856,0
0.009962643645863804,0.05615935666103518,0.001951556668295182,0.006609039808388219,0.2637123040315912,0.7665240972514087,2.1598702748684147E-4,0.0024235194993917535,0.004726199223339417,0.012768608575612128,0
0.01245330573793864,0.18115932029095233,0.007667396545604928,0.017085879380406448,0.3649781647925327,0.8805964772472968,3.552689941581391E-4,0.01317782185646227,0.021246175527282345,0.04951718270588396,0
0.01245330573793864,0.21376796760028324,0.009042529150083177,0.020132456389622824,0.22046340516732196,0.784647752020916,1.7763379987442287E-4,0.01011814773009206,0.022503585592950674,0.056057201732416996,0
0.011207973511292336,0.2264490724277986,0.008702218351927653,0.023450927497765808,0.39345918813154745,0.8528780427453528,3.391203401323467E-4,0.016025453419925204,0.02339245287190281,0.06197436180404213,0
0.009962643645863804,0.021739125916759902,7.639513315547434E-4,0.002676001013177599,0.1972565829072233,0.42643829360639124,7.408161917111538E-4,6.362046551693414E-4,0.001018948402011122,0.0015571473872697742,0
0.009962643645863804,0.13405783923883027,0.004639312788005745,0.015504819168954229,0.21518901658125714,0.5799569526242342,2.4021070573017672E-4,0.005028795264593136,0.008715272082677914,0.02429144713676105,0
0.01245330573793864,0.21376796760028324,0.009042529150083177,0.020132456389622824,0.1940920247584439,0.7302767149357654,1.5139241138367203E-4,0.00914874762698011,0.021051074237978133,0.05481148382260119,0
0.009962643645863804,0.07065210727220844,0.002451629382262683,0.008262657715787677,0.32067433195890593,0.964817958360852,2.603961746600939E-4,0.003665565546185276,0.007392801060195825,0.017128621259967492,0
0.008717309057999726,0.0851448578833817,0.0026183090604297867,0.011160277034317106,0.2637123040315912,0.9083150936908122,1.5341151604038108E-4,0.0033020530145660156,0.007457862017009586,0.020242863929859644,0
0.009962643645863804,0.07789848257779508,0.0027016320597802444,0.009091382101177107,0.4303789706982578,0.9328353592527295,3.714176481839315E-4,0.005301448904919461,0.007891424969971004,0.019620004974951734,0
0.009962643645863804,0.07065210727220844,0.002451629382262683,0.008262657715787677,0.281644737705625,0.9136456178462848,2.7250801378176146E-4,0.0032717667174683696,0.007024258273479633,0.01494861491778981,0
0.002490659730857065,0.20833323807835444,0.0023682727034460365,0.0719933583120873,0.32067433195890593,0.3294234089664445,0.012313278276997377,0.0035443818745709357,0.0026449420449641786,3.1142947745395485E-4,1
0.002490659730857065,0.23731873930070094,0.0027016320597802444,0.08192461432639986,0.4778473429299491,0.5287840662849532,0.0038352837177816437,0.00584671770234835,0.004639478474633426,0.002802865297085594,1
0.0,0.01268131265656022,6.9379700348404556E-6,0.014884733895078944,1.0,1.0,0.00141299955800572,3.032478032140384E-5,2.1700582460764345E-5,0.0,1
0.01245330573793864,0.13768113080614597,0.005833886406300593,0.013022534053230707,0.3090710333331458,0.8656710823886017,2.886552733982605E-4,0.00863375358168174,0.015891272127710705,0.03706004008097896,0
0.0,0.10144925427821283,3.4723529640388895E-4,0.10613321227042695,0.4261594973308357,1.0,5.470323434016454E-4,5.75593577750293E-4,0.0010840093588248831,0.001868576864723729,1
0.0,0.016304396394831132,2.081391010452043E-5,0.018609190755840783,0.8945141033501901,1.0,0.0016148570361234783,6.0611077419048446E-5,6.506095681376112E-5,0.0,1
0.011207973511292336,0.2735506158286341,0.01050794629957306,0.028292698545930053,0.25843810295267505,0.7633258009522822,2.3617249641675863E-4,0.01348076179388624,0.025473710050278053,0.06446579762367376,0
0.0012453298654285332,0.20833323807835444,0.0015626598722160644,0.10799546928934055,0.594935806927639,0.7889121531511369,0.0034073534497585526,0.004119975452321229,0.0038806923187402753,0.002180006342177684,1
0.009962643645863804,0.22101434290586983,0.0076396177218926165,0.02543791742831283,0.32700344825646477,0.9850735134918772,3.270085010106791E-4,0.01193577580966875,0.023500874203069563,0.047337176363706275,0
0.0012453298654285332,0.02898550122234653,1.875272677378135E-4,0.015815862404535745,0.5653996808628328,0.9690826687917442,0.0011445301718601647,3.93837311940664E-4,5.636848665889377E-4,6.228589549079097E-4,1
0.011207973511292336,0.2355070935170431,0.009049473856011256,0.024382038854103002,0.3829105984665665,0.84754751858988,3.5123217925401434E-4,0.01623749598283248,0.02419464019271749,0.061351502849134223,0
0.0,0.019927687962146844,3.472352964038899E-5,0.02233360187495033,0.5601251047696192,1.0,5.046436952943952E-4,0.0,1.0842133116675564E-4,3.1142947745395485E-4,0
0.0074719791925711935,0.025362417484075618,6.806283322042855E-4,0.003977694083260101,0.28691912629168986,0.7462682874021836,4.218813205087243E-4,8.179609209789705E-4,0.0015826332686000597,0.0031142947745395485,0
0.0074719791925711935,0.10326090006187069,0.0027710791190610224,0.015417338258946929,0.15822696990322754,0.7345412434250865,2.704889091250524E-4,0.0022720495306797683,0.006460573406890694,0.01058860223343445,0
0.0,0.04710154340083552,1.3889411856155595E-4,0.05026687395258764,0.5706742569560463,1.0,6.05571039943981E-4,2.7265364032632417E-4,4.336037435299519E-4,9.342884323618645E-4,0
0.0074719791925711935,0.02898550122234653,7.77860951090612E-4,0.004510298447128084,0.18459835031210564,0.5522381542391477,3.4315715503647153E-4,6.058798748479376E-4,0.0013441308143743182,0.002802865297085594,0
0.0012453298654285332,0.054347918706422145,3.819588260442779E-4,0.028851364216191066,0.149788210675532,0.48400824559201056,2.0185747811775811E-4,1.514699687119844E-4,5.419842841281734E-4,0.0015571473872697742,0
0.0,0.019927687962146844,3.472352964038899E-5,0.02233360187495033,0.5601251047696192,1.0,5.046436952943952E-4,0.0,1.0842133116675564E-4,3.1142947745395485E-4,0
0.0012453298654285332,0.02898550122234653,1.875272677378135E-4,0.015815862404535745,0.28691912629168986,1.0,3.5324988950143006E-4,1.211836716143398E-4,5.853446584811678E-4,9.342884323618645E-4,0
0.0012453298654285332,0.01811604217848899,1.0417058892116696E-4,0.010229205701925669,0.3765814821690076,0.9520251006591742,0.0016148570361234783,6.0611077419048446E-5,3.0352262047096614E-4,0.0,0
0.0012453298654285332,0.03260879278966224,2.1527914787717345E-4,0.017678062246383984,0.19514693997708663,1.0,1.614865402579239E-4,6.0611077419048446E-5,6.720654071871591E-4,0.0012457179098158194,0
0.0074719791925711935,0.1920288416835233,0.005153264809989545,0.028452851506015318,0.22995707961366024,0.631129657021944,1.2111420798879625E-4,0.005907328779767399,0.010471346848689956,0.0389286325770969,0
0.00498131946171413,0.014492750611173277,2.63912297053431E-4,0.003338969086076072,0.22679252146488083,0.7633258009522822,1.4331878157542235E-4,1.514699687119844E-4,6.070452409419344E-4,0.001868576864723729,0
0.01245330573793864,0.014492750611173277,6.389331530628684E-4,0.0015102750045312822,0.4567503511071359,0.708954800255446,0.0010092858567385678,0.0012420460467935219,0.0014091917711880795,0.002180006342177684,0
0.01245330573793864,0.01268131265656022,5.625481237472509E-4,0.0013408021827916489,0.6888187612152713,1.0,0.0013625358856809273,0.0016661696558318306,0.0017560747660120423,0.002180006342177684,0
0.01245330573793864,0.01268131265656022,5.625481237472509E-4,0.0013408021827916489,0.412446537024224,0.43070300403728345,0.007670564646744701,9.694308896909569E-4,7.371263640009203E-4,0.0,0
0.01245330573793864,0.010869666872902363,4.861630944316325E-4,0.0011713293610520125,0.5748931678020224,1.0,9.588216266500576E-4,0.0011814734525982305,0.001517572311786301,0.002180006342177684,0
0.01245330573793864,0.010869666872902363,4.861630944316325E-4,0.0011713293610520125,0.4388177299259534,1.0,5.248291642243124E-4,8.785335151742618E-4,0.001517572311786301,0.002802865297085594,0
0.01245330573793864,0.01268131265656022,5.625481237472509E-4,0.0013408021827916489,0.484176459227508,0.8422169944344073,0.0016148570361234783,0.001151187155500586,0.0014742119374333042,0.0012457179098158194,0
0.0,0.07608704462318204,2.5000267751756243E-4,0.08006235730748626,0.9018981348663917,1.0,0.0017662494475071502,9.694308896909569E-4,7.804867383539148E-4,9.342884323618645E-4,1
0.011207973511292336,0.06702902353393754,0.002590523500824238,0.007063425946837911,0.35337484741605774,0.8795304815811451,3.007671125199282E-4,0.004241159123935569,0.007154339396538619,0.018062857587681964,0
0.011207973511292336,0.1757245284203101,0.006757586181880839,0.01823673935205806,0.35759413327633116,0.8240934306356856,2.8461845849413577E-4,0.011390487770627981,0.01758229323842075,0.04920575322843,0
0.011207973511292336,0.03623187652793316,0.00140985613411864,0.0038976461917501508,0.292193327370606,0.832622123731185,3.1489666188901143E-4,0.0018782507019628634,0.003685550238867531,0.008097166413802814,0
0.009962643645863804,0.09782617053994193,0.0033891983620193697,0.011366972125608867,0.26054774588281177,1.0,1.857088240919658E-4,0.004271445421033213,0.010579727389288179,0.02366858818185314,0
0.009962643645863804,0.02355077170041776,8.26460420800681E-4,0.00288458294762638,0.07911301618374202,0.9328353592527295,1.5744833094450582E-4,2.7265364032632417E-4,0.002406439590738435,0.0024914358196316388,0
0.008717309057999726,0.03985516809524887,0.0012292668364156669,0.00534085249860917,0.24894442850633677,1.0,9.487281949804522E-5,0.0013935160155055064,0.003837331944387281,0.010900031710888405,0
0.008717309057999726,0.06159429401200878,0.0018960192285502725,0.008134180849914208,0.3449359381826432,0.878464303973422,1.3322604711046382E-4,0.0029991130771420465,0.005224823133114596,0.019620004974951734,0
0.009962643645863804,0.17210136155042127,0.0059519531429711526,0.019851248146748372,0.24156039699013523,0.8027713340137949,1.9378245390021527E-4,0.007149355584949043,0.015110800848982262,0.038305773622188996,0
0.009962643645863804,0.11775365067304396,0.0040767646642584955,0.01364261932710599,0.2858642110730471,0.7921104676444206,2.0185747811775811E-4,0.0056043888423434295,0.010211184602571985,0.02958574825347827,0
0.008717309057999726,0.148550652198717,0.004562927758690128,0.01930749425513436,0.28797385400318387,0.9019185738691877,1.5341151604038108E-4,0.00633141390558195,0.012921142734724535,0.03799432851334082,0
0.008717309057999726,0.14311588111097925,0.004396248080523023,0.018609190755840783,0.2647672192502339,0.9168437867863114,1.453378862321314E-4,0.005664961436538721,0.012639308459543771,0.03488003894926602,0
0.009962643645863804,0.1702897573325724,0.0058894474216718345,0.01964455305545661,0.24577987035755736,0.7046904537076963,2.2204294704767527E-4,0.007179649578691439,0.013246341463315145,0.03581432738162788,0
0.011207973511292336,0.021739125916759902,8.542459804062295E-4,0.002407840576619271,0.05907037705812532,0.664178797620932,2.6846980446834336E-4,2.1208104613103284E-4,0.0017777345579042725,0.0015571473872697742,0
0.008717309057999726,0.12500002597863058,0.003840637926810614,0.01628139807073146,0.30485155996572366,0.9125794402385617,1.3322604711046382E-4,0.0055740640620220265,0.010991630550357366,0.03550289790417392,0
0.01245330573793864,0.15036225641656586,0.00636866244222877,0.014206899785185767,0.221518132878816,0.8081018581692675,1.392819666712976E-4,0.007119061591206645,0.01628150770588907,0.044222881589166735,0
0.009962643645863804,0.177536132638159,0.006139473674815729,0.020471379162275944,0.22995707961366024,0.8059696848953926,1.8772792874867476E-4,0.0070887675974642475,0.0156527945149412,0.03861720309964294,0
