@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase integer [0, 4]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
0.009962643645863804,0.14673906876377255,0.005076869676834071,0.016953628828218943,0.20569534213491886,0.9307031859788547,2.2002384239096622E-4,0.005301448904919461,0.014807282307568148,0.026782882956392685,0
0.009962643645863804,0.1739129449853657,0.0060144588642704715,0.020057966108866277,0.29113841215196323,0.9157777911201598,1.5543062069709013E-4,0.008451989619227357,0.017278778776063493,0.05014004166079187,0
0.008717309057999726,0.14673906876377255,0.00450735663947903,0.0190747264220365,0.3649781647925327,0.9477607541114247,3.048039274240529E-4,0.007694643623989811,0.013376418507317278,0.03207717886264517,0
0.009962643645863804,0.06521737775027968,0.0022641021145248697,0.007642572441912392,0.5759488330492599,0.9424302299559519,5.026245906376862E-4,0.005816431405250705,0.00667737527865567,0.017440050737421445,0
0.009962643645863804,0.034420438573320125,0.0012014812768101183,0.004124810672442313,0.30274191703558695,0.7569292265481863,1.4937470113625615E-4,0.0016358833587341848,0.0028617439167291535,0.01058860223343445,0
0.011207973511292336,0.17934771607310343,0.00689649040428225,0.018609190755840783,0.4187756533217829,0.8656710823886017,3.6738083327980664E-4,0.013389879812659048,0.018796359245963498,0.04920575322843,0
0.013698635603367173,0.20833323807835444,0.009618973421579823,0.017989048304900133,0.20464061442342488,0.6876328855751264,1.9983837346104907E-4,0.010178735717576855,0.021181114570468583,0.05325433643533141,0
0.008717309057999726,0.0815217741451108,0.0025071668220075917,0.010694741368121385,0.3122355914819252,0.9125794402385617,1.9580155855692432E-4,0.003665565546185276,0.007175999188430849,0.01993143445240569,0
0.009962643645863804,0.07971012836145294,0.002764141149026182,0.009298077192468867,0.4113916218055813,0.9530918240916113,4.662904676819767E-4,0.005210551530402767,0.008238307964794965,0.016505762305059582,0
0.008717309057999726,0.07971012836145294,0.002451629382262683,0.010461973535023527,0.33227771683795443,0.8901913479505191,2.9067437805496953E-4,0.003786749217799614,0.006850816776067651,0.016505762305059582,0
0.0,0.014492750611173277,1.3875940069680911E-5,0.01674693373692718,0.7658223219760252,1.0,0.0012111434742972554,0.0,4.336037435299451E-5,0.0,1
0.01618928825057092,0.6123177780913687,0.03291288785862653,0.04507874139556638,0.20675025735356156,0.5170579320157125,2.9067437805496953E-4,0.03538316918506655,0.05612892364988623,0.14948594075930852,0
0.08094651208938777,0.003623291567315736,0.0013264994553019935,7.078520692094167E-5,0.6381843307776108,0.9029845695353393,3.2297168610655435E-4,0.003726138140380566,0.00375061119568129,0.015260044395243765,3
0.11457048929249132,0.005434937350973592,0.00253495238161314,6.70686976722665E-5,0.3871300718339886,0.5362473095390146,3.8151038264889E-4,0.004513812764261892,0.004401016810976221,0.016505762305059582,3
0.053549302274315515,0.003623291567315736,8.681219204759105E-4,1.1361082887876442E-4,0.5759488330492599,0.8304899504573101,2.9673029761580335E-4,0.0021811906393868334,0.002254698675787219,0.009654313801072586,3
0.051058453646036644,0.010869666872902363,0.001993251847436599,2.9794968761310463E-4,0.24261531220877797,0.3944566042061252,2.3819160107346767E-4,0.002302335827777414,0.002601581670611182,0.011522890665796311,3
0.008717309057999726,0.07971012836145294,0.002451629382262683,0.010461973535023527,0.10970293242429865,0.7068226269815712,1.7561608962700717E-4,0.0014844133900222005,0.005506645171124798,0.00903145484616468,0
0.01245330573793864,0.17210136155042127,0.007285414143934318,0.01623857244877364,0.29430297030074265,0.9509589230514514,6.701656560471505E-4,0.010390793673773633,0.0216797792708123,0.024914306091668958,0
0.058530527287318744,0.726449176342321,0.1339641856598087,0.01558303739437252,0.0031632455987384406,0.03411586403142488,6.31812428434732E-4,0.031838825793719376,0.03917534360241335,0.07941436043681618,4
0.009962643645863804,0.16666656967977908,0.0057644359790731976,0.019229276029716066,0.2858642110730471,0.8805964772472968,2.1396931723942578E-4,0.007967289567671383,0.01595631142473257,0.040485779964366676,0
0.006226649327142662,0.05072462713910641,0.00115981977713489,0.008987091133952716,0.2542186295852529,0.9147116135124367,1.00928739058879E-4,0.0013329434213102162,0.003317007452151338,0.010277172755980496,0
0.01245330573793864,0.08695650366703957,0.0036948058382142183,0.008283184282253442,0.3069612028958604,0.6439228786067642,6.661288411430258E-4,0.005392307796212396,0.007631262723853032,0.013080038053066083,0
0.022415961189891306,0.8351437667808962,0.0609154442648281,0.04526868360670642,0.4968346918226257,0.6673769665609586,0.0032054848163664477,0.13886667444797451,0.1306856800752472,0.08439723207607945,1
0.009962643645863804,0.03623187652793316,0.001263990366056056,0.004331505763734074,0.5031638081201845,0.9552241793070573,4.703272825861015E-4,0.0028173568113324166,0.00377227098757352,0.00903145484616468,0
0.009962643645863804,0.13949277658980386,0.004826840055743559,0.016126848463051898,0.3132903191934192,0.8539440384115046,2.3617249641675863E-4,0.0072099435724338355,0.012986183296254027,0.03488003894926602,0
0.009962643645863804,0.14673906876377255,0.005076869676834071,0.016953628828218943,0.3449359381826432,0.8710016065440744,2.7250801378176146E-4,0.008270225656772977,0.013918415028616012,0.03674861060352501,0
0.009962643645863804,0.14673906876377255,0.005076869676834071,0.016953628828218943,0.351265054480202,0.9307031859788547,2.603961746600939E-4,0.008391401631742564,0.014807282307568148,0.038305773622188996,0
0.008717309057999726,0.14673906876377255,0.00450735663947903,0.0190747264220365,0.24894442850633677,0.9968014671768309,1.9983837346104907E-4,0.005513491467826736,0.014026811885441647,0.02927431877602432,0
0.01245330573793864,0.07608704462318204,0.0032364283033881345,0.007266404528880996,0.2974675284495221,0.8667372599963248,2.9673029761580335E-4,0.0045743853584571835,0.008823652623276135,0.019620004974951734,0
0.009962643645863804,0.05978264822835091,0.002076574846787057,0.007022429990971742,0.24894442850633677,0.617270439770972,2.2204294704767527E-4,0.002453805796489398,0.004097494190505252,0.012768608575612128,0
0.011207973511292336,0.15217383985151028,0.005854723892031445,0.015815862404535745,0.2964128007380281,0.6759058415980291,2.583770700033848E-4,0.008361107638000166,0.012682668833896769,0.038305773622188996,0
0.009962643645863804,0.07608704462318204,0.002639122970534307,0.008884629832819981,0.48206681629737125,0.9562903569147804,5.207909549108943E-4,0.005755858811055415,0.007891424969971004,0.016817191782513535,0
0.009962643645863804,0.08333341992876866,0.002889159327518057,0.009711467375052392,0.2964128007380281,0.740937763246711,2.80581643590011E-4,0.0040594028581259385,0.006785755819253891,0.018062857587681964,0
0.011207973511292336,0.07065210727220844,0.002729417619385793,0.007435877350620629,0.39662374628032687,0.8880591746766444,4.1380769070047476E-4,0.0049681841871740875,0.007609602931960802,0.017128621259967492,0
0.009962643645863804,0.08333341992876866,0.002889159327518057,0.009711467375052392,0.27215106325928673,0.7654580106144713,2.704889091250524E-4,0.00375646292070197,0.0070025576910188675,0.017128621259967492,0
0.009962643645863804,0.07246375305586632,0.0025141384715086203,0.008471239650236457,0.39345918813154745,0.9594870703222367,3.4517625969318047E-4,0.0045440990613595375,0.007544582765715576,0.0177514802148754,0
0.01618928825057092,0.6141300473621609,0.03301012047751286,0.045212821613845544,0.21835357473003658,0.5650322855318244,2.926934827116786E-4,0.03710991143509367,0.06096358499496094,0.15633718084470596,0
0.0,0.20652159229469655,7.500753914850634E-4,0.21414183228480127,0.15611732697309083,1.0,7.266852479327772E-4,4.8473468645735706E-4,0.00234141942449321,0.0012457179098158194,1
0.008717309057999726,0.08333341992876866,0.0025627379412186896,0.010927509201219246,0.32700344825646477,0.8720677841517975,2.0185747811775811E-4,0.003907932889413954,0.007024258273479633,0.020865722884767554,0
0.0037359895962855967,0.20652159229469655,0.0031461336545366486,0.053525737970088395,0.39451410335019016,0.4530909143837548,0.0033952360329997117,0.005725534030734011,0.00470449864087865,0.0031142947745395485,1
0.0074719791925711935,0.027174063267733473,7.292278019143545E-4,0.004244024853726774,0.3881849870526314,0.7526648254179653,2.3011797126521808E-4,0.0012117597496958774,0.0017127143916590456,0.006540019026533046,0
0.013698635603367173,0.01268131265656022,6.18119242958348E-4,0.001229078197069905,0.5938820167518887,0.966950313576298,9.891001089267922E-4,0.0015753107645388946,0.0018644553066102616,0.002802865297085594,0
0.013698635603367173,0.01268131265656022,6.18119242958348E-4,0.001229078197069905,0.4504212348095771,0.4669512232841545,0.009083575360024767,0.0011814734525982305,8.888672789521362E-4,0.0,0
0.009962643645863804,0.06521737775027968,0.0022641021145248697,0.007642572441912392,0.5126574825665228,0.8944558764398401,3.633426239663886E-4,0.005210551530402767,0.006352192866292472,0.019620004974951734,0
0.013698635603367173,0.148550652198717,0.00686870821262332,0.012867927268485775,0.2626573888129485,0.801705338347643,1.9983837346104907E-4,0.008876101683298538,0.01743053600724212,0.046714317408798375,0
0.04109600362003019,0.20470994651103872,0.0268706232270708,0.006230985052199801,0.05590713145938688,0.25479643467296914,3.209525814498453E-4,0.012087245778380733,0.025126867846022624,0.048582894273522095,0
0.011207973511292336,0.1757245284203101,0.006757586181880839,0.01823673935205806,0.34177138003386376,0.8518118651376297,2.2204294704767527E-4,0.010936081712814402,0.01814596586783913,0.05418862486769327,0
0.013698635603367173,0.01268131265656022,6.18119242958348E-4,0.001229078197069905,0.25316371436661017,1.0,4.259181354128491E-4,6.362046551693414E-4,0.0019295162634240227,0.0024914358196316388,0
0.01245330573793864,0.1539854232864547,0.006521452708539718,0.014545788251599676,0.2953578855193854,0.7953088185260185,2.4222841597759242E-4,0.009300217595692094,0.016411587605231,0.044222881589166735,0
0.013698635603367173,0.26268094895573174,0.012119219113285666,0.022644587933466485,0.04113906842698378,0.07036226386258318,0.005181669555027485,0.004634957952652474,0.004726199223339417,0.0015571473872697742,4
0.01245330573793864,0.16485498624483466,0.006979830243365802,0.01556256800497212,0.3259486080406815,0.8411509987682555,2.6241388490750954E-4,0.010845200385802015,0.018514524970782736,0.04920575322843,0
0.009962643645863804,0.08333341992876866,0.002889159327518057,0.009711467375052392,0.351265054480202,0.91151344457241,3.048039274240529E-4,0.004725855327169168,0.008260008547255731,0.01993143445240569,0
0.009962643645863804,0.07971012836145294,0.002764141149026182,0.009298077192468867,0.39345918813154745,0.9339013549188814,3.572867044055548E-4,0.004998508967495491,0.00808656704984375,0.018997146020043824,0
0.0,0.05072462713910641,1.5277005863123592E-4,0.053991330813349475,0.5632902254398449,1.0,2.2809886660850906E-4,3.029399374239688E-4,4.769641178829487E-4,0.002180006342177684,1
0.0074719791925711935,0.054347918706422145,0.001458455603828709,0.008234755307889923,0.25632827251538964,0.84754751858988,1.2918923220633908E-4,0.001726780733250879,0.0038806923187402753,0.011834320143250266,0
0.008717309057999726,0.048912981355448554,0.0015070887530049665,0.006504748841163829,0.21835357473003658,0.8336883013389079,1.8772792874867476E-4,0.0015449859842174907,0.003945712484985503,0.00903145484616468,0
0.01245330573793864,0.10869562958379947,0.004611560907866385,0.010312970102684293,0.3259486080406815,0.5884863734860187,8.155035422792819E-4,0.007119061591206645,0.00878029224892314,0.014637185440335855,0
0.002490659730857065,0.5163049159674431,0.005910284907402686,0.17751763483638497,0.37341692402022825,0.38912571616750996,0.01735977100631306,0.01033020568628884,0.007783044429372783,9.342884323618645E-4,1
0.009962643645863804,0.06521737775027968,0.0022641021145248697,0.007642572441912392,0.3565394055648371,0.7985069874660452,2.079133976785919E-4,0.003726138140380566,0.005701787250997545,0.019620004974951734,0
0.009962643645863804,0.05978264822835091,0.002076574846787057,0.007022429990971742,0.3797460403177871,0.8955218721059918,1.8368971943525677E-4,0.0036049929519899842,0.005831868374056529,0.020242863929859644,0
0.011207973511292336,0.05978264822835091,0.0023127015842349385,0.006318523139272468,0.35442957512755174,0.8837948281288946,2.2204294704767527E-4,0.003786749217799614,0.006417213032537698,0.01930857549749778,0
0.011207973511292336,0.1539854232864547,0.005924174319258842,0.01600203092936174,0.2890287692218266,0.8336883013389079,1.7157927472288243E-4,0.008270225656772977,0.015587755585034446,0.046714317408798375,0
0.027397280651605436,0.21195632181662535,0.01880041689790427,0.0095401648872211,0.2542186295852529,0.7697223935505351,2.1396931723942578E-4,0.02387152852940324,0.04600445979602024,0.11958881513302368,0
0.01245330573793864,0.22463742664414071,0.009500906684909263,0.021149230425288733,0.400843219647749,0.7910442900366976,4.097694813870568E-4,0.01778248196704997,0.023804396823540533,0.06072864389422631,0
0.011207973511292336,0.15217383985151028,0.005854723892031445,0.015815862404535745,0.28691912629168986,0.6535177493099866,2.5232115044255106E-4,0.008118759536383368,0.012292429543776663,0.03768289903588687,0
0.0,0.010869666872902363,0.0,0.013022534053230707,1.0,1.0,0.0012111434742972554,0.0,0.0,0.0,1
0.011207973511292336,0.23369544773338524,0.008980023428783861,0.024195818869918177,0.45780507881862986,0.846481340982157,4.4004907919122576E-4,0.0189336306393268,0.023977838320952516,0.061662932326588184,0
0.0,0.06159429401200878,1.94465237772653E-4,0.06516464421856963,0.8196199980124242,1.0,0.0017501021878906509,6.66490952266986E-4,6.070452409419344E-4,6.228589549079097E-4,1
0.0074719791925711935,0.010869666872902363,2.9169785665897953E-4,0.0018492206480105549,0.2900836844404692,0.8912575255582422,2.603961746600939E-4,2.7265364032632417E-4,8.02146530246145E-4,0.001868576864723729,0
0.01245330573793864,0.014492750611173277,6.389331530628684E-4,0.0015102750045312822,0.48839593259493014,0.7526648254179653,0.0015139282970645992,0.0013329434213102162,0.0014959125198940708,0.0015571473872697742,0
0.0,0.02355077170041776,4.859946971006896E-5,0.026058035864886024,0.5474683722316912,1.0,2.0185747811775811E-4,3.032478032140384E-5,1.5178170551975015E-4,9.342884323618645E-4,1
0.01245330573793864,0.1757245284203101,0.007438207778191886,0.016577460915187546,0.36392324957388994,0.7633258009522822,3.249907907632633E-4,0.012753709792391089,0.018037569011013495,0.050762900615699776,0
0.0,0.03985516809524887,1.1110855895600741E-4,0.04281801740812932,0.8164548773421986,1.0,0.0036334290284824725,3.6355101484301727E-4,3.4688299482396286E-4,0.0,1
0.008717309057999726,0.02355077170041776,7.292278019143545E-4,0.0032458848236630727,0.09599053463913311,1.0,3.3710123547563766E-4,2.7265364032632417E-4,0.0022763992582479856,0.0015571473872697742,0
0.009962643645863804,0.03804352231159101,0.0013264994553019935,0.0045382580320912,0.28059000999413103,0.9029845695353393,2.866375631508448E-4,0.001696455952929475,0.00375061119568129,0.007785736936348859,0
0.009962643645863804,0.009058021089244507,3.264213862993685E-4,0.001229078197069905,0.33544227311166236,0.9008523962614646,3.027862171766372E-4,3.93837311940664E-4,9.105678614129006E-4,0.002180006342177684,0
0.011207973511292336,0.11231871332207036,0.004326801021242247,0.011718954139991185,0.20991481550234098,0.8912575255582422,1.6956017006617338E-4,0.0045743853584571835,0.012118992125421536,0.026471453478938728,0
0.009962643645863804,0.14673906876377255,0.005076869676834071,0.016953628828218943,0.2826996529242677,0.9434962256221038,2.2809886660850906E-4,0.006937293780429887,0.015002399913099772,0.03425717999435811,0
0.009962643645863804,0.016304396394831132,5.764240638169309E-4,0.0020559157393023153,0.09704619988637066,0.49040531123834896,0.0011102144563565177,1.8179474903338825E-4,8.672074870599061E-4,3.1142947745395485E-4,4
0.013698635603367173,0.16123179859204134,0.007452097190048041,0.013953605385622143,0.13818526831335445,0.6972277562783488,1.857088240919658E-4,0.005786145108153059,0.016606705210762625,0.031765749385191215,0
0.013698635603367173,0.07246375305586632,0.00336838445191485,0.006350199233484262,0.24999915621783078,0.7228140175064179,2.1396931723942578E-4,0.0040896891552235845,0.0077396840550197875,0.021177152362221507,0
