@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.6624513583664994,0.5399903653065868,0.5263911037842914,0.4276635122720043,0.6122694061620276,0.4165956398571253,0.29893964221388625,0.6740689829004416,0.5709624397533535,0.7268562014616443,0.6001469978982604,0.6557629130736157,0.4578094354699016,0.7496802005870234,0.5979874985963993,0.6403459662186952,0.5838947745505354,0.7163408070283861,0.38314588321855697,0.45950853056424207,0
0.7415788198650286,0.43825292667120014,0.5584610906742847,0.610554843664787,0.7238361813614509,0.519175733191006,0.4496432566390856,0.6526449681616383,0.4981899199606929,0.6978325346133907,0.5661512564328786,0.7418035943346869,0.8168839369031589,0.7392603284515913,0.39889269004753525,0.5126995148863313,0.39858534796129974,0.8444531261698209,0.6980321287732592,0.45576260209307745,0
0.638984045682644,0.45398914899308135,0.56737626208273,0.5178573762032325,0.39888417151543265,0.6772084684758659,0.3946808769957884,0.48469069171293117,0.4884224642116935,0.44835111044441467,0.3629625857315692,0.31757835219380837,0.42401795343171494,0.46822760058674745,0.45174727701463485,0.3955300240518542,0.41319514120116974,0.7314615291422379,0.5779575187654495,0.7608813471137534,0
0.5537632116283094,0.3848438554210454,0.5384694311822487,0.5779210596845961,0.29243799166946033,0.34551737351343215,0.2474466096989559,0.48265254284634046,0.4685280205439198,0.4817939223596845,0.37434019552922687,0.4463444495494467,0.38938523605437997,0.2569282973147889,0.49156072912377885,0.22036118547104946,0.3901456754777947,0.40927226420154067,0.44729771071195756,0.5371557830613561,1
0.43580051912095513,0.5748219112091141,0.6111417935271788,0.5793447375123173,0.47160085050492984,0.6406070807844425,0.5691091911217042,0.7250337482736086,0.5779657773259514,0.6653192379659091,0.5493341738456605,0.7596796596350426,0.8468188955258908,0.5601476804020572,0.891778268518172,0.5253419575763341,0.2960950066151253,0.594335718690318,0.6013424638083374,0.5480214131253623,0
0.6896750302820557,0.5928335979325332,0.5467880483700543,0.4523075261447626,0.3404093169784113,0.6517072436397476,0.8120363473856697,0.609275935499546,0.6475650921666805,0.5942559272388502,0.4469850978816062,0.6528601438902419,0.38365192805216725,0.6846177517307807,0.6480958191413707,0.49677052900490554,0.67617141951883,0.686615275087426,0.4702800456954027,0.48458889075566486,0
0.2936424987021976,0.5117447445009721,0.39528590087269594,0.35598946075718807,0.3414251468406865,0.5521399734504797,0.4185887626450713,0.584143183628287,0.44293185189810014,0.40120518549514056,0.4814549763881185,0.23501940048388342,0.3725085632225656,0.36419516112784667,0.6487168469513793,0.2998423720291884,0.5306994620839858,0.12385161872584645,0.3737563815437043,0.6293892571255142,1
0.5870927150025956,0.37488685223653967,0.5388634651508629,0.41389315949271893,0.5287458726171396,0.6708215297450424,0.5700743469252333,0.6768182166619677,0.3559295187190453,0.5604388880555183,0.8628680280947669,0.4511546010086659,0.624579801411465,0.5188582988465142,0.5091973241007598,0.3468364338030466,0.599561132463781,0.8593152115172313,0.47522939995740254,0.21578831843826723,0
0.3715438657207129,0.5619872752847491,0.46043884279732317,0.25974486605267755,0.4704698672348946,0.4740734354258187,0.1587056322197094,0.5423383064668058,0.47175078010160654,0.3603371729787912,0.4463489328200336,0.3029874886133368,0.3973575543548108,0.42073155754388536,0.40904966875023396,0.44607465586824474,0.48835723674727083,0.35193929931216233,0.5513993248956041,0.4911876127969303,1
0.3376127357674338,0.4468494951766649,0.2305123175361014,0.4011784644227218,0.463223353983642,0.3882066756989777,0.37706458296656425,0.5590105616830092,0.3008321536233497,0.5901510067555654,0.49823453872527496,0.3875895330339383,0.47582475148494385,0.24353605005292042,0.5817033349552719,0.4755779782853882,0.39896370172992307,0.5391332401333477,0.3797832695447886,0.2995249657205725,1
0.362652362000346,0.5412665629562008,0.5452346593354988,0.40646808692208514,0.40371175138804055,0.25939976187543623,0.18737727340438498,0.3729148504097216,0.32931621159043,0.6600795298737049,0.3736291551337089,0.36654060557129853,0.527437375323391,0.48358730075496126,0.45766755249466634,0.5645285428924733,0.31163163100302993,0.37399339251124053,0.6924195973899405,0.4045849072965048,1
0.35474372728845815,0.5554255699972453,0.4380045885023285,0.3261778310547644,0.5595537145297654,0.37215584842139837,0.5415974432241377,0.6296926341063497,0.37203089731704764,0.6827160688767655,0.33284701069863915,0.2106486215166106,0.44178726887680697,0.20403961510915958,0.5637216753377998,0.38180470437961167,0.5949042840607592,0.3786233990043846,0.39382608639529104,0.31434776953385396,1
0.5867222702889774,0.45199048241335765,0.49772065657652714,0.5062103394985593,0.14081551115254437,0.5229385118583295,0.5532031472177458,0.6475497908841333,0.47633703103983227,0.35782653434495754,0.40571612613741004,0.5844970082621362,0.6562487776803028,0.4666477155903421,0.4084286409402253,0.5364607085105516,0.49761884033356785,0.317313281270206,0.5975179909512777,0.38465216543007813,0
0.49642983215089115,0.4764436270628424,0.5302746986655187,0.313378464689403,0.6014199574747535,0.55222742264373,0.36944138239237306,0.5211514300303117,0.4806009938066922,0.4510796535634489,0.4737077467066553,0.4192674292300624,0.43655881383302697,0.5368008743253855,0.4381956057940637,0.31643951026620104,0.5148374377557385,0.4881788704651787,0.24481376541735778,0.42481532466547073,1
0.5936717079079425,0.34105483923768815,0.36932796540523616,0.30163248924274527,0.38982608735585733,0.2987518988381163,0.3632231897403952,0.4384658859847545,0.18359771052563711,0.5510700478705626,0.6045258285492491,0.5360513043870855,0.4341516123444511,0.2927251325770382,0.3965880899801625,0.41150942370670324,0.191517511171498,0.3974634539442788,0.40361806904652797,0.301560052679215,1
0.7575732825748399,0.36538736391328247,0.4937245749031425,0.5075480126246902,0.30126553939555367,0.2798757372966019,0.30354535974973934,0.5462012371551928,0.42312412539717653,0.4511400510022817,0.5146148668829427,0.5005229233780478,0.571465889597291,0.5611507535122738,0.3314518845678781,0.22799255343724098,0.6784934926291663,0.47050860239497644,0.7090429136627963,0.28925468666164444,1
0.6103811732133587,0.4969476386351206,0.8010960063397643,0.5010188556974448,0.5924464875340409,0.7385748108004544,0.5606431212166353,0.5986707272866648,0.528186404583292,0.48731140603658585,0.4536345505621844,0.4699398465489448,0.6607008152523147,0.575043502379694,0.27164127708949354,0.3005612099305622,0.532525721919257,0.3178795596640989,0.5936223933289875,0.5120383116636767,0
0.6203582626752033,0.5894383000355312,0.4747009891206512,0.6193178560427971,0.5428099727673098,0.6534329624611679,0.5549379088065219,0.41652060820950304,0.4700402436061528,0.5845853630293988,0.5111840900926445,0.6228790264967321,0.7276238663857894,0.5826920555892106,0.5520744095519707,0.44047125327825415,0.4306225353841411,0.5057382922622686,0.5616294154473696,0.580382683062982,0
0.5797599584703236,0.5369442585078735,0.35443612296012206,0.5917895511621302,0.37771006599220214,0.7119732862558334,0.523089256937015,0.6060528616846982,0.5707021118052888,0.5612719516399418,0.7060895393377662,0.6053614916993549,0.5723071249364393,0.6791766769287665,0.6284168132649623,0.41557663301218906,0.7445377047870101,0.6813200276060717,0.5292457031476904,0.34962401023234135,0
0.6571625540750995,0.6436414350370151,0.596384475404062,0.5933604370372247,0.4041411025336046,0.6358942672195537,0.6732310442425145,0.6585222998457778,0.4320116509651,0.7426358547619235,0.4810183320693533,0.707308976275904,0.5791663639970274,0.5377287411011588,0.3867486619006625,0.4535166392629534,0.5975000963367764,0.4546115616079584,0.37689413252957615,0.5727295637705744,0
0.6002763107804119,0.2702598040324652,0.43613592337494617,0.6665564384186335,0.17016872327820973,0.45791011481983274,0.44548961986918195,0.6295267186283975,0.5885884606040205,0.3532144859112118,0.16008594146785937,0.392239806446644,0.521988763040405,0.3590042681319713,0.21496425496874647,0.49570015355138536,0.3825798845956781,0.6741163130376072,0.3820329290882218,0.5091481359037032,1
0.5437988483543866,0.40861067454830724,0.6563258227996711,0.6195512021323832,0.3285866325607454,0.4825989790751461,0.4167195265631137,0.40198189091674474,0.10202466736250326,0.5134499174963091,0.3569618232143816,0.5541354501682437,0.5485327972821198,0.624783868034272,0.2322012201968784,0.5486876112568113,0.6104140768724657,0.24474797208356422,0.4356584204106132,0.3226466427839773,1
0.4239199861567745,0.1129215344713095,0.4873983729894728,0.21416370761601633,0.20186633479217278,0.22553543813551205,0.3972219438538521,0.32747193923621715,0.13944647057466236,0.4620180376490527,0.2106983638913702,0.4036438650119378,0.5626394841391796,0.5557215461318415,0.7207261294306996,0.4207646315446183,0.4937967679368373,0.47457219436961373,0.5763234563279741,0.46145591367545913,1
0.6061782315279459,0.4667635281608515,0.3686749109693577,0.36389322616303027,0.3958683692073129,0.32527815412407113,0.6154828487466653,0.5621980357790167,0.4105306591129033,0.6379245913632978,0.5348127634916681,0.4736058740575296,0.6351275123908294,0.5199365782911741,0.27554740427443203,0.5843358562867742,0.9302635916919164,0.5766039903569323,0.5165527078398595,0.38308926742289157,0
0.5759785430005192,0.5939292116185886,0.5466641636989785,0.39494385693084555,0.5139805192121348,0.48264893049226093,0.5855404032880571,0.6120724623182172,0.5993723897644154,0.5254386380443336,0.5400774354097017,0.5917552591113224,0.6133203511340334,0.385460614649642,0.5421244900250777,0.4494620266065144,0.5257295405663461,0.63386290345634,0.6195289759195555,0.5673463387403598,0
0.5599590240526042,0.5864524766085879,0.5219785837279379,0.730571937932607,0.5511244391581287,0.8155287323288308,0.26767736955432475,0.7984770076487425,0.6205808380714015,0.25644699894468964,0.627829675131892,0.534119887288633,0.7108634186954846,0.361499462516197,0.5597472770146349,0.41951801171338887,0.5269035504740482,0.5407463168082589,0.4682553779229245,0.35186910949364003,0
0.7595141027859491,0.45180989844979913,0.5902271748914021,0.5418141525070037,0.3866740067875069,0.5529025194673673,0.5771354089080888,0.4557780032715362,0.48239831533342464,0.31261135366582193,0.5467143629884618,0.6400287355558684,0.7806473963891979,0.4941698393620295,0.7399498446681888,0.7272302319577123,0.5579754719431628,0.5317942176986501,0.4683856227289449,0.4736735758456044,0
0.474291053815539,0.4824274769745466,0.5360042118342269,0.4990428810108286,0.3536667692293562,0.37346840743933984,0.34436073832319924,0.5268155531793537,0.4569755810213053,0.38636728485221705,0.3219432901928453,0.4832507296759681,0.40386727982879145,0.24143027268850917,0.4307986675150653,0.28330910029759077,0.5188290300527926,0.5283340661375049,0.5346923628008441,0.28367377908331665,1
0.6313446617061775,0.46567993122638734,0.5988609458771964,0.5949927929393474,0.625045349547423,0.6432319251139303,0.44191013366195847,0.6327497924432451,0.6358394761951944,0.5277929538953059,0.5049713643139204,0.41435888106613694,0.7157694607265189,0.4744717686459963,0.5781429052663098,0.6506583685505022,0.6563435983141778,0.4179781138845745,0.452507502952775,0.5662424869792372,0
0.6029718636442291,0.3777764618052275,0.5821449536257973,0.32275497727209085,0.32319359549581406,0.40141985192484025,0.37276437847866417,0.4223386936462297,0.3521612784572515,0.3969434158896582,0.21047401316649714,0.5345750882383404,0.41130904153372483,0.3808715103225869,0.2504577609761575,0.5985900449783262,0.13557082037544227,0.4493658634860697,0.521052026926726,0.0999130142591579,1
0.49480740612562724,0.27820576458079105,0.49419734228857665,0.5107267197273452,0.2742476567487015,0.4643355092991747,0.5582120173882426,0.5731943211952152,0.37189462554444236,0.4767231691944114,0.32179326424799154,0.18180019493436242,0.5039735308415706,0.3412753062415739,0.4240642287682,0.4043445530024052,0.5668064858199402,0.41898788627060757,0.5554486604405605,0.28381062580956357,1
0.6121951894791486,0.5747134543702783,0.6103313456345634,0.24369198849537108,0.6450668877122244,0.6139431511817274,0.47113226710724104,0.568229329750841,0.46163625209192094,0.7069961024572152,0.7402596687592304,0.496192538847444,0.46991026078016124,0.7149114152176224,0.7467530037055059,0.38393281787175065,0.7246566485934117,0.6637109475498251,0.5193825957312233,0.5831239533257819,0
0.6977096383457345,0.6864080292660466,0.5754697344734473,0.6034733898786467,0.4177335788714736,0.6674207277853048,0.4271037200547107,0.7288847543554438,0.46515650215876747,0.5606441603966493,0.666130335383688,0.5828731306617942,0.20557042517168353,0.37299720011646637,0.48728270389639555,0.6785245478387303,0.592582353671573,0.48182491379908826,0.6514512162851186,0.4145698406074369,0
0.5467242775566706,0.5378473114015418,0.5010525953410557,0.5854076022822581,0.5169230733904928,0.49863724322918807,0.6280175507495633,0.521127783501739,0.6839825018357327,0.4866474289639274,0.4941675142903154,0.5766605937796286,0.5803052865676146,0.3287869149257665,0.8042864094022533,0.6169246239349921,0.5467050681707573,0.746508743964575,0.4020551313742827,0.5438413553516553,0
0.5587453884755148,0.47445704377264786,0.6428293644581848,0.477062052725549,0.6482505407502998,0.4868490919790341,0.43034099372994056,0.7341935299459897,0.3904130636310455,0.5078962479900416,0.6464562908356171,0.2924573149517843,0.6304296139425468,0.22143090745757052,0.7719803870195008,0.3812884727752035,0.7342575003532349,0.5438001363968632,0.4151744880243193,0.7827117872453432,0
0.2673902059179789,0.32201966595293635,0.5565474210464524,0.4321308231516656,0.3628401216056725,0.31626500253178413,0.47054582018607044,0.715672581330416,0.540073402165961,0.5459510030711899,0.6933510978733478,0.3006995328480336,0.6796740108290541,0.5625927832277455,0.5961106411648015,0.3792107730564879,0.676184264422329,0.3574441786989482,0.383939227696061,0.4842787500067746,0
0.30096279633154527,0.35404570624032705,0.5913415254568934,0.3025778742571261,0.37788813472145044,0.5111128765173598,0.3696491204311851,0.7653458824507677,0.5351402011230205,0.4591929112618196,0.38491950213408466,0.4692017251956647,0.43089018400451495,0.3806457533259829,0.5065890930867987,0.24029432946963625,0.5236815634245654,0.5812462480653289,0.6139170899515293,0.4821453095445849,1
0.5629610659283613,0.45394097552601564,0.47163921555198995,0.3630954492178906,0.38818202275054764,0.3360539749011236,0.36346749184079735,0.5892266675674868,0.43587883756377555,0.46867030893487344,0.5621216146094989,0.506809290986012,0.3361937942479731,0.34111109424526653,0.5017176479395141,0.22872226223315353,0.359829990566132,0.28825339869129796,0.4480436817069943,0.262264718475121,1
0.5743817269423775,0.39317546985764873,0.5765165782882636,0.45244246685485473,0.3166801375870826,0.4120578615319347,0.3533766233766234,0.6655965096684419,0.6485436972269236,0.6121363324148712,0.6491760272303972,0.5305523759949222,0.5664186172560809,0.380106613603653,0.5051814799565819,0.47027670503186536,0.6638702836011972,0.6445024032800587,0.5493864036814489,0.6364104426246389,0
0.3004768991174943,0.7069602675357408,0.5311639044339216,0.3121383968990305,0.5852100774731003,0.5743910716973902,0.5275117478975665,0.5419117256898744,0.4153522910352446,0.5476171302400371,0.3874269999903653,0.4926741595115487,0.7464420019780625,0.6639035813394456,0.4291564172624172,0.4579238765609926,0.5398827117589383,0.512757135992573,0.6039828577698321,0.6268596250670684,0
0.6297222356809136,0.5715831105421378,0.37707289750714196,0.5067257010049883,0.6411932326994347,0.5735284859930753,0.5149774521620194,0.6718174955727721,0.23501315891270325,0.6445656779382236,0.6039271011546493,0.4186769162127494,0.3919347854025692,0.3162598854931811,0.43969981659617474,0.29742495685613735,0.557701447335182,0.49565332327826184,0.43395349137402456,0.6853555034062639,0
0.5166906385187748,0.7375890111264739,0.3462069032990255,0.48413126584253274,0.4250952914540787,0.1621819873821352,0.3362734450117141,0.46052952632885047,0.4188230136421074,0.489798490985123,0.33269698475378545,0.42461896174877906,0.6405242983186469,0.4358154643542674,0.5617897218999139,0.33157492084629914,0.6335680144776334,0.5719000681984316,0.5667919632887781,0.33156471359741585,1
0.4395179788890811,0.6121450367355955,0.3736510879348804,0.3494235018180994,0.3799405748715287,0.4485722105897004,0.5465818019311242,0.3936510370042187,0.3462239553289185,0.5163474944931746,0.40294656461232053,0.46366577520934205,0.49708836463403056,0.3448727909001716,0.4918781300295692,0.3796010381704285,0.4432626340329999,0.3674671701462387,0.2736096141061966,0.25755095846905096,1
0.4210073715175636,0.12268664224280755,0.29116321958282787,0.42897665072357294,0.15786349671416697,0.49322446661466246,0.5568315209295398,0.41756339413436167,0.4501953816899057,0.5228670756323309,0.6233389443954298,0.18132082637297267,0.182157764454105,0.2935903504063212,0.5291799228955347,0.3500222853338045,0.44328860928229813,0.46372374326353316,0.45273249472372995,0.3422439069333868,1
0.7558345734556151,0.4306316712600023,0.47860696395726526,0.4508347789679169,0.4449709074042608,0.6515443883346334,0.3783473044161261,0.6520762821420637,0.7686786660025001,0.5569859704249928,0.6141320310897803,0.6717440782711925,0.5663926342316569,0.5396596809871488,0.6603645618894337,0.636731393784566,0.7383022177439498,0.305134212063091,0.6859667352958261,0.8742148249716821,0
0.4989720020764838,0.45591555537220657,0.43055267483270065,0.3813208455395562,0.627002842670365,0.6643333196480136,0.4237441599068294,0.4612286580335183,0.4819272954803648,0.6737577733740719,0.4992824768320026,0.45762541264205114,0.5405993138246453,0.5528503200753995,0.46598899577048325,0.42363563479229804,0.4389578787070035,0.46321885707051663,0.39583887852638777,0.6619249050202425,0
0.4354044644402146,0.41233107681006476,0.8314324638985637,0.5763379064722205,0.3894490546628519,0.5213009264961476,0.5783937543165907,0.5145394968486453,0.39871790521510986,0.5318615569643905,0.553775492367258,0.320912685871508,0.626391628437163,0.5199742504550329,0.48696530299060525,0.7930249622915847,0.8957735985853479,0.7372985525869803,0.4450716733682288,0.464916550595351,0
0.5898010036338467,0.45761320432070757,0.6282970688373185,0.5466741515202832,0.3679712793853586,0.0,0.4110510136370408,0.27520401627192986,0.41278647271917834,0.2924380827563339,0.3248006650691427,0.4593846421467213,0.4023401485223203,0.5848611718664832,0.35713291162929967,0.6171501949966708,0.44875425844231287,0.6918982713535279,0.4986972421404553,0.49794757008991236,1
0.5775371517563592,0.34407699237874456,0.3839842679920165,0.5863157852629278,0.4227705244015008,0.44079675931628143,0.3889512885446149,0.5701135163297469,0.5716317187480914,0.45152638407507706,0.47857312938980734,0.3054480701763705,0.512916435240804,0.230408749877531,0.5733818916794551,0.4644717574159884,0.4147214011791621,0.4545869230528395,0.39931999044785366,0.27129524748933675,1
0.5954346426717425,0.48556989078462864,0.5693124339607872,0.6269756079999039,0.41779641382667515,0.7047597542116572,0.8256083853581248,0.7542657947767157,0.44586943155397324,0.6066672719569034,0.5598760427835456,0.486756812743502,0.4199671161077988,0.40133439496158957,0.6684238499831568,0.45326480140234543,0.5454788080500438,0.689631796531817,0.28792492529317987,0.6917805249494616,0
0.7754822633673646,0.36663947482936343,0.6795251536023167,0.5048357310199625,0.5439511740366378,0.6311940441488415,0.6981650257979768,0.5218387384706932,0.5418955620735569,0.5106610164138922,0.5430840103999637,0.7293054865790082,0.6181605974419294,0.36512302790361995,0.4270726503724221,0.5460432661602642,0.595999954329232,0.5233346174421912,0.5829896927177792,0.636831822148033,0
0.30645578819865027,0.377788438634056,0.40671129612961293,0.46556230407262267,0.33083803667458084,0.2638748614361375,0.7341183321371016,0.6590082230153481,0.5213441771641627,0.6037213506920046,0.6005087118276876,0.08218979808093234,0.5144047652308019,0.41921432149397037,0.22963356664296142,0.4257259719259149,0.30414305226305793,0.23266827384460834,0.4135641768696067,0.32401104529220165,1
0.9850410105554595,0.46887051850353517,0.5552191768089851,0.518875965219432,0.6536752650939368,0.5009373622914699,0.5031518221090693,0.5201086441054531,0.6246337017466945,0.5685037225349555,0.686164992753334,0.7555087547837265,0.586802160223063,0.49197559450952366,0.6949477860538235,0.5544800315255942,0.4289658282750579,0.5907278719230733,0.5819713564693202,0.5973757946594548,0
0.533515127184634,0.7684359991536374,0.5579770477047704,0.5879481411650503,0.5382233539836421,0.7497748764899892,0.3778098127107512,0.5921535101452703,0.6119036922321017,0.3846528660492707,0.8152368551809189,0.7805673811604171,0.7370462050814973,0.4385488351297758,0.653988546618258,0.47031448139038745,0.5722590046341557,0.35265395353522433,0.3856442858157081,0.4668267276560459,0
0.49780944800138427,0.4064194471761965,0.3941939302625915,0.523294206749969,0.421356846977998,0.5357891639638159,0.4573885622198448,0.474571146817658,0.27973581735239145,0.32840416544950696,0.555334936362848,0.5503710126760452,0.32826059017785797,0.35072881147772855,0.47396549013736566,0.5754332730904596,0.45909854467243355,0.6007759102993244,0.28003924124978213,0.3968201427541691,1
0.4006575532098979,0.23477778324867488,0.31630948420929045,0.5351253868544814,0.3085435103075503,0.5820039413720901,0.3416242568693038,0.6997579478970831,0.48202645898341795,0.674301218738733,0.35514045318846427,0.5328282479543843,0.5252760207417175,0.46101786598921174,0.4709157465284276,0.46217999755404876,0.7132960450542126,0.46342821672672035,0.4384646861022725,0.4402951282565456,1
0.46589804464440215,0.368240776843733,0.5787341505889719,0.5489937449913929,0.25982879684780463,0.4208457527610132,0.6342849017510123,0.34685819488637326,0.20685213562570323,0.3311806054481385,0.49310710613716224,0.31415770561724354,0.37731039376854436,0.4325930454149665,0.6619785155518958,0.18662744085553945,0.6421642520626775,0.284300339903161,0.4407143456457057,0.4082687940687106,1
0.7775518255753591,0.38469933501984827,0.4043362080773294,0.4330390061323352,0.49097383273709205,0.525726074639734,0.4186131386861314,0.5726374584399267,0.5531876600752209,0.48564527886773884,0.4435170210628169,0.7484350807490366,0.649635539189665,0.7018089538315903,0.5812065725942284,0.6180701444470112,0.6089530404600189,0.4696835511100282,0.6107793389656574,0.5147423216792313,0
0.6149672953798234,0.5317310110705822,0.36545611082847407,0.6169977292091968,0.4982831465008518,0.5456395834188665,0.6663163739284699,0.47292407515438456,0.22110638020638926,0.5542211098917583,0.4207242261620473,0.49961252147863294,0.2975237898336528,0.22293641407917777,0.23676909832690793,0.35120598986289087,0.48707888340681094,0.42587129962252646,0.4005159449848004,0.2996252296586148,1
0.462384910884236,0.5673932165903034,0.3243356944390091,0.485051742828608,0.5326620069528318,0.2926646686099821,0.5527389190580015,0.7239436692916046,0.267513433763639,0.35230918225289026,0.4762152583267841,0.39013616191768674,0.4748153249554377,0.5108084611956013,0.5033460643036268,0.4256251443790681,0.5975521895565226,0.43545134157613247,0.49599761196341785,0.6631768493276896,1
0.6208693545596125,0.4383733603388644,0.5696500900090009,0.3456802305192684,0.5441601263817261,0.45032228928028906,0.36021789472258714,0.6003770451973511,0.46472267201257383,0.567429200780035,0.6138824925227896,0.44458525988149905,0.5321871001268419,0.7415551566016673,0.5730092450499682,0.6693957141498281,0.6770577178602675,0.4444158280256078,0.42664790659549884,0.36537682981686925,0
