@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.4239199861567745,0.1129215344713095,0.4873983729894728,0.21416370761601633,0.20186633479217278,0.22553543813551205,0.3972219438538521,0.32747193923621715,0.13944647057466236,0.4620180376490527,0.2106983638913702,0.4036438650119378,0.5626394841391796,0.5557215461318415,0.7207261294306996,0.4207646315446183,0.4937967679368373,0.47457219436961373,0.5763234563279741,0.46145591367545913,1
0.6061782315279459,0.4667635281608515,0.3686749109693577,0.36389322616303027,0.3958683692073129,0.32527815412407113,0.6154828487466653,0.5621980357790167,0.4105306591129033,0.6379245913632978,0.5348127634916681,0.4736058740575296,0.6351275123908294,0.5199365782911741,0.27554740427443203,0.5843358562867742,0.9302635916919164,0.5766039903569323,0.5165527078398595,0.38308926742289157,0
0.5759785430005192,0.5939292116185886,0.5466641636989785,0.39494385693084555,0.5139805192121348,0.48264893049226093,0.5855404032880571,0.6120724623182172,0.5993723897644154,0.5254386380443336,0.5400774354097017,0.5917552591113224,0.6133203511340334,0.385460614649642,0.5421244900250777,0.4494620266065144,0.5257295405663461,0.63386290345634,0.6195289759195555,0.5673463387403598,0
0.7595141027859491,0.45180989844979913,0.5902271748914021,0.5418141525070037,0.3866740067875069,0.5529025194673673,0.5771354089080888,0.4557780032715362,0.48239831533342464,0.31261135366582193,0.5467143629884618,0.6400287355558684,0.7806473963891979,0.4941698393620295,0.7399498446681888,0.7272302319577123,0.5579754719431628,0.5317942176986501,0.4683856227289449,0.4736735758456044,0
0.6029718636442291,0.3777764618052275,0.5821449536257973,0.32275497727209085,0.32319359549581406,0.40141985192484025,0.37276437847866417,0.4223386936462297,0.3521612784572515,0.3969434158896582,0.21047401316649714,0.5345750882383404,0.41130904153372483,0.3808715103225869,0.2504577609761575,0.5985900449783262,0.13557082037544227,0.4493658634860697,0.521052026926726,0.0999130142591579,1
0.6121951894791486,0.5747134543702783,0.6103313456345634,0.24369198849537108,0.6450668877122244,0.6139431511817274,0.47113226710724104,0.568229329750841,0.46163625209192094,0.7069961024572152,0.7402596687592304,0.496192538847444,0.46991026078016124,0.7149114152176224,0.7467530037055059,0.38393281787175065,0.7246566485934117,0.6637109475498251,0.5193825957312233,0.5831239533257819,0
0.30096279633154527,0.35404570624032705,0.5913415254568934,0.3025778742571261,0.37788813472145044,0.5111128765173598,0.3696491204311851,0.7653458824507677,0.5351402011230205,0.4591929112618196,0.38491950213408466,0.4692017251956647,0.43089018400451495,0.3806457533259829,0.5065890930867987,0.24029432946963625,0.5236815634245654,0.5812462480653289,0.6139170899515293,0.4821453095445849,1
0.5898010036338467,0.45761320432070757,0.6282970688373185,0.5466741515202832,0.3679712793853586,0.0,0.4110510136370408,0.27520401627192986,0.41278647271917834,0.2924380827563339,0.3248006650691427,0.4593846421467213,0.4023401485223203,0.5848611718664832,0.35713291162929967,0.6171501949966708,0.44875425844231287,0.6918982713535279,0.4986972421404553,0.49794757008991236,1
0.49780944800138427,0.4064194471761965,0.3941939302625915,0.523294206749969,0.421356846977998,0.5357891639638159,0.4573885622198448,0.474571146817658,0.27973581735239145,0.32840416544950696,0.555334936362848,0.5503710126760452,0.32826059017785797,0.35072881147772855,0.47396549013736566,0.5754332730904596,0.45909854467243355,0.6007759102993244,0.28003924124978213,0.3968201427541691,1
0.6149672953798234,0.5317310110705822,0.36545611082847407,0.6169977292091968,0.4982831465008518,0.5456395834188665,0.6663163739284699,0.47292407515438456,0.22110638020638926,0.5542211098917583,0.4207242261620473,0.49961252147863294,0.2975237898336528,0.22293641407917777,0.23676909832690793,0.35120598986289087,0.48707888340681094,0.42587129962252646,0.4005159449848004,0.2996252296586148,1
0.6208693545596125,0.4383733603388644,0.5696500900090009,0.3456802305192684,0.5441601263817261,0.45032228928028906,0.36021789472258714,0.6003770451973511,0.46472267201257383,0.567429200780035,0.6138824925227896,0.44458525988149905,0.5321871001268419,0.7415551566016673,0.5730092450499682,0.6693957141498281,0.6770577178602675,0.4444158280256078,0.42664790659549884,0.36537682981686925,0
0.3796546115244852,0.3548404353710355,0.2828557312252964,0.4438269292054633,0.5193734414680854,0.3733934118870687,0.1857657462454126,0.7362307693307123,0.6763219651366856,0.45512417660790094,0.20650727212917094,0.2972549842379368,0.5223770136843929,0.4675630249781626,0.2715724070816334,0.3558649834898289,0.43400103044670296,0.45451300738748285,0.29936297510633214,0.5444862963585221,1
0.6805020937878526,0.6894661128935886,0.5310513931827965,0.6112175465592119,0.13591431576143612,0.7775642867895608,0.21190905028235582,0.4976065035749134,0.33172132693959927,0.2991739104117816,0.24469506882612269,0.7029176415597936,0.27668708056972674,0.24609444535673333,0.42218737133660217,0.4733113967740621,0.4152691649528235,0.4654846512691579,0.4722574690684721,0.35727712952474894,1
0.45984274095864336,0.5213766433207222,0.42741214338825184,0.6504422241749216,0.21204529903147146,0.43338396901643605,0.6970775835217963,0.6006376767155751,0.43124301844690893,0.5999906574767819,0.3996904510550678,0.49389210090907404,0.37210764236182897,0.6438172803457559,0.6349028708313059,0.23805356633283964,0.5933128005172215,0.3706686849409424,0.4769936297510633,0.3737988651206148,1
0.6532278940993251,0.6813511459829051,0.5209204887880092,0.4889054468310935,0.3816160971375825,0.6697212300365398,0.5727130533699877,0.5221705694265977,0.4887942255515002,0.6941257898379665,0.522736500761829,0.3777478707271796,0.5250430675614512,0.5229457976218239,0.5217278586667664,0.287842263320243,0.6796937775005816,0.6675414941854372,0.38659149729893705,0.4066439763051926,0
0.48003973005710326,0.6906464959125745,0.632743709153524,0.6457286331652797,0.5096765601392403,0.6235310862038291,0.5954362634237503,0.7381627686706882,0.6203324542627684,0.5147538310924435,0.5333531073951779,0.49733664951917084,0.6582030922592939,0.48827672619236545,0.42478182430662126,0.5359192020763409,0.5561621997325406,0.5489719188533951,0.47769221435532694,0.45142130906765376,0
0.6976210417027168,0.5620595354853477,0.44374535279614913,0.5182377969995693,0.586906954209586,0.24961202118487497,0.2191406091301816,0.7806667541501607,0.4919178894705624,0.8089901390325356,0.38530626626714803,0.47981843749751024,0.8508825846683393,0.47832110482935064,0.361342516001048,0.4518041200690302,0.7103474260954206,0.6205516858352811,0.612969749385242,0.33385858990965406,0
0.6915909326873161,0.37045622402525247,0.5484765732007982,0.5405499500639369,0.5216458556254104,0.6729085410080605,0.6947930067846648,0.5779933971616371,0.6056691229065521,0.490136532423819,0.6390458349907301,0.4713299861633784,0.3397266474075647,0.4583096099896091,0.4756215143915859,0.3811373673411151,0.4611725684240874,0.5960350983704523,0.44972498854387855,0.4232400969037412,0
0.34923827651842876,0.28341967739746177,0.40859109008726957,0.5156481887676527,0.5346619793986765,0.23649874779324218,0.37809081429519387,0.5347901890293101,0.43151583344983385,0.4661229581323375,0.7421054007963763,0.489352573585066,0.5710130026877064,0.5138679100780629,0.6699554590710035,0.36751273932953765,0.3461330418015976,0.47996558769760195,0.44875402577788676,0.5699511687523372,1
0.45576757224433295,0.27242761005042243,0.4467508707392478,0.18624218123924108,0.2682787378359885,0.6035301282314461,0.429632463469794,0.45791086817839877,0.38747548397517245,0.4316418102915131,0.33397014070781966,0.23771236292847717,0.6284494560328113,0.4572187731569963,0.18620503799079233,0.3248753244282589,0.1935270249633563,0.46940041191308174,0.4349243250569579,0.3572027445220662,1
0.5261185672261637,0.516500477077015,0.6625053809728798,0.4329040654222431,0.5009534885856911,0.3885941071013124,0.6150562680281138,0.5050480141463408,0.6143834584527182,0.5659080800983203,0.43072958029897834,0.38317310118261955,0.5409228443868286,0.39223139264192264,0.5088799206497736,0.10369610414316971,0.5495095387680596,0.4076838260817483,0.513462330336455,0.5552527464189515,0
0.2414189306108323,0.48346291374953254,0.5165415998121551,0.5287311706373282,0.3540855923913792,0.430808802397668,0.3019081023252035,0.44180745229442786,0.19719638472616022,0.39988920556972285,0.5663259196659239,0.40352076953924854,0.4525033107402089,0.4859696304402124,0.6886821125126324,0.34823415906836436,0.3544037324435145,0.47523716310859615,0.6119396665784599,0.48168637169196754,1
0.48214763799965393,0.2815779072753912,0.2915007533362031,0.37171112020790475,0.5088702566669575,0.34677915999507325,0.46071146892731873,0.4440113867129896,0.44624132862263705,0.46974483068979406,0.404680671840956,0.2606569872283468,0.38142590926616116,0.6530214317354173,0.4230567803271325,0.2897433110027041,0.2547444078285405,0.37511397033300165,0.49737110733901724,0.7197013218580804,1
0.42710088250562384,0.5095654939576899,0.48829895217782643,0.4380463465336105,0.28351618577011567,0.456010045024702,0.26558780114567393,0.631434421809895,0.39428038595857823,0.4230215562275154,0.450765201137995,0.4978778977895931,0.26589294993937296,0.5661160275048194,0.38474753902009956,0.16240029351415258,0.5427003127020396,0.3147146623905388,0.5000589005995908,0.42557204641407376,1
0.21845025090846168,0.39736536380948323,0.4650991321958282,0.4069590470945745,0.3012340817348096,0.26153740882155707,0.33376894221524045,0.5599821481701874,0.5491592275942195,0.2764281559964525,0.1927585642104162,0.49944029404812806,0.29889558176829845,0.3162985236099593,0.6462879814350414,0.3155698387031023,0.7166999444814727,0.5061323321821729,0.24637696125571998,0.2789979567835329,1
0.2456480359923862,0.6081123053931661,0.22533435408758265,0.45989220744067344,0.3415717579091907,0.358455474812169,0.4946003006378397,0.5624231975043817,0.4885215462774325,0.33341360008210896,0.41522254077884113,0.41129570267994914,0.3991435380497645,0.3933096720865825,0.574886102481566,0.3303660773735919,0.5580536831333572,0.30908727085122806,0.4346283376038312,0.5904296716220536,1
0.40807918324969716,0.6381400783284605,0.6858404590459046,0.662849569109778,0.361730033570146,0.506437642840525,0.5444683991712146,0.5650536789191197,0.40885725803277306,0.6141283952176808,0.4162829076404498,0.43947978551908584,0.5961204271273951,0.3663518580104406,0.707559980536737,0.38116250628473597,0.5466267142594128,0.5577392968619193,0.5743697842376677,0.4978608553326866,0
0.7954884928188268,0.5642989363245242,0.5561535093726764,0.5985396535010581,0.4489082814014043,0.7377988531702043,0.25802581151903364,0.6172388390334027,0.7284689920639336,0.4573578291660417,0.43785305990990186,0.5821720043448585,0.3518799975413912,0.6081076568328061,0.7847318186922184,0.4179062657118398,0.44250606921690333,0.5488733646329196,0.40946733875912456,0.4618156173277764,0
0.7432898425333102,0.43512258284305966,0.3981900363949438,0.65479846231594,0.24390019884915473,0.33084123660549325,0.45602030524220305,0.743696316208656,0.6296285236907934,0.4744534623917386,0.450253736540677,0.320714830149494,0.5759439101937271,0.7965992937504226,0.7730284088782423,0.4748980038319904,0.37370962240265343,0.7011942212378901,0.5088327664435681,0.7630031488296218,0
0.564545146219069,0.43449659392295703,0.45913310081008096,0.29952170718665955,0.368484360720633,0.351404798073107,0.40135110978698046,0.5817851569960594,0.5119858081906936,0.37541692654671394,0.5800239766234804,0.7238066909759201,0.5717377334979856,0.3673549311206572,0.43883040760564435,0.442347433789458,0.44802381159666427,0.5599558139503228,0.3645444981573393,0.4668887422566431,1
0.48773019553555974,0.5949525651040454,0.5678603050522443,0.4734660828125271,0.6698644794790428,0.7371871193770443,0.6769443278306678,0.6820204529479555,0.42318615348490624,0.41895282157359676,0.589243415030948,0.5802158884784232,0.44709353330017937,0.4519023062815919,0.5512050005614403,0.32974901822233704,0.6699744671862667,0.4932644588161787,0.39934374173061654,0.30356939619430606,0
0.9380930956912962,0.4357968783061038,0.5030900359057645,0.7715875134507354,0.5130484999058567,0.5093127916683773,0.43158715111791235,0.8858782151808114,0.585997939635948,0.44515175678911956,0.4223959831585555,0.716892363831443,0.6151321781597314,0.693080879237946,0.509059322528727,0.31225829245424036,0.6586780881645633,0.6046177552778915,0.8273423734501966,0.5453917881124908,0
0.6263497490915383,0.6810623713322626,0.5511555639259578,0.5989691436465193,0.42388061243702724,0.5425644920693572,0.5132672020367537,0.7342052232842949,0.4181165449405032,0.6085506456867807,0.44406592332710754,0.7130667105755876,0.5770698412521025,0.6134365431028892,0.5873890032563537,0.6696226440733243,0.5978653197596006,0.5976974521556013,0.6583068175217344,0.31971866480952565,0
0.9940986329814847,0.7496896005195283,0.42548722263530697,0.4278229876566586,0.5406527120177449,0.7390113725007185,0.4406884877374972,0.6361860747931902,0.5653349856059547,0.509634786293071,0.4861956723708642,0.6299168474811242,0.6182124237970977,0.46199596231679674,0.5004894262080324,0.6129947955592396,0.7891095199288678,0.6195913266840997,0.46909596679983734,0.3999086785212966,0
0.4445512372382765,0.5299971654838439,0.3533660431260517,0.3018658353323315,0.4515053753564819,0.3701306948036841,0.38531072681229095,0.5029033259751919,0.33185841308534764,0.47147135529747386,0.4536096379970298,0.4868306434693005,0.5752838575571487,0.5623043772846512,0.29860687951491555,0.42017284722316595,0.4728343135897652,0.3055412246587016,0.5078854258772807,0.6004891254274766,1
0.6677272884582107,0.39183912191214065,0.5978591065628301,0.6255648642125771,0.41557637552639914,0.47033583774684895,0.5283913167124846,0.45472339408239126,0.5427632766574868,0.5332258285239077,0.533777309195214,0.598226203533783,0.5860774294127836,0.5634327482878485,0.7253209566942396,0.5037842942751152,0.5117589525409361,0.45969717718388126,0.5448278354707335,0.567830179987318,0
0.4006063332756532,0.5019080419082548,0.49150702706140176,0.5167037131363181,0.3398543303651385,0.31340340217049173,0.46892100808472026,0.4756613557256431,0.27543456986846515,0.5081377061605388,0.36010576140919787,0.4277928862236646,0.5563367846985131,0.45686758027413743,0.6295483774375866,0.37340571537280376,0.566284697295577,0.3900012387339866,0.3580208985471702,0.4547579303355319,1
0.31995847032358543,0.33313283234701935,0.34567858959809017,0.4945878374684483,0.5159491488062161,0.19518413597733708,0.44825055861760765,0.5163879537827301,0.43393289293843473,0.6607795611908954,0.5413373780695102,0.5032662128821338,0.5428641674536078,0.5823910922581633,0.360266047834712,0.17943770297998396,0.632537425053556,0.17778555200572818,0.42703864101356015,0.44814674304791535,1
0.3316476899117494,0.2653120429675388,0.34943793292372716,0.5032279097924021,0.5543804218541191,0.2909019994252166,0.6719364056173233,0.41232529827757125,0.48598053919645795,0.2797493572080857,0.45061558810858576,0.558859421517673,0.36466616004425495,0.48244629232771197,0.39327604147172207,0.6361647484067346,0.35690848862583796,0.41321266340058344,0.25085227089370654,0.5617770834575342,1
0.70474891849801,0.20088601918155677,0.5621757963839862,0.3093035752621144,0.318397450322154,0.4922744180317773,0.2982191947781103,0.4221965546228314,0.48766631874836275,0.653185800417387,0.4601343902133534,0.545942231440735,0.5881092739840079,0.5999199639009595,0.7320417711569414,0.5365866750010192,0.5259252112629823,0.4313632471709903,0.42735825066639127,0.6370797721569754,1
0.5904397300571033,0.392043792609232,0.5881558672171564,0.3538662780231986,0.3739401982980716,0.7145351781144367,0.3152973199897079,0.7073534207561952,0.42498347501163874,0.48962953605819204,0.5832052148467878,0.6937764416245947,0.539240373708532,0.690874366783363,0.473730882958416,0.8065605848541263,0.3504517838002931,0.5052457389592729,0.4992063844480731,0.3924665199742024,0
0.43953085308876966,0.6285200232616631,0.5906548399405157,0.7872857049518708,0.3988213710029253,0.5401519070493083,0.3997630107119159,0.440468435132505,0.5846467588627551,0.6445406768197525,0.4486942925450869,0.5484519449615841,0.5590028385755715,0.4809918266583687,0.5209688512931842,0.4437955728281991,0.6224671634314161,0.5859255316687109,0.5090221312903788,0.45799527675556734,0
0.7592718463401973,0.7640298569035108,0.6217904942668179,0.5242637264170442,0.3368803185260364,0.6350816329323534,0.5662749346586677,0.5964548396778355,0.38426508931637443,0.5245451770210773,0.6028167715242498,0.5211657818487958,0.5291586808446439,0.5553830486302098,0.4800513530710783,0.581414439265671,0.4912139432854694,0.556778801586124,0.5889690781533378,0.5728164140196083,0
0.729965738016958,0.3738995623134443,0.5589338825186866,0.6517302945894377,0.33559227657024243,0.8562056082440366,0.5922229595222297,0.2427601995143367,0.7791786503936816,0.45996557740741034,0.4696157546511484,0.24219133843420437,0.34206931041611954,0.7087293165331123,0.7396189691956432,0.43183310459159413,0.7405586391252907,0.4053196137872454,0.4488132749017355,0.5864481093473088,0
0.5636764838207302,0.18297001401288973,0.5569077016397291,0.5680535869294189,0.5400763709340399,0.6676834859246485,0.43988218246820965,0.5851030767771601,0.44832368074944046,0.5822310471784263,0.5241836317565011,0.6411109665185626,0.6535568804724999,0.525842276447446,0.5380948459782161,0.5971545433544863,0.654269431841374,0.5541190627548083,0.5632871000845494,0.6091969129546427,0
0.6120546807406126,0.576543513815272,0.4517825695613039,0.25090838299160356,0.4123091530311867,0.5213258337781063,0.4040387037363054,0.3471297401870155,0.5050692013578314,0.5019441527647289,0.6178746966791964,0.5769190013199235,0.482101607594866,0.40265098879080635,0.6030245910843283,0.5359192020763409,0.4657121000418173,0.6348110113922689,0.6034382563460459,0.5027479093614,0
0.6036744073369096,0.5406164873025653,0.9536796070911437,0.6887949874593144,0.5015293704334728,0.6227310424108059,0.4863174573080726,0.6923404736321718,0.38650855159664643,0.38210538366190067,0.8120188674830464,0.568971840748718,0.43596343937014914,0.5955315017946026,0.41150608226971586,0.6963052547186477,0.38679315566453104,0.5810984167346155,0.40206700701566417,0.6876006026675627,0
0.4041571206091019,0.4090681894095557,0.6900950964661683,0.8635005380294123,0.5168392628344959,0.43859670731206635,0.5748020800888372,0.6816046898082163,0.5181214311793616,0.42395120308013784,0.49754838336721535,0.6524299072866677,0.5833078625190682,0.5067584965908762,0.6581837781188008,0.6896943919772799,0.3913717928773583,0.5692525805823684,0.43574142081722483,0.5386938860676483,0
0.292518428793909,0.24705935583291525,0.2528335714006183,0.5041115580985094,0.31540254324854305,0.35442925373951367,0.387021112360007,0.32990155508406865,0.4875547360548778,0.41083969546006005,0.4892895968706515,0.3854367565471654,0.5449736817107448,0.3515938913137374,0.4320269491335105,0.3362465518881385,0.3729532003077068,0.5907771490333111,0.3343870813675059,0.3077113807699186,1
0.45483509257657034,0.6957153560245445,0.4615308134074277,0.37911165810397635,0.3957741110340615,0.5381267534315939,0.09803772869466298,0.5663926960810426,0.4587110101891653,0.3601437432727254,0.22376025578735403,0.2352398303486776,0.3046928694758134,0.48506685084169,0.3933726092001348,0.2862061936921635,0.47730862164194976,0.395727184493773,0.2902923085859596,0.32222390834250164,1
0.43302841322028035,0.3888531654093214,0.635895247133409,0.4525284715564451,0.4200269227060017,0.5309263592943849,0.4581948566553364,0.5150845363396473,0.6398801242733415,0.6348098467563023,0.6396073999953203,0.44566775642234363,0.5502022764482044,0.48170652142414583,0.6049289965190702,0.4036645785490074,0.3579774700392626,0.40274604183653884,0.47011430304829643,0.5250745204944909,1
0.39944350233604425,0.4648010182966022,0.5441314376002817,0.4865613053513592,0.3280316459474726,0.4289087326025372,0.31660414663542924,0.5933502583578135,0.5908072202322864,0.5935557643368256,0.5428219467311549,0.6016585355489633,0.6005466213686629,0.6552900411633937,0.40953265710970543,0.49572529249500624,0.7722826963450541,0.5538235362179954,0.6214239152182472,0.6067526407353411,0
0.7432261636961411,0.6340825948731189,0.703952324580284,0.5254051221466773,0.6063211528658617,0.4448595201926893,0.5688038134962013,0.3690404576512761,0.443601130892838,0.5608252211283137,0.5205033163992122,0.6494275462969111,0.3537812285220967,0.38184946865689773,0.5093629259273121,0.4508219347474556,0.4827350224857172,0.5356975910027075,0.46312845700566024,0.5312020020269574,0
0.48523910711195706,0.4449351987022441,0.4552383770985794,0.549558309187569,0.3989156291761767,0.34271735709104845,0.4779979144942649,0.4950233152173207,0.33344508342574203,0.3992735201311638,0.3464580801358767,0.29411850628225117,0.35772897191039493,0.5671944449427536,0.32226073286671403,0.3269530241469745,0.23485193394294293,0.6896562989623222,0.5595218763513383,0.5118894061665031,1
0.5522685585741477,0.6023330862557905,0.6086429430986576,0.43267085267327954,0.43283399080609686,0.6428569473525749,0.6043416437577023,0.812115337892003,0.48491455189796445,0.5717636052139176,0.4688297012832036,0.5721703312025114,0.622871487402424,0.5011287849830199,0.6138439196017517,0.5732925221834192,0.6460254300545052,0.5514593239234926,0.39805304022873517,0.533819161793478,0
0.6492677625886831,0.5876564140576032,0.47132393945916323,0.5858002904158761,0.6324482326305493,0.7077472595147186,0.4715476077624149,0.5696750161433032,0.5493822301065607,0.6320089319785359,0.4089348020276901,0.39451567840610624,0.651654392248677,0.6749513228725232,0.49633559157090995,0.4110434699895368,0.5716198993245007,0.6289620089815021,0.313192933993378,0.44908935955732115,0
0.7159134798408029,0.5920871753447663,0.538694575979337,0.4803634732032018,0.4402690204038521,0.43288390743249716,0.541976084395271,0.6110889226407715,0.614593838181342,0.5614409065668727,0.39067072608428155,0.7293426675200578,0.3424450864145102,0.4591497130429863,0.803554291275218,0.5854817844573386,0.7883787876409193,0.3141361327813934,0.33477691220415773,0.41354037384899706,0
0.4934149160754456,0.4734456937311947,0.5345408318005712,0.3719934023059927,0.28472053197889347,0.3169533741155862,0.14573080725322643,0.5201442438242934,0.40567170175483835,0.6290268248842712,0.41411221114844177,0.4057351601569036,0.5662762693964675,0.6132986878219555,0.4877104465321705,0.44441249609327227,0.15603703328399934,0.4888930754770147,0.7034549080605916,0.46286993328383363,1
0.5211745976812597,0.5664059266672078,0.40122930771338,0.345753834542955,0.1985782055815534,0.36619301774985974,0.35266809311647684,0.4956632006745757,0.2658154657603598,0.47440517075763916,0.5662510443319786,0.5676555026464863,0.47262800131870836,0.22837748888119194,0.6662020436426246,0.23047247625388978,0.44267562194309135,0.541916035615644,0.47955117820561644,0.5900451458704806,1
0.6606884236026994,0.47796066251824804,0.6444045219739365,0.588144418561548,0.5221799470041744,0.5869792393699279,0.527377273404385,0.47972570026855704,0.5299588877291612,0.9549677222402055,0.5809222053538617,0.6265944648201903,0.47050563524303907,0.6412216268579071,0.6354273309129019,0.3955678004103763,0.6825895896338775,0.5366211965081313,0.5882823562821496,0.6106724187455627,0
0.5330552275480187,0.5519942085378821,0.6590725648651821,0.6201765696524744,0.41986984105844694,0.46403552709009044,0.37297198109502594,0.5758249325359343,0.5785359742549503,0.63024622154149,0.3065484260351446,0.593243824644059,0.9724985052776273,0.5284878835005582,0.46204214545046224,0.4391364433150793,0.6352115912409176,0.794692773552621,0.5340647609704464,0.4674096947098579,0
