@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.5297720712926112,0.3897321315694569,0.3106704692208351,0.455424896561012,0.2696197067319394,0.30121525639446567,0.3664605988380754,0.5473861750960477,0.38471123006991387,0.3817794480279381,0.39067072608428155,0.46517893327880133,0.6488589820242173,0.28258124699002174,0.3636748137889733,0.6245424032830101,0.5055497975500487,0.4268686846686931,0.4247771058287455,0.49592576132847005,1
0.6624513583664994,0.5399903653065868,0.5263911037842914,0.4276635122720043,0.6122694061620276,0.4165956398571253,0.29893964221388625,0.6740689829004416,0.5709624397533535,0.7268562014616443,0.6001469978982604,0.6557629130736157,0.4578094354699016,0.7496802005870234,0.5979874985963993,0.6403459662186952,0.5838947745505354,0.7163408070283861,0.38314588321855697,0.45950853056424207,0
0.40128326700121125,0.5767242308547065,0.3863819805893633,0.28636498795267473,0.4805542288739995,0.4986872493875819,0.2704508213371613,0.5951868920276119,0.6355544455951235,0.39654497701212954,0.35436692492233746,0.30568177894868237,0.5921472594893917,0.4666351582023892,0.49494176741400603,0.47716459893193464,0.4328270062668857,0.49714328885234704,0.41532835503004406,0.2972432836710692,1
0.328441598892542,0.27018794305949423,0.30610031111806835,0.3899486505262288,0.31224001506293825,0.36786810088817723,0.4134455534038433,0.45587271931180806,0.24977638670780153,0.44637115344633843,0.5530144892029493,0.4001007869080595,0.6665511865581154,0.5861151167492097,0.6601160309915035,0.4561106113519317,0.4736822199418554,0.39504996453953806,0.14927293967303257,0.41341639884452586,1
0.5792233950510469,0.46182718500607495,0.5248264636246233,0.5218091922358423,0.4789625171639426,0.42025824198382394,0.544211773627832,0.5951632454990392,0.7133216516030256,0.8003937018235027,0.33954587559408217,0.7209517258596102,0.3731948782709275,0.7860552276682035,0.6080615338548491,0.6555067875147776,0.547318055509964,0.5239010319606981,0.589833547396072,0.432443648956984,0
0.6760820903270461,0.5303222698485996,0.5444242114428833,0.4928696102053579,0.5626018929704758,0.6670827003872946,0.5675698441287597,0.6748277506304659,0.4651936918656338,0.6527028840763929,0.8221614471860502,0.4396150975866914,0.4915362393343876,0.5488504470292118,0.6728255417898716,0.3833913114375399,0.41057321095470456,0.5889916024725675,0.48278362452319945,0.6702224233522841,0
0.6530619138259215,0.4818736417943419,0.6909964094235509,0.4121381302177852,0.5344105477306856,0.3777810622545196,0.6499221320910581,0.6653239249599503,0.35167794799684565,0.43761799869994183,0.777199084428821,0.6956952437609054,0.4650958578030096,0.558893873512605,0.6022792978253547,0.448933157587205,0.6545564440740038,0.48909008863073616,0.6170784631371056,0.45243844607155054,0
0.43580051912095513,0.5748219112091141,0.6111417935271788,0.5793447375123173,0.47160085050492984,0.6406070807844425,0.5691091911217042,0.7250337482736086,0.5779657773259514,0.6653192379659091,0.5493341738456605,0.7596796596350426,0.8468188955258908,0.5601476804020572,0.891778268518172,0.5253419575763341,0.2960950066151253,0.594335718690318,0.6013424638083374,0.5480214131253623,0
0.7596926803945319,0.4120541459123748,0.5561535093726764,0.41653183707376007,0.5439718396531851,0.35262963419140286,0.5946169575992308,0.42963806519425884,0.6422228043482097,0.7003550158822895,0.6404057031881202,0.4969060145483711,0.6084022954465448,0.6573709797384476,0.5487208893214058,0.30189561223519185,0.4600116745900692,0.6435413635058078,0.4335627569559633,0.4901704757930335,0
0.6896750302820557,0.5928335979325332,0.5467880483700543,0.4523075261447626,0.3404093169784113,0.6517072436397476,0.8120363473856697,0.609275935499546,0.6475650921666805,0.5942559272388502,0.4469850978816062,0.6528601438902419,0.38365192805216725,0.6846177517307807,0.6480958191413707,0.49677052900490554,0.67617141951883,0.686615275087426,0.4702800456954027,0.48458889075566486,0
0.2758719501643883,0.510877755169665,0.5640555903416428,0.5866103346982969,0.41360766556603124,0.6681077308371309,0.4896036184878729,0.5535479017603672,0.6636163868163846,0.6387825244813584,0.5762687859322461,0.6860999051886004,0.43030780105384914,0.26912828268750183,0.5964695137927163,0.6334320772920603,0.5003580873653247,0.6769858198989683,0.5488180509748998,0.6189956805211556,0
0.5870927150025956,0.37488685223653967,0.5388634651508629,0.41389315949271893,0.5287458726171396,0.6708215297450424,0.5700743469252333,0.6768182166619677,0.3559295187190453,0.5604388880555183,0.8628680280947669,0.4511546010086659,0.624579801411465,0.5188582988465142,0.5091973241007598,0.3468364338030466,0.599561132463781,0.8593152115172313,0.47522939995740254,0.21578831843826723,0
0.6332737151756359,0.524988588743644,0.49506410695417363,0.3738833722910186,0.4349597938949177,0.7579504865131174,0.48235919450726544,0.7051264894389665,0.3109466680601496,0.48251829687117587,0.5227738007903202,0.33326339775374003,0.45771891396545655,0.3400333667737035,0.5862021933600329,0.4016875704909568,0.44945873003866316,0.609690983513948,0.7696900070350267,0.6025977844379529,0
0.3715438657207129,0.5619872752847491,0.46043884279732317,0.25974486605267755,0.4704698672348946,0.4740734354258187,0.1587056322197094,0.5423383064668058,0.47175078010160654,0.3603371729787912,0.4463489328200336,0.3029874886133368,0.3973575543548108,0.42073155754388536,0.40904966875023396,0.44607465586824474,0.48835723674727083,0.35193929931216233,0.5513993248956041,0.4911876127969303,1
0.3801792697698564,0.6442682224123729,0.45461919833287673,0.5327444566969661,0.25752458060279304,0.42068330801549175,0.3984679658193736,0.6256163363731682,0.6400782884048194,0.45688688704494673,0.5188315594027041,0.5946831254299046,0.6252398540480435,0.2919482304432482,0.6035351274469439,0.5894230272723566,0.7139996603236631,0.532471437652885,0.4999168188771065,0.3805464926590538,0
0.520293199515487,0.27243958687925096,0.3316636011427229,0.5052897558399859,0.2024323430676041,0.5145755498077212,0.38555502891269317,0.4624847824194556,0.33224252575115737,0.6002563272567457,0.5210771312286574,0.32147836733176294,0.43935422405748675,0.40711465723160656,0.3986443088670135,0.4166343710508079,0.5318734862638029,0.507536103650726,0.6135263555334679,0.4370082324822641,1
0.3376127357674338,0.4468494951766649,0.2305123175361014,0.4011784644227218,0.463223353983642,0.3882066756989777,0.37706458296656425,0.5590105616830092,0.3008321536233497,0.5901510067555654,0.49823453872527496,0.3875895330339383,0.47582475148494385,0.24353605005292042,0.5817033349552719,0.4755779782853882,0.39896370172992307,0.5391332401333477,0.3797832695447886,0.2995249657205725,1
0.6626046028724693,0.48293315199527315,0.40414481665557855,0.3853095969246319,0.41023572694750476,0.3608175610023128,0.4707168451985971,0.5416865860519262,0.37654279598731205,0.28035201574807295,0.35637548328311824,0.3106401230157993,0.07947732212803765,0.4669862130919739,0.3625568739005128,0.404168308624696,0.48769201346716773,0.4719493453086694,0.3150517300356915,0.44772495704909676,1
0.362652362000346,0.5412665629562008,0.5452346593354988,0.40646808692208514,0.40371175138804055,0.25939976187543623,0.18737727340438498,0.3729148504097216,0.32931621159043,0.6600795298737049,0.3736291551337089,0.36654060557129853,0.527437375323391,0.48358730075496126,0.45766755249466634,0.5645285428924733,0.31163163100302993,0.37399339251124053,0.6924195973899405,0.4045849072965048,1
0.35474372728845815,0.5554255699972453,0.4380045885023285,0.3261778310547644,0.5595537145297654,0.37215584842139837,0.5415974432241377,0.6296926341063497,0.37203089731704764,0.6827160688767655,0.33284701069863915,0.2106486215166106,0.44178726887680697,0.20403961510915958,0.5637216753377998,0.38180470437961167,0.5949042840607592,0.3786233990043846,0.39382608639529104,0.31434776953385396,1
0.7773220280325316,0.6090633986780243,0.4316107697726294,0.7254903268045321,0.38290413909337645,0.5940545496845534,0.44467109949487427,0.6719596345961706,0.32723413092134107,0.6227366750617791,0.453459887329139,0.7410161551188861,0.24002168045908928,0.3776365339953331,0.7873937942134221,0.20848745091111687,0.7840100932397273,0.5890408795828053,0.6071442309554081,0.6900313257060477,0
0.8574327738363039,0.49708004913161336,0.5990635884240597,0.4829407874297128,0.4619772173058465,0.7332115339874915,0.646550113077746,0.5071454092603443,0.3326388540141131,0.5217321564385775,0.5792754985609898,0.49734899890316225,0.3654037426730665,0.5746297985436191,0.8096672530598495,0.4307249527795519,0.6450600641959733,0.3942618030249612,0.676115116271565,0.5322314687853972,0
0.17916732998788718,0.6453035527266582,0.7732360192540992,0.46358640939038004,0.3730187414180287,0.16933256695542692,0.2601641320098046,0.49892187420826356,0.43465171296604194,0.566101246634718,0.4511644903728765,0.4848130993766881,0.581159513418975,0.5415154145386954,0.4630220458883857,0.3542658749031811,0.4790695151905256,0.569622022784538,0.4321891841305288,0.4491886750527063,1
0.5921132375843572,0.3836278080673257,0.3151733651626032,0.38667180472532503,0.3563999118267028,0.5845291565737434,0.30744281787034655,0.5142076658927409,0.4640285410640871,0.6385167231165605,0.39705811509605105,0.4427153241248536,0.4073357342020418,0.5237358091166637,0.6572453494030018,0.46143706431492987,0.31009166979463854,0.5023273769739771,0.3180348395174875,0.387492615696455,1
0.3980259560477591,0.5692112992064685,0.6757548037412436,0.22783512165331704,0.385752549907464,0.7246486294152263,0.5462886123261514,0.6486991161135501,0.598281536939287,0.5495005039699145,0.6396073999953203,0.506661629534415,0.40073534752993634,0.5321742358277458,0.6000850394879664,0.34989631884333683,0.5865035744512015,0.4806428076518368,0.6328025868244922,0.7070612910743417,0
0.645805710330507,0.4612372596483337,0.406429895706962,0.506688898993145,0.37709227886642205,0.5571277250892966,0.5131205395230422,0.5145867899057907,0.7089335376505064,0.502052802362211,0.47358290860391916,0.5489686272530987,0.46800777255633846,0.4005569408547027,0.5460713403450986,0.2687026946229838,0.3667962098971409,0.8058250444787176,0.5490430427458548,0.6255575487906001,0
0.2830136701851531,0.30205695381335573,0.48085828963331106,0.3404759460183823,0.4429393624886913,0.627793789601894,0.4822615549205747,0.19231643732565556,0.60761520326075,0.37643105086280176,0.3854684043983754,0.39439258293341695,0.5459572649095065,0.47405799581328406,0.3543736197926414,0.19932056909132914,0.3354632086283499,0.45935237353683056,0.576039344516229,0.3290716643271748,1
0.5867222702889774,0.45199048241335765,0.49772065657652714,0.5062103394985593,0.14081551115254437,0.5229385118583295,0.5532031472177458,0.6475497908841333,0.47633703103983227,0.35782653434495754,0.40571612613741004,0.5844970082621362,0.6562487776803028,0.4666477155903421,0.4084286409402253,0.5364607085105516,0.49761884033356785,0.317313281270206,0.5975179909512777,0.38465216543007813,0
0.49642983215089115,0.4764436270628424,0.5302746986655187,0.313378464689403,0.6014199574747535,0.55222742264373,0.36944138239237306,0.5211514300303117,0.4806009938066922,0.4510796535634489,0.4737077467066553,0.4192674292300624,0.43655881383302697,0.5368008743253855,0.4381956057940637,0.31643951026620104,0.5148374377557385,0.4881788704651787,0.24481376541735778,0.42481532466547073,1
0.5936717079079425,0.34105483923768815,0.36932796540523616,0.30163248924274527,0.38982608735585733,0.2987518988381163,0.3632231897403952,0.4384658859847545,0.18359771052563711,0.5510700478705626,0.6045258285492491,0.5360513043870855,0.4341516123444511,0.2927251325770382,0.3965880899801625,0.41150942370670324,0.191517511171498,0.3974634539442788,0.40361806904652797,0.301560052679215,1
0.6103811732133587,0.4969476386351206,0.8010960063397643,0.5010188556974448,0.5924464875340409,0.7385748108004544,0.5606431212166353,0.5986707272866648,0.528186404583292,0.48731140603658585,0.4536345505621844,0.4699398465489448,0.6607008152523147,0.575043502379694,0.27164127708949354,0.3005612099305622,0.532525721919257,0.3178795596640989,0.5936223933289875,0.5120383116636767,0
0.5797599584703236,0.5369442585078735,0.35443612296012206,0.5917895511621302,0.37771006599220214,0.7119732862558334,0.523089256937015,0.6060528616846982,0.5707021118052888,0.5612719516399418,0.7060895393377662,0.6053614916993549,0.5723071249364393,0.6791766769287665,0.6284168132649623,0.41557663301218906,0.7445377047870101,0.6813200276060717,0.5292457031476904,0.34962401023234135,0
0.37439141720020763,0.35156557114169784,0.5299144180722419,0.5031665731059966,0.4267917089546413,0.48938677450698637,0.5400947957152337,0.41214859894318207,0.43401962367817054,0.34780503338307245,0.6005835871616331,0.48002758029091436,0.42859948704480816,0.40589838451273885,0.17032151813452104,0.2727955864168173,0.6549086798721789,0.47299600746507386,0.28558077695092904,0.2431996661481847,1
0.6571625540750995,0.6436414350370151,0.596384475404062,0.5933604370372247,0.4041411025336046,0.6358942672195537,0.6732310442425145,0.6585222998457778,0.4320116509651,0.7426358547619235,0.4810183320693533,0.707308976275904,0.5791663639970274,0.5377287411011588,0.3867486619006625,0.4535166392629534,0.5975000963367764,0.4546115616079584,0.37689413252957615,0.5727295637705744,0
0.43173822460633327,0.5425427606058146,0.3103891910930223,0.4188391632075887,0.37021223588193963,0.6117680064594709,0.29380848557073797,0.5624231975043817,0.2936181648644136,0.3584423513683507,0.42592654784795353,0.6086825464695369,0.6389971670121758,0.31732657350280746,0.8124969120784519,0.38453723960810426,0.5137417061171712,0.37154301333612844,0.6525768205551863,0.45300900207573447,1
0.8396123896867971,0.6771007025075487,0.6179520261808789,0.5038784786901684,0.6486902591468315,0.5591777859889696,0.5551089473612936,0.8198888093453159,0.4959835116584302,0.6655363529421053,0.28163448449571327,0.6258694364697228,0.5996017333191778,0.6528696391337886,0.6395810906913202,0.6793806307836556,0.5351737701361703,0.3541186543809665,0.373472269731959,0.4882975725287649,0
0.5725293649420315,0.3723705204996733,0.4376668101592768,0.6032892464788074,0.3584104466987826,0.5189882443103283,0.45984408813293065,0.6678242205415574,0.41374091804284413,0.450198298344926,0.4309291560971783,0.28212366912149406,0.3706967361968675,0.3530985699756994,0.4492495414904368,0.36002038292726013,0.459163768237979,0.5392440455690758,0.43479408025093746,0.5837565645781055,1
0.5599590240526042,0.5864524766085879,0.5219785837279379,0.730571937932607,0.5511244391581287,0.8155287323288308,0.26767736955432475,0.7984770076487425,0.6205808380714015,0.25644699894468964,0.627829675131892,0.534119887288633,0.7108634186954846,0.361499462516197,0.5597472770146349,0.41951801171338887,0.5269035504740482,0.5407463168082589,0.4682553779229245,0.35186910949364003,0
0.41311244159889254,0.44398397234151,0.3736510879348804,0.5397276384442349,0.37377269199505864,0.5450145748655417,0.685887626450713,0.7090008821974122,0.5007804409287654,0.5583743220091425,0.6853295271705244,0.5028848426582249,0.5947356436805373,0.23966257884590705,0.24764307369839428,0.3590004212471634,0.6222714927347799,0.548910254403291,0.5262736948089247,0.5502292521394156,0
0.474291053815539,0.4824274769745466,0.5360042118342269,0.4990428810108286,0.3536667692293562,0.37346840743933984,0.34436073832319924,0.5268155531793537,0.4569755810213053,0.38636728485221705,0.3219432901928453,0.4832507296759681,0.40386727982879145,0.24143027268850917,0.4307986675150653,0.28330910029759077,0.5188290300527926,0.5283340661375049,0.5346923628008441,0.28367377908331665,1
0.6313446617061775,0.46567993122638734,0.5988609458771964,0.5949927929393474,0.625045349547423,0.6432319251139303,0.44191013366195847,0.6327497924432451,0.6358394761951944,0.5277929538953059,0.5049713643139204,0.41435888106613694,0.7157694607265189,0.4744717686459963,0.5781429052663098,0.6506583685505022,0.6563435983141778,0.4179781138845745,0.452507502952775,0.5662424869792372,0
0.75199030974217,0.45864866771086876,0.5661944047665636,0.4215270434783769,0.24182674865558682,0.5058251152988189,0.3586663597091126,0.49305636578841033,0.5377802631239625,0.549041799238387,0.4468478723155335,0.3816845356498831,0.6441610835759347,0.6804172364638947,0.3902813938690721,0.2270726039869006,0.40779471560670044,0.6272134883157438,0.5639856975971188,0.5921290098800626,0
0.49480740612562724,0.27820576458079105,0.49419734228857665,0.5107267197273452,0.2742476567487015,0.4643355092991747,0.5582120173882426,0.5731943211952152,0.37189462554444236,0.4767231691944114,0.32179326424799154,0.18180019493436242,0.5039735308415706,0.3412753062415739,0.4240642287682,0.4043445530024052,0.5668064858199402,0.41898788627060757,0.5554486604405605,0.28381062580956357,1
0.25990378958297283,0.43793993221114885,0.6505620670762728,0.5464164040967573,0.5082419071149421,0.7844014725404059,0.7813848299771137,0.6644234079844712,0.5870391156993497,0.43131587465755045,0.7551425177656871,0.6164573468211624,0.824973597894537,0.6204205207038209,0.8213017928659656,0.48681007188379016,0.626028198844815,0.6776623592301336,0.665399931585979,0.4072764520657081,0
0.6977096383457345,0.6864080292660466,0.5754697344734473,0.6034733898786467,0.4177335788714736,0.6674207277853048,0.4271037200547107,0.7288847543554438,0.46515650215876747,0.5606441603966493,0.666130335383688,0.5828731306617942,0.20557042517168353,0.37299720011646637,0.48728270389639555,0.6785245478387303,0.592582353671573,0.48182491379908826,0.6514512162851186,0.4145698406074369,0
0.9675141027859491,0.5219786785831678,0.48763476891167373,0.5174522873917108,0.3924649717799525,0.5302139015478097,0.47888980675216336,0.5776615662057326,0.4659497966103075,0.5893662348052413,0.4076872468312181,0.5669788095193833,0.7108773880634545,0.47555008948863836,0.33117490736235355,0.6134106072753461,0.6989725504412225,0.6258220225122887,0.6589225437107507,0.7288429541549918,0
0.780004845128915,0.6035611104383386,0.568220585645521,0.5106653830409397,0.4801982062244837,0.5994048254437465,0.6654618582668635,0.8368688358242309,0.5055526675470945,0.596018637675896,0.32688313529449814,0.6381829674109053,0.2838827020110302,0.7040403050755306,0.6049980162443388,0.7192224592681171,0.5841034328718208,0.4714568464555193,0.3633130457793067,0.5898467858633266,0
0.5467242775566706,0.5378473114015418,0.5010525953410557,0.5854076022822581,0.5169230733904928,0.49863724322918807,0.6280175507495633,0.521127783501739,0.6839825018357327,0.4866474289639274,0.4941675142903154,0.5766605937796286,0.5803052865676146,0.3287869149257665,0.8042864094022533,0.6169246239349921,0.5467050681707573,0.746508743964575,0.4020551313742827,0.5438413553516553,0
0.5338472676933725,0.4467772349760663,0.3241779340977576,0.3306340746627482,0.5054564116223428,0.7242490180783073,0.505692888967133,0.43744687651444975,0.3742249542933073,0.6609848335320265,0.44229437843149944,0.6818559663459368,0.40311670568776786,0.626301794050558,0.6431001983755662,0.4381417564647851,0.5757810771736075,0.6076962134216147,0.5551290507877293,0.5563567336718822,0
0.5587453884755148,0.47445704377264786,0.6428293644581848,0.477062052725549,0.6482505407502998,0.4868490919790341,0.43034099372994056,0.7341935299459897,0.3904130636310455,0.5078962479900416,0.6464562908356171,0.2924573149517843,0.6304296139425468,0.22143090745757052,0.7719803870195008,0.3812884727752035,0.7342575003532349,0.5438001363968632,0.4151744880243193,0.7827117872453432,0
0.4487287073888216,0.5378592882303702,0.5540485706179313,0.40573164666335093,0.59132595188126,0.3081153946161952,0.5385188846606991,0.4050260566555233,0.5957405570040841,0.5104799162067777,0.3777834974213431,0.21951760384769628,0.35146510731268477,0.4085190147832195,0.3644614290526631,0.38049516924623933,0.5771376417042619,0.13158485804244638,0.5487114283685838,0.5478725076281887,1
0.4551161100536425,0.24973151942042796,0.3572391206511955,0.2947107775225046,0.2482043875400109,0.34716645454421047,0.2576236068415422,0.45157138977924277,0.313600167217952,0.31462854917193667,0.5429591722972276,0.3491578516852262,0.4362999614445444,0.622363466004667,0.5491210839540367,0.46910565150629835,0.4286919463882272,0.35517770387723735,0.5234438069175611,0.2751526992678023,1
0.5955624156428448,0.39009329949657395,0.6159595986772589,0.5136722140810365,0.5491347995205578,0.5125379562343474,0.5455311945614344,0.5732891671614682,0.36645311993137547,0.49453118955321684,0.4803945544711173,0.6210584882760526,0.5982040980537877,0.5814005765358997,0.4851022195605794,0.6123153646505688,0.6077399106851044,0.4247260832456464,0.5416900844848618,0.3627967948057861,0
0.2673902059179789,0.32201966595293635,0.5565474210464524,0.4321308231516656,0.3628401216056725,0.31626500253178413,0.47054582018607044,0.715672581330416,0.540073402165961,0.5459510030711899,0.6933510978733478,0.3006995328480336,0.6796740108290541,0.5625927832277455,0.5961106411648015,0.3792107730564879,0.676184264422329,0.3574441786989482,0.383939227696061,0.4842787500067746,0
0.5629610659283613,0.45394097552601564,0.47163921555198995,0.3630954492178906,0.38818202275054764,0.3360539749011236,0.36346749184079735,0.5892266675674868,0.43587883756377555,0.46867030893487344,0.5621216146094989,0.506809290986012,0.3361937942479731,0.34111109424526653,0.5017176479395141,0.22872226223315353,0.359829990566132,0.28825339869129796,0.4480436817069943,0.262264718475121,1
0.5743817269423775,0.39317546985764873,0.5765165782882636,0.45244246685485473,0.3166801375870826,0.4120578615319347,0.3533766233766234,0.6655965096684419,0.6485436972269236,0.6121363324148712,0.6491760272303972,0.5305523759949222,0.5664186172560809,0.380106613603653,0.5051814799565819,0.47027670503186536,0.6638702836011972,0.6445024032800587,0.5493864036814489,0.6364104426246389,0
0.3004768991174943,0.7069602675357408,0.5311639044339216,0.3121383968990305,0.5852100774731003,0.5743910716973902,0.5275117478975665,0.5419117256898744,0.4153522910352446,0.5476171302400371,0.3874269999903653,0.4926741595115487,0.7464420019780625,0.6639035813394456,0.4291564172624172,0.4579238765609926,0.5398827117589383,0.512757135992573,0.6039828577698321,0.6268596250670684,0
0.6297222356809136,0.5715831105421378,0.37707289750714196,0.5067257010049883,0.6411932326994347,0.5735284859930753,0.5149774521620194,0.6718174955727721,0.23501315891270325,0.6445656779382236,0.6039271011546493,0.4186769162127494,0.3919347854025692,0.3162598854931811,0.43969981659617474,0.29742495685613735,0.557701447335182,0.49565332327826184,0.43395349137402456,0.6853555034062639,0
0.5166906385187748,0.7375890111264739,0.3462069032990255,0.48413126584253274,0.4250952914540787,0.1621819873821352,0.3362734450117141,0.46052952632885047,0.4188230136421074,0.489798490985123,0.33269698475378545,0.42461896174877906,0.6405242983186469,0.4358154643542674,0.5617897218999139,0.33157492084629914,0.6335680144776334,0.5719000681984316,0.5667919632887781,0.33156471359741585,1
0.5189901367018515,0.4747460047295166,0.39997982135170035,0.29307868830162714,0.2546555041721584,0.4120328173967785,0.38469997156128544,0.6692579537437522,0.3781418176537095,0.36589136882439477,0.34552213846155966,0.4383111088684512,0.5710906723736192,0.3617627536833855,0.49659779166822626,0.7765161500726993,0.46399016936718873,0.3880679969671436,0.4482449221951865,0.4767496870139231,1
0.4395179788890811,0.6121450367355955,0.3736510879348804,0.3494235018180994,0.3799405748715287,0.4485722105897004,0.5465818019311242,0.3936510370042187,0.3462239553289185,0.5163474944931746,0.40294656461232053,0.46366577520934205,0.49708836463403056,0.3448727909001716,0.4918781300295692,0.3796010381704285,0.4432626340329999,0.3674671701462387,0.2736096141061966,0.25755095846905096,1
