@relation libras
@attribute f1 real [-2.39149, 1.8384]
@attribute f2 real [-2.1752, 1.76336]
@attribute f3 real [-2.42691, 1.83552]
@attribute f4 real [-2.1745, 1.7799]
@attribute f5 real [-2.42862, 1.8531]
@attribute f6 real [-2.17251, 1.76252]
@attribute f7 real [-2.42841, 1.87496]
@attribute f8 real [-2.1792, 1.76191]
@attribute f9 real [-2.44074, 1.91629]
@attribute f10 real [-2.16647, 1.75589]
@attribute f11 real [-2.43196, 1.97321]
@attribute f12 real [-2.16619, 1.80094]
@attribute f13 real [-2.42903, 2.05263]
@attribute f14 real [-2.17115, 1.85423]
@attribute f15 real [-2.38663, 2.16384]
@attribute f16 real [-2.19445, 1.90673]
@attribute f17 real [-2.2853, 2.22223]
@attribute f18 real [-2.21555, 1.99919]
@attribute f19 real [-2.16616, 2.24628]
@attribute f20 real [-2.25738, 2.06421]
@attribute f21 real [-2.06891, 2.24491]
@attribute f22 real [-2.23517, 2.01999]
@attribute f23 real [-2.13021, 2.25864]
@attribute f24 real [-2.21324, 1.98899]
@attribute f25 real [-2.42629, 2.26706]
@attribute f26 real [-2.40271, 2.90323]
@attribute f27 real [-2.53848, 2.24865]
@attribute f28 real [-2.82885, 1.98517]
@attribute f29 real [-2.5529, 2.24448]
@attribute f30 real [-2.86957, 2.01583]
@attribute f31 real [-2.58666, 2.29337]
@attribute f32 real [-2.70512, 2.09187]
@attribute f33 real [-2.53981, 2.25206]
@attribute f34 real [-2.43258, 2.17969]
@attribute f35 real [-2.32849, 2.33678]
@attribute f36 real [-2.35881, 2.27135]
@attribute f37 real [-2.22649, 2.39425]
@attribute f38 real [-2.444, 2.33496]
@attribute f39 real [-2.13127, 2.39491]
@attribute f40 real [-2.59646, 2.35193]
@attribute f41 real [-2.21229, 2.32088]
@attribute f42 real [-2.60693, 2.3303]
@attribute f43 real [-2.39317, 2.2502]
@attribute f44 real [-2.52776, 2.30444]
@attribute f45 real [-2.46995, 2.16677]
@attribute f46 real [-2.61951, 2.2776]
@attribute f47 real [-2.45136, 2.09865]
@attribute f48 real [-2.6941, 2.47182]
@attribute f49 real [-2.47953, 2.08511]
@attribute f50 real [-2.73244, 3.0394]
@attribute f51 real [-2.56134, 2.10015]
@attribute f52 real [-2.73784, 3.17647]
@attribute f53 real [-2.58679, 2.11624]
@attribute f54 real [-2.75308, 2.26756]
@attribute f55 real [-2.63835, 2.11464]
@attribute f56 real [-2.75096, 2.39908]
@attribute f57 real [-2.61734, 2.19575]
@attribute f58 real [-2.74137, 2.43072]
@attribute f59 real [-2.53724, 2.1914]
@attribute f60 real [-2.79144, 2.36238]
@attribute f61 real [-2.40785, 2.2496]
@attribute f62 real [-2.79368, 2.31601]
@attribute f63 real [-2.31263, 2.26198]
@attribute f64 real [-3.15661, 2.18488]
@attribute f65 real [-2.23253, 2.27485]
@attribute f66 real [-3.37187, 2.08399]
@attribute f67 real [-2.09688, 2.151]
@attribute f68 real [-3.25631, 2.05065]
@attribute f69 real [-2.1561, 2.1005]
@attribute f70 real [-2.93506, 2.03176]
@attribute f71 real [-2.10777, 2.10421]
@attribute f72 real [-2.47638, 1.97981]
@attribute f73 real [-2.28872, 2.09056]
@attribute f74 real [-2.24664, 2.21446]
@attribute f75 real [-2.33631, 2.09061]
@attribute f76 real [-2.26616, 2.82722]
@attribute f77 real [-2.301, 2.10884]
@attribute f78 real [-2.25891, 2.78107]
@attribute f79 real [-2.21068, 2.19062]
@attribute f80 real [-2.29599, 2.12689]
@attribute f81 real [-2.04717, 2.27451]
@attribute f82 real [-2.30723, 2.06275]
@attribute f83 real [-2.03577, 2.30494]
@attribute f84 real [-2.39448, 2.00521]
@attribute f85 real [-2.15201, 2.29801]
@attribute f86 real [-2.43416, 2.01068]
@attribute f87 real [-2.18811, 2.27714]
@attribute f88 real [-2.46497, 2.21782]
@attribute f89 real [-2.15769, 2.25103]
@attribute f90 real [-2.39386, 2.20349]
@attribute clase integer [0, 14]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90
@outputs clase
@data
0.5287331349042174,0.5235096075723107,0.533174503745516,0.5218700687841392,0.5319605205384752,0.5251527942607807,0.5298138435691098,0.5314566708363887,0.5230367934120261,0.5365135530649915,0.4976804527407569,0.5379774295271392,0.46386428243106353,0.5477739244493687,0.4255881260617035,0.5673128221633774,0.37558685133543196,0.5737229342735257,0.3246428280044601,0.5846739278830244,0.28400559133204445,0.6091183410259544,0.27083860236736274,0.6360579977773705,0.2952624458009737,0.5535741075096967,0.28874711988184987,0.7126783852165134,0.2650884441090762,0.7154888033733164,0.2505455909082527,0.7083366861302608,0.23379599196138462,0.6774206627105525,0.18858501222865987,0.6622015221936175,0.1705441119820635,0.6600044779617323,0.17066488738848215,0.6677543605091757,0.20844795143354425,0.6503229543691503,0.27707031746339406,0.6275112785066843,0.34719176486826886,0.6174451870593064,0.415051835050912,0.5828028695759904,0.48218961407690425,0.516950747075456,0.5425219189572432,0.5000059178500957,0.5922526541399906,0.5999944230217661,0.6400909743130113,0.6100636111564182,0.6628685522190527,0.6323990881829202,0.6611778439466739,0.6450667660104544,0.6363574488185595,0.6492309709590992,0.6109768920192103,0.6822094584095448,0.5667489761236019,0.6994426176624767,0.5083931984895995,0.6946717141263549,0.45601536437532303,0.6801200768298428,0.3977324203818631,0.6604940543378985,0.38330045121572504,0.617472596444823,0.3577372078103965,0.5575867105929658,0.32075517479092214,0.568778447533522,0.2736873196555563,0.6626191531309916,0.21673747246441197,0.6809832081611358,0.20807195136279547,0.7048203396148366,0.23829106386038718,0.6967920105110645,0.26138290129332065,0.6702335573450869,0.2840463898818704,0.6569871773956735,1
0.5908089808482018,0.5956095628859278,0.5949657824292716,0.5937441836941129,0.5936109787655428,0.5974787993992421,0.5894468753558257,0.6006310404936679,0.5806453937659369,0.6063464342895604,0.555812987921011,0.604431667225425,0.5081525595426695,0.6114597876473773,0.4395350370401299,0.6121738133902925,0.3732445485665098,0.608974930837964,0.30805472708977344,0.616611478645591,0.25059158703886575,0.6286637870256347,0.23148888661038772,0.6327861635369791,0.26940032173181205,0.5357099778738545,0.29299392329015506,0.6845071270995966,0.3060357945378519,0.6760490440905556,0.32244064073376605,0.6547612148451425,0.3472247786354805,0.6290225854080528,0.3622879276011892,0.6220646802702282,0.3979429701736086,0.623328088119591,0.4453366856819658,0.6416937630219122,0.5145134640880442,0.6535982727156727,0.5793397898509057,0.6577221555399195,0.6210236977863661,0.6577173067380557,0.6334961901182635,0.6369405643138106,0.6270847208104035,0.570621673504463,0.5931045652784839,0.5519161153202994,0.546700084838923,0.6483926352018866,0.4874758836016907,0.6257811589812894,0.40773785655369005,0.6137060646663148,0.32470223996751707,0.6203734317457731,0.24162148815338863,0.5938422878883063,0.18138376823379482,0.6443119803650292,0.14520630610243648,0.679783938737431,0.13668700622428126,0.68627368587666,0.19676267443499507,0.6801200768298428,0.24545225760806075,0.6635740397065655,0.3426159094645696,0.6325276277151376,0.42050206464087897,0.5654463244446714,0.4779908114580121,0.5793612276239192,0.519996569195465,0.6838910393227943,0.5472054849040189,0.7147215776731244,0.5817368587166616,0.7409681136625537,0.6089637799380677,0.7492746645548547,0.6118801858798499,0.7184945299703808,0.6031176849516412,0.7176721372094793,1
0.7655196707242978,0.6206900491550211,0.7688759698106479,0.6218784139186729,0.7671246601832908,0.6257898923261067,0.7660572992794019,0.6257904498986325,0.7672779393302318,0.6158776858829887,0.7651141726653001,0.5854428768404362,0.7552391301437414,0.5636919247375403,0.7372071456355057,0.5416700315518947,0.7300450579363865,0.4871854491617514,0.7203792006236912,0.4121508518855328,0.7112176678674585,0.328994209383431,0.7152784898094033,0.25245643384583893,0.7392267783139975,0.18877710641281278,0.7494699329243201,0.24788430459366603,0.7564629026677061,0.2197117943259508,0.7603457355794945,0.19344839159556304,0.7731532783652312,0.1935381059651755,0.7543400489146395,0.2474817284931838,0.7493561637313505,0.3266758876408256,0.7520072113791321,0.4267074745523291,0.765168745050373,0.4934635412974483,0.7833663912201698,0.5436198418939613,0.7995069790714124,0.590611809822528,0.803389443100125,0.6019127280329545,0.7838427564933927,0.5734528330653657,0.7770133583896993,0.5765020771653836,0.7790445733920472,0.6870916855221645,0.7927052234488184,0.6603816669385092,0.7972632965516955,0.6292902869052936,0.809416661027272,0.6080266675980148,0.7918646469634671,0.5815337133955288,0.7780466531573184,0.5714263248644105,0.756441657903261,0.5393226732357502,0.7553862161831313,0.46778136635663353,0.752307005591317,0.37464413850310657,0.7340868190257314,0.25308166842078095,0.7387559142142087,0.14759588442312438,0.7301304292826616,0.09423997424107375,0.7169822487890718,0.08201421434212043,0.7010549155931202,0.13070442788409367,0.6845423538994095,0.2116531425773116,0.6857730647751175,0.3253081467103365,0.7006132556707609,0.42857245705132246,0.7089126028777784,0.5066998520113009,0.7101185831715328,0.5725594092248795,2
0.829889193335997,0.6865196924764381,0.8329497493213965,0.6906205745498686,0.8310538755453417,0.6918262376652782,0.8302795251163623,0.6949783182910397,0.8317959711087598,0.7015916438062798,0.8302312964085381,0.696204560979852,0.8274991855696328,0.6974471975316616,0.811630446964819,0.6891024046737768,0.7981155976776638,0.641028390837869,0.7914623201675264,0.5623011437919839,0.7899773286785263,0.4755785916393273,0.7962997140480992,0.386886962398536,0.8189715235386238,0.2857120510220621,0.8343955564189818,0.3464775800682174,0.8469831449666275,0.2985917222745323,0.8518513205861441,0.21428854344078266,0.8726864460012479,0.12257738597263387,0.863525583728273,0.0802585655787273,0.8553067257625403,0.09666747576878652,0.8480020679690158,0.1530982804508133,0.8496063461109995,0.21242680612408177,0.8463443576540315,0.2650987128016224,0.8484014562017977,0.36241824259614347,0.8470838525629613,0.4458559172422338,0.8384779522591048,0.47739935618450957,0.836783946763803,0.5327831987163337,0.8450998611533416,0.6806534625067721,0.8564882316184127,0.716975596306048,0.8428161534482006,0.7663594407676587,0.839998392772552,0.8117338207387919,0.8253572233733051,0.8338470631290743,0.8138420542953388,0.8688006530013161,0.8032870536764153,0.8904572331401466,0.8177373183799919,0.8711503384235043,0.8310177136681859,0.8328528112554915,0.8272760079582523,0.7654269678806336,0.8308306388264739,0.6626504673735177,0.8284586123083317,0.5418786738864959,0.8301911180450992,0.4814759185552324,0.821052870742735,0.47719969793437766,0.8047171470354123,0.4233074293246194,0.8025415197053017,0.37951673867931607,0.8105941096893947,0.3381919259185933,0.8099076199540899,0.2975811428656847,0.8035007893447531,0.2612113500168575,2
0.7011501481125986,0.7993822615372116,0.7070964215248109,0.7968794254501315,0.7031961454742487,0.8018912181101542,0.7064242674926859,0.8018918528028904,0.7096811360031948,0.7968230861012248,0.7209285907240811,0.7658168499645839,0.7342580650919526,0.7229270280072937,0.7186073086955853,0.6538503552636071,0.6713545999693845,0.5576892050280681,0.6540279301248288,0.5016006377282435,0.6587154772336351,0.42345716729805694,0.6620353851236658,0.3409818120378941,0.6616427498481895,0.22703988360215155,0.670909501099824,0.24788430459366603,0.659480799936632,0.2028206492815327,0.6448710356288794,0.14583728546442667,0.6643550430207831,0.11934470445138728,0.645165445944179,0.21069682257200614,0.6485874556889157,0.3466628722567253,0.6720026600798024,0.4820794238125936,0.6886554000842677,0.5392182661127799,0.7279549120574066,0.6006636728612226,0.7408305871391845,0.6543683927867662,0.7402838675079835,0.6783384179391087,0.7292198289459848,0.6581939208294062,0.7241369175950177,0.6639286746890168,0.7198189252460648,0.7709694381592785,0.7357652761735244,0.666671326824646,0.6970326754745911,0.6074751212759252,0.6988275698720985,0.5216000946870477,0.6818110768768317,0.40307239773841463,0.6682543429931732,0.3498480760986167,0.6557410291566277,0.32022632545556523,0.6618685085266062,0.2661090341739904,0.6597147958464503,0.19020218167761266,0.6409097384128128,0.1358021089765023,0.6595234833123255,0.17469906525296455,0.6589938377020592,0.24344934012384706,0.6603831431525861,0.343910888535272,0.6378940313089314,0.4954382664689072,0.6115857721997001,0.5858903244408442,0.6199573341688341,0.6716914146223939,0.6496921362151182,0.7055453064677245,0.6693134762891215,0.7077699405696176,0.6673202199277795,0.7282271308471183,2
0.6069013615011265,0.8464007149821254,0.6064059703033245,0.8437512644143232,0.6073031398596825,0.8490583299237872,0.5986247987042713,0.8490577527650839,0.5898655735673154,0.8285725940505205,0.5907045585073902,0.7658168499645839,0.5804117224421309,0.6751591154127063,0.5767446000083508,0.5737234161875363,0.5774579425982744,0.44872139206688905,0.5829343855100579,0.32268725168282963,0.5823372324297259,0.20847159683772176,0.5856461259783315,0.10164127142017451,0.612070695771677,0.09184046559139378,0.6263222431811962,0.1943656237406575,0.6336196006987147,0.2394379170589921,0.6361643268586464,0.2976157965724339,0.6527823167156037,0.354827232577451,0.645165445944179,0.42139429306978593,0.6434175045555475,0.5133272448398816,0.6320077858149699,0.6026028667910169,0.641157291696539,0.6699321279340846,0.6574240260845032,0.724826580025661,0.6650380010007073,0.7919425947140253,0.7014586781127954,0.8025463034657911,0.7102100056083284,0.7344659588623385,0.7103385398231037,0.7049207768953605,0.6742663772078852,0.7935442493387297,0.687928230440207,0.7012580484811768,0.6833718048073067,0.623059343514904,0.6870643567706571,0.5524667722194412,0.6770245520617505,0.46768590658141684,0.6706482082625622,0.425655013863173,0.6627635122842983,0.3651743263206901,0.6594757855683305,0.2773150730361638,0.6620363670535169,0.16714517538384718,0.6545396701788707,0.08641687181201878,0.6702286677262017,0.06024523099683937,0.673638556829579,0.13350466684205775,0.6792529887705676,0.24074500295636098,0.6715804421420944,0.4103378341713997,0.6416294126358268,0.5337455320161649,0.6284531793185907,0.6204887162504632,0.6415528469534969,0.6851290485146823,0.6415898325961592,0.721170071688032,0.6361896423451705,0.7757251460080262,2
0.4229916144391462,0.7460792777055574,0.4210555950478952,0.7499936779283835,0.417807329764674,0.7547106375300823,0.41284807023332876,0.7547249378982063,0.4147524804740844,0.7396896256335472,0.42093585491592833,0.680373721052751,0.42656560292391665,0.5987198724095613,0.4325614716721569,0.5032059065927368,0.43192236102699255,0.3910250691620361,0.44075953440726673,0.2875469445273614,0.45107514917173175,0.1987046315532201,0.4606566640463903,0.13114465414791668,0.5000014275517488,0.10459221174758854,0.5201671774111002,0.1718272877968933,0.5280243174399359,0.16619314692758008,0.5294082433919464,0.12499713361920699,0.5277804698374539,0.08709811004125952,0.49876189588169606,0.13377507472743927,0.4909627678683501,0.23001029512697324,0.4640036852268359,0.35504073041938894,0.451191550283797,0.46731790902996223,0.45843708341140166,0.5704674889284383,0.46698614537862965,0.6879283904180221,0.4805800426812249,0.738859680366711,0.47505476883171516,0.7175146920219548,0.47356510471973545,0.7185774841021183,0.473801783105785,0.8612866088785492,0.4897487686698267,0.8490458326537269,0.4692476143184524,0.8504705061203497,0.45176287473776816,0.8209871512780813,0.4210492866268022,0.744616601007106,0.4009557098856515,0.6909628212352733,0.3957875750435953,0.6264026019729245,0.40048071037788263,0.5378088397123777,0.416666118498332,0.42652119464768196,0.4113623521479209,0.29938804225134025,0.43897467163552006,0.19577906794288408,0.44351851851851853,0.14921132921557007,0.43815898082470117,0.12433382672153463,0.4189478108740599,0.12462467894222772,0.3905532107883971,0.12577174266243787,0.3927746843258361,0.1626569144644282,0.4134399395957771,0.2157445487351626,0.43168713957785115,0.2761430685552843,0.44358203741675584,0.353561943293419,2
0.5011480203976936,0.7648897058823529,0.5034323144309701,0.7624949423427069,0.48858215857178894,0.7641522428037396,0.4839476968050621,0.742145233195724,0.47005001113143585,0.6888921465648232,0.432562420973538,0.588600827298324,0.410248211600166,0.4331148860480253,0.37907007408025983,0.27243378734900686,0.33802570365588247,0.14423428254174633,0.31516054609241145,0.0798710659734033,0.286399293433662,0.01954568100846971,0.3101880902742176,0.013116845103671159,0.36638307392374314,0.07653309309943196,0.39490174697574537,0.2140788779440052,0.4116432302631853,0.29295656445736273,0.429196336907765,0.3750030748448506,0.4374966349254049,0.46128067090608316,0.40198059276311987,0.5585217357499525,0.40311292130697685,0.6499966519912282,0.4266695093876073,0.7654671519423489,0.4564571811778513,0.8333275946228961,0.5138487327092176,0.8456417366830843,0.5281157801204299,0.8523516931414651,0.524273924672693,0.8057383776752255,0.5201847243156087,0.7090459888007984,0.5057496637341279,0.688526641315724,0.4851899732725498,0.7774208069090793,0.4624150271723693,0.6886787287089031,0.4214105699249338,0.6043663199982985,0.37647568857007513,0.5401201012064838,0.32296836251596905,0.45537733208863945,0.2768498298215586,0.41982349494242244,0.241219954829635,0.38763641295781054,0.21582530579959885,0.33893227007552346,0.23148052436216698,0.27090170370579164,0.22272897782040746,0.1820950183901494,0.2548158601413932,0.12349868866423085,0.27615136483153074,0.11779604113574879,0.2767288609110535,0.15079226504867085,0.2778890327857678,0.25228357992981953,0.2703904500101812,0.3282145456043277,0.3120968689454029,0.43976302875884443,0.36863677017181945,0.5393565797644011,0.4019877946363586,0.6058971254316337,0.41828535266471895,0.6622645654561867,2
0.43219067162503044,0.05955983912902172,0.43249578292194824,0.062489884685413756,0.42922143437683924,0.06288643288615335,0.4266033364549179,0.0660372331652757,0.42396081734576074,0.0698457051367034,0.42093585491592833,0.06961203691333527,0.41491210845981175,0.06687815808693837,0.39768199768375573,0.06730501953096421,0.36854796307512094,0.05449920991567689,0.3341253365484857,0.05112238782485151,0.3054877115874097,0.04560580565713155,0.2963056381512241,0.0524626210369256,0.3232733548531433,0.08673863632080271,0.31847056587140943,0.1915530055961546,0.2952632478561215,0.2028206492815327,0.265795497158829,0.17857239644026773,0.21759146220577774,0.14193444876384081,0.13399653181916588,0.1504915596869223,0.07235421166306696,0.1999995814989035,0.02400258054253262,0.2605776828422982,0.023749385088139223,0.31045748324465344,0.05792344784068464,0.34564070195770036,0.08557126589485671,0.3993269499766189,0.09708550091098705,0.4426777805308639,0.11876730695082198,0.4463294200809447,0.15631697161208108,0.47540810339667683,0.18679021822101924,0.603227476975047,0.21868339718787538,0.6226431251019409,0.2414498793914097,0.6542142538122887,0.25881860323475675,0.7037067650791065,0.2703281838774436,0.7415322651667713,0.29593888877958996,0.804668734753786,0.3278751736041781,0.8426957436591115,0.3597159053457254,0.8543422222892203,0.41897594324108445,0.8472684735907482,0.4522758892492366,0.830240631570916,0.5074906377304033,0.7680728968191701,0.5439337056011855,0.6701561634906487,0.5618491827367886,0.6746058516105223,0.5684202394747007,0.7750832037043737,0.5643793617296977,0.7760767783834251,0.5774889361417833,0.7861462966709019,0.5967388910611637,0.7813419605655098,0.6059423324561893,0.7345815208454788,0.6031176849516412,0.7255940922487955,3
0.7080434715796392,0.07522800211244712,0.7116630654345056,0.07812310337851511,0.707764169539344,0.07861693557609467,0.7087129389292577,0.07861744533900344,0.705071114956748,0.0793629345598058,0.7023286274990522,0.08544212062624616,0.6946334617083849,0.07961732805350052,0.6721011236201975,0.07371536972286019,0.640844542354682,0.0512866748601337,0.5971578083781309,0.0415425803928646,0.5608551121743606,0.01954568100846971,0.5347241304669789,0.019672887966627195,0.5301747579021381,0.06377192354229408,0.5138007114910187,0.17465029227132417,0.4892268279769374,0.19718753837966183,0.46187195570519046,0.18452404528673189,0.42824575791914216,0.16129151155504773,0.35979911130545505,0.17391191665082853,0.30233144474694534,0.223341480154678,0.2586653646121012,0.28663868450142366,0.27177052702634136,0.3431403843855766,0.3148618352618895,0.38591200695335454,0.3569628961852343,0.44965969725001076,0.3859266243370894,0.490445457924242,0.4180496161800274,0.48588075899539834,0.45056752240163545,0.5081972368712495,0.4760864804179433,0.6451595812486057,0.5056945207122253,0.672947394583343,0.5261879790321811,0.7134019322942949,0.555296491168708,0.7561730910276262,0.5765564847717097,0.7846131565711422,0.6038204349660408,0.8192395754742591,0.6323245433045362,0.8426957436591115,0.6762502707232784,0.8375341061549363,0.7453671944744631,0.8213243081086087,0.7818152033010601,0.808639218704768,0.8244094919712831,0.7500011207998027,0.8493760899225647,0.6596837463531094,0.8679317163434501,0.669314163945095,0.8589416763229045,0.7872427015881055,0.8347587049480758,0.8098137748914183,0.8237707656120773,0.8283174496384974,0.8248524725731569,0.8221600777530802,0.8217837747046638,0.7801545659745578,0.8151776479340941,0.7678140667993517,3
0.49425446051788574,0.1441999106272343,0.4965705008645303,0.1406155168925754,0.4954399166690022,0.1446520102769229,0.49082532991585665,0.1415159688514149,0.4815693258940149,0.13650965235215531,0.4604684949729522,0.13290716462530844,0.4312294997835624,0.12101466196980157,0.3883761457607675,0.11217990919686525,0.3403802082293407,0.1153926458097059,0.28910217476045,0.13738462001254167,0.23866086206656745,0.1596132695362807,0.21065427162012826,0.19016569773667785,0.22414053927365313,0.22449368066732756,0.2165639955463921,0.3774600022434473,0.20259183137462536,0.40845314610881406,0.19825902709614493,0.4047544397632682,0.17361071982336754,0.3838688975276816,0.12903218891939802,0.3812719214886743,0.11112289373563544,0.41333449118636695,0.09867040197252436,0.46253387465418044,0.1398469503680647,0.5098115137435365,0.22921068103554101,0.5369079508298498,0.2982862885833088,0.5939605195717474,0.36164535902118894,0.6210225864899186,0.42755463738651905,0.5932224385984366,0.4873516836891208,0.6065529199517778,0.5398695521823166,0.741941863985468,0.5831386137988929,0.7358447701377075,0.6150315078255341,0.7414352805152269,0.6517624517831765,0.7685192730828785,0.674637408882543,0.7784581843516926,0.689736611426985,0.816317169928241,0.6908656470055776,0.8398914195012336,0.6978351554187029,0.8403285496781585,0.7013856129305079,0.8270885596820502,0.6840908551322655,0.8178937612624237,0.6895026123015656,0.7680728968191701,0.6882835018477858,0.6806266172953913,0.6813449014023185,0.6931198139675158,0.6610555972099152,0.811548131534204,0.6309011773199312,0.8282211817903057,0.6242052567437124,0.8493984803474791,0.6313706455251887,0.8454860017458448,0.6356519791724987,0.8016054531593344,0.6303557495145983,0.7915560050898887,3
0.6275933889533771,0.09403944588885271,0.6315815157081758,0.09374367792838358,0.6255752361200639,0.09119625517467464,0.6238582785119569,0.09119765751273115,0.6152034757621591,0.09206192190415974,0.6023311245649997,0.09177163339744346,0.5827496954253558,0.0891642528158832,0.5534916173494167,0.0865385084292813,0.5187801079526925,0.08012831159217408,0.4857825375529186,0.08626223218769016,0.4463000310629558,0.08469716767407102,0.423616892807911,0.08523807597394711,0.4331922826978597,0.11224024395300361,0.41401194452626106,0.2309815912688356,0.37715794871367286,0.2507061857780325,0.3355059292668283,0.2410699209295829,0.2824074943602393,0.21612785027762904,0.20346517993599514,0.2307652435337008,0.15504659426845055,0.2699980748949562,0.12799535148845165,0.32247862436065067,0.15303860212610598,0.3562130992479589,0.20402638600843784,0.3758368858904846,0.23716765299608336,0.41275098986953535,0.25242362104698673,0.4267460587852696,0.2731540712958744,0.37852695154404836,0.3011483452715762,0.39891179190810083,0.32118655420016456,0.5161304136524427,0.34623721068211794,0.5566077156682278,0.35762784406690923,0.6012439845400989,0.37411581342627054,0.6604933816082053,0.3923423761929811,0.6984521565887558,0.4200441130500742,0.7696798084429625,0.44730619561696605,0.8202336570219911,0.47961736207237493,0.8403285496781585,0.5208315087158765,0.8415042220173068,0.5681774367399653,0.8487609370336544,0.6359762335361064,0.8132523368675887,0.6820100656890118,0.7329867396502913,0.7148903361573209,0.756606177008639,0.7326289959784609,0.8905826068082335,0.7317594083782233,0.9233131501746004,0.7388560857555562,0.9457916353197613,0.7515337009721303,0.9416986888166954,0.7504977324897822,0.8900783507268102,0.7373568745576946,0.8786279052062601,3
0.49425446051788574,0.14105916883327915,0.4965705008645303,0.1343794254501315,0.4931501826368842,0.12893421397041446,0.4862363682416339,0.12893575667768722,0.4746602616920241,0.12381066500780143,0.4581357813659859,0.12024813908291382,0.4382311464948256,0.11146773720741888,0.406975982700688,0.1089832682301191,0.3732445485665098,0.10576927639664603,0.33886647750451,0.12141596032941578,0.29833094565837237,0.12703870124742664,0.2824113378219807,0.14425911956270834,0.2995727998125007,0.17601593685567496,0.2844982275392563,0.3014029854466745,0.25000312670666075,0.3211282597126131,0.2135109825144518,0.31547491239297976,0.18518240269456396,0.27418169361290645,0.11662776216596255,0.2642133317207181,0.08269454676090847,0.28333151982858196,0.04800516108506514,0.3126996861605492,0.0659670826375362,0.3366039256830248,0.1158619709392101,0.34227743056992666,0.14913990924619125,0.36576695234536294,0.1626260162065578,0.3885400857930436,0.18527638543236707,0.38982733409103504,0.22528633548500585,0.423497753753185,0.2596751455976254,0.558062498008222,0.2983995337671655,0.600622325263493,0.32346372081137065,0.6542142538122887,0.3411737835825946,0.7222268142853263,0.3468887481347089,0.7723032121322427,0.3627666620761114,0.8425664000119817,0.398124409302078,0.8820240988588417,0.45323431923688995,0.8963568596710736,0.5347258375229056,0.8904933136292436,0.5909135371013157,0.8857993038896457,0.655239217405601,0.8373495326264823,0.6945675548688479,0.7434473767910504,0.7106958529107632,0.756606177008639,0.705256174312135,0.8845028578663676,0.6824010569963533,0.9049080316157054,0.6751586721987878,0.9216944830203948,0.6822812032305473,0.9183727648239308,0.6772272549129389,0.8686274635420337,0.6712027527264149,0.8548750910850815,3
0.42528552751962817,0.42320086529086764,0.43020061326520315,0.4187431721626542,0.42922143437683924,0.41823950516260355,0.4266033364549179,0.42452963758941,0.42396081734576074,0.4222192761500729,0.4186033683149572,0.42404408224585527,0.41491210845981175,0.42356671916688604,0.40465556305172873,0.42307896751666596,0.38967682966059014,0.4134556342740003,0.3744071307485201,0.4089487896815755,0.35798990222123317,0.40391172129837655,0.3611100857855703,0.39671674325298706,0.3879322871722757,0.3469415409899094,0.38216885691426805,0.46760732194714605,0.3577592352492402,0.4676065419412945,0.3202541787652945,0.4434543328212066,0.27314597432735027,0.3999924115457248,0.19106075318255963,0.3612032845517218,0.1188705705146795,0.36333804844568696,0.05600086607249387,0.38436602612162746,0.03693883088434796,0.40850436378293103,0.04533130032713311,0.4194569761185381,0.046461722942079745,0.4463109875007913,0.026701040217494046,0.44904760429894386,0.0,0.42372848173199534,0.0,0.45082212464344945,0.0,0.5806520682622136,0.0,0.6194914990951527,0.0,0.6666761405930678,0.0,0.7222268142853263,0.0,0.759995224759232,0.026247046196287798,0.8104985687514158,0.05855064361114442,0.8539313692066879,0.08152772677194274,0.8711503384235043,0.1481511065169384,0.8703254798845136,0.18181472846499738,0.8796258687353996,0.25696233170749533,0.8433749523660085,0.2991696258346661,0.74868358535982,0.3333388512961922,0.7645486688439241,0.3494742462454275,0.8875348189415042,0.35407503563429044,0.9049080316157054,0.3821602917495064,0.9186738156551939,0.42566482847268106,0.9096187939273407,0.45544885504730975,0.8579030876891767,0.4747127510932878,0.8416870588491195,3
