@relation libras
@attribute f1 real [-2.39149, 1.8384]
@attribute f2 real [-2.1752, 1.76336]
@attribute f3 real [-2.42691, 1.83552]
@attribute f4 real [-2.1745, 1.7799]
@attribute f5 real [-2.42862, 1.8531]
@attribute f6 real [-2.17251, 1.76252]
@attribute f7 real [-2.42841, 1.87496]
@attribute f8 real [-2.1792, 1.76191]
@attribute f9 real [-2.44074, 1.91629]
@attribute f10 real [-2.16647, 1.75589]
@attribute f11 real [-2.43196, 1.97321]
@attribute f12 real [-2.16619, 1.80094]
@attribute f13 real [-2.42903, 2.05263]
@attribute f14 real [-2.17115, 1.85423]
@attribute f15 real [-2.38663, 2.16384]
@attribute f16 real [-2.19445, 1.90673]
@attribute f17 real [-2.2853, 2.22223]
@attribute f18 real [-2.21555, 1.99919]
@attribute f19 real [-2.16616, 2.24628]
@attribute f20 real [-2.25738, 2.06421]
@attribute f21 real [-2.06891, 2.24491]
@attribute f22 real [-2.23517, 2.01999]
@attribute f23 real [-2.13021, 2.25864]
@attribute f24 real [-2.21324, 1.98899]
@attribute f25 real [-2.42629, 2.26706]
@attribute f26 real [-2.40271, 2.90323]
@attribute f27 real [-2.53848, 2.24865]
@attribute f28 real [-2.82885, 1.98517]
@attribute f29 real [-2.5529, 2.24448]
@attribute f30 real [-2.86957, 2.01583]
@attribute f31 real [-2.58666, 2.29337]
@attribute f32 real [-2.70512, 2.09187]
@attribute f33 real [-2.53981, 2.25206]
@attribute f34 real [-2.43258, 2.17969]
@attribute f35 real [-2.32849, 2.33678]
@attribute f36 real [-2.35881, 2.27135]
@attribute f37 real [-2.22649, 2.39425]
@attribute f38 real [-2.444, 2.33496]
@attribute f39 real [-2.13127, 2.39491]
@attribute f40 real [-2.59646, 2.35193]
@attribute f41 real [-2.21229, 2.32088]
@attribute f42 real [-2.60693, 2.3303]
@attribute f43 real [-2.39317, 2.2502]
@attribute f44 real [-2.52776, 2.30444]
@attribute f45 real [-2.46995, 2.16677]
@attribute f46 real [-2.61951, 2.2776]
@attribute f47 real [-2.45136, 2.09865]
@attribute f48 real [-2.6941, 2.47182]
@attribute f49 real [-2.47953, 2.08511]
@attribute f50 real [-2.73244, 3.0394]
@attribute f51 real [-2.56134, 2.10015]
@attribute f52 real [-2.73784, 3.17647]
@attribute f53 real [-2.58679, 2.11624]
@attribute f54 real [-2.75308, 2.26756]
@attribute f55 real [-2.63835, 2.11464]
@attribute f56 real [-2.75096, 2.39908]
@attribute f57 real [-2.61734, 2.19575]
@attribute f58 real [-2.74137, 2.43072]
@attribute f59 real [-2.53724, 2.1914]
@attribute f60 real [-2.79144, 2.36238]
@attribute f61 real [-2.40785, 2.2496]
@attribute f62 real [-2.79368, 2.31601]
@attribute f63 real [-2.31263, 2.26198]
@attribute f64 real [-3.15661, 2.18488]
@attribute f65 real [-2.23253, 2.27485]
@attribute f66 real [-3.37187, 2.08399]
@attribute f67 real [-2.09688, 2.151]
@attribute f68 real [-3.25631, 2.05065]
@attribute f69 real [-2.1561, 2.1005]
@attribute f70 real [-2.93506, 2.03176]
@attribute f71 real [-2.10777, 2.10421]
@attribute f72 real [-2.47638, 1.97981]
@attribute f73 real [-2.28872, 2.09056]
@attribute f74 real [-2.24664, 2.21446]
@attribute f75 real [-2.33631, 2.09061]
@attribute f76 real [-2.26616, 2.82722]
@attribute f77 real [-2.301, 2.10884]
@attribute f78 real [-2.25891, 2.78107]
@attribute f79 real [-2.21068, 2.19062]
@attribute f80 real [-2.29599, 2.12689]
@attribute f81 real [-2.04717, 2.27451]
@attribute f82 real [-2.30723, 2.06275]
@attribute f83 real [-2.03577, 2.30494]
@attribute f84 real [-2.39448, 2.00521]
@attribute f85 real [-2.15201, 2.29801]
@attribute f86 real [-2.43416, 2.01068]
@attribute f87 real [-2.18811, 2.27714]
@attribute f88 real [-2.46497, 2.21782]
@attribute f89 real [-2.15769, 2.25103]
@attribute f90 real [-2.39386, 2.20349]
@attribute clase integer [0, 14]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90
@outputs clase
@data
0.5011480203976936,0.2445081451088722,0.5057155190818383,0.24374114909973701,0.5045642872490494,0.24527640195881603,0.5000032532643021,0.24842747347828395,0.49769889121718236,0.24762387950111664,0.49302751085656177,0.2531578244221893,0.4871712713592732,0.25159115412706373,0.47674701734106584,0.25641400767583966,0.46948350870654215,0.25320185824036595,0.46208877627797773,0.2555957413822227,0.4534565651788901,0.2605918461350455,0.4652761201681534,0.2590148563976745,0.4978509593360819,0.2423472560941134,0.5074343082389658,0.34930058454264834,0.5043136045091279,0.338031686248823,0.4901885849062404,0.29464518375064364,0.472226708988349,0.2257977091540608,0.41438609126588605,0.19062840161031153,0.3695146231988816,0.1866661365652778,0.33067310623969887,0.19869088733911436,0.3192551790468921,0.18954150404174008,0.32492844636546303,0.17114564794503534,0.3202927931813868,0.17784570899979785,0.30339493759354375,0.17515369963143065,0.2945336324441796,0.16384376559294783,0.291949569772755,0.1584698806792339,0.2733493088498266,0.2096744638133784,0.2574042865648781,0.2295690907255089,0.2277892164908614,0.26168918174277706,0.19058756851864386,0.31481309009627817,0.14592749251199688,0.36923042298065045,0.12171310778405152,0.472305854733417,0.10304655919847011,0.5337041273053195,0.08393363277682045,0.568629497866952,0.10880045106422967,0.585017395436114,0.1068143723379503,0.5864141789286363,0.1498876527648381,0.5783194727757729,0.1652661444073984,0.5445022755027115,0.16351840429584752,0.595235298552772,0.14526617135846226,0.744686267771226,0.11158623498269192,0.7914086563325233,0.12101706863623692,0.8373499041977959,0.15682401427409318,0.8629804447404182,0.17822294384412965,0.8310921480570342,0.19455760402112174,0.8443320608611482,3
0.6551785034599009,0.2413800983100422,0.6590405003718536,0.2406231033785151,0.657539493474585,0.24213792525088754,0.6559691590544154,0.24529130118164674,0.6543836053458434,0.24762387950111664,0.651169648390414,0.24999936982150822,0.6480192607203582,0.25159115412706373,0.6395422890382751,0.2532027367733189,0.633805654094371,0.2564143932959091,0.6303340102075042,0.26198690759650956,0.6300765910492324,0.26710628977523765,0.6412117069391754,0.2721317015013457,0.6702668669500463,0.25765462858607524,0.6879013103884791,0.3746473840989443,0.6961278864713656,0.37464690711098375,0.6971678452796397,0.34225628988178003,0.7060262486252757,0.2870864021403777,0.6848709720980779,0.2575224182317674,0.6718458515302744,0.26000426871118404,0.6640065132186524,0.276871871457181,0.6754646307109593,0.2777772151591075,0.6901761005476627,0.26174827200860884,0.6992686640556254,0.2617380455003053,0.7014586781127954,0.24840105924985295,0.6983350275158612,0.2231645367854965,0.6965519608537184,0.21311869009233533,0.697042544912535,0.24516794671595654,0.6993162198952658,0.23270693043160828,0.685644565133833,0.22119298001388218,0.6752888779860594,0.2253066657353187,0.6507170232638031,0.2215398585824189,0.6300777552621972,0.2740527455822252,0.6065592428417396,0.3033710542425942,0.5995188187990244,0.29412318917044783,0.5949104919419255,0.2593732005589089,0.5772719718517182,0.19444188869864165,0.5803020131163114,0.15662728923359717,0.5711359139085415,0.1544475377843397,0.5492655062315187,0.16666534391009494,0.5136837525276623,0.21580508627862394,0.4656619416523204,0.24539242742529718,0.44373915787970175,0.2921660389709276,0.44195419346429904,0.3294512288406332,0.4297011365545042,0.34852833460394333,0.4124514598341468,0.36674997552938104,3
0.6298870656210919,0.11284835066623332,0.6338649549670023,0.1124949423427069,0.6346996067001112,0.11006523457254452,0.6353248732969742,0.11321683485109517,0.6336440189762292,0.114293435584699,0.6302369715584188,0.11708968448223268,0.6247002226853443,0.1178373221907,0.6186097260283003,0.1218039686139111,0.6126767875089018,0.12500177946919616,0.6066280787954057,0.1309934537982548,0.6062007686922495,0.13355314488761885,0.615744671155314,0.13443100449047288,0.6444055951505854,0.15051432922347405,0.6581766110383466,0.25070730906809696,0.659480799936632,0.24788348958120113,0.6492300252252549,0.19643151226081354,0.6388879497983042,0.12579705871512292,0.5905784659837481,0.09030141506988959,0.5452276042365509,0.09666747576878652,0.501337993628181,0.1270372787916878,0.4802062133120972,0.14706221909856343,0.4685036945149751,0.15100989197466988,0.4498708138511706,0.18455783104729115,0.4198955606690975,0.21337341654535882,0.3942994409197658,0.2231645367854965,0.37930490036447573,0.24590696125160832,0.3644660995145683,0.33226441250517863,0.3621829627245165,0.3584875068931503,0.35079730484989896,0.40498792557747454,0.3435336587263991,0.4691333806768572,0.33492855532533894,0.526158338372778,0.3436782589116887,0.6151551346159967,0.35597730832545743,0.6825871631603451,0.37650286731263594,0.7170824728281351,0.42360733919090354,0.7319977369826166,0.44999620131149715,0.740733676077546,0.5053540079647797,0.7168713994306337,0.5397479511714691,0.664919954921879,0.5660436659833463,0.7010523851285124,0.5768445686501715,0.8419468762435337,0.5794010662520132,0.8773037862873515,0.6050950190176261,0.9066388768299585,0.645627660100404,0.9154502749255318,0.675251329712782,0.8659410308811626,0.7003921773213087,0.8522409649036944,3
0.7356288224989302,0.15674002681182964,0.7391220500981834,0.15936678130689866,0.7374384593107443,0.1572313298755028,0.7339464187369433,0.1635224594086437,0.730420722372809,0.16825839545579702,0.7255817596142714,0.16771318308197608,0.7226043474962403,0.1719738260735632,0.7093012370150775,0.17628828776108338,0.7042189403065536,0.1762884543293299,0.7014153166955245,0.18530448284080625,0.6968920817280276,0.17589467846097448,0.6921339303006482,0.16720407973861492,0.7004401973004357,0.1632641906994802,0.6921382958056289,0.24788430459366603,0.6681048822482272,0.2338027592418226,0.6361643268586464,0.18154300926205807,0.6064795163474802,0.106439995923916,0.5359786250313486,0.07023299410819499,0.4728744530096911,0.07333813214590626,0.4080023330932486,0.09771258934724222,0.3799442774041123,0.09804688053827756,0.3677471319321958,0.0939654815611936,0.3520710761055228,0.127511940716055,0.32524214232496196,0.1592359153839007,0.30403931087665187,0.18079503243333148,0.28965631160852,0.20765397823245646,0.2710763061260507,0.29031956085279964,0.2596786443901628,0.3301896684297597,0.236903943204885,0.3676018785442635,0.21176490491980784,0.42901343081442517,0.18660640479232193,0.4738400959745111,0.18138376823379482,0.5626855053552473,0.1850165728205743,0.6264026019729245,0.19184628567661985,0.6610677299244765,0.2430531410045576,0.6685917750190262,0.26590961970379723,0.6759206856081093,0.3233419648892056,0.6566257201138733,0.35356207024296804,0.6047108207123757,0.36897619868294546,0.6349152179175315,0.37052416331538407,0.7659579278660058,0.36480327095018605,0.797543695852155,0.3842898972748698,0.834342874157043,0.42566482847268106,0.8454860017458448,0.453472929847153,0.8176920169386198,0.4785952838919232,0.8126659923651668,3
0.7264415859514077,0.1598680736106597,0.7299767972729171,0.15936678130689866,0.7283143222816999,0.16036980658343136,0.7293574570627206,0.1635224594086437,0.7281097444819062,0.16507663753454552,0.7232610773250522,0.164557249195262,0.7156147498917812,0.16241199588610267,0.6953543260366511,0.16025387815214154,0.6760511854607734,0.1538434162012366,0.6516510139514645,0.1437734722636807,0.6300765910492324,0.14006758852781098,0.615744671155314,0.13443100449047288,0.6228453023959433,0.1403087860021033,0.6178374098885971,0.2450737637151487,0.5969837703079598,0.2394379170589921,0.5664428292449023,0.19643151226081354,0.534721684853721,0.13548209450010515,0.46402116061878523,0.10701790002937266,0.40311292130697685,0.12333436563603797,0.35200102514703346,0.1530982804508133,0.33509244083058876,0.1666724053771042,0.3350079791186143,0.16443441910516945,0.33251630462913434,0.18792103914349484,0.32038588926178185,0.21337341654535882,0.31828358862911427,0.22033355047956976,0.31953517008510146,0.2404422493917295,0.3166277910198319,0.3225803881576851,0.3211872947344724,0.349059813127665,0.3097905919066546,0.38318610078324233,0.29646790620558977,0.43210686442289414,0.27751451974793073,0.470769655301985,0.27445618315003906,0.5451915102340358,0.27869360914766456,0.601125615393357,0.28297221202105516,0.6246442407706106,0.32407320396560635,0.6340066682505103,0.3431773180309498,0.6358007625348112,0.3982901298843646,0.6144538342561252,0.42887357350031174,0.5706823366801613,0.44025089345645196,0.605818277056655,0.43578579056187944,0.7355605397388127,0.4184555543214676,0.7760767783834251,0.42674723720313035,0.816268873488814,0.4501040444762046,0.8367320308492545,0.4673346397178209,0.8042812084248919,0.480546598559219,0.8047440373258508,3
0.7678135838047798,0.21002853834904123,0.7688759698106479,0.20937183896419181,0.7671246601832908,0.20755114954650913,0.7683459707159738,0.21070206109446318,0.7649788961746878,0.21905689431872646,0.762793717382076,0.21519335136484055,0.7599030270033872,0.21656340519404374,0.7488457236285482,0.2211631774269844,0.7464775608814583,0.221161922206352,0.7417098022862634,0.2268470632336709,0.7374739789791879,0.22801727784619147,0.7361153833008647,0.22622512332737613,0.7435392629997762,0.21428813744595682,0.7452210405817266,0.3098616125400393,0.7327635084150098,0.3014021369795718,0.7102335436462481,0.24702365441662377,0.6944535223200963,0.17096137043147952,0.6402006743446789,0.13377507472743927,0.5891526032626809,0.1300031806083332,0.5413328678930136,0.14983459266549323,0.5197925513492765,0.15033733490236437,0.5088089469501677,0.14095029179255822,0.4914456771165824,0.1610725509535216,0.4708675365548647,0.1815242977049587,0.45842717059833854,0.1864448771968731,0.4528732229394463,0.20765397823245646,0.44646791536520075,0.27741483157525737,0.44646927512997076,0.3018928008326149,0.43507164835895445,0.3395691103596418,0.425876361913785,0.3981468114912822,0.40908909381743225,0.44922294698895626,0.40811238553669055,0.5393601785269653,0.4098325412989365,0.6039409002430415,0.4196603953030688,0.6386569712226963,0.4537055396325706,0.6512992216347683,0.46590582101529443,0.6543206191836525,0.5053540079647797,0.6355463899038354,0.5272014357612064,0.5890027840059058,0.5324982539049036,0.6243324378271342,0.5242087565037602,0.753798429982274,0.5128683752614724,0.7944818969423201,0.5244169732601348,0.8283174496384974,0.5580426604824248,0.8338230397494624,0.5782186887632271,0.796243265232906,0.5992251719319892,0.7889131782439883,3
0.7195364418460055,0.1441999106272343,0.7231032533085586,0.14374620675703015,0.7214563306334838,0.1446520102769229,0.7201793013382535,0.14780353758205172,0.7188894728748711,0.14602943126077153,0.7139551935566619,0.14872464476838418,0.7086249291557147,0.1496728259195405,0.6953543260366511,0.15064444867087032,0.6854445782945426,0.14744681759728948,0.6706160310395155,0.1437734722636807,0.6491650092029801,0.13030297333120264,0.6342586326714288,0.12131415938680176,0.6379319675711379,0.12754761644496543,0.6284517027947851,0.2225354277713844,0.6056080610666655,0.21126622180374174,0.5708018188412777,0.1636838934415123,0.5370434089405597,0.106439995923916,0.4664971159225511,0.08361050158093888,0.40311292130697685,0.10667383698545291,0.35200102514703346,0.15634984308027458,0.33772525627761585,0.18954150404174008,0.3476009880754711,0.21141715988576623,0.34719176486826886,0.2617380455003053,0.3373766211502832,0.30573063462074523,0.337294507343405,0.3220369934024505,0.34482643961480125,0.36065779440036105,0.34852020931186917,0.4903217518085344,0.3621829627245165,0.5314486877771823,0.3735735255314153,0.5825644952040664,0.39294659775326524,0.6388934809519929,0.41147623699663977,0.6892273308165465,0.43914475769519157,0.7550951139101636,0.46369997648301237,0.8061808770752916,0.49160626712618993,0.8235336237695403,0.5370354273363718,0.8098078851256941,0.5727247042958418,0.802465783550522,0.6252710491222303,0.7590302840106701,0.6485348730042558,0.6701561634906487,0.6750585055240099,0.6904690097976579,0.705256174312135,0.8054683825923381,0.7210205290535162,0.8251456528405166,0.7409732509197804,0.8493984803474791,0.7678235153999308,0.854226473843828,0.7742590000559878,0.8123298290121913,0.7704276978351993,0.8021120863105919,3
0.7264415859514077,0.05641909733506657,0.7322602365317435,0.053120574549868536,0.7283143222816999,0.053458296378934816,0.7270687856261487,0.05974712707841188,0.7234997234354594,0.06031572828603183,0.7162756488398858,0.06012406954145688,0.7039610322960689,0.050959164103761584,0.6767421826756357,0.04167581037652572,0.6502379351884513,0.032054171787583574,0.6255928692514799,0.035153728141725626,0.6038193526850912,0.029324396732437766,0.5949091447645739,0.02950338272774217,0.6077586372207485,0.06887375281288519,0.6093415052442696,0.1690167469183759,0.5969837703079598,0.17465100094158104,0.5795197980340285,0.14285416479917615,0.5648202058903935,0.08386542852001293,0.5136434547196626,0.07023299410819499,0.47545278461891394,0.08999866079649128,0.4426620240467679,0.12377359100636771,0.4300752012388681,0.13399011186434504,0.4332381438481103,0.1308741360043044,0.42787638675615514,0.15436042890602825,0.415051835050912,0.17834577384086478,0.4014220179466508,0.1864448771968731,0.3999967821447648,0.2049266947454563,0.39407296997892854,0.2709634628254565,0.39407446680931363,0.2924520974594372,0.38268866777891125,0.32087608684303637,0.37882350950801924,0.3642001466873116,0.36842199057424124,0.40615614645898285,0.36992333772715047,0.49563118156169905,0.374708145308361,0.558993265956238,0.38608647136924773,0.5910402565687324,0.4212975144481511,0.6023099286867654,0.43863408658160763,0.6049342599844262,0.48179563763906397,0.5903557418573895,0.5041850767576554,0.5445022755027115,0.5115363822723727,0.5767211377822928,0.5010472269556722,0.6899705621676374,0.48068366931378537,0.7300534556222226,0.4819485982707898,0.768072296002673,0.5091644531934688,0.7871734415637008,0.5207957001287722,0.7587058142688439,0.5330712769239143,0.7625371137720643,3
0.565517530479516,0.0,0.5675068869166179,0.0,0.5639247778929963,0.0,0.55733580891255,0.0,0.5483864467309153,0.0,0.5395334572786068,0.0,0.5314596377235221,0.0,0.5186121213852635,0.0,0.5023478934139095,0.0,0.49052374196589643,0.0,0.4773325103968177,0.0,0.48148022830582043,0.0,0.5107760128692725,0.045918348115508295,0.5138007114910187,0.1408448656216634,0.5064639449032596,0.14084414786916113,0.48801462286092506,0.09523263546515628,0.46296372814788384,0.02579640827618506,0.40198059276311987,0.0,0.35142639490644356,0.010008453722148715,0.3066705256971663,0.0390894816293784,0.29287341970409225,0.045754400746977605,0.2972302444130018,0.02684698481023134,0.2885013544057005,0.046982812311751235,0.2694147924949616,0.060508099234986235,0.2517876546671808,0.07627203803293232,0.24137990213429605,0.0901643640593746,0.22323906077571268,0.125810653621849,0.20956703043768238,0.14151152224060395,0.17995300316428742,0.1651150695366863,0.14588126818704744,0.20061430162481428,0.11243491610215886,0.2184574798079727,0.09069188411689738,0.30028699857155966,0.09133909277673509,0.33146378389474807,0.088731320093788,0.34453434734763405,0.09259737818916507,0.32853012591557573,0.09545391953428078,0.2962957145005038,0.13918269669900077,0.2801232879783013,0.15480740560028194,0.2722526102509532,0.14884440251800524,0.3042309691705126,0.143153159293845,0.3708273794450675,0.11373817589455949,0.4141108197291521,0.11676891568430048,0.4698860601542382,0.1547925627300552,0.5102120661261149,0.17426123957225237,0.5254622159012041,0.18871237003030358,0.5514494219496013,3
0.5218398114371768,0.1880915867728306,0.5263126901790762,0.19062057454986853,0.5228361499584279,0.18553098705727783,0.5183472487840924,0.18239277766923528,0.5138284565403497,0.1809573828001509,0.5046538499081762,0.18037472933833773,0.49183516821891893,0.1719738260735632,0.4720940913795718,0.17307457853593355,0.45539353038138397,0.1698776199718132,0.4360183934512424,0.1757246754088194,0.4176611448785531,0.1791589505447504,0.4166756667464142,0.1836072751848423,0.446128458350645,0.1913233093476368,0.45010329780056113,0.30422598992110544,0.43534283296299225,0.3126704056986122,0.4139454060733233,0.27975668075188814,0.3819429575510187,0.2290303906753074,0.3126526438984239,0.21404875857421776,0.2584066621363678,0.23001029512697324,0.21067434348611855,0.26709293325707956,0.2005241365313897,0.28758838458001756,0.21410527267911023,0.2852344687719878,0.22005426249590224,0.3087228998327585,0.2087423983683553,0.3121012326942733,0.20665594658067232,0.29378673005488715,0.22068694773559522,0.2841497993848817,0.22323906077571268,0.34838785493482904,0.23234427171107028,0.34276995906827906,0.22095992387426786,0.36449327061207365,0.2000025377275496,0.3919735264328207,0.18420809670527863,0.4092267828380978,0.17660959076292843,0.4781371864404876,0.17799253668428228,0.5140456316694344,0.18225091104268482,0.5350134540301792,0.21296574731005966,0.5360280823545044,0.23409180480439123,0.5185212030905325,0.28479339069436077,0.49096989531729845,0.3075293883783759,0.4581139243488608,0.31656046477876754,0.4867672093936881,0.3073632790311953,0.5957441757406939,0.2918469206419726,0.6288383470862566,0.3078597740922568,0.6686725655671196,0.3421652037518933,0.6909605295128733,0.3683162196965455,0.6755959588194217,0.3832722422834745,0.6807415141331419,3
0.565517530479516,0.08464007149821252,0.5629284469187764,0.08124114909973702,0.5502325467335556,0.07861693557609467,0.5344028052433325,0.07232733925213958,0.5161274996958938,0.06349748620728334,0.49302751085656177,0.06328252414213796,0.4662022554142885,0.06050608886614431,0.42790854571066284,0.06410837856421807,0.38732232508713194,0.07051917793268382,0.34359538033378356,0.08626223218769016,0.3031062955802514,0.11400746387914908,0.2870426193649817,0.13114465414791668,0.30818668967794854,0.16836601997007125,0.3057280667122054,0.3014029854466745,0.2887993029528618,0.3239386744176526,0.27232824388374666,0.3125042995711894,0.2476903588786841,0.28386672939788865,0.18361852583023064,0.28428175268241274,0.1395360916216883,0.3166680616703216,0.10400602715755897,0.35830522654843294,0.11345261704281986,0.38235873151544497,0.17127431154527856,0.3322167956624311,0.1882623923808209,0.3691301604415666,0.19175122692038044,0.38217006844860163,0.2090263416173017,0.372876760270555,0.23907377254912052,0.39891179190810083,0.26423390877795805,0.5225825791134199,0.3006844112863692,0.5534559925748149,0.3189053186206782,0.6012439845400989,0.3411737835825946,0.6635868152166743,0.3564617977648713,0.7138444798021014,0.37709225485888415,0.7871736163504939,0.398124409302078,0.8426957436591115,0.4340546343117037,0.8711503384235043,0.4884234130526711,0.8760897314579549,0.5249963200205129,0.8734524335811535,0.5888595842238907,0.8162695299365628,0.6380756824157654,0.7198913098963754,0.6792529887705676,0.7328005269862182,0.6968427510053847,0.860183862098904,0.7017162307250884,0.8865006247168179,0.7048823809929712,0.9096436339833035,0.7169023959442878,0.9067098028275484,0.71683556351828,0.8579030876891767,0.708167223139596,0.846964011876407,3
0.3287319528403812,0.38558000893727656,0.331806035524337,0.38437209184705645,0.3310515400353129,0.3867904437831477,0.3279824881430135,0.38994242738720813,0.3248841527370709,0.39048455521675723,0.31628518309168546,0.38923781171779087,0.3100190554392792,0.388538970233866,0.30000417539287144,0.39102550973134564,0.2863867794557107,0.3878267698600626,0.27487875189237704,0.38977806779449226,0.2649171731782967,0.39739657263181644,0.2777798284288595,0.39671674325298706,0.3232733548531433,0.34948717852067684,0.33545213938205143,0.47324149047989,0.3297474871700804,0.4704175707209236,0.31372143204037684,0.4404716290840714,0.2870403412446498,0.39354005728198915,0.22332469503372793,0.36789290218912524,0.17571427953098423,0.36666429516045335,0.13600652205612687,0.38436602612162746,0.1372020021309591,0.38561987187147456,0.158680010423464,0.37248830760316204,0.16625545644334783,0.382554200334483,0.15533592233863225,0.3758000511041596,0.14726900697535844,0.3446379317513999,0.14942432569843545,0.34153671349658704,0.13895297287068129,0.41612901940788427,0.13211262805097423,0.41195718868202963,0.11161229064904249,0.4205586136358803,0.0799976314542871,0.4444400464121759,0.043060043586082467,0.4615315214817337,0.021483798618898643,0.5276973278991443,0.016390896707177995,0.558993265956238,0.0,0.5630268552994557,0.030094441573086474,0.547556384165321,0.025002492889329906,0.5308678489920762,0.0728042052574853,0.5030190244558518,0.08368120499128066,0.4502655800274082,0.07337681185711958,0.478835828713606,0.048419785063503945,0.5835851300510075,0.0,0.6165675815449956,0.019107473201388666,0.6626610056617627,0.038696455296830155,0.6938825694513189,0.06138738032584963,0.6836452200504399,0.044747681866845725,0.696573895831294,3
0.42528552751962817,0.42320086529086764,0.43020061326520315,0.4187431721626542,0.42922143437683924,0.41823950516260355,0.4266033364549179,0.42452963758941,0.42396081734576074,0.4222192761500729,0.4186033683149572,0.42404408224585527,0.41491210845981175,0.42356671916688604,0.40465556305172873,0.42307896751666596,0.38967682966059014,0.4134556342740003,0.3744071307485201,0.4089487896815755,0.35798990222123317,0.40391172129837655,0.3611100857855703,0.39671674325298706,0.3879322871722757,0.3469415409899094,0.38216885691426805,0.46760732194714605,0.3577592352492402,0.4676065419412945,0.3202541787652945,0.4434543328212066,0.27314597432735027,0.3999924115457248,0.19106075318255963,0.3612032845517218,0.1188705705146795,0.36333804844568696,0.05600086607249387,0.38436602612162746,0.03693883088434796,0.40850436378293103,0.04533130032713311,0.4194569761185381,0.046461722942079745,0.4463109875007913,0.026701040217494046,0.44904760429894386,0.0,0.42372848173199534,0.0,0.45082212464344945,0.0,0.5806520682622136,0.0,0.6194914990951527,0.0,0.6666761405930678,0.0,0.7222268142853263,0.0,0.759995224759232,0.026247046196287798,0.8104985687514158,0.05855064361114442,0.8539313692066879,0.08152772677194274,0.8711503384235043,0.1481511065169384,0.8703254798845136,0.18181472846499738,0.8796258687353996,0.25696233170749533,0.8433749523660085,0.2991696258346661,0.74868358535982,0.3333388512961922,0.7645486688439241,0.3494742462454275,0.8875348189415042,0.35407503563429044,0.9049080316157054,0.3821602917495064,0.9186738156551939,0.42566482847268106,0.9096187939273407,0.45544885504730975,0.8579030876891767,0.4747127510932878,0.8416870588491195,3
0.5172404010506184,0.354229210675983,0.5217340812635046,0.35311956301840985,0.52054641592631,0.3522031598234321,0.5160588097235422,0.3584934193666251,0.5138284565403497,0.3619040577611438,0.5069745321973954,0.36391925649020823,0.5011627388066029,0.36305913975823395,0.4883735086705329,0.36859489220175656,0.46948350870654215,0.36218390695511465,0.45022957819256465,0.3610289268533109,0.4319744449235249,0.35830544562366634,0.4282484022010322,0.3573695395064049,0.4504294373954638,0.318872622004772,0.44585524103168284,0.43661285162919966,0.42241786141602294,0.4338011217095836,0.3877914684950708,0.41369025159527123,0.3425933925586462,0.37418364492972006,0.26303086423722527,0.36789290218912524,0.19639278557114231,0.39333306828263886,0.1386666018585209,0.43322272496711056,0.12928921703796675,0.45424499162485854,0.1486140454023694,0.4463045817639998,0.1564834624475922,0.46979565498835035,0.14805681745754407,0.47770561681171997,0.15202075081496025,0.45479846981205296,0.16781115051196072,0.4644783804027857,0.17540181542537472,0.5967753115140699,0.18906414698957916,0.6194914990951527,0.1936261320690035,0.647983310421899,0.19058756851864386,0.697533480020645,0.19377985807684459,0.7384616287876564,0.21240499190094894,0.8017463292077678,0.2459056036988229,0.8455110651666282,0.27817405388099475,0.8655482611513936,0.34490884743692146,0.8703254798845136,0.38409085513226554,0.8672789984269073,0.4453955901426719,0.8222949496760888,0.4853546032004193,0.7277505310815215,0.507341830996136,0.7354513311560761,0.519996569195465,0.848024364215172,0.5150207789563318,0.8558231387786672,0.5307834432615862,0.867472481015708,0.5499033712208036,0.857148963742227,0.5564432002687419,0.8096433963513203,0.552534295668584,0.7968351332833045,3
