@relation libras
@attribute f1 real [-2.39149, 1.8384]
@attribute f2 real [-2.1752, 1.76336]
@attribute f3 real [-2.42691, 1.83552]
@attribute f4 real [-2.1745, 1.7799]
@attribute f5 real [-2.42862, 1.8531]
@attribute f6 real [-2.17251, 1.76252]
@attribute f7 real [-2.42841, 1.87496]
@attribute f8 real [-2.1792, 1.76191]
@attribute f9 real [-2.44074, 1.91629]
@attribute f10 real [-2.16647, 1.75589]
@attribute f11 real [-2.43196, 1.97321]
@attribute f12 real [-2.16619, 1.80094]
@attribute f13 real [-2.42903, 2.05263]
@attribute f14 real [-2.17115, 1.85423]
@attribute f15 real [-2.38663, 2.16384]
@attribute f16 real [-2.19445, 1.90673]
@attribute f17 real [-2.2853, 2.22223]
@attribute f18 real [-2.21555, 1.99919]
@attribute f19 real [-2.16616, 2.24628]
@attribute f20 real [-2.25738, 2.06421]
@attribute f21 real [-2.06891, 2.24491]
@attribute f22 real [-2.23517, 2.01999]
@attribute f23 real [-2.13021, 2.25864]
@attribute f24 real [-2.21324, 1.98899]
@attribute f25 real [-2.42629, 2.26706]
@attribute f26 real [-2.40271, 2.90323]
@attribute f27 real [-2.53848, 2.24865]
@attribute f28 real [-2.82885, 1.98517]
@attribute f29 real [-2.5529, 2.24448]
@attribute f30 real [-2.86957, 2.01583]
@attribute f31 real [-2.58666, 2.29337]
@attribute f32 real [-2.70512, 2.09187]
@attribute f33 real [-2.53981, 2.25206]
@attribute f34 real [-2.43258, 2.17969]
@attribute f35 real [-2.32849, 2.33678]
@attribute f36 real [-2.35881, 2.27135]
@attribute f37 real [-2.22649, 2.39425]
@attribute f38 real [-2.444, 2.33496]
@attribute f39 real [-2.13127, 2.39491]
@attribute f40 real [-2.59646, 2.35193]
@attribute f41 real [-2.21229, 2.32088]
@attribute f42 real [-2.60693, 2.3303]
@attribute f43 real [-2.39317, 2.2502]
@attribute f44 real [-2.52776, 2.30444]
@attribute f45 real [-2.46995, 2.16677]
@attribute f46 real [-2.61951, 2.2776]
@attribute f47 real [-2.45136, 2.09865]
@attribute f48 real [-2.6941, 2.47182]
@attribute f49 real [-2.47953, 2.08511]
@attribute f50 real [-2.73244, 3.0394]
@attribute f51 real [-2.56134, 2.10015]
@attribute f52 real [-2.73784, 3.17647]
@attribute f53 real [-2.58679, 2.11624]
@attribute f54 real [-2.75308, 2.26756]
@attribute f55 real [-2.63835, 2.11464]
@attribute f56 real [-2.75096, 2.39908]
@attribute f57 real [-2.61734, 2.19575]
@attribute f58 real [-2.74137, 2.43072]
@attribute f59 real [-2.53724, 2.1914]
@attribute f60 real [-2.79144, 2.36238]
@attribute f61 real [-2.40785, 2.2496]
@attribute f62 real [-2.79368, 2.31601]
@attribute f63 real [-2.31263, 2.26198]
@attribute f64 real [-3.15661, 2.18488]
@attribute f65 real [-2.23253, 2.27485]
@attribute f66 real [-3.37187, 2.08399]
@attribute f67 real [-2.09688, 2.151]
@attribute f68 real [-3.25631, 2.05065]
@attribute f69 real [-2.1561, 2.1005]
@attribute f70 real [-2.93506, 2.03176]
@attribute f71 real [-2.10777, 2.10421]
@attribute f72 real [-2.47638, 1.97981]
@attribute f73 real [-2.28872, 2.09056]
@attribute f74 real [-2.24664, 2.21446]
@attribute f75 real [-2.33631, 2.09061]
@attribute f76 real [-2.26616, 2.82722]
@attribute f77 real [-2.301, 2.10884]
@attribute f78 real [-2.25891, 2.78107]
@attribute f79 real [-2.21068, 2.19062]
@attribute f80 real [-2.29599, 2.12689]
@attribute f81 real [-2.04717, 2.27451]
@attribute f82 real [-2.30723, 2.06275]
@attribute f83 real [-2.03577, 2.30494]
@attribute f84 real [-2.39448, 2.00521]
@attribute f85 real [-2.15201, 2.29801]
@attribute f86 real [-2.43416, 2.01068]
@attribute f87 real [-2.18811, 2.27714]
@attribute f88 real [-2.46497, 2.21782]
@attribute f89 real [-2.15769, 2.25103]
@attribute f90 real [-2.39386, 2.20349]
@attribute clase integer [0, 14]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90
@outputs clase
@data
0.16781996694949516,0.41066049520636977,0.17849208080836518,0.40624216063119567,0.18036443298487523,0.4087978998889462,0.18348178288178799,0.41510183679217266,0.22349857586475189,0.44126826706370653,0.30698020734727605,0.4683514278584266,0.40559636384732445,0.46496454993068975,0.49070601498306765,0.46154326315840805,0.568076751569041,0.44872139206688905,0.6350631396687547,0.4504786432771271,0.6897355476120932,0.4625482943062071,0.731483190357383,0.4721252763413711,0.7693992563946862,0.4107166684885242,0.7834422712564731,0.552108632701983,0.760775673388391,0.5492968845949155,0.708059581600933,0.5208284778579901,0.6481509306387694,0.4741849458075958,0.5260619428243167,0.461531350968433,0.39277301904024037,0.4766652158628656,0.26667543049547304,0.4983742186852693,0.1873324847733484,0.4934635412974483,0.15112730624524862,0.4563797028268696,0.12958513776980277,0.4463109875007913,0.10436240799470774,0.43630776318642184,0.1258894458270532,0.3672265689970616,0.14482493794902487,0.35246647537920733,0.1503413756663258,0.41612901940788427,0.17767552635288522,0.4213850766207641,0.22551624839759904,0.4423737792652487,0.3176473573797117,0.46296009561839574,0.41866214344759467,0.45537733208863945,0.5131291192036043,0.49563118156169905,0.5784573299788348,0.5140456316694344,0.6378906654613595,0.5042048555104994,0.6944443922379364,0.4812747391691263,0.7204568872596735,0.4382681169339728,0.7451768327213607,0.40060142117414993,0.7510483586782685,0.3691130447757678,0.7337604085408994,0.38360211746872014,0.6757817008611092,0.4589742430271679,0.5901293015679088,0.47546533393745516,0.5053067355340486,0.5000093188383727,0.43381467948458663,0.5189529881840517,0.3604024410727283,0.5093752228906271,0.29572415576403127,0.5013193905184508,1
0.1724181952722175,0.3887217663308417,0.1807748162433166,0.38437209184705645,0.18036443298487523,0.3993700175093964,0.19494953954691324,0.4182397852381689,0.24884841279495434,0.44761801568443493,0.3418587704901287,0.4556921502446352,0.44288299424766714,0.46178646488033426,0.5325591202666977,0.47115220497515353,0.6079802020175129,0.4743642549718369,0.6587690710808533,0.4888200870512936,0.6897355476120932,0.49512403763900775,0.7152784898094033,0.4950849905883304,0.7392267783139975,0.42856967851125344,0.7409742371734213,0.5633771774940693,0.7133647949505771,0.5577422524255947,0.6644809560596964,0.5267813774888003,0.604169770882766,0.48387019840555734,0.47890272160025044,0.4715726886327903,0.34108627622415466,0.473338759897551,0.19734301331365528,0.48534391994163756,0.1240103503729178,0.4738541651897928,0.12341467511742552,0.4496678531517735,0.13202436204903462,0.4463109875007913,0.11893160674372147,0.4331158825533497,0.11401337235795155,0.39547752536452846,0.14482493794902487,0.3825173181656017,0.18223145504068658,0.4516089582204659,0.24373289234776424,0.4685513122228176,0.31207602600408474,0.4766376841856967,0.39058672260946065,0.4876534298830771,0.4641157715058669,0.4923030555669718,0.548924389182903,0.5422694791153779,0.6206164113076778,0.578651761592123,0.6954424324604274,0.5854376140012361,0.7569398111168538,0.5677248219182495,0.7863617586028422,0.5370411046207635,0.8115557808589541,0.49096989531729845,0.8159013490191827,0.4397935555564282,0.8008408468334451,0.44973890174167364,0.7536795946652125,0.5288823571971205,0.6759662908868774,0.5398809834369952,0.5965991738678695,0.5662670324500136,0.5213893420703727,0.5743450832875875,0.43961121997648506,0.5495984231622602,0.35797533070823273,0.5435389952907653,1
0.8505824028520836,0.6206900491550211,0.8512515161539309,0.6218784139186729,0.8493128929495624,0.628927860778698,0.8463343844475376,0.6320803022498738,0.8456264932763832,0.6158776858829887,0.8488435179573093,0.5601243216128536,0.8508052819714124,0.49999229886370966,0.8441897210617804,0.4519201790704139,0.8474131065128795,0.3942373669550197,0.8530722230783874,0.3418579735699129,0.8663551098562295,0.2996832081519849,0.877320938286795,0.26228692860695385,0.896555765071857,0.2193918513967365,0.9108254841627448,0.32393924412445313,0.9224159853920264,0.3436647971506939,0.9215599084431858,0.35714458441647784,0.9375045650236754,0.37096462262616886,0.9255670089834029,0.41136742574770635,0.912150434778845,0.46999807489495626,0.9040051434101162,0.5374511911955202,0.9129284805114302,0.571900235557185,0.9168750282661084,0.6006636728612226,0.926646422471057,0.6241573091067998,0.932037512005468,0.6146527627218386,0.9263665918889552,0.5678026417918722,0.921831860628254,0.5655723152827633,0.9248293121668371,0.6580639121705599,0.9339447379439046,0.616353465215804,0.9111568659634456,0.6012439845400989,0.9199939094538809,0.5833333333333335,0.9162653383289139,0.5384536635294901,0.9212391876028777,0.5393601785269653,0.9203794665637246,0.5252825402411353,0.9448407205476612,0.48179409680871915,0.9583282431987971,0.41786877720553595,0.9568184084444844,0.3395084141385354,0.9657363767559966,0.2710788818901168,0.966534294724097,0.23036372703391467,0.9643637864412316,0.22751082345564866,0.9431508872378616,0.2948397876496763,0.9120087558542048,0.349695193113012,0.8874677184147295,0.43373828610652126,0.8696545184066587,0.5014587701694551,0.8554549017412238,0.5308245511756879,0.8385245604166288,0.5567270275267273,2
0.7862116981765482,0.6520408474163145,0.7848945319923142,0.6562494942342707,0.7808287323785769,0.6635151447384137,0.7775238940644192,0.6666675124520756,0.7811084614978552,0.6603119040577612,0.7907004723994762,0.6234207096818103,0.7878732433964202,0.6082817025970219,0.779073370443053,0.5993523815097119,0.7816830947325919,0.5641000393855848,0.781991369854321,0.5079909014969026,0.7828212581887979,0.456033145639647,0.7870376066623375,0.4098323985122185,0.8038842191611535,0.32397501667941964,0.8152859855487526,0.39436209238848197,0.8125080773255402,0.338031686248823,0.7995647567740364,0.2410699209295829,0.7962987309755899,0.1290297402363695,0.7593043918144073,0.07023299410819499,0.7338586460177375,0.08667366958501427,0.7200089258491709,0.16938034390983736,0.7361404932971849,0.25164515325395015,0.7632193859201399,0.3322167956624311,0.7823935885712313,0.4295237395116712,0.7936905633174431,0.4808974974447921,0.7933484349258649,0.480230567721905,0.7954001832032246,0.5027323559299394,0.8063780158748721,0.6128987539437203,0.8223244736471147,0.600622325263493,0.8154823616429363,0.5856732964816931,0.8235285409758407,0.5648134781579489,0.8086120087172165,0.5169202045525266,0.7899777248770933,0.5043720010708623,0.768149124324996,0.4803349059543317,0.7673874968219441,0.4313699368376622,0.7662007235822017,0.35735138378278253,0.7545429940313105,0.25308166842078095,0.7644498639045688,0.15662728923359717,0.7656926260244143,0.11779604113574879,0.7610094697313281,0.12433382672153463,0.7389430395564947,0.19148835148138774,0.7145855315525445,0.27300811445361306,0.7070018499277768,0.3734922233157337,0.7148709444002498,0.4664703341402615,0.7128747550529085,0.5254622159012041,0.7003921773213087,0.5804698358837156,2
0.43908399509207097,0.7241405488300292,0.4439359707960013,0.7218731033785151,0.44520356305409975,0.7264132674973252,0.4380696988639136,0.7201377276960044,0.42396081734576074,0.6571439133582843,0.4139504264307621,0.5696255983544779,0.40093269011928623,0.47133438333772215,0.38140258039279457,0.3846146718749238,0.3544579847499628,0.30128928474828814,0.33648978796312246,0.23642687066565773,0.32935124784993347,0.18892591582925203,0.351859143055698,0.15737596466637951,0.40086846282506094,0.1607179877646562,0.42037838955699974,0.29295889921520896,0.42025626487791257,0.3492999549678634,0.4182931252471809,0.39881446490403355,0.4143513910018427,0.45482853345532676,0.37965819770345555,0.535115633153066,0.3720929980912149,0.623328088119591,0.3706682014413921,0.7133465632256148,0.3984143546348361,0.7712401488283918,0.44584428981537116,0.8087185960845992,0.46698614537862965,0.8288664130476956,0.47815806998226373,0.7993677796016974,0.48218961407690425,0.7090459888007984,0.47356510471973545,0.6612013912020167,0.46924408306985077,0.6967769049364224,0.47153013155929213,0.5849047774386218,0.4510171220567245,0.46729793951768045,0.4282364485348853,0.3734534772266009,0.39712890100806236,0.29230736111192657,0.37709225485888415,0.2915459918487164,0.36066295719464525,0.2893311045371399,0.35731070557548705,0.26330140042510214,0.377316872621341,0.22189851856922538,0.37044905246463655,0.16357471292741105,0.40256320673718055,0.1445764497545449,0.4163163102111626,0.17539237205941835,0.41509442519456496,0.25396846812884183,0.4042108013541454,0.41337115182867273,0.3841184446789212,0.5521519549288555,0.39490428985119946,0.6837406726382995,0.41548285176246397,0.7842622006641411,0.41980135490734005,0.7828431341144915,0.41828535266471895,0.7757251460080262,2
0.6045956277822827,0.7837001340591485,0.6109843446109379,0.7843784139186729,0.605025083377708,0.7893113902562369,0.6100913934892886,0.7673046426006886,0.6152034757621591,0.717458876798662,0.5930250137906142,0.6518972153672805,0.5874135922850016,0.5668838718332182,0.5837181653763238,0.5096165006168957,0.5751156398293522,0.39743590351955277,0.5805699340954211,0.30032835137067604,0.5823372324297259,0.1987046315532201,0.5902776353714527,0.11146938649240994,0.612070695771677,0.10713841468241252,0.6242038549193358,0.25070730906809696,0.6379317460780676,0.3323965284316535,0.6318053372622711,0.377973062274468,0.6342684588688757,0.4128966864472375,0.6054601341401462,0.4815997719301277,0.5994925055294175,0.5566709074777777,0.5999951393890655,0.6058673629200608,0.6253337068762036,0.6437866982093199,0.6649771609843712,0.6845697611853814,0.6821533325281665,0.7348979295952103,0.682033665860075,0.735667606157277,0.6817074292824845,0.6638437655929478,0.6896584568453433,0.6174826818343981,0.6788121700265574,0.6967769049364224,0.6765400305912698,0.672947394583343,0.6696988836693267,0.5701026084232873,0.6752888779860594,0.49692014855000766,0.6578906912580919,0.4215353573308752,0.6348405656438473,0.38483456863159904,0.6065592428417396,0.34831905510771904,0.6019115417573001,0.2913155554215596,0.5902790959921065,0.21037001542234265,0.5704568872596735,0.14197554413074845,0.5867231599715022,0.1355472865436776,0.5899555447128026,0.1989484389540934,0.5744219744934057,0.26984253905769473,0.5663088178492718,0.39209926563687014,0.560085892523278,0.4877230559407595,0.5732518412886372,0.5873466085110542,0.5926744149464497,0.6705568704385311,0.5920806225855214,0.6890076215247747,0.5914399190694805,0.691296290254168,2
0.6069013615011265,0.8213204826129347,0.6109843446109379,0.8187487355856767,0.6073031398596825,0.8270356261578692,0.6078027220527168,0.8301899718607194,0.60368416099958,0.8380898234736229,0.5976779556748094,0.8386012054054189,0.5990670867491064,0.8439426836721006,0.5883710913378178,0.852554630618505,0.5821545280896633,0.8525531824027104,0.5781930179220568,0.8562242137731714,0.5775618825078469,0.8729612987525734,0.5902776353714527,0.8819579128224775,0.6250068714244623,0.7321379435123654,0.6411845928562625,0.8985837200510176,0.6487063772309052,0.8985835346133377,0.6514152576930881,0.8928494743578785,0.657413702792438,0.8838619595123443,0.6327599474414128,0.8795894742298321,0.6175809502374079,0.879990625575439,0.6053305436372394,0.8827275133932451,0.617408127204583,0.8856200744141959,0.6347514843744952,0.8791854641778072,0.6479226694732482,0.8825470532620261,0.6480524218628091,0.8439426084801933,0.6555872971362473,0.7542343516105783,0.652874295557858,0.729506907821876,0.6537629995981314,0.864519264476242,0.6628671636170074,0.8459079929476275,0.6491956310810727,0.84423898269365,0.6517624517831765,0.8580276377521916,0.6363574488185595,0.8676886464736608,0.6253024848019831,0.8979573115366686,0.6159307624384899,0.9157346412847837,0.621103703494449,0.9131649758053576,0.6319381666118499,0.9020218167761263,0.6295473862648919,0.8919727390438918,0.6488180705504102,0.8373495326264823,0.6527206274339722,0.740836144171454,0.6457075540155652,0.7539652935130695,0.6294697021334605,0.8784231089245016,0.6051512374817201,0.8956974631462844,0.5965991738678695,0.9156690585018491,0.6048887420730694,0.9125412838257396,0.6079285594311629,0.8632652756156051,0.6050590647625614,0.8522409649036944,2
0.5402261051705836,0.8369886455963601,0.5469097674331308,0.8312512644143233,0.5433746251506404,0.8364790103252071,0.5435807285917781,0.8396314743815828,0.534568042909964,0.8380898234736229,0.5116274740815905,0.8101246997199487,0.4941731412021439,0.7611467737207419,0.47442659769210654,0.7051221843469441,0.42958005825807033,0.6506372872347997,0.39099523166320677,0.6134233002205206,0.37709060646944004,0.5863222534522792,0.3819458400264306,0.540975910409473,0.42025610704507443,0.42856967851125344,0.4352409481254948,0.5239373745850661,0.4331924925688605,0.4957776231219552,0.42701110443993184,0.4434543328212066,0.418982777078677,0.3967731724291943,0.37469342610395545,0.38460938714860826,0.35401797114747857,0.3966737532852336,0.33600851048787284,0.439737773295961,0.3482834308000803,0.4902024009414186,0.3753131884816416,0.5335592483754811,0.40097741506927304,0.557051812191272,0.4296080667954576,0.5796109889429182,0.4394296154789863,0.5762718647779564,0.45516691015104604,0.6092911937318131,0.46697129297495443,0.7677507250071705,0.47836077921476794,0.7924520974594372,0.4760781535354627,0.8193148224412181,0.4682337839209582,0.8518535765703886,0.44496967224554207,0.864604310633326,0.43914475769519157,0.8862938992678073,0.44028371248929543,0.8988793700718128,0.4388525570402177,0.8739447819467266,0.45601536437532303,0.8098078851256941,0.44544917117365224,0.700613753004248,0.42826925887360484,0.5692761874873911,0.4184146088025083,0.4790579143908368,0.4025216334379479,0.4470874844741448,0.36842364755867585,0.4711201750895344,0.3240316265896596,0.4447880768333036,0.3163447915202812,0.45481795308305817,0.32994053959308045,0.4606388531420704,0.3425785790269302,0.46112573914269056,0.3385225190077845,0.46965469237713026,2
0.6298870656210919,0.11284835066623332,0.6338649549670023,0.1124949423427069,0.6346996067001112,0.11006523457254452,0.6353248732969742,0.11321683485109517,0.6336440189762292,0.114293435584699,0.6302369715584188,0.11708968448223268,0.6247002226853443,0.1178373221907,0.6186097260283003,0.1218039686139111,0.6126767875089018,0.12500177946919616,0.6066280787954057,0.1309934537982548,0.6062007686922495,0.13355314488761885,0.615744671155314,0.13443100449047288,0.6444055951505854,0.15051432922347405,0.6581766110383466,0.25070730906809696,0.659480799936632,0.24788348958120113,0.6492300252252549,0.19643151226081354,0.6388879497983042,0.12579705871512292,0.5905784659837481,0.09030141506988959,0.5452276042365509,0.09666747576878652,0.501337993628181,0.1270372787916878,0.4802062133120972,0.14706221909856343,0.4685036945149751,0.15100989197466988,0.4498708138511706,0.18455783104729115,0.4198955606690975,0.21337341654535882,0.3942994409197658,0.2231645367854965,0.37930490036447573,0.24590696125160832,0.3644660995145683,0.33226441250517863,0.3621829627245165,0.3584875068931503,0.35079730484989896,0.40498792557747454,0.3435336587263991,0.4691333806768572,0.33492855532533894,0.526158338372778,0.3436782589116887,0.6151551346159967,0.35597730832545743,0.6825871631603451,0.37650286731263594,0.7170824728281351,0.42360733919090354,0.7319977369826166,0.44999620131149715,0.740733676077546,0.5053540079647797,0.7168713994306337,0.5397479511714691,0.664919954921879,0.5660436659833463,0.7010523851285124,0.5768445686501715,0.8419468762435337,0.5794010662520132,0.8773037862873515,0.6050950190176261,0.9066388768299585,0.645627660100404,0.9154502749255318,0.675251329712782,0.8659410308811626,0.7003921773213087,0.8522409649036944,3
0.7356288224989302,0.15674002681182964,0.7391220500981834,0.15936678130689866,0.7374384593107443,0.1572313298755028,0.7339464187369433,0.1635224594086437,0.730420722372809,0.16825839545579702,0.7255817596142714,0.16771318308197608,0.7226043474962403,0.1719738260735632,0.7093012370150775,0.17628828776108338,0.7042189403065536,0.1762884543293299,0.7014153166955245,0.18530448284080625,0.6968920817280276,0.17589467846097448,0.6921339303006482,0.16720407973861492,0.7004401973004357,0.1632641906994802,0.6921382958056289,0.24788430459366603,0.6681048822482272,0.2338027592418226,0.6361643268586464,0.18154300926205807,0.6064795163474802,0.106439995923916,0.5359786250313486,0.07023299410819499,0.4728744530096911,0.07333813214590626,0.4080023330932486,0.09771258934724222,0.3799442774041123,0.09804688053827756,0.3677471319321958,0.0939654815611936,0.3520710761055228,0.127511940716055,0.32524214232496196,0.1592359153839007,0.30403931087665187,0.18079503243333148,0.28965631160852,0.20765397823245646,0.2710763061260507,0.29031956085279964,0.2596786443901628,0.3301896684297597,0.236903943204885,0.3676018785442635,0.21176490491980784,0.42901343081442517,0.18660640479232193,0.4738400959745111,0.18138376823379482,0.5626855053552473,0.1850165728205743,0.6264026019729245,0.19184628567661985,0.6610677299244765,0.2430531410045576,0.6685917750190262,0.26590961970379723,0.6759206856081093,0.3233419648892056,0.6566257201138733,0.35356207024296804,0.6047108207123757,0.36897619868294546,0.6349152179175315,0.37052416331538407,0.7659579278660058,0.36480327095018605,0.797543695852155,0.3842898972748698,0.834342874157043,0.42566482847268106,0.8454860017458448,0.453472929847153,0.8176920169386198,0.4785952838919232,0.8126659923651668,3
0.7264415859514077,0.05641909733506657,0.7322602365317435,0.053120574549868536,0.7283143222816999,0.053458296378934816,0.7270687856261487,0.05974712707841188,0.7234997234354594,0.06031572828603183,0.7162756488398858,0.06012406954145688,0.7039610322960689,0.050959164103761584,0.6767421826756357,0.04167581037652572,0.6502379351884513,0.032054171787583574,0.6255928692514799,0.035153728141725626,0.6038193526850912,0.029324396732437766,0.5949091447645739,0.02950338272774217,0.6077586372207485,0.06887375281288519,0.6093415052442696,0.1690167469183759,0.5969837703079598,0.17465100094158104,0.5795197980340285,0.14285416479917615,0.5648202058903935,0.08386542852001293,0.5136434547196626,0.07023299410819499,0.47545278461891394,0.08999866079649128,0.4426620240467679,0.12377359100636771,0.4300752012388681,0.13399011186434504,0.4332381438481103,0.1308741360043044,0.42787638675615514,0.15436042890602825,0.415051835050912,0.17834577384086478,0.4014220179466508,0.1864448771968731,0.3999967821447648,0.2049266947454563,0.39407296997892854,0.2709634628254565,0.39407446680931363,0.2924520974594372,0.38268866777891125,0.32087608684303637,0.37882350950801924,0.3642001466873116,0.36842199057424124,0.40615614645898285,0.36992333772715047,0.49563118156169905,0.374708145308361,0.558993265956238,0.38608647136924773,0.5910402565687324,0.4212975144481511,0.6023099286867654,0.43863408658160763,0.6049342599844262,0.48179563763906397,0.5903557418573895,0.5041850767576554,0.5445022755027115,0.5115363822723727,0.5767211377822928,0.5010472269556722,0.6899705621676374,0.48068366931378537,0.7300534556222226,0.4819485982707898,0.768072296002673,0.5091644531934688,0.7871734415637008,0.5207957001287722,0.7587058142688439,0.5330712769239143,0.7625371137720643,3
0.5218398114371768,0.1880915867728306,0.5263126901790762,0.19062057454986853,0.5228361499584279,0.18553098705727783,0.5183472487840924,0.18239277766923528,0.5138284565403497,0.1809573828001509,0.5046538499081762,0.18037472933833773,0.49183516821891893,0.1719738260735632,0.4720940913795718,0.17307457853593355,0.45539353038138397,0.1698776199718132,0.4360183934512424,0.1757246754088194,0.4176611448785531,0.1791589505447504,0.4166756667464142,0.1836072751848423,0.446128458350645,0.1913233093476368,0.45010329780056113,0.30422598992110544,0.43534283296299225,0.3126704056986122,0.4139454060733233,0.27975668075188814,0.3819429575510187,0.2290303906753074,0.3126526438984239,0.21404875857421776,0.2584066621363678,0.23001029512697324,0.21067434348611855,0.26709293325707956,0.2005241365313897,0.28758838458001756,0.21410527267911023,0.2852344687719878,0.22005426249590224,0.3087228998327585,0.2087423983683553,0.3121012326942733,0.20665594658067232,0.29378673005488715,0.22068694773559522,0.2841497993848817,0.22323906077571268,0.34838785493482904,0.23234427171107028,0.34276995906827906,0.22095992387426786,0.36449327061207365,0.2000025377275496,0.3919735264328207,0.18420809670527863,0.4092267828380978,0.17660959076292843,0.4781371864404876,0.17799253668428228,0.5140456316694344,0.18225091104268482,0.5350134540301792,0.21296574731005966,0.5360280823545044,0.23409180480439123,0.5185212030905325,0.28479339069436077,0.49096989531729845,0.3075293883783759,0.4581139243488608,0.31656046477876754,0.4867672093936881,0.3073632790311953,0.5957441757406939,0.2918469206419726,0.6288383470862566,0.3078597740922568,0.6686725655671196,0.3421652037518933,0.6909605295128733,0.3683162196965455,0.6755959588194217,0.3832722422834745,0.6807415141331419,3
0.3287319528403812,0.38558000893727656,0.331806035524337,0.38437209184705645,0.3310515400353129,0.3867904437831477,0.3279824881430135,0.38994242738720813,0.3248841527370709,0.39048455521675723,0.31628518309168546,0.38923781171779087,0.3100190554392792,0.388538970233866,0.30000417539287144,0.39102550973134564,0.2863867794557107,0.3878267698600626,0.27487875189237704,0.38977806779449226,0.2649171731782967,0.39739657263181644,0.2777798284288595,0.39671674325298706,0.3232733548531433,0.34948717852067684,0.33545213938205143,0.47324149047989,0.3297474871700804,0.4704175707209236,0.31372143204037684,0.4404716290840714,0.2870403412446498,0.39354005728198915,0.22332469503372793,0.36789290218912524,0.17571427953098423,0.36666429516045335,0.13600652205612687,0.38436602612162746,0.1372020021309591,0.38561987187147456,0.158680010423464,0.37248830760316204,0.16625545644334783,0.382554200334483,0.15533592233863225,0.3758000511041596,0.14726900697535844,0.3446379317513999,0.14942432569843545,0.34153671349658704,0.13895297287068129,0.41612901940788427,0.13211262805097423,0.41195718868202963,0.11161229064904249,0.4205586136358803,0.0799976314542871,0.4444400464121759,0.043060043586082467,0.4615315214817337,0.021483798618898643,0.5276973278991443,0.016390896707177995,0.558993265956238,0.0,0.5630268552994557,0.030094441573086474,0.547556384165321,0.025002492889329906,0.5308678489920762,0.0728042052574853,0.5030190244558518,0.08368120499128066,0.4502655800274082,0.07337681185711958,0.478835828713606,0.048419785063503945,0.5835851300510075,0.0,0.6165675815449956,0.019107473201388666,0.6626610056617627,0.038696455296830155,0.6938825694513189,0.06138738032584963,0.6836452200504399,0.044747681866845725,0.696573895831294,3
0.42528552751962817,0.42320086529086764,0.43020061326520315,0.4187431721626542,0.42922143437683924,0.41823950516260355,0.4266033364549179,0.42452963758941,0.42396081734576074,0.4222192761500729,0.4186033683149572,0.42404408224585527,0.41491210845981175,0.42356671916688604,0.40465556305172873,0.42307896751666596,0.38967682966059014,0.4134556342740003,0.3744071307485201,0.4089487896815755,0.35798990222123317,0.40391172129837655,0.3611100857855703,0.39671674325298706,0.3879322871722757,0.3469415409899094,0.38216885691426805,0.46760732194714605,0.3577592352492402,0.4676065419412945,0.3202541787652945,0.4434543328212066,0.27314597432735027,0.3999924115457248,0.19106075318255963,0.3612032845517218,0.1188705705146795,0.36333804844568696,0.05600086607249387,0.38436602612162746,0.03693883088434796,0.40850436378293103,0.04533130032713311,0.4194569761185381,0.046461722942079745,0.4463109875007913,0.026701040217494046,0.44904760429894386,0.0,0.42372848173199534,0.0,0.45082212464344945,0.0,0.5806520682622136,0.0,0.6194914990951527,0.0,0.6666761405930678,0.0,0.7222268142853263,0.0,0.759995224759232,0.026247046196287798,0.8104985687514158,0.05855064361114442,0.8539313692066879,0.08152772677194274,0.8711503384235043,0.1481511065169384,0.8703254798845136,0.18181472846499738,0.8796258687353996,0.25696233170749533,0.8433749523660085,0.2991696258346661,0.74868358535982,0.3333388512961922,0.7645486688439241,0.3494742462454275,0.8875348189415042,0.35407503563429044,0.9049080316157054,0.3821602917495064,0.9186738156551939,0.42566482847268106,0.9096187939273407,0.45544885504730975,0.8579030876891767,0.4747127510932878,0.8416870588491195,3
