@relation breast-tissue
@attribute f1 real [-0.903577, 2.67358]
@attribute f2 real [-1.57065, 3.47226]
@attribute f3 real [-1.78608, 3.48365]
@attribute f4 real [-0.895805, 4.57477]
@attribute f5 real [-0.390991, 8.99583]
@attribute f6 real [-0.936774, 6.02011]
@attribute f7 real [-0.828714, 4.43438]
@attribute f8 real [-0.97054, 4.47214]
@attribute f9 real [-0.898614, 2.7338]
@attribute clase integer [0, 5]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9
@outputs clase
@data
0.4329508042280504,0.1922292882482535,0.24705952676892362,0.5132284997463703,0.020311562348957115,0.030219851301243487,0.1420426843981886,0.5678232047447215,0.27789315865427233,4
0.5312763739472437,0.2199791390288544,0.13202763708956625,0.5917851414156646,0.06159987497364657,0.09460787329499816,0.20704323350485476,0.6499959578736947,0.3870627081604685,4
0.7404531028411669,0.14328889470563627,0.03921643044330542,0.35527618211979545,0.09500767086109344,0.2524687776884019,0.27545698404778635,0.3951141716948269,0.7028615130323802,5
0.6292195170634111,0.06306676105661217,0.2039222123334592,0.26960566302445355,0.02485942791494586,0.08025633315145114,0.13934178260924088,0.3066695084039481,0.5835606844374017,5
0.5921397914600897,0.09132028927742118,0.3210242460239898,0.09676752443755912,0.07029802741524527,0.6192145794007777,0.26236962516724954,0.0,0.7530650415949284,5
0.6845092345681222,0.11391577482049056,0.15507967201355663,0.14436160732646933,0.018013020595577564,0.10624397359507504,0.21836091090145834,0.14802946342610626,0.6553559148268894,5
0.6477565843489678,0.19298182993549362,0.2542604649574077,0.2241570584444962,0.07478229317465412,0.30840301491299843,0.3552575728269341,0.20874146560150517,0.6465601112648504,5
0.6292195170634111,0.2300699397768352,0.5084973992974972,0.32881552670423125,0.0857240166825382,0.24496915573121533,0.4901896109018764,0.30346391851073373,0.6381469733350879,5
0.6292195170634111,0.16397516513283006,0.4183013171452807,0.35056369760034367,0.07890200526887645,0.21097433851132205,0.349428302059587,0.36598330234369836,0.6126625434215374,5
0.6477565843489678,0.17608404671112515,0.5464056033231304,0.29272425659094337,0.0491632364141172,0.15379859718805142,0.4689473530208657,0.26206776808484056,0.6433831606199074,5
0.5735999286584291,0.10191734534227266,0.2052293001728741,0.24408896688190912,0.03299393905561851,0.12081798402848172,0.17114104365226995,0.2750106565148053,0.533299343081488,5
0.8516866886189228,0.20736558851932715,0.5372552293950543,0.5522116048130223,0.2171257979671712,0.3819416853867335,0.5918275447863937,0.5522316211866213,0.8380691187733558,5
0.7033761727539497,0.1584251949767099,0.3568634066640985,0.2975912038496867,0.08778552398090898,0.2768124349924478,0.37658913179206,0.2968120484761184,0.6992688608732376,5
0.7033761727539497,0.27346036316333233,0.32156928343577373,0.4795720742335129,0.22944519768726812,0.46445995074806484,0.45808872119707533,0.49429508991893706,0.7084968838904376,5
0.9258433443094615,0.54389429912491,0.5137261301812427,1.0,1.0,1.0,0.9593300062662761,1.0,0.9162953341772165,5
0.5550628613728724,0.17204768675229185,0.0,0.39978704249553293,0.07215712326888944,0.1684410721811662,0.22367907546397614,0.44728699831700564,0.48722474916130154,5
0.8146097585317055,0.0943483028648142,0.3803929233566046,0.15884202300489436,0.028759044196112825,0.15898741448039094,0.3987643009986141,0.05963753151021189,0.849909729452645,5
0.9258433443094615,0.16649771659617166,0.21568695170340796,0.6953738866572526,0.2280560159824077,0.31915208015542595,0.3413763843093055,0.748498901276577,0.8733018868443961,5
