@relation seeds
@attribute f1 real [-1.46322, 2.17633]
@attribute f2 real [-1.64575, 2.06034]
@attribute f3 real [-2.66188, 2.0018]
@attribute f4 real [-1.64657, 2.36189]
@attribute f5 real [-1.66423, 2.05021]
@attribute f6 real [-1.9521, 3.16303]
@attribute f7 real [-1.80897, 2.32345]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7
@outputs clase
@data
0.6298402275006526,0.6859493428384092,0.6188754374228078,0.6075452917080376,0.6870995358654333,0.49069642413780296,0.6262923420175103,1
0.8045335274965312,0.7954528897031643,0.9074421915740362,0.7066454448840703,0.9265865110218499,0.2822680948480293,0.7680947241567895,1
0.5882916844115345,0.6404949690914143,0.639746509194456,0.6295045977757046,0.6101213103455704,0.421133773726181,0.6509106044400135,1
0.6355060378343477,0.723139481232242,0.4700551924660355,0.6559686263552588,0.5509624600208916,0.3977293636720865,0.6907913522826818,1
0.955618139605171,0.995866263366513,0.6188754374228078,0.9459468224704751,0.8439064838845156,0.4792544862007417,0.9512537447790883,1
0.6166201865615255,0.6487594742707274,0.7359353557705505,0.5354732241309631,0.6671422879357319,0.27212622162095584,0.604135833240571,1
0.5609072550177907,0.6053708895358721,0.673321926032661,0.5495497023794675,0.5965790267173517,0.6198102492018776,0.6701129120466942,1
0.7677075462625874,0.7809902080089799,0.813068220804172,0.6233109473463625,0.8745544415847342,0.5927649932650784,0.669620706510955,1
0.9074610872223215,0.9256197232123343,0.7377502315767807,0.7804044445996717,0.8795457727140565,0.5731316701628307,0.8212693772656217,1
0.847970216098144,0.8946274915072219,0.6333944438726501,0.836149044770311,0.813971958087895,0.09191359750387573,0.8636126047207207,1
0.8423046805236911,0.8884295848185014,0.6343018817757652,0.826012982541924,0.8346399457253315,0.28564865409090284,0.8202844822162316,1
0.7828138093995137,0.7954528897031643,0.805807859887471,0.6672288110645985,0.8082698872508374,0.1149276753474496,0.7828657300080825,1
0.7922572845544092,0.8780979414962939,0.4618882513379992,0.9290550485722698,0.7412692088174799,0.38043618441760035,0.9743951486054176,1
1.0,0.991735224994536,0.8239566179497737,0.9425664719119065,1.0,0.6520557639786282,0.8429346484626443,1
0.9716723221277357,0.9586761249726801,0.8620702964182791,0.8733104484016307,0.999289260292265,0.5527179172376852,0.887247666016523,1
0.7762058496242668,0.8016507963918847,0.7486394864141623,0.7730849253828155,0.7576619894250548,0.3214053210768837,0.7552935084042764,1
0.7554313033204656,0.752064844620611,0.8938306230273091,0.6407660298468739,0.8766947372955277,0.6807920815306747,0.6686358114615649,1
0.59301314722974,0.6694206023059344,0.5145198641416221,0.698198310573138,0.5937279912988229,0.381086304746898,0.7129478610596213,1
0.7922572845544092,0.8595042214301325,0.5499099852477015,0.8727466408545926,0.6571636639708812,0.17928967592221506,0.9522386398284782,1
0.7157698067068732,0.7954528897031643,0.5045380472073556,0.7725236125594369,0.6286533097855935,0.27147618926596195,0.8636126047207207,1
0.7677075462625874,0.8119824397140922,0.6615252332921643,0.743243040968352,0.751249178880262,0.1850099606461615,0.7769563597117427,1
0.5495759091096427,0.5867758203389556,0.7123417558666119,0.4611489200341279,0.637919040286019,0.44882886651952153,0.5411127136157505,1
0.6987731999835144,0.7128089172146386,0.8266797893508989,0.5579958388009361,0.7583754213286525,0.16940722914178133,0.6489412983191447,1
0.8375843167424544,0.8450415397359481,0.8203264374914231,0.6835592721394252,0.8995030206437579,0.4606610193680317,0.7336282372072539,1
0.8111442348642003,0.8719000348075735,0.577133186668039,0.8277019104593786,0.7491088831694683,0.33700824807971647,0.8419497534132542,1
0.7894245167671827,0.8285119897250203,0.6787665534513518,0.7595710073195194,0.801854384510182,0.3384385147591557,0.802067553636852,1
0.778093445618277,0.8016507963918847,0.7586213033484288,0.6407660298468739,0.8239492359548142,0.23246896950810636,0.669620706510955,1
0.8829086013380776,0.9318176299010548,0.6088936204885413,1.0,0.8075564553472395,0.323355613640318,1.0,1
0.7516533637400228,0.7871881146977003,0.7114343179634968,0.7060816373370323,0.7441202442360088,0.12649922875860437,0.6770062094366013,1
0.7422098885851273,0.7665275263147954,0.7622510549608894,0.680181416304516,0.8118316623771014,0.1911212422753674,0.6277694426026397,1
0.8300284375815692,0.8904937548737348,0.5762257487649239,0.7905405068280588,0.827513703276941,0.37874587742638016,0.7119653858997876,1
0.8064211234905415,0.8057845330253718,0.8656983326471801,0.7229734112352376,0.9066292630921485,0.17473847194499456,0.6917762473320718,1
0.8073662952837577,0.8677662981740865,0.5816703976259092,0.7657654061659591,0.7890233790288713,0.7693372406957399,0.7552935084042764,1
0.9801706254894149,1.0,0.7059896905448059,0.9369358806125048,0.9700654742033793,0.5086398586155191,0.88478421844827,1
0.7998131637152945,0.8347098964137406,0.7014525010292302,0.8541659390389328,0.7761950657434231,0.19281152189680417,0.8094530565624984,1
0.790369688560399,0.7830570763257233,0.9038120111156855,0.6486488576660364,0.9030647957700219,0.4640415786109053,0.6061051393614395,1
0.9112390268027641,0.9297507615843111,0.740472545286126,0.7972962184978771,0.94939479437008,0.6677894794462702,0.8217630347350947,1
0.7129370389196467,0.7665275263147954,0.6270423785508441,0.6531533307055579,0.6650038767620423,0.3710744594956531,0.7346131322566438,1
0.5269129425341045,0.613635394715185,0.46007337553176897,0.48592377122386166,0.5395583183467765,0.45780048600915324,0.5829639775240658,1
0.7403222925911171,0.7355352946096829,0.9038120111156855,0.6086714099679179,0.8132585261842972,0.2885091874497814,0.6824233741972017,1
0.5099157862922614,0.5123958133774409,0.892014460683409,0.26126193101590145,0.678546429609847,0.33427772119183674,0.30773057917636637,1
0.7610968388949183,0.8264451214082765,0.5598918236242625,0.7804044445996717,0.6870995358654333,0.47145292495009905,0.7794173873904396,1
0.9036831476418787,0.9545450866007031,0.593467176135584,0.908782924115496,0.8146826977956301,0.1488642517394475,0.8202844822162316,1
0.6572246568943962,0.6714866611442248,0.8257727802936737,0.5022524859921268,0.7555243859101238,0.5982272200315535,0.5622845693322558,1
0.7884793449739665,0.8078514013421153,0.7813072509263073,0.7010123588610091,0.851746158236504,0.2786273271647055,0.704086225504668,1
0.5259685950186149,0.6033048306975816,0.5108901125291616,0.5326579284812621,0.5452603891838339,0.4551999655922723,0.628261648138379,1
0.4693113159593906,0.5123958133774409,0.673321926032661,0.4938065990430241,0.5545261196842592,0.5469968505199281,0.6538648056102719,1
0.6392831531370637,0.6921477891794316,0.6388390712913408,0.7015761664080471,0.6728443587727896,0.3589822741553001,0.7149176511584012,1
0.4702556634748802,0.5661146923037487,0.40471944901880064,0.5748876126991413,0.4283677485704441,0.24378109647262142,0.669620706510955,1
0.4730887060213488,0.5578501871244357,0.45281387230684794,0.5253381597920399,0.4675695394191319,0.2548330149966863,0.6070900344108295,1
0.5325787528677997,0.5723131386447712,0.6978227494167697,0.5478605249896469,0.6001426863807197,0.39057804982473565,0.6907913522826818,1
0.23418389636081383,0.3119827095402432,0.3620696531494443,0.3226356256517466,0.2594436846469455,0.5901648638451027,0.4313148227914878,2
0.25779121045184156,0.3161148272168242,0.48275932310964736,0.36148695508998474,0.3157517687726818,0.8152363674041521,0.45347135576732284,2
0.25967963072357847,0.3181808860551147,0.48911138843145335,0.275901468394346,0.3164643930175209,0.680012042704682,0.3879864582980433,2
0.11614897446112846,0.20454468186147667,0.17513637299300128,0.2336717841764668,0.10477487858196663,0.48185481111917,0.3244711331374836,2
0.05854569933096123,0.1487605535753314,0.07804137505146153,0.21396471462856065,0.04062523556713799,0.7026351236429964,0.37223079938631604,2
0.07932024563476252,0.1487605535753314,0.23049180046658435,0.15597012318945438,0.06343351891536818,0.1893009561829318,0.3018221768358492,2
0.1794153123325686,0.2169413047173706,0.5235942431727736,0.20720800506927853,0.24019933018166942,0.4753537055754204,0.23781440415059457,2
0.19924523636163813,0.2685941248053879,0.37205168450665577,0.2742122910045255,0.2002845651026804,0.3243958609067609,0.39241776005343115,2
0.018886950309791053,0.10743667854801155,0.023595100864553346,0.23536096156628736,0.012828313285448196,0.6107078412474366,0.33234908358782506,2
0.11709139866192246,0.16942114195823632,0.3765888740222314,0.20495576854951783,0.14967801337482908,0.5759922035217091,0.3879864582980433,2
0.1340893791814922,0.22933792757326454,0.15245042541512283,0.28491041447338883,0.10406144667836877,0.8096451116589413,0.36976880375179677,2
0.15769669327251995,0.2458669379318905,0.22867563812268427,0.2865995918632094,0.1446893744413694,0.5189117383135913,0.414081966499049,2
0.05571293154373477,0.1301641352476599,0.16787815630575,0.18074397648972426,0.044903134792862454,0.333757499809389,0.2373219566258996,2
0.07270953826709343,0.13223100356440343,0.27314052422121593,0.15540631564241633,0.08909552987798969,0.42685464494548525,0.36632239704579883,2
0.056658103336951,0.13223100356440343,0.15608060587347333,0.19763575038792958,0.03207212931155173,0.6563469550138511,0.3446580938045988,2
0.1454209998488824,0.2727265123081199,0.0,0.27871676404404694,0.08196659523373649,0.527883357803223,0.34515054132929374,2
0.10953826709345932,0.22933792757326454,9.091532866749529E-4,0.3068699700134217,0.03421242502234525,0.46976264532866224,0.3894635588831726,2
0.08498578120921542,0.1673542736414928,0.16515498490462469,0.22804119287706506,0.04632730640419552,0.6010873623935267,0.3894635588831726,2
0.18413677515077415,0.2603296196260749,0.31216121174694667,0.3108113839230029,0.17747762785238158,0.3012515810937356,0.4785820415156252,2
0.13503372669698177,0.19008173034114123,0.3829409393440374,0.25394216232667916,0.1282965938337946,0.45584999794726627,0.3884789058227383,2
0.18508084790702148,0.239668491590868,0.43285002401536987,0.24436990764533018,0.24091195442650848,0.47509369263342277,0.3234864800770493,2
0.05193773955571432,0.07851131515964263,0.43285002401536987,0.06306411938749547,0.11689245215967956,0.7311114282530454,0.26095580797692397,2
0.17469384951436304,0.2438008790936,0.34573555647042686,0.2364870798261677,0.1903059411378297,0.5407557579181761,0.36976880375179677,2
0.1473094201206193,0.2148752458790801,0.3284938074653493,0.2916673735050369,0.14754040985989814,0.3735449147919994,0.40324991167403124,2
0.07176711406629938,0.1466936852585879,0.1905641038836284,0.15597012318945438,0.027083490378091993,0.46443159802390166,0.3018221768358492,2
0.06137846711818769,0.12189936024219596,0.2522685947577879,0.10754504223567161,0.06058248349683938,0.3583320463018535,0.2801581155836048,2
0.0406039208143864,0.12189936024219596,0.0980041512282147,0.23986543460580878,0.05060520562992004,0.7762285611509385,0.3170856302118371,2
0.09065131678366833,0.14255994862510085,0.33938434884040075,0.15090084471343113,0.15324248069695567,0.7736284317309629,0.2151654478489602,2
0.06421123490541414,0.11570145355347551,0.3067148689446961,0.10641992186525505,0.09479760071504723,0.46079102583903053,0.23682975109016025,2
0.06326881070462008,0.12396622855893948,0.2486405585288871,0.16159996607175828,0.05702070837057538,0.5941960419383281,0.28212742170447336,2
0.08404335700842136,0.13223100356440343,0.35571694455880337,0.15822036393028746,0.09123313339292062,0.6645383401790376,0.23781440415059457,2
0.1529752304543144,0.2190073635556611,0.33756818649650067,0.25788357623626035,0.18745490571930093,0.11648775299943501,0.3244711331374836,2
0.07743264964075228,0.1115704151814986,0.43466489982160017,0.10754504223567161,0.10335070697063355,0.5450465579564938,0.15066474366109928,2
0.17658226978609992,0.20661074069976715,0.5671513482914781,0.1897529225687671,0.275837272913279,0.5489471430833625,0.30920767976149566,2
0.1510865354233353,0.1962801766821637,0.4519064344037328,0.19200515908852783,0.198859047393416,0.532044151370542,0.3146236345773179,2
0.10009479193856385,0.1363620419363804,0.44827668279127225,0.11768110446405856,0.15680694801908232,0.5778132716079553,0.30329927742097845,2
0.21718674011897077,0.28099074766128185,0.4174235796624126,0.33558623511273666,0.28225196799517566,0.7047152271789768,0.39241776005343115,2
0.09159648857688449,0.18594961266456023,0.10617152120214085,0.26126193101590145,0.03777420014860926,0.42867512653637346,0.32644068124730785,2
0.11520380266791223,0.2148752458790801,0.10617152120214085,0.2894148875129103,0.061295915400437245,0.5373751986753025,0.4101429670749827,2
0.060436042917393615,0.08470922184836313,0.4655180029504598,0.10698372941229305,0.1361362681857831,0.8788183291529247,0.21565789537365515,2
0.0,0.0,0.5145198641416221,0.0,0.11190381322621988,0.5473868699329245,0.1354025002298895,2
0.03210561745270704,0.08057818347638615,0.2804008851379169,0.08276994157357195,0.06200934730403511,0.6023874271035146,0.2589862598670997,2
0.06421123490541414,0.09297399685382708,0.4373874279538906,0.10810884978270961,0.12401869460807015,0.41866325978029884,0.2373219566258996,2
0.12086933824236513,0.12603309687568298,0.6479136647454372,0.1311950225273547,0.23022070621681875,0.36821392613677467,0.3018221768358492,2
0.14353230481790333,0.17768510748524727,0.5063529230135859,0.1897529225687671,0.24590140101872696,0.437776752497004,0.24273815343067742,2
0.2625123985108049,0.2830570763257233,0.6969153115136545,0.23705013895610788,0.3549536403872455,0.507729617820075,0.28163521616873405,2
0.19169100575620612,0.2603296196260749,0.3629770910525594,0.28772571012308973,0.2002845651026804,0.33037694056651545,0.3505664961451159,2
0.20491104669533322,0.20041229435874466,0.8012706703718951,0.09797278755432266,0.37419799485252153,0.2682254409956345,0.15312819122935228,2
0.19641246857441166,0.18801567150285073,0.813068220804172,0.04786127340674476,0.3599428177598777,0.199572835881004,0.11127620135417021,2
0.1680836916651784,0.2190073635556611,0.4410171795663511,0.17173503041068147,0.23520988358945094,0.4100816597036635,0.2373219566258996,2
0.1510865354233353,0.16322323526951588,0.6370241954851106,0.13400907081522584,0.2501779541465201,0.37263475219593634,0.17282125243803872,2
0.24645958978445137,0.2582635607877844,0.7277684146425142,0.1897529225687671,0.42908050742507625,0.9816661551123823,0.26440221468292185,2
0.16147380857523597,0.19214778917943168,0.547187628653767,0.19369433647834836,0.24518850755430163,0.6334619061490129,0.2678488633778754,2
