@relation ionosphere
@attribute f1 real [-2.8659, 0.347937]
@attribute f2 real [-3.2978, 0.720619]
@attribute f3 real [-2.36586, 2.16482]
@attribute f4 real [-3.0798, 0.767382]
@attribute f5 real [-2.42158, 1.9186]
@attribute f6 real [-3.14642, 0.913227]
@attribute f7 real [-2.14952, 1.6911]
@attribute f8 real [-2.98156, 0.9627]
@attribute f9 real [-2.44155, 1.69196]
@attribute f10 real [-2.61968, 0.929584]
@attribute f11 real [-2.33428, 1.70762]
@attribute f12 real [-2.25142, 0.963054]
@attribute f13 real [-2.20948, 1.83196]
@attribute f14 real [-2.05898, 1.00462]
@attribute f15 real [-2.33683, 2.02646]
@attribute f16 real [-2.23609, 1.00005]
@attribute f17 real [-2.00576, 2.02032]
@attribute f18 real [-2.17062, 1.0229]
@attribute f19 real [-1.88022, 1.97278]
@attribute f20 real [-2.19192, 1.08769]
@attribute f21 real [-1.94589, 1.91387]
@attribute f22 real [-2.25662, 1.05591]
@attribute f23 real [-1.78706, 2.00473]
@attribute f24 real [-2.41358, 1.04394]
@attribute f25 real [-1.82659, 2.10658]
@attribute f26 real [-2.98649, 0.887941]
@attribute f27 real [-1.69167, 1.94452]
@attribute f28 real [-2.39361, 1.0793]
@attribute f29 real [-1.91367, 2.02354]
@attribute f30 real [-2.36667, 1.13299]
@attribute f31 real [-1.93975, 1.95452]
@attribute f32 real [-2.58171, 1.24485]
@attribute f33 real [-2.16613, 2.1043]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33
@outputs clase
@data
1.0,0.9982251726363031,0.532340575807605,1.0,0.4938200719785815,0.9890552060314602,0.5124904312324573,0.9805598515310856,0.5115596672077726,0.9963699516294082,0.539040302827878,0.9466149049580118,0.5517292846114257,0.9710585585585585,0.5263449140442189,0.944044757025345,0.5555999880777331,0.9305208672561938,0.5431559823514145,0.9081649952280911,0.5591500507803595,0.9183400603164349,0.5722099588848539,0.9066437793563016,0.5670601575828149,0.8973800281899458,0.5681903310883094,0.8955507053162909,0.5768958221684898,0.8856106021727825,0.5796506148777564,0.8547047478675364,0.5600742782342762,1
0.0,0.5000001244270447,0.5000006621522597,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.8353250868065277,0.5126405749247354,0.8331300676703104,0.5251551778958476,0.7859851361460738,0.5938051668740985,0.5438794602789877,0.6704045714175121,0.8181048239860433,0.5606552611395631,0.8104949674503511,0.5714243190545946,0.893183509596553,0.5548798498380809,0.7918649996600889,0.5907550272225092,0.5719751246273704,0.7061209447184013,0.7694399638981464,0.6066302049868386,0.7570998602276809,0.6131249357163768,0.7441894768504593,0.6186203494890888,0.7308347987097976,0.6230906525786606,0.7171655758427371,0.626530715913045,0.7033152934856529,0.6289607551607874,1.0,0.6651791505773424,1
0.0,1.0,0.0,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,1.0,1.0,1.0,0.0,0.14062642908295417,1.0,0.4999993471732602,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7812484341168684,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0
0.0,1.0,1.0,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,0.0,0.0,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4999996981159415,0.5000000000000001,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
1.0,0.9803549604956577,0.5354405740418657,1.0,0.5214799847010954,1.0,0.5465652941452162,0.9508450254293581,0.47427972836644894,0.946315067011076,0.5129003686385115,0.9162500614408454,0.46928916425828426,0.937668429298864,0.549154857916847,0.8827198452477335,0.5014001957238802,0.8760308374458279,0.47352592784842984,0.8298050682855583,0.4604750036271686,0.82078984945042,0.4703550776809898,0.7783842175894862,0.46147499345311793,0.7902548787163844,0.4889753010706261,0.7483205726609673,0.4937457742919478,0.7565503506054874,0.49992550593564394,0.7604948047332329,0.49908927204052056,1
0.0,0.0,1.0,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,0.0,1.0,1.0,1.0,0.500000311092888,0.4999992576903283,0.4999993471732602,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.4999996981159415,0.5000000000000001,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5000000000000001,0.4999992740777861,0
1.0,1.0,0.46909051179955324,1.0,0.5147099889866319,1.0,0.47434528800037495,1.0,0.49146488093654067,1.0,0.44137039511121007,0.9224650751569308,0.4739892216635655,0.9669584802193498,0.4670099855842724,0.8458499941288077,0.46310530342169054,0.8286555274430722,0.39816584479626266,0.9745488030589002,0.3422096192509379,0.9042601878322611,0.3417304228345979,0.924659004141697,0.3258097158271826,0.8626448632070102,0.35413000970796354,0.8654707435551167,0.3071207784192359,0.7717804015247196,0.3685802473891127,0.8210345584545911,0.3025643787627944,1
1.0,1.0,0.45643060202883456,1.0,0.4136849162937942,0.9331752243483239,0.09110508199197001,0.9740848727010897,0.8052642911230408,0.9773651664119659,0.293089883470645,0.9424300834288907,0.34131918326141186,0.9396837054445749,0.38283520004400345,0.9052550260495529,0.18909957079839446,0.5612249179588668,0.0,0.9514201383701112,0.5552650942027484,0.8117849498721521,0.10726596145883607,0.7769441680742266,0.08565864175715772,0.740679857248716,0.0670839532587681,0.7032505881235046,0.05163046929170653,0.6649202493956556,0.03936039360393606,0.4332951789596923,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4999993471732602,0.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
1.0,1.0,0.4288206185384975,1.0,0.4187199609232797,1.0,0.381720399310528,1.0,0.46242975098644984,1.0,0.37495039461639335,1.0,0.36919414862029376,1.0,0.39012511201409944,1.0,0.3069705520009538,1.0,0.26919101998442774,1.0,0.3224045018343109,1.0,0.2016962964721148,1.0,0.26178451478069853,0.9941000368828352,0.25156496222694635,1.0,0.12090033297690497,1.0,0.12119601363028244,1.0,0.07781417796334324,1
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.4907993190545945,1.0,0.0,1.0,1.0,1.0,0.07208668569945496,1.0,1.0,1.0,0.0,0.5,0.5,1.0,1.0,1.0,0.10429466551187262,1.0,1.0,1.0,1.0,0
1.0,0.9410399960780597,0.42680546849479545,0.9670397709284354,0.4447149657387482,0.9605000139174662,0.41775051944738084,0.9415347872604748,0.4148198504418763,0.9423100113150219,0.34095549122937235,0.9263450256558304,0.34268404331129504,0.9105787309048178,0.3203802635167499,0.9034049824791264,0.3318404005881651,0.8762158996968863,0.2648909940306255,0.8527751775363535,0.2642345638070761,0.8307499101894927,0.24957553029044335,0.8064841273513964,0.2595695075473473,0.7840198986638296,0.2268547573146618,0.7508956465903235,0.20073097447177057,0.7353754364709715,0.21311568021734498,0.7109448172771367,0.2095690597902319,1
1.0,0.8562651132199007,0.4870255679059214,0.7064352557274389,0.38466492173135675,0.990095197932234,0.4526355119746291,0.9985449742156957,0.4488197681873275,1.0,0.4452453054256662,0.7948252186827456,1.0,0.9186287374330853,0.0,0.9113499415970879,0.410685331637722,0.9038008216638694,0.35871606540358164,0.3704300206426984,0.9636505896739694,0.7596649690719782,0.5272799917716963,0.8274641939887549,0.39803974910822565,0.9656199839408677,0.2934648629472057,0.8190557774316063,0.39049580794522004,0.9306806946960562,0.06322879512719976,0.3840708103361767,0.0,0
1.0,1.0,0.4205055311785427,0.8615701050795102,0.6384302033556212,0.9172152160027707,0.20806015695382513,1.0,0.35896489908092644,1.0,0.2506865583017888,0.8998100466825987,0.4373641573300606,0.8841836401619009,0.5731897261011759,1.0,0.6966848646822715,1.0,0.6329509473137815,0.981769173773711,0.49054495616307753,0.9629950521202827,0.04331199776358926,1.0,0.5740153616548483,1.0,0.4420902373088315,1.0,0.44435577477452304,1.0,0.7668600276816965,1.0,0.2112105806675206,1
1.0,0.830805100214786,0.0,1.0,1.0,1.0,0.1633954934359556,0.9044649693478626,0.297771143652731,1.0,0.0,1.0,0.05312462884516413,1.0,0.8669650653520623,0.5879448973159381,0.854908496602154,1.0,0.8901816766156243,1.0,0.9263399796878563,1.0,0.0,1.0,0.9267867902989191,1.0,0.4571452536858635,0.9799102193837445,0.31875084133180603,1.0,0.8263397247751184,1.0,0.6736590928782349,0
1.0,1.0,0.502165568965365,1.0,0.49395508942025446,1.0,0.48520030620056137,1.0,0.4649298054196071,0.9891949429515526,0.468720403770504,1.0,0.4672792371036067,0.9863033685859772,0.4604149621042837,0.9628047612278827,0.4316752275165918,0.9709211152583982,0.4283659486114716,0.9979448775921528,0.4287598192633739,0.9740751027160509,0.4321750413393148,0.9473437608459242,0.3957449080512665,0.9453349407951774,0.41045517423456973,0.9282207140409627,0.4072409142514623,0.9188855488818914,0.39949541249065934,0.9193345981769527,0.39616923822659544,1
0.0,1.0,1.0,1.0,0.0,0.4999991378560747,0.500000260374627,0.5,0.4999997580748565,0.0,0.0,0.500000311092888,0.4999992576903283,0.4999993471732602,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5000000000000001,0.4999992740777861,0
1.0,0.9562051642698286,0.5217355739094353,0.9709548443510081,0.5113999880189302,0.9735250380143889,0.526725372465904,0.9679098233889247,0.5066047983432966,0.9595549950637653,0.5317402706647864,0.9638298521002192,0.5603343115325231,0.9602386081733908,0.5310548920653909,0.9444949847658013,0.5636100127170846,0.918720721961973,0.5721959512068518,0.9049152185778188,0.5592451344125023,0.8852049641814564,0.5711099507092957,0.878774092413059,0.5564951425949044,0.8677498708842666,0.5664104460988012,0.8319357541658148,0.5765006184582483,0.8546255922003853,0.5537705397930806,0.8262896700953337,0.5572342831986474,1
1.0,1.0,0.5123055700248086,0.998359838447986,0.5243049827426511,0.987725041118107,0.5357153011753311,0.8087248305132014,0.0,0.9551800035162219,0.5557352730151662,0.9423100015741299,0.7681994536600816,0.9103835357096227,0.5706847356008883,0.8846449782765888,0.57594508802607,1.0,0.7050158318193617,0.8292501242525788,0.5818550894356126,0.800690106957522,0.5825799952001561,0.7722292278858836,0.5819501826770772,0.7443348455553861,0.580095374554135,0.7174055763034458,0.5771807955379571,0.6917602852848562,0.5733855125607624,1.0,1.0,0
1.0,1.0,0.532690567420343,1.0,0.6037300296301075,1.0,0.6314050856372148,0.9652548260003144,0.6610645674015546,0.933864880155435,0.6951950815210669,0.8773699833938616,0.7504095075022765,0.8977735344039691,0.7616044315184184,0.8297700346709351,0.8037793585820451,0.7880955810516295,0.8149961069296653,0.7390351291769449,0.8356763114805066,0.7027648655257462,0.8442002326078186,0.6719195550568037,0.8604103051736894,0.6385598298175913,0.8619296571411285,0.5964804731478789,0.8534114258573964,0.5568600949806553,0.8634403880573253,0.5349501902492055,0.8572181255751764,1
1.0,0.0,0.0,1.0,1.0,1.0,0.4281254068353547,0.5,0.4999997580748565,0.0,1.0,1.0,1.0,0.589584149366758,0.0,0.0,0.0,0.5437501565670483,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5000000000000001,0.4999992740777861,0
1.0,0.9546600292304014,0.5439555872407673,0.9326400466627262,0.5844400462653623,1.0,0.582990246366472,0.7759347761050235,0.84076970903663,0.8510347497396642,0.6835950914174027,0.58143011889348,0.7136943762619264,0.788098968533751,0.7304295611797519,0.7553350596698536,0.7480899535031593,0.6581952829479696,0.5648359719698937,0.6891200478105629,0.7723096772856344,0.6563698140092317,0.7791307008035783,0.6242798306300469,0.7826358891174294,0.5931299331437313,0.7830256394742848,0.5631755501870189,0.7805044689005666,0.5346350788362297,0.775305769759159,0.5606850539387859,0.8386930590127927,1
1.0,0.1785702287392132,0.0,1.0,0.9142846610048431,1.0,0.0,1.0,0.3830349993105134,1.0,0.9808035824735892,1.0,0.31160403222613725,1.0,0.0,1.0,0.5691950979612923,1.0,0.0,1.0,0.48303492963293054,0.07856834504140338,1.0,0.7687492769383836,0.9285716101770327,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.9951251972479724,0.47107564427414866,0.9989649566877782,0.43495500186628205,0.9933151823298922,0.4028505814165421,0.9968698818029238,0.37078487774312874,0.9636899368432441,0.3493505529577674,0.9632549524432302,0.3101740963616929,0.9490586238412325,0.28101959759722595,0.9246098747272986,0.23967978778365054,0.937165885918986,0.21462496755774724,0.8950802077076238,0.2008052314133521,0.8736249935849638,0.1769243549880136,0.8414091603230061,0.15760315470727174,0.8262348716495402,0.13412940467907342,0.8050505195930789,0.12323701301175195,0.7737603081442198,0.09860898191445384,0.7459747135808664,0.08377376517118881,1
0.0,0.5000001244270447,0.5000006621522597,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,1.0,1.0,1.0,1.0,0.500000311092888,0.4999992576903283,0.4999993471732602,0.5,0.31249884121206123,0.0,0.0,0.0,0.5,0.4999999740916534,0.4999996981159415,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
1.0,1.0,0.4813504816054102,1.0,0.46308494117755483,0.9980049989568059,0.4448055261910837,0.9991899621221725,0.45034486429209075,0.9947050994234298,0.43093050298127117,0.983369907487197,0.3915240607308287,0.9764385037211124,0.3745052471873288,0.9561798933297075,0.32800043714978333,0.9529058844159423,0.3392408512847132,0.9499550251401844,0.32654465562625656,0.9393702094773481,0.31178546280252867,0.9310638839399338,0.2850494639184169,0.9158599030412465,0.2843899796215269,0.9071657486085156,0.28703574358492434,0.8895955607116119,0.26011524624640814,0.8755746675865529,0.24923953793880246,1
1.0,0.9908299756695358,0.5043705801336664,0.9905148755634644,0.4809100083406678,0.9878250498134443,0.47150538194354036,0.979734855207314,0.46514487687219824,0.995020094306876,0.47746530097231504,0.9735648818438102,0.4444890929965557,0.966843582713148,0.4360500906426114,0.9710849963227796,0.44208535349521116,0.8984108444600316,0.4040010381520893,0.9413701629157126,0.41306480195659834,0.9312851506250509,0.4063052015011381,0.9424338832457947,0.4015549798254334,0.909064840746938,0.39432015378734336,0.8927305919243517,0.3806807358510214,0.8845556425481332,0.3845254694718137,0.8716147139989965,0.38048931840587485,1
1.0,0.5000001244270447,0.5000006621522597,1.0,0.7586201493947256,0.4999991378560747,0.500000260374627,0.5549545415363085,0.0,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.0,0.38793020862697636,0.22144592013942535,0.08351547907642175,0.8847008943109798,0.815735790293278,0.5,0.4999999740916534,0.767239843865565,0.67833978147524,0.04849140424350405,0.7241410872146384,1.0,0.0,0.0,0.9078662301477441,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
1.0,0.9206700446120727,0.4081906027351303,0.7182202453640093,0.5145950167965384,0.9671050216927727,0.4986653196619296,0.9397349566205068,0.5689746728567247,0.9056049366854649,0.49105544422177694,0.9427949953864925,0.774954471673463,0.9585686773730252,0.21257124784279752,0.8749998454949415,0.35240034971982664,0.9333810340940404,0.3994809239553595,1.0,1.0,0.7330499648305072,0.4185500779315311,0.9503288484231472,0.4861100588075267,0.9667899621905771,0.4942104235477244,0.8079106570570501,0.33851077285692144,0.9223155963722189,0.37147039111309693,0.9666149230640575,0.4928742772976024,1
0.0,1.0,1.0,1.0,0.0,0.4999991378560747,0.500000260374627,0.5,0.4999997580748565,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.4999999740916534,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
1.0,1.0,1.0,1.0,1.0,0.9550500326752548,1.0,0.36514834214783004,1.0,0.08424000018031903,1.0,0.0,1.0,0.0,0.8626288878346385,0.0,0.21110608830425626,0.0,0.2897409810537244,0.0,0.0,0.23581069454465317,0.0,0.950068835465883,0.0,1.0,0.0,1.0,0.0,1.0,0.32657031998294933,1.0,0.6742241413628136,1
1.0,0.16032424692397682,0.0,0.0,1.0,1.0,0.8165850826168691,0.517574652786581,0.0,0.0,0.0,1.0,1.0,0.9434136310223266,0.0,0.0,1.0,0.9192007565319773,1.0,1.0,0.0,0.0,0.0,0.4057214419583979,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6680542708813867,0
1.0,0.9782951951999033,0.5407155879470631,0.9874349588867903,0.47166500006912154,0.985825122233534,0.45758028651623955,0.9804850593013645,0.4671947086132609,0.9735849460620568,0.5063952596551127,0.977180092295038,0.4160242388851499,0.9730584932758846,0.40251507463404906,0.9981499564295736,0.33866043397051226,0.9517159748490694,0.32049104593822997,0.9571400257957501,0.36341974630546975,0.9507002200734787,0.3509653751921916,0.9994938568685069,0.29626459064825567,0.9362200539898633,0.3270700925969215,0.9602958326014783,0.34690580385603004,0.9197556334043878,0.3046953601060019,0.9108295701622345,0.2941343143430521,1
1.0,0.5416657645705936,0.3965755692302259,0.0,1.0,0.0,1.0,0.8593748890793204,0.735864434826576,0.08928329929810798,0.18638511591083406,0.0,0.0,0.0,1.0,0.48623483532850864,0.7957591503397845,0.2894329767779754,0.28943602387749806,0.12685959611051315,0.0,0.0,0.26599547970747334,0.0,0.6190502825964806,1.0,0.0,0.0,0.3054307491853368,0.0,0.0,0.0,0.8072887273646917,0
1.0,1.0,0.48870566890621275,1.0,0.4775299641950334,1.0,0.4665902901094094,1.0,0.4560047030247901,1.0,0.7808649397560553,1.0,0.4363090878498754,1.0,0.4273901115901075,1.0,0.662035031594007,1.0,0.4118058655593045,0.9974204249895567,0.4052547308640952,0.9780050293884132,0.39959517800300126,1.0,0.03857956813460898,0.9363999513735048,0.391035121927072,0.9146007238886121,0.3881507463406828,0.8923955469959939,0.38617532939421256,0.8699597027094832,0.3850942410951591,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.4999997580748565,1.0,1.0,0.0,0.4062492576903282,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5000005058714471,0.0,0.0,0
1.0,1.0,0.5290605825174146,0.9726248979122901,0.5370900976457198,0.9997600776619248,0.5661552822200582,1.0,0.49044468260630797,0.9742301502508689,0.535165392513422,0.9785650778323296,0.5732191990973515,0.9743086564825695,0.5561198315949661,0.9544800286761389,0.6005951198187816,0.9837060672862546,0.5813259797560343,0.9984754284808255,0.5712901838456277,0.953920115440464,0.5820499025526203,0.9583337189661953,0.612155335263922,0.942114855058717,0.6178555026002492,0.9428407301081801,0.612555845382898,0.8916206145739872,0.647880604067001,0.9178695747616658,0.6558292724620238,1
