@relation libras
@attribute f1 real [-2.39149, 1.8384]
@attribute f2 real [-2.1752, 1.76336]
@attribute f3 real [-2.42691, 1.83552]
@attribute f4 real [-2.1745, 1.7799]
@attribute f5 real [-2.42862, 1.8531]
@attribute f6 real [-2.17251, 1.76252]
@attribute f7 real [-2.42841, 1.87496]
@attribute f8 real [-2.1792, 1.76191]
@attribute f9 real [-2.44074, 1.91629]
@attribute f10 real [-2.16647, 1.75589]
@attribute f11 real [-2.43196, 1.97321]
@attribute f12 real [-2.16619, 1.80094]
@attribute f13 real [-2.42903, 2.05263]
@attribute f14 real [-2.17115, 1.85423]
@attribute f15 real [-2.38663, 2.16384]
@attribute f16 real [-2.19445, 1.90673]
@attribute f17 real [-2.2853, 2.22223]
@attribute f18 real [-2.21555, 1.99919]
@attribute f19 real [-2.16616, 2.24628]
@attribute f20 real [-2.25738, 2.06421]
@attribute f21 real [-2.06891, 2.24491]
@attribute f22 real [-2.23517, 2.01999]
@attribute f23 real [-2.13021, 2.25864]
@attribute f24 real [-2.21324, 1.98899]
@attribute f25 real [-2.42629, 2.26706]
@attribute f26 real [-2.40271, 2.90323]
@attribute f27 real [-2.53848, 2.24865]
@attribute f28 real [-2.82885, 1.98517]
@attribute f29 real [-2.5529, 2.24448]
@attribute f30 real [-2.86957, 2.01583]
@attribute f31 real [-2.58666, 2.29337]
@attribute f32 real [-2.70512, 2.09187]
@attribute f33 real [-2.53981, 2.25206]
@attribute f34 real [-2.43258, 2.17969]
@attribute f35 real [-2.32849, 2.33678]
@attribute f36 real [-2.35881, 2.27135]
@attribute f37 real [-2.22649, 2.39425]
@attribute f38 real [-2.444, 2.33496]
@attribute f39 real [-2.13127, 2.39491]
@attribute f40 real [-2.59646, 2.35193]
@attribute f41 real [-2.21229, 2.32088]
@attribute f42 real [-2.60693, 2.3303]
@attribute f43 real [-2.39317, 2.2502]
@attribute f44 real [-2.52776, 2.30444]
@attribute f45 real [-2.46995, 2.16677]
@attribute f46 real [-2.61951, 2.2776]
@attribute f47 real [-2.45136, 2.09865]
@attribute f48 real [-2.6941, 2.47182]
@attribute f49 real [-2.47953, 2.08511]
@attribute f50 real [-2.73244, 3.0394]
@attribute f51 real [-2.56134, 2.10015]
@attribute f52 real [-2.73784, 3.17647]
@attribute f53 real [-2.58679, 2.11624]
@attribute f54 real [-2.75308, 2.26756]
@attribute f55 real [-2.63835, 2.11464]
@attribute f56 real [-2.75096, 2.39908]
@attribute f57 real [-2.61734, 2.19575]
@attribute f58 real [-2.74137, 2.43072]
@attribute f59 real [-2.53724, 2.1914]
@attribute f60 real [-2.79144, 2.36238]
@attribute f61 real [-2.40785, 2.2496]
@attribute f62 real [-2.79368, 2.31601]
@attribute f63 real [-2.31263, 2.26198]
@attribute f64 real [-3.15661, 2.18488]
@attribute f65 real [-2.23253, 2.27485]
@attribute f66 real [-3.37187, 2.08399]
@attribute f67 real [-2.09688, 2.151]
@attribute f68 real [-3.25631, 2.05065]
@attribute f69 real [-2.1561, 2.1005]
@attribute f70 real [-2.93506, 2.03176]
@attribute f71 real [-2.10777, 2.10421]
@attribute f72 real [-2.47638, 1.97981]
@attribute f73 real [-2.28872, 2.09056]
@attribute f74 real [-2.24664, 2.21446]
@attribute f75 real [-2.33631, 2.09061]
@attribute f76 real [-2.26616, 2.82722]
@attribute f77 real [-2.301, 2.10884]
@attribute f78 real [-2.25891, 2.78107]
@attribute f79 real [-2.21068, 2.19062]
@attribute f80 real [-2.29599, 2.12689]
@attribute f81 real [-2.04717, 2.27451]
@attribute f82 real [-2.30723, 2.06275]
@attribute f83 real [-2.03577, 2.30494]
@attribute f84 real [-2.39448, 2.00521]
@attribute f85 real [-2.15201, 2.29801]
@attribute f86 real [-2.43416, 2.01068]
@attribute f87 real [-2.18811, 2.27714]
@attribute f88 real [-2.46497, 2.21782]
@attribute f89 real [-2.15769, 2.25103]
@attribute f90 real [-2.39386, 2.20349]
@attribute clase integer [0, 14]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90
@outputs clase
@data
0.5057474307842521,0.6896617037699058,0.5102938933894515,0.6875020230629172,0.5091323113141448,0.6918262376652782,0.5068806539990751,0.6981165204726587,0.48847861961014727,0.6984098858850285,0.4604684949729522,0.696204560979852,0.41491210845981175,0.6910771157008779,0.358137511070285,0.6955129986979357,0.29342566771602185,0.6858892837992379,0.22749091205772773,0.6773120541282258,0.1646753921118637,0.6742700627003451,0.13194344760016863,0.688521094752072,0.16164360211789017,0.589280316023174,0.1719777820949086,0.7521059322562016,0.18965560368367737,0.7605626970155975,0.2244023090021988,0.758929453678244,0.26620505147259843,0.74516019226975,0.28040177738909006,0.735786668279282,0.32041967303938335,0.7300019251050438,0.3733289440543682,0.7361566085130719,0.4617362684390834,0.7385578553156327,0.531481467124093,0.7349012871983776,0.5941247260994841,0.7483229904984777,0.6407741961006679,0.7324890822931831,0.6603274299835256,0.6638437655929478,0.657473897830951,0.64207997213538,0.6423748094313666,0.7516133401319354,0.6127570224216755,0.723265450365434,0.5466912316204352,0.710279790181532,0.46588617446030994,0.7129600956183958,0.37080913375344876,0.7169151161812164,0.28640037074198677,0.752185813321751,0.21545554180033638,0.7724703346493496,0.1486765162857708,0.787109757752084,0.12037306770662028,0.8011544610032173,0.11136330182004657,0.802465783550522,0.1648764180413219,0.7469951357288561,0.19455738978793385,0.6623067589694859,0.22432333145873776,0.6746058516105223,0.25684002453820465,0.7659579278660058,0.28325975083763727,0.7699417388637935,0.3375733462958825,0.7801208721523563,0.4134399395957771,0.7784307196659499,0.4673346397178209,0.7399434952240009,0.511677221506469,0.7387821244847574,1
0.5701170479610581,0.6896617037699058,0.5743686582536253,0.6875020230629172,0.5730608260231869,0.6886742921909108,0.5688141851618616,0.6855368157701763,0.5414772218690255,0.6793608949713948,0.49302751085656177,0.6677144434389596,0.43356747276678737,0.6624192001748903,0.36512294334431383,0.6570487030561936,0.2910833649470996,0.6538495850277835,0.2322207214149088,0.6485626817907297,0.17660681252347102,0.667754914033785,0.16435057019492577,0.6590177120243299,0.20690338457604907,0.5663247228577782,0.23566312174517923,0.7154895492748264,0.25862658367692365,0.7211229377328366,0.2962973588277122,0.7083366861302608,0.3356522610170977,0.6903249376120651,0.34739339845282263,0.6789324774953781,0.37985474188117063,0.6766652158628657,0.4320049136357812,0.6840354135385449,0.5066016937374949,0.6895415040417401,0.5793397898509057,0.6879183394727039,0.6381390293138253,0.6979892222147349,0.6723336871787096,0.6783384179391087,0.6745848522555996,0.607341852858014,0.6758600790734293,0.5901584462092788,0.6537629995981314,0.6967769049364224,0.6127570224216755,0.672947394583343,0.539860733956772,0.6604451972026782,0.4635260878392096,0.6666666666666667,0.3732085153893225,0.6769187563237691,0.30071415923980405,0.7142881480635552,0.24824177238218217,0.7415749304417636,0.20622757705019917,0.7338904005306239,0.201393130667669,0.7291093697778457,0.19545676855065783,0.7129603989057918,0.246257375641658,0.6656692295622156,0.2719656104018144,0.5994748084768858,0.29769061916078593,0.621692347985508,0.32421193738213705,0.7173217451072605,0.3433468003183947,0.7269925720483846,0.3970226069007144,0.7439867354290871,0.4684360070291819,0.746365223495109,0.5247576283522759,0.721170071688032,0.5603093414868714,0.7229497427866053,1
0.4505769653584372,0.7178704907377315,0.46453314189323924,0.7093720918470564,0.44520356305409975,0.7138336937710766,0.4449591831518089,0.7075580229935221,0.4400901531547866,0.7079413924270083,0.434882876256762,0.680373721052751,0.3916048963999947,0.6592411151245348,0.36512294334431383,0.5993523815097119,0.3215934225618021,0.5128144559332248,0.28436103380442573,0.43769816201907163,0.24343389385741637,0.3811156337247013,0.23148888661038772,0.33115203118344305,0.25646499834872744,0.25255091463529555,0.26963546007733236,0.3267643258648697,0.23706689901571276,0.3295738322348221,0.21568310030880963,0.3095211789059389,0.30555294697059815,0.19031843322268646,0.21588461118006036,0.20736000483784578,0.19380229140786975,0.3233352026382309,0.20533871830108397,0.41367717580869734,0.24274183408078667,0.4934635412974483,0.3299683204224518,0.563755639253342,0.3789700477924049,0.6476564749413429,0.42718609409649655,0.6624204401152167,0.45605721371236285,0.6384241420413594,0.5011500614610349,0.6803228102686535,0.5261967284920573,0.8612866088785492,0.5307555875354251,0.8679155890051339,0.5216422298357188,0.862931619519382,0.5105912059281315,0.8765459406808932,0.4880361571246068,0.8707592828527758,0.45107648520857524,0.8454757006003942,0.4098325412989365,0.792141110658998,0.3549179826172114,0.7338904005306239,0.33333623079453084,0.6599516390769145,0.2886340865816076,0.5555477019606435,0.30835228622056593,0.4337300217435162,0.27615136483153074,0.32460134527563234,0.2872099668015166,0.25396846812884183,0.26736418785358873,0.2705205657851898,0.2360540345421225,0.39570432816626167,0.2568955309154493,0.5120453941073122,0.31365117460146247,0.6239056973929321,0.36237836627288506,0.6729206306496768,0.3968911611533506,0.7018512838918072,2
0.4965483735983678,0.7335391615209619,0.4965705008645303,0.7343743677928384,0.49771797315097677,0.7358411498768751,0.5000032532643021,0.7389935830261016,0.48617957645460325,0.7396896256335472,0.4744152893077906,0.7120217890515309,0.44055707037124636,0.6719673670560294,0.4186024740301551,0.6346183293588675,0.37792915410435424,0.5544909057260946,0.3483367479217848,0.46325912453518253,0.3221947137339991,0.37133597796557594,0.3055565808810964,0.3278661567786627,0.3362097435733538,0.2372435421433337,0.34606664118166836,0.29295889921520896,0.3297474871700804,0.3126704056986122,0.31372143204037684,0.26488277023716955,0.3032448710002567,0.1935381059651755,0.26798234614502486,0.21738557630837815,0.2661547717465168,0.31334160570500696,0.26933639404530973,0.410426623608891,0.30343159422655663,0.5163479116832719,0.37782666468534704,0.6040269442489963,0.43764751807312063,0.7013379319639543,0.48543629574440494,0.7292989438473689,0.5296897236145677,0.6977445667239562,0.5655194583706067,0.7158502006151183,0.5831491612853842,0.8838753625035851,0.5854232809242181,0.8647777492990345,0.5466912316204352,0.806853709042186,0.47999720849969546,0.743826908972374,0.41626276181172095,0.6861568901440204,0.35083493456272774,0.6530653431907576,0.3044467073998643,0.5983225376017713,0.28297221202105516,0.5238081688951867,0.2476835972372316,0.43227296338502297,0.209086937734747,0.3178948832971664,0.3040680203138416,0.16867588711304393,0.21757339188419944,0.2355999356026843,0.28511692034178115,0.16666534391009494,0.26947492786222255,0.30698571971204286,0.2939879861535329,0.4263818141044124,0.3269591840966109,0.5361439328679977,0.3706688958701309,0.6647256144203167,0.407925648060019,0.7131323420439524,0.4377483714093886,0.7519810325513611,2
0.47356266947840253,0.7053301206532336,0.4805517040749056,0.7062535403601052,0.47716782040862077,0.7106954711908168,0.47248110202004473,0.7138478753447632,0.4677390332405331,0.717458876798662,0.4418683047419283,0.7025343258224459,0.4289035759071416,0.6305695362922257,0.4186024740301551,0.5320470449968059,0.41549007993291226,0.41666793206698394,0.4004777402072323,0.30671859199970375,0.37947202247659845,0.2182503125616898,0.3842674049010561,0.14425911956270834,0.42456816559600286,0.12244390249418574,0.43737040773908376,0.2112683370654879,0.44181657488045556,0.21126622180374174,0.43572908363268265,0.20238316110727766,0.4421282296890358,0.1967707874864221,0.43672113296765247,0.26086139571850653,0.43669780165081784,0.3700051894135963,0.43466565624875725,0.4951097225562254,0.4591034529920563,0.6078434668832524,0.4987293711248511,0.7214777947932618,0.535447277385738,0.7583962786214727,0.5558208663277664,0.757955988478335,0.5581922780328789,0.6779640461274048,0.5655194583706067,0.6584639628291381,0.5672034837115647,0.780641511839128,0.560362277219182,0.7358447701377075,0.5216422298357188,0.6853558232745369,0.5011758137646343,0.6018533825395532,0.47128943950015567,0.5169202045525266,0.44868283853705565,0.4781371864404876,0.42622654402335736,0.43258441382293544,0.4124695142047327,0.3697521745029169,0.416666118498332,0.296833789023963,0.4068150845920445,0.19444188869864165,0.4346901773807567,0.126502432135572,0.44351851851851853,0.10994859994738271,0.43815898082470117,0.11375243552553785,0.4231599754617954,0.14893010888832622,0.3948466799948169,0.19018622510858174,0.405518452050471,0.2740920383026986,0.44807169405980196,0.3615176249313811,0.4792104137506299,0.4450387482675926,0.49610689724001517,0.5356171490097557,2
0.4988541073172116,0.7680317171758206,0.5034323144309701,0.7593763908557556,0.5068540212811674,0.7484209777307924,0.5000032532643021,0.7295655284932417,0.4953879133262796,0.6761929042719179,0.4837214000821762,0.5981021544542275,0.4848453474828524,0.49999229886370966,0.4814001630600795,0.4070591878434987,0.4671412059376199,0.3108984184077784,0.45734763532195344,0.23003570445137086,0.4486814470701142,0.17264450690455826,0.4583348713216446,0.13114465414791668,0.5064639543183441,0.11734207322359468,0.524415129733264,0.19999916909360577,0.5258627209018256,0.2028206492815327,0.5250492517464033,0.18749465810852223,0.5324119393890068,0.15805666190400822,0.5037266867726842,0.1839396478739396,0.4961327622848289,0.2766647973617691,0.48800624367568235,0.3973963248652592,0.5066016937374949,0.48366594223886683,0.5188885227754843,0.5503317329580728,0.5330076584309598,0.6409445570959199,0.5461208656684271,0.6751604748041007,0.5510697229135265,0.6525440760658646,0.5609199419069867,0.6721308149217744,0.560361171415024,0.8290397240192484,0.5626469653838951,0.8333294498683506,0.5466912316204352,0.8473479773167133,0.5270622631454287,0.8487743072129024,0.5047829391619877,0.8246077550692898,0.4797152106955566,0.8075780353421985,0.4496550102276712,0.7640487475851653,0.43164943454146537,0.7002743566938511,0.44675257247568484,0.6109499639608441,0.4477286216933603,0.49382791128744513,0.47751137173233965,0.36144829750509966,0.4874529017917649,0.2591569841637577,0.48218552147016674,0.2116377445942246,0.4589471292572649,0.20972533733675797,0.42274902352788735,0.1963212646282134,0.41826245015216407,0.20783509747277654,0.4276969541709925,0.23031650183133703,0.43168713957785115,0.23324342966479383,0.4299631185468798,0.2506574439622826,2
0.48276172666428685,0.8025105622359441,0.4896969569001719,0.7968794254501315,0.48858215857178894,0.8018912181101542,0.4862363682416339,0.8050435029725128,0.4815693258940149,0.8063545926432046,0.47209483402456665,0.7879774547342789,0.456874461694997,0.7484068584829258,0.43024105202319757,0.6762809727931961,0.3614968730102739,0.6153855279329211,0.3270072794190969,0.5591129653669135,0.29355582754959636,0.4983746792130026,0.3032468642127209,0.42623416614511817,0.35560846729947687,0.31377003886210547,0.37367295226994046,0.3830935475963955,0.3685338664020778,0.3436647971506939,0.36164859642256303,0.3035695300594748,0.3356522610170977,0.2516071262090034,0.27791103194456057,0.2474817284931838,0.24806632703852632,0.28333151982858196,0.2213301282759413,0.3811013279066525,0.2189924489926475,0.45098385126882895,0.26951761328517865,0.4832273084723314,0.3227324488000137,0.5402644621011169,0.34223287421346327,0.5987208473998824,0.3753018858004137,0.607341852858014,0.3999967821447648,0.6502719674822591,0.43280672247466,0.8322584371713566,0.44646927512997076,0.8427565611140884,0.43962921948270245,0.8380074592669501,0.4305842694728294,0.8426002460310994,0.4210492866268022,0.8400000782826355,0.41526884258986013,0.8542279401440421,0.4145184120264988,0.8314711154611739,0.4172676723447931,0.7646991874820989,0.40972489780576044,0.6945242630093299,0.38409085513226554,0.614200920517303,0.41327958020496525,0.5090305754186187,0.43096102933868247,0.3926695043370022,0.42767810169983494,0.343910888535272,0.38736191579760526,0.34954237962594514,0.34119439662353535,0.3404853111455888,0.3248406366700378,0.3674674806634104,0.3421652037518933,0.4023375419587657,0.34851643245059066,0.4209140277484149,0.3560341777205175,0.48548707407528247,2
0.5011480203976936,0.8087803664283393,0.5102938933894515,0.8031306898644549,0.5068540212811674,0.8081818944201188,0.5022916923248524,0.8081809439472636,0.49769889121718236,0.7968230861012248,0.4860538866831473,0.7373403442791135,0.45453648871177205,0.6624192001748903,0.41396163473223646,0.6025648715735472,0.38498002231820977,0.5160267299999526,0.36492484883647147,0.44090022422302894,0.3627652521431121,0.37785112663213605,0.3935183476309284,0.32130821016460304,0.45474149594639224,0.26785904099933283,0.4819574567642826,0.3774600022434473,0.48276434220345277,0.38028206492815325,0.4749376540717988,0.354161672215285,0.4652855774468005,0.32579966047087444,0.42183967916112036,0.3444723292499612,0.3901812263836529,0.3966737532852336,0.34934028253405747,0.4755641733978122,0.35884160532254467,0.526145460106173,0.42568500894824235,0.5570435826331691,0.46943852550941173,0.6442932668451393,0.47815806998226373,0.700640157029145,0.4845595709628799,0.689263735654488,0.49425677197634227,0.7076463695680477,0.4943051607155387,0.8516145351986999,0.5011369685187639,0.8239003968901212,0.49430843803045443,0.8162058278181548,0.4894126006631928,0.8271592721515305,0.4784631074944444,0.8092291313171639,0.46778348318217294,0.7900829169389065,0.470722459610683,0.7415749304417636,0.43644735726997935,0.68627368587666,0.4328701310905418,0.6051857929218293,0.4250041548155499,0.5030813318103582,0.4603850404632725,0.41867521463316226,0.4644364479141254,0.34554539421759234,0.45283434319612503,0.32803661919293337,0.4231599754617954,0.3647478566002243,0.3927056144832565,0.3803724502171635,0.3864082143243847,0.42771377074293876,0.4032579628855601,0.4810551110951126,0.4039637198365153,0.5200998763557623,0.4046664337948429,0.5488163833512784,2
0.5701170479610581,0.06268788592785178,0.5743686582536253,0.062489884685413756,0.5730608260231869,0.06288643288615335,0.5711027636480246,0.0628985235124114,0.5691260331005294,0.06666394721545191,0.5627985072085754,0.06645358231265419,0.5594426395576639,0.06687815808693837,0.5488386913879226,0.07051872875611405,0.535212411231872,0.06410834357516715,0.5213231228073356,0.06390240629027741,0.5059712737202757,0.058637043025409175,0.4976843592284995,0.0524626210369256,0.5107760128692725,0.08418112530484699,0.5010567918564987,0.18028591489025805,0.4762908087331001,0.18028411184345192,0.44008807322905813,0.14583728546442667,0.3958373244683182,0.0935352873964447,0.3126526438984239,0.08694947906767801,0.25323649458744707,0.12000937442456101,0.2000030931160493,0.17589559432461874,0.18997963897228645,0.20915169032028086,0.20906582934377402,0.23824965854062327,0.2224934867751341,0.2986618638339756,0.22329841033316417,0.3471284882460433,0.23040590276560693,0.3672265689970616,0.2482725480479417,0.40710328001068585,0.2596751455976254,0.5387060215430702,0.27335003860727664,0.5786149233792358,0.277900475578059,0.6199370080567043,0.282358141029979,0.6728401457559636,0.28468797303245336,0.7138444798021014,0.30071415923980405,0.775511140150033,0.32318952473499024,0.8202336570219911,0.35011982447715095,0.8375341061549363,0.40509350185594134,0.8386170628289328,0.43863408658160763,0.830240631570916,0.49893315796203946,0.7801237362982225,0.5376604727440297,0.6963352430017004,0.5639410953685395,0.711635760459367,0.5768445686501715,0.8267531563144377,0.5815423631550692,0.840491260829569,0.6050950190176261,0.8463914503067262,0.6374778090884985,0.8338230397494624,0.6594136946419574,0.7774809461880631,0.6731541127583516,0.7598921117600357,3
0.7264415859514077,0.1598680736106597,0.7299767972729171,0.15936678130689866,0.7283143222816999,0.16036980658343136,0.7293574570627206,0.1635224594086437,0.7281097444819062,0.16507663753454552,0.7232610773250522,0.164557249195262,0.7156147498917812,0.16241199588610267,0.6953543260366511,0.16025387815214154,0.6760511854607734,0.1538434162012366,0.6516510139514645,0.1437734722636807,0.6300765910492324,0.14006758852781098,0.615744671155314,0.13443100449047288,0.6228453023959433,0.1403087860021033,0.6178374098885971,0.2450737637151487,0.5969837703079598,0.2394379170589921,0.5664428292449023,0.19643151226081354,0.534721684853721,0.13548209450010515,0.46402116061878523,0.10701790002937266,0.40311292130697685,0.12333436563603797,0.35200102514703346,0.1530982804508133,0.33509244083058876,0.1666724053771042,0.3350079791186143,0.16443441910516945,0.33251630462913434,0.18792103914349484,0.32038588926178185,0.21337341654535882,0.31828358862911427,0.22033355047956976,0.31953517008510146,0.2404422493917295,0.3166277910198319,0.3225803881576851,0.3211872947344724,0.349059813127665,0.3097905919066546,0.38318610078324233,0.29646790620558977,0.43210686442289414,0.27751451974793073,0.470769655301985,0.27445618315003906,0.5451915102340358,0.27869360914766456,0.601125615393357,0.28297221202105516,0.6246442407706106,0.32407320396560635,0.6340066682505103,0.3431773180309498,0.6358007625348112,0.3982901298843646,0.6144538342561252,0.42887357350031174,0.5706823366801613,0.44025089345645196,0.605818277056655,0.43578579056187944,0.7355605397388127,0.4184555543214676,0.7760767783834251,0.42674723720313035,0.816268873488814,0.4501040444762046,0.8367320308492545,0.4673346397178209,0.8042812084248919,0.480546598559219,0.8047440373258508,3
0.7195364418460055,0.1441999106272343,0.7231032533085586,0.14374620675703015,0.7214563306334838,0.1446520102769229,0.7201793013382535,0.14780353758205172,0.7188894728748711,0.14602943126077153,0.7139551935566619,0.14872464476838418,0.7086249291557147,0.1496728259195405,0.6953543260366511,0.15064444867087032,0.6854445782945426,0.14744681759728948,0.6706160310395155,0.1437734722636807,0.6491650092029801,0.13030297333120264,0.6342586326714288,0.12131415938680176,0.6379319675711379,0.12754761644496543,0.6284517027947851,0.2225354277713844,0.6056080610666655,0.21126622180374174,0.5708018188412777,0.1636838934415123,0.5370434089405597,0.106439995923916,0.4664971159225511,0.08361050158093888,0.40311292130697685,0.10667383698545291,0.35200102514703346,0.15634984308027458,0.33772525627761585,0.18954150404174008,0.3476009880754711,0.21141715988576623,0.34719176486826886,0.2617380455003053,0.3373766211502832,0.30573063462074523,0.337294507343405,0.3220369934024505,0.34482643961480125,0.36065779440036105,0.34852020931186917,0.4903217518085344,0.3621829627245165,0.5314486877771823,0.3735735255314153,0.5825644952040664,0.39294659775326524,0.6388934809519929,0.41147623699663977,0.6892273308165465,0.43914475769519157,0.7550951139101636,0.46369997648301237,0.8061808770752916,0.49160626712618993,0.8235336237695403,0.5370354273363718,0.8098078851256941,0.5727247042958418,0.802465783550522,0.6252710491222303,0.7590302840106701,0.6485348730042558,0.6701561634906487,0.6750585055240099,0.6904690097976579,0.705256174312135,0.8054683825923381,0.7210205290535162,0.8251456528405166,0.7409732509197804,0.8493984803474791,0.7678235153999308,0.854226473843828,0.7742590000559878,0.8123298290121913,0.7704276978351993,0.8021120863105919,3
0.565517530479516,0.0,0.5675068869166179,0.0,0.5639247778929963,0.0,0.55733580891255,0.0,0.5483864467309153,0.0,0.5395334572786068,0.0,0.5314596377235221,0.0,0.5186121213852635,0.0,0.5023478934139095,0.0,0.49052374196589643,0.0,0.4773325103968177,0.0,0.48148022830582043,0.0,0.5107760128692725,0.045918348115508295,0.5138007114910187,0.1408448656216634,0.5064639449032596,0.14084414786916113,0.48801462286092506,0.09523263546515628,0.46296372814788384,0.02579640827618506,0.40198059276311987,0.0,0.35142639490644356,0.010008453722148715,0.3066705256971663,0.0390894816293784,0.29287341970409225,0.045754400746977605,0.2972302444130018,0.02684698481023134,0.2885013544057005,0.046982812311751235,0.2694147924949616,0.060508099234986235,0.2517876546671808,0.07627203803293232,0.24137990213429605,0.0901643640593746,0.22323906077571268,0.125810653621849,0.20956703043768238,0.14151152224060395,0.17995300316428742,0.1651150695366863,0.14588126818704744,0.20061430162481428,0.11243491610215886,0.2184574798079727,0.09069188411689738,0.30028699857155966,0.09133909277673509,0.33146378389474807,0.088731320093788,0.34453434734763405,0.09259737818916507,0.32853012591557573,0.09545391953428078,0.2962957145005038,0.13918269669900077,0.2801232879783013,0.15480740560028194,0.2722526102509532,0.14884440251800524,0.3042309691705126,0.143153159293845,0.3708273794450675,0.11373817589455949,0.4141108197291521,0.11676891568430048,0.4698860601542382,0.1547925627300552,0.5102120661261149,0.17426123957225237,0.5254622159012041,0.18871237003030358,0.5514494219496013,3
0.565517530479516,0.08464007149821252,0.5629284469187764,0.08124114909973702,0.5502325467335556,0.07861693557609467,0.5344028052433325,0.07232733925213958,0.5161274996958938,0.06349748620728334,0.49302751085656177,0.06328252414213796,0.4662022554142885,0.06050608886614431,0.42790854571066284,0.06410837856421807,0.38732232508713194,0.07051917793268382,0.34359538033378356,0.08626223218769016,0.3031062955802514,0.11400746387914908,0.2870426193649817,0.13114465414791668,0.30818668967794854,0.16836601997007125,0.3057280667122054,0.3014029854466745,0.2887993029528618,0.3239386744176526,0.27232824388374666,0.3125042995711894,0.2476903588786841,0.28386672939788865,0.18361852583023064,0.28428175268241274,0.1395360916216883,0.3166680616703216,0.10400602715755897,0.35830522654843294,0.11345261704281986,0.38235873151544497,0.17127431154527856,0.3322167956624311,0.1882623923808209,0.3691301604415666,0.19175122692038044,0.38217006844860163,0.2090263416173017,0.372876760270555,0.23907377254912052,0.39891179190810083,0.26423390877795805,0.5225825791134199,0.3006844112863692,0.5534559925748149,0.3189053186206782,0.6012439845400989,0.3411737835825946,0.6635868152166743,0.3564617977648713,0.7138444798021014,0.37709225485888415,0.7871736163504939,0.398124409302078,0.8426957436591115,0.4340546343117037,0.8711503384235043,0.4884234130526711,0.8760897314579549,0.5249963200205129,0.8734524335811535,0.5888595842238907,0.8162695299365628,0.6380756824157654,0.7198913098963754,0.6792529887705676,0.7328005269862182,0.6968427510053847,0.860183862098904,0.7017162307250884,0.8865006247168179,0.7048823809929712,0.9096436339833035,0.7169023959442878,0.9067098028275484,0.71683556351828,0.8579030876891767,0.708167223139596,0.846964011876407,3
0.3287319528403812,0.38558000893727656,0.331806035524337,0.38437209184705645,0.3310515400353129,0.3867904437831477,0.3279824881430135,0.38994242738720813,0.3248841527370709,0.39048455521675723,0.31628518309168546,0.38923781171779087,0.3100190554392792,0.388538970233866,0.30000417539287144,0.39102550973134564,0.2863867794557107,0.3878267698600626,0.27487875189237704,0.38977806779449226,0.2649171731782967,0.39739657263181644,0.2777798284288595,0.39671674325298706,0.3232733548531433,0.34948717852067684,0.33545213938205143,0.47324149047989,0.3297474871700804,0.4704175707209236,0.31372143204037684,0.4404716290840714,0.2870403412446498,0.39354005728198915,0.22332469503372793,0.36789290218912524,0.17571427953098423,0.36666429516045335,0.13600652205612687,0.38436602612162746,0.1372020021309591,0.38561987187147456,0.158680010423464,0.37248830760316204,0.16625545644334783,0.382554200334483,0.15533592233863225,0.3758000511041596,0.14726900697535844,0.3446379317513999,0.14942432569843545,0.34153671349658704,0.13895297287068129,0.41612901940788427,0.13211262805097423,0.41195718868202963,0.11161229064904249,0.4205586136358803,0.0799976314542871,0.4444400464121759,0.043060043586082467,0.4615315214817337,0.021483798618898643,0.5276973278991443,0.016390896707177995,0.558993265956238,0.0,0.5630268552994557,0.030094441573086474,0.547556384165321,0.025002492889329906,0.5308678489920762,0.0728042052574853,0.5030190244558518,0.08368120499128066,0.4502655800274082,0.07337681185711958,0.478835828713606,0.048419785063503945,0.5835851300510075,0.0,0.6165675815449956,0.019107473201388666,0.6626610056617627,0.038696455296830155,0.6938825694513189,0.06138738032584963,0.6836452200504399,0.044747681866845725,0.696573895831294,3
