@relation conn-bench-vowel-deterding
@attribute f1 real [-0.999053, 0.999053]
@attribute f2 real [-2.13401, 2.32336]
@attribute f3 real [-2.59209, 2.87575]
@attribute f4 real [-2.75034, 2.51024]
@attribute f5 real [-2.51375, 2.16546]
@attribute f6 real [-2.40678, 3.07514]
@attribute f7 real [-2.19099, 2.68606]
@attribute f8 real [-3.24353, 2.891]
@attribute f9 real [-2.87181, 2.10821]
@attribute f10 real [-2.17063, 2.54544]
@attribute f11 real [-2.84737, 2.64237]
@attribute clase integer [0, 10]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
0.0,0.46018735263170885,0.3128538874583016,0.7376924217481723,0.6191658420972771,0.1958054842099118,0.6038576598558555,0.5897954692535533,0.7248816269814178,0.5328536260063994,0.7038366115699468,8
1.0,0.39297433239780405,0.5660046746064259,0.9158990073337923,0.4599992306393601,0.2713490893701477,0.1286761464409838,0.5139450618058758,0.8759262010995942,0.46885648431851096,0.3280228207528954,6
1.0,0.2651056564745579,0.6201949947328379,0.6253852236825598,0.3038889043235931,0.5965129005895744,0.5365165417619258,0.6367341915354559,0.5826023188661893,0.3651603983825516,0.2444724158156853,8
1.0,0.5388758393402387,0.34530509305319834,0.6023083006056367,0.28527678817578184,0.5664473396182359,0.3559916342871203,0.6649653681700147,0.6911660997345392,0.2446952653374526,0.48472058786026295,10
1.0,0.47985944402192326,0.021580733891262343,0.71461701941611,0.7913878624810599,0.7112179674274706,0.7843819522047139,0.37074788125577673,0.2612941313488701,0.374058485136989,0.7545512173618423,0
1.0,0.46533956122107883,0.27740936091765667,0.84846157648016,0.7591666114579171,0.7276392212947288,0.37559323771542225,0.19081657437489094,0.2464588495628532,0.3846675303801682,0.6020809728693891,1
1.0,0.5925056703841054,0.28434080002340956,0.7023083006056366,0.7355547197069592,0.6558869885003793,0.15712982233112233,0.3010206160863179,0.29534620342890194,0.46782978200069125,0.6801045222542416,2
1.0,0.590632144067017,0.28386895007900736,0.6779493896110315,0.8083330305756742,0.6255673194793064,0.13405029679826946,0.3561218218836651,0.2633162115814796,0.4572206307370331,0.6833554958886942,2
1.0,0.5348945678729834,0.5475736305378358,0.5012827482901125,0.25638729614614436,0.4062655055163154,0.4492575072841164,0.799319589275788,0.39109863012598345,0.3894588078633269,0.4327050097090208,4
1.0,0.21007006373713644,0.5664772561011294,0.7864113842960283,0.4688881242773888,0.7147550493257836,0.4325012456300427,0.49965930560287425,0.7103838940405862,0.23819196916076313,0.1856299205426851,9
1.0,0.404215490300334,0.06521588049394272,0.7869246356865593,0.8083330305756742,0.6834247854766212,0.7322172214760971,0.29727786806813233,0.23297295994795203,0.4431891596180718,0.7330948278060526,0
1.0,0.5559717950271124,0.28386895007900736,0.6994878891681146,0.843888177705211,0.5955023057614849,0.0920023374785988,0.3040803451935193,0.3580567949526307,0.4883636163161276,0.6924581127703681,2
1.0,0.8430913296405729,0.3315998639316439,0.6233339289584038,0.3780548425909502,0.5262756479481641,0.13057278477768328,0.6210878421003727,0.4049218677836635,0.33538645524769567,0.6180106890308102,3
1.0,0.2632321301574695,0.6031816951483584,0.6692315296031996,0.34944381637071215,0.567205285739303,0.41416430014045374,0.6469382332468828,0.6028315147328726,0.3901432760752067,0.2581269786911584,8
1.0,0.45269318005909315,0.25173194533856147,0.9061548346380056,0.7113880334500909,0.7205650574981027,0.3174205718620888,0.2374150912946876,0.30748470889675145,0.31690581352694086,0.5503903645709997,1
1.0,0.8466046121367532,0.3401065137238836,0.5866672496188633,0.44666599703796156,0.5083372249138988,0.11444828328600286,0.6683667697443814,0.39784157493343403,0.3432576276433556,0.5887519263207365,3
1.0,0.521077227154129,0.5270946114004799,0.5579493135737884,0.3683326886376119,0.31556334277041614,0.40626034180498455,0.8343524279773675,0.463586692422922,0.2422992025139576,0.5107284680148787,4
1.0,0.1672129529296424,0.6761189061859894,0.7938459257344248,0.42333257109640304,0.7074273247329401,0.4884608523595206,0.5125845174772965,0.7262302159429079,0.31108804576692034,0.2087129809426312,9
1.0,0.8203738976122691,0.3494008603031544,0.6017956194944284,0.433332763436563,0.5141481451754129,0.11223588029649073,0.5976185624652581,0.4474034240826342,0.3151946429972413,0.6079327982745995,3
1.0,0.4585480002781909,0.3621607435477263,0.5643596333484141,0.5894437308861967,0.5282968376043429,0.43471434576229484,0.6846933668920031,0.3968301332123164,0.22860983827636147,0.5110535653783239,5
1.0,0.15620646255527362,0.6805283256276702,0.9012827482901125,0.3869437362289789,0.6503287169458875,0.5437881506238402,0.4908157593165246,0.7343219505142551,0.3949345535583653,0.18888144065110554,9
1.0,0.5915687950517906,0.511184123895359,0.41794935159241,0.40055479450591025,0.37619994454497685,0.417325842466245,0.5714281289683154,0.489547632338826,0.4774122521506254,0.43465555745809453,5
1.0,0.12107812454429405,0.7093568941300403,0.3420518269848572,0.5863880868779132,0.6515910483918043,0.3585208271393568,0.6772103160307309,0.4362771635455279,0.4616696295856507,0.09135223161752652,9
1.0,0.5149882105367066,0.4571513431263533,0.4238468001627197,0.6622214006210451,0.46184913315042897,0.5570666694005597,0.5819722130301751,0.7178013341311883,0.4702253995381748,0.17425233253305258,10
1.0,0.45503514404233886,0.18824801018318016,0.4600006082979443,0.6033326138386609,0.8009091705096024,0.6417963728073323,0.8261904334969427,0.0,0.19849366103556562,0.6108586198982101,0
1.0,0.23021198599173953,0.6907682009714988,0.540257062909413,0.713610203431776,0.23724169633996847,0.14985698321731378,0.6982979951194306,0.6068774824197494,0.7809722926080401,0.5221068939512619,7
1.0,0.3067918974641997,0.5921544887926494,0.39410312170901307,0.5863880868779132,0.4186456569960889,0.626621010651931,0.48571381996664775,0.9743756049172494,0.6019842792833864,0.1570220083282633,8
1.0,0.5070256676021959,0.4310012728975244,0.4266672116002418,0.6511103370013315,0.4262251364485435,0.5327226499625799,0.5517001302463269,0.727578804904398,0.4911014891636469,0.23602028511368484,10
1.0,0.37868855401279233,0.17911094691871007,0.6305135555395033,0.6741659382673572,0.8074780368921836,0.4928870936324213,0.7591828550842527,0.10485500058232701,0.061602139069182625,0.6271134880704733,0
1.0,0.4976580135820001,0.35979783607420845,0.4769236472023997,0.810277803304404,0.6227890957912556,0.5004746721891307,0.35986293978511796,0.32703884723354526,0.18001429156055787,0.7558518254052106,2
1.0,0.5763463656820054,0.43304924796629013,0.42025708191872385,0.4924993748944801,0.4679128845368046,0.2706293763648107,0.5217681876199155,0.1722844486568327,0.4524293956620661,0.6004555771311574,3
1.0,0.24262289197441536,0.7236916222859483,0.523333984085405,0.6658324802691054,0.16346644971105012,0.3063550712008284,0.6952382660122292,0.6399185143834764,0.7884997466110554,0.3959688436975157,7
1.0,0.33489479222052465,0.19895973547141096,0.6638467621440982,0.7011102301456871,0.7991397174712509,0.4701237428363458,0.7319729465827048,0.07113826852100998,0.11670098196167572,0.5624189852342734,0
1.0,0.31592531021656267,0.4844040425469655,0.4538467241254766,0.7061102194601225,0.4792822587706496,0.5558019704534503,0.44693823324688275,0.862102963441914,0.6184115163685018,0.2421972625297373,8
1.0,0.265808312973794,0.726211813074267,0.4612825962156264,0.5794437522573255,0.16548763936722896,0.41005423360433046,0.7547619785052808,0.6800400399998394,0.7973991056112398,0.41319916790230504,7
1.0,0.31967236285073936,0.4253302949610815,0.48205197905934327,0.7897209144278629,0.519201301733699,0.6215624199054756,0.3408166558807276,0.8267014991907663,0.5099241529493838,0.4210013588985999,8
1.0,0.618735038823342,0.1833649119213437,0.42205194104072175,0.5947215448761651,0.81834101920495,0.5681321700618202,0.49727835710315216,0.4858390126947281,0.24640643586715213,0.64824490777341,1
1.0,0.7028099529543206,0.30481981916076545,0.48871854434301926,0.7077769538020308,0.5975234954176638,0.28770178694087617,0.31020306364138733,0.31254091349030727,0.4404513079746483,0.7272439131907886,2
1.0,0.6735359640326022,0.6568994337800668,0.5620519030221003,0.2747215876184228,0.3744314035958204,0.3752770629786449,0.5636048727449372,0.5866481660716222,0.16666631326507028,0.5819248270409892,5
1.0,0.28735397779408034,0.5614361429741909,0.611282786308734,0.19499872841783122,0.6124301339676609,0.36452773705416186,0.8142856909983324,0.9089682370753531,0.12320215772878693,0.44928502989212604,8
1.0,0.6283368892418623,0.4035911804295663,0.6007698770857965,0.34388817770521096,0.5179380581985873,0.3465068022677643,0.5074825618262524,0.6655423070590079,0.07323682642539234,0.5247076728588239,10
1.0,0.044730412777041144,0.6025514645637033,0.7817959236434006,0.3536105453698381,0.6715512083357655,0.24407172368542462,0.6496593871087109,0.6486845434355686,0.07049937765978878,0.4593629206483367,9
1.0,0.5962527230182821,0.45793898504711184,0.539231415547335,0.3605548799904258,0.5371395423501254,0.33828687423750015,0.5340130865771298,0.5971000116465396,0.018822875826694733,0.6173605671671154,10
1.0,0.3805620803298806,0.14083074852226837,0.5456417353219607,0.7544435919738589,0.9383518913081547,0.5773006223024164,0.5840131191794644,0.15576443468098525,0.3908277442870865,0.6105334678873681,0
1.0,0.6201403518218142,0.6463448089190612,0.5651289401548879,0.28916633363324157,0.1349162337283287,0.3932979977650424,0.5639450781070432,0.7505052188545428,0.22826845233425286,0.4304293099491051,4
1.0,0.5618265928114561,0.5085061011295137,0.4682057871945679,0.4216660504657838,0.5346130552799019,0.2990834623389139,0.5863940676791864,0.46830695459054383,0.025667557945492726,0.7386215012004211,10
1.0,0.5360654376908356,0.6135786709194124,0.6925648882822807,0.42527713011384405,0.1642253079213122,0.2096123681323751,0.5380947195628679,0.9012132481395657,0.33470198703581583,0.30006521256015767,6
1.0,0.7423884487937954,0.5344986320009364,0.4876929920274951,0.543888156334082,0.4287516782441188,0.17230497944454132,0.5221083277773522,0.35704675884835807,0.2950030427877449,0.6284139139558522,3
1.0,0.49484770167161357,0.5984556973137473,0.5566673256561063,0.3019441315948633,0.2640222768664993,0.3544107606032335,0.6741491198184703,0.7215099537752862,0.22655728180455334,0.31631916994247455,6
1.0,0.24121847636610824,0.45998688696084744,0.8264107759980839,0.7486103423441137,0.7203133208802753,0.10275063819317008,0.13979555075938987,0.2842197420893892,0.3302529436585971,0.8696368134009989,1
1.0,0.402107745150167,0.39083111429741907,0.48205197905934327,0.4586103209729848,0.4287516782441188,0.30572272172727366,0.6030607071772409,0.6196892783563118,0.34907560744433397,0.7665809309730516,3
1.0,0.19625249867074082,0.9321048165271844,0.4346159548947074,0.02138822579025086,0.4863564225672756,0.4530513732686768,0.5880947684663699,0.8179364741507062,0.16495514273537076,0.45513667313934725,7
1.0,0.310070512432219,0.7003771141803711,0.4482057111573249,0.19972174790188943,0.39893869301266704,0.36863780359028514,0.7163254560659088,0.7663515407568645,0.001369784587590967,0.6381668348592101,6
1.0,0.06182793889670366,0.9311592877626266,0.5238468039645818,0.12666668091408595,0.5073266300858094,0.18558349822126083,0.7248297750601921,0.5269717792298023,0.2840517634386258,0.6323150094539997,9
1.0,0.19110147912333952,0.4943284734008311,0.7666683141402659,0.8686102996018559,0.5982816239565699,0.00600773008273446,0.2942165088441983,0.204314440504255,0.39835689461776436,1.0,1
1.0,0.33864184485470133,0.5110266576929829,0.39282113379133105,0.4758326726092653,0.35169265512813025,0.39393014219661476,0.6520403356084329,0.4851647182139831,0.36858273944195064,0.7860864084637887,5
1.0,0.32576137946816175,0.469281160385088,0.3479492755551669,0.5163881723624287,0.41839282587122756,0.4745499841092463,0.6241492013243068,0.3769380444255244,0.3901432760752067,0.8218476649167356,5
1.0,0.31873548751842457,0.5598609322877041,0.36718004478593613,0.2983324108129364,0.4959572558519642,0.39393014219661476,0.8333319749027228,0.30411323649302613,0.436344456295178,0.630689613715768,4
1.0,0.1737706315607634,0.8856330836308304,0.19153971615297175,0.14527665994900846,0.6503287169458875,0.5434719758870629,0.6499994294591436,0.6304781908506393,0.24127292427805355,0.5172304189269438,7
1.0,0.024824055440764426,0.5107115424006554,0.9300001140558646,0.8688881242773888,0.42546719032747643,0.12772680206272238,0.19319654480457343,0.3776123389062695,0.7405869717794689,0.603381398754768,0
1.0,0.15620646255527362,0.4640826542108035,0.802565496580225,0.7472214326777384,0.6647287811569668,0.010432536061758696,0.2816320076680691,0.35873149103818863,0.3651603983825516,0.890116836134316,1
1.0,0.18384159268806494,0.3845300886638965,0.639744286751651,0.7566661893781216,0.5851435263557293,0.17040834110784184,0.4806117176050977,0.35367528644463275,0.40725498137220184,0.7685318430381037,2
1.0,0.37213132407675376,0.35633211652133195,0.3535902885233187,0.5816659222390105,0.36230408324090824,0.5026878953465722,0.6731286667438255,0.4919076630214337,0.3952767876643052,0.7860864084637887,3
1.0,0.3779861218610974,0.5387518654532685,0.2551296625086968,0.35194381102792993,0.46235443056447373,0.5219733240380968,0.8187065675773042,0.27073385247448806,0.3908277442870865,0.6794542182325575,4
1.0,0.2550353683898801,0.4740070534251185,0.2941025514296903,0.562221400621045,0.5449718346856576,0.3759094124521996,0.6401355931098226,0.4008761008991932,0.367213803018191,0.8673616601150509,5
1.0,0.26838427144257715,0.6537488295195177,0.4182057871945679,0.32999929475274675,0.4027284236180024,0.3376545247639454,0.8136043022040809,0.6493588379163137,0.055098842892493144,0.6345907092139155,6
1.0,0.1634663489905482,0.8725584508690819,0.2589752460755278,0.08861111170475355,0.5917125751561496,0.5263995653109974,0.6391151400351779,0.6695882747458847,0.3463377345968147,0.5279586464932765,7
1.0,0.13114908567159556,0.8695645812606075,0.4266672116002418,0.16055487999042573,0.7056596958729787,0.4369274253903487,0.42074779974994003,0.46763266010979876,0.0924032086037739,0.6063072203783786,8
1.0,0.041452695199186936,0.9872399338678527,0.2189758543734721,0.3122215074766895,0.6379480182125971,0.321530638398212,0.4510198825337882,0.26466560375259535,0.4551672473054896,0.6449939341389573,9
1.0,0.222483213195225,0.48849980979692165,0.5141032167555669,0.3374992787244001,0.7220809497402368,0.3762255871889769,0.36020363418224377,0.45279777992859466,0.5136887281147225,0.6505206075333259,10
