@relation image-segmentation
@attribute f1 real [-1.66857, 1.71856]
@attribute f2 real [-1.92222, 2.18857]
@attribute f3 real [-0.286499, 3.4738]
@attribute f4 real [-0.211099, 7.17738]
@attribute f5 real [-0.609564, 7.46463]
@attribute f6 real [-0.131496, 13.0421]
@attribute f7 real [-0.542744, 8.77775]
@attribute f8 real [-0.119503, 14.1153]
@attribute f9 real [-0.95899, 2.74977]
@attribute f10 real [-0.927608, 2.92402]
@attribute f11 real [-1.00472, 2.43988]
@attribute f12 real [-0.925444, 2.92148]
@attribute f13 real [-3.10152, 1.56992]
@attribute f14 real [-1.62175, 3.09231]
@attribute f15 real [-2.01432, 2.75173]
@attribute f16 real [-1.03824, 2.45172]
@attribute f17 real [-1.86172, 2.53711]
@attribute f18 real [-0.763466, 2.69675]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
0.22709225804737346,0.41004235195667993,0.0,0.0,0.0348583400398851,4.3959143729623945E-4,0.06335399175193933,0.0012102731593826759,0.029950980920846856,0.010551901689363551,0.055965278987400564,0.02104434608014092,0.7345672854622985,0.25000042426273744,0.5084747327451453,0.05596539788421646,0.8644821463889262,0.045805810966714225,2
0.7529888135383053,0.3933059095696934,0.0,0.0,0.07407404379929439,0.004007539019717927,0.04844714239395465,0.0012102731593826759,0.31887450252914723,0.30113603909827225,0.37334407478371945,0.27825426236650375,0.6419746373709178,0.46859331446778363,0.23516937505901114,0.37334353402331266,0.2959923434185909,0.09912531472023711,3
0.9641436850667084,0.4560673982373218,0.0,0.0,0.17429182405079688,0.007608689381395938,0.03478259843308735,0.001322814232132331,0.33359182044672614,0.327109990892163,0.37334407478371945,0.29773996055029944,0.7222216275923484,0.3969851889878364,0.2733051478687803,0.37334353402331266,0.24532182421234736,0.11494253537929423,3
0.05179311098186376,0.5648539575118164,1.0,0.0,0.0348583400398851,8.274126517922674E-4,0.024844713166490964,5.343242193095333E-4,0.07384462731478986,0.05844152135149083,0.10382976252685364,0.056897926759145755,0.7489705529772404,0.2814073219263225,0.4406780457611649,0.10382984332198653,0.48786472766622035,0.07821505940669599,3
0.0836667030790079,0.31799216209049846,0.0,0.0,0.07407406856956868,0.002197349911140436,0.026086922002202886,4.4981303921100925E-4,0.44642441139356553,0.40746692048141725,0.5324014399349706,0.39282943983296786,0.43415520695973836,0.6620598804427605,0.12288163153974467,0.5324009444234319,0.30970030667245607,0.07892628668268106,3
0.6414347840206901,0.6192473952695224,0.0,0.0,0.08496726732104776,0.001676004031093712,0.049689404874891825,0.0010498915931607905,0.182029573226631,0.18425299639529052,0.19587702490855252,0.16523773279638485,0.843620810713613,0.2261309783922988,0.43644076331553383,0.19587703010922763,0.20284621137893485,0.13499128378112812,3
0.5936261672861686,0.6150632846727758,0.0,0.0,0.08496727970618491,0.002850527676725475,0.031055864635501078,3.0193603662797414E-4,0.05886927167031568,0.051136298728745345,0.08100214829007722,0.04286827605640248,0.8127566660387375,0.23743758034475593,0.44915265261589793,0.08100236105857948,0.5030869572136227,0.10887961907580336,3
0.6454189830328331,0.23849430401455685,0.0,0.0,0.0718953990949437,0.0038588704253569033,0.03478259843308735,6.94635535173897E-4,0.3958174699899697,0.37986975896945396,0.45213638738895656,0.35152007162085863,0.627571369855976,0.49748772820031995,0.2012714931651997,0.45213584109846533,0.2650534346633082,0.10130725943120314,3
0.8247011481696895,0.225941972224317,0.0,0.0,0.05446611760876689,0.002158484289331478,0.5913038514911334,0.018420978498964825,0.39530112490428065,0.3847396477541445,0.42709951808627994,0.371785093752827,0.6687236269758361,0.3718597132832421,0.37076279099044285,0.4270991644603377,0.19713105530334205,0.10380854836807875,3
0.7768931219055661,0.3514648036022273,0.0,0.0,0.06753807253083094,0.0019613475318356506,0.029813655799789153,9.124116434909566E-4,0.05318893646393944,0.049512829380199755,0.07142919352029264,0.03741222857535007,0.8456784203586046,0.2160808305367348,0.45127117843916875,0.07142947197102546,0.51256629603781,0.1448684128389673,4
0.6215146746655724,0.30962394089700523,0.0,0.0,0.047930233036263425,0.0021663029593438276,0.004968942633298191,1.2420263209824483E-4,0.13193924654062275,0.106330881383145,0.1782038553097602,0.1075604820890665,0.6502050973575599,0.37939737720775724,0.37711857827760936,0.17820404818393337,0.4590250134694907,0.06857779976741336,4
0.3784865062752242,0.34728069300548076,0.0,0.0,0.02832245546738163,4.977380511744863E-4,0.009937885266596383,3.0994457738544044E-4,0.14097622925182543,0.11688278307250857,0.19072228996109852,0.11145762172582564,0.6584355359375268,0.3994978850502539,0.33474575382129856,0.1907222432348795,0.4515462066049381,0.08266622661706668,4
0.22709225804737346,0.42677879434366633,0.0,0.0,0.1350761450616619,0.002134800551041644,0.016149036735606505,2.8107168044405004E-4,0.14536556692802985,0.12337640083621784,0.18851332520466818,0.12081080884363717,0.6728388462658196,0.36683453328977567,0.37500005245433854,0.18851333539639425,0.414807710232039,0.07510513794514562,4
0.6334666812316032,0.12552331790239835,0.0,0.0,0.03267967056526013,0.001413053808542482,0.004968942633298191,1.2420263209824483E-4,0.004905952393791985,0.004058283925654282,0.008100795447947522,0.002338231792465899,0.8847721473464286,0.1268842568826023,0.5614408157698724,0.008100379373975638,0.5370373485676873,0.12710246990361296,4
0.5617534608946217,0.4184105731501731,0.0,0.0,0.04357301793838493,7.948475116437461E-4,0.012422302938020238,2.4833501383896895E-4,0.20036157637593158,0.17938284798012685,0.23785054868489808,0.1808262913434214,0.660493166989194,0.3517591630144716,0.41313565741022445,0.23785029054774268,0.31548434470074993,0.06083955452491983,4
1.0,0.5271972054033409,0.0,0.0,0.0348583400398851,9.500063612091944E-4,0.013664511773732168,5.138111149132166E-4,0.005163990120687254,0.00243507420758184,0.01178279045462464,7.793239481726325E-4,0.870369736098505,0.14447270505678758,0.5466102957375605,0.011782943070980786,0.749999431667057,0.09698960989718561,4
0.529881049738274,0.7364010324049636,0.0,0.0,0.0740740190290201,0.0026446309724391126,0.04720490137110758,0.001287408051941428,0.41389143541237505,0.3847396477541445,0.4911644312837484,0.36009367484254956,0.5205754542496532,0.609296445102523,0.12288163153974467,0.49116379557358825,0.3074583468786018,0.09219453352045075,5
0.8127500273092558,0.7489533641952034,0.0,0.0,0.05010890251088839,0.0017419693149843061,0.03602480726879927,8.106891257996332E-4,0.3449524908594786,0.327109990892163,0.4020626487836033,0.3016368402391105,0.6316865891459592,0.48869382231028036,0.21186517136832392,0.40206220128597464,0.29078891432494547,0.10069747090933051,5
0.4143431164437149,0.7615056959854433,0.0,0.0,0.12636159101453345,0.0033249235819893066,0.06459623277478639,0.0015705872431111272,0.4190554255330623,0.38798658645123574,0.4977919061719793,0.36554972232360194,0.5041145770897196,0.6180914116494063,0.12500078681507748,0.4977913786977501,0.3084658875200906,0.08954701093804547,5
0.7211161071467584,0.732216921808217,1.0,0.0,0.1437906991087903,0.003567158124478692,0.039751433775935055,8.954110569707213E-4,0.33772312039603536,0.3198047682694175,0.3969082041456192,0.29228391306924706,0.633744198790951,0.49748772820031995,0.19491612551274118,0.3969077009478619,0.3045225662278378,0.10339267837614761,5
0.541833351539504,0.7154804794212305,0.0,0.0,0.07189538670980657,0.00672876259451102,0.080745290968483,0.0066496178415675995,0.2434807860309106,0.22970746396069405,0.28424232131452126,0.21356205633383973,0.6995879214974398,0.37939737720775724,0.32627123089350724,0.28424211165744023,0.28575666711375525,0.09819069098576505,5
0.7051799015685847,0.7280328112114705,0.0,0.0,0.10239647449640174,0.0031525105218043734,0.0695651968661747,0.001642558734392039,0.341854150713446,0.32142823761796313,0.4020626487836033,0.29773996055029944,0.613168102341034,0.5037691501593107,0.20550770554232545,0.40206220128597464,0.30003682797471143,0.09725288825899886,5
0.9083678512486973,0.7698739171789365,0.0,0.0,0.1633986005290435,0.0039754596998420174,0.0919253850707913,0.0016213009762059932,0.3325591302753481,0.31006447143909016,0.3902807292573884,0.2930632370174196,0.6008224444710839,0.48869382231028036,0.2436438979868025,0.3902804043599354,0.2902787786752386,0.08863175015663761,5
0.3386459923297896,0.7615056959854433,0.0,0.0,0.12854026048915843,0.002883381272660859,0.04968939414584677,0.001305251642751923,0.428092408244265,0.39204487037689,0.5073648609417639,0.37879978913022455,0.46296217012313123,0.6231168037742413,0.15889887852624296,0.5073642677853042,0.2995794336221222,0.07812922661475467,5
0.27888507379403804,0.7071134745389572,1.0,0.0,0.047930233036263425,9.824955919401199E-4,0.06708070409143549,0.0013464886026171212,0.15569354716940434,0.13392830252558138,0.142121581605992,0.19095880240940555,0.6707812366208279,0.07914621366719982,0.8622884778800054,0.1804129560224186,0.3273831905302092,0.923811114681858,6
0.003985675188138651,0.979079447016267,0.0,0.0,0.0740740190290201,0.003774838700078551,0.07080740570188662,0.002364374132891056,0.04466829883842579,0.04545428582407233,0.039765139638855036,0.04910364748562748,0.882714965834946,0.09547820774449203,0.6165256344352242,0.0478653050464762,0.19105080214511586,0.7946053078767338,6
0.24302846362554734,0.8870290138878416,0.0,0.0,0.09803913554715182,0.009986485724930383,0.0372670161045112,0.0017632699237214587,0.04647564145428662,0.03571424862421811,0.030928409684723934,0.07326580925435493,0.7942381792338123,0.04145683338778038,0.7987285068348002,0.06922027759630484,0.5931502240368461,0.8483389476263911,6
0.22310805903523045,0.6945611427487175,0.0,0.0,0.03703700951451005,9.631386904532373E-4,0.03229807347121301,0.0012396378088267183,0.13658689157562098,0.1152595733544361,0.12223915694129942,0.17225268812173053,0.6810693062524618,0.07035124712031665,0.8665267884306712,0.16273997409712437,0.35899091349290607,0.9162942429027551,6
0.24701236740249125,0.8744766820976017,0.0,0.0,0.11982570644202999,0.026637070090808918,0.08198749980419494,0.004392115577574202,0.05706192905445485,0.047889360031654137,0.04271061952040877,0.08106008852787318,0.8024686178137791,0.05025179993466355,0.7754240933267591,0.07658397230913823,0.4867178317870889,0.8569684667084368,6
0.9203189721091307,0.6861929215552242,0.0,0.0,0.045751563561638474,0.0010883133200684158,0.06335399175193933,0.0015638221336817936,0.10715225574046314,0.09090883127861776,0.08983858793473842,0.14107557102765744,0.7304520661723152,0.04773804321540246,0.8538139549522141,0.13328490870955545,0.38741278930988465,0.8845910197513682,6
0.36653449970919333,0.9414224516455475,1.0,0.0,0.06971672962031876,0.004705617205810775,0.044720483699683726,6.73279426487321E-4,0.08727094770219697,0.06980502789989064,0.07142919352029264,0.12081080884363717,0.7283944565273235,0.05025179993466355,0.8516947996768812,0.11413913053444741,0.44724710889031855,0.8892236785218033,6
