@relation image-segmentation
@attribute f1 real [-1.66857, 1.71856]
@attribute f2 real [-1.92222, 2.18857]
@attribute f3 real [-0.286499, 3.4738]
@attribute f4 real [-0.211099, 7.17738]
@attribute f5 real [-0.609564, 7.46463]
@attribute f6 real [-0.131496, 13.0421]
@attribute f7 real [-0.542744, 8.77775]
@attribute f8 real [-0.119503, 14.1153]
@attribute f9 real [-0.95899, 2.74977]
@attribute f10 real [-0.927608, 2.92402]
@attribute f11 real [-1.00472, 2.43988]
@attribute f12 real [-0.925444, 2.92148]
@attribute f13 real [-3.10152, 1.56992]
@attribute f14 real [-1.62175, 3.09231]
@attribute f15 real [-2.01432, 2.75173]
@attribute f16 real [-1.03824, 2.45172]
@attribute f17 real [-1.86172, 2.53711]
@attribute f18 real [-0.763466, 2.69675]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
0.3147416839625288,0.43933088287166217,0.0,0.0,0.05882345655801681,0.002850527676725475,0.03478259843308735,6.304969587566471E-4,0.15130420949319986,0.15503210590430855,0.1826223654415607,0.11457517746646413,0.8662545168085215,0.30778925172781,0.2754236736920511,0.18262215039713925,0.407364731076218,0.16655434227227434,0
0.003985675188138651,0.1380756496926382,0.0,0.0,0.08496729209132206,0.004169127396953724,0.05341611721438799,0.0011033521152347524,0.13064824901045094,0.1266230799028359,0.16715816059919872,0.09586906317878909,0.8148142756837293,0.3291460863883786,0.2923729293649878,0.1671583628465656,0.4576819290584087,0.14404042984599805,0
0.474104182597066,0.5230130948065944,0.0,0.0,0.023965116518131713,7.304004161050639E-4,0.022360188204616622,3.206226317287284E-4,0.04363560866704776,0.05681805200294525,0.047865064158392846,0.02650039356119332,0.9773667220386006,0.14196022112573875,0.4406780457611649,0.05302009192082432,0.5295419463811968,0.2976981783796156,0
0.5776899617079947,0.47280379197185946,0.0,0.0,0.019607777568881796,2.908848882264191E-4,0.00869556914043397,7.748614434635962E-5,0.04208630377808217,0.054382977795363406,0.04860157928351623,0.023382837820554822,0.9711930368366071,0.15326661094682717,0.42796617744253634,0.05081089754610369,0.5634925650684387,0.27914268935812103,0
0.5458172553164479,0.43933088287166217,0.0,0.0,0.023965116518131713,2.649997768263118E-4,0.009937885266596383,1.4963326152107572E-4,0.04518464392411481,0.05519458265439966,0.0544925390466237,0.02572106961302069,0.9526741218981728,0.1683421509272262,0.42161022439966006,0.05522899975930956,0.5591714160356276,0.2483154519833444,0
0.0836667030790079,0.43933088287166217,0.0,0.0,0.015250562471003292,1.8749626146118343E-4,0.007453360304722046,9.61727394471139E-5,0.0392462709908433,0.049512829380199755,0.04639232421761598,0.021823929976261553,0.9567906255886837,0.1557793070092447,0.4385594150292171,0.04860170317138307,0.5753973215605058,0.2652629200026819,0
0.47808823399160943,0.20502141924058395,0.0,0.0,0.0893245815000234,0.004065708406421451,0.06459623277478639,0.002073172350892387,0.18641891090283547,0.1801944528391631,0.23343232886256748,0.1426344788719507,0.7777770880071242,0.3969851889878364,0.2161015935628036,0.23343218833453683,0.4223007049601826,0.13989155590286848,0
0.1274914160365856,0.5774062893020564,0.0,0.0,0.021786447043506758,4.3959143729623945E-4,0.016149036735606505,1.0952030737622466E-4,0.037955273460671485,0.030032235719545095,0.057438018928177466,0.024941485716900056,0.8189294949737127,0.2185933144677836,0.47457643121662596,0.05743819413403019,0.5783392402070551,0.1010488940574808,0
0.3147416839625288,0.3514648036022273,0.0,0.0,0.047930233036263425,0.0017581380209321738,0.021117979368904697,3.981087760750881E-4,0.1492385595185453,0.15584397039381787,0.1767311153689833,0.11379585351829151,0.8888886510369394,0.2876887438853133,0.2860169322604673,0.1767312519341196,0.39043654790023713,0.17858509410973186,0
0.5737057626958517,0.3807535777794536,0.0,0.0,0.0348583400398851,0.001060075016722845,0.05838504697283212,0.0010713179522048883,0.16085753729009156,0.16152572366801776,0.19734976484932937,0.12159013279180979,0.8395055914236296,0.33668377152603063,0.2542371565552187,0.19734982635904139,0.4177630870026803,0.15669542017030152,0
0.5458172553164479,0.5104607630163546,0.0,0.0,0.026143785992756675,7.756424289920539E-4,0.026086922002202886,1.5230277510689844E-4,0.04492660619721957,0.05681805200294525,0.05228328398072345,0.02572106961302069,0.9670786738136421,0.1582917909402935,0.42372888660421104,0.0544926016344027,0.5582016127015592,0.26933347513565625,0
0.47808823399160943,0.42677879434366633,0.0,0.0,0.06753807253083094,0.0026695444432939955,0.06583845233954337,0.0011033521152347524,0.14123426697872063,0.14610367356349058,0.1686311908494455,0.1075604820890665,0.8786006028119809,0.2851762599542645,0.3008474522927792,0.16863115909637935,0.3965895476751773,0.17519686632279602,0
0.5617534608946217,0.09205043312842547,0.0,0.0,0.019607777568881796,0.0010883133200684158,0.011180094102308313,2.5219878350265867E-4,0.7709800580247845,0.7069784517092512,0.8527260059223131,0.7459086792460679,0.12551376021098415,0.7223624646270943,0.3389830152851943,0.8527232403809787,0.24777702252644454,0.022782392775479915,1
0.2589646692037212,0.12552331790239835,0.0,0.0,0.023965116518131713,5.719774615830028E-4,0.008695676430884458,2.3639245306029125E-4,0.764781220677531,0.6948043788237079,0.8541978749346804,0.7373355959202729,0.08230438579966776,0.7600497235928266,0.31991523378898673,0.8541960366307924,0.26204627139489367,0.02338929130435788,1
0.9043821760605587,0.03765699537071951,0.0,0.0,0.04139422461238855,8.563341398961984E-4,0.018633454407030358,5.430352636422156E-4,0.8714179402280008,0.8327901863835241,0.9315188991464901,0.8448942583737034,0.28189166509684377,0.6369350411322725,0.32203396942961154,0.9315178397460143,0.1888934102931916,0.033904530815417305,1
0.4900404413175756,0.07531399074143902,0.0,0.0,0.039215678989135014,0.0012410430682708049,0.02360239704032855,6.545928313865666E-4,0.8954313571112718,0.8709402881067434,0.9469807815130928,0.864379956557499,0.3806577843234634,0.599245660852853,0.28389819661984245,0.946979335006705,0.16561676627648717,0.04815190727977675,1
0.6175304756534293,0.08786632253167882,0.0,0.0,0.030500877239263754,2.844325877307912E-4,0.058385012639887976,7.507655708336816E-4,0.9501693288322782,0.9480505386293797,0.9698107182256284,0.9314101344346809,0.5308635024746117,0.4497490485908113,0.38135604955885904,0.9698076768788182,0.11305506236885719,0.046367914604175,1
0.07968102789086931,0.3305444938807383,0.0,0.0,0.026143785992756675,7.75794247827241E-5,0.01739124557131843,4.0611731683255433E-4,0.791118864526149,0.7735373198034701,0.8519886198687799,0.7435691477138617,0.471192608703098,0.6206030470549803,0.1546605679755773,0.8519868422560717,0.17969778327418878,0.0802715784216939,1
0.027887916909005623,0.11715509670890512,1.0,0.0,0.054466241460138315,0.0019714434843758686,0.04099374990209747,5.04959569865491E-4,0.7903450209773617,0.7491865777276518,0.8748156534866167,0.7404523718170674,0.29217971332180226,0.7412060941099604,0.13559236684466175,0.8748151841281848,0.22295428557139055,0.06167534049897463,1
0.48207231490967284,0.0,0.0,0.0,0.039215678989135014,5.429800640614762E-4,0.06459626496192154,0.0036440686955766096,1.0,1.0,1.0,1.0,0.52880589282962,0.36180941693571994,0.5317797757052486,1.0,0.09277466962806022,0.0017238808213128887,1
0.1713161289941632,0.28451927731652554,0.0,0.0,0.01742910809425684,6.008230402693392E-4,0.01739124557131843,2.9118773192716443E-4,0.7510974018270258,0.6858756868524167,0.8387359925680775,0.7209666736332717,0.12345657869950165,0.7474873039375824,0.29872871665215434,0.8387345413701017,0.2580797621185633,0.02835227627408231,1
0.023905194072858203,0.029288774177226293,0.0,0.0,0.05010890251088839,0.001273380480166539,0.021117979368904697,2.6983162324058837E-4,0.9664362212707213,0.9740239711623242,0.9779103524356962,0.9469992128776135,0.5987648348260922,0.4120607289682355,0.37500005245433854,0.9779080562527938,0.09635289383767956,0.058626108890312056,1
0.7450204155140193,0.12970742849914496,0.0,0.0,0.030501124942006592,9.500063612091944E-4,0.0372670161045112,9.124116434909566E-4,0.7593616195170354,0.698862403118889,0.8365267375021772,0.7357759082321357,0.15637790488585956,0.6959796863001321,0.35169500949423527,0.836525346995381,0.24193455987160223,0.022343402839591506,1
0.6015942700752555,0.029288774177226293,0.0,0.0,0.030501001090635176,7.948475116437461E-4,0.012422410228470725,1.9634974927296094E-4,0.7815658063611559,0.7102264289282351,0.8645067642106484,0.762277601533069,0.06584265237271586,0.7311553098602903,0.38559331102275474,0.8645056103794886,0.25466908246056336,0.014079178872070417,1
0.474104182597066,0.26359872433279247,0.0,0.0,0.013071892996378337,1.551588495654482E-4,0.011180094102308313,5.613003565978357E-5,0.7100432489565245,0.6509735623481812,0.8166434419090751,0.6539364957560898,0.18518486804925247,0.8341705451351913,0.08898353982857925,0.8166425976228954,0.2767849632743252,0.057524732560048274,1
0.7171322033698145,0.0669457695479458,0.0,0.0,0.028322331616010214,8.07979840887788E-4,0.011180094102308313,1.843369381367625E-4,0.9625616108888146,0.9683432564100167,0.9712825872379955,0.9477790567216821,0.5864189628893874,0.3969851889878364,0.41313565741022445,0.9712804731286319,0.09626423389855941,0.04937437431651664,1
0.4223112192328019,0.0418411059674661,0.0,0.0,0.026143538290013837,9.012725151128066E-4,0.026086922002202886,2.9448949873068153E-4,0.8838129186035225,0.8457794989547278,0.9403559194100912,0.8604833368166359,0.28189166509684377,0.6218588647577672,0.34745753821298564,0.9403546172448968,0.18402166030512657,0.0297594138631808,1
0.2350603608364604,0.17154853446661106,0.0,0.0,0.02832245546738163,0.0010407181152359613,0.01739124557131843,5.343242193095333E-4,0.7782088892244309,0.7378225519183057,0.8564071300005806,0.7342162205439983,0.3024677615467607,0.7060304705498021,0.18432244730961703,0.856405231005513,0.218379887379144,0.0558326416616766,1
0.4422316238231187,0.0794981013381856,0.0,0.0,0.021786570894878173,4.750411353133961E-4,0.027329130837914817,5.19431143514947E-4,0.7895684811095893,0.7361998614611797,0.8622975091447482,0.7638346897417262,0.19958727929717596,0.6809056312393139,0.33262701818067375,0.862296416004768,0.2253844772359923,0.02699137857289832,1
0.406375013654628,0.22175786162757039,0.0,0.0,0.026143785992756675,0.001220243887849605,0.029813548509338667,6.628823735741197E-4,0.758326233026672,0.7037330707949989,0.8365267375021772,0.7279826687504094,0.20164446080865858,0.7010050784249671,0.29661019082888346,0.836525346995381,0.23679751206570834,0.03252629315626539,1
0.3147416839625288,0.12133920730565176,0.0,0.0,0.023965116518131713,0.001002004312262195,0.016149036735606505,5.570150847890197E-4,0.7717539015735718,0.7029204274140701,0.8549352609882134,0.7498052989869309,0.08847593033411531,0.7298994921575033,0.36440679388592234,0.8549324347556992,0.25405187288438064,0.01783905975811914,1
0.2629488682158642,0.2510463925425526,0.0,0.0,0.06535942782648027,0.0015512848579841067,0.033540282306924935,2.1644135152414827E-4,0.8781317745014506,0.8441542121928702,0.9337281542123902,0.851910253490841,0.3148129912832018,0.615577654930145,0.3241524952528824,0.9337270341207349,0.1796727766246934,0.03543304811029138,1
0.3625503006970503,0.1882849768535975,0.0,0.0,0.01742910809425684,5.169431338261891E-5,0.018633454407030358,4.0878683041837703E-4,0.8783906211240415,0.8465895460309253,0.9322533821053243,0.851910253490841,0.3312747247101536,0.6067848096969491,0.32203396942961154,0.9322542378709212,0.17606045243848936,0.03783781128114546,1
0.2629488682158642,0.08786632253167882,0.0,0.0,0.03703700951451005,0.0018549225283665902,0.03975154106638554,9.456400625986887E-4,0.8799383082216159,0.8409088312786178,0.9425651744759913,0.8511304096467724,0.2757201205623962,0.6520112175067776,0.30296597811605,0.9425638116196174,0.19062568910369346,0.03654714040973163,1
0.49402450452152713,0.14644387088613142,1.0,0.0,0.023964992666760297,0.0010674382302296203,0.0484471960391799,5.638996198261397E-4,0.8683198697138667,0.823861494412233,0.9344626371712244,0.8409976386328403,0.23868229068552738,0.6670852725675958,0.31567797232509104,0.9344634322456418,0.20012435124794548,0.03211013416503478,1
0.39840691086554103,0.46025148450784403,1.0,0.0,0.026143785992756675,0.0014717317883438967,0.033540282306924935,6.406832605972843E-4,0.0237543006287816,0.008116827481781741,0.039765139638855036,0.021823929976261553,0.765431430137174,0.1972365646597625,0.5656780772337681,0.039765212208735946,0.8435197541164355,0.002184256705361733,2
0.07968102789086931,0.46443559510459065,0.0,0.0,0.017429231945628256,7.045153047049566E-4,0.009937885266596383,2.9118773192716443E-4,0.0038729925905154404,0.0,0.008100795447947522,0.003117815688586533,0.8621392975185382,0.13190986113880604,0.5762713358021843,0.008100379373975638,0.5555561365181195,0.016009983191800727,2
0.17529885183031063,0.32636038328399164,0.0,0.0,0.030501001090635176,5.946743774440941E-4,0.01739124557131843,3.419787404153045E-4,0.01600831544775075,8.116048590362211E-4,0.04271061952040877,0.002338231792465899,0.7716042590721491,0.25000042426273744,0.47033916975273027,0.042710804708363435,0.9861122162029449,0.07543633114233331,2
0.06772990703043583,0.31799216209049846,0.0,0.0,0.06100212603264177,0.003425192331691362,0.042235958737809394,0.0012601509132230348,0.020397653123955178,0.008928432340817962,0.037555884572954785,0.013250326754570677,0.7983533985237957,0.20226174465322885,0.5233052527774573,0.03755601783401532,0.8627703275643751,0.05586789957621143,2
0.20318794968011267,0.3807535777794536,0.0,0.0,0.02832245546738163,8.855592656705121E-4,0.018633454407030358,4.0878683041837703E-4,0.020139615397059937,0.004870148415163651,0.041974104395285386,0.011691418910277411,0.7695466494271573,0.2261309783922988,0.5127119942090411,0.041974406583456574,0.8997347021821711,0.04989572905275277,2
0.3147416839625288,0.31799216209049846,0.0,0.499999932327073,0.9564266105075007,1.0,1.0,1.0,0.4701784423904486,0.4293825883496537,0.5235650002903095,0.45284518228070014,0.41152192899833884,0.5012566662282619,0.4173729398558555,0.5235644534607846,0.30628189768643027,0.02016781611321374,2
0.2709169710049511,0.5355651833345902,0.0,0.0,0.11111102854353017,0.003094728273130587,0.04720490137110758,0.0012038101264906862,0.1260006039754527,0.11688278307250857,0.14948528130987634,0.10989871388153237,0.7777770880071242,0.26130681408382583,0.4449153911520022,0.15832187188391847,0.38661234919285353,0.15347221098336059,2
0.03187359209714421,0.2887033879132722,0.0,0.0,0.11546836749278008,0.02399982510470186,0.3726705902069139,0.05158315151955387,0.164730529880607,0.1266230799028359,0.20986819950066768,0.15354657383405548,0.5432091603445619,0.38190986113880604,0.4830509541444173,0.20986802140998753,0.5142542448787518,0.018428329329729702,2
0.019919518884719555,0.2928874985100188,0.0,0.499999932327073,0.16121993105441856,0.0152544301495203,0.12795029963004106,0.020563263151586998,0.08701290997530174,0.056006447143909024,0.12518492713232304,0.07638362494294144,0.6255137602109843,0.3266335176047823,0.49152547707220867,0.12518481587181515,0.6281561233327952,0.026388526034212895,2
0.2908370803600689,0.4937243206293681,0.0,0.0,0.008714554047128413,5.17702228002125E-5,0.002484417671423849,2.1356108686576042E-5,0.0036149548636202015,0.0,0.01030976020437787,0.0,0.8641969071635299,0.14447270505678758,0.552966292842081,0.010309573748696295,1.0,0.08090535388542218,2
0.15936205578173857,0.26778283492953914,0.0,0.499999932327073,0.6034861188621427,0.03339672781828135,0.5950311217409721,0.022875975171556644,0.3834241094058392,0.34659032492234454,0.4337269929745108,0.36554972232360194,0.4732502183480896,0.4635681344743172,0.4173729398558555,0.43372646104826423,0.2978023701757058,0.03228324474541474,2
0.13944253689701902,0.5606698469150699,0.0,0.0,0.010893223521753375,3.425792016090359E-4,0.028571339673626742,0.0014880922482734746,0.005938642565170019,0.00243507420758184,0.009573535388724389,0.005456047481052403,0.8641969071635299,0.12939801360186337,0.5783900714428091,0.009573175623789431,0.25185242439466854,0.0,2
0.3705184034861373,0.5564857363183233,0.0,0.0,0.017429231945628256,2.0685316294806713E-4,0.011180094102308313,1.202686120770334E-4,0.008004292539824629,0.0,0.02282819485571622,0.0,0.8292175431986711,0.18718620467282981,0.5169492556729367,0.022828628408348532,1.0,0.08090535388542218,2
0.06772990703043583,0.3305444938807383,0.0,0.0,0.041394348463759965,6.528969007399345E-4,0.014906827899894575,1.6031131586436372E-4,0.01962300067947238,0.004058283925654282,0.045656099401962504,0.00701469537739764,0.7674890397821658,0.24748772820031992,0.4788136926805216,0.045656110671755575,0.926146270712894,0.06794575829948186,2
0.17529885183031063,0.4058582413599333,0.0,0.499999932327073,1.0,0.02233065292119175,0.6099380569313171,0.011491511333174052,0.347276448192927,0.3051943230239265,0.40500812866515706,0.3265785859039586,0.44650043669617934,0.4924627603382223,0.39618656959117093,0.40500779378560214,0.3589756821700316,0.031590513424595464,2
0.23107616182431737,0.3682012459892138,0.0,0.0,0.030501124942006592,0.0014478962312188721,0.022360188204616622,2.564840553114786E-4,0.014200972831889917,8.116048590362211E-4,0.0368193694478314,0.003117815688586533,0.7860075265870909,0.22864367445471634,0.49152547707220867,0.03681961970910842,0.9861122162029449,0.07064790174948614,2
0.2629488682158642,0.5230130948065944,0.0,0.0,0.26361690095630597,0.0064718623525421605,0.05962729014148821,0.0023062700621849135,0.10818494591184116,0.0657464843437632,0.16789467572432212,0.08573655211280495,0.5308635024746117,0.44221138466629617,0.3940678339505461,0.1678947609714725,0.6608143529074777,0.04140926462394255,2
0.9163362492729833,0.47280379197185946,0.0,0.0,0.1350761450616619,0.026113522837651924,0.04099374990209747,0.004640577042056711,0.020913998209644194,0.010551901689363551,0.03902862451373165,0.011691418910277411,0.8065838371037625,0.2072867125153265,0.5063559971045206,0.03902881408382905,0.8953699051793317,0.07635708291043103,2
0.22709225804737346,0.41004235195667993,0.0,0.0,0.0348583400398851,4.3959143729623945E-4,0.06335399175193933,0.0012102731593826759,0.029950980920846856,0.010551901689363551,0.055965278987400564,0.02104434608014092,0.7345672854622985,0.25000042426273744,0.5084747327451453,0.05596539788421646,0.8644821463889262,0.045805810966714225,2
0.23107616182431737,0.4560673982373218,0.0,0.0,0.08496726732104776,0.0034661150987171613,0.03229807347121301,0.0013488068644153344,0.13297193671200078,0.07711025052263616,0.2194411542704523,0.09508973923061646,0.41975279571181473,0.5854274234948219,0.26694915076425973,0.21944091049754155,0.6812675188629704,0.05554046336991678,2
0.5537853581055349,0.4769878782423817,0.0,0.0,0.026143785992756675,3.8782121449602695E-4,0.05962729014148821,0.002725039468407115,0.02736898586050323,0.011363506548399802,0.051547059165069964,0.017147206443381784,0.7613162108471906,0.23995006427580476,0.4978814741767292,0.05154729567101056,0.8531996008029407,0.05498818570863783,2
0.5019926309294299,0.5523016257215766,0.0,0.0,0.05882345655801681,2.1330546344369502E-4,0.019875770533192772,4.3815147986241837E-4,0.02917632847636406,0.006493358133236122,0.06259275387563144,0.015588558547036547,0.7098759697223983,0.2876887438853133,0.47033916975273027,0.06259298100837833,0.9153752247756789,0.05069394511787704,2
0.7569727173152492,0.4518832876405752,0.0,0.0,0.043572894087013515,0.002258077445216932,0.021117979368904697,5.570150847890197E-4,0.2778211046279619,0.26461000387368666,0.31958842826452993,0.24629787331384764,0.6913572688507185,0.3932164630912631,0.3114407108611954,0.31958816146889935,0.27171793408701855,0.09728727917563527,3
0.8685258611272672,0.2887033879132722,0.0,0.0,0.05010890251088839,5.753174759572104E-4,0.014906827899894575,6.73279426487321E-4,0.2767883335670143,0.26542171258491215,0.31958842826452993,0.24240078046771915,0.7057607504324149,0.39824164308472954,0.28813545808373814,0.31958816146889935,0.2829645610310014,0.10532174870008115,3
0.2589646692037212,0.623431262604025,0.0,0.0,0.11764703696740504,0.007058422013245283,0.06211176145813731,3.0994457738544044E-4,0.159308232401126,0.13311669766654516,0.2091316843755443,0.13172264385779392,0.6358018084359427,0.40452285291235157,0.34957627385361045,0.20913162328508067,0.42601439473678226,0.07268968180021132,3
0.7529888135383053,0.3933059095696934,0.0,0.0,0.07407404379929439,0.004007539019717927,0.04844714239395465,0.0012102731593826759,0.31887450252914723,0.30113603909827225,0.37334407478371945,0.27825426236650375,0.6419746373709178,0.46859331446778363,0.23516937505901114,0.37334353402331266,0.2959923434185909,0.09912531472023711,3
0.14342821208515766,0.2803351667197789,0.0,0.0,0.039215678989135014,3.103176991308985E-4,0.05714282955388417,0.002073172350892387,0.3054481821417401,0.3003241746087628,0.3438889856587122,0.2696806591448129,0.7427977240422654,0.38316610310433047,0.2754236736920511,0.34388846863574374,0.25891703021030593,0.11951305930034425,3
0.7569727173152492,0.376569467182707,0.0,0.0,0.04357301793838493,0.001360144944478334,0.024844713166490964,8.557898553285211E-4,0.31396881976725377,0.28490212450423563,0.37849851942170354,0.27357779878157196,0.5576124278595037,0.5188444780083411,0.237288110699636,0.3784983208976608,0.3227335450562991,0.08092240484409065,3
0.9641436850667084,0.4560673982373218,0.0,0.0,0.17429182405079688,0.007608689381395938,0.03478259843308735,0.001322814232132331,0.33359182044672614,0.327109990892163,0.37334407478371945,0.29773996055029944,0.7222216275923484,0.3969851889878364,0.2733051478687803,0.37334353402331266,0.24532182421234736,0.11494253537929423,3
0.5976100710631125,0.32636038328399164,0.0,0.0,0.3289757466813406,0.007988388288209233,0.016149036735606505,2.8107168044405004E-4,0.22101753685868053,0.19967504649981777,0.271723886663183,0.18784124666876706,0.6502050973575599,0.424623572886217,0.3008474522927792,0.2717237160311293,0.3512729521259062,0.08977387538812606,3
0.6972117987794977,0.3723853565859604,0.0,0.0,0.07625266125634335,0.0013509599049492643,0.03229807347121301,4.7018564289228343E-4,0.38600610446618283,0.3676943879315448,0.44329994774429543,0.34294646839916776,0.613168102341034,0.5000004242627375,0.21186517136832392,0.44329935013581817,0.26862120154677493,0.09725202126110045,3
0.46613605028445915,0.48117198883912826,0.0,0.0,0.026143785992756675,6.981389136269244E-4,0.04099374990209747,0.0015308395908253875,0.14329991695337527,0.11769464756201793,0.18998606514544505,0.11847231710322326,0.6460898780675767,0.3844225572012236,0.37288131681371367,0.18998584510997263,0.43707849587276615,0.06896852682029099,3
0.16334773096987723,0.19246908745034413,0.0,0.0,0.054466241460138315,0.001702724146087371,0.022360188204616622,2.634388407061203E-4,0.45804338916511184,0.4342527367648174,0.5265104801718632,0.40841799838000437,0.5452667699895535,0.5753766392451518,0.1546605679755773,0.5265097594241768,0.2667766201467208,0.09270924127279914,3
0.05179311098186376,0.5648539575118164,1.0,0.0,0.0348583400398851,8.274126517922674E-4,0.024844713166490964,5.343242193095333E-4,0.07384462731478986,0.05844152135149083,0.10382976252685364,0.056897926759145755,0.7489705529772404,0.2814073219263225,0.4406780457611649,0.10382984332198653,0.48786472766622035,0.07821505940669599,3
0.0836667030790079,0.31799216209049846,0.0,0.0,0.07407406856956868,0.002197349911140436,0.026086922002202886,4.4981303921100925E-4,0.44642441139356553,0.40746692048141725,0.5324014399349706,0.39282943983296786,0.43415520695973836,0.6620598804427605,0.12288163153974467,0.5324009444234319,0.30970030667245607,0.07892628668268106,3
0.5139448146365803,0.08786632253167882,0.0,0.0,0.04357301793838493,0.0018272915003617841,0.01863356169748084,6.035208214683408E-4,0.4146660878568579,0.39610341393301746,0.4698095569877489,0.3741233255452928,0.6008224444710839,0.4962314862347955,0.23093211359511548,0.46980882302375954,0.24900121168583467,0.09053741153731443,3
0.6414347840206901,0.6192473952695224,0.0,0.0,0.08496726732104776,0.001676004031093712,0.049689404874891825,0.0010498915931607905,0.182029573226631,0.18425299639529052,0.19587702490855252,0.16523773279638485,0.843620810713613,0.2261309783922988,0.43644076331553383,0.19587703010922763,0.20284621137893485,0.13499128378112812,3
0.5936261672861686,0.6150632846727758,0.0,0.0,0.08496727970618491,0.002850527676725475,0.031055864635501078,3.0193603662797414E-4,0.05886927167031568,0.051136298728745345,0.08100214829007722,0.04286827605640248,0.8127566660387375,0.23743758034475593,0.44915265261589793,0.08100236105857948,0.5030869572136227,0.10887961907580336,3
