@relation conn-bench-sonar-mines-rocks
@attribute f1 real [-1.20326, 4.69473]
@attribute f2 real [-1.14796, 5.93034]
@attribute f3 real [-1.10159, 6.81969]
@attribute f4 real [-1.03362, 8.0061]
@attribute f5 real [-1.23312, 5.86471]
@attribute f6 real [-1.59664, 4.69889]
@attribute f7 real [-1.91699, 4.06477]
@attribute f8 real [-1.51845, 3.80731]
@attribute f9 real [-1.44021, 4.26395]
@attribute f10 real [-1.4653, 3.73722]
@attribute f11 real [-1.56071, 3.7541]
@attribute f12 real [-1.61789, 3.25389]
@attribute f13 real [-1.80833, 3.11995]
@attribute f14 real [-1.63714, 4.25861]
@attribute f15 real [-1.54362, 3.3092]
@attribute f16 real [-1.55722, 2.66629]
@attribute f17 real [-1.44526, 2.21489]
@attribute f18 real [-1.58613, 2.09415]
@attribute f19 real [-1.76524, 1.91942]
@attribute f20 real [-1.89393, 1.66362]
@attribute f21 real [-2.16377, 1.51634]
@attribute f22 real [-2.3541, 1.46835]
@attribute f23 real [-2.36104, 1.41111]
@attribute f24 real [-2.71313, 1.36898]
@attribute f25 real [-2.65967, 1.3252]
@attribute f26 real [-2.56195, 1.26517]
@attribute f27 real [-2.66247, 1.21244]
@attribute f28 real [-2.8063, 1.29001]
@attribute f29 real [-2.61259, 1.48981]
@attribute f30 real [-2.35393, 1.89841]
@attribute f31 real [-2.1322, 2.15533]
@attribute f32 real [-1.86947, 2.30523]
@attribute f33 real [-1.78933, 2.822]
@attribute f34 real [-1.6521, 2.42805]
@attribute f35 real [-1.42889, 2.34409]
@attribute f36 real [-1.4268, 2.32906]
@attribute f37 real [-1.37011, 2.44211]
@attribute f38 real [-1.415, 3.10059]
@attribute f39 real [-1.45021, 3.31484]
@attribute f40 real [-1.67639, 3.46182]
@attribute f41 real [-1.48004, 3.56639]
@attribute f42 real [-1.61617, 3.23779]
@attribute f43 real [-1.77377, 3.78981]
@attribute f44 real [-1.60607, 4.21728]
@attribute f45 real [-1.30076, 3.33821]
@attribute f46 real [-1.1993, 4.24502]
@attribute f47 real [-1.40827, 4.94231]
@attribute f48 real [-1.46474, 3.88479]
@attribute f49 real [-1.44431, 4.06551]
@attribute f50 real [-1.49462, 4.54269]
@attribute f51 real [-1.33812, 7.02263]
@attribute f52 real [-1.30997, 5.96636]
@attribute f53 real [-1.44598, 4.00701]
@attribute f54 real [-1.36161, 3.3228]
@attribute f55 real [-1.22613, 4.99597]
@attribute f56 real [-1.36358, 5.43545]
@attribute f57 real [-1.29984, 4.78435]
@attribute f58 real [-1.18226, 5.57216]
@attribute f59 real [-1.26854, 4.60393]
@attribute f60 real [-1.17415, 7.43241]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.03908619716208404,0.09687142392947459,0.16359994849317286,0.09177352838362252,0.04615805112266706,0.14377836337846062,0.10524995987802921,0.23704579252538605,0.2718785938683347,0.3377665054627373,0.18672972316978403,0.10052793845370687,0.3186994245456833,0.3039077301445957,0.4277257347274368,0.2534100783471568,0.03284564840238788,0.11085841294684103,0.19766545624290977,0.20751078691796318,0.20878995464809474,0.376647961386022,0.6168270084699706,0.7988937093806879,0.695286922785436,0.6556888469658647,0.6845261360909028,0.8515847189299638,1.0,0.9596245831706778,0.9279561892278305,0.8055477040266367,0.6746838764521298,0.5801811207921278,0.42681805893484726,0.45020128545792437,0.2851519587012292,0.1251949357669762,0.13809865583781913,0.07897497377491385,0.09415170724650893,0.2073263891750241,0.35277411307108014,0.21965947435754338,0.027579398012920957,0.029210259499808974,0.06410753033581183,0.1257867513594652,0.04694527225934784,0.2472725236901865,0.19820769667792962,0.23537841191919553,0.4103893460285092,0.1315785765976932,0.08843477282589479,0.16410296762920595,0.10795504413898978,0.11212805836770588,0.5316808770415175,0.22863722555817886,1
0.14454331051765093,0.13416244013393047,0.13140550517088148,0.05420809494099375,0.01369573517539868,0.09029740148962836,0.3425324653613652,0.2943776475094634,0.09181036296317073,0.06506462252908207,0.08223436021231238,0.24897409160512174,0.18626823151281988,0.16479260484247127,0.19691004405685764,0.3176275183437473,0.6747483026651915,0.5650915147760497,0.21102462642414768,0.11536872285702235,0.300482866001288,0.5489204567751049,0.638867940034198,0.6938838002895561,0.8052252645632104,0.8789515353581805,0.8681592604731465,0.7825232953560644,0.8706367004680187,0.933523659914306,0.9196740314353485,0.7980214147124345,0.6673324181960518,0.7841035256056763,0.8994587832429538,1.0,0.9591078164429125,0.7283965107549623,0.5844408768008731,0.42919324044754886,0.30793200341627647,0.27777814403085316,0.37902519600688767,0.2960572522688831,0.3399204995936598,0.2619313339406942,0.19847872162857563,0.08984789317940081,0.0863191538017576,0.46424318115187063,0.05278940286457554,0.11697627787634703,0.09610323877359027,0.4181286437352837,0.22675704344192477,0.041026440536370626,0.28977300182933147,0.10526307218088304,0.1900823673854443,0.17090045267795728,1
0.17846656233733865,0.18902745009394908,0.1225356255554658,0.043033633785117244,0.3165108209128705,0.32813726564721324,0.42613628764778255,0.46086060956558306,0.11431902330930407,0.0640651069097284,0.0853539449199501,0.09158870063919146,0.19389746524142298,0.1290083534749608,0.18236489299005526,0.2756979384445639,0.17200196713249458,0.24654645842164186,0.47580487751922834,0.1622436789363466,0.47069924540299063,0.5158973956493871,0.32679771483106457,0.5664377001109719,0.5042006389167025,0.5280315223980434,0.370313116949813,0.34643862402991954,0.6636563962558502,0.8571421852438892,0.825067113233027,0.41316501784559373,0.30473616071719006,0.5172241216621938,0.6702473906567223,0.729132608776685,0.6244261873658917,0.6922107631560882,0.893738785532156,0.965359531821393,0.8559337987448553,0.8780212445096375,1.0,1.0,0.8542801527063119,0.6190341493519852,0.5606668997162464,0.5567535839597124,0.48258382306500036,0.24969676892523324,0.20517979846305656,0.12553540040102634,0.38441533910753556,0.25146176359456157,0.28344642484048793,0.4974356636167218,0.06250067798671641,0.44851223347082353,0.699724306807868,0.40184696324663977,1
0.21607718900845882,0.1427351200146928,0.061431738304920436,0.19757481426415863,0.3811826995011151,0.44289202021116575,0.23998940111271597,0.28621889270263773,0.22478840004487954,0.3835264448767136,0.43201544363768407,0.3962483938108864,0.20498145397582931,0.315767120383327,0.4969403357223222,0.7259317487113799,0.7254183571711543,0.8184947884400101,0.8730276334858575,0.9632921533077539,1.0,0.8678038954073958,0.6260460609996952,0.5874395839406581,0.8174178831429885,0.7527260707790715,0.5914490917208399,0.4025305701961033,0.2887578003120124,0.0789400659401647,0.21318801267862847,0.5863846503940403,0.5332357476042703,0.7155276154062964,0.7236375490991206,0.6997971170384413,0.5594797781869881,0.10793384696130519,0.46036285033735225,0.6855111021153281,0.46496731352659204,0.3811967960180966,0.30738422023229645,0.3617620441841895,0.19533711147086527,0.1557876833103124,0.18725092826167059,0.2060502511435584,0.21302292996867414,0.14181779633644784,0.06972173549023712,0.22681915196259655,0.31688284775875253,0.3742689047286638,0.19047578791726266,0.12051307318838128,0.07386422843468074,0.2723110200431717,0.1515147799818475,0.03233231395586623,1
0.05309808934908333,0.01714535976152468,0.02168134442918318,0.04089385511940636,0.13162600400404068,0.15587186464046715,0.25974044428395654,0.14597634891545996,0.07418796106701073,0.100815374087942,0.14547067533928776,0.23827656421266968,0.3749826511480679,0.2378048594326422,0.2215866238599412,0.24486126468269287,0.2677436717074437,0.27179317877987547,0.36082487936471747,0.431826959564869,0.5431065919225241,0.6384819422098392,0.6581538379968983,0.7517673458089076,0.8827868914167841,0.9360067100064801,1.0,0.8522023479668286,0.6743096723868954,0.5298816651537741,0.39945469769307734,0.28555345294272644,0.1625539703296012,0.05045157653517637,0.09696314319185365,0.20937495007801143,0.20391425468624577,0.24883016394313925,0.20430152884020106,0.14455286957909466,0.13352548237070563,0.20622749260397696,0.2270791468802462,0.18345746005306227,0.12908727583924876,0.018926146883357337,0.08493302973901595,0.14375618044949742,0.08026215012468646,0.054545815934580126,0.014941243309511697,0.06276804378031234,0.08571370935945234,0.20175411631347384,0.24489770334774438,0.11794903096471115,0.07670519822687986,0.13958785506379526,0.1570243866720477,0.055427023107954866,1
0.05236054995006774,0.08958478730768689,0.07457229134685306,0.09201125698583584,0.1521686205502245,0.17979010504278434,0.12608329321136252,0.1876522787358048,0.17088651089731002,0.1532962871839032,0.06890744918444874,0.12675859747361334,0.12350759291274033,0.059810880719162116,0.04263088266203979,0.11622323612350867,0.24256492220264197,0.2672217874726923,0.3339996091905359,0.45933128135936246,0.6073983929828185,0.8120836112964197,0.9191469056108585,0.8678416309212638,0.8004098000687602,0.8629805179874162,1.0,0.9853844069418574,0.9418632995319812,0.7990823875795444,0.7089916572012324,0.7196133853929625,0.6420251857923852,0.7145742190850827,0.7228185678164208,0.6653229886097991,0.6085724328606429,0.4695851483416343,0.32342432923054326,0.24498862444314268,0.15703457691873265,0.11685098352685232,0.09905672247006424,0.10886311143929184,0.03696294651614475,0.04566704381814442,0.037124168186212905,0.09254327015644365,0.050983516702905,0.11515111862733568,0.04681338396674939,0.09129863543846968,0.12727219378726168,0.03508659575058547,0.022675623985471134,0.0641028205494019,0.15625054444387834,0.10755135155942332,0.06336056208035121,0.055427023107954866,1
0.03834882731235556,0.038577483294011276,0.002956592873878969,0.0,0.03297007676994236,0.13867220075196213,0.10795484940886961,0.19757499399146788,0.11269003674511234,0.15258144130152312,0.09768928710527752,0.09862309053364478,0.06794459730372464,0.03300004240342621,0.08034915780927379,0.11551055875326445,0.17500703523079655,0.35698778353820904,0.4162633730113497,0.4888690250312715,0.5690341049588192,0.6489102538947533,0.6087736171679281,0.5900007594111868,0.4834014660453165,0.5205415560525931,0.6749662830878652,0.846953233519924,1.0,0.9111524478287248,0.7840878081319548,0.648505521354828,0.5240999885065696,0.5621631557663321,0.5359516880555953,0.5478825089327078,0.46031079003835035,0.32057810828706773,0.31762632081510167,0.29803861656102026,0.24805932114385812,0.19352899488252895,0.20755251115289078,0.1920892613358291,0.18851296731817618,0.09421341875569401,0.10901854633749987,0.1680149471075029,0.15446675208990493,0.18666641269042003,0.028884968453787047,0.057061870475913004,0.046752332206734276,0.029239541372339323,0.07709696083315923,0.03846136875407228,0.08806874867484416,0.07093814124676878,0.13774067811329815,0.05773642430889926,1
0.11873214434069912,0.07115352556404786,0.15965778258059304,0.05397036633878041,0.04945497426678294,0.06691732070214901,0.08901560744663778,0.1058440485489395,0.027097767243555598,0.051623059594196656,0.033604211627508804,0.2371043027394505,0.123219459933283,0.06960776830767927,0.08837335817112524,0.1553030536212771,0.12630711856071475,0.0,0.0864720218419067,0.15303790529999572,0.15429973560572915,0.07432667529987302,0.14856249088715984,0.10275568272290554,0.0385257235493254,0.13437519596981537,0.43712576550165033,0.6367843254050597,0.6286522767160686,0.5852772826255661,0.7154221661422777,0.5585256425611421,0.5730342439166141,0.8723919463745206,0.9469146404168589,0.9702598073410618,0.8107375754809533,0.616617097655013,0.5681010692437646,0.6569700343115599,0.5894602719149973,0.5808309091957906,0.44045021371131543,0.24684314011694306,0.16121703740269927,0.08776798571722456,0.16497642734994283,0.29350167210951245,0.28419912084242316,0.2266665120724296,0.08764991179021021,0.04850274795123367,0.4415583010421805,0.47076024515360526,0.16553237652882466,0.11794903096471115,0.309659297293477,0.40274516538799776,0.8071629144125044,0.13163951683367106,1
0.16519220954935496,0.07844030346269584,0.1481597797325685,0.09082250335187374,0.149632493311336,0.1719964800421887,0.3644480888567913,0.23021014841074325,0.19383923312109058,0.18060939698453826,0.09201834120128471,0.0033704313413167467,0.18929119287053497,0.2658547597845906,0.5729761252220358,0.8259741305217697,0.8620876193598623,0.8058191224580739,0.8995375421341454,0.8979016457955615,1.0,0.9975460764692802,0.986437442837639,0.9755151135074753,0.8984629360556304,0.9696011622316519,0.9658598522288259,0.7563809867905504,0.43526764820592817,0.34185601339497784,0.4626698821932441,0.40473998131602273,0.304946295320439,0.31372645613519107,0.2044596048746614,0.06582779975824447,0.25595873270692665,0.15649361434496933,0.03594715690286565,0.10294051819602548,0.038678828399482404,0.029792169692374915,0.1154796012639344,0.18796654846437189,0.19164060125415766,0.05362102154171687,0.09887726790308916,0.1404618723514028,0.1014630242004276,0.11515111862733568,0.1543830039171127,0.11840282120244686,0.3792205744004666,0.2046780704507078,0.027209463043024063,0.18974393406118223,0.11931875894737018,0.05263146206484052,0.0964183725076501,0.04157015114052536,1
0.06268508424056332,0.08058347343288644,0.04599155692009373,0.10247253233507234,0.19579026265774188,0.2437514077448603,0.43127708233028406,0.4445429384726311,0.3881234046730807,0.4114113929403443,0.4186877799958983,0.4878368891862933,0.5422490199420488,0.5081982784208965,0.6943529741469907,0.8453087597756368,1.0,0.924986685795646,0.8432582653487704,0.7870281513963261,0.8041735165524944,0.8798676241677458,0.7141038930053153,0.6011677784283128,0.7089139670804819,0.8301576642488346,0.6133001798751455,0.4656234513501175,0.6236806991029641,0.6966014006405884,0.6019617355447076,0.4303522408795842,0.3810777584774891,0.400636888349693,0.15413731321130777,0.19102815333904885,0.22075221262151712,0.09940738641019226,0.1277675995005299,0.3305005634257845,0.18621817799910037,0.24395627487659566,0.16449031019595298,0.14545167300608758,0.2766563267277003,0.30101518646956826,0.3495109108144453,0.44863791772361306,0.3902063951272456,0.23757554274999956,0.12151445743503872,0.17403751616542956,0.17662291696848886,0.195906208039006,0.1564621269346362,0.14359004152062868,0.21875040062851428,0.03661321031265454,0.14325028480349836,0.030022796564481046,1
