@relation conn-bench-sonar-mines-rocks
@attribute f1 real [-1.20326, 4.69473]
@attribute f2 real [-1.14796, 5.93034]
@attribute f3 real [-1.10159, 6.81969]
@attribute f4 real [-1.03362, 8.0061]
@attribute f5 real [-1.23312, 5.86471]
@attribute f6 real [-1.59664, 4.69889]
@attribute f7 real [-1.91699, 4.06477]
@attribute f8 real [-1.51845, 3.80731]
@attribute f9 real [-1.44021, 4.26395]
@attribute f10 real [-1.4653, 3.73722]
@attribute f11 real [-1.56071, 3.7541]
@attribute f12 real [-1.61789, 3.25389]
@attribute f13 real [-1.80833, 3.11995]
@attribute f14 real [-1.63714, 4.25861]
@attribute f15 real [-1.54362, 3.3092]
@attribute f16 real [-1.55722, 2.66629]
@attribute f17 real [-1.44526, 2.21489]
@attribute f18 real [-1.58613, 2.09415]
@attribute f19 real [-1.76524, 1.91942]
@attribute f20 real [-1.89393, 1.66362]
@attribute f21 real [-2.16377, 1.51634]
@attribute f22 real [-2.3541, 1.46835]
@attribute f23 real [-2.36104, 1.41111]
@attribute f24 real [-2.71313, 1.36898]
@attribute f25 real [-2.65967, 1.3252]
@attribute f26 real [-2.56195, 1.26517]
@attribute f27 real [-2.66247, 1.21244]
@attribute f28 real [-2.8063, 1.29001]
@attribute f29 real [-2.61259, 1.48981]
@attribute f30 real [-2.35393, 1.89841]
@attribute f31 real [-2.1322, 2.15533]
@attribute f32 real [-1.86947, 2.30523]
@attribute f33 real [-1.78933, 2.822]
@attribute f34 real [-1.6521, 2.42805]
@attribute f35 real [-1.42889, 2.34409]
@attribute f36 real [-1.4268, 2.32906]
@attribute f37 real [-1.37011, 2.44211]
@attribute f38 real [-1.415, 3.10059]
@attribute f39 real [-1.45021, 3.31484]
@attribute f40 real [-1.67639, 3.46182]
@attribute f41 real [-1.48004, 3.56639]
@attribute f42 real [-1.61617, 3.23779]
@attribute f43 real [-1.77377, 3.78981]
@attribute f44 real [-1.60607, 4.21728]
@attribute f45 real [-1.30076, 3.33821]
@attribute f46 real [-1.1993, 4.24502]
@attribute f47 real [-1.40827, 4.94231]
@attribute f48 real [-1.46474, 3.88479]
@attribute f49 real [-1.44431, 4.06551]
@attribute f50 real [-1.49462, 4.54269]
@attribute f51 real [-1.33812, 7.02263]
@attribute f52 real [-1.30997, 5.96636]
@attribute f53 real [-1.44598, 4.00701]
@attribute f54 real [-1.36161, 3.3228]
@attribute f55 real [-1.22613, 4.99597]
@attribute f56 real [-1.36358, 5.43545]
@attribute f57 real [-1.29984, 4.78435]
@attribute f58 real [-1.18226, 5.57216]
@attribute f59 real [-1.26854, 4.60393]
@attribute f60 real [-1.17415, 7.43241]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.047198282804819955,0.03429114335363013,0.013140048073038717,0.0456488696552548,0.07025133033617316,0.11932243988989015,0.1339288102498261,0.1991186234452923,0.13830835740932934,0.16116132182096368,0.11456176232076029,0.14346419583807152,0.24327128328747555,0.3207171267438409,0.3205935517905053,0.26063582186380524,0.37239626791251723,0.6292991294140664,0.7129184239522778,0.8579837247543955,0.9656396140332761,0.9843555834608693,0.9448987977678514,0.7987913113561369,0.6755122249910287,0.4642579798908841,0.2740837851717846,0.05640198129536087,0.3931613202028081,0.1844043514864757,0.15509395852623772,0.09335042038948907,0.1302118911463721,0.22671004742472703,0.2317685224941558,0.35977792036976886,0.3314016504818715,0.12540288201541772,0.06514936884187995,0.10588123101235646,0.07909551901046881,0.09560441371581145,0.17987878308571104,0.105513493092464,0.09638906912525838,0.09092209862756047,0.21767471632512306,0.20724830031797184,0.07672845936890861,0.32242405972196225,0.17330729898633498,0.23965804189749507,0.31688284775875253,0.22806991702263468,0.20861639960784945,0.03846136875407228,0.15909134987566137,0.12585803074135157,0.15977927516019666,0.06004594170028444,1
0.08038416477477921,0.18302657417741547,0.1934948644663489,0.09296228201758462,0.13441572987800496,0.06799268687465553,0.13474128015834802,0.06350642912936372,0.144675815545146,0.28700141469903045,0.19155040349513905,0.24399172376420938,0.40909810319218876,0.1800549548403511,0.05627449606620481,0.2267462371345161,0.34276190866494544,0.35678019063766886,0.5717444757453877,0.6039158971764276,0.5574404025966615,0.44525029758401025,0.41178293546120914,0.35365289029448005,0.6358606428817001,0.8832471937122431,0.8926364741374638,0.48332621310398866,0.32355937987519495,0.18504399930391272,0.11672921239035063,0.36643399525714426,0.4056498667412655,0.3041875911424825,0.2864886641328605,0.40614884473862173,0.5630879120302605,0.3895185346765318,0.5405861428526458,0.5338765834794608,0.32101822476483377,0.3352871881927334,0.30402201460210876,0.2960572522688831,0.16420261394231905,0.09928751432685809,0.11245933442299756,0.09523864713348648,0.227157330003521,0.2024239272126162,0.0776898005561702,0.10699047459364817,0.13506443254067954,0.4795321075653071,0.4126982851448868,0.12820549401899978,0.3153412368778753,0.44164709923279866,0.4022038426760801,0.1293300459184622,1
0.20870255799009493,0.26103753726177187,0.20860656358568314,0.20518301451814883,0.3925946380795257,0.5890894015277508,0.579815973893971,0.43616366490416386,0.20494533813918264,0.10567744093247121,0.3100815269031254,0.49956032497362357,0.37325527364516625,0.2632766484331934,0.32159665926203734,0.4246903641757685,0.5480261737906916,0.4342864945058529,0.40542818061910735,0.6182566654017512,0.360454714668855,0.18096247171316823,0.31545935341913767,0.9144560043702888,0.935553731991257,0.4074238591943811,0.2405707487399707,0.6513994302189043,0.7999183404836192,0.3821244303136626,0.5133511835485699,0.7366876661796058,0.5581229276586147,0.9196622673186036,0.7814247623894109,0.7109876299968583,0.7942275104794582,0.41780166046961753,0.2780944586100881,0.33180775016980624,0.28361239529726956,0.34700879282070723,0.06802095053904143,0.2405302789631398,0.2207847862779884,0.22394445954683043,0.2267294010940733,0.22401968023359062,0.22816680036734416,0.07757594027803773,0.1533869927937087,0.03281049650029619,0.38441533910753556,0.17836226974154698,0.46712042557978817,0.18461574665797917,0.4232954592147846,0.10526307218088304,0.5482088456816296,0.15473417950958337,1
0.24852551462447375,0.04715016317477362,0.057818054657833094,0.09771740717632847,0.1699216661993877,0.29105047549610596,0.44642847590006957,0.32767417232470103,0.20598195001542735,0.4002573752719836,0.28909754064585563,0.2932297845961846,0.329063689563093,0.13272085824534624,0.34707572092103145,0.32017184758648615,0.20205073562558912,0.18992304933320295,0.2102880591424989,0.37157453865722195,0.2788775335519862,0.6105706811076665,0.5606651379186937,0.32332788680363833,0.23780700499639892,0.5152548130186667,0.8051270868226617,0.6851581684491651,0.6940946762870515,0.8572480093313329,0.5937873321003001,0.366209308453302,0.658721019749183,0.8993125252748061,0.7787663862517162,0.7532256260882993,0.594577175504037,0.4502443755965445,0.0928741566195528,0.6503256970812793,0.8062531334032177,0.7229540416484685,0.4436830242397881,0.23228502494268766,0.33807224448530593,0.4695554265730155,0.4170595441676193,0.20634971670408425,0.1090349593997626,0.5684849709556077,0.4243028436444099,0.4821688955833504,0.39740234256802237,0.4210525978725176,0.2335597306375661,0.11282079943756683,0.2613639613490046,0.027459796696089382,0.19834686256379344,0.14087740049450653,1
0.13053158787993874,0.2576086065863272,0.11925042417387091,0.17023292756855302,0.3350249301547093,0.19000243029578132,0.14475171187075372,0.03616385267079254,0.14245462960365768,0.15343929480328766,0.13441157821257954,0.2000291474573975,0.48020790214841685,0.43374176313446133,0.3749621869346071,0.5698156272863093,0.6296758329576656,0.666494125446977,0.700926001313554,0.5147679161220503,0.5150712886299594,0.6280535520412301,0.7720671235237199,0.770105656143514,0.5676227831773685,0.43407836702272207,0.3886954793788759,0.22365006554679692,0.05803675897035884,0.0,0.14539373485433338,0.459334491101157,0.5774446851559094,0.3786973518130461,0.23238236089245104,0.5736888488921312,0.9294794109469023,0.8345642540620385,0.33723423678660247,0.32853978330975186,0.6642715741623286,0.7719161262144724,0.35031706203559576,0.18281315737505047,0.17913006551023175,0.176632343433156,0.14306409808237985,0.24827844689159612,0.26249297254719756,0.2618179951004669,0.35856591812935446,0.4607707456918529,0.3272723771728905,0.3216373033103422,0.231292168239019,0.051282315271443134,0.11931875894737018,0.07780312743359163,0.30578478902403927,0.15935321429235375,1
0.08185907402352327,0.0612949437011712,0.2056499707118042,0.3980023717548774,0.6335288390958926,0.6603065984913106,0.7884201305301449,0.8941578291173464,0.726787116770918,0.830401420849896,0.7859076806132297,0.7595252659192328,0.7611925458780752,0.5198507399397873,0.4965391257042297,0.6943821608093742,0.8230236465718618,0.7754817568228505,0.8122241943625735,0.9318266784725442,1.0,0.9206608327120039,0.7710075156078099,0.5359079005710282,0.44282774594905233,0.5508314346035662,0.5217986998407705,0.379475674448467,0.07487812012480494,0.18877135882831572,0.16599300762910113,0.020557165784367743,0.2170536482966953,0.19046211536340574,0.01084288811496483,0.14788304143391925,0.09413937285885911,0.2145159325802387,0.2951721807745984,0.33529359446188456,0.3116378509163904,0.0952377028240859,0.16371437096258165,0.17791752170142616,0.16150136776051577,0.07076310723836954,0.013219265012014645,0.0832596508478315,0.18778326696697895,0.14666631330841054,0.15239096970965527,0.11982922709662702,0.0779205536778905,0.2573096718690294,0.2607706401375742,0.005128672766556399,0.5056811177823178,0.20823771693202375,0.31680417269053734,0.13163951683367106,1
0.47861390066785464,0.2438923187771075,0.27168210188252406,0.07465507781214463,0.09916326539238049,0.17979010504278434,0.19967551356122612,0.23704579252538605,0.33733117584359484,0.24667545727839585,0.36580254044829447,0.5704855309558313,0.4984891280527892,0.17644574481618117,0.2817730721518622,0.3945663677841416,0.5686458205264813,0.666701718347517,0.5882602465356369,0.44969937175865415,0.28815171285640917,0.18341639524388803,0.1609612555174105,0.14824196310241516,0.22991716166399415,0.19991011517799284,0.26294804266421673,0.44987610800940353,0.694601940327613,0.7309041610031183,0.8146042126818938,0.8511557716722161,0.6550452906211439,0.7133022070267024,0.7381618773489391,0.8154217675845213,0.9360372696224247,1.0,0.8836171708586479,0.7564268490388677,0.7461492579903021,0.713308309091958,0.5971802328716402,0.4688212111585256,0.21211260258203865,0.16675856672642314,0.23650846064453954,0.3587905853411421,0.29177105604175824,0.2848483844626166,0.13446269772448646,0.18972936906380003,0.4805198615805274,0.09649091347683059,0.06802671123897075,0.056410546798587445,0.05965970819451729,0.3638447120552171,0.29752046413178784,0.1685910514770129,1
0.06194754484154771,0.20488676659649915,0.09329767411327464,0.05682344143402673,0.14836450013595706,0.2620260724672903,0.6304114508104638,0.5137820705401669,0.0,0.2529674081022274,0.16546217080196657,0.2426729039488647,0.4306900176126357,0.11003332909299073,0.2144643732922301,0.23366654749248847,0.23209950411868369,0.25049452759029206,0.18977599018634012,0.0,0.09791283412724078,0.09814909285929176,0.11709237437535627,0.15818045079627943,0.2290990672217664,0.18162743786450383,0.05830328962479126,0.5220251885233295,0.7081976404056162,0.6048789607604284,0.4658306764034304,0.6303073274726329,0.7068156041749343,0.6382628089653567,0.5627493387189966,0.7503021944374924,0.9141707456547629,0.9222205736127506,0.9843989045235623,1.0,1.0,0.9590973143577616,0.7241686108584761,0.36562700163994954,0.6265291648792727,0.7552109354336263,0.7843173379439358,0.870022226251652,1.0,0.9442433799158897,0.3944227491552792,0.23537841191919553,0.3740258096933976,0.30701738319233374,0.4444448015943171,0.34615423082410285,0.07386422843468074,0.3592669688885204,0.2892559689534387,0.2956117194326188,1
0.20501524926288447,0.27346792308887724,0.12319259008645068,0.027341776072710218,0.1037283226000059,0.1918836063047909,0.25974044428395654,0.05733266238058045,0.09788172141033911,0.10682130967300463,0.01772405786848449,0.034582842410782084,0.0937101788047757,0.0685765169825722,0.1439457882221059,0.06584570653319159,0.08599920768274524,0.18742976077907117,0.2979170398354257,0.2784666413683574,0.16852757118673078,0.21296289029287496,0.2964913908513713,0.41184338491613404,0.447643461392718,0.18559125399778426,0.041286120193759344,0.26533392248145277,0.5541799921996879,0.8235841912923237,0.8298647473020596,0.7690396914748366,0.795022260389085,0.9775302378589023,1.0,0.8951611614916423,0.5647281636421821,0.27596969609729854,0.2073585796581358,0.24673144927902912,0.34255860083266787,0.45970712572827144,0.20367299472641717,0.2870389552405403,0.22490768424887417,0.1965171040644194,0.29590714548907343,0.33932364151617056,0.286218424558334,0.16121186422429856,0.1693232425320695,0.03851666980469552,0.12207742908019271,0.213450146336465,0.16326481413027757,0.18205155735450496,0.28977300182933147,0.3592669688885204,0.25895287672819106,0.011547006004721982,1
0.13716876427393063,0.00857267988076234,0.04040672719560476,9.513569004349628E-4,0.016738918796308178,0.013168073220205445,0.13744616968918846,0.034179159406357046,0.06367458135816668,0.14071238553624013,0.07826432177255632,0.10345910529621616,0.1468260731938932,0.015158376796845178,0.0,0.0,0.028493367758151988,0.18202718271435872,0.309488799509317,0.3378631361470675,0.3491773343731573,0.464675535324203,0.6093034476359636,0.7462351577982954,0.8642417443981862,0.8665053617341499,0.7794942334144536,0.8308970756607776,0.9625609399375974,0.9594105833494029,0.9541157729508597,0.9547296811746953,0.969338563928411,1.0,0.7843905878112261,0.5269147412310362,0.25880169559993915,0.16325264251183125,0.10573509197175267,0.32548967441969096,0.3972198167813682,0.4943835548706623,0.43385499983823367,0.386240222552311,0.39067400737663743,0.2775648749522438,0.18888085812634436,0.1356700495183689,0.17011535767048652,0.1478784425514012,0.07171366205184942,0.1426537828823047,0.168830678215071,0.1549704231696201,0.05442117613024542,0.017949619283927253,0.011363879168796538,0.04805475525655793,0.15426966846999646,0.08775956944470266,1
