@relation conn-bench-sonar-mines-rocks
@attribute f1 real [-1.20326, 4.69473]
@attribute f2 real [-1.14796, 5.93034]
@attribute f3 real [-1.10159, 6.81969]
@attribute f4 real [-1.03362, 8.0061]
@attribute f5 real [-1.23312, 5.86471]
@attribute f6 real [-1.59664, 4.69889]
@attribute f7 real [-1.91699, 4.06477]
@attribute f8 real [-1.51845, 3.80731]
@attribute f9 real [-1.44021, 4.26395]
@attribute f10 real [-1.4653, 3.73722]
@attribute f11 real [-1.56071, 3.7541]
@attribute f12 real [-1.61789, 3.25389]
@attribute f13 real [-1.80833, 3.11995]
@attribute f14 real [-1.63714, 4.25861]
@attribute f15 real [-1.54362, 3.3092]
@attribute f16 real [-1.55722, 2.66629]
@attribute f17 real [-1.44526, 2.21489]
@attribute f18 real [-1.58613, 2.09415]
@attribute f19 real [-1.76524, 1.91942]
@attribute f20 real [-1.89393, 1.66362]
@attribute f21 real [-2.16377, 1.51634]
@attribute f22 real [-2.3541, 1.46835]
@attribute f23 real [-2.36104, 1.41111]
@attribute f24 real [-2.71313, 1.36898]
@attribute f25 real [-2.65967, 1.3252]
@attribute f26 real [-2.56195, 1.26517]
@attribute f27 real [-2.66247, 1.21244]
@attribute f28 real [-2.8063, 1.29001]
@attribute f29 real [-2.61259, 1.48981]
@attribute f30 real [-2.35393, 1.89841]
@attribute f31 real [-2.1322, 2.15533]
@attribute f32 real [-1.86947, 2.30523]
@attribute f33 real [-1.78933, 2.822]
@attribute f34 real [-1.6521, 2.42805]
@attribute f35 real [-1.42889, 2.34409]
@attribute f36 real [-1.4268, 2.32906]
@attribute f37 real [-1.37011, 2.44211]
@attribute f38 real [-1.415, 3.10059]
@attribute f39 real [-1.45021, 3.31484]
@attribute f40 real [-1.67639, 3.46182]
@attribute f41 real [-1.48004, 3.56639]
@attribute f42 real [-1.61617, 3.23779]
@attribute f43 real [-1.77377, 3.78981]
@attribute f44 real [-1.60607, 4.21728]
@attribute f45 real [-1.30076, 3.33821]
@attribute f46 real [-1.1993, 4.24502]
@attribute f47 real [-1.40827, 4.94231]
@attribute f48 real [-1.46474, 3.88479]
@attribute f49 real [-1.44431, 4.06551]
@attribute f50 real [-1.49462, 4.54269]
@attribute f51 real [-1.33812, 7.02263]
@attribute f52 real [-1.30997, 5.96636]
@attribute f53 real [-1.44598, 4.00701]
@attribute f54 real [-1.36161, 3.3228]
@attribute f55 real [-1.22613, 4.99597]
@attribute f56 real [-1.36358, 5.43545]
@attribute f57 real [-1.29984, 4.78435]
@attribute f58 real [-1.18226, 5.57216]
@attribute f59 real [-1.26854, 4.60393]
@attribute f60 real [-1.17415, 7.43241]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.20870255799009493,0.26103753726177187,0.20860656358568314,0.20518301451814883,0.3925946380795257,0.5890894015277508,0.579815973893971,0.43616366490416386,0.20494533813918264,0.10567744093247121,0.3100815269031254,0.49956032497362357,0.37325527364516625,0.2632766484331934,0.32159665926203734,0.4246903641757685,0.5480261737906916,0.4342864945058529,0.40542818061910735,0.6182566654017512,0.360454714668855,0.18096247171316823,0.31545935341913767,0.9144560043702888,0.935553731991257,0.4074238591943811,0.2405707487399707,0.6513994302189043,0.7999183404836192,0.3821244303136626,0.5133511835485699,0.7366876661796058,0.5581229276586147,0.9196622673186036,0.7814247623894109,0.7109876299968583,0.7942275104794582,0.41780166046961753,0.2780944586100881,0.33180775016980624,0.28361239529726956,0.34700879282070723,0.06802095053904143,0.2405302789631398,0.2207847862779884,0.22394445954683043,0.2267294010940733,0.22401968023359062,0.22816680036734416,0.07757594027803773,0.1533869927937087,0.03281049650029619,0.38441533910753556,0.17836226974154698,0.46712042557978817,0.18461574665797917,0.4232954592147846,0.10526307218088304,0.5482088456816296,0.15473417950958337,1
0.13053158787993874,0.2576086065863272,0.11925042417387091,0.17023292756855302,0.3350249301547093,0.19000243029578132,0.14475171187075372,0.03616385267079254,0.14245462960365768,0.15343929480328766,0.13441157821257954,0.2000291474573975,0.48020790214841685,0.43374176313446133,0.3749621869346071,0.5698156272863093,0.6296758329576656,0.666494125446977,0.700926001313554,0.5147679161220503,0.5150712886299594,0.6280535520412301,0.7720671235237199,0.770105656143514,0.5676227831773685,0.43407836702272207,0.3886954793788759,0.22365006554679692,0.05803675897035884,0.0,0.14539373485433338,0.459334491101157,0.5774446851559094,0.3786973518130461,0.23238236089245104,0.5736888488921312,0.9294794109469023,0.8345642540620385,0.33723423678660247,0.32853978330975186,0.6642715741623286,0.7719161262144724,0.35031706203559576,0.18281315737505047,0.17913006551023175,0.176632343433156,0.14306409808237985,0.24827844689159612,0.26249297254719756,0.2618179951004669,0.35856591812935446,0.4607707456918529,0.3272723771728905,0.3216373033103422,0.231292168239019,0.051282315271443134,0.11931875894737018,0.07780312743359163,0.30578478902403927,0.15935321429235375,1
0.18805362504853348,0.03686294731785882,0.04270635553849884,0.05230604487749622,0.08749702373824113,0.17602775302476523,0.2686689201840261,0.23880986000120172,0.10647054079829459,0.20120134088864627,0.19651276339135357,0.16617807043832028,0.16942645304244078,0.11054895475554426,0.21195675916271364,0.5283948658816956,0.6715380517191919,0.5428578803786669,0.2734062301542069,0.2750420935756349,0.4129420044509539,0.5473868853745635,0.5530355367628541,0.6079292326762386,0.8086065542916081,0.9800633374443446,0.9814060197527168,0.9141620141053777,0.7385345163806553,0.7588149113194147,0.8709536726273635,0.7804991975471293,0.6504262327788295,0.6222584953984536,0.6153215760486406,0.5939510524886443,0.5864863517845245,0.5052511410469064,0.26913379712699764,0.1545746475912818,0.1902713403336616,0.24114805231192682,0.28540058739157165,0.2290641984424773,0.1923515349312455,0.18828889558291942,0.1356392644451373,0.14136026903298046,0.16405780951101853,0.21696947812850423,0.04482133779864247,0.10841701791974802,0.012985536375456408,0.023390352253538856,0.14058902942736376,0.08974383110531943,0.3323865625498218,0.2951942579821806,0.1900823673854443,0.18937624323771637,1
0.08185907402352327,0.0612949437011712,0.2056499707118042,0.3980023717548774,0.6335288390958926,0.6603065984913106,0.7884201305301449,0.8941578291173464,0.726787116770918,0.830401420849896,0.7859076806132297,0.7595252659192328,0.7611925458780752,0.5198507399397873,0.4965391257042297,0.6943821608093742,0.8230236465718618,0.7754817568228505,0.8122241943625735,0.9318266784725442,1.0,0.9206608327120039,0.7710075156078099,0.5359079005710282,0.44282774594905233,0.5508314346035662,0.5217986998407705,0.379475674448467,0.07487812012480494,0.18877135882831572,0.16599300762910113,0.020557165784367743,0.2170536482966953,0.19046211536340574,0.01084288811496483,0.14788304143391925,0.09413937285885911,0.2145159325802387,0.2951721807745984,0.33529359446188456,0.3116378509163904,0.0952377028240859,0.16371437096258165,0.17791752170142616,0.16150136776051577,0.07076310723836954,0.013219265012014645,0.0832596508478315,0.18778326696697895,0.14666631330841054,0.15239096970965527,0.11982922709662702,0.0779205536778905,0.2573096718690294,0.2607706401375742,0.005128672766556399,0.5056811177823178,0.20823771693202375,0.31680417269053734,0.13163951683367106,1
0.33775845669456883,0.21560261644745207,0.26412562111173954,0.2838804741739789,0.4352020265348705,0.7976341944204858,0.8049236345155941,0.5087104939013398,0.5560485680626069,0.5213781013816382,0.3873536401113116,0.3917057009963504,0.30473654094329056,0.1173552135012509,0.1555819090755478,0.23081702186096398,0.42741663593022144,0.5806759268316541,0.6574796589101843,0.7826403002066029,0.8228286654475003,0.7764023074206334,0.854402661612078,0.7304580229342178,0.39774697794407354,0.1844912101005456,0.30580839296912704,0.36064165065632237,0.4407466361154446,0.6038136649468292,0.7593462902883479,0.7778019977483412,0.7589003606334831,0.8116588850900089,0.5957858244676622,0.5826606955530824,0.6597415679053151,0.7170624436673836,0.6235506447991103,0.5663392504393553,0.4295301827232321,0.2118439377333147,0.2101387955237455,0.32556002987970845,0.27054315936511764,0.2253158153819026,0.10938071798166465,0.06259428398382659,0.2200901299860976,0.21212096115654155,0.10657429058397871,0.26390900357735286,0.293506131498499,0.15789437730685402,0.08163208563025344,0.12820549401899978,0.13068230939533448,0.18077783140521317,0.07437977546075161,0.04849858712424012,1
0.47861390066785464,0.2438923187771075,0.27168210188252406,0.07465507781214463,0.09916326539238049,0.17979010504278434,0.19967551356122612,0.23704579252538605,0.33733117584359484,0.24667545727839585,0.36580254044829447,0.5704855309558313,0.4984891280527892,0.17644574481618117,0.2817730721518622,0.3945663677841416,0.5686458205264813,0.666701718347517,0.5882602465356369,0.44969937175865415,0.28815171285640917,0.18341639524388803,0.1609612555174105,0.14824196310241516,0.22991716166399415,0.19991011517799284,0.26294804266421673,0.44987610800940353,0.694601940327613,0.7309041610031183,0.8146042126818938,0.8511557716722161,0.6550452906211439,0.7133022070267024,0.7381618773489391,0.8154217675845213,0.9360372696224247,1.0,0.8836171708586479,0.7564268490388677,0.7461492579903021,0.713308309091958,0.5971802328716402,0.4688212111585256,0.21211260258203865,0.16675856672642314,0.23650846064453954,0.3587905853411421,0.29177105604175824,0.2848483844626166,0.13446269772448646,0.18972936906380003,0.4805198615805274,0.09649091347683059,0.06802671123897075,0.056410546798587445,0.05965970819451729,0.3638447120552171,0.29752046413178784,0.1685910514770129,1
0.06194754484154771,0.20488676659649915,0.09329767411327464,0.05682344143402673,0.14836450013595706,0.2620260724672903,0.6304114508104638,0.5137820705401669,0.0,0.2529674081022274,0.16546217080196657,0.2426729039488647,0.4306900176126357,0.11003332909299073,0.2144643732922301,0.23366654749248847,0.23209950411868369,0.25049452759029206,0.18977599018634012,0.0,0.09791283412724078,0.09814909285929176,0.11709237437535627,0.15818045079627943,0.2290990672217664,0.18162743786450383,0.05830328962479126,0.5220251885233295,0.7081976404056162,0.6048789607604284,0.4658306764034304,0.6303073274726329,0.7068156041749343,0.6382628089653567,0.5627493387189966,0.7503021944374924,0.9141707456547629,0.9222205736127506,0.9843989045235623,1.0,1.0,0.9590973143577616,0.7241686108584761,0.36562700163994954,0.6265291648792727,0.7552109354336263,0.7843173379439358,0.870022226251652,1.0,0.9442433799158897,0.3944227491552792,0.23537841191919553,0.3740258096933976,0.30701738319233374,0.4444448015943171,0.34615423082410285,0.07386422843468074,0.3592669688885204,0.2892559689534387,0.2956117194326188,1
0.07374698838078735,0.061723577695209315,0.03974976266461987,0.004279446708526367,0.03652059854913404,0.2569199098407918,0.2678572861498957,0.08489680346091448,0.12675783989228914,0.08880311848873237,0.06394584190215644,0.056564541091757035,0.12537842817372388,0.09384217444769541,0.16952514208233563,0.24648976798918437,0.29872491564553366,0.35761137739519827,0.3943826567444486,0.3810993520821913,0.41494466198021257,0.39423301809049166,0.29066447516668215,0.3865378443990975,0.43299179145116407,0.4732895754509918,0.7428306721962574,0.9488466449072458,1.0,0.9024184331450448,0.8502447796283641,0.8050997676479746,0.7124864193193721,0.6295717069225397,0.5581466109017275,0.5722777206818146,0.5437351464500999,0.3419984985350752,0.13683361139967054,0.08159067068103483,0.033120443561091714,0.22405396830629015,0.34695483843136976,0.37193969107129066,0.3328122406482473,0.2287442325212331,0.18381014017617286,0.3578921886595645,0.35537531171617226,0.2024239272126162,0.10657429058397871,0.11840282120244686,0.028571480967322503,0.21637410047369893,0.1315187798331753,0.056410546798587445,0.07386422843468074,0.07780312743359163,0.1900823673854443,0.0808311334609879,1
0.13716876427393063,0.00857267988076234,0.04040672719560476,9.513569004349628E-4,0.016738918796308178,0.013168073220205445,0.13744616968918846,0.034179159406357046,0.06367458135816668,0.14071238553624013,0.07826432177255632,0.10345910529621616,0.1468260731938932,0.015158376796845178,0.0,0.0,0.028493367758151988,0.18202718271435872,0.309488799509317,0.3378631361470675,0.3491773343731573,0.464675535324203,0.6093034476359636,0.7462351577982954,0.8642417443981862,0.8665053617341499,0.7794942334144536,0.8308970756607776,0.9625609399375974,0.9594105833494029,0.9541157729508597,0.9547296811746953,0.969338563928411,1.0,0.7843905878112261,0.5269147412310362,0.25880169559993915,0.16325264251183125,0.10573509197175267,0.32548967441969096,0.3972198167813682,0.4943835548706623,0.43385499983823367,0.386240222552311,0.39067400737663743,0.2775648749522438,0.18888085812634436,0.1356700495183689,0.17011535767048652,0.1478784425514012,0.07171366205184942,0.1426537828823047,0.168830678215071,0.1549704231696201,0.05442117613024542,0.017949619283927253,0.011363879168796538,0.04805475525655793,0.15426966846999646,0.08775956944470266,1
0.11946968373971471,0.12601853552406653,0.08968411670841078,0.07988577079821058,0.14278490749989786,0.11394767398455731,0.17721874498475365,0.12745373430270984,0.08129663263302571,0.07149996540138241,0.19722172570609295,0.47479483884740276,0.6300555163261827,0.5068566340160284,0.6296524495035876,0.7163662451373384,0.49777222244989966,0.3577151738454683,0.22617283548549932,0.2877775435341738,0.4587895470515827,0.6552491203285851,0.7233227734846176,0.9193725793768418,1.0,0.7521752649511905,0.5370313116949813,0.6060102873073571,0.8615052164586583,0.6369445999144001,0.4673564966309274,0.5143782786787074,0.2995907905094625,0.3035515851132924,0.27135129261220575,0.21633048090184406,0.048436344177408434,0.022876301878602786,0.07147459103262298,0.05326757761944336,0.13549420085089856,0.1131879949566952,0.2124664334834765,0.24491057552783196,0.15737846978963,0.2628912334322744,0.2656645534738559,0.11740096793550087,0.1797064150916001,0.3272725766939249,0.16733120832461204,0.13409466035762535,0.3038958442982657,0.09941486761406453,0.1564621269346362,0.30769271499022655,0.272727676157385,0.1235696033116093,0.08539898884115203,0.030022796564481046,1
