@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
0.26923061943168725,0.08823480002648329,0.22891564771855746,0.013803868303729433,0.06824905347233028,0.09059245239190104,0.23897919863059625,0.08270645693263987,0.48181801958614856,0.38372127279531393,0.5483871928163537,4
0.24038444686064817,0.39215620395687967,0.024096069334157626,0.007668772506307008,0.10979199081997823,0.09756110713422236,0.2088168185816101,0.10969698891746336,0.47272709801585233,0.16279125318159016,0.2580646313796245,3
0.23076905600363515,0.5686277803745012,0.28915647718557447,0.009202838177075665,0.05934696073855091,0.09407677976306171,0.15313203781636897,0.040292689677441686,0.5545452548752599,0.1976747519089541,0.7741931001903491,5
0.3461536651466221,0.2549016313902045,0.25301200866676976,0.007668772506307008,0.0712163528862611,0.0522652068587899,0.3758701748435165,0.08849013412060476,0.36363617644555607,0.3604654742725803,0.5322581285442358,3
0.25961522857467423,0.22548986668432217,0.08433697170468829,0.10582851604039913,0.10385728177999067,0.11149836328641657,0.2877030736646144,0.16175008360914742,0.4545452548752598,0.32558174994758166,0.24193556710750658,2
0.2884613686892456,0.17647029178059584,0.25301200866676976,0.016871377306252242,0.11869405113842643,0.13588858970043757,0.26218106736188623,0.11355275448894629,0.6818184314059252,0.3023259248839499,0.4032259319467022,5
0.3653844468606482,0.5784315372460741,0.08433697170468829,0.013803868303729433,0.19287770343861835,0.0801395295366951,0.3689095649224386,0.12704802048135805,0.2999998627267411,0.3372096757498467,0.2096776370504018,2
0.26923061943168725,0.18627418699769455,0.24698791842971665,0.010736125924076193,0.1275961438722058,0.04878082022935323,0.3085847555227754,0.15403849480470055,0.6363631371881495,0.29069807870437947,0.3225808884680962,3
0.30769210171857,0.16666633727255747,0.19277103339272542,0.12883467797456655,0.10979199081997823,0.18815332249301936,0.5475642992652077,0.16175008360914742,0.48181801958614856,0.32558174994758166,0.3870969073720105,3
0.29807675143214163,0.1568623827645191,0.2108433041038846,0.006135484759306496,0.1275961438722058,0.11498268473174963,0.3178654537136006,0.11355275448894629,0.6636365882653327,0.2558143145680336,0.3225808884680962,3
0.30769210171857,0.1960781217420864,0.23493973795561052,0.12423341447078234,0.12462877962761268,0.10452970261826766,0.3062645686496464,0.1733174379850772,0.5999994509069645,0.3604654742725803,0.4032259319467022,3
0.3461536651466221,0.18627418699769455,0.28915647718557447,0.007668772506307008,0.11275934209843888,0.0522652068587899,0.2853829360931763,0.08270645693263987,0.4272725176190228,0.31395383874281074,0.5806453213605896,3
0.45192304571493486,0.1568623827645191,0.23493973795561052,0.15030708540747256,0.10385728177999067,0.06271789268089181,0.3085847555227754,0.19838028899934265,0.43636342546199314,0.3604654742725803,0.3225808884680962,3
0.3461536651466221,0.16666633727255747,0.21686739434093769,0.022239518060667155,0.12166141538301956,0.10104543450538303,0.21113695615304823,0.09427381130856967,0.4272725176190228,0.2558143145680336,0.45161300567077733,3
0.25961522857467423,0.3039214039303964,0.13855414835573415,0.0736199048910401,0.12462877962761268,0.0801395295366951,0.3248260636346784,0.12126434329339315,0.47272709801585233,0.1511636856814508,0.3225808884680962,2
0.30769210171857,0.24509777570039892,0.19277103339272542,0.009202838177075665,0.13056344328613662,0.1254356075869556,0.29930401394646233,0.06728345230818909,0.3727270980158523,0.06976805909065573,0.5161290642721179,3
0.3365382742896091,0.1568623827645191,0.23493973795561052,0.26610438336705633,0.1424329002645091,0.14982583992680418,0.3248260636346784,0.24657721448917694,0.44545433330496353,0.16279125318159016,0.09677438563270746,2
0.3365382742896091,0.1568623827645191,0.23493973795561052,0.26610438336705633,0.1424329002645091,0.14982583992680418,0.3248260636346784,0.24657721448917694,0.44545433330496353,0.16279125318159016,0.09677438563270746,2
0.2788460102887003,0.1470585270747135,0.23493973795561052,0.02914133552396666,0.48367888076344584,0.21254343631631595,0.3457076961911486,0.12704802048135805,0.3545452548752598,0.16279125318159016,0.22580670132251973,3
0.2788460102887003,0.1568623827645191,0.23493973795561052,0.035276275736635464,0.4866461801773767,0.21254343631631595,0.34338755861971043,0.12704802048135805,0.34545433330496356,0.13953479113640163,0.22580670132251973,3
0.26923061943168725,0.1568623827645191,0.16265050930394642,0.012270113802468032,0.1424329002645091,0.10801402998942833,0.3317865749523746,0.12126434329339315,0.4545452548752598,0.3953492384089262,0.24193556710750658,3
0.2788460102887003,0.1470585270747135,0.15662641906689337,0.012270113802468032,0.15133492816762617,0.10801402998942833,0.3364269486986326,0.12126434329339315,0.47272709801585233,0.3953492384089262,0.24193556710750658,3
0.23076905600363515,0.36274493334216107,0.15662641906689337,0.05828243767080288,0.16023702090140554,0.21254343631631595,0.4570769619114858,0.1328316838305675,0.49999972545348226,0.348837508658968,0.29032275992386036,1
0.23076905600363515,0.37254869021373394,0.1506023288298403,0.05828243767080288,0.1691390488045226,0.20905904968687927,0.4593970994829239,0.1309037918189891,0.48181801958614856,0.348837508658968,0.29032275992386036,2
0.30769210171857,0.22548986668432217,0.15662641906689337,0.10429476153913773,0.17804120636896426,0.09059245239190104,0.3503480699374066,0.15982217199266546,0.3727270980158523,0.2790701130907672,0.29032275992386036,3
0.29807675143214163,0.10784280786079276,0.2108433041038846,0.0674849646783713,0.17210641304911573,0.10452970261826766,0.3271462012061166,0.15211064084969958,0.5818176077663718,0.3023259248839499,0.29032275992386036,2
0.23076905600363515,0.07843104315491042,0.19879513092012985,0.007668772506307008,0.1424329002645091,0.06620222005205247,0.16937398685025304,0.07499509877411692,0.5454543333049635,0.2790701130907672,0.46774206994289524,4
0.2499998377176612,0.0980388533527544,0.2108433041038846,0.006135484759306496,0.10682463305845134,0.12891993495811624,0.22969845113808024,0.07692277974467496,0.5363634117346673,0.1511636856814508,0.46774206994289524,3
0.2884613686892456,0.11764666355059837,0.3554213968896445,0.004601419088537824,0.40949445049530636,0.1254356075869556,0.2853829360931763,0.11355275448894629,0.2999998627267411,0.18604678629534177,0.17741970699329707,3
0.29807675143214163,0.16666633727255747,0.2108433041038846,0.010736125924076193,0.08902053835381983,0.09407677976306171,0.42227391230609646,0.07113927554115301,0.3727270980158523,0.348837508658968,0.48387113421501315,3
0.326922883432596,0.12745061805863675,0.20481922844753428,0.17331363630352406,0.10088993050153001,0.12195131577076056,0.4733179249115528,0.17524534960155916,0.3363634117346673,0.32558174994758166,0.2580646313796245,3
0.21153827428960909,0.10784280786079276,0.15662641906689337,0.18098163088606292,0.11572668689383331,0.16724747678260746,0.32018568988842044,0.19452446576637875,0.5272724901643709,0.16279125318159016,0.14516157844906125,3
0.26923061943168725,0.29411764705882354,0.09036171807336428,0.06134994667332569,0.10385728177999067,0.0801395295366951,0.1600924505306834,0.11548066610542827,0.3545452548752598,0.18604678629534177,0.3548388185252009,3
0.2884613686892456,0.13725457256667511,0.14457823859278723,0.06595121017710989,0.2462903895026192,0.09756110713422236,0.2645012049333244,0.15403849480470055,0.2818178823128897,0.2790701130907672,0.09677438563270746,3
0.21153827428960909,0.10784280786079276,0.15662641906689337,0.18098163088606292,0.11572668689383331,0.16724747678260746,0.32018568988842044,0.19452446576637875,0.5272724901643709,0.16279125318159016,0.14516157844906125,3
0.30769210171857,0.3823524470853068,0.04216885036991243,0.007668772506307008,0.07715108137544734,0.0522652068587899,0.32946643738093645,0.07499509877411692,0.2727276471088879,0.13953479113640163,0.4032259319467022,2
0.26923061943168725,0.29411764705882354,0.09036171807336428,0.06134994667332569,0.10385728177999067,0.0801395295366951,0.1600924505306834,0.11548066610542827,0.3545452548752598,0.18604678629534177,0.3548388185252009,3
0.326922883432596,0.1568623827645191,0.16265050930394642,0.012270113802468032,0.08605317410922671,0.10104543450538303,0.26218106736188623,0.1077690773009814,0.3909089411564448,0.2790701130907672,0.37096788279731885,3
0.23076905600363515,0.2647055858982429,0.01807205200061822,0.009202838177075665,0.16320438514599866,0.09407677976306171,0.25754069361562826,0.12126434329339315,0.4545452548752598,0.37209343988619265,0.17741970699329707,2
0.2499998377176612,0.17647029178059584,0.14457823859278723,0.08895734332809789,0.09198783776775064,0.0871081250207404,0.26682144110814426,0.06149942915133833,0.4545452548752598,0.31395383874281074,0.7419349716461133,4
0.2788460102887003,0.16666633727255747,0.07831295437114888,0.009202838177075665,0.09495520201234377,0.2752612104806557,0.38283068616121263,0.09427381130856967,0.3818180195861486,0.23255851604529998,0.29032275992386036,2
0.2788460102887003,0.1470585270747135,0.18674694315567233,0.023006317518921043,0.10979199081997823,0.09756110713422236,0.20185620866053222,0.10584116568449944,0.5545452548752599,0.4883724324998606,0.4354839413986594,5
0.3461536651466221,0.1568623827645191,0.17469876268156623,0.14570589969606518,0.12166141538301956,0.06620222005205247,0.22273793982038412,0.17524534960155916,0.3727270980158523,0.1511636856814508,0.24193556710750658,2
0.23076905600363515,0.18627418699769455,0.2590360989038228,0.11042977954418333,0.139465536019916,0.16027882204028612,0.5452431756599525,0.1636779952256294,0.34545433330496356,0.3372096757498467,0.16129064272117913,3
0.2884613686892456,0.21568601099451656,0.13855414835573415,0.06134994667332569,0.15430229241221927,0.1689896108390498,0.5324829120339512,0.16753376079711232,0.5454543333049635,0.44186083545439336,0.24193556710750658,2
0.21153827428960909,0.18627418699769455,0.16867467244451315,0.0644174556758485,0.16023702090140554,0.10104543450538303,0.44547528802047803,0.1791011151730421,0.881817333219854,0.5697680590906556,0.3225808884680962,2
0.4615382742896091,0.1470585270747135,0.27710844251849565,0.006135484759306496,0.13353080753072974,0.02439070640605667,0.1461716251020545,0.1347595746889163,0.2090905097505196,0.31395383874281074,0.17741970699329707,3
0.2788460102887003,0.1470585270747135,0.18674694315567233,0.023006317518921043,0.10979199081997823,0.09756110713422236,0.20185620866053222,0.10584116568449944,0.5545452548752599,0.4883724324998606,0.4354839413986594,5
0.317307492575583,0.0980388533527544,0.21686739434093769,0.012270113802468032,0.10088993050153001,0.10104543450538303,0.1809746747074438,0.051860159376333426,0.4909088038831859,0.17441882068172948,0.7580640359182313,4
0.30769210171857,0.23529382119236053,0.20481922844753428,0.010736125924076193,0.09792256625693689,0.06271789268089181,0.13921121238774006,0.07885069136115692,0.5363634117346673,0.49999999999999994,0.6451605860134059,4
0.3461536651466221,0.0980388533527544,0.18072285291861928,0.12576716897204374,0.16320438514599866,0.08362379764957975,0.2180975660741261,0.1733174379850772,0.2000002745465178,0.3953492384089262,0.2096776370504018,2
0.2788460102887003,0.45097973336864433,0.16867467244451315,0.0736199048910401,0.15133492816762617,0.06620222005205247,0.22273793982038412,0.15018272923321763,0.49999972545348226,0.17441882068172948,0.16129064272117913,2
0.2884613686892456,0.13725457256667511,0.18674694315567233,0.012270113802468032,0.13056344328613662,0.11149836328641657,0.24361957237685428,0.11162484287246434,0.6090910588435552,0.6395347911364015,0.41935495652139393,3
0.317307492575583,0.11764666355059837,0.20481922844753428,0.23619710410098071,0.12166141538301956,0.17073174489549212,0.3642691911761806,0.2195870284732393,0.44545433330496353,0.44186083545439336,0.19354877126541498,3
0.317307492575583,0.2549016313902045,0.12048180474106131,0.08435610860749311,0.16023702090140554,0.1567944946691255,0.3596288174299226,0.14439905204525272,0.4090906470237785,0.23255851604529998,0.3225808884680962,2
0.3365382742896091,0.13725457256667511,0.18072285291861928,0.11656471975685215,0.11275934209843888,0.1393729170715982,0.4593970994829239,0.18295688074452504,0.5545452548752599,0.2790701130907672,0.24193556710750658,3
0.317307492575583,0.34313741959901534,0.3674701605918599,0.17177957063275537,0.10682463305845134,0.18118454923414604,0.33874718487345246,0.19838028899934265,0.3545452548752598,0.2674421474771549,0.11290344990482541,2
0.317307492575583,0.35294117647058826,0.3734941779253993,0.17177957063275537,0.10385728177999067,0.17421607226665276,0.3317865749523746,0.20030791230841974,0.36363617644555607,0.2790701130907672,0.11290344990482541,3
0.326922883432596,0.3039214039303964,0.3795181952589387,0.15950953462266418,0.10385728177999067,0.1846689358635827,0.3410673224448906,0.19838028899934265,0.3363634117346673,0.2558143145680336,0.11290344990482541,3
0.317307492575583,0.34313741959901534,0.3674701605918599,0.17177957063275537,0.10682463305845134,0.18118454923414604,0.33874718487345246,0.19838028899934265,0.3545452548752598,0.2674421474771549,0.11290344990482541,2
0.317307492575583,0.35294117647058826,0.3734941779253993,0.17177957063275537,0.10385728177999067,0.17421607226665276,0.3317865749523746,0.20030791230841974,0.36363617644555607,0.2790701130907672,0.11290344990482541,3
0.326922883432596,0.3039214039303964,0.3795181952589387,0.15950953462266418,0.10385728177999067,0.1846689358635827,0.3410673224448906,0.19838028899934265,0.3363634117346673,0.2558143145680336,0.11290344990482541,3
0.29807675143214163,0.12745061805863675,0.19879513092012985,0.01840513180751365,0.07418371713085421,0.16027882204028612,0.2946636441443396,0.05378835930022028,0.48181801958614856,0.2209305504316877,0.7419349716461133,4
0.3557690560036351,0.08823480002648329,0.19277103339272542,0.016871377306252242,0.09198783776775064,0.17073174489549212,0.3225058274598586,0.08656228016560379,0.44545433330496353,0.2558143145680336,0.5645162570884716,4
0.317307492575583,0.17647029178059584,0.17469876268156623,0.18098163088606292,0.10385728177999067,0.20905904968687927,0.5359626253741998,0.18874055793248995,0.29090894115644483,0.23255851604529998,0.19354877126541498,3
0.21153827428960909,0.2549016313902045,0.39759024725955694,0.23466303843021208,0.10979199081997823,0.08362379764957975,0.3596288174299226,0.20801955877434755,0.3818180195861486,0.32558174994758166,0.1290325141769433,3
0.5769226400090879,0.2745095404062813,0.27710844251849565,0.15184083990873398,0.08605317410922671,0.00696877325887333,0.17169412442169119,0.1636779952256294,0.154544980328742,0.09302319409093442,0.33870975425308303,1
0.317307492575583,0.039215027486291444,0.19277103339272542,0.13803712718975816,0.13353080753072974,0.2160278229457526,0.3549884436836646,0.17524534960155916,0.618181294047557,0.2209305504316877,0.22580670132251973,2
0.21153827428960909,0.12745061805863675,0.14457823859278723,0.17638098972129324,0.12166141538301956,0.1846689358635827,0.3596288174299226,0.1906684695489719,0.5636357646257794,0.1976747519089541,0.22580670132251973,2
0.3461536651466221,0.16666633727255747,0.2228915574815044,0.19785324156944567,0.15133492816762617,0.17421607226665276,0.42459404987753463,0.20030791230841974,0.25454580396829535,0.2558143145680336,0.17741970699329707,2
0.3365382742896091,0.04901878435786429,0.19277103339272542,0.21165672091129104,0.12462877962761268,0.11149836328641657,0.23201868731290012,0.19838028899934265,0.43636342546199314,0.1511636856814508,0.19354877126541498,3
0.317307492575583,0.039215027486291444,0.19277103339272542,0.13803712718975816,0.13353080753072974,0.2160278229457526,0.3549884436836646,0.17524534960155916,0.618181294047557,0.2209305504316877,0.22580670132251973,2
0.317307492575583,0.1470585270747135,0.2108433041038846,0.2438650986835196,0.09198783776775064,0.20209086901076603,0.3758701748435165,0.22922629824824423,0.3999997254534822,0.43023300254527214,0.17741970699329707,3
0.317307492575583,0.1470585270747135,0.2108433041038846,0.2438650986835196,0.09198783776775064,0.20209086901076603,0.3758701748435165,0.22922629824824423,0.3999997254534822,0.43023300254527214,0.17741970699329707,3
0.29807675143214163,0.24509777570039892,0.16867467244451315,0.010736125924076193,0.12462877962761268,0.12195131577076056,0.4129933620203439,0.1077690773009814,0.49999972545348226,0.44186083545439336,0.37096788279731885,2
0.25961522857467423,0.08823480002648329,0.3253013102219475,0.12116598326063635,0.21661674705668793,0.2160278229457526,0.35730867985848447,0.16946167241359428,0.154544980328742,0.1976747519089541,0.1290325141769433,3
0.326922883432596,0.18627418699769455,0.27710844251849565,0.2783745749619012,0.1275961438722058,0.14982583992680418,0.5707656749795892,0.24850541441306379,0.29090894115644483,0.348837508658968,0.14516157844906125,2
0.326922883432596,0.22548986668432217,0.30120451185265323,0.19478588815167647,0.139465536019916,0.22996536946349927,0.4315544625918491,0.21380300531638857,0.26363603917229717,0.29069807870437947,0.19354877126541498,2
0.2788460102887003,0.3235289176735421,0.20481922844753428,0.13190218697708936,0.11869405113842643,0.09407677976306171,0.3271462012061166,0.18681270397748895,0.4545452548752598,0.3372096757498467,0.17741970699329707,2
0.2788460102887003,0.3235289176735421,0.20481922844753428,0.13190218697708936,0.11869405113842643,0.09407677976306171,0.3271462012061166,0.18681270397748895,0.4545452548752598,0.3372096757498467,0.17741970699329707,2
0.3846148228688272,0.1568623827645191,0.19277103339272542,0.17791427746829377,0.13353080753072974,0.1393729170715982,0.29930401394646233,0.21765882854935245,0.26363603917229717,0.37209343988619265,0.1290325141769433,2
0.3461536651466221,0.07843104315491042,0.18674694315567233,0.09585918957457681,0.14836756392303305,0.10104543450538303,0.2830626999183564,0.1559664064211825,0.5181815685940747,0.13953479113640163,0.2741936956517424,2
0.2499998377176612,0.04901878435786429,0.28313245985203506,0.015337622804990842,0.2462903895026192,0.1324042623292769,0.3457076961911486,0.10969698891746336,0.44545433330496353,0.16279125318159016,0.29032275992386036,3
0.2788460102887003,0.10784280786079276,0.21686739434093769,0.007668772506307008,0.050444932835433845,0.21254343631631595,0.31090494239590444,0.07885069136115692,0.49999972545348226,0.3023259248839499,0.48387113421501315,3
0.3461536651466221,0.3039214039303964,0.13855414835573415,0.09815982132646893,0.0712163528862611,0.09407677976306171,0.27146181485440224,0.1328316838305675,0.3818180195861486,0.23255851604529998,0.4032259319467022,2
0.25961522857467423,0.1568623827645191,0.19277103339272542,0.10736227054166053,0.08605317410922671,0.16027882204028612,0.4501155631633543,0.16753376079711232,0.6636365882653327,0.37209343988619265,0.2741936956517424,4
0.18269177715389234,0.17647029178059584,0.1506023288298403,0.15030708540747256,0.03264094185986205,0.01742193314718334,0.11136857549666523,0.1328316838305675,0.6090910588435552,0.17441882068172948,0.41935495652139393,2
0.25961522857467423,0.1568623827645191,0.19277103339272542,0.10736227054166053,0.08605317410922671,0.16027882204028612,0.4501155631633543,0.16753376079711232,0.6636365882653327,0.37209343988619265,0.2741936956517424,4
0.25961522857467423,0.33823504707206514,0.2409638281926636,0.19171853473390726,0.08605317410922671,0.19860648238132939,0.5382827629456381,0.20801955877434755,0.46363617644555605,0.40697707131804756,0.16129064272117913,2
0.26923061943168725,0.1568623827645191,0.16265050930394642,0.23312897275944341,0.07715108137544734,0.15331016729796484,0.415313499591782,0.21380300531638857,0.47272709801585233,0.3372096757498467,0.19354877126541498,2
0.2884613686892456,0.18627418699769455,0.1325300581186811,0.11503096525559074,0.07418371713085421,0.1846689358635827,0.4501155631633543,0.1733174379850772,0.4272725176190228,0.348837508658968,0.14516157844906125,2
0.2788460102887003,0.18627418699769455,0.18674694315567233,0.2315956850124429,0.08011844562004046,0.14634157181391952,0.39443157122516675,0.20801955877434755,0.4909088038831859,0.3953492384089262,0.2580646313796245,2
0.42307654857921817,0.1470585270747135,0.2409638281926636,0.009202838177075665,0.053412232249364665,0.11846700025125509,0.25986083118706643,0.09427381130856967,0.36363617644555607,0.18604678629534177,0.4354839413986594,3
0.2884613686892456,0.10784280786079276,0.21686739434093769,0.01993888630877505,0.07715108137544734,0.09756110713422236,0.20185620866053222,0.08849013412060476,0.3909089411564448,0.37209343988619265,0.45161300567077733,4
0.41346132000454394,0.1960781217420864,0.23493973795561052,0.01993888630877505,0.05934696073855091,0.05574900090546645,0.1624135741359386,0.10005748849653455,0.46363617644555605,0.348837508658968,0.6129024574691699,3
0.3942308628551955,0.12745061805863675,0.2409638281926636,0.009202838177075665,0.08902053835381983,0.1254356075869556,0.2273783135666421,0.09427381130856967,0.44545433330496353,0.37209343988619265,0.45161300567077733,3
0.45192304571493486,0.12745061805863675,0.24698791842971665,0.05674868316954147,0.08011844562004046,0.07665520216553444,0.2088168185816101,0.14632690600025372,0.41818160977605245,0.3604654742725803,0.2741936956517424,3
0.41346132000454394,0.11764666355059837,0.2409638281926636,0.02147264081003645,0.08308580986463358,0.05923356530973116,0.1809746747074438,0.09620172292505161,0.36363617644555607,0.37209343988619265,0.5161290642721179,3
0.24038444686064817,0.17156831452657664,0.2228915574815044,0.007668772506307008,0.09198783776775064,0.12195131577076056,0.24361957237685428,0.06535525238430225,0.25454580396829535,0.1976747519089541,0.46774206994289524,3
0.24038444686064817,0.2549016313902045,0.19879513092012985,0.06134994667332569,0.07418371713085421,0.05923356530973116,0.16473371170737672,0.08849013412060476,0.5999994509069645,0.4186050369316598,0.6451605860134059,4
0.29807675143214163,0.16666633727255747,0.18072285291861928,0.05368125195939548,0.13353080753072974,0.07317087479437379,0.24825994612311225,0.1328316838305675,0.24545419603170462,0.18604678629534177,0.22580670132251973,3
0.3942308628551955,0.13725457256667511,0.22891564771855746,0.11349721075432932,0.10088993050153001,0.15331016729796484,0.3317865749523746,0.12126434329339315,0.36363617644555607,0.11627965613612294,0.5645162570884716,4
0.3653844468606482,0.0980388533527544,0.27710844251849565,0.14723957640494978,0.13649817177532286,0.1951220957518927,0.2923434572712106,0.18681270397748895,0.3818180195861486,0.2441863489544213,0.3064518241959782,3
0.326922883432596,0.0980388533527544,0.24698791842971665,0.009202838177075665,0.11572668689383331,0.13588858970043757,0.2041764448353521,0.09234595735356867,0.3818180195861486,0.2674421474771549,0.3870969073720105,2
0.42307654857921817,0.1470585270747135,0.2409638281926636,0.10582851604039913,0.11869405113842643,0.034843273711606566,0.15545217538780712,0.18295688074452504,0.3090906470237785,0.7209304177271967,0.2741936956517424,3
0.3461536651466221,0.1568623827645191,0.25301200866676976,0.20552201407575266,0.1691390488045226,0.16027882204028612,0.43851487530616357,0.20801955877434755,0.154544980328742,0.23255851604529998,0.14516157844906125,3
0.3461536651466221,0.1568623827645191,0.25301200866676976,0.20552201407575266,0.1691390488045226,0.16027882204028612,0.43851487530616357,0.20801955877434755,0.154544980328742,0.23255851604529998,0.14516157844906125,3
0.2211536651466221,0.23529382119236053,0.14457823859278723,0.013803868303729433,0.08011844562004046,0.1254356075869556,0.26682144110814426,0.051860159376333426,0.5181815685940747,0.23255851604529998,0.7096768431018775,4
0.2499998377176612,0.13725457256667511,0.3373493448890263,0.21319078658205967,0.13649817177532286,0.0871081250207404,0.34802793236596846,0.20994718208342464,0.23636396082770286,0.20930258481807537,0.17741970699329707,2
0.24038444686064817,0.2745095404062813,0.18072285291861928,0.0644174556758485,0.11869405113842643,0.041812046970479896,0.17633439956456748,0.11740852006042923,0.5090906470237785,0.1976747519089541,0.41935495652139393,2
0.3461536651466221,0.1568623827645191,0.25301200866676976,0.20552201407575266,0.1691390488045226,0.16027882204028612,0.43851487530616357,0.20801955877434755,0.154544980328742,0.23255851604529998,0.14516157844906125,3
0.2788460102887003,0.1568623827645191,0.2108433041038846,0.19171853473390726,0.12166141538301956,0.2160278229457526,0.4547568243400476,0.1906684695489719,0.3909089411564448,0.32558174994758166,0.24193556710750658,2
0.44230781714026063,0.18627418699769455,0.27710844251849565,0.12423341447078234,0.11572668689383331,0.12891993495811624,0.4361947377347254,0.19838028899934265,0.3818180195861486,0.43023300254527214,0.2580646313796245,3
0.2788460102887003,0.37254869021373394,0.1084337700739825,0.02760758102270525,0.07418371713085421,0.0801395295366951,0.20649658240679025,0.04800433614336951,0.32727249016437104,0.2558143145680336,0.7419349716461133,4
0.5769226400090879,0.33333267454511495,0.28915647718557447,0.14187151344291166,0.07418371713085421,0.010453159888309995,0.23433882488433824,0.16753376079711232,0.1363631371881495,0.08139562659079508,0.3225808884680962,2
0.317307492575583,0.21568601099451656,0.27710844251849565,0.013803868303729433,0.1691390488045226,0.09407677976306171,0.2877030736646144,0.06728345230818909,0.36363617644555607,0.37209343988619265,0.7580640359182313,3
0.3942308628551955,0.10784280786079276,0.27108427937792895,0.013803868303729433,0.10682463305845134,0.0522652068587899,0.20185620866053222,0.08849013412060476,0.3727270980158523,0.1976747519089541,0.48387113421501315,3
0.29807675143214163,0.1470585270747135,0.2409638281926636,0.10582851604039913,0.09198783776775064,0.16724747678260746,0.32946643738093645,0.1077690773009814,0.3545452548752598,0.058139164545606525,0.5483871928163537,3
0.326922883432596,0.23529382119236053,0.28313245985203506,0.06901864138725589,0.10385728177999067,0.05923356530973116,0.12993066210198745,0.07499509877411692,0.2818178823128897,0.2209305504316877,0.7419349716461133,1
0.20192304571493486,0.1470585270747135,0.18072285291861928,0.18865040339236994,0.13353080753072974,0.19163770912245603,0.37354993866869657,0.19452446576637875,0.5090906470237785,0.1976747519089541,0.22580670132251973,2
0.21153827428960909,0.5784315372460741,0.04216885036991243,0.009202838177075665,0.15133492816762617,0.02439070640605667,0.22969845113808024,0.11548066610542827,0.3545452548752598,0.1511636856814508,0.11290344990482541,1
0.2499998377176612,0.16666633727255747,0.19277103339272542,0.07515365939230151,0.11869405113842643,0.13588858970043757,0.3874710599074706,0.15211064084969958,0.4272725176190228,0.5348840295453279,0.19354877126541498,3
