@relation ecoli
@attribute f1 real [-2.56923, 2.00346]
@attribute f2 real [-2.29487, 3.3748]
@attribute f3 real [-0.174882, 5.70114]
@attribute f4 real [-0.0545545, 18.2757]
@attribute f5 real [-4.08602, 3.10495]
@attribute f6 real [-2.17926, 2.31666]
@attribute f7 real [-2.38638, 2.34118]
@attribute clase integer [0, 7]
@inputs f1, f2, f3, f4, f5, f6, f7
@outputs clase
@data
0.42696574663928677,0.2857150416161787,0.0,0.0,0.7159089802905588,0.22680341287211522,0.3535360735770672,0
0.2696618401859737,0.48809577982492813,0.0,0.0,0.7159089802905588,0.31958709229701604,0.4343439321764292,0
0.3707861237039905,0.3690482867609578,0.0,0.0,0.602272433343485,0.15463798288225777,0.2929291219995092,0
0.2921343891669893,0.4047625346801483,0.0,0.0,0.4999998609367026,0.29896839801419955,0.4141419675265887,0
0.4943814253754355,0.39285778537375193,0.0,0.0,0.4431816569948144,0.3608240360148758,0.4040409852016684,0
0.5280893740883376,0.1428584026936312,0.0,0.0,0.6363633835212774,0.17525667716507418,0.25252561575104276,0
0.35955006790313804,0.20238214922561631,0.0,0.0,0.6818178910494691,0.03092804142422466,0.20202176175447795,0
0.42696574663928677,0.3333340388417668,0.0,0.0,0.488636164523006,0.17525667716507418,0.3131319327517789,0
0.2808981146764815,0.4166672839865459,0.0,0.0,0.42045370791423137,0.4020612021566221,0.5050510411290391,0
0.0,0.2619053666262763,0.0,0.0,0.4772724681093094,0.4639168401572982,0.5555561431266868,0
0.19101010564897253,0.42857203329294297,0.0,0.0,0.5568179675342826,0.3505149112973541,0.46464709067679727,0
0.30337066365749704,0.2261912950841936,0.0,0.0,0.5795452212983784,0.7628850157476113,0.7979803535015948,1
0.13483092009298686,0.6071429201346815,0.0,0.0,0.8409088064614372,0.5670096442997207,0.6363640017260488,1
0.5617971426009637,0.5952392290909347,0.0,0.0,0.3522723638118363,0.9175252228687343,0.9292933352511655,1
0.8089877074544743,0.35714353745456084,0.0,0.0,0.5795452212983784,0.6494837541593267,0.707071089526098,1
0.5280893740883376,0.464286281212134,0.0,0.0,0.6590906372853733,0.7010300450185947,0.7575768472531283,1
0.5280893740883376,0.511905278437722,0.0,0.0,0.5909088759930858,0.7525756686062031,0.7979803535015948,1
0.3707861237039905,0.34523878814816383,0.0,0.0,0.5113634182871017,0.8762878343031015,0.8989901767507973,1
0.5617971426009637,0.25000061731987927,0.0,0.0,0.7500003476582437,0.6288652823003968,0.6969701072011777,1
0.6741565686718323,0.5357147770505162,0.0,0.0,0.6136361297571816,0.6597931013007349,0.7171712257485889,1
0.7865151584734589,0.2857150416161787,0.0,0.0,0.6363633835212774,0.855669140020285,0.8383838597500612,1
0.3707861237039905,0.25000061731987927,0.0,0.0,0.5227271147007985,0.6391744070179185,0.6969701072011777,1
0.7078645173847342,0.5833337742761043,0.0,0.0,0.7500003476582437,0.6597931013007349,0.7171712257485889,1
0.3820219608151876,0.6071429201346815,0.0,0.0,0.5909088759930858,0.7525756686062031,0.7979803535015948,1
0.41572990952808964,0.3690482867609578,0.0,0.0,0.4431816569948144,0.7525756686062031,0.7979803535015948,1
0.4044938537272372,0.3690482867609578,0.0,0.0,0.5795452212983784,0.6804115731596648,0.7272736887527603,1
0.3483142307919409,0.3333340388417668,0.0,0.0,0.5681815942772672,0.7835037100304276,0.8282835120019628,1
0.6853926244726847,0.5952392290909347,0.0,0.0,0.5227271147007985,0.8659784871616932,0.888889829002699,1
0.516853318287485,0.511905278437722,0.0,0.0,0.4090908458803194,0.7525756686062031,0.23232492025484602,1
0.0,0.4166672839865459,0.0,0.0,0.397726593213433,0.6597931013007349,0.4444451260269568,1
0.7865151584734589,0.2738102923097817,1.0,0.0,0.5795452212983784,0.8144317514546523,0.8484842074981597,6
0.662920731560635,0.15476209373737804,0.0,0.0,0.7272718423244708,0.7422663214647949,0.7777775427493252,3
0.7528083032088334,0.25000061731987927,0.0,0.0,0.6136361297571816,0.6288652823003968,0.6868691248762574,3
0.8539306185199523,0.6547629756229199,0.0,0.0,0.5681815942772672,0.7010300450185947,0.7575768472531283,3
0.9438186275474612,0.39285778537375193,0.0,0.0,0.6249998261708782,0.7731943628890194,0.7474743842489572,3
0.8651668930104601,0.464286281212134,0.0,0.0,0.5795452212983784,0.7731943628890194,0.7474743842489572,3
0.6516846757597826,0.5238100277441191,0.0,0.0,0.6704543336990699,0.7216476271819784,0.7676771950012268,3
0.7865151584734589,0.44047678259934003,0.0,0.0,0.7954545770598405,0.855669140020285,0.8787873659985277,3
0.9438186275474612,0.452381531905737,0.0,0.0,0.8522730591283235,0.9175252228687343,0.707071089526098,3
0.7078645173847342,0.4166672839865459,0.0,0.0,0.7272718423244708,0.7113382800405702,0.7676771950012268,3
0.7528083032088334,0.8571433610774524,0.0,0.0,0.8295445537945506,0.484535384748839,0.25252561575104276,4
0.8314602564354899,0.8809525069360297,0.0,0.0,0.6477270799349741,0.5154631310165663,0.2929291219995092,4
0.8651668930104601,0.48809577982492813,0.0,0.0,1.0,0.5154631310165663,0.20202176175447795,4
0.7303364102967839,0.4166672839865459,0.0,0.0,0.7500003476582437,0.5257724781579745,0.3333341089272267,4
0.5842689970236338,0.7738104686868901,0.0,0.0,0.8181816917606388,0.3608240360148758,0.38383902055182795,4
0.7528083032088334,0.464286281212134,1.0,0.0,0.7500003476582437,0.5670096442997207,0.16161614024993862,5
0.7303364102967839,0.48809577982492813,0.0,0.0,0.5340906720511976,0.45360749301589004,0.51515204460652,2
0.8089877074544743,0.8333342152188752,0.0,0.0,0.19318117027327333,0.5360818252993826,0.21212210950257637,2
0.7528083032088334,0.7738104686868901,0.0,0.0,0.6136361297571816,0.47422612057154045,0.23232492025484602,2
0.7528083032088334,0.5357147770505162,0.0,0.0,0.5795452212983784,0.3505149112973541,0.38383902055182795,2
0.7415722474079809,0.6904775762963277,0.0,0.0,0.3522723638118363,0.3608240360148758,0.4343439321764292,2
0.7528083032088334,0.7738104686868901,0.0,0.0,0.2840910197094412,0.4020612021566221,0.25252561575104276,2
0.7191003544959313,0.8095250693602979,0.0,0.0,0.42045370791423137,0.43298902115696014,0.4040409852016684,2
0.775280196120883,0.6071429201346815,0.0,0.0,0.34090950177792434,0.371133383156284,0.24242526800294442,2
0.775280196120883,0.7619050138720596,0.0,0.0,0.5227271147007985,0.5567002971583125,0.26262596349914114,2
0.6966284615838817,0.7380958680134823,0.0,0.0,0.5340906720511976,0.47422612057154045,0.5454549492761593,2
0.8539306185199523,0.6785721214814971,0.0,0.0,0.4999998609367026,0.371133383156284,0.3939400028767482,2
0.775280196120883,0.5833337742761043,0.0,0.0,0.7159089802905588,0.4639168401572982,0.4141419675265887,2
0.7977514329639666,0.48809577982492813,0.0,0.0,0.5454543684648943,0.32989621701453764,0.32323291507669916,2
