@relation oocytes_trisopterus_nucleus_2f
@attribute f1 real [-2.51247, 2.15115]
@attribute f2 real [-2.6723, 1.2818]
@attribute f3 real [-2.58489, 2.6911]
@attribute f4 real [-1.65841, 3.7547]
@attribute f5 real [-1.01396, 4.05536]
@attribute f6 real [-1.4892, 3.43224]
@attribute f7 real [-2.30128, 4.70638]
@attribute f8 real [-3.84345, 1.81617]
@attribute f9 real [-2.8186, 8.857]
@attribute f10 real [-2.69667, 1.60812]
@attribute f11 real [-3.39624, 3.39081]
@attribute f12 real [-1.11036, 4.88541]
@attribute f13 real [-6.51233, 3.55649]
@attribute f14 real [-0.686613, 7.41656]
@attribute f15 real [-3.23953, 2.48591]
@attribute f16 real [-3.53228, 2.50386]
@attribute f17 real [-0.945881, 5.20394]
@attribute f18 real [-7.37687, 4.76302]
@attribute f19 real [-0.615952, 6.40925]
@attribute f20 real [-2.42377, 2.17324]
@attribute f21 real [-3.20692, 2.03018]
@attribute f22 real [-0.925672, 5.91291]
@attribute f23 real [-10.1453, 3.03094]
@attribute f24 real [-0.574974, 12.6856]
@attribute f25 real [-2.19253, 2.54906]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.6026683134560706,0.7597349586505145,0.4919823578134151,0.24352673416945156,0.14368731900925566,0.2704893283266686,0.32066764083873933,0.7647463964011717,0.24499101545102608,0.6824323602312772,0.4832031589571316,0.11463948750535793,0.6179740029119599,0.05065966134500646,0.5427306896937178,0.6206454787330977,0.09736885024783647,0.5478911258668735,0.07753953551798226,0.43039149360127565,0.5923616123427088,0.08748758148984688,0.7485485237063078,0.0327295032628301,0.4045815855019097,1
0.42037580248819584,0.5770248602716168,0.940462358723197,0.6177483923289939,0.19494606771716916,0.2369097256087649,0.18375606122443158,0.5106408204084373,0.29164051526259893,0.5148483433570511,0.7748609484238366,0.3108901775751905,0.5450747952590274,0.12800664628535022,0.7201778378604963,0.8053905310347341,0.30000678068516135,0.5064337485759756,0.1732963692716594,0.7600984117937529,0.9002787802409731,0.24217754499397678,0.6547338239133472,0.08243836201962298,0.5130679793065196,0
0.7428688443741128,0.7653008269897068,0.5025925560889994,0.24573304440515711,0.09280495214348274,0.22520624044994958,0.2695986962837809,0.6903069817408235,0.315753708588852,0.7021924414431365,0.8131043678770599,0.11913348910982241,0.6457614298398422,0.01676318647028763,0.5572125286440868,0.7531882958314421,0.2697200455102677,0.6281015725842656,0.08850117334704397,0.7670181269999413,0.7987978079471464,0.19276452340558323,0.7849608082427157,0.02430686635435238,0.6184136544914258,1
0.5157043241087396,0.6288035203965504,0.8754110602938975,0.4862243700940864,0.18909248183188276,0.3575502292012094,0.4402197024399015,0.5270657747339927,0.19481816780293948,0.4965717259146207,0.7251397882732556,0.385481764644074,0.5584326663899046,0.16323037901325815,0.7677313883299799,0.7263966707200297,0.35189333152948676,0.5548379762913832,0.18245966450502063,0.8409292126838968,0.763162246281339,0.2984788366945077,0.7052093768783811,0.08555187731692458,0.7175504419403618,1
0.6341417182360485,0.8240833565160214,0.4704000576195179,0.2506296749927491,0.14175116189153575,0.2965283534900354,0.2556787857858401,0.6711306942868955,0.2572773990201788,0.6766929397252827,0.5982578587162316,0.11783657478522357,0.687778111039824,0.03757688500541702,0.5336604697630225,0.7118275918053592,0.0828333052295343,0.616259537771759,0.030012517789524063,0.48498197741575505,0.784091577399706,0.08932772905260183,0.7726741847446617,0.019413035966618034,0.44068888284309693,1
0.4523119379366244,0.6007746389823221,0.9278182862363273,0.5699496223058463,0.1899165963087751,0.3032361199161221,0.31081102679068334,0.5683586530544453,0.204512487580938,0.5138777965940267,0.7067223609668413,0.31153696689499427,0.5778811221175867,0.12054709926592955,0.767060697518444,0.7095590890867343,0.2664144208424928,0.5603786360502443,0.12544493382539038,0.7844033404321505,0.8152298027534324,0.24269344141811855,0.7001955034213099,0.06829214180321304,0.6493756313810346,0
0.8863629541000339,0.888318201360613,0.3891121855803366,0.0885424460245589,0.0278516645230524,0.08003348613413959,0.13942171851944873,0.8253850965259151,0.4005952584877865,0.8333904789780685,0.865711907235102,0.24170106591813895,0.5554686646498795,0.07750482434473509,0.5458625013972724,0.8385010950706909,0.5508080641696725,0.4773362855841362,0.28674079407254055,0.6944292050702522,0.8530331672108611,0.3746861556971898,0.658094418438037,0.09499204182262397,0.5067506891148328,1
0.6268017119748178,0.8318155838243848,0.4198667927725413,0.20360107221172302,0.11000489217488735,0.18019339868006112,0.2638552669507368,0.7740422501864082,0.28746317105759017,0.7727031980654108,0.704229378006645,0.1309786732980084,0.6798469929942138,0.023078243547311656,0.532010814889336,0.8535968350634677,0.0433336189785036,0.6219673324881856,0.0062768301893668,0.39607505748301614,0.9436157415363465,0.03407899473896782,0.7953511016799937,0.0029522100627016566,0.2905959815167486,0
0.5671639198734031,0.7193662274601047,0.5277077856478121,0.2941112225689114,0.17780333456952804,0.2839170039663188,0.2728006210346963,0.729196306465805,0.23904683271095276,0.6452198132777673,0.5757684119020782,0.14754635351255968,0.680497218144728,0.028564489490721726,0.6009040353230494,0.7128805826239949,0.060108578770016234,0.6233413152837464,0.009524708328671545,0.4821751529798717,0.7037629604170247,0.055803966377825115,0.797491621281944,0.005271340441220719,0.4247537218527962,0
0.7077459141182172,0.9005644773779115,0.39140995339263346,0.0579685245635134,0.02823810688613067,0.05294791768262948,0.134724002020646,0.8865012138624148,0.36275223543115565,0.9378645648219772,0.7427969441804613,0.06880567466730711,0.6684656196058724,0.012098470562087224,0.3500936172591102,0.9112827071605365,0.018273377387732093,0.6201799192579175,0.0018779531179316993,0.18774377258261352,1.0,0.010106188680635848,0.7972928544106666,5.802916223686854E-4,0.10799120126371113,0
0.7101995874449463,0.8856187248678586,0.38362430558056404,0.13042816421613454,0.06357243180544925,0.07647355245619168,0.11532808383968401,0.8603475144974396,0.3264761554010073,0.8867540576892251,0.7652426311873346,0.11218075409830597,0.671784975796568,0.015651893400276656,0.457688841381623,0.9075882931807413,0.04878759885856839,0.6152081773393333,0.00810069233596416,0.3780078790344159,0.995149987588551,0.03318012418363924,0.7879182528551393,0.00375262790283437,0.2250763984233137,0
0.6677130641004199,0.8870316886269948,0.347076851927316,0.0895067715232094,0.058572550164519094,0.08983549530218798,0.19319715853794275,0.894049423812906,0.3180024152934325,0.9047874576924774,0.7134867136679411,0.08974226829915091,0.6726207241762193,0.0161563871337808,0.4324766306170355,0.8701040731328299,0.02381857943507623,0.618658571041418,0.0032165623137954025,0.2530949464978324,0.9343014263619179,0.02078237856912443,0.7957531131794807,0.001980683490774983,0.21677749446915487,0
0.627380232523233,0.7930011886396399,0.5215225957592793,0.20264099565684054,0.10971313706769349,0.17444812900289347,0.26241341617601316,0.7521959071457094,0.2818048751241906,0.777629803079825,0.7464598021231609,0.14884977242289146,0.6324166088975669,0.054051542525378644,0.5573417064889337,0.8338756225004722,0.08600412922587503,0.5688748415348079,0.06568878731173851,0.47633309477247177,0.9197437513127494,0.07007256767557953,0.746763720150817,0.03463786710892002,0.3606733184438132,0
0.6690096963303186,0.8673617258035963,0.42999569748994976,0.11108401639722822,0.07537046388864778,0.12655747098410222,0.22095578267210456,0.8616956615461815,0.29768054746651135,0.8537217843379119,0.6258481961971696,0.11010712552349405,0.6801617269948217,0.023446987988532397,0.4695887128325509,0.778429592421647,0.03254566271115857,0.6233322542461257,0.004660648903761066,0.3151559383164275,0.789108857955739,0.025853751552587952,0.800815483020953,0.0019603223812181877,0.26162574157613794,0
0.6206187468104177,0.8699549834349156,0.5132123070741226,0.13887155442989335,0.06571354737913565,0.17615819760070223,0.37096919656490185,0.7972378004176958,0.30839023262187815,0.7848852092668863,0.6996500688811781,0.09389953250374848,0.6905911516940416,0.025159033381121205,0.38243523641851107,0.8217287869399982,0.042251148448060515,0.6348697558215107,0.0101849028682734,0.29494606276688545,0.8953924882091234,0.026588845465331853,0.8020981706465578,0.0019302331859842531,0.20857771338306347,1
0.7056027292103559,0.9193222225032245,0.39646796146315666,0.07076154003890556,0.02516629449314701,0.04619582886309701,0.16596267512978657,0.9096370427696558,0.3575182431737984,0.9226466331690976,0.6772235359987033,0.04318494538649748,0.6604710383143209,0.008430277867694548,0.3272132796780684,0.856229312110057,0.011897907272423043,0.619461214228465,0.0013756188078292988,0.15137230504175544,0.9205915487579004,0.0107156717576831,0.798236522710576,6.707854426211103E-4,0.13870874537865993,0
0.5349684579789948,0.629794390632508,0.7054259011105025,0.4715625583075164,0.1783986806909013,0.244864511199974,0.11885279822365814,0.33433516737872854,0.527273116585015,0.47927727020365685,0.8105745500622508,0.4358606150669555,0.4131765191949007,0.25500171352629397,0.6390949865861837,0.7788785548380258,0.5575188285967998,0.4152055743503441,0.43135015904169016,0.7783950872414895,0.8382616333466996,0.40045173107524334,0.573188557585472,0.15573187103363698,0.545214579919394,0
0.6888674463185251,0.9050992640550315,0.3788902177600792,0.08511188577361259,0.051009602865867594,0.05842395721577425,0.18157130911031644,0.8991416384845625,0.33627565178663194,0.9047804887114121,0.7515459588481004,0.1047146571666358,0.6730316958690293,0.01582454181837165,0.448838342555332,0.9013955938729056,0.028191877454644604,0.6203248134867778,0.00343861998558904,0.27463285918455693,0.9888526092684884,0.019009496413145303,0.7953541374474054,0.0018616087056261656,0.17620882446605465,0
0.6553923775950871,0.8189825750486837,0.494875009239972,0.1574255834446372,0.08084930523225994,0.14731034006307098,0.28312646446888123,0.8056365975100802,0.2865540957209908,0.8212107907702814,0.5870263221871063,0.1012890754648694,0.6810044275297403,0.02633437543540043,0.429477559803264,0.7668874479385833,0.04083078190405866,0.6247442110266237,0.008459116193384903,0.3133773909562955,0.802395218727922,0.03276366357820964,0.7974331827592698,0.004064680759671486,0.2879949552787145,0
0.5642151375969741,0.721653726511722,0.5389733490776139,0.29737559369752325,0.18010206497123873,0.36696698527260313,0.42897814677081936,0.5764077800276343,0.1929366370893145,0.6309203468694176,0.5446836254337304,0.12311579663662882,0.6800375813650458,0.027469116110442175,0.5819935411077576,0.6851264218523759,0.1516463975130333,0.5729088978565703,0.06401424471495624,0.6227415211191623,0.8327776823050925,0.14006327627569576,0.7435263018888546,0.03096728693644785,0.5296904624819944,1
0.529640751176125,0.6590188412028021,0.4588617491693502,0.3609418615176858,0.22877427347257617,0.3845376556455021,0.2719505512539136,0.6420280866913326,0.19087789920860598,0.5888763447229713,0.4274951562166184,0.08879710195687959,0.6527723109560009,0.015534655375122806,0.5515217695059245,0.6535176453826452,0.06763156195928305,0.6198309045633856,0.015405962703990582,0.5093648262675087,0.7105684443680663,0.06688360247782361,0.7955004614366465,0.009865183814818271,0.44669840707442016,0
0.5488513429481818,0.6867192028527351,0.5640277938358489,0.3086992689969352,0.17328635793360844,0.33659823141194445,0.44172862267861174,0.6328099766415413,0.20930795847750866,0.6267133820697408,0.48534576878025054,0.14326233327829452,0.6738019946726628,0.045874128566673826,0.6036830357142857,0.6943656045088418,0.12359107687849775,0.6393401422912398,0.045461326236597904,0.5907687823172019,0.7845439269824904,0.09656782648800585,0.7935867136603463,0.016813525568350206,0.4895001465753049,1
0.5584287527714522,0.7252656736046129,0.5362436244193033,0.30319714544873466,0.16226929844633992,0.28020680938912185,0.2863155461309482,0.7114399906707516,0.23883624824420158,0.6640906989655708,0.5914647748285337,0.0819444374951007,0.6548052006094061,0.010768867948395038,0.5293418497093673,0.8380869230998619,0.0474339009216691,0.6168909273477766,0.006655182299384427,0.4527982318942095,0.9590498558362452,0.03762168823887759,0.7938939333224047,0.003053940198968763,0.3058988651486105,0
0.571775787907248,0.6621783971068005,0.5219318080587719,0.3462375602934358,0.17377143285489965,0.3025781361755909,0.26281126652834186,0.682994246963577,0.2223827469252116,0.6557325676746135,0.5837499355390044,0.09940207846531804,0.6566306280179802,0.014539366245790384,0.5631529279845741,0.8444767682658123,0.060027275590622875,0.6161911681242581,0.009879004190911532,0.49833326444797815,0.9474709285673368,0.04889112976930013,0.7917935617444734,0.004778450766912503,0.34701861611822193,0
0.6352217805052727,0.6792576060291848,0.46908352745172,0.3840285898494581,0.18157094048116906,0.35465839266556126,0.2568196801785475,0.5758568596478209,0.2246161225119052,0.6097183834751521,0.541900383819185,0.15220363689734595,0.6662084534235392,0.04757247562158676,0.6319657528504359,0.6911998396326129,0.2585224838251389,0.515324273943174,0.15086085780878614,0.7407449624864858,0.7468413816807011,0.2270584749879434,0.6902098018858188,0.07344440745928495,0.647914939925215,1
0.7036353733794778,0.8251678005108621,0.38126967640196435,0.20980120485266324,0.13204709901919784,0.2704954241035144,0.3611368131444733,0.7291116718083547,0.2316474528075645,0.703320951776974,0.38413640683360223,0.25143926468160055,0.6044366668586786,0.09512529227748193,0.7227980731611894,0.5271169986116956,0.22659440006465226,0.5321591052307723,0.1003334850727424,0.6814627333853962,0.6484955414255982,0.23713541783954625,0.6971356775529286,0.06857704651397442,0.6585048475300479,1
0.5296150415342589,0.7125211805467743,0.5920413040964824,0.29750853021645596,0.17809903497905044,0.34356387561364155,0.43116746531652506,0.6347966824627802,0.21303333447531606,0.613964815937595,0.39329590912104667,0.0684105627800933,0.6473516092253114,0.009616850090699049,0.5065105913257322,0.5837000152415286,0.06092925306281271,0.6221558020706942,0.009740929869347536,0.5013987352648788,0.6312073093887839,0.05309872719227465,0.7990261258143446,0.004403881762584331,0.4211682157251048,1
