@relation oocytes_trisopterus_nucleus_2f
@attribute f1 real [-2.51247, 2.15115]
@attribute f2 real [-2.6723, 1.2818]
@attribute f3 real [-2.58489, 2.6911]
@attribute f4 real [-1.65841, 3.7547]
@attribute f5 real [-1.01396, 4.05536]
@attribute f6 real [-1.4892, 3.43224]
@attribute f7 real [-2.30128, 4.70638]
@attribute f8 real [-3.84345, 1.81617]
@attribute f9 real [-2.8186, 8.857]
@attribute f10 real [-2.69667, 1.60812]
@attribute f11 real [-3.39624, 3.39081]
@attribute f12 real [-1.11036, 4.88541]
@attribute f13 real [-6.51233, 3.55649]
@attribute f14 real [-0.686613, 7.41656]
@attribute f15 real [-3.23953, 2.48591]
@attribute f16 real [-3.53228, 2.50386]
@attribute f17 real [-0.945881, 5.20394]
@attribute f18 real [-7.37687, 4.76302]
@attribute f19 real [-0.615952, 6.40925]
@attribute f20 real [-2.42377, 2.17324]
@attribute f21 real [-3.20692, 2.03018]
@attribute f22 real [-0.925672, 5.91291]
@attribute f23 real [-10.1453, 3.03094]
@attribute f24 real [-0.574974, 12.6856]
@attribute f25 real [-2.19253, 2.54906]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.5635892289680549,0.7445717103765711,0.7593664885642315,0.3558366632120907,0.14561144295487363,0.28679061412919793,0.4009199932645134,0.674689060396281,0.1951759224365343,0.6149283240297436,0.6377054832364576,0.12987189301791097,0.6521082510165044,0.025690553564634504,0.6276453862061256,0.5922454913239256,0.11462171012782323,0.6161368018985345,0.026891184054209406,0.6336057567853888,0.465007924232877,0.09546014071338181,0.7938317759846512,0.012005664309855668,0.5436421116123494,1
0.43800910022686246,0.568807566829367,0.9737925962710315,0.6069098909868819,0.18846158853652953,0.31621503056016126,0.337067822925199,0.5558364342482357,0.17325250950700607,0.5138754736003381,0.5930507363287436,0.4249562608305522,0.5716772173899225,0.18605329048262947,0.8467541359266711,0.4573210694251625,0.33386516453080506,0.6005554580807568,0.1777237152753757,0.8531545504577976,0.33958106585705833,0.3113250670972432,0.7515279776324658,0.09185884411941744,0.8078007588171899,1
0.657117646806558,0.8303874459421866,0.44625672148734175,0.23073519658754393,0.1140861101686222,0.22596577424493647,0.24197121435686092,0.8058185885271449,0.2766379458015006,0.7103696115257654,0.43567396733485086,0.08227266889823993,0.6505021839699191,0.011568061054601696,0.544130756762799,0.48358006938208864,0.048044975617989524,0.622017497687376,0.006255478490155876,0.45283956310732415,0.23556357526111785,0.03561937255413477,0.7992597281166707,0.002394466483879205,0.34389898747044767,1
0.6366361324464687,0.7271386661945828,0.6496955073834485,0.3941669391532779,0.13304466871296347,0.25872894925062584,0.24622712859927567,0.6814490548835433,0.2524118674843263,0.6214918265467073,0.6780972587501197,0.6498948425306508,0.28824728220387297,0.45782102887350423,0.870474583612788,0.5785190867011037,0.5918125096649154,0.37230485613955316,0.4761218253937751,0.9235176777949146,0.35653892421378247,0.40925765019707294,0.6278619697273274,0.1542349524236281,0.8341484607483987,0
0.7116484619244279,0.7235191320401608,0.5787905208311616,0.23471590268810352,0.10446095334285466,0.24966534185116548,0.38615857504502216,0.7173168869994805,0.2545219089382987,0.6962674137414369,0.5486639998231927,0.1908747667105309,0.6894178265179037,0.06417905677195834,0.6646963377487145,0.4748392184409242,0.2733912092725951,0.5473428507177577,0.13565118839287468,0.7423277304160748,0.29406732733764873,0.1947156588895183,0.742802650832104,0.04084231195421858,0.6356873960000758,1
0.4540586497184591,0.5812409903644319,0.8696813299494504,0.5763138011235686,0.2132540656340495,0.36263329432036145,0.327716049294629,0.5259073930758601,0.16768748501147693,0.4996016065824349,0.5844051539328574,0.619851995656938,0.5062321106147494,0.33556891849649517,0.9099562653699976,0.48735682074968445,0.5525723431625083,0.5485225978159605,0.3822369805167168,0.9374049654014239,0.27717629986060993,0.4220293037357744,0.7129168108656188,0.14145647088881672,0.8680421546358921,1
0.5696971451361817,0.67473567942136,0.7369100396323722,0.48009628476051663,0.16694586256144808,0.29946895624044995,0.3206334068719088,0.5990524098791085,0.21081109322004865,0.5626897014720811,0.6886791757832932,0.8309141277934278,0.20986471105849547,0.6388624554850304,0.8344738570310754,0.5723397071638499,0.7135331255982897,0.4044015225838125,0.6236207869894702,0.9616990174047914,0.40640239827385394,0.5674220181903207,0.574518982653625,0.2641140572044619,0.9112639431076918,0
0.6485753556250295,0.8219400116334944,0.3703411113364506,0.15664100674104167,0.09015114453220549,0.1663756949185604,0.22811123827354637,0.8675441107353495,0.30300498475453086,0.8056715890902924,0.5290064166316735,0.09018224514949705,0.6897643417997342,0.032852933042402034,0.4617281815895372,0.5688079302335599,0.04969282845793396,0.6340695014534727,0.018177413261568853,0.3393910389579314,0.3753012163220103,0.037332300760596286,0.8021648816354288,0.006786282403763212,0.26647179532604043,1
0.6983420604594714,0.9236468475759338,0.31025267295806097,0.05724805148980901,0.01655448857045915,0.03284810949640758,0.14125399919516646,0.9122573600347726,0.3676787488437425,0.9674176905261347,0.4522390434724954,0.03198488267561964,0.6602636654543432,0.0076815588165277966,0.25283995640509727,0.510036049528341,0.01370836647115419,0.6211020033954179,0.0018808000111598256,0.16502900798562548,0.30115903839911407,0.007050145775834823,0.798646882570445,3.2027271217671276E-4,0.10570083031219485,0
0.6842126931439525,0.845649326016034,0.37849635802948833,0.1063787730158818,0.061080381589641214,0.12569857602652884,0.2075065000299672,0.8874747774585572,0.3172791119942444,0.8652733350523486,0.5230042507422223,0.06156456968829691,0.6742257781944657,0.021498245193580345,0.38696414598703327,0.5241763776188094,0.02741331820877387,0.6231544931626234,0.007503129447381024,0.24584023093271504,0.3413243970899926,0.02870946052851308,0.8011878957881763,0.005693418701181413,0.21433105772536215,1
0.5809782958302777,0.6812645608355883,0.7190934781908229,0.4505712982001105,0.17303997380319253,0.3200735760265288,0.34626408815496185,0.5949906530827157,0.1946067011545445,0.5649973634021636,0.7164261350660448,0.6008452625767833,0.4233594403316377,0.34481961572337155,0.7758408087413369,0.5772341927125614,0.5785161877069267,0.5471856005285055,0.43867663876426616,0.9350817161589816,0.4296471329552616,0.43743746876179884,0.6978024079707109,0.16422396194915845,0.8746264438722031,1
0.7147880830770946,0.8783341341898283,0.3706745084808728,0.08825610416193276,0.0401543007740683,0.09123142819987645,0.17325041454636786,0.8543499386884631,0.3479298708417555,0.9012402463302506,0.9653089339256378,0.08228100811071806,0.5995261609602714,0.022910531467117884,0.28844071372680524,0.8273101684188903,0.08614380808807279,0.5832172284921856,0.04269983980531806,0.4548854581564974,0.6037491550667355,0.05550141827647896,0.7706163032853075,0.014232113934132866,0.33675982107267816,1
0.5168637238883099,0.6556849093346148,0.8057483050574394,0.457685323224542,0.16675648804967924,0.25889130010728567,0.2859204070973763,0.6291137920920485,0.2057375209839323,0.6141853841883111,0.6117495819244001,0.24003906087124754,0.6512406915606794,0.07210373023012097,0.7348691104963111,0.5237194631005908,0.1769454753235907,0.5982650584148621,0.06164121686465386,0.7148509574701818,0.3978461362204274,0.16000085982737355,0.770917439269473,0.03268048577686004,0.6459778260035136,0
0.7141836170185393,0.8203753066437369,0.5015828688075603,0.22810029724132708,0.0863480703526311,0.23191606521668454,0.2948072537765817,0.757896289856916,0.27768662852444415,0.7155540688395948,0.47620100043465124,0.09196600269856915,0.6574167578723227,0.014269225154146407,0.546852119662419,0.44973923732716603,0.0695654393843333,0.6097374852655172,0.012244914808143605,0.5101757664220874,0.22897214107043984,0.06024114355870851,0.7913278750235272,0.005850199244768741,0.43342950360533067,1
0.7678820315548865,0.9399635821046509,0.2589371852486453,0.005488526928142954,0.001741850978040426,0.004870525699795191,0.12566248933310123,1.0,0.36981654047757717,0.9927476137047335,0.5184524940880059,0.0,0.642340860200103,0.0,0.15289654594232058,0.536884499034151,0.0,0.6171692659488678,0.0,0.0,0.40115521949170346,0.0,0.7979042579673716,0.0,0.0,1
0.6383914212564489,0.6897750942060139,0.6283652925801603,0.38594892769590866,0.1355564454404141,0.2734766653662343,0.2532498722826165,0.6688349924553237,0.24806240364520882,0.6332165099807423,0.6364227462594204,0.5413149603804015,0.4062094664518781,0.3026287356816892,0.863764182316119,0.5325512662065492,0.5256073306849093,0.4239857198047099,0.3596340717320299,0.8990060930909439,0.30005346470374833,0.353415664241505,0.6709607596704371,0.11150935095268123,0.8007630351844002,0
0.49471076116836277,0.7008436053716396,0.8005379085252247,0.46103829406755087,0.1915707432160526,0.3021780657693683,0.3401327832685947,0.6288648354483162,0.19335862825036831,0.5441508180422273,0.746726486470558,0.25785028445053765,0.5515657246827335,0.12437189728023826,0.7303688450145316,0.6640500386008278,0.20473750374197883,0.5686377718414252,0.0914475199431988,0.7336007535332749,0.45741058983024957,0.1654391217360558,0.7360692428188922,0.04906670706712997,0.6408767944929865,1
0.680112873690395,0.8375632887382716,0.35678327669309456,0.12271226707013158,0.07781319782534933,0.12554211775415325,0.1861301775485683,0.8803347221191528,0.3327452122374867,0.8375346997182208,0.39342247368149635,0.05567024752450478,0.661235378127725,0.015956588857229143,0.38111481388329976,0.4245116912463926,0.042542051223929934,0.6218034924533913,0.012335873046782145,0.325682998296719,0.16298905883026868,0.031895501143365694,0.7991429269655077,0.004660130096932453,0.27355401879960095,1
0.6586756639691913,0.7478526086846564,0.4829274126751567,0.2178088012251737,0.12251643218419828,0.22549457069475598,0.2538917413230665,0.8219961764217384,0.2780949158929734,0.7112309775854339,0.47756020656986464,0.07850217736837804,0.6589573554795894,0.012088597886284799,0.5117301028392578,0.5018134105570778,0.057555496330706196,0.6215630454641681,0.009560294494023102,0.4687607814644737,0.2765480895915679,0.04776428797665949,0.7982372816524289,0.004852278641935105,0.37997254085654814,1
0.5152799756412401,0.6156017804304393,0.7591959044653231,0.5382358754948634,0.19920072120126564,0.31473660148249294,0.272792058975464,0.5714471996353111,0.18711655075542158,0.5496646758610757,0.6682756131161549,0.5613974518702352,0.4694303801239868,0.28984855685544414,0.8522733623966019,0.5237608802976738,0.5263439374902131,0.5226826602217978,0.36883950098516743,0.928953819982989,0.36585132993450575,0.4379112511921331,0.6893757247894695,0.16181531810010635,0.875697814446209,0
0.5575458120515823,0.6915798285324094,0.748185648570221,0.439404519767749,0.15680998634925392,0.33097487727169284,0.3533967115984508,0.6059553468254052,0.20386112919250404,0.5690488966941476,0.5907182059952409,0.4998790814190671,0.49907139068927636,0.23501077911084953,0.8717041834339371,0.46236949441199177,0.4860419514649288,0.5271115306646106,0.2967590113423073,0.91009373484069,0.25984991693876386,0.34637473090181564,0.7212476396908375,0.0955761040208365,0.8173966960449975,0
0.7262234058521063,0.8766252750309804,0.3792198241467478,0.04536394050739778,0.020704749354943073,0.05312063135992718,0.19815330652457458,0.9393846229958901,0.36026585357497687,0.9260451729352651,0.5034320802115794,0.010996085573662773,0.6453087948736793,0.001488676102558843,0.23613032360831654,0.5111238307925264,0.005629594747554443,0.6159145593576218,6.244660295889043E-4,0.09550773219984297,0.34220083634072296,0.006341373109220598,0.7963917627487053,4.966602501520658E-4,0.08433247075348145,1
0.4371046526089175,0.5975266179408716,0.9745109448653239,0.590863662478686,0.19189408046838627,0.28755215953054386,0.3364032073473885,0.5894349797336217,0.16656874164925145,0.525841678688159,0.607951761074399,0.25459315484082945,0.6250762254166824,0.08074745534866405,0.7569601637603398,0.49330433025078946,0.24051561825945827,0.5909881391017545,0.10076739430410685,0.7824672993967818,0.3955757957648317,0.22376130022276547,0.7565190828339496,0.05269877457793305,0.7252082107478716,0
0.683507661430391,0.9229569307807086,0.4683826163430939,0.09770353826173864,0.05363382070968098,0.14439818427127019,0.3691052362700245,0.8735657164261911,0.2836495768954058,0.8181321272350102,0.5561741846604931,0.021760007471934385,0.6440044910923027,0.002921941812176546,0.3085230130784708,0.5607343434711588,0.01319631904733487,0.6183892934779475,0.0012988950353313754,0.21262081222359755,0.41748486757938563,0.012111282719136803,0.7988782080472122,6.753101336337277E-4,0.16619530579404798,1
0.7025445898250715,0.9255248982069245,0.38127896375846054,0.056922914923214205,0.03336206828529271,0.06969911245489127,0.20993826755293496,0.9133334040094563,0.33256363698653607,0.9160563000750326,0.6128982400306465,0.006256077201093426,0.6438704932653478,6.759080671238372E-4,0.20947909680304047,0.627048246064538,0.006126844992724181,0.6173321998799,5.790580826003397E-4,0.12162035758025332,0.4818897863321304,0.0048434017461514815,0.798505036338136,2.027061573654371E-4,0.0828287557549261,1
0.6638233818364274,0.8272254115980882,0.3861341662891704,0.1618236097178886,0.08840041662392586,0.1665908758412172,0.13745815293550204,0.8154552779161851,0.3007382918222618,0.8375140250743938,0.4720513330533884,0.10172905231521556,0.6557888809214982,0.04016587082615662,0.4560287069640062,0.4840436106518405,0.09719827617746922,0.5744179724857473,0.04835490851366267,0.41250269196717004,0.28749307823031833,0.08270413369321301,0.7595698772942813,0.022892146297739446,0.3643261015819588,1
0.5365736273538582,0.6648956020333325,0.764396824103154,0.47834405729793045,0.1710643636621874,0.33283916902370037,0.34243044040378673,0.5973022923800537,0.1977577169481654,0.5492307406400776,0.6245228781282001,0.4988633653392308,0.5265294245005869,0.22493324528551964,0.8682249748490944,0.4798230326003042,0.5027107293041537,0.5574971437138228,0.32271840724295187,0.9212749156516955,0.2867846709056539,0.3563885027627072,0.7318549146038626,0.10154319111676463,0.8301962000088576,0
0.5689921134226202,0.6783046989201083,0.6519991508702632,0.4108876413004724,0.19073479283217473,0.3114060722065086,0.3402040909519012,0.614362978433181,0.1967005550035973,0.5840493961377907,0.6922595236516601,0.4378053194168555,0.49272109343498044,0.21390670049868118,0.813001271517997,0.5081467626662073,0.34283778340865534,0.5918978672788633,0.191615984849973,0.8497066571532366,0.3665234576387696,0.272635028723791,0.7553752815674275,0.0792026800649806,0.7748919666187923,1
0.8058375253558394,0.959325763131939,0.44114583234615684,0.07182562334776128,0.03450166886288495,0.10192992294938066,0.23453920424221494,0.9198850806237874,0.340520401521121,0.8123743550788772,0.8593011691382852,0.21744062897676195,0.5573199242810974,0.07030418824823313,0.6024139629443326,0.6022844069223047,0.6495540276700736,0.6394281991022982,0.32440661492722916,0.6875112301256687,0.3757060205075329,0.3692683658688307,0.7789228945435117,0.06782858720896999,0.6567784224279197,1
0.6626682705709299,0.7745266938114868,0.5382155766026849,0.24184101191366883,0.12006580764283965,0.23472865665333725,0.3040549912524295,0.7404401708948656,0.24343733940868137,0.717697030517168,0.5868216677348774,0.17109000178459147,0.6684139750238857,0.042262703758145115,0.648055345964677,0.5177585344276309,0.12925319289780954,0.5921258759346254,0.041917371201568306,0.6326947298352625,0.3744152298027535,0.11583029932228639,0.7666719716702185,0.023865935215172433,0.5458344141943946,0
0.6611123976653329,0.7761088490427657,0.5494661665393604,0.17783529246588375,0.07947121112890879,0.15073840176858808,0.3345348375920065,0.7716848480993422,0.27440294288944467,0.8149932981632088,0.5819680126122542,0.13561777719959237,0.6869889421004646,0.037473345317939034,0.5655723699837917,0.5799016590072464,0.07946117456101567,0.6239365430823508,0.02161304400926836,0.5108975834292291,0.42335892001298436,0.05918741633865033,0.7958091989824108,0.007135286903870072,0.41782735327179277,0
0.7247361491716736,0.8755284388356389,0.4108667757141314,0.06346259359222331,0.034253312081304776,0.07267385155564227,0.1658613574288707,0.8727034677239814,0.34790931515296863,0.9199844824021612,0.8708555263332375,0.033436739568062146,0.6291608152693166,0.005729113768149837,0.3284341465459423,0.8322669785657724,0.07688516462511673,0.5766762301800099,0.0251029080729636,0.36334987306966926,0.49898531630100634,0.037421354310001695,0.7822558635847557,0.005522309969387448,0.2774936255559844,1
0.6822410487990017,0.772256897903442,0.5703170400247157,0.24648824797574778,0.10901915838810726,0.2213923160700933,0.2474365194658417,0.8082113286757767,0.2845749254856281,0.6816197770390657,0.5350941867232449,0.11145724402370337,0.6700597488086986,0.019061051763303093,0.5646628957774424,0.5237888783229018,0.05714101272215891,0.622745263754449,0.007732162007583559,0.4660233499600828,0.35967233774417146,0.04868363061231116,0.8005697376489804,0.003913179022265553,0.3858155175795461,1
0.6477395242322488,0.7259606484408588,0.7339305040381047,0.2664418421203338,0.13488613857479897,0.3305892177899151,0.5595177277436405,0.5979132874645293,0.18668599472403988,0.623267941061004,0.659038904973442,0.23676858852157437,0.6407486974640524,0.07306825363348407,0.7262194695953499,0.5352056115331985,0.22911024564780014,0.6367509096046174,0.08997647327436278,0.7754475191483161,0.40425426285539706,0.21209864852099455,0.7934327243583906,0.04606546443615487,0.7216904034300731,1
0.7893589100312633,1.0,0.5360125777342262,0.1366855652296,0.05689481034931706,0.15682483175655906,0.3207689014592603,0.8477063831140607,0.3055962006235226,0.7147345166663182,0.6537906748882062,0.22921242809514042,0.6188335872525281,0.061624748724974775,0.7255281690140845,0.2901705394507086,0.25124015804687644,0.7373905364875629,0.15145130346429897,0.749769959169112,0.17168471100418178,0.2500519844611061,0.8616874009580882,0.06583583787549468,0.7405005493937686,1
