@relation cardiotocography-10clases
@attribute f1 real [-2.77454, 2.71279]
@attribute f2 real [-0.822195, 4.09297]
@attribute f3 real [-0.203162, 10.1042]
@attribute f4 real [-1.48212, 3.60941]
@attribute f5 real [-0.638287, 4.42892]
@attribute f6 real [-0.0574621, 17.3946]
@attribute f7 real [-0.268691, 8.20664]
@attribute f8 real [-2.03516, 2.32713]
@attribute f9 real [-1.28253, 6.41638]
@attribute f10 real [-0.535235, 4.41126]
@attribute f11 real [-1.45474, 7.5534]
@attribute f12 real [-1.73135, 2.81227]
@attribute f13 real [-1.47426, 2.21313]
@attribute f14 real [-2.34201, 4.12248]
@attribute f15 real [-1.37934, 4.72363]
@attribute f16 real [-0.458336, 13.7048]
@attribute f17 real [-4.72808, 3.02467]
@attribute f18 real [-3.95102, 3.03903]
@attribute f19 real [-4.22286, 3.31175]
@attribute f20 real [-0.649055, 8.63397]
@attribute f21 real [-2.16152, 1.11272]
@attribute clase integer [0, 9]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
0.296295283863008,0.0,0.01039499728446522,0.5333347736338585,0.200000118408425,0.0,0.0,0.06666681949159728,0.6911770627270615,0.0,0.43589686661175336,0.8022611926173404,0.027523532905388327,0.655173107236611,0.7222221311918624,0.0,0.5275591241817419,0.44954184877075276,0.44954151575197654,0.09293673129179336,0.4999993891712275,1
0.7962961950529674,0.0,0.0,0.0,0.13333335306807084,0.0,0.0,0.599999770762604,0.14705873948390097,0.5934070488295247,0.2524654368160353,0.6949150677213323,0.0733933758023968,0.5344829986588269,0.666665574302348,0.09999988703066892,0.708661313727387,0.6880739050507507,0.6788991069212607,0.02973976694019461,1.0,6
0.5925922078679431,0.05263160036336523,0.0,0.2666675832215464,0.0,0.0,0.0,0.426666498559243,0.11764704354252745,0.2197800664915258,0.2347139365063154,0.5423734819373099,0.28440306015908273,0.500000464073732,0.49999918072676086,0.19999991527300168,0.8031498500532069,0.7614680867804952,0.7522937484488248,0.02973976694019461,1.0,4
0.6296293461483089,0.5263149863738044,0.012473987039554836,0.20000078561846832,0.0,0.0,0.0,0.5333331805084027,0.20588239114368137,0.0,0.3195265615321254,0.5706221030808035,0.16513712951437196,0.43103493082981026,0.0,0.0,0.6614173035374544,0.6788997217473409,0.6422017861574786,0.052044565214464045,1.0,1
0.8888894963488618,0.0,0.0,0.2666675832215464,0.0,0.0,0.0,0.7066655357621799,0.102941065683324,0.0,0.2642997333522792,0.5028255003719501,0.22018283935249594,0.3793108195696799,0.11111114752325507,0.0,0.755905968849763,0.7798170256292873,0.7522937484488248,0.007434860942419096,1.0,9
0.8148152197881301,0.0,0.0,0.20000078561846832,0.0,0.0,0.0,0.6533329971184859,0.102941065683324,0.032966979649226374,0.17159764390873142,0.1412442061616068,0.807337981607587,0.3793108195696799,0.0,0.0,0.7244094031150237,0.7339461091122381,0.7155964276850427,0.011152399137134722,0.4999993891712275,9
0.7222219184922357,0.15789461798332305,0.006236998370679132,0.0666675832215464,0.0,0.0,0.0,0.29333331805084023,0.22058823911436815,0.0,0.43984218717737517,0.6440679458229341,0.064218864833934,0.44827635281360173,0.3333332787151174,0.09999988703066892,0.708661313727387,0.6788997217473409,0.6697247767303152,0.04089216607732932,1.0,1
0.7222219184922357,0.6842099909158696,0.05821188777497094,0.0666675832215464,0.0,0.0,0.0,0.3866666361016805,0.1323528915132142,0.0,0.22485207823146622,0.6892653875103992,0.11009141967624793,0.5603458277451121,0.22222221311918625,0.0,0.8425191061236336,0.8348624115707326,0.8165133961810896,0.04089216607732932,1.0,3
0.7222219184922357,0.42105300635889126,0.0,0.13333418442000736,0.0,0.0,0.0,0.3866666361016805,0.2352940870850549,0.0,0.461538119967052,0.6440679458229341,0.0,0.38793160790719766,0.22222221311918625,0.0,0.740158008448615,0.7155971702634459,0.7064214338897435,0.05947949079098677,1.0,1
0.6111108681271219,0.10526299727476086,0.004157998913786088,0.13333418442000736,0.0,0.0,0.0,0.6933330888134444,0.02941195571840689,0.3186812076025549,0.12820515666941235,0.1412442061616068,0.7798144487021985,0.35344877940873914,0.055554918343036275,0.0,0.7952752249201896,0.7247716396878421,0.7339450880669338,0.04832702701974841,1.0,4
0.7777771703178049,0.0,0.01039499728446522,0.13333418442000736,0.0,0.0,0.0,0.799999541525208,0.014705977859203431,0.8131869131577005,0.09072982879928597,0.07344584274213072,0.7889889596706613,0.25862117506562776,0.0,0.0,0.708661313727387,0.6880739050507507,0.6697247767303152,0.0,1.0,8
0.7777771703178049,0.0,0.002078999456893044,0.0,0.06666670613614167,0.0,0.0,0.6533329971184859,0.04411754391206028,0.42857113976664274,0.12426039115733103,0.15819324679440622,0.7339446058051902,0.3362073419558233,0.11111114752325507,0.0,0.740158008448615,0.7247716396878421,0.7064214338897435,0.003717430471209548,1.0,9
0.35185126464054467,0.15789461798332305,0.03326389429225441,0.0,0.0,0.0,0.0,0.13333363898319459,0.25000006494425836,0.0,0.3116370305079628,0.4463282580849631,0.16513712951437196,0.2413797530818363,0.27777770495348986,0.09999988703066892,0.5669291541711006,0.5229363166214834,0.5137615616468536,0.02230479827426944,1.0,2
0.42592554120127646,0.263157594912887,0.006236998370679132,0.33333418442000734,0.0,0.0,0.0,0.30666645271176374,0.16176465239884608,0.0,0.19921104689758376,0.5028255003719501,0.4678892116103802,0.6120699390052424,0.3333332787151174,0.0,0.5984251910612364,0.5596336220770953,0.5321102220287447,0.01486982960834427,0.4999993891712275,1
0.42592554120127646,0.0,0.006236998370679132,0.40000078561846825,0.0,0.0,0.0,0.3466665444067222,0.14705873948390097,0.0,0.2465482330425593,0.2881358916458683,0.5596324229332943,0.3706901704542818,0.22222221311918625,0.09999988703066892,0.5748031343716745,0.5412849693492894,0.5229358918377992,0.007434860942419096,0.4999993891712275,2
0.42592554120127646,0.36842079563961744,0.018710975708430534,0.6000003928092341,0.8000002762863251,0.0,0.0,0.13333363898319459,0.7352949963046719,0.0,0.0,0.8022611926173404,0.0,0.6293102781503258,0.7222221311918624,0.09999988703066892,0.6220472348521492,0.44954184877075276,0.4770643736039424,0.3197023599527094,0.4999993891712275,5
0.31481430859817067,0.15789461798332305,0.0,0.2666675832215464,0.2666668245445667,0.0,0.0,0.2399998624575624,0.1323528915132142,0.010988993216408787,0.11439842187177375,0.28248621143493513,0.4128434204138971,0.22413848578928885,0.16666672128488258,0.0,0.5118110347941053,0.4678905014985587,0.44954151575197654,0.02230479827426944,0.4999993891712275,5
0.31481430859817067,0.05263160036336523,0.0,0.2666675832215464,0.40000082885897503,0.0,0.0,0.22666764474622272,0.1323528915132142,0.0,0.0769230940016474,0.29943547215656235,0.385320511255929,0.22413848578928885,0.16666672128488258,0.0,0.4960630743929573,0.44954184877075276,0.4311928553700855,0.02230479827426944,0.4999993891712275,6
0.9814809752648372,0.0,0.0,0.5333347736338585,0.0,0.0,0.0,0.7200002750848752,0.02941195571840689,0.14285691181331428,0.16765286729557932,0.11864328442959578,0.9082548903153722,0.439655719167328,0.0,0.0,0.8267711457224856,0.8348624115707326,0.8165133961810896,0.0,1.0,9
0.9814809752648372,0.10526299727476086,0.0,0.6666679760307804,0.0,0.0,0.0,0.6133331346609235,0.04411754391206028,0.0,0.153846176902224,0.2316388694477091,0.7614681387105785,0.4741384084436669,0.22222221311918625,0.0,0.8110231853213377,0.8348624115707326,0.8073397295944978,0.007434860942419096,1.0,0
0.9814809752648372,0.0,0.0,0.6000003928092341,0.0,0.0,0.0,0.7200002750848752,0.02941195571840689,0.17582389146254063,0.1420118914670509,0.11299360421866263,0.8899085803237521,0.4137936635372628,0.0,0.0,0.8267711457224856,0.8348624115707326,0.8165133961810896,0.0,1.0,9
0.9814809752648372,0.0,0.0,0.40000078561846825,0.0,0.0,0.0,0.599999770762604,0.04411754391206028,0.0,0.15976332517034594,0.10734392400772952,0.9633019561261488,0.4741384084436669,0.055554918343036275,0.0,0.8661416916577989,0.862385819843921,0.8348620565629807,0.007434860942419096,0.4999993891712275,0
0.8888894963488618,0.15789461798332305,0.0,0.20000078561846832,0.0,0.0,0.0,0.426666498559243,0.2647059129149451,0.0,0.7041420315403625,0.8135605530392066,0.0,0.6465521642078493,0.4444442623837247,0.4999991527300169,0.7322833833155977,0.7522936173560991,0.7339450880669338,0.08550176262586819,1.0,1
0.6851849624498617,0.263157594912887,0.0,0.20000078561846832,0.0,0.0,0.0,0.5066664527117638,0.14705873948390097,0.07692295251486153,0.33333296329763973,0.6666666666666667,0.064218864833934,0.4827591967811846,0.5555557376162754,0.0,0.6771652639386024,0.6788997217473409,0.6513761163484242,0.0371746278826137,1.0,1
0.7777771703178049,0.0,0.0,0.20000078561846832,0.0,0.0,0.0,0.599999770762604,0.04411754391206028,0.2197800664915258,0.1893490776120265,0.2542375902914416,0.5963296532235538,0.35344877940873914,0.27777770495348986,0.0,0.7322833833155977,0.7247716396878421,0.6972477673031516,0.003717430471209548,1.0,0
0.31481430859817067,0.05263160036336523,0.0,0.40000078561846825,0.0,0.0,0.0,0.3599999083050416,0.08823521771263725,0.13186791859690547,0.17554245382509598,0.1412442061616068,0.5779809024811589,0.1637932768091528,0.11111114752325507,0.0,0.5196850149946792,0.48623915422636466,0.4587158459429221,0.003717430471209548,0.4999993891712275,0
0.31481430859817067,0.10526299727476086,0.0,0.40000078561846825,0.0,0.0,0.0,0.3466665444067222,0.102941065683324,0.14285691181331428,0.1577909424143053,0.11864328442959578,0.6146781327714183,0.1637932768091528,0.055554918343036275,0.0,0.5196850149946792,0.4954134805902676,0.46789004341299684,0.003717430471209548,0.4999993891712275,0
0.31481430859817067,0.3157891952762522,0.0,0.40000078561846825,0.0,0.0,0.0,0.3199998166100832,0.102941065683324,0.17582389146254063,0.0729783284895661,0.17514162716072207,0.5963296532235538,0.2327591194355626,0.055554918343036275,0.0,0.5196850149946792,0.4954134805902676,0.4587158459429221,0.011152399137134722,0.0,1
0.31481430859817067,0.263157594912887,0.0,0.46666758322154633,0.0,0.0,0.0,0.30666645271176374,0.102941065683324,0.14285691181331428,0.0631164702147169,0.1694917268609611,0.6055038929974861,0.2327591194355626,0.055554918343036275,0.0,0.5196850149946792,0.5045878069541706,0.4587158459429221,0.011152399137134722,0.0,1
0.296295283863008,0.21052619800149133,0.0,0.40000078561846825,0.06666670613614167,0.0,0.0,0.26666659025420136,0.14705873948390097,0.1098899503587894,0.17554245382509598,0.44067857787403003,0.1559628897404397,0.22413848578928885,0.11111114752325507,0.0,0.5118110347941053,0.4678905014985587,0.44954151575197654,0.02973976694019461,1.0,1
0.296295283863008,0.21052619800149133,0.0,0.2666675832215464,0.0,0.0,0.0,0.25333322635588185,0.14705873948390097,0.1098899503587894,0.16173571458702907,0.3050851523674955,0.33027453022327447,0.18103516286667626,0.22222221311918625,0.0,0.5118110347941053,0.4770648278624617,0.44954151575197654,0.011152399137134722,1.0,1
0.5185181499928015,0.10526299727476086,0.008315997827572176,0.13333418442000736,0.0,0.0,0.0,0.7333327220336108,0.19117641328447793,0.032966979649226374,0.5088753061120276,0.7627134311408085,0.03669804387385112,0.6034489959764807,0.11111114752325507,0.0,0.5984251910612364,0.5779822461928026,0.5504588160502004,0.026022228745478982,0.4999993891712275,1
0.5185181499928015,0.15789461798332305,0.014552986496447876,0.0666675832215464,0.0,0.0,0.0,0.7333327220336108,0.14705873948390097,0.0,0.3136096907907737,0.6836157072994661,0.16513712951437196,0.6034489959764807,0.3333332787151174,0.0,0.6141732159556286,0.5779822461928026,0.5504588160502004,0.02230479827426944,0.4999993891712275,1
0.27777808150776423,0.578945976381261,0.0,0.20000078561846832,0.0,0.0,0.0,0.2799999541525208,0.25000006494425836,0.0,0.12820515666941235,0.7683631113517416,0.0825678867708596,0.655173107236611,0.6111106559593116,0.0,0.6456692141498177,0.5871566011688042,0.5779817402626015,0.06691442713986012,0.4999993891712275,1
0.2592590567726016,0.4736839963663479,0.0,0.46666758322154633,0.0,0.0,0.0,0.20000045847479186,0.2647059129149451,0.0,0.2820515666941233,0.7005647479322655,0.19266012003069918,0.655173107236611,0.5555557376162754,0.09999988703066892,0.5275591241817419,0.5229363166214834,0.5045873641767789,0.04460959654853887,0.4999993891712275,1
0.48148115750282927,0.0,0.0,0.40000078561846825,0.5333326623522584,0.0,0.0,0.3466665444067222,0.352940870850549,0.0,0.20907301618314106,0.7062144281431986,0.009174510968462736,0.49137983042745825,0.3888886886220971,0.09999988703066892,0.5748031343716745,0.4770648278624617,0.4862387037948878,0.09293673129179336,0.4999993891712275,6
0.48148115750282927,0.0,0.0,0.33333418442000734,0.0,0.0,0.0,0.49333308881344434,0.2647059129149451,0.0,0.4595654596842412,0.4858762396503229,0.11009141967624793,0.25000054141935407,0.27777770495348986,0.0,0.5748031343716745,0.5504592957131923,0.5321102220287447,0.02973976694019461,1.0,2
0.5925922078679431,0.3157891952762522,0.0,0.2666675832215464,0.0,0.0,0.0,0.26666659025420136,0.16176465239884608,0.0,0.17751478107578259,0.3220344130891228,0.6330268835138133,0.49137983042745825,0.11111114752325507,0.0,0.7716539292509109,0.7247716396878421,0.7155964276850427,0.02973976694019461,0.4999993891712275,1
0.8148152197881301,0.0,0.0,0.40000078561846825,0.0,0.0,0.0,0.5866664068642846,0.04411754391206028,0.208790871111767,0.15581855965826466,0.09039488337493012,0.8990830912922149,0.38793160790719766,0.11111114752325507,0.0,0.7322833833155977,0.7706425562048912,0.7431187546535255,0.011152399137134722,0.4999993891712275,4
0.2592590567726016,0.0,0.03326389429225441,0.0,0.0,0.0,0.0,0.5866664068642846,0.04411754391206028,0.13186791859690547,0.16765286729557932,0.1525435665834731,0.4862379623527753,0.09482882640393907,0.11111114752325507,0.0,0.4724413917642127,0.4403675224068498,0.41284419498819447,0.003717430471209548,0.4999993891712275,0
0.2592590567726016,0.0,0.03118489483536136,0.0,0.0,0.0,0.0,0.599999770762604,0.05882339188274703,0.0,0.18737675036133988,0.10169424379679637,0.5688066627072265,0.09482882640393907,0.0,0.0,0.5118110347941053,0.4587161751346557,0.4311928553700855,0.003717430471209548,0.4999993891712275,0
0.2592590567726016,0.0,0.02078996546352015,0.0,0.0,0.0,0.0,0.5866664068642846,0.04411754391206028,0.13186791859690547,0.14990142249121352,0.08474520316399697,0.5963296532235538,0.09482882640393907,0.0,0.0,0.4960630743929573,0.44954184877075276,0.42201918878349376,0.003717430471209548,0.4999993891712275,0
0.2592590567726016,0.0,0.05405388886118485,0.0,0.0,0.0,0.0,0.5466665444067221,0.08823521771263725,0.0,0.3017748392009893,0.3728818211029972,0.11009141967624793,0.0775869403464156,0.16666672128488258,0.0,0.5118110347941053,0.4403675224068498,0.4311928553700855,0.018587260079553813,1.0,2
0.33333278661935767,0.0,0.014552986496447876,0.0,0.0,0.0,0.0,0.626666498559243,0.05882339188274703,0.0,0.14990142249121352,0.12429296464052893,0.5596324229332943,0.1206901085777842,0.0,0.0,0.5433070845828899,0.5137621333180736,0.4862387037948878,0.0,1.0,0
0.42592554120127646,0.10526299727476086,0.03326389429225441,0.0,0.0,0.0,0.0,0.5466665444067221,0.05882339188274703,0.010988993216408787,0.10453656359692456,0.17514162716072207,0.6605498740301406,0.29310401903321065,0.16666672128488258,0.0,0.5748031343716745,0.5596336220770953,0.5321102220287447,0.003717430471209548,0.4999993891712275,0
0.38888840292091054,0.3157891952762522,0.008315997827572176,0.0,0.0,0.0,0.0,0.4799998166100833,0.1323528915132142,0.0,0.29388530817682673,0.4576276185068293,0.12844044161317353,0.22413848578928885,0.11111114752325507,0.0,0.5275591241817419,0.5412849693492894,0.5229358918377992,0.04089216607732932,1.0,1
0.31481430859817067,0.0,0.0,0.0,0.0,0.0,0.0,0.49333308881344434,0.08823521771263725,0.07692295251486153,0.2721892643764418,0.40113042023760787,0.11926593064471072,0.1293110516065459,0.11111114752325507,0.0,0.5433070845828899,0.4954134805902676,0.4770643736039424,0.007434860942419096,1.0,0
0.833332422143374,0.3157891952762522,0.014552986496447876,0.13333418442000736,0.0,0.0,0.0,0.5866664068642846,0.04411754391206028,0.25274704614075216,0.0749507667509608,0.19209066779352146,0.8348615145129753,0.4827591967811846,0.16666672128488258,0.0,0.7637793041178936,0.7981659644780796,0.7614674150354166,0.01486982960834427,0.4999993891712275,1
0.38888840292091054,0.36842079563961744,0.0,0.46666758322154633,0.3333329386385834,0.0,0.0,0.02666718627143079,0.4558827158649731,0.0,0.12426039115733103,0.6836157072994661,0.1559628897404397,0.594828052947719,0.4444442623837247,0.0,0.5433070845828899,0.4770648278624617,0.4862387037948878,0.1672860947805268,0.4999993891712275,5
0.38888840292091054,0.0,0.0,0.33333418442000734,0.0,0.0,0.0,0.1199988996604994,0.22058823911436815,0.0,0.2445759057918727,0.19209066779352146,0.5871554134496215,0.25000054141935407,0.22222221311918625,0.0,0.535433104382316,0.5229363166214834,0.49541303398583336,0.007434860942419096,0.4999993891712275,0
0.40740688094209754,0.0,0.0,0.40000078561846825,0.0,0.0,0.0,0.2399998624575624,0.14705873948390097,0.0,0.28007890641131244,0.4180796369414696,0.6330268835138133,0.6379312211790875,0.16666672128488258,0.0,0.692913353326239,0.743119147931703,0.7155964276850427,0.04832702701974841,0.4999993891712275,4
0.33333278661935767,0.42105300635889126,0.0,0.2666675832215464,0.0,0.0,0.0,0.4533331575846631,0.11764704354252745,0.0,0.18343198484925857,0.5028255003719501,0.11926593064471072,0.2844832306956929,0.3333332787151174,0.0,0.5748031343716745,0.5504592957131923,0.5229358918377992,0.026022228745478982,1.0,1
0.37036992489972353,0.36842079563961744,0.0,0.20000078561846832,0.0,0.0,0.0,0.4799998166100833,0.07352923985343379,0.0,0.12623282941872574,0.19209066779352146,0.623852643739881,0.2844832306956929,0.11111114752325507,0.0,0.5748031343716745,0.568807934134949,0.5321102220287447,0.02230479827426944,0.4999993891712275,1
0.2592590567726016,0.21052619800149133,0.0,0.6000003928092341,0.13333335306807084,0.0,0.0,0.5066664527117638,0.20588239114368137,0.07692295251486153,0.15976332517034594,0.6497176260338673,0.027523532905388327,0.4224142971835365,0.3888886886220971,0.19999991527300168,0.5118110347941053,0.48623915422636466,0.4587158459429221,0.052044565214464045,0.4999993891712275,1
0.22222100730227634,0.263157594912887,0.0,0.6666679760307804,0.200000118408425,0.0,0.0,0.3866666361016805,0.3382348929913455,0.0,0.11439842187177375,0.6553673062448004,0.01834902193692553,0.4224142971835365,0.3333332787151174,0.0,0.4960630743929573,0.44954184877075276,0.4311928553700855,0.07063189854600198,0.4999993891712275,1
0.6851849624498617,0.0,0.008315997827572176,0.0,0.0,0.0,0.0,0.7333327220336108,0.02941195571840689,0.3736251628678488,0.14792898422981882,0.1355945259506737,0.7247700948367274,0.29310401903321065,0.16666672128488258,0.0,0.7165354229144497,0.6697253953834379,0.6605504465393697,0.011152399137134722,1.0,9
0.7037028937570731,0.0,0.018710975708430534,0.0,0.0,0.0,0.0,0.6133331346609235,0.05882339188274703,0.010988993216408787,0.17357001556370127,0.2033902483042156,0.6880720509628762,0.3620694764784229,0.16666672128488258,0.0,0.6535433233368804,0.6330280899278261,0.6146789283055129,0.003717430471209548,0.4999993891712275,0
0.7037028937570731,0.0,0.004157998913786088,0.0,0.0,0.0,0.0,0.8399991747453746,0.014705977859203431,0.6373614043883598,0.07889553226304209,0.03954776147653191,0.8623850474183636,0.27586259704941923,0.11111114752325507,0.0,0.7165354229144497,0.7064225577785567,0.6880733043913354,0.0,1.0,9
0.6666664844286747,0.0,0.012473987039554836,0.0,0.0,0.0,0.0,0.6533329971184859,0.07352923985343379,0.5714278494166071,0.2406311402797914,0.42937899736333585,0.19266012003069918,0.2413797530818363,0.666665574302348,0.0,0.6535433233368804,0.6330280899278261,0.6146789283055129,0.011152399137134722,1.0,9
0.7407409432273984,0.0,0.037421893206040495,0.0,0.0,0.0,0.0,0.826666727796639,0.04411754391206028,0.6483510040948186,0.2642997333522792,0.6101698645573354,0.22018283935249594,0.5431039416875886,0.22222221311918625,0.0,0.6850393731256651,0.6788997217473409,0.6513761163484242,0.007434860942419096,0.4999993891712275,9
0.7777771703178049,0.0,0.03118489483536136,0.0,0.0,0.0,0.0,0.826666727796639,0.0,0.8571412687165355,0.0710060012388795,0.062146482320264464,0.8165124925760497,0.2672418087119015,0.0,0.0,0.692913353326239,0.6880739050507507,0.6605504465393697,0.0,0.4999993891712275,8
0.7777771703178049,0.0,0.03950089266293354,0.0,0.0,0.0,0.0,0.7733323552537773,0.014705977859203431,0.7802181140383241,0.0749507667509608,0.062146482320264464,0.8165124925760497,0.2672418087119015,0.055554918343036275,0.0,0.708661313727387,0.6880739050507507,0.6697247767303152,0.0,1.0,8
0.7037028937570731,0.0,0.012473987039554836,0.0,0.0,0.0,0.0,0.8666663610168054,0.0,0.681317781580695,0.0749507667509608,0.050847121898398163,0.807337981607587,0.2413797530818363,0.11111114752325507,0.0,0.6614173035374544,0.651376742655632,0.6330275886874039,0.0,0.4999993891712275,9
0.48148115750282927,0.0,0.01039499728446522,0.0,0.0,0.0,0.0,0.6533329971184859,0.02941195571840689,0.38461476257430766,0.11242609462108716,0.08474520316399697,0.6972465619313389,0.18965610589543802,0.055554918343036275,0.0,0.5826771145722486,0.568807934134949,0.5412845522196903,0.0,0.4999993891712275,9
0.6481478241694959,0.0,0.014552986496447876,0.0,0.0,0.0,0.0,0.7866670945764724,0.02941195571840689,0.736263758479489,0.21301778169522234,0.42372931715240275,0.17431136928830418,0.21551769745177113,0.11111114752325507,0.0,0.6614173035374544,0.6330280899278261,0.6146789283055129,0.007434860942419096,1.0,9
0.7407409432273984,0.0,0.012473987039554836,0.0,0.0,0.0,0.0,0.7599999083050416,0.04411754391206028,0.4945046947383955,0.21696254720730362,0.22033928893701502,0.6146781327714183,0.3189660746632758,0.3333332787151174,0.0,0.7322833833155977,0.7064225577785567,0.6880733043913354,0.011152399137134722,1.0,9
0.8148152197881301,0.0,0.04573789103361267,0.0,0.0,0.0,0.0,0.826666727796639,0.014705977859203431,0.6153842266089423,0.12623282941872574,0.12429296464052893,0.7431191167736529,0.29310401903321065,0.22222221311918625,0.0,0.708661313727387,0.7064225577785567,0.6788991069212607,0.0,1.0,9
0.8148152197881301,0.0,0.05197488940429181,0.0,0.0,0.0,0.0,0.8933335472882363,0.0,0.9230768453217884,0.05522693919055432,0.011299360421866253,0.8899085803237521,0.25862117506562776,0.055554918343036275,0.0,0.708661313727387,0.6972482314146536,0.6788991069212607,0.0,0.4999993891712275,8
0.7037028937570731,0.0,0.04573789103361267,0.0,0.0,0.0,0.0,0.826666727796639,0.014705977859203431,0.6153842266089423,0.12623282941872574,0.12429296464052893,0.7431191167736529,0.29310401903321065,0.22222221311918625,0.0,0.708661313727387,0.7064225577785567,0.6788991069212607,0.0,1.0,9
0.8148152197881301,0.0,0.03326389429225441,0.0,0.0,0.0,0.0,0.8133319884739436,0.014705977859203431,0.4835150950319367,0.1439842187177375,0.12994484573974055,0.7155955838682646,0.27586259704941923,0.16666672128488258,0.0,0.708661313727387,0.6972482314146536,0.6788991069212607,0.0,1.0,9
0.5370365915663902,0.0,0.0,0.0,0.0,0.0,0.0,0.6666663610168053,0.04411754391206028,0.7802181140383241,0.13609468769357494,0.5310741215154436,0.19266012003069918,0.39655224155347135,0.16666672128488258,0.0,0.6535433233368804,0.6330280899278261,0.6146789283055129,0.003717430471209548,1.0,8
