@relation abalone
@attribute f1 real [-1.15421, 1.26179]
@attribute f2 real [-3.73871, 2.42319]
@attribute f3 real [-3.55584, 2.43973]
@attribute f4 real [-3.33555, 23.6805]
@attribute f5 real [-1.68589, 4.07178]
@attribute f6 real [-1.61454, 5.08478]
@attribute f7 real [-1.64298, 5.28587]
@attribute f8 real [-1.70493, 5.50398]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8
@outputs clase
@data
0.0,0.7702705334393612,0.7226892522312307,0.1902650461484932,0.5355065503927804,0.36650988458530115,0.3436473585082661,0.6312909996102045,2
0.0,0.7229731089436701,0.7226892522312307,0.15486686617769807,0.4400568285434906,0.36516497196730413,0.3903880153272188,0.342302095601138,2
0.5000007036423841,0.8783784222398936,0.8487399863565933,0.1858402690252646,0.7575703366118585,0.4364487739054113,0.5233711221919943,1.0,2
0.5000007036423841,0.8783784222398936,0.8739502666135163,0.15486686617769807,0.7515505404095754,0.5137864738510775,0.5938113828413084,0.8455411428357408,2
0.5000007036423841,0.6013515636410848,0.5882354471718285,0.1017696147290222,0.27412790243275487,0.21452610115653528,0.2422649646045159,0.21773791044693303,0
0.0,0.7635136889595742,0.7647062747995602,0.15486686617769807,0.48379639680634695,0.3456625448552988,0.3495722955468801,0.5665169907794659,2
0.5000007036423841,0.736486635615638,0.7058825099198242,0.15486686617769807,0.3593059345186507,0.29219920827785506,0.2811062441819349,0.32237175939219653,1
0.5000007036423841,0.7702705334393612,0.7647062747995602,0.1769907147788074,0.5544534507882528,0.41694679460004896,0.4825548251152788,0.4569012513680986,2
0.5000007036423841,0.7500001622876061,0.7478993656983406,0.16371638340912162,0.4891093098423494,0.362474997462429,0.43581258073129014,0.3771804614012381,1
0.0,0.729729791135851,0.7142858810755274,0.15929164330092666,0.40995246340967784,0.3251515079142361,0.28439784379803285,0.32237175939219653,2
0.0,0.5337840601113293,0.5126051401284616,0.11946868620690293,0.1767310387708917,0.11129831087334237,0.15075748500833472,0.16292976330679673,1
0.5000007036423841,0.5608111134552655,0.5378152535955714,0.13274301757658874,0.2031167121422381,0.14727673853465725,0.1889404446625342,0.1878425448507472,1
1.0,0.39189211119946776,0.3613451264850548,0.07522084094454962,0.07189713894683093,0.05178286751491197,0.06319952084400732,0.06826135990045654,0
0.5000007036423841,0.6824325289277657,0.6890759343982307,0.14601731193124087,0.3894104733338312,0.27101571502779387,0.27518130714332106,0.3472846796533734,2
0.0,0.6486487933916487,0.6554624497754176,0.11946868620690293,0.29537819986209696,0.22528599917603578,0.21329859933466594,0.27254619630429566,2
1.0,0.38513607815771106,0.3697479972713187,0.07522084094454962,0.06923981402199153,0.04942889726121457,0.0539829841892955,0.06826135990045654,1
0.5000007036423841,0.702702900079521,0.672269192086824,0.13716775768478368,0.37488949522984116,0.34465378575736044,0.28439784379803285,0.2974589778482461,2
0.5000007036423841,0.756756844479787,0.7563027368540439,0.15044208905446949,0.5004437558943113,0.4061874936560726,0.3903880153272188,0.3622322930928531,2
0.5000007036423841,0.6283785845274996,0.7058825099198242,0.13716775768478368,0.32796183178264815,0.26429070413116557,0.2547731586049633,0.2575984441475896,2
0.5000007036423841,0.6689191645434038,0.6470590786197142,0.11061913196044573,0.30564914279561,0.246469641694978,0.2264651132583329,0.26756361225206027,2
0.0,0.6148650740842921,0.613445593996901,0.14601731193124087,0.31609713651529175,0.21385364484753677,0.3140226733151966,0.2426507890929419,2
0.5000007036423841,0.5067570067673932,0.5126051401284616,0.11061913196044573,0.17619974746729142,0.136180537726217,0.13100759866355888,0.1679123473590321,2
0.5000007036423841,0.7635136889595742,0.7899165550564834,0.1902650461484932,0.6293604878362253,0.3043041681842336,0.3752471189302698,0.5465874868738825,2
0.0,0.5945948165338614,0.5462186247512747,0.15486686617769807,0.3380556718255822,0.21788868123928998,0.20737366229605203,0.30742414595271683,2
0.0,0.6148650740842921,0.6386557074640109,0.13716775768478368,0.2468568014491973,0.19300630511753433,0.20934859320089194,0.20279029700745327,1
0.5000007036423841,0.5675677956474464,0.5798320760161253,0.13716775768478368,0.22755454897554042,0.1620715236770299,0.17379897096920846,0.20279029700745327,2
0.0,0.7229731089436701,0.7058825099198242,0.14601731193124087,0.394545884012109,0.2871555620570446,0.28966451864306486,0.31240673000495217,2
0.0,0.7094595822717019,0.7394959945426374,0.17256593765557882,0.37382691262264073,0.25756584250341824,0.2495065703543878,0.37219746119732383,2
1.0,0.2702705334393613,0.2521011346710988,0.06637128669809243,0.03842700258958921,0.029589570284745337,0.03686758985978916,0.03338368768648798,0
0.0,0.3986497671172853,0.37815086805758247,0.092920060482565,0.08216691821518078,0.060188198205190994,0.07636620795658731,0.0732440826699182,1
0.5000007036423841,0.44594621788733996,0.4201685577851647,0.08407039519100684,0.12271995442600914,0.09717583277108721,0.11718279368149115,0.0981564480621897,1
0.5000007036423841,0.6283785845274996,0.6386557074640109,0.15486686617769807,0.31521170890308053,0.21587116304341336,0.2284401018928105,0.3323369274966673,2
0.0,0.3986497671172853,0.37815086805758247,0.08849528335933639,0.08854276122111895,0.0709489918379776,0.07768244369556276,0.07224670581266794,0
0.0,0.7702705334393612,0.7731091455858242,0.2123889317646362,0.5452448646761623,0.3160728253016724,0.48518729659322973,0.5316393185654974,2
0.0,0.6689191645434038,0.6386557074640109,0.12831824045336013,0.31999298327274744,0.26328194503322727,0.3094144049878407,0.27254619630429566,1
0.5000007036423841,0.7500001622876061,0.7226892522312307,0.1681411605323502,0.4397026922348797,0.3110291790808619,0.40158034883133564,0.3871445197678983,2
0.0,0.6554056378714357,0.6470590786197142,0.12389345962862816,0.34319125618522767,0.2972430037675466,0.2685981079111252,0.26258102819982493,2
0.5000007036423841,0.756756844479787,0.8067222966290111,0.1681411605323502,0.43917140093127943,0.3866847680063051,0.32521414087474837,0.3871445197678983,2
0.5000007036423841,0.6824325289277657,0.672269192086824,0.13716775768478368,0.29555528538453923,0.21116367034266167,0.18169883891266228,0.31738917533996125,2
0.0,0.418919489118616,0.42857142857142855,0.08849528335933639,0.10005262545439388,0.0709489918379776,0.09809131385439143,0.0981564480621897,2
0.0,0.5743246401272335,0.5462186247512747,0.13716775768478368,0.2102001330399276,0.1429055486228453,0.21132352410573182,0.19780771295521793,2
1.0,0.21621740047712557,0.20168057415725277,0.03539784683549224,0.024259813431474885,0.021855949559059725,0.019092634419853222,0.018435519378102932,0
0.0,0.736486635615638,0.6890759343982307,0.1681411605323502,0.47441065569926716,0.38298603440349166,0.4173795074218665,0.3522671249883825,2
0.5000007036423841,0.736486635615638,0.7647062747995602,0.181415491902036,0.4765365156391386,0.32044401521348437,0.3370641592760703,0.4768307552736821,2
0.5000007036423841,0.5810813223194145,0.5378152535955714,0.15929164330092666,0.20046042930560448,0.15568281556934135,0.1961820504124061,0.1679123473590321,2
0.0,0.5608111134552655,0.5630253670626812,0.12389345962862816,0.24969023928082015,0.18729005331884432,0.2870311812205489,0.17787751546350283,2
1.0,0.3581087002385628,0.34453771701439556,0.07079606382132103,0.07012558899693801,0.05312778013290901,0.07241605749871914,0.053313191592071485,0
1.0,0.4054058001590419,0.4201685577851647,0.1017696147290222,0.09544833239834863,0.061197255840891314,0.09677464514313343,0.08819086380604003,0
0.5000007036423841,0.7229731089436701,0.7394959945426374,0.16371638340912162,0.4076503168816552,0.35978502295755393,0.38183103978293653,0.2426507890929419,0
0.5000007036423841,0.7702705334393612,0.7899165550564834,0.1681411605323502,0.6398091589132409,0.4724285449866554,0.510862552948902,0.39212724253736,2
0.5000007036423841,0.7770265664811178,0.7899165550564834,0.15486686617769807,0.5030993440054743,0.40954902885666006,0.3936800479155993,0.4419530830597136,2
0.5000007036423841,0.8445950112789887,0.8739502666135163,0.15044208905446949,0.4632551014559709,0.3419638112524853,0.41277123909451063,0.41704085638466837,2
0.5000007036423841,0.5337840601113293,0.5378152535955714,0.11061913196044573,0.19815828277758188,0.16879653457365826,0.17972390800782237,0.17787751546350283,1
0.5000007036423841,0.5743246401272335,0.5714287382183846,0.12389345962862816,0.2527006584260647,0.21217242944059994,0.23107341045050767,0.23766822446111824,1
0.0,0.6216218211915155,0.6470590786197142,0.13274301757658874,0.23888795293929663,0.17148650907853336,0.18235724543033838,0.2575984441475896,2
0.5000007036423841,0.6081083221084406,0.6470590786197142,0.13274301757658874,0.29768031165384606,0.24714214278464083,0.2606980956435772,0.23766822446111824,2
0.0,0.7500001622876061,0.7731091455858242,0.14601731193124087,0.47813091059404234,0.32750517963017145,0.4588539223680697,0.44693580582917525,2
0.5000007036423841,0.5608111134552655,0.5630253670626812,0.11946868620690293,0.20417929474943858,0.1650978009708448,0.16129069037430452,0.19780771295521793,2
1.0,0.290540255440692,0.2857142857142857,0.061946509574863834,0.035062794498469003,0.02353820984816371,0.03028352468302823,0.03338368768648798,0
0.0,0.7094595822717019,0.7478993656983406,0.14159253480801226,0.35877481689641816,0.267989437733979,0.22778176753718152,0.32735434344443193,2
0.5000007036423841,0.6756758467355849,0.6638658209311208,0.15044208905446949,0.37028520217379596,0.25319459288405394,0.22383180470063577,0.38216318417069983,2
0.0,0.6621623200636167,0.672269192086824,0.15044208905446949,0.32034729326272604,0.229321035567789,0.20474032487353602,0.31738917533996125,2
0.0,0.5743246401272335,0.5966388016485505,0.13274301757658874,0.23375254226101877,0.18863511520572238,0.17972390800782237,0.21773791044693303,2
1.0,0.38513607815771106,0.3697479972713187,0.08407039519100684,0.07614712201289758,0.055817605368903137,0.056616898908188225,0.08819086380604003,0
0.5000007036423841,0.6081083221084406,0.5966388016485505,0.11946868620690293,0.25022153058442037,0.19636873593140794,0.2001320565461801,0.2326856626036391,2
0.5000007036423841,0.6891893734075528,0.6890759343982307,0.15044208905446949,0.3504516583965388,0.25924705791035507,0.2942727869704208,0.26258102819982493,2
0.0,0.6689191645434038,0.6890759343982307,0.11061913196044573,0.2999824060774584,0.25386709397371676,0.2317317303737272,0.23766822446111824,2
0.5000007036423841,0.743243317807819,0.7731091455858242,0.13274301757658874,0.4389944196176578,0.35137879665398875,0.40289658457031113,0.3572497090406178,2
0.5000007036423841,0.6689191645434038,0.672269192086824,0.14601731193124087,0.37453535892123024,0.29522548557166994,0.28834784993180684,0.2825112256915401,2
0.5000007036423841,0.7837842223989354,0.7647062747995602,0.13716775768478368,0.45599452556329206,0.35877626385961564,0.3752471189302698,0.407075410845745,2
0.0,0.7837842223989354,0.7983194258427472,0.15486686617769807,0.4467861131325692,0.3261602670121744,0.34628069593078215,0.4120581336152067,2
0.5000007036423841,0.7635136889595742,0.7815136842702195,0.15486686617769807,0.44129639246431274,0.28480189034110925,0.34101402108575013,0.4768307552736821,2
0.5000007036423841,0.6824325289277657,0.6470590786197142,0.15929164330092666,0.3017532613018808,0.24579715553220327,0.21461526804592393,0.2426507890929419,2
0.5000007036423841,0.736486635615638,0.7815136842702195,0.1991146003949504,0.41845242954181117,0.25353083596544124,0.3548389703919121,0.39212724253736,2
1.0,0.8175676333598403,0.7983194258427472,0.16371638340912162,0.39224391116545404,0.29455302926267146,0.3219225412586504,0.33731951154890266,1
0.5000007036423841,0.5608111134552655,0.5462186247512747,0.12831824045336013,0.2374712340234852,0.16677901637778164,0.2376566789582687,0.20777288105968864,1
0.5000007036423841,0.3648647332803194,0.32773030754373644,0.07964561806777823,0.07118851896687374,0.05178286751491197,0.07702432582607503,0.053313191592071485,0
0.0,0.1824323666401597,0.15966288442967055,0.04424740108194944,0.012927104193189294,0.009751735997086288,0.010534215634629139,0.008470073839179587,0
1.0,0.39189211119946776,0.34453771701439556,0.1017696147290222,0.07650143200287618,0.06220631347659167,0.057933134647163674,0.06826135990045654,1
0.5000007036423841,0.6689191645434038,0.6554624497754176,0.13716775768478368,0.25889865171154297,0.18897141799466216,0.20869033100731002,0.2326856626036391,2
1.0,0.6148650740842921,0.613445593996901,0.16371638340912162,0.2656279363006216,0.20040377232316117,0.20474032487353602,0.20279029700745327,2
1.0,0.5337840601113293,0.529411882439868,0.10619439185225078,0.16592892611073576,0.1234031215108399,0.1382492044134308,0.152964595202326,2
1.0,0.5270273779191483,0.5462186247512747,0.11504390908367434,0.16008506913386839,0.12676555232471357,0.10467451308658725,0.152964595202326,2
0.0,0.4662165890390951,0.4537815420385384,0.1017696147290222,0.1014698654143082,0.06657690631287953,0.07439185434812416,0.11160938338805727,2
0.0,0.5000003245752123,0.4957983978170549,0.1017696147290222,0.12732424748205437,0.10457329997671408,0.09084913080814276,0.11509715060945414,0
0.0,0.24324315552021297,0.23529372520043965,0.057521732451635235,0.027625758336271473,0.02051103694106268,0.02304134163677956,0.02541160868980192,0
0.5000007036423841,0.7905402554406921,0.7983194258427472,0.15044208905446949,0.46892232448195187,0.3483525193601739,0.3449640272195242,0.4369703602902519,2
1.0,0.6013515636410848,0.5798320760161253,0.12831824045336013,0.23304409596242923,0.1788839762841602,0.1382492044134308,0.21773791044693303,2
1.0,0.5945948165338614,0.5798320760161253,0.10619439185225078,0.23268995965381828,0.18123764800009554,0.23502337328705342,0.1679123473590321,2
0.5000007036423841,0.6351352667196806,0.6050421728042539,0.13274301757658874,0.2590756330251647,0.18729005331884432,0.2139568615282478,0.21624323233332082,2
0.5000007036423841,0.5337840601113293,0.5042017689727583,0.11504390908367434,0.19284589078568237,0.1341630195303404,0.16524069650807854,0.18285996079851186,2
1.0,0.5540542689754784,0.5042017689727583,0.11504390908367434,0.20506472236164974,0.16408904187290652,0.17314056445153234,0.1659192582512474,2
0.0,0.27702818935717877,0.2605040054573627,0.07079606382132103,0.03771838260963203,0.026899745048751214,0.034233675140896404,0.032884305671731236,0
0.5000007036423841,0.7229731089436701,0.7058825099198242,0.12389345962862816,0.4005668959839657,0.35406877115886387,0.3094144049878407,0.3472846796533734,2
1.0,0.6554056378714357,0.6218489651526043,0.12389345962862816,0.32424314002018173,0.26866204331185856,0.2593814269323192,0.2575984441475896,1
0.5000007036423841,0.6891893734075528,0.6386557074640109,0.15486686617769807,0.3470871029426834,0.27202447412573216,0.32784747829726435,0.26756361225206027,1
0.5000007036423841,0.7500001622876061,0.7142858810755274,0.15486686617769807,0.4836192418113577,0.33658386224273507,0.39894643411244285,0.5117098146599139,2
0.5000007036423841,0.7702705334393612,0.7899165550564834,0.1681411605323502,0.5176208431535673,0.4441823946310969,0.45161318256276295,0.4319876375207902,2
0.5000007036423841,0.45270306236712704,0.4201685577851647,0.08849528335933639,0.12785553878565462,0.11600565430521308,0.08492462674181141,0.10812161616666044,2
1.0,0.6013515636410848,0.6218489651526043,0.15044208905446949,0.24030467185510804,0.18762635610778408,0.2284401018928105,0.19282512890298253,1
0.5000007036423841,0.6418921111994678,0.5966388016485505,0.12831824045336013,0.29272191511496837,0.20746493673984823,0.2501648902776074,0.247633345401732,2
0.5000007036423841,0.44594621788733996,0.42857142857142855,0.10619439185225078,0.10890690157650577,0.09213218655027676,0.07570809008709961,0.0931735865755017,2
1.0,0.5878380045115955,0.5798320760161253,0.13274301757658874,0.26314863477760964,0.19199754601959604,0.21988179856686177,0.2326856626036391,2
0.5000007036423841,0.3986497671172853,0.3949582775282417,0.1017696147290222,0.0878341412411618,0.07397467205626841,0.07439185434812416,0.0732440826699182,1
0.5000007036423841,0.7905402554406921,0.7815136842702195,0.15929164330092666,0.5355065503927804,0.3530600120609256,0.3910475764376483,0.41704085638466837,2
1.0,0.6756758467355849,0.672269192086824,0.15929164330092666,0.30122200473455407,0.202084987730098,0.23963165604681871,0.2974589778482461,2
1.0,0.6216218211915155,0.613445593996901,0.12831824045336013,0.32725355916542626,0.2669806786360407,0.2580647582210612,0.247633345401732,2
1.0,0.5945948165338614,0.5630253670626812,0.12389345962862816,0.19603329124454855,0.13382686601028165,0.1487825541034948,0.2212258163855562,2
0.0,0.3986497671172853,0.3865554067419778,0.08849528335933639,0.08004279508898564,0.044720956753819804,0.08821665933019188,0.07922279512436693,1
0.0,0.21621740047712557,0.1932777033709889,0.04867217820517803,0.017531397249234502,0.011432503597380055,0.013166687112580028,0.01793752453560941,0
1.0,0.5540542689754784,0.5462186247512747,0.12389345962862816,0.2376483890184745,0.14559552312772045,0.17050737135311056,0.19282512890298253,2
0.5000007036423841,0.5743246401272335,0.554621995906978,0.092920060482565,0.1756684561636912,0.12004069069696627,0.1435158792584628,0.1679123473590321,2
1.0,0.5270273779191483,0.5126051401284616,0.092920060482565,0.1756684561636912,0.14324170214290408,0.1520741537195927,0.13801698176284627,2
0.0,0.5202705334393612,0.5210085112841648,0.11061913196044573,0.164689188508546,0.12676555232471357,0.12376613723778117,0.155954228864003,1
0.0,0.3783784222398935,0.3529405878006595,0.07964561806777823,0.058792879758652376,0.032952598174143054,0.05332486631980776,0.06128527058875752,0
0.0,0.41216183320079847,0.30252169518494487,0.08849528335933639,0.09066688434731413,0.07027578918457397,0.07044170389025596,0.07822680543937988,0
1.0,0.736486635615638,0.7226892522312307,0.15929164330092666,0.4166815743173888,0.31371915358573704,0.3489140333532981,0.3871445197678983,2
0.0,0.3445950112789886,0.2689068762436265,0.06637128669809243,0.03984424254950354,0.029589570284745337,0.034233675140896404,0.03338368768648798,0
0.5000007036423841,0.6891893734075528,0.7058825099198242,0.16371638340912162,0.33876411812417173,0.27807687944448095,0.21198193062340792,0.32735434344443193,2
0.0,0.5135138512471803,0.4957983978170549,0.10619439185225078,0.17053304548541337,0.12138560331496331,0.1889404446625342,0.15794717925456137,2
0.0,0.6418921111994678,0.6218489651526043,0.13716775768478368,0.32424314002018173,0.18594514070084728,0.3192892038361344,0.3323369274966673,2
1.0,0.3986497671172853,0.3697479972713187,0.08849528335933639,0.08057426007395353,0.05884328558719395,0.06056704936605643,0.06826135990045654,0
1.0,0.24324315552021297,0.22689085441417578,0.06637128669809243,0.029927036457455907,0.022529152212463356,0.026333374225160026,0.023418242147564605,0
0.0,0.4391892111199468,0.4117640191007694,0.11061913196044573,0.1469806362643222,0.12777431142265186,0.11784105587507307,0.1155954228864003,1
0.0,0.45945974455930805,0.4537815420385384,0.12389345962862816,0.1469806362643222,0.10255578178083746,0.132982673892493,0.14200302126118927,1
0.0,0.32432528927765786,0.32773030754373644,0.07964561806777823,0.07118851896687374,0.04068621889982864,0.04805848012296414,0.07772742342462313,2
1.0,0.27702818935717877,0.2521011346710988,0.04867217820517803,0.03948993255952495,0.029589570284745337,0.03554991087987185,0.031888315986744194,0
0.0,0.37162238919813695,0.3361348462281318,0.07079606382132103,0.06711569089579639,0.05312778013290901,0.05003283373142729,0.06128527058875752,1
0.0,0.6486487933916487,0.6470590786197142,0.13274301757658874,0.3860459178799757,0.27908563854241925,0.27847290675941894,0.4374683551327454,2
0.0,0.5270273779191483,0.5126051401284616,0.07079606382132103,0.17212674571484643,0.12777431142265186,0.16392402779682053,0.152964595202326,2
0.0,0.4391892111199468,0.4201685577851647,0.07522084094454962,0.10447976351544982,0.07195804947367793,0.09216680978806008,0.0981564480621897,1
0.0,0.5810813223194145,0.5798320760161253,0.11061913196044573,0.27200291089972156,0.18325516619597215,0.20869033100731002,0.2526158600953542,2
0.0,0.6081083221084406,0.5798320760161253,0.11504390908367434,0.2930760863335342,0.1610627645790916,0.23963165604681871,0.27254619630429566,2
0.0,0.5000003245752123,0.48739502666135165,0.07964561806777823,0.133699395762522,0.09549461736415041,0.09677464514313343,0.12306922960614018,1
0.5000007036423841,0.6148650740842921,0.613445593996901,0.11504390908367434,0.353816387531762,0.22797604831535143,0.2969061243929368,0.26258102819982493,2
0.0,0.8378373553611711,0.7731091455858242,0.15486686617769807,0.5363905885540504,0.3880298298931832,0.5398283986520129,0.3871445197678983,2
0.0,0.5540542689754784,0.5042017689727583,0.10619439185225078,0.19302287209930405,0.14391415845190259,0.21198193062340792,0.13801698176284627,1
0.5000007036423841,0.716216426751489,0.6806725632425273,0.15044208905446949,0.39667104922651,0.23268351116232694,0.40026411309236015,0.31240673000495217,2
0.0,0.7770265664811178,0.7731091455858242,0.15486686617769807,0.5236406393558504,0.355413833045742,0.35747230781442807,0.521673873026574,2
0.0,0.729729791135851,0.7899165550564834,0.13716775768478368,0.40216059621339884,0.24613339861359065,0.31007266718142257,0.3672148771450885,2
0.5000007036423841,0.716216426751489,0.7394959945426374,0.1681411605323502,0.5082351020464875,0.31472791268367534,0.3489140333532981,0.407075410845745,2
0.0,0.6689191645434038,0.6470590786197142,0.13716775768478368,0.394545884012109,0.32044401521348437,0.3041477301428087,0.26756361225206027,2
0.0,0.3648647332803194,0.3613451264850548,0.08407039519100684,0.06906265902700227,0.044049246789226386,0.06517531769341234,0.06826135990045654,1
0.5000007036423841,0.6418921111994678,0.6302523363083076,0.13716775768478368,0.2773154939411255,0.19367876142653284,0.29822279310419475,0.23069262898274498,2
0.5000007036423841,0.6148650740842921,0.672269192086824,0.14601731193124087,0.3465558116390831,0.2114999731316014,0.3699804440852378,0.2939712106268493,2
1.0,0.5540542689754784,0.5378152535955714,0.12389345962862816,0.18381445966858123,0.13382686601028165,0.16129069037430452,0.1679123473590321,0
0.5000007036423841,0.5337840601113293,0.5126051401284616,0.12831824045336013,0.18948116165045928,0.11533319799621455,0.18038217020140426,0.19282512890298253,2
0.0,0.6554056378714357,0.5966388016485505,0.14601731193124087,0.32867027808123767,0.23503724258581468,0.3113893358926806,0.2974589778482461,2
0.0,0.5810813223194145,0.554621995906978,0.13274301757658874,0.22649196636833996,0.16476149818190503,0.19947365002850398,0.212755465111924,2
0.0,0.5945948165338614,0.6386557074640109,0.12831824045336013,0.3114930171406141,0.19569627962240943,0.2705730388159651,0.2526158600953542,1
1.0,0.418919489118616,0.37815086805758247,0.11061913196044573,0.08571001811496666,0.06792181893087657,0.04937471586193959,0.08320814103657836,0
0.0,0.6418921111994678,0.6050421728042539,0.15486686617769807,0.3683373656357519,0.22091480926422385,0.3054643988540667,0.2879920820207216,2
0.0,0.5675677956474464,0.554621995906978,0.11946868620690293,0.2503985118980421,0.14122418394702746,0.18038217020140426,0.25959153325537426,2
