@relation abalone
@attribute f1 real [-1.15421, 1.26179]
@attribute f2 real [-3.73871, 2.42319]
@attribute f3 real [-3.55584, 2.43973]
@attribute f4 real [-3.33555, 23.6805]
@attribute f5 real [-1.68589, 4.07178]
@attribute f6 real [-1.61454, 5.08478]
@attribute f7 real [-1.64298, 5.28587]
@attribute f8 real [-1.70493, 5.50398]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8
@outputs clase
@data
0.5000007036423841,0.5337840601113293,0.5126051401284616,0.10619439185225078,0.16840805395238004,0.1408880304269687,0.1382492044134308,0.14798214986731698,1
0.0,0.44594621788733996,0.42857142857142855,0.08849528335933639,0.13564723230056602,0.11566950078515432,0.11981613110400717,0.10812161616666044,0
0.5000007036423841,0.5743246401272335,0.5798320760161253,0.12389345962862816,0.23357538726602947,0.17182281186747314,0.23041507609487866,0.21773791044693303,0
0.0,0.5000003245752123,0.4957983978170549,0.10619439185225078,0.1560120673814234,0.1284469170005314,0.12508266162494497,0.1330343977106109,0
0.0,0.5337840601113293,0.554621995906978,0.11946868620690293,0.20807514150689427,0.18527268439184874,0.15734068424053055,0.1679123473590321,0
1.0,0.2297294665606388,0.22689085441417578,0.05309695532840663,0.029749881462466612,0.027572947702154845,0.01777495543993594,0.023418242147564605,0
0.5000007036423841,0.5810813223194145,0.5798320760161253,0.11061913196044573,0.20577299497887164,0.16476149818190503,0.17050737135311056,0.17289493141126744,0
0.0,0.5067570067673932,0.48739502666135165,0.092920060482565,0.14503279972627817,0.12037684421702503,0.14746588539223682,0.1330343977106109,0
0.0,0.5810813223194145,0.5882354471718285,0.09734483760579359,0.2206482830728402,0.20443880871491435,0.210006999718568,0.17289493141126744,1
0.5000007036423841,0.6148650740842921,0.5966388016485505,0.11504390908367434,0.2459713738369861,0.2024212905190378,0.2541148964113814,0.19780771295521793,1
0.0,0.4729732712312761,0.4537815420385384,0.08407039519100684,0.13334508577254342,0.11398828537821751,0.10467451308658725,0.0981564480621897,0
0.0,0.5405407423035103,0.5042017689727583,0.10619439185225078,0.16929348156459123,0.15669157466727968,0.132982673892493,0.1330343977106109,0
0.5000007036423841,0.702702900079521,0.7394959945426374,0.16371638340912162,0.45440082533385895,0.27908563854241925,0.2942727869704208,0.4818134780431438,2
0.0,0.6486487933916487,0.6218489651526043,0.11504390908367434,0.2707633469788994,0.17686645808828358,0.22054020508453784,0.27254619630429566,2
0.5000007036423841,0.4391892111199468,0.44537817088283516,0.09734483760579359,0.12431382833680986,0.09381340195721358,0.12903266775871897,0.0981564480621897,0
0.5000007036423841,0.702702900079521,0.7058825099198242,0.15044208905446949,0.4409422561557018,0.3221252306204212,0.29558945568167877,0.42202357915413,2
0.5000007036423841,0.7094595822717019,0.7058825099198242,0.13274301757658874,0.3561185340597846,0.2969067009786068,0.290322925160741,0.277528780356531,2
0.5000007036423841,0.6486487933916487,0.6218489651526043,0.12389345962862816,0.2783780070757789,0.18897141799466216,0.20934859320089194,0.2825112256915401,2
0.5000007036423841,0.6756758467355849,0.6554624497754176,0.12389345962862816,0.33256612483869336,0.257901996023477,0.3311390779133622,0.2825112256915401,1
0.0,0.736486635615638,0.7647062747995602,0.15486686617769807,0.5712762280575302,0.3426364168303649,0.25213982118244727,0.6711513945936347,2
0.5000007036423841,0.6013515636410848,0.6218489651526043,0.14601731193124087,0.34938924947070604,0.2656357660180436,0.29558945568167877,0.31738917533996125,2
0.0,0.702702900079521,0.7058825099198242,0.14159253480801226,0.4659113842926044,0.273705689532669,0.3074393297589066,0.5764824363183894,2
0.5000007036423841,0.6689191645434038,0.6890759343982307,0.15929164330092666,0.45794253578270366,0.22730354722568857,0.2922978560655809,0.4369703602902519,2
0.0,0.6554056378714357,0.6470590786197142,0.14159253480801226,0.3054720572731678,0.22158741484210337,0.27254796972080503,0.2575984441475896,1
0.5000007036423841,0.5202705334393612,0.5042017689727583,0.11504390908367434,0.18239774075276977,0.147612892054716,0.1494408162970767,0.16292976330679673,1
0.5000007036423841,0.6756758467355849,0.6638658209311208,0.14159253480801226,0.3454934027132503,0.21015491124472335,0.30348946794922677,0.32735434344443193,2
0.0,0.6486487933916487,0.6470590786197142,0.13274301757658874,0.26669034522645446,0.2057837213329114,0.2001320565461801,0.2575984441475896,2
0.0,0.702702900079521,0.6890759343982307,0.15486686617769807,0.3941917477034981,0.26933449962085704,0.3337724153358782,0.3871445197678983,2
0.5000007036423841,0.743243317807819,0.7394959945426374,0.14601731193124087,0.4462548218289689,0.3402825958455485,0.41803762529135424,0.3871445197678983,1
0.0,0.7972979113585095,0.8067222966290111,0.17256593765557882,0.5680891749613993,0.3863484652173653,0.5102044350794143,0.4768307552736821,2
0.0,0.6216218211915155,0.6386557074640109,0.13274301757658874,0.25606521387992015,0.18022888890215724,0.18169883891266228,0.247633345401732,1
0.0,0.5337840601113293,0.5378152535955714,0.11504390908367434,0.1845227322858031,0.14324170214290408,0.17314056445153234,0.1429995658150816,0
0.0,0.5337840601113293,0.529411882439868,0.11504390908367434,0.18434575097218145,0.1344993223192802,0.17445723316279038,0.16292976330679673,0
0.5000007036423841,0.5405407423035103,0.5378152535955714,0.11061913196044573,0.20417929474943858,0.18594514070084728,0.11125785664287725,0.152964595202326,1
1.0,0.38513607815771106,0.3529405878006595,0.08407039519100684,0.08128288005391071,0.06993993420227725,0.059908931496568694,0.0732440826699182,0
0.0,0.6418921111994678,0.6386557074640109,0.12831824045336013,0.2978573971762883,0.21990605016628553,0.251481544556456,0.2526158600953542,2
0.0,0.6148650740842921,0.6386557074640109,0.14159253480801226,0.31202413476284674,0.21183612665166018,0.21527353023950585,0.3323369274966673,2
0.0,0.6148650740842921,0.6050421728042539,0.12389345962862816,0.25571107757130923,0.20813739304884674,0.21988179856686177,0.20279029700745327,1
0.0,0.716216426751489,0.6974791387641208,0.14159253480801226,0.41491071909296634,0.33389388773786,0.31599760422003653,0.342302095601138,2
0.5000007036423841,0.6013515636410848,0.5966388016485505,0.13716775768478368,0.25677366017850967,0.19502382331341092,0.2409483103256673,0.2326856626036391,2
0.5000007036423841,0.6351352667196806,0.6302523363083076,0.14601731193124087,0.2833364017041615,0.19670503872034772,0.24028999040244775,0.277528780356531,2
0.5000007036423841,0.5743246401272335,0.5798320760161253,0.11061913196044573,0.2357003787990628,0.174848939892407,0.17248230225795047,0.21773791044693303,1
0.5000007036423841,0.4864867979032442,0.5714287382183846,0.092920060482565,0.12803252009927626,0.09078682612563665,0.12837440556513707,0.12805181365837554,1
0.0,0.5675677956474464,0.5714287382183846,0.11061913196044573,0.19107503556126001,0.15904539565209602,0.17643230839172447,0.152964595202326,1
0.0,0.5270273779191483,0.5126051401284616,0.092920060482565,0.15193906562897838,0.11499689520727478,0.1402242796423649,0.17289493141126744,1
1.0,0.4864867979032442,0.44537817088283516,0.07079606382132103,0.1170525577186605,0.09919335096696383,0.08295027313334825,0.10313903211442507,1
0.0,0.4729732712312761,0.4957983978170549,0.092920060482565,0.13848067013218887,0.08675208827164549,0.08229215526386055,0.16292976330679673,1
0.5000007036423841,0.6148650740842921,0.6050421728042539,0.1017696147290222,0.20878341412411616,0.15601911835828114,0.20803192448963392,0.17787751546350283,2
0.5000007036423841,0.5608111134552655,0.5378152535955714,0.11946868620690293,0.21622114501178427,0.1711502062895936,0.13364093608607489,0.21773791044693303,2
0.0,0.4932434800954251,0.4789916555056483,0.092920060482565,0.1416682442724227,0.0870879432539422,0.12508266162494497,0.16292976330679673,1
0.5000007036423841,0.6554056378714357,0.6302523363083076,0.13274301757658874,0.3118471534492251,0.23234726808093958,0.2258067933351133,0.30742414595271683,1
0.0,0.44594621788733996,0.4201685577851647,0.07522084094454962,0.09155265932226057,0.07632864230996582,0.07768244369556276,0.08320814103657836,0
0.5000007036423841,0.5945948165338614,0.6218489651526043,0.12389345962862816,0.2705861919839101,0.20376620313703483,0.2264651132583329,0.2526158600953542,2
0.0,0.3986497671172853,0.3529405878006595,0.06637128669809243,0.07508419204296185,0.05985234322289427,0.06649155343238779,0.06826135990045654,0
1.0,0.38513607815771106,0.37815086805758247,0.07079606382132103,0.06144846786981541,0.053799490097502456,0.06583343556290006,0.06826135990045654,0
1.0,0.26351450039760466,0.23529372520043965,0.05309695532840663,0.025145588406421365,0.01849441435847222,0.03028352468302823,0.02840096491702631,0
1.0,0.4054058001590419,0.3697479972713187,0.07964561806777823,0.08358415817509515,0.07162070180257102,0.0710998217597437,0.06826135990045654,0
1.0,0.418919489118616,0.3949582775282417,0.07522084094454962,0.0880112962361511,0.07464787470967205,0.07965824054496778,0.07822680543937988,0
0.0,0.8445950112789887,0.8067222966290111,0.14159253480801226,0.6104135874407529,0.4229996477254408,0.34628069593078215,0.536622041334959,2
0.0,0.8581087002385628,0.8151268353134065,0.14601731193124087,0.6931119706409015,0.5147955314867778,0.34298909631468427,0.7757844112355405,2
0.0,0.702702900079521,0.7142858810755274,0.14601731193124087,0.4462548218289689,0.32447905160523755,0.3719553749900777,0.407075410845745,2
0.5000007036423841,0.4932434800954251,0.4957983978170549,0.11061913196044573,0.14219936189465532,0.11701441340315137,0.08229215526386055,0.1270552691044832,1
1.0,0.37162238919813695,0.34453771701439556,0.08407039519100684,0.07402126207302606,0.05716251798690018,0.07307417536820686,0.06626799335821922,0
0.5000007036423841,0.31081160031808375,0.29411715650054954,0.07079606382132103,0.054542896692585725,0.044720956753819804,0.04476644753458368,0.046337102280372494,0
0.0,0.3648647332803194,0.3361348462281318,0.07964561806777823,0.0703027439919273,0.0625421684588884,0.03818382559876461,0.06128527058875752,1
0.5000007036423841,0.44594621788733996,0.4537815420385384,0.09734483760579359,0.12519925594902107,0.10087456637390066,0.08229215526386055,0.11509715060945414,1
0.5000007036423841,0.6621623200636167,0.6554624497754176,0.13716775768478368,0.29183648941325224,0.22864854940501425,0.2699147766223832,0.24514206724733698,1
0.5000007036423841,0.6418921111994678,0.6638658209311208,0.12831824045336013,0.2617319158617982,0.19771379781828605,0.18828218246895229,0.26407584503066345,1
0.0,0.7770265664811178,0.7815136842702195,0.1681411605323502,0.47547358566920295,0.3483525193601739,0.4022384667008233,0.4434484547594574,2
0.0,0.6554056378714357,0.672269192086824,0.13716775768478368,0.2815655464797392,0.22797604831535143,0.2495065703543878,0.24015951093854687,2
0.5000007036423841,0.5608111134552655,0.5462186247512747,0.11061913196044573,0.1937313183978936,0.16408904187290652,0.1408825418359468,0.1718983868573751,1
0.0,0.5202705334393612,0.4957983978170549,0.10619439185225078,0.1816894681355479,0.1499667130395324,0.1415409483536229,0.15445941203316452,1
1.0,0.27702818935717877,0.2521011346710988,0.07079606382132103,0.0442713806105595,0.0342975107921401,0.05069239484185687,0.04035838982592375,1
1.0,0.13513526671968068,0.12604973338648368,0.04867217820517803,0.010448671077015564,0.006388708107688567,0.007900300915736378,0.010961435223910423,0
1.0,0.12837923367792406,0.12604973338648368,0.08407039519100684,0.009917206092047676,0.00807096839679252,0.009876097765141431,0.008470073839179587,0
0.0,0.6959460555997339,0.7058825099198242,0.12831824045336013,0.3722332123932076,0.2962342446696083,0.34430562070184806,0.32237175939219653,2
0.5000007036423841,0.716216426751489,0.7478993656983406,0.16371638340912162,0.39543131162432016,0.31472791268367534,0.33969735237449217,0.3323369274966673,1
0.5000007036423841,0.756756844479787,0.7731091455858242,0.1681411605323502,0.48503648177127195,0.33994644232548976,0.40092223096184787,0.44693580582917525,1
0.5000007036423841,0.716216426751489,0.7226892522312307,0.14159253480801226,0.3734727763140298,0.24815088695569104,0.3094144049878407,0.3522671249883825,1
0.5000007036423841,0.6621623200636167,0.6638658209311208,0.11946868620690293,0.34938924947070604,0.2595833606992949,0.1961820504124061,0.30742414595271683,2
0.5000007036423841,0.6756758467355849,0.6806725632425273,0.1681411605323502,0.35133708600875,0.26294579151316855,0.3186309416425525,0.33731951154890266,2
0.0,0.7702705334393612,0.7226892522312307,0.1902650461484932,0.5355065503927804,0.36650988458530115,0.3436473585082661,0.6312909996102045,2
0.5000007036423841,0.6756758467355849,0.6806725632425273,0.14601731193124087,0.39737932184373187,0.2000674695342214,0.2343650389314244,0.4369703602902519,2
0.0,0.7229731089436701,0.7226892522312307,0.15486686617769807,0.4400568285434906,0.36516497196730413,0.3903880153272188,0.342302095601138,2
0.5000007036423841,0.8783784222398936,0.8487399863565933,0.1858402690252646,0.7575703366118585,0.4364487739054113,0.5233711221919943,1.0,2
0.5000007036423841,0.8783784222398936,0.8739502666135163,0.15486686617769807,0.7515505404095754,0.5137864738510775,0.5938113828413084,0.8455411428357408,2
0.5000007036423841,0.8175676333598403,0.8655473958272525,0.181415491902036,0.6516733331364943,0.41963661983604306,0.5365378093045743,0.6462377807463263,2
0.0,0.8513510443207453,0.8487399863565933,0.19468982327172182,0.7009033167930776,0.5490915495901076,0.4055304992892038,0.755854907329957,2
0.5000007036423841,0.8175676333598403,0.7731091455858242,0.15486686617769807,0.5725163130224552,0.34398132944836196,0.5378540450435497,0.6163428313018197,2
0.0,0.8378373553611711,0.831932576885934,0.1902650461484932,0.6922261956659551,0.478479905423237,0.7116520057440989,0.5864478818573128,2
0.5000007036423841,0.6148650740842921,0.5714287382183846,0.12831824045336013,0.27377376612414395,0.20645617764190993,0.22185687379579586,0.2526158600953542,0
0.0,0.6081083221084406,0.6386557074640109,0.13716775768478368,0.3764831954592743,0.3261602670121744,0.3061226610476486,0.2825112256915401,0
0.5000007036423841,0.6013515636410848,0.5882354471718285,0.1017696147290222,0.27412790243275487,0.21452610115653528,0.2422649646045159,0.21773791044693303,0
1.0,0.21621740047712557,0.17647029390032976,0.03539784683549224,0.016291312284309467,0.011768358579676745,0.02304134163677956,0.01345279660864126,0
1.0,0.32432528927765786,0.2605040054573627,0.05309695532840663,0.04356276063060231,0.03967716126412831,0.04871659799245185,0.03338368768648798,0
1.0,0.20270371151755145,0.17647029390032976,0.03982262395872083,0.01575984729934158,0.01614044410477482,0.019092634419853222,0.01345279660864126,0
0.0,0.6824325289277657,0.7058825099198242,0.13274301757658874,0.34283711987661675,0.2582382988124168,0.28439784379803285,0.3472846796533734,2
0.0,0.7635136889595742,0.7647062747995602,0.15486686617769807,0.48379639680634695,0.3456625448552988,0.3495722955468801,0.5665169907794659,2
0.5000007036423841,0.736486635615638,0.7058825099198242,0.15486686617769807,0.3593059345186507,0.29219920827785506,0.2811062441819349,0.32237175939219653,1
0.5000007036423841,0.7702705334393612,0.7647062747995602,0.1769907147788074,0.5544534507882528,0.41694679460004896,0.4825548251152788,0.4569012513680986,2
0.5000007036423841,0.7500001622876061,0.7142858810755274,0.13274301757658874,0.37205605739821834,0.26294579151316855,0.44173852803856334,0.2825112256915401,2
0.5000007036423841,0.7500001622876061,0.7478993656983406,0.16371638340912162,0.4891093098423494,0.362474997462429,0.43581258073129014,0.3771804614012381,1
0.5000007036423841,0.7500001622876061,0.7142858810755274,0.14159253480801226,0.42394215021006754,0.35339631484986533,0.4404208490586461,0.31240673000495217,2
0.0,0.729729791135851,0.7142858810755274,0.15929164330092666,0.40995246340967784,0.3251515079142361,0.28439784379803285,0.32237175939219653,2
0.0,0.7229731089436701,0.7226892522312307,0.15044208905446949,0.36143092605168403,0.28110315673829583,0.31599760422003653,0.3572497090406178,2
1.0,0.3783784222398935,0.3697479972713187,0.07522084094454962,0.07720831516915698,0.061197255840891314,0.07834200480599234,0.14798214986731698,0
0.5000007036423841,0.5878380045115955,0.5798320760161253,0.12389345962862816,0.28776352239708075,0.3080029017870471,0.2580647582210612,0.19282512890298253,1
0.0,0.5743246401272335,0.5882354471718285,0.13716775768478368,0.27271135719831113,0.2320110100726641,0.20144872525743812,0.2426507890929419,2
0.0,0.7635136889595742,0.7478993656983406,0.16371638340912162,0.46095295492794824,0.2982517628654848,0.34628069593078215,0.46188397413756027,2
0.0,0.6891893734075528,0.6806725632425273,0.16371638340912162,0.32583684024961485,0.24377966719010288,0.27978957547067695,0.2825112256915401,1
0.0,0.5743246401272335,0.5798320760161253,0.14601731193124087,0.29148231836836774,0.1701414471916553,0.2692563701047071,0.2825112256915401,2
0.5000007036423841,0.5743246401272335,0.5798320760161253,0.12831824045336013,0.2224191382972626,0.15669157466727968,0.19223204427863208,0.2277030924231264,2
0.5000007036423841,0.6148650740842921,0.6386557074640109,0.15044208905446949,0.28811769344196525,0.2000674695342214,0.20342365616227803,0.27254619630429566,2
0.0,0.4662165890390951,0.47058828434994504,0.1017696147290222,0.12998053031868792,0.11432443889827626,0.09282463900935942,0.11808664555390481,0
0.5000007036423841,0.4932434800954251,0.4789916555056483,0.12389345962862816,0.17000175418181313,0.12441188060877821,0.1421992105472048,0.15794717925456137,1
0.5000007036423841,0.6081083221084406,0.6050421728042539,0.15044208905446949,0.29413859773137396,0.1846000788139692,0.22119846727811976,0.30742414595271683,2
1.0,0.3986497671172853,0.37815086805758247,0.08407039519100684,0.09332420927215349,0.0813724377996573,0.06780778917136324,0.07822680543937988,0
0.5000007036423841,0.5608111134552655,0.5210085112841648,0.12831824045336013,0.22401283852669568,0.13349056322134187,0.21329859933466594,0.21773791044693303,1
0.0,0.35135104432074526,0.32773030754373644,0.07964561806777823,0.06339717281469762,0.050100607225808017,0.0539829841892955,0.058295914361533155,0
0.0,0.5067570067673932,0.4957983978170549,0.11504390908367434,0.16221006066690172,0.11634195709415285,0.14549081016330273,0.1330343977106109,0
0.0,0.5337840601113293,0.5126051401284616,0.11946868620690293,0.1767310387708917,0.11129831087334237,0.15075748500833472,0.16292976330679673,1
0.5000007036423841,0.45945974455930805,0.4201685577851647,0.11504390908367434,0.11262541965760454,0.0870879432539422,0.09874957604797333,0.10313903211442507,0
0.5000007036423841,0.5000003245752123,0.4537815420385384,0.11061913196044573,0.16043920544247933,0.11936823438796774,0.14746588539223682,0.13801698176284627,1
0.5000007036423841,0.5608111134552655,0.5378152535955714,0.13274301757658874,0.2031167121422381,0.14727673853465725,0.1889404446625342,0.1878425448507472,1
0.5000007036423841,0.5000003245752123,0.5042017689727583,0.13274301757658874,0.17106433678901362,0.12104944979490456,0.16392402779682053,0.152964595202326,2
1.0,0.4729732712312761,0.5462186247512747,0.092920060482565,0.11492843459246535,0.08574303063594516,0.10269958218174734,0.0981564480621897,1
0.5000007036423841,0.5743246401272335,0.529411882439868,0.11946868620690293,0.15866835021805695,0.11466074168721603,0.1382492044134308,0.152964595202326,1
0.5000007036423841,0.4256755221603727,0.3949582775282417,0.11061913196044573,0.10749139843026778,0.08069923514625367,0.10730785050910324,0.08819086380604003,0
1.0,0.39189211119946776,0.3613451264850548,0.07522084094454962,0.07189713894683093,0.05178286751491197,0.06319952084400732,0.06826135990045654,0
0.5000007036423841,0.6824325289277657,0.6890759343982307,0.14601731193124087,0.3894104733338312,0.27101571502779387,0.27518130714332106,0.3472846796533734,2
0.0,0.6486487933916487,0.6554624497754176,0.11946868620690293,0.29537819986209696,0.22528599917603578,0.21329859933466594,0.27254619630429566,2
0.0,0.6621623200636167,0.6470590786197142,0.15486686617769807,0.3189305743469146,0.207801239528788,0.25345648989370534,0.32237175939219653,2
1.0,0.2702705334393613,0.2689068762436265,0.06637128669809243,0.04019855253948214,0.031943540538442734,0.03752570772927687,0.03338368768648798,0
1.0,0.4932434800954251,0.4957983978170549,0.11946868620690293,0.15335578454478982,0.12138560331496331,0.10862451922036125,0.12306922960614018,2
1.0,0.0743244778396274,0.07563084077076904,0.026548662739371592,0.0038956730760880995,0.0023539702536973994,0.0032920325883804666,0.0024913613847308367,0
1.0,0.0472970999204791,0.0588234313001099,0.026548662739371592,0.0021241231261951766,0.0010090576357003546,0.001975796849405053,0.0014953716997437908,0
1.0,0.26351450039760466,0.24369659598670354,0.061946509574863834,0.034708484508490414,0.022193297230166664,0.03159976042200368,0.03338368768648798,0
1.0,0.209459744559308,0.20168057415725277,0.057521732451635235,0.02213569030527975,0.016812154069368236,0.013166687112580028,0.018435519378102932,0
1.0,0.37162238919813695,0.34453771701439556,0.07522084094454962,0.06091700288484751,0.04673907202522048,0.04476644753458368,0.058295914361533155,1
1.0,0.3310813223194145,0.3193274367574726,0.07079606382132103,0.05542693485385583,0.04203113151782571,0.042133976056632785,0.04833046882260981,2
1.0,0.38513607815771106,0.3697479972713187,0.07522084094454962,0.06923981402199153,0.04942889726121457,0.0539829841892955,0.06826135990045654,1
1.0,0.31081160031808375,0.3193274367574726,0.06637128669809243,0.054542896692585725,0.044720956753819804,0.04937471586193959,0.04334774605314814,0
1.0,0.3648647332803194,0.3613451264850548,0.09734483760579359,0.07490703704797255,0.054472692750906056,0.0710998217597437,0.06826135990045654,0
0.5000007036423841,0.702702900079521,0.672269192086824,0.13716775768478368,0.37488949522984116,0.34465378575736044,0.28439784379803285,0.2974589778482461,2
0.0,0.7094595822717019,0.7394959945426374,0.14601731193124087,0.4389944196176578,0.3254878107031759,0.36471376924020577,0.33731951154890266,2
0.0,0.6554056378714357,0.6638658209311208,0.16371638340912162,0.37825405068369666,0.2552120812261543,0.22975675617165905,0.407075410845745,2
0.5000007036423841,0.756756844479787,0.7563027368540439,0.15044208905446949,0.5004437558943113,0.4061874936560726,0.3903880153272188,0.3622322930928531,2
0.5000007036423841,0.6283785845274996,0.7058825099198242,0.13716775768478368,0.32796183178264815,0.26429070413116557,0.2547731586049633,0.2575984441475896,2
0.5000007036423841,0.6689191645434038,0.6470590786197142,0.11061913196044573,0.30564914279561,0.246469641694978,0.2264651132583329,0.26756361225206027,2
0.0,0.6148650740842921,0.613445593996901,0.14601731193124087,0.31609713651529175,0.21385364484753677,0.3140226733151966,0.2426507890929419,2
0.0,0.26351450039760466,0.24369659598670354,0.07079606382132103,0.041968365675698685,0.030598627920445657,0.03620802874935959,0.038365023283686434,0
0.5000007036423841,0.5202705334393612,0.5462186247512747,0.11504390908367434,0.22560653875612877,0.20107622863215968,0.2001320565461801,0.15794717925456137,2
0.0,0.6013515636410848,0.6638658209311208,0.13274301757658874,0.316274291510281,0.24243468143035413,0.2442399532389935,0.2326856626036391,2
