@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
0.2614369407316848,0.06970896754355897,0.32279707888845727,0.2262765654639101,0.15957862091437985,0.3876459154002996,0.7303950554773794,0.5725556839981362,0.022656766633795487,0.5477794929868779,0
0.048803640958731,0.0352840448438002,0.11685424346508892,0.7078084647971894,0.5765299021301471,0.4647756068991838,0.6046797806131989,0.5284683411235768,0.47781425836765473,0.1312694378465172,0
0.25145949125204187,0.10895874195780526,0.27897691226324656,0.34367633401272774,0.2671503121781405,0.4255945210880346,0.6989398332323951,0.5043500820418735,0.04918469748825339,0.6903415920399515,0
0.3123876326576739,0.1136416231297492,0.46871654989114303,0.13456164517328714,0.10075502407857095,0.39761492431596696,0.738980339815162,0.4817857322189964,0.036801148558501064,0.5917678026861082,0
0.06955821013591952,0.0752070344113983,0.20585452014901803,0.4067516221320519,0.30167393963409744,0.46552144447793664,0.622911804251581,0.5589596798882135,0.8615319914148153,0.2083858101641511,0
0.06797017064425655,0.07374553926981058,0.21785924892889783,0.47164536027641174,0.3276037196111405,0.45208788677251466,0.614743036365572,0.5034557473315469,0.29867886768374036,0.12640855877581447,0
0.092348105037139,0.07499994633170014,0.18379652272581182,0.4017510507759017,0.293524575534338,0.4726095662050477,0.5533592821174351,0.5708768356835445,0.016900632287255656,0.21882876249427355,0
0.14004314905945323,0.10129397848831426,0.4074799683630093,0.20570691299388547,0.16743162455441135,0.47430880369142325,0.6504041265186614,0.4866179688710617,0.24967892569174546,0.283885014129056,0
0.25201503539250236,0.10447944253663577,0.4381429757216839,0.30435352609851013,0.26048265213055644,0.4533619137453023,0.7018481128387439,0.4712945230367857,0.004054759556818871,0.749592910827438,0
0.09286910424607292,0.062259091946678044,0.26741564633645326,0.35640490244353445,0.26063084054762575,0.4585156714715836,0.6027085467279395,0.5648060070093294,0.10655664481698474,0.31041059686756795,0
0.07389456219115031,0.0745852692681719,0.27191002741686204,0.371747581085826,0.2801892554391699,0.4332273363369318,0.5412992701121714,0.5634748175452445,0.23063895817622834,0.4001312966527216,0
0.21498492351315532,0.12357877397273508,0.35248358761238535,0.20331968311549084,0.1472812747151262,0.386961337934623,0.6575323189392429,0.5605158568394955,0.01769679215731772,0.569784231399011,0
0.24349206879192906,0.14223222917365844,0.5143693981984802,0.14342701496537583,0.10534804628718425,0.4959233658334757,0.732856939659684,0.5756172847838376,0.19527901850455365,0.5205857850659886,0
0.12527019530086195,0.08116923904791004,0.3259904027008823,0.24196018790345536,0.17172859741710048,0.44273091738881776,0.6482277922749439,0.5098983155904396,0.04722344683566332,0.3324021814234287,0
0.10142186424484008,0.09491553682969188,0.3249851177583571,0.2667356449364341,0.2229955674470165,0.44902579801469095,0.6423251744654661,0.5694691925881011,0.26906781135796737,0.2636534760199153,0
0.10275473355455787,0.06210853447615803,0.22155521521258548,0.3558366627814449,0.24581380002587158,0.4530277051583422,0.6277648113375492,0.5257027821886796,0.028579093914960278,0.355518798674938,0
0.21019730421114274,0.13878543628392104,0.4470723207074165,0.26844036392270276,0.1970657055979198,0.3967242171713988,0.6567112734078042,0.4656447292618175,0.049678925691745486,0.7506588267667368,0
0.1790327676012205,0.09511410953914673,0.4382016662521066,0.2509383745644708,0.20328896413840308,0.3961430770341624,0.5479120055320829,0.5777692169387987,0.007111781425836794,0.5872607169910025,0
0.07090482036635605,0.07377630909505943,0.17767593883887775,0.4123204331502916,0.32908542366331595,0.47316446019467995,0.6174727578023033,0.5730139738448671,0.21524450374151632,0.4490551146577806,0
0.17388261914790878,0.082576128483341,0.44027120614629595,0.22514008613973088,0.1604677514167959,0.49629344797589486,0.6740349941807572,0.4845390888087757,0.04681362027959858,0.47199770790274614,0
0.04355871867840594,0.05915942562038766,0.14562378252084213,0.5794984947362516,0.49888899623224814,0.43906109633253065,0.6100873736293917,0.5547483590275486,0.05333226985323975,0.11019756487345843,0
0.10269720147528688,0.09793648964953168,0.34382016662521064,0.2658264614770907,0.18906451354081896,0.4792989527901718,0.6220586432978513,0.5758241307313902,0.06124456174952143,0.3780081432953888,0
0.17886081346250654,0.10307683940941971,0.44414478115419115,0.25127931836172457,0.18817554678251014,0.41674160381153663,0.6778280134151219,0.585043704372813,0.010838795753814063,0.6102119282797327,0
0.0627942098071648,0.05728446989673503,0.1780307370692185,0.4760776296407105,0.3450877586542855,0.4488384073975168,0.6157127610943577,0.5068945409623546,0.10957886188293985,0.3494391467834286,0
0.0961150436113708,0.07586114365000253,0.23811349071711443,0.35981454818194475,0.2664093700927938,0.41030476476460415,0.5374209974030343,0.5172627548251906,0.0026944718371135277,0.3534592374089625,0
0.12064810914657324,0.08976581300676292,0.2827025032908619,0.20820633644358846,0.14683589074338185,0.4683399254334339,0.5203446280023224,0.5837933959396426,0.1791011659609026,0.42347237614585964,0
0.18513193852286386,0.08716812203169577,0.23545229438052145,0.3095815387556071,0.2367754527933926,0.35679517345952877,0.5271617749540857,0.482535474538943,0.05415685364580314,0.5490782473015695,0
0.1197017834944574,0.07938556952442015,0.2829389422848503,0.29685276255892756,0.20847490375940098,0.47509911072550537,0.649359704359199,0.5625425799753038,0.18055658680897965,0.5514187265555192,0
0.08852016704850159,0.05880528639909322,0.2529863139272629,0.3968641273521694,0.2797446901879619,0.47546993784591335,0.6156131048814548,0.5159287037491974,0.1438966877429085,0.3394509852540736,0
0.2685374009883189,0.1001827584504316,0.3589591094690183,0.26014406485619485,0.23944251681242623,0.41853545350248533,0.6728225698957725,0.48449891825670605,0.0858912929984338,0.6136258831604937,0
0.04659867265274252,0.03798084113252993,0.08772976643963679,0.6420048575661059,0.48347903829810934,0.41996225826896916,0.5647137388703065,0.5264986342552223,0.7003335460293519,0.23682686652464538,0
0.28061913763522606,0.15397177619889615,0.6058539611915854,0.12194610137727997,0.1001622704102936,0.3860780232639434,0.6977867196019477,0.465238164400144,0.042342363246127966,0.6872920140973053,0
0.1893036563691094,0.0972768704654759,0.44186842700994106,0.17638491536657175,0.13127856311270997,0.4697026047868847,0.6995839308382305,0.5145907652004235,0.11045681304019954,0.45041268334132145,0
0.2890576039943701,0.05284187959266475,0.1463335187208818,0.4222079279301741,0.2953026727950628,0.49036892456123665,0.7438003368988312,0.5537253597667084,0.8285167353094727,0.11418756794269155,0
0.050099910619805406,0.027972705018272266,0.054464812232224435,0.7853176013014455,0.526745143759139,0.44172342061801084,0.5976904896304759,0.5181397578860355,0.9455884912117873,0.4747693917324234,0
0.13741018317803094,0.10979031437458897,0.3911293455446901,0.18615822202276702,0.13142593280924303,0.4858946440667088,0.627595020052011,0.593224026957464,0.00744532745518884,0.3024171344853289,0
0.06878897541530969,0.03792695815947786,0.10795424374456764,0.5071039307225473,0.3544224827209031,0.43129887485401297,0.6105353792974506,0.5380287651388719,0.04083473519345669,0.39664945577809596,0
0.07739901065370824,0.07737058247279197,0.23533407488352723,0.4076608263679825,0.3536817043796636,0.4529057579921812,0.6239608782270857,0.572825269436959,0.17703231045884332,0.4469166302541719,0
0.05680804832694658,0.05159298247622673,0.0820521563180356,0.49323867520168874,0.34419879189597663,0.418435741063989,0.5636735212368822,0.5481450005750219,0.37112100469864845,0.423923538296621,0
0.09295912653975363,0.062454158327209186,0.33264325380300663,0.32265105098366753,0.24314673600683795,0.43110288833696847,0.6015094606308757,0.5141135239238854,0.1963167817158768,0.4048755448644775,0
0.1680849779631589,0.06639591605705442,0.2538142277024893,0.32219645925399587,0.28033744385623927,0.49260827108946725,0.6777161014561079,0.4972104143236094,0.05660131098091538,0.43816054659564596,0
0.055642510042429906,0.04002152456612758,0.061472741043405846,0.6218897968257531,0.4671801136056617,0.4659047643061562,0.6146867672830622,0.5056835931910914,0.1597299727362376,0.5057822537847576,0
0.2687334980531555,0.08633771743711685,0.3392075101520644,0.3383346734232129,0.28656053865261527,0.46127266309000825,0.6670791873277375,0.5707822405125417,0.03885695225941182,0.7236964452837378,0
0.24941389194242683,0.14362781964302707,0.550355077709057,0.15649548836407232,0.11942512718823531,0.41993589750936666,0.6889246522096574,0.6015918121184405,0.029368002784384242,0.6176022787922039,0
0.1063680820243073,0.047123844253162676,0.2468952709406415,0.350267914092967,0.23884976314414882,0.46080951600499254,0.6058907914617707,0.5506769871869976,0.04161117234178317,0.4040784665325075,0
0.11209470704870707,0.08182568822438788,0.3532819185654916,0.3041262302336743,0.24047967198780432,0.4657298663967936,0.6579762989972653,0.5667196694784253,0.08460902604559431,0.4406307500873144,0
0.25942074956080424,0.13120453847766647,0.5761677319463737,0.15410825848567766,0.11883237351995794,0.4646082160757081,0.754775044438262,0.5702297874362279,0.04099019664713732,0.3183130406121533,0
0.0627942098071648,0.06933021246206546,0.19455938782981982,0.47687316516763595,0.36301642844628135,0.4273738150552029,0.5371840231588874,0.5722500314507346,0.9096351296478914,0.24071496500620654,0
0.04636559067980315,0.057326975190218336,0.10411001400188366,0.5692701808186391,0.4179876176706091,0.43663329547316987,0.612472950137005,0.520824435790018,0.14633447415743372,0.26227171633633356,0
0.05320150610764662,0.026647670473776593,0.07069833346841471,0.7878170247511485,0.5227432377777305,0.4683674896190183,0.5816679086419113,0.5508939837579228,0.3944376123905099,0.19109529288497334,0
0.25250611278342255,0.13017403556276222,0.585303891182167,0.12717349073675857,0.0983840094054615,0.5392494518681182,0.7135527976647884,0.49646509940321887,0.026978943094147004,0.5139456579422833,0
0.14989785487533003,0.06022076991827391,0.1444411683328256,0.5047173241417712,0.43739784414508387,0.39887966771689465,0.5111717835152164,0.5094272834718155,0.02095684204420212,0.06352707804470197,0
0.09277368831996054,0.07660534407462613,0.2665877325612268,0.41095663718468933,0.37501821653193257,0.4722405728766122,0.6331034859099177,0.5661224024797757,0.0930677533499623,0.4573399273967612,0
0.11150307693888242,0.06341245948937833,0.23344172449547104,0.386522020066028,0.2680392789364493,0.4891383355357939,0.6484681659231216,0.5755563270509254,0.19634549567840362,0.4289773405926493,0
0.16897133155942753,0.04776077963581407,0.25544048640475786,0.28060090045729275,0.21188274611967403,0.4466714383461947,0.6787999745939278,0.5559185423272895,0.015380822553512358,0.46290975396241024,0
0.1993025519586591,0.11789265338221203,0.3595504864327057,0.18683969408552892,0.13720446235441103,0.37894795354546484,0.6669712115207592,0.4689566401004695,0.032623412030860256,0.5937212259394047,0
0.21306222197109012,0.08999672265582233,0.3104966616267338,0.3467448281880115,0.2406278604048737,0.40786444609740413,0.6926071013550205,0.5019765099457212,0.044767967979581186,0.7327983090490972,0
0.22321856025971626,0.1241154569712617,0.5212892912140276,0.2191165379557085,0.18210064040320348,0.44085937222424065,0.6839956952810011,0.49650246233605794,0.0027147746389001785,0.6609827896154085,0
0.10576720568745697,0.10290173763643376,0.2528976073827098,0.37720288960775883,0.2966362048045796,0.4063197055846989,0.6265587385706222,0.577976872776514,0.07219444283311098,0.6026764317670166,0
0.04206545301375632,0.04076028660303276,0.09772252794088465,0.6718961336848731,0.4868865531701679,0.44489145670703684,0.5685305539328869,0.5174252727845049,0.48184639480248276,0.2952854764795443,0
0.05809699805829231,0.06351586041376113,0.1830869262651303,0.5009669423719798,0.39294672257982116,0.43470105752490806,0.5539249250565599,0.5606898212464425,0.9312025059458207,0.47325609348611974,0
0.0841939601590351,0.06122744410804359,0.16732698171370758,0.41993494850522844,0.3013775955487802,0.44098307295397526,0.5508398764406093,0.5044004032173157,0.13534224723011778,0.3894794092255403,0
0.2676677419686244,0.04400657472452062,0.3151388031044495,0.33958480067980995,0.284486228301859,0.376774336998243,0.4961573315751855,0.5513375336036926,0.02788908869423981,0.5903526291837201,0
0.07596032341247418,0.06311449308859635,0.17986397770877757,0.35697314210562403,0.24403570276514677,0.3930572062866973,0.6236550213223145,0.5538135298090873,0.4354341899182087,0.33746414818197074,0
0.20907093397166546,0.07627381709700294,0.18131279537406828,0.39084064149790887,0.2868569154867539,0.4005105964523002,0.6426470443523823,0.5770283294179643,0.2572121352746679,0.5691794563979904,0
0.2726738033841191,0.06878064907157419,0.24583073651026108,0.32265105098366753,0.23840519789294085,0.34926459211308997,0.6706387211799869,0.49491847915585685,0.020601252972910263,0.608839089027416,0
0.10253410830413921,0.058818524579723544,0.13347120950004052,0.42686755548907046,0.31456474360128966,0.4224745532710837,0.5304091003835064,0.5684602314234143,0.1526790997157608,0.3095041903347884,0
0.08882811777638512,0.06810156618410518,0.1894735738899804,0.4373232899310425,0.31575010356814787,0.3957641697678763,0.5685456723350238,0.5470486792581191,0.28507886188293985,0.33516993421559926,0
0.14109318655804062,0.07837496681510125,0.4301009756601986,0.23082248276062672,0.1826932303273736,0.4807463877163445,0.6546959635655455,0.5579424038511896,0.040629096815360526,0.38009401227390865,0
0.06288063634589107,0.04998092986411902,0.1767592486494191,0.5401758945879068,0.4556227270271111,0.43108942142717155,0.5661813868316034,0.5657177273618151,0.7249463425952781,0.14456541624395416,0
0.0685349610117427,0.06930216183067579,0.26688342104307045,0.41493437714907827,0.34879214159280447,0.44160330724382213,0.567655296852957,0.4927691386494163,0.26467892569174545,0.21796847005532183,0
0.09557876244388053,0.048039282333182824,0.18589582710328695,0.4317544789128028,0.31663912927433524,0.4604507804504022,0.6182287673671527,0.517479481432728,0.2569232554092465,0.2854448800504383,0
0.04655539517346948,0.0,0.0764933246508612,0.8886250262304415,0.8456073187066181,0.44267071170612565,0.5912102146723646,0.5337575609995773,0.38685654620337606,0.3656507454607857,0
0.0703415710367075,0.07241742774279002,0.2727970788884573,0.3349252354506754,0.2742623737328253,0.44596961177477823,0.5927582138099895,0.5076605890709102,0.26207668658274846,0.3790439867977618,0
0.06854793141354264,0.07493826356573614,0.24376105687671354,0.3476540116473548,0.24477664485049344,0.43072770596062615,0.5900625579799669,0.5547918771256242,0.4562787864725332,0.30612954582909363,0
0.06327501361250089,0.05017435041678801,0.15230625836689407,0.5096041852357415,0.3492365430999052,0.41983188712093517,0.6014498279275355,0.5541629704179519,0.530856488195371,0.30018354921280976,0
0.20120072531514221,0.07735305082817343,0.34382016662521064,0.27389567244463564,0.19721389401498912,0.3493516972317764,0.6740637996570181,0.5010712687145369,0.005000290040025501,0.5806051681047713,0
0.2953052282277037,0.1542588658242413,0.5926667579630474,0.1512680990045937,0.11364659764306731,0.29041476936054533,0.7054738456115931,0.5911798641868189,0.04519780729740704,0.6594829476128775,0
0.16320309851341216,0.09189467703490516,0.27865159903747533,0.18865764547247002,0.13616796215546192,0.3955798736746555,0.5232717832468424,0.5637472645959755,0.22437902430535414,0.18759364562906433,0
0.04989764940361834,0.06757461503728515,0.19228261446749523,0.5176733962032865,0.3619792732709031,0.4545983479826569,0.6119133903419354,0.5025105515190029,0.2864177446487615,0.1828008037459764,0
0.15749999999999997,0.064631373915632,0.2817858131014032,0.22286712749137255,0.16298662701876016,0.5127729341473841,0.6515123322327018,0.5616570460714118,0.01749028365914496,0.5050336935272445,0
0.2332514871015133,0.1258070817826176,0.5277648130706606,0.17763358826205924,0.13187131678098735,0.477645560103105,0.699392490716496,0.5671712642331447,0.04616799118278324,0.5950033489415681,0
0.08615608658577929,0.06708007954357616,0.18897093141871782,0.44812003050003013,0.31693547008477035,0.4884153057446972,0.6049544703504877,0.5735433720478829,0.44856865247404143,0.19920381371115647,0
0.11545827896894294,0.07879701432514259,0.39905368506661376,0.27298648898529226,0.19854742602450592,0.4388733222236103,0.628207717899562,0.5048796962155992,0.0076947618771390286,0.3665834597061096,0
0.23072855132169678,0.058187814719855055,0.26706082015824084,0.32651528845174954,0.2338120119402203,0.47814114238363153,0.715365216761209,0.5062809141824185,0.05629009803352864,0.5489497326138527,0
0.0645214563834924,0.07439492569802779,0.10342948332769716,0.7989553531915955,0.6248327763304619,0.4593909059963851,0.6261589507650002,0.4951940577818836,0.8256453390567898,0.6376717372010711,0
0.03833061939447486,0.04400235281826554,0.13905966591114252,0.6370060106666999,0.49059044487636505,0.4420254117722568,0.5921441114718258,0.5493136720797925,0.20569551598120542,0.3818824680263017,0
0.04422585964227375,0.06931854855156414,0.1894735738899804,0.5176733962032865,0.38168587657951664,0.4290331102601807,0.552262795401501,0.4961838515460533,0.1903190440280759,0.22994150313802633,0
0.09056961895271066,0.08306602703594272,0.31227079251779577,0.31549123124133877,0.2298114159116699,0.4387118751783649,0.561599884778095,0.5645206017159952,0.12897789895005513,0.3286391201733285,0
0.07795519689326771,0.08462620029152619,0.293524478143367,0.3331068685319887,0.2747069389840333,0.46580126967171687,0.6128942973208223,0.48576661233203555,0.3104788560821394,0.3039567404441771,0
0.11246429929009522,0.12661482547426675,0.2520696936074833,0.3852718928094309,0.2794484770979304,0.423379644221435,0.6315943294362447,0.6068598776633912,0.10697894309414699,0.6212898943609267,0
0.052761026125728125,0.040505541073065456,0.11079235010857749,0.6220034447581709,0.43265646977529404,0.4488850544808134,0.5509501781556086,0.5602607954309237,0.017206914554208478,0.46708753966946026,0
0.04941080986675158,0.05026723235439969,0.14127732952497005,0.5219920176351673,0.39190956740444305,0.45532435768570867,0.6043735211474242,0.5127590096231149,0.29540106734729393,0.4019541641026727,0
0.06343117211337929,0.04155944336670547,0.1267888733933467,0.5521091352576608,0.4449544709509767,0.45348701274141584,0.6189844190999989,0.5439070073316656,0.46181217007947095,0.2957974185179082,0
0.095250778224108,0.05183363113276607,0.1256948539583968,0.5765436484933858,0.48703556030777345,0.4121474391668166,0.5368030215334354,0.5520154656625468,0.013939323626660477,0.4055776886406624,0
0.1770421319744804,0.08819666641144408,0.386842002297315,0.22116240850510377,0.1601713745826572,0.3455460058291662,0.5373198204041176,0.5766907671981526,0.03467892569174548,0.4622602256113142,0
0.1339399457554681,0.07070669701668655,0.31058539611915853,0.25162026215897837,0.17395125992903332,0.46221276800583144,0.6642295921699202,0.5063008374804209,0.07727913452056383,0.40825018937017227,0
0.05543190153795575,0.0,0.06552378503615056,0.8833976368709627,0.5953473749363445,0.44840912815799033,0.5552794086468315,0.5337575609995773,0.8927228957596149,0.42395196272166896,0
0.042333079918222244,0.040713845634226926,0.09213435100849894,0.6708718479320024,0.4671801136056617,0.4652946846393562,0.5997652130039729,0.5475041614856193,0.1758445965543245,0.3201864823715647,0
0.07314857145792453,0.05074459399215584,0.15863393598260522,0.6582583817947232,0.6528379309949583,0.4705893578175125,0.6173765009934312,0.5614433970464926,0.15218458147224317,0.2738703936934064,0
0.13130425737386603,0.05231650271597376,0.2566232123842609,0.299012073274868,0.22136565860336102,0.4830165648721102,0.6413499033406302,0.5550498541387817,0.028979059110157218,0.358460424279902,0
0.283455931454637,0.10466706691292067,0.47054993027006026,0.15740550288690683,0.11364659764306731,0.47197123468067376,0.7492250700679793,0.5649070813016338,0.03569899646151171,0.5162115986773571,0
0.02677206509343825,0.0394267366882938,0.0756954129158294,0.8943074228513374,0.7756705730552523,0.4551304914906322,0.5951097247108942,0.559882522732267,0.653834329137421,0.3338285432633357,0
0.14721213541613157,0.08405635028369063,0.2971318496739881,0.4018646987083196,0.3038964875251552,0.39166042986376076,0.6309935295028015,0.4799187734159493,0.06763443355183016,0.6238163419276901,0
0.18588820284167376,0.13106757697644247,0.565198192331663,0.1479729322620925,0.10771906096029367,0.3619137453023407,0.658272404979948,0.47167463148647776,0.008408260339926931,0.4957900100241457,0
0.18044988031272793,0.10228233389840088,0.46510987705731266,0.20763705795213494,0.1607639645068273,0.4863371609920356,0.6636227985504226,0.5813555185645722,0.021323452636463833,0.573299486092443,0
0.06917628959183045,0.03813798191449853,0.14275577193418837,0.5758617608988782,0.46555020476200615,0.4313531436351946,0.5558988158444433,0.5033149344285928,0.3316010499448924,0.4537590546157184,0
0.053024415176140614,0.04961426803952563,0.12261974964296593,0.7061047846402845,0.5510447692763657,0.4513842264091259,0.6091914338596744,0.509943399476163,0.2485065839085794,0.24033667824306817,0
0.04959727544510308,0.02667500552783488,0.10144937662272328,0.864758960422679,0.6729882808342436,0.46291344845726523,0.6081053063802341,0.5487897271372056,0.030593421892221133,0.35346331964021943,0
0.1714985051932975,0.07295103375879176,0.19855104259535114,0.27616863109299394,0.20373336564550384,0.4843483562920268,0.6411700033010003,0.5650455185267773,0.04646789256917455,0.294409459890566,0
0.08285621089616486,0.09443545599807654,0.23015952645126309,0.2580984020726724,0.18743476844127072,0.42025096589261546,0.5870297528364896,0.5039091238446242,0.255012181681072,0.31627978705872223,0
0.2475099396940526,0.11670694174413387,0.33536355988809674,0.34128951966607873,0.2566302445190754,0.4005832031532053,0.5467697163197337,0.49716090303832994,0.05288676837403563,0.6771499373301906,0
0.04787644985976555,0.04921604925461887,0.13681251729274557,0.5858629867175278,0.4350271569601889,0.45690932700980735,0.6083936831916468,0.5541972017754953,0.4050788908869424,0.2662593003055626,0
0.20820487070692545,0.07489067767320012,0.31540500658172377,0.2975346501534351,0.22729254030970564,0.39741544213297514,0.6558990842184458,0.507292466995626,0.04541243691629447,0.5864956766147115,0
0.05918098975723517,0.039281975394157884,0.14417496485555142,0.6242764034065293,0.47132889805128136,0.45034051224686505,0.6115334622124933,0.5139388036194531,0.11531237310748883,0.43621619496736486,0
0.06091786782004787,0.06812267571538055,0.19949721778937923,0.5436989804928622,0.45695625903662795,0.45981720532395653,0.6166571692089141,0.49670255919892137,0.009614826846104766,0.517089731978839,0
0.09772889548681384,0.059772603835637615,0.15887037497659368,0.4683495702362922,0.3219732638621668,0.38776952444043555,0.6331987586807808,0.5205203490302646,0.14127907651255875,0.2189739084945185,0
0.04465632287824774,0.0502426164942006,0.167711404687976,0.7040582907932709,0.6313530666815128,0.4513338544358855,0.6121791700623433,0.554590970372598,0.6544782179940832,0.35024440469728746,0
0.05943705887791898,0.05015331244324577,0.1752513212356313,0.5633602805670347,0.4696989892076259,0.424354705796731,0.5557971915555225,0.5554900024458682,0.06941469922849353,0.2629372712249567,0
0.23653697977131,0.07019377118556136,0.23628025007755532,0.3983415712501896,0.36464633728993684,0.3891716303212918,0.47239728655991947,0.4871037409906468,0.1120012761761123,0.580464557917034,0
0.20772406690158932,0.05591700161648919,0.34142503402653374,0.334016051991332,0.2376644195517014,0.390056893395942,0.6846567899069905,0.5182468253655439,0.007158187829920539,0.5765622472229488,0
0.04901258000554772,0.02824648490525398,0.06984033380937874,0.8082736525863735,0.555785161181512,0.4453226843505339,0.5650290783231635,0.5189218958124899,0.10139683276292129,0.3193408557263877,0
0.05860772368164212,0.07823142200242868,0.17182141868985967,0.6096156123587453,0.5535631536460082,0.44169680771201214,0.5554880247047216,0.5043236796225695,0.5309565520041766,0.17189519854007318,0
0.04999897264144158,0.027842398386230004,0.04130695426889763,0.8056599579066342,0.5467481239018911,0.4202123416491979,0.5630392640111358,0.5182571919596264,0.31988995881431637,0.35643125295772776,0
0.10023847560537101,0.06578202226447309,0.25041388003096626,0.43493664179709174,0.30967513169119826,0.44756976718864794,0.637229467823299,0.5036568700552831,0.019034746795057723,0.37082187410701195,0
0.06281424329905379,0.0651559636572585,0.09875799658477007,0.503580844817592,0.341531727876943,0.4534514830219516,0.6141640641843265,0.49722439842708527,0.04706015430129358,0.3394792584853713,0
0.11471986500508542,0.06280672327837461,0.16428150214220438,0.3398120965446458,0.2520368948222476,0.4064509363227199,0.5427893720316718,0.5712833465525405,0.1442244329717501,0.44394068366789996,0
0.06077943125430205,0.05830717301872737,0.17412767705675375,0.4343684021350021,0.2945617307097161,0.4591021983727389,0.6065343612654014,0.49951039440031136,0.11431231509948372,0.2522652603631977,0
