@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
0.058660504227580464,0.044751991630607536,0.155174408692906,0.7000795743292798,0.6048297961877097,0.428073807834647,0.5489349577713508,0.5080885890255563,0.484056499796972,0.39067306921801087,0
0.049081926708240436,0.06148490883187009,0.1481962443650104,0.4528932436615827,0.3178244908786345,0.44562067554604023,0.5635515005237767,0.5235876190471048,0.15343349382214747,0.10968652999759604,0
0.06424085907722654,0.047155401213476035,0.13704909602609214,0.45493890644510515,0.3407909495357036,0.45002693381959386,0.6096780138176828,0.5498523570233405,0.2760789488949475,0.3885791068380398,0
0.04293485519381119,0.04585462474051377,0.13781780223527076,0.634504509558269,0.5997930274484247,0.4431285350638217,0.5704979142867111,0.5633029588527204,0.7692122512906782,0.4412721139758967,0
0.1125106588450435,0.1000774254672541,0.3252808062402008,0.2165026355100964,0.15113253611785646,0.4812251793391243,0.6354750175114038,0.4732263810382036,0.007050873020476842,0.18197226199457825,0
0.1319938718061991,0.07219316580713903,0.23823171021410863,0.30048949639630096,0.23707166588342402,0.4710803556181083,0.5309553309364554,0.5133840288580063,0.05331225709147863,0.32051018819086097,0
0.06608984764272578,0.048939907962443636,0.13855702343987994,0.4848287282027629,0.34834757634159647,0.45904082364766435,0.6081056642122374,0.5483638328969824,0.04614246766053717,0.3693652735170539,0
0.07215883990671583,0.02655564722896257,0.09139512980388978,0.6555304158849476,0.4698471776246953,0.43575849647396186,0.5514260947199204,0.5263449171023425,0.3061010731480944,0.2939906532023593,0
0.0758645222269024,0.05706686283026577,0.2084860917416834,0.4853969678648525,0.3289372516206573,0.4491682607285426,0.5483005216296029,0.5632321744525007,0.2678789372933465,0.13750164423203406,0
0.05883361414467263,0.03470872066937966,0.11141279285875985,0.74463081043234,0.6726919040001048,0.46643186488620747,0.6067048592691461,0.515379652211567,0.3001566216137827,0.257798498041285,0
0.3439455191756475,0.12966848017815014,0.3698401940700206,0.16763381680451933,0.11897974321649098,0.5389531798525861,0.8098775946174911,0.4873176059862761,0.02869017924473579,0.3797460247383214,0
0.02702633633664484,0.04213712894631953,0.08358928925767657,0.8671441126423456,0.6232035224632354,0.4291602722722631,0.5851865601877903,0.5034191942888705,0.6003074424270549,0.3652481165038562,0
0.04219310231463883,0.061903020666588905,0.1511826141880165,0.5664289825081912,0.43591612371849775,0.4615755826014402,0.6141171881919018,0.5475158239039621,0.02884245025813564,0.09653720953790655,0
0.20004404799819184,0.09561222291951257,0.4288586927662524,0.13217441529489252,0.09601299473235207,0.5238954555196565,0.6678596189268082,0.5016550375438082,0.03251348686118684,0.4700473085244549,0
0.0634726517151751,0.053075157802690995,0.12788289282829665,0.5521091352576608,0.4350271569601889,0.43143022020403227,0.5593665657878611,0.5630597758332014,0.7405446951679332,0.15711903332763838,0
0.0468424134707254,0.028510175151863403,0.05824895405090424,0.85293915991947,0.6083863181973739,0.439823806975057,0.6001598802336285,0.5211590824052442,0.2753767619931551,0.34755769175525364,0
0.08811692881432548,0.06898544730381195,0.24062670307342743,0.4165254627465402,0.40702298476033594,0.45860810604818975,0.6305039258643657,0.5117559876529545,0.09676779395556588,0.3957997317822871,0
0.11011473026701049,0.08029983405761686,0.2869307367897398,0.2469606969298437,0.1801743547254093,0.4378053349592956,0.6100369193169346,0.5073686506635969,0.008602587157027676,0.46949907998602974,0
0.055382459907332246,0.03813683699076834,0.07850417401462792,0.6204123737043201,0.4274705301542961,0.4392960072618162,0.6110748110423379,0.5609358118851921,0.10239021985033936,0.47618365807230995,0
0.16833745132888828,0.057874606521914916,0.2777941583358719,0.3410622238012429,0.24818448721076652,0.33631515548836743,0.6766561136045044,0.5653099746612364,0.05816781715876792,0.5831799976716163,0
0.26473347750598436,0.15582097113861948,0.6365756590806828,0.07671339321145791,0.05971256359411763,0.34142856979125713,0.7287597632225635,0.6186534982125724,0.033439004582632416,0.5170067266099488,0
0.09485922619353379,0.05871168888415018,0.30727371307038115,0.4356185501681865,0.3258256878480586,0.4583961311573863,0.6071496891781762,0.5444915860510997,0.023013515865189405,0.4540442060286996,0
0.16771718359924798,0.12040375735345153,0.45470069226878024,0.1996817026828807,0.16446834744534633,0.46912839867554373,0.6779842965425378,0.45840593098763943,0.012286095481176389,0.5328156963303765,0
0.04980942498741484,0.028076034384921924,0.08959249208376537,0.7881577607825294,0.5356348113422268,0.44468696024912063,0.5665102344425827,0.5491894889215124,0.9833313997331631,0.3809477731428494,0
0.22956904876871076,0.11691796549915455,0.5115606370996817,0.16433865006201812,0.13261144014579773,0.46300129855394045,0.6248141286388161,0.4693794027653969,0.04602355125007252,0.4591971914248953,0
0.1712817325374729,0.1073681566656386,0.27956814948757575,0.250597430767217,0.17750729070637572,0.5290077237025635,0.5479549453724719,0.5678927683827519,0.05663466558385058,0.47844551657612683,0
0.2424738280407245,0.12997238587078247,0.5776461743555918,0.12524126811978117,0.09364361750031522,0.4854578577412955,0.7114236972454988,0.5762036452616296,0.04190556296768954,0.5241888833283188,0
0.04925388084695439,0.05977997428215071,0.16014186339639305,0.5309704120620555,0.3821304418307247,0.4644785325996637,0.6078793891449873,0.5591725190229702,0.498889726782296,0.4175951726859419,0
0.06684495618315749,0.06348931249476733,0.21020097314489014,0.3749297231935277,0.2652240265003463,0.4137054746713214,0.5550938727531506,0.5010748862239303,0.3092788473809386,0.3899811506751557,0
0.14531182900644152,0.04796479073298733,0.2076285113007219,0.4991485754532932,0.46258676390883385,0.4190064515093827,0.5096395468773344,0.5507635914417287,0.056623354022855156,0.3725779895162254,0
0.05721578125481574,1.7889433284226848E-5,0.056356883141564354,0.8573708059861503,0.573715140926366,0.4677574099522183,0.6083343904287096,0.5337575609995773,0.6840245953941644,0.296285018362481,0
0.09887465711908114,0.09721218227472014,0.33894130667479017,0.19593152867896227,0.14431750637373938,0.44082627227913984,0.5586672725955255,0.5547760572711128,0.02192006496896571,0.27060506226914605,0
0.0753941204269702,0.04902685060820495,0.17823769105863743,0.5825671966774082,0.39961438262740523,0.4341640659294059,0.6195111478087711,0.5599222073502391,0.021390161842334263,0.43450256500197315,0
0.2924080770929862,0.06487238036083702,0.29648122322244547,0.3626557464923927,0.31219402366757326,0.3363524043878058,0.7125034553152814,0.49561530865184056,0.003390567898369969,0.46417222177704065,0
0.2605550818291092,0.05679852133100246,0.26256644466740636,0.3858401324715205,0.2727808170503464,0.3174454360929228,0.6471518808991962,0.5534091246545143,0.0360122396890771,0.6118644759700214,0
0.050570055580098,0.04965169273395622,0.1141628634271357,0.4717590082088297,0.31678729967955277,0.4596202446049267,0.592418971179316,0.5105305698441177,0.5316575787458669,0.4397870889608908,0
0.09911017906859672,0.09406836482708432,0.30813115377198447,0.23661852731394045,0.17735910228930638,0.4541400146015686,0.5969041448575516,0.5620137216990632,0.5158898427983062,0.18745454737882958,0
0.1260698655187647,0.04401129753490766,0.18450611918649332,0.4211850757618255,0.32404763971056594,0.4852721289980963,0.548036531069211,0.5414462910540072,0.05151893961366668,0.38691203396416407,0
0.08834795607014805,0.1165965997196368,0.2477527256161807,0.323332938578175,0.22744072872677495,0.4298840470413486,0.5268185246049759,0.4680846583586334,0.32937882127733625,0.05570128953149598,0
0.1575184924540514,0.08160375191506383,0.37046119577763553,0.23150437035513424,0.16298662701876016,0.47594815640870186,0.6463153591336172,0.5564932943794162,0.006177852543651052,0.44446260449378067,0
0.1960670145987651,0.09954732578017608,0.3516852566592791,0.2240036068155517,0.16565369103779376,0.3689835864157275,0.6743369149334925,0.5903024831772314,0.0044666163930622655,0.5092742246406503,0
0.04604377061138107,0.04795148099462387,0.1520696796335475,0.5782483674796546,0.4744403635774158,0.44225238364303404,0.5993067004937188,0.5067519463010426,0.5970932188642032,0.4063626865919871,0
0.044509924283674236,0.049819853406827895,0.14795980537102196,0.6181394150559617,0.46851364561517844,0.4588196797969993,0.6022344193236439,0.5125469263858435,0.349962294796682,0.328807096429862,0
0.1363828759875484,0.05658277476559475,0.23938483939755567,0.3420852629588769,0.23484916711559842,0.4627756848353427,0.6488110584402282,0.5048654421487357,0.022056963861012822,0.3563685075513719,0
0.09663180496625126,0.10112388575664788,0.3478709311392391,0.22684480512599964,0.17972978947420132,0.45682537372107335,0.6172971517467123,0.5719298548730821,0.37078977898950055,0.2852365350625867,0
0.051118921889928795,0.06559089155926447,0.18290945728028085,0.4891473496346437,0.3933912878310292,0.471549004079041,0.5616623264626607,0.571351269340852,0.39550089912407915,0.24613102752784616,0
0.02679479540154308,0.04275495841422339,0.06374909518765598,0.8563485978920076,0.6138684709084032,0.45739201544052843,0.5749304687688701,0.5639445538396083,0.9794622657926795,0.19741821552064326,0
0.07526287537113327,0.07027255624974507,0.2051152989444089,0.3459492926610861,0.24507285794052486,0.45414671940346746,0.6289326855381302,0.5058710557674168,0.41058994141191485,0.38270387343268786,0
0.21276878268284416,0.05236172720331626,0.30467162648228524,0.30537635749027137,0.2121791229538127,0.46109134690874254,0.7162159623489168,0.5094749590060595,0.06496780555716689,0.5773182159742246,0
0.11053697463451718,0.10199331221426103,0.37578344871146335,0.20479689847105095,0.1490578982788857,0.47223478497069943,0.5388188681236991,0.5568756705215638,0.092934624978247,0.339566194891768,0
0.05217080863392132,0.040644005286685325,0.08548136016701649,0.6201850778394843,0.45710444745369727,0.43893236459451995,0.6112864686722554,0.5115789456633891,0.1647911711816231,0.41631456162128083,0
0.09590648982401348,0.05735545516800683,0.17182141868985967,0.3366299544369441,0.2376644195517014,0.4374290121935705,0.5514141968058127,0.5660449229875444,0.032990022623122,0.2632387515629654,0
0.10386839023187483,0.07481697320806913,0.32439374079466976,0.3200371485380555,0.22403272262239465,0.44122495011512775,0.6296332311424772,0.5131538040810906,0.08721010499448925,0.3138398223171047,0
0.062414729239651925,0.07543401554090848,0.24429318435254563,0.34810860337702654,0.24373932593100806,0.4666685386626384,0.5579423049569574,0.5041810849612575,0.34696647137304953,0.13694373929359258,0
0.25577208564060944,0.09201793523023342,0.42664102915242486,0.19718227923317772,0.14491026004201674,0.4834970756748641,0.7426910576887811,0.5623940461194653,0.007889088694239838,0.5627582578246546,0
0.02548529849902913,0.0456335113451208,0.024246176032464255,0.793046491769355,0.5683803579118697,0.4583866183615298,0.5666149897615319,0.5599478538720579,0.8837867625732351,0.32953146568733443,0
0.11770870789114107,0.08036653302067374,0.3014783026698602,0.2823056194435614,0.22729254030970564,0.4800045615575312,0.6235144828030413,0.5489061353499238,0.026776785196357095,0.3390887250284622,0
0.08764139022160122,0.04499378521087706,0.20331154330941925,0.47653222137038215,0.42954484050505237,0.4680790685253676,0.6307195196463189,0.5577757284557068,0.07204565230001742,0.36610387313030035,0
0.04720044792833145,0.045724389666204644,0.1594913766842086,0.668939625315025,0.5701586189167017,0.4387125525352747,0.6055519066631003,0.5198937640077252,0.472478682058124,0.2088650943524599,0
0.20803201762947288,0.040646796038277665,0.21525716234080194,0.4328909582369819,0.3153056038145827,0.463131039335984,0.718025697705313,0.5462976951065897,0.10446777655316436,0.4729970985919327,0
0.1754236569855245,0.0891355038702,0.43344214371354556,0.19024913205806643,0.14016823069579784,0.4286121403905289,0.6577159762149069,0.5646048302929156,0.03808805615174894,0.4471230097232701,0
0.06019550633366551,0.07111350272956972,0.24955639740755542,0.4266402596242347,0.33842009860670136,0.4463185480035163,0.5588473515511571,0.5430618599505534,0.9913684088404201,0.16067511033363926,0
0.13801613209776342,0.057848917295718776,0.12735062561310642,0.564269464026378,0.4116161707130565,0.39802036425985293,0.5289350114461513,0.561965506238044,0.15670108474969546,0.18499462506217848,0
0.20120444948991648,0.12083911460185634,0.35070959646068156,0.15888271824246694,0.11275746714065128,0.3680615328896321,0.6674320096829341,0.5658857525742359,0.12375688845060619,0.5112711916940201,0
0.06942003040981332,0.054886140912919254,0.16203421378444924,0.445619775986836,0.3237512956252487,0.4259503913426681,0.6081160145029312,0.5534412502976346,0.5264119148442485,0.3690739231603123,0
0.057871749694360826,0.048874361078890254,0.11324617323767706,0.6583705753660316,0.4594752983826995,0.4706170366150951,0.5907068345018041,0.5132998002810859,0.37603979349150185,0.1886580496308605,0
0.10609981302074237,0.0562571155220888,0.23604367134420878,0.3784530168643559,0.2680392789364493,0.48919936642487355,0.6468687463266309,0.522060706127035,0.12976796797958118,0.5132132754160474,0
0.05737681970884658,0.042025928229024824,0.08994743005346428,0.617912119191126,0.44999238589901247,0.42045910128147673,0.5480843910996447,0.5072592614989555,0.08616799118278325,0.22987497788791406,0
0.11752583806774401,0.07774075062630906,0.18518623064260542,0.2834420987677406,0.21810600466015728,0.43358351604396056,0.6357237107536569,0.5619185866012851,0.13432333662045362,0.3000601751126016,0
0.1689285677594337,0.07423892983978939,0.2952393595465737,0.2566209789512395,0.196176738839611,0.5049180008458366,0.6337295129995895,0.4982090088942137,0.12429897325830964,0.39513614241241724,0
0.06614172924992551,0.07699461814289077,0.24376105687671354,0.33799372962595914,0.2702617777042749,0.4434666232669233,0.5687647549790088,0.5051654254649984,0.060677823539648464,0.3666177806874175,0
0.07332771710654735,0.08295681562362922,0.22025424178821662,0.31980985267321965,0.2421095808314598,0.4691159059677321,0.6033373827988368,0.4920339743523983,0.2825677533499623,0.058974634224519706,0
0.2076647369448411,0.0926072918761221,0.47285562967952177,0.19002266725672176,0.13335320095168077,0.4770773138156741,0.7126698471967889,0.5728691114910995,0.047013457857184304,0.4071779232933628,0
0.09337084048203663,0.0757776357754318,0.3473091789194794,0.2906021262759422,0.24744370886952707,0.4330559913995156,0.6179267571564165,0.5205413521818171,0.12572800046406404,0.35635232982009457,0
0.11667377256336234,0.09366002062293868,0.23755159875799658,0.2858287053485169,0.21958756134263618,0.416812663250465,0.5330965081858544,0.4729958323052228,0.14743459597424446,0.5593941968814777,0
0.07039370948354684,0.0690134979352016,0.23211112632717454,0.3692473265726318,0.2625569624813127,0.41515543106145614,0.6038511579890915,0.5045201589760396,0.036847845002610374,0.3769682326811339,0
0.05106781080164787,0.04881038846546588,0.13731515976400815,0.5165369168791073,0.37501821653193257,0.4171447515154571,0.5607211388361336,0.5075166985853378,0.9025262486223098,0.3389795631407781,0
0.09050078592929718,0.07149418986985795,0.18290945728028085,0.439027988140724,0.38124131132830863,0.4757572128195813,0.611009148869743,0.5090335148747126,0.15255786298509197,0.22455598175393826,0
0.10505640198485672,0.08744427262637633,0.39713170993462993,0.23900534166058954,0.1869902031900627,0.4656982907912698,0.6298424734063729,0.5000278062289193,0.15459017344393527,0.26444452172125016,0
0.09304709411631754,0.08868695137580476,0.31960361533667403,0.2658264614770907,0.20151086687767825,0.44740908116707107,0.605602423596158,0.577669384478077,0.045279018504553646,0.18849778425559005,0
0.024875689614432324,0.046722906274396715,0.06726773222585233,0.7709983773485335,0.526892513455672,0.45870558355271984,0.5669107379122114,0.5612126863354792,0.5073464238064853,0.4366997125806808,0
0.19537162127454102,0.08000105905445043,0.2908929065507016,0.23229990588205968,0.17469203827027274,0.48792883511803314,0.6612961748653434,0.5043148248234575,0.10407448227855445,0.30876167782728536,0
0.1826014259736791,0.05815039002542446,0.18166759360440907,0.3391302089501383,0.277818568254275,0.5198450675007363,0.5107219886871414,0.5145202507635914,0.005223620859678659,0.3991945908923909,0
0.09872402067045419,0.09803244856966824,0.3145770508846899,0.23332273727382088,0.16713541146437993,0.46185002103130174,0.6337205671995084,0.5498474436896867,0.09863449155983527,0.19711280414512788,0
0.05705024810709184,0.06575898067440301,0.14393838612220486,0.46425824466924714,0.31752815088691994,0.42795088646650065,0.5611639559401455,0.5611077245703937,0.24258657694761876,0.40736404279992683,0
0.12975615644616126,0.08033416030220261,0.30603184939450934,0.20229747502134796,0.14120636833581954,0.45673798207239125,0.6505947615183886,0.5142509352881562,0.029123499042867932,0.36300651796257355,0
0.20516812722808386,0.1132730292463611,0.45369596628368764,0.2545751084018441,0.19795483610033582,0.4179199870717666,0.6897401513450458,0.4896497117060984,0.03113347641974594,0.676781024579568,0
0.06923549112875883,0.06883174129303392,0.33018915119519077,0.3410622238012429,0.25559292559958996,0.44569620485290123,0.5961951454721282,0.49885449135388255,0.17965659260978017,0.4720401933465679,0
0.07476332227210618,0.07890427936711479,0.24798927640165563,0.32469692153306284,0.2590009317039703,0.46191259918235805,0.6102398100627727,0.5091537565675344,0.6228522536109984,0.39686593498971134,0
0.050490948971100395,0.05966691306379443,0.1927852569387578,0.4664175553851876,0.3341232894881196,0.46475325755952085,0.6014700007067183,0.5135286752410638,0.15766778815476537,0.2149204040501782,0
0.04117306368595703,0.03925199270397353,0.1365463138154714,0.7217869527187203,0.6114974562352937,0.46141174474991087,0.6054514005991898,0.5429628373799945,0.25926561865537445,0.15265276994510157,0
0.10185078644297646,0.04853346003822614,0.18743337926100237,0.35992819611436266,0.24581380002587158,0.41846760319950854,0.537251206117496,0.5237675766412558,0.07242357445327455,0.48722186019718694,0
0.09289607240823118,0.062379666727013686,0.18465396342741516,0.3834535258907442,0.2752996926523107,0.47339414263921636,0.6239719710191861,0.5125640420646153,0.01548813736295612,0.4240186391655315,0
0.06852340322796058,0.038316232227742504,0.14843282309835693,0.492897731404435,0.343902415061838,0.47654620181568325,0.6160030523069877,0.5157228836625176,0.20465659260978017,0.386173573449168,0
0.3284439627274315,0.12148692675994456,0.3091364387145097,0.20309114065541822,0.1683207550568274,0.3297169427478685,0.7398140883827157,0.5935965764323042,0.1969345669702419,0.5584507478798857,0
0.173057136546226,0.08916281030116502,0.3202837267927861,0.2246854944100592,0.16550550262072444,0.4889406871447744,0.6634639211409832,0.5751395035805243,0.04125674343059344,0.5275878700278046,0
0.08176400032875474,0.04210907831492988,0.14911293455446903,0.44948380568904517,0.310267803487422,0.4247714923284459,0.5408256794558807,0.547895608397589,0.021822321480364306,0.37752864743582965,0
0.20328754738691351,0.0981342036661889,0.32052030552613264,0.2177527627666935,0.17780366754051438,0.3266814439736438,0.6726781846824644,0.571843034647641,0.09619554498520796,0.4260255850064182,0
0.08756472358917985,0.06073641494325829,0.21457705088468987,0.4303906829472005,0.3744254628636552,0.4740717860789975,0.6184087568647834,0.5539374430039798,0.08453448575903474,0.3423117222026511,0
0.03887203735475718,0.04384320841976911,0.10573658013074014,0.624730995136201,0.44258378376608176,0.44480629999232096,0.5699752111879755,0.5451285376677215,0.6024508382156737,0.4492291386643242,0
0.09545881833218611,0.0619076719192428,0.20934353244328677,0.48960194136431545,0.4430283490172897,0.45609208615613134,0.6159221822742551,0.49803817606256234,0.02303468878705262,0.3622457110112897,0
0.045305613487163145,0.029007429839431602,0.053489431512343165,0.8428230395731657,0.6649877437535717,0.44500687098929637,0.568694798822375,0.5446849878219516,0.8290591101572018,0.36133945567226033,0
0.04363166113605308,0.06869134502061935,0.12235354616569175,0.5621101533104376,0.45414117034463225,0.4651602447653835,0.5746381200222215,0.5162234497757413,0.09314345379662393,0.3605928609335005,0
0.19965326648653647,0.07900567667496976,0.4396801086613249,0.21059294302436474,0.1512815432554621,0.43797462261134273,0.6680995452849819,0.5073751297848985,0.09153112129473867,0.470027199755671,0
0.04675033645992787,0.0698665376719264,0.1234771903445693,0.5272198225263914,0.3723511525128989,0.4551127839368992,0.614198773888641,0.5067760270352135,0.3307255061198445,0.35721625090905246,0
0.047211620452654174,0.06046370842227363,0.2067414458551909,0.5260833432022124,0.3911687890632036,0.46543147405929336,0.6097809799766157,0.5455497885376785,0.22397325830964676,0.3191060518322415,0
0.06735337024975085,0.045301912809764484,0.16265521549206421,0.48732898271595704,0.39872541586909643,0.4106410936735323,0.5565760129105787,0.552210379228369,0.3349788270781368,0.19833898545969708,0
0.14779535402775923,0.05414616239455074,0.2586042972647418,0.45391607505334386,0.442139382258981,0.48317948582765335,0.6656341722406457,0.5629879655721091,0.11238789953013517,0.47838080565101765,0
0.09412106906931587,0.049141128308024556,0.21552322607871796,0.4367550294923656,0.30197028371941464,0.4704402476077611,0.5521240460422439,0.507552711701239,0.06479581182203145,0.39117885767073934,0
0.1617350031334436,0.07784407999295871,0.2888821969262931,0.3471994199176832,0.24003510673659634,0.4763194419771028,0.6859900719510701,0.5815437370383828,0.006879749405417937,0.22713534713329092,0
0.40558960107667175,0.1971286744001494,0.6009756601985975,0.07637265718007694,0.05971256359411763,0.26991354816970364,0.7144080161525368,0.6146925953902131,0.06590115435930159,0.5127905376903341,0
0.11160915171003831,0.04621076757833604,0.173565924836994,0.4397098757352315,0.31352755567709006,0.4734431392684775,0.6183384428761464,0.5084037982768776,0.07852340623005975,0.4559096345193476,0
0.10293362236354109,0.057573491580874915,0.23320514576212448,0.389363218376476,0.2741143490598632,0.40252461579192883,0.5460538733972482,0.552753491571473,0.04406694123789083,0.4094337340471695,0
0.05814271551414158,0.06250875687759262,0.13905966591114252,0.46084859893083685,0.3527927376213549,0.4537714797211261,0.6042617791586118,0.5611043230317104,0.3671233830268577,0.08738545183496296,0
0.06577586118331158,0.05456663563446306,0.21120625808741533,0.4673267388445309,0.4301375941733297,0.45864890791957447,0.5974386116833938,0.55369037251168,0.05280120656650617,0.18774332744181688,0
0.10083806774402333,0.04387669743887718,0.20224714861839696,0.4078881222328183,0.2892276026716489,0.46901223941529546,0.6357804271261708,0.5280403411689306,0.09757903590695516,0.3659036926049625,0
0.09877795699477075,0.0694191587243546,0.2328503475317837,0.36708801585669143,0.2665575585098631,0.48015556286525407,0.6358910866731733,0.5549847389697009,0.04902343523406231,0.29412219176508125,0
0.06840127597932955,0.04322924306945465,0.15928442269478965,0.4480063825676122,0.3062672074588716,0.43381678011344293,0.5631678151583005,0.5445444448823851,0.12483438714542608,0.3192518026074874,0
0.059120632441928556,0.05247214078554648,0.11354242067695335,0.5547230377032729,0.45843797946321413,0.41991589771566823,0.5564290334152471,0.5572735965548352,0.05083444515343119,0.21392252529849431,0
0.0434373619486937,0.039042113872683054,0.10765799630529135,0.6771235230443519,0.5606761976653366,0.46326398925397905,0.6043105427148536,0.5412788597610392,0.10486774174836126,0.359872573907285,0
0.03564035258945724,0.027865439976300085,0.10603143017643492,0.9535186189386904,0.9093201508410718,0.44037425401915625,0.5680454231944916,0.5178154238722145,0.6908898427983061,0.40962998353500063,0
0.3183951118279791,0.1862454587673608,0.69846202862421,0.07546472031597036,0.060452686958928054,0.38032215140474196,0.720090388364019,0.6263744510969422,0.012245489877603087,0.554415386685576,0
0.19382775820088968,0.1375450545377263,0.21020097314489014,0.4457334239192539,0.35101464036063007,0.39617958095561195,0.6187423457498057,0.6156682430728744,0.6056557804977086,0.35184872158124475,0
0.15834513083411242,0.0995929796139174,0.4021880388698998,0.18149803349601404,0.12875854130199488,0.47960817596150873,0.6396635305673516,0.48877530029377414,0.02643453796623935,0.4718581560712607,0
0.07015664649619362,0.049285889602160474,0.2407450623097798,0.4301633870823646,0.31560193152548927,0.43034742335036086,0.6156395844496947,0.5479109423180027,0.039967805557166905,0.5140003900798757,0
0.07258891788323042,0.07316864082526102,0.2578059523376997,0.42368537182819427,0.30819342763902285,0.46730732863500546,0.6184550066512025,0.5795550787402213,0.08310690875340797,0.2929669203193817,0
0.2276477598446634,0.05048677147966365,0.2369603615336674,0.3756116107880352,0.3277518916537991,0.47744435874013913,0.7201270661443513,0.5536828675295056,0.10487238238876964,0.4454923851267685,0
0.0907086976175555,0.047579810128710896,0.18060319891338672,0.42186698413292034,0.2967843932216489,0.3940073397523693,0.6146755850329609,0.5158351344390674,0.0744057079877023,0.26523768413508864,0
0.38213115259356667,0.1422872570704407,0.4863977708777588,0.13831181917720559,0.09956951674201625,0.3521722985092417,0.7376161053028021,0.48673588887875024,0.07776785196357099,0.4592862445437956,0
0.08188946649270061,0.0724529203784259,0.2535185531945815,0.4078881222328183,0.3210842316062151,0.44293621040012193,0.6092123044112635,0.5632814157743926,0.0998677417483613,0.42472879621047993,0
0.15602315923030297,0.07150198966276987,0.3583972175099005,0.2925341411270468,0.24047967198780432,0.3695606578270253,0.6625607531648005,0.5710777424365707,0.04031237310748884,0.575597631096321,0
0.17093679690148658,0.08347049996672565,0.37170305945350735,0.21252495787546932,0.1698024754834135,0.4416514098994967,0.6959689330254786,0.4966237838824299,0.2009121758802715,0.21668332317815314,0
