@relation statlog-australian-credit
@attribute f1 real [-1.50323, 4.10703]
@attribute f2 real [-0.95592, 4.66864]
@attribute f3 real [-1.78269, 2.8678]
@attribute f4 real [-1.73011, 1.79936]
@attribute f5 real [-1.8535, 2.16193]
@attribute f6 real [-0.664395, 7.85193]
@attribute f7 real [-1.04674, 0.953958]
@attribute f8 real [-0.86357, 1.15631]
@attribute f9 real [-0.493529, 13.2841]
@attribute f10 real [-0.918529, 1.08712]
@attribute f11 real [-3.10892, 3.58423]
@attribute f12 real [-1.06886, 10.5483]
@attribute f13 real [-0.195272, 18.9982]
@attribute f14 real [-0.894654, 1.11613]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
0.19924816318673286,0.026785739684526428,0.5000002150311043,0.5384618653792212,0.8749996887008363,0.14912289044863836,1.0,1.0,0.044776281898721466,1.0,0.5000000000000001,0.15599965912494965,0.0015000412640297706,1.0,1
0.9184975384385037,0.678572190535793,0.0,0.0,0.0,0.0014035396723351904,0.0,1.0,0.02985086911543343,0.0,0.5000000000000001,0.0,0.003509995481797145,0.0,1
0.13278190315600347,0.05357147936905288,0.0,0.3846152538483115,0.37500018677949803,0.018947374601133705,0.0,0.0,0.0,1.0,0.5000000000000001,0.05999977619314875,6.70019473287585E-4,0.0,1
0.03639047031688373,0.001428556189284142,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0014035396723351904,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,1.0,1
0.23684214278839125,0.07142869842263216,0.0,0.692308476910131,0.8749996887008363,0.07017548062104252,0.0,0.0,0.0,0.0,0.5000000000000001,0.12799970044313758,1.700057186109938E-4,0.0,0
0.5876697336665324,0.5357147936905288,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.19298253648140481,1.0,1.0,0.20895605477546245,0.0,0.5000000000000001,0.0,0.022000032094245378,1.0,0
0.27939861967181556,0.12500017779168504,0.5000002150311043,0.2307689256460602,0.37500018677949803,0.0175439523503389,0.0,0.0,0.0,1.0,0.5000000000000001,0.11599969355677292,0.0,0.0,1
0.20797004060417876,0.11607147936905289,0.0,0.7692316410112567,0.8749996887008363,0.17842109125708566,0.0,1.0,0.02985086911543343,1.0,0.5000000000000001,0.18449948180105982,1.0003401156393056E-5,0.0,1
0.35458659669961823,0.08928573968452644,0.5000002150311043,0.1538446282303009,0.8749996887008363,0.0073684365028342524,0.0,0.0,0.0,0.0,0.5000000000000001,0.12999967289767897,0.0024600030677096882,0.0,0
0.07142806215754707,0.07142869842263216,0.5000002150311043,0.1538446282303009,0.37500018677949803,0.05263162220793593,1.0,1.0,0.02985086911543343,0.0,0.5000000000000001,0.05999977619314875,0.0030000304270118502,1.0,1
0.42481221904154176,0.3496433498798128,0.5000002150311043,1.0,0.8749996887008363,0.27929828887460256,1.0,1.0,0.11940363614087736,0.0,0.5000000000000001,0.0,0.0,1.0,1
0.26315799980749555,0.10125005333750552,0.5000002150311043,0.0,0.0,0.0,0.0,1.0,0.07462713649786912,0.0,0.5000000000000001,0.08799975209087248,0.001460027659404197,0.0,1
0.5263160709129345,0.9405357930220319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0,0.0,1
0.25067679572782725,0.04910730794942182,0.5000002150311043,0.6153850294803469,0.8749996887008363,0.0014035396723351904,0.0,1.0,0.044776281898721466,0.0,0.5000000000000001,0.0,3.3000803606559595E-4,0.0,0
0.21804515298756205,0.18000017779168506,0.0,0.5384618653792212,0.5000002490393307,0.05263162220793593,1.0,1.0,0.11940363614087736,1.0,0.5000000000000001,0.07199978307951342,7.002380809475283E-5,1.0,1
0.3984965046183243,0.7678573968452643,0.5000002150311043,0.692308476910131,1.0,0.7017539842596424,1.0,1.0,0.16417984545816988,0.0,0.5000000000000001,0.0,0.012000022716056793,1.0,1
0.34210535697097816,0.15178591747621148,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.12280707934467039,0.0,0.0,0.0,0.0,0.5000000000000001,0.22699954205675055,5.000137546765898E-4,0.0,1
0.16541354589626864,0.4880363975137611,0.5000002150311043,0.7692316410112567,0.8749996887008363,0.05263162220793593,0.0,0.0,0.0,0.0,0.5000000000000001,0.13999970732950223,1.0003401156393056E-5,0.0,0
0.2105264283651738,0.04607151492738988,0.5000002150311043,0.2307689256460602,0.8749996887008363,0.008771976175169444,0.0,0.0,0.0,1.0,0.0,0.06999981062497203,0.0,0.0,1
0.38090248936769416,0.14285721905357932,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.10526324441587186,0.0,0.0,0.0,0.0,0.5000000000000001,0.23999927693171136,0.0,0.0,0
0.2093234538149747,0.49107130157736784,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.20175427781349348,1.0,0.0,0.0,1.0,0.5000000000000001,0.24349927176693792,0.005000017714356215,1.0,1
0.2105264283651738,0.020892834283926208,0.0,0.9230791025281416,0.37500018677949803,0.008771976175169444,1.0,1.0,0.02985086911543343,0.0,0.5000000000000001,0.12999967289767897,0.005000017714356215,1.0,1
0.21172940291537293,0.14285721905357932,0.0,0.1538446282303009,0.8749996887008363,0.20175427781349348,1.0,1.0,0.02985086911543343,1.0,0.5000000000000001,0.03749978480110457,0.0,0.0,1
0.33082727003739576,0.03267864508512665,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.026315811103967964,1.0,1.0,0.059701709198295295,0.0,0.5000000000000001,0.0,0.01583001762265837,1.0,0
0.1052632141825869,0.369107983557825,0.5000002150311043,0.9230791025281416,0.8749996887008363,0.011754365879648789,1.0,1.0,0.014925427299573824,1.0,0.5000000000000001,0.03999979340906038,5.000137546765898E-4,1.0,0
0.29203013764067975,0.0357144381071586,0.5000002150311043,1.0,0.37500018677949803,0.026315811103967964,1.0,1.0,0.10447799109701676,1.0,0.5000000000000001,0.1699996384658557,0.04071003933003888,1.0,1
0.4034588414797175,0.1785716038232324,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.1754387015526063,1.0,1.0,0.10447799109701676,0.0,0.5000000000000001,0.0,0.03065000433480717,1.0,1
0.37593997426144243,0.05357147936905288,0.5000002150311043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.037999820954519,0.0,0.0,0
0.6703771304716716,0.3571426031547357,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.14035091427346888,1.0,1.0,0.20895605477546245,0.0,0.5000000000000001,0.0,0.01602003014358215,1.0,0
0.3696242241892533,0.15767873398096918,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.004386046798354921,0.0,0.0,0.0,0.0,0.5000000000000001,0.07999975897723713,0.0,0.0,0
0.08902261214275276,0.3571426031547357,0.0,0.2307689256460602,0.8749996887008363,0.029298318229987696,1.0,0.0,0.0,1.0,0.5000000000000001,0.06999981062497203,0.0,0.0,1
0.04135280717827694,0.04464295873810574,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.008771976175169444,0.0,1.0,0.014925427299573824,0.0,0.5000000000000001,0.05399977274996644,9.800207070403933E-4,0.0,0
0.8258654679105781,0.5357147936905288,0.5000002150311043,0.692308476910131,1.0,0.0,1.0,1.0,0.20895605477546245,0.0,0.5000000000000001,0.0,0.03376002007349165,1.0,0
0.03263128625054811,0.10267860952678966,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.00298250712601973,0.0,0.0,0.0,0.0,0.5000000000000001,0.05999977619314875,0.0,0.0,0
0.4724807762920078,0.05357147936905288,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.08771935077630315,1.0,0.0,0.0,1.0,0.5000000000000001,0.06999981062497203,0.0,0.0,1
0.07639039901894032,0.014821426031547355,0.0,0.5384618653792212,0.37500018677949803,0.005789469049149713,0.0,1.0,0.014925427299573824,0.0,0.5000000000000001,0.0999997417613255,1.0003401156393056E-5,0.0,1
0.5827073968051392,0.2321431365297908,0.5000002150311043,0.2307689256460602,0.37500018677949803,0.2207014175715464,1.0,1.0,0.22388169981932304,0.0,0.5000000000000001,0.0,0.11201996178700759,1.0,1
0.7330836717014898,0.45535828580368953,0.0,0.5384618653792212,0.8749996887008363,0.1754387015526063,1.0,0.0,0.0,0.0,0.5000000000000001,0.05599974520450782,0.0,0.0,1
0.323308367170149,0.11303586413870598,0.5000002150311043,1.0,0.8749996887008363,0.1315790555198398,1.0,0.0,0.0,1.0,0.5000000000000001,0.3399996212499441,0.0,0.0,1
0.41233115755776023,0.14428595303454847,0.5000002150311043,0.9230791025281416,0.8749996887008363,0.24561357158163877,1.0,1.0,0.11940363614087736,0.0,0.5000000000000001,0.1599996901135906,0.0,1.0,1
0.15909779582407946,0.2366073079494218,0.0,0.07692373075844251,0.37500018677949803,0.19298253648140481,1.0,0.0,0.0,1.0,0.0,0.04999982784088366,0.0,1.0,1
0.18796989800829192,0.05500003555833702,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.004386046798354921,0.0,0.0,0.0,0.0,0.5000000000000001,0.04999982784088366,0.0,0.0,1
0.07518724622388269,0.2678573968452644,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.09508772856836722,1.0,1.0,0.07462713649786912,0.0,0.5000000000000001,0.09199975017990629,0.26726024348278415,1.0,0
0.0500743281060058,0.008928698422632178,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.011754365879648789,0.0,1.0,0.059701709198295295,0.0,0.5000000000000001,0.07999975897723713,8.00272092511459E-5,0.0,1
0.12030066342736344,0.06250017779168503,0.0,0.30769208974718587,0.2500003735589961,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.07999975897723713,0.0,0.0,0
0.29203013764067975,0.03714299429644275,0.5000002150311043,0.8461553717696992,0.8749996887008363,0.2280707934467038,1.0,0.0,0.0,1.0,0.5000000000000001,0.08199973143177851,0.3128502232425691,1.0,1
0.23563916823819217,0.04464295873810574,0.5000002150311043,0.5384618653792212,0.8749996887008363,0.008771976175169444,0.0,1.0,0.02985086911543343,1.0,0.5000000000000001,0.1999998278408837,0.0010800026175566359,0.0,1
0.2995490405079266,0.07732160382323239,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.05263162220793593,0.0,0.0,0.0,0.0,1.0,0.05999977619314875,0.0,0.0,1
0.08646658087147477,0.0103572546119163,0.5000002150311043,0.2307689256460602,0.37500018677949803,0.010175515847504648,0.0,0.0,0.0,0.0,0.5000000000000001,0.13999970732950223,0.003640039696830256,0.0,1
0.23804511733859038,0.16964303341061346,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.07017548062104252,0.0,1.0,0.014925427299573824,1.0,0.5000000000000001,0.22999941465900448,6.80022874443978E-4,0.0,1
0.13654144371205612,0.08178577524286344,0.5000002150311043,0.7692316410112567,0.8749996887008363,0.08035092601562294,1.0,1.0,0.10447799109701676,1.0,0.5000000000000001,0.06999981062497203,0.023840032694449446,1.0,0
0.8383461729046425,0.2142859174762115,0.5000002150311043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5200008555753209,0.42857219053579304,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.5614035396723351,1.0,0.0,0.0,0.0,0.0,0.05499975897723713,0.0,1.0,1
0.32210539261994986,0.08928573968452644,0.5000002150311043,0.2307689256460602,0.37500018677949803,0.1578947492022674,1.0,1.0,0.10447799109701676,0.0,0.5000000000000001,0.0749997417613255,0.012700021132184944,1.0,1
0.04766980496447582,0.017857219053579294,0.5000002150311043,0.1538446282303009,0.37500018677949803,0.005789469049149713,0.0,1.0,0.08955256379744293,1.0,0.5000000000000001,0.11999972454541387,3.5001483837838207E-4,0.0,0
0.1616541835850745,0.47625058671256065,0.0,0.3846152538483115,0.37500018677949803,0.0014035396723351904,0.0,0.0,0.0,1.0,0.5000000000000001,0.05999977619314875,0.004750000416808382,0.0,1
0.3571429844606132,0.040178609526789644,0.0,0.07692373075844251,0.37500018677949803,0.05263162220793593,0.0,0.0,0.0,1.0,0.5000000000000001,0.21549931308512585,0.0,1.0,1
0.13909783147305116,0.026785739684526428,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.0175439523503389,0.0,0.0,0.0,1.0,0.0,0.1599996901135906,0.0,0.0,1
0.3395489692099832,0.07589304763394825,0.0,0.6153850294803469,0.37500018677949803,0.00298250712601973,1.0,1.0,0.014925427299573824,0.0,0.5000000000000001,0.024999827840883653,0.011870020181861833,1.0,1
0.12661659174441114,0.4330365397471091,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.11701761029552064,0.0,1.0,0.02985086911543343,1.0,0.5000000000000001,0.0899997503692813,0.0017300152885314348,0.0,1
0.08150424401008152,0.19339308319228526,0.5000002150311043,0.1538446282303009,0.8749996887008363,0.010175515847504648,0.0,0.0,0.0,0.0,0.5000000000000001,0.03999979340906038,0.00484003102721592,0.0,0
0.04135280717827694,0.0044643492113160795,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.005789469049149713,0.0,0.0,0.0,0.0,0.5000000000000001,0.06599977963633108,0.0,0.0,1
0.09518792355434509,0.0044643492113160795,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.03508778727913742,0.0,1.0,0.014925427299573824,0.0,0.5000000000000001,0.11999972454541387,0.007680017455935017,1.0,0
0.2869173621186897,0.08928573968452644,0.5000002150311043,0.9230791025281416,0.8749996887008363,0.09649126824070241,1.0,1.0,0.08955256379744293,0.0,0.5000000000000001,0.07999975897723713,0.020720013554608566,1.0,1
0.458647192821723,0.017857219053579294,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.3771926271014786,1.0,0.0,0.0,0.0,0.0,0.1999998278408837,0.0,0.0,1
0.27323320131330814,0.11160730794942184,0.5000002150311043,0.0,0.0,0.10666666666666666,0.0,1.0,0.02985086911543343,1.0,0.5000000000000001,0.0999997417613255,4.001360462557222E-5,0.0,0
0.3082709179253725,0.10714295873810575,0.5000002150311043,0.9230791025281416,0.8749996887008363,0.26017501680595795,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0,1.0,1
0.5726312149526046,0.10714295873810575,0.0,0.0,0.0,0.05263162220793593,0.0,0.0,0.0,0.0,0.5000000000000001,0.0899997503692813,4.001360462557222E-5,0.0,1
0.3822559025784901,0.061071443810715866,0.5000002150311043,1.0,0.37500018677949803,0.004386046798354921,1.0,1.0,0.07462713649786912,1.0,0.5000000000000001,0.23999927693171136,0.0,1.0,1
0.2857144232174623,0.08339301207561126,0.5000002150311043,0.07692373075844251,0.8749996887008363,0.20175427781349348,0.0,0.0,0.0,1.0,0.5000000000000001,0.14599971077268456,0.0,0.0,1
0.11398491335517429,0.375,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.10526324441587186,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0,1.0,1
0.1341353163667994,0.026785739684526428,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.07017548062104252,0.0,1.0,0.02985086911543343,1.0,0.5000000000000001,0.0999997417613255,0.003940037529426671,0.0,0
0.11022555104398016,0.3601792851351928,0.0,0.692308476910131,0.8749996887008363,0.04385964603276647,0.0,0.0,0.0,0.0,0.5000000000000001,0.12999967289767897,0.0,0.0,1
0.12150381622242107,0.008928698422632178,0.5000002150311043,0.07692373075844251,0.8749996887008363,0.023333421399488626,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0,1.0,1
0.3733835865004474,0.1785716038232324,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.47368377792064065,1.0,0.0,0.0,1.0,0.5000000000000001,0.48999927693171147,0.0,0.0,0
0.367218275088855,0.3616069523660517,0.5000002150311043,1.0,0.37500018677949803,0.08771935077630315,1.0,1.0,0.08955256379744293,0.0,0.5000000000000001,0.25999986227270694,0.0019600414140807884,1.0,1
0.1428571937842453,0.14285721905357932,0.5000002150311043,0.5384618653792212,0.5000002490393307,0.008771976175169444,1.0,0.0,0.0,1.0,0.5000000000000001,0.07999975897723713,0.0,1.0,1
0.3345866323485899,0.0357144381071586,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.07017548062104252,1.0,1.0,0.16417984545816988,0.0,0.5000000000000001,0.0,0.00456003999693229,1.0,0
0.08526342807641714,0.05357147936905288,0.0,0.9230791025281416,0.37500018677949803,0.07017548062104252,1.0,0.0,0.0,1.0,0.5000000000000001,0.04999982784088366,2.000159220801744E-4,0.0,1
0.3458648975270308,0.18303589969704298,0.5000002150311043,0.692308476910131,0.37500018677949803,0.1754387015526063,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.04000005835317341,1.0,0
0.2593986018473297,0.07446431365297908,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.00298250712601973,0.0,0.0,0.0,0.0,0.5000000000000001,0.14999965568176735,0.0,0.0,1
0.1717292959684578,0.10267860952678966,0.5000002150311043,1.0,0.8749996887008363,0.030701740480782495,1.0,0.0,0.0,0.0,0.5000000000000001,0.1799992424998881,0.0,1.0,0
0.203007525497927,0.05946438476965309,0.5000002150311043,0.9230791025281416,0.8749996887008363,0.17842109125708566,1.0,1.0,0.1343285553704487,0.0,0.5000000000000001,0.19949970560791105,0.008270020140180995,1.0,1
0.08766973366653241,0.023750124454179535,0.0,0.5384618653792212,0.37500018677949803,0.03508778727913742,0.0,1.0,0.014925427299573824,0.0,0.5000000000000001,1.0,2.000680231278611E-5,0.0,0
0.2606016120465005,0.05357147936905288,0.0,0.6153850294803469,0.37500018677949803,0.0014035396723351904,0.0,0.0,0.0,0.0,0.0,0.07999975897723713,0.0,0.0,1
0.568872030886269,0.5357147936905288,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.2982454286326555,1.0,1.0,0.1343285553704487,0.0,0.5000000000000001,0.0,0.0,1.0,1
0.38090248936769416,0.2142859174762115,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.04526318570510167,1.0,1.0,0.07462713649786912,1.0,0.5000000000000001,0.05399977274996644,0.010970021473967816,1.0,1
0.22812044361580391,0.5357147936905288,0.5000002150311043,0.5384618653792212,0.8749996887008363,0.18719306743225508,1.0,1.0,0.16417984545816988,0.0,0.5000000000000001,0.0,0.022830001783939874,1.0,1
0.13157892860580436,0.4107147936905287,0.0,0.4615387012780956,0.37500018677949803,0.05263162220793593,0.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.04000005835317341,0.0,1
0.08150424401008152,0.30660745018276986,0.5000002150311043,0.9230791025281416,0.8749996887008363,0.026315811103967964,1.0,1.0,0.10447799109701676,0.0,0.5000000000000001,0.0479997693067841,0.0,1.0,0
0.6040611308566803,0.34375026668752756,0.5000002150311043,0.692308476910131,0.37500018677949803,0.3040354847895072,1.0,1.0,0.07462713649786912,0.0,0.5000000000000001,0.0,0.0,1.0,1
0.1729324487635154,0.0357144381071586,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.0175439523503389,0.0,0.0,0.0,0.0,0.5000000000000001,0.0999997417613255,0.0,0.0,1
0.24812040796683218,0.19642869842263216,0.5000002150311043,0.2307689256460602,0.37500018677949803,0.19298253648140481,0.0,0.0,0.0,1.0,0.0,0.04999982784088366,0.0,0.0,0
0.27939861967181556,0.019285775242863436,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.0014035396723351904,1.0,0.0,0.0,0.0,0.5000000000000001,0.21999955238629754,0.11176987675809776,1.0,0
0.2657144053929764,0.553572190535793,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0175439523503389,1.0,0.0,0.0,0.0,0.5000000000000001,0.05999977619314875,0.0,0.0,1
0.21172940291537293,0.05500003555833702,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.1315790555198398,1.0,1.0,0.07462713649786912,1.0,0.5000000000000001,0.04999982784088366,3.0010203469179167E-5,1.0,1
0.6177449886458025,0.553572190535793,0.5000002150311043,0.692308476910131,1.0,0.0,1.0,1.0,0.2985084734100475,0.0,0.5000000000000001,0.07599972798859618,0.0013000253419495963,0.0,1
0.16285715813527357,0.44642958738105737,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.030701740480782495,1.0,0.0,0.0,1.0,0.5000000000000001,0.12999967289767897,0.0,0.0,1
0.28451141301829147,0.19642869842263216,0.5000002150311043,0.7692316410112567,0.8749996887008363,0.19298253648140481,1.0,1.0,0.17910476468774125,1.0,0.5000000000000001,0.2039999449090828,0.010000020840419076,1.0,1
0.038796775906998954,0.007499964441662992,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.004386046798354921,0.0,0.0,0.0,0.0,0.5000000000000001,0.0999997417613255,1.0003401156393056E-5,0.0,0
0.13157892860580436,0.39285739684526433,0.0,0.7692316410112567,0.37500018677949803,0.10526324441587186,1.0,0.0,0.0,1.0,0.5000000000000001,0.1339997038863199,0.0,0.0,0
0.1604512090348754,0.07142869842263216,0.5000002150311043,0.692308476910131,0.12500031129916347,0.005789469049149713,0.0,1.0,0.02985086911543343,0.0,0.5000000000000001,0.1599996901135906,0.013000024174886129,0.0,1
0.31082730568636746,0.04767857396845263,0.5000002150311043,0.1538446282303009,0.5000002490393307,0.004386046798354921,0.0,0.0,0.0,1.0,0.5000000000000001,0.21999955238629754,0.04500003959679624,0.0,1
0.24556402020583715,0.03714299429644275,0.0,0.1538446282303009,0.5000002490393307,0.0175439523503389,1.0,1.0,0.1492542004143093,1.0,0.5000000000000001,0.06599977963633108,2.799910302836292E-4,0.0,1
0.5237600396416565,0.2321431365297908,0.5000002150311043,0.7692316410112567,0.8749996887008363,0.2105268410963649,1.0,0.0,0.0,1.0,0.5000000000000001,0.1749996556817673,0.0,1.0,1
0.09654133676514101,0.33035739684526433,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.058421091257085646,1.0,1.0,0.044776281898721466,1.0,0.5000000000000001,0.01999981062497202,2.799910302836292E-4,1.0,1
0.04766980496447582,0.01196431365297907,0.0,0.2307689256460602,0.37500018677949803,0.010175515847504648,0.0,0.0,0.0,0.0,0.0,0.0999997417613255,0.0,0.0,1
0.7042115695172771,0.5892869842263218,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.38596519038435,1.0,0.0,0.0,1.0,0.5000000000000001,0.010499812346563182,0.10560996988976253,1.0,0
0.16917290820746275,0.4403580013369935,0.5000002150311043,0.9230791025281416,0.8749996887008363,0.12280707934467039,1.0,1.0,0.08955256379744293,0.0,0.5000000000000001,0.1999998278408837,0.004579994698197387,1.0,0
0.6341363858359506,0.4107147936905287,0.5000002150311043,0.0,0.0,0.1754387015526063,1.0,1.0,0.07462713649786912,0.0,0.5000000000000001,0.0,0.08850988502757605,1.0,1
0.2469174334166331,0.2321431365297908,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.10964917379268639,1.0,1.0,0.11940363614087736,0.0,0.5000000000000001,0.16499970732950223,0.012000022716056793,1.0,1
0.16917290820746275,0.39285739684526433,0.0,0.3846152538483115,0.37500018677949803,0.1578947492022674,1.0,0.0,0.0,0.0,0.5000000000000001,0.05999977619314875,0.0,0.0,0
0.06511284681993347,0.013392869842263214,1.0,0.9230791025281416,0.0,0.3508772856836722,0.0,0.0,0.0,1.0,0.0,0.14999965568176735,0.0,1.0,0
0.10030069907633514,0.25000017779168504,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.057017551584750456,1.0,1.0,0.044776281898721466,0.0,0.5000000000000001,0.0999997417613255,0.013910021073831769,1.0,1
0.6566914902339642,0.3035716571607379,0.5000002150311043,0.692308476910131,0.8749996887008363,0.24561357158163877,1.0,1.0,0.044776281898721466,0.0,0.5000000000000001,0.0,0.0,1.0,1
0.21428579067636794,0.10714295873810575,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.026315811103967964,0.0,0.0,0.0,1.0,0.5000000000000001,0.14999965568176735,6.70019473287585E-4,0.0,1
0.2393985305493863,0.05053586413870596,0.5000002150311043,0.6153850294803469,0.8749996887008363,0.026315811103967964,1.0,1.0,0.014925427299573824,0.0,0.5000000000000001,0.11999972454541387,0.0010000275093531795,1.0,1
0.30075201505812565,0.09821443810715862,0.5000002150311043,0.1538446282303009,0.5000002490393307,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0899997503692813,0.0,0.0,1
0.32586475493114403,0.42857219053579304,0.5000002150311043,0.7692316410112567,0.8749996887008363,0.4912277302709796,1.0,1.0,0.11940363614087736,0.0,0.5000000000000001,0.0,0.06590011437221988,1.0,0
0.27323320131330814,0.15928588191787446,0.5000002150311043,0.9230791025281416,0.8749996887008363,0.2119300285040789,1.0,1.0,0.044776281898721466,0.0,0.5000000000000001,0.1554997090510934,0.0030000304270118502,1.0,1
0.31699261709795984,0.04464295873810574,0.0,0.1538446282303009,0.8749996887008363,0.0175439523503389,0.0,0.0,0.0,1.0,0.5000000000000001,0.07999975897723713,0.0,0.0,0
0.458647192821723,0.39285739684526433,0.0,0.07692373075844251,0.37500018677949803,0.05263162220793593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
