@relation plant-texture
@attribute f1 real [-0.519535, 9.52031]
@attribute f2 real [-0.666631, 7.74014]
@attribute f3 real [-0.762104, 8.04011]
@attribute f4 real [-0.708388, 6.74471]
@attribute f5 real [-0.708872, 4.64285]
@attribute f6 real [-0.477533, 6.92505]
@attribute f7 real [-0.792218, 8.04991]
@attribute f8 real [-0.784428, 6.32807]
@attribute f9 real [-0.666987, 8.05504]
@attribute f10 real [-0.533921, 7.97763]
@attribute f11 real [-0.563569, 7.75883]
@attribute f12 real [-0.369926, 6.51301]
@attribute f13 real [-0.677217, 7.07858]
@attribute f14 real [-0.716032, 9.53273]
@attribute f15 real [-0.182183, 12.0421]
@attribute f16 real [-0.391958, 9.18253]
@attribute f17 real [-0.555526, 11.1377]
@attribute f18 real [-0.425194, 14.9075]
@attribute f19 real [-0.777353, 8.79551]
@attribute f20 real [-0.869917, 7.19783]
@attribute f21 real [-0.284531, 9.30172]
@attribute f22 real [-0.598826, 7.46936]
@attribute f23 real [-0.720303, 7.54069]
@attribute f24 real [-0.566447, 6.8421]
@attribute f25 real [-0.654772, 8.95164]
@attribute f26 real [-0.559444, 6.673]
@attribute f27 real [-0.660812, 6.44015]
@attribute f28 real [-0.533846, 8.57497]
@attribute f29 real [-0.821232, 7.4379]
@attribute f30 real [-0.911563, 5.90687]
@attribute f31 real [-0.869485, 9.45305]
@attribute f32 real [-0.397034, 7.96407]
@attribute f33 real [-0.390723, 7.75701]
@attribute f34 real [-0.631198, 7.70705]
@attribute f35 real [-0.881575, 6.35117]
@attribute f36 real [-0.26479, 8.88692]
@attribute f37 real [-0.355456, 9.10635]
@attribute f38 real [-0.872076, 7.16653]
@attribute f39 real [-0.80266, 6.05437]
@attribute f40 real [-0.750543, 5.72583]
@attribute f41 real [-0.389426, 9.78567]
@attribute f42 real [-0.546206, 6.23029]
@attribute f43 real [-0.78402, 9.00684]
@attribute f44 real [-0.575747, 8.53846]
@attribute f45 real [-0.762128, 5.61675]
@attribute f46 real [-0.829758, 5.83726]
@attribute f47 real [-1.16399, 4.96425]
@attribute f48 real [-0.552929, 7.74485]
@attribute f49 real [-0.864369, 7.61908]
@attribute f50 real [-0.678759, 7.53975]
@attribute f51 real [-0.401713, 11.4371]
@attribute f52 real [-0.523947, 8.11473]
@attribute f53 real [-0.674874, 7.12783]
@attribute f54 real [-0.801229, 9.66413]
@attribute f55 real [-0.574473, 6.1302]
@attribute f56 real [-0.237346, 19.4893]
@attribute f57 real [-0.682736, 6.89393]
@attribute f58 real [-0.464696, 7.59499]
@attribute f59 real [-1.0564, 5.98085]
@attribute f60 real [-0.224752, 10.386]
@attribute f61 real [-0.233691, 13.183]
@attribute f62 real [-0.535351, 9.53529]
@attribute f63 real [-0.664316, 5.71314]
@attribute f64 real [-0.871705, 5.64623]
@attribute clase integer [0, 99]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
0.05673820661573959,0.026488529305722725,0.04132539836000351,0.018184116188999525,0.2330119165382656,0.0,0.27128401669824276,0.06629892901200113,0.0,0.027863546843577624,0.2773946550748168,0.019231618599969545,0.0,0.0,0.0,0.0,0.0,0.02803612594107728,0.16233795469547616,0.0,0.0,0.0,0.005002304202412474,0.0,0.05732462859181973,0.11613003847662007,0.06866914651845764,0.005716769336431874,0.06363804331980649,0.0,0.11643632111685746,0.0,0.004236884051060579,0.2679541313714824,0.0,0.0,0.0052636885600909605,0.21076353288119856,0.05297701774675043,0.07646671987546115,0.0,0.0,0.044195504787117784,0.08056828202387765,0.03546125196311954,0.28333626817866703,0.3366313982481104,0.10588303207400437,0.0,0.02941226930578284,0.0,0.0,0.02366705183228788,0.17999755192344574,0.2772697490242999,0.0,0.01695112335689603,0.019510437503396535,0.0,0.0,0.0,0.14285605057314624,0.0,0.2091559673424175,2
0.0449175360774992,0.013244324128729085,0.0,0.018184116188999525,0.2718496962286157,0.0,0.1223432865934535,0.3149129883762357,0.0,0.0030974378230242574,0.023972534842417435,0.046155041976272904,0.0,0.0,0.0,0.0,0.0031962950173031746,0.0,0.05194830428472652,0.07970614348714704,0.0,0.04945138845336485,0.10500238893798845,0.007249329726868177,0.0,0.006451346183945566,0.03862617487602383,0.0,0.40910013304061493,0.0,0.2397216381441187,0.0,0.0,0.1850814463661911,0.0,0.0,0.0,0.22870445447879895,0.05297701774675043,0.07058796644356338,0.0,0.0,0.04972280269557527,0.05213168847273273,0.063827212246417,0.21666838157629095,0.3366313982481104,0.08627417047380992,0.0,0.382355120618594,0.0,0.0,0.005919870855026665,0.1633341961799877,0.3295407546348643,0.0,0.02825002448306419,0.0,0.24769320402145725,0.0,0.0,0.0025985436279577436,0.0,0.06536364661507058,2
0.01891104892555612,0.03311402201867993,0.1652928456408808,0.04848265781558219,0.3834956300046975,0.0,0.042551295344288156,0.23756505801477903,0.004977283376903099,0.015480492333300941,0.0,0.1999954670506888,0.0,0.0,0.0,0.0,0.035143424064496824,0.23832367619154207,0.0,0.043473971109902185,0.0,0.0,0.07499873199263092,0.007249329726868177,0.03184841541253905,0.0,0.223173846022553,0.04000003952215085,0.004547572311472926,0.011368594514311431,0.0,0.0,0.0,0.09116039724412131,0.06817701992811859,0.0,0.0,0.08968632123529875,0.07947230798173555,0.011763683160312103,0.09026096657957823,0.0,0.1878425388576693,0.2654149724710005,0.19857661488431042,0.16111040948142033,0.2574287234181429,0.07843138507304183,0.025643343880537274,0.0,0.0,0.0,0.0,0.0,0.3977290167618912,0.0,0.22034150640928343,0.0,0.027524103875803764,0.0,0.0,0.0,0.0,0.08496755490811123,3
0.007092838584659421,0.07947238957740135,0.06611370730136758,0.10909208492897852,0.16019778306870197,0.0,0.010637823836072034,0.10497282389393993,0.04975288427793218,0.03096098466660189,0.030821401377175026,0.05576887537527589,0.0,0.0,0.0,0.0,0.035143424064496824,0.014020432417160352,0.0032482445429334967,0.0941975498240091,0.0,0.03846279696576156,0.025001352742945078,0.007249329726868177,0.03821426772035179,0.009678609333165947,0.20171393678771976,0.04000003952215085,0.05454762074271243,0.011368594514311431,0.02739511176275982,0.0,0.07838978032294382,0.04419837356720501,0.04545134661874572,0.0,0.026314955094196603,0.08968632123529875,0.08609106274874109,0.023527211913211284,0.3254206151961613,0.0,0.2541411071141861,0.3862559847499623,0.0921931725297145,0.08888951552253195,0.18812133663172464,0.09804021051898346,0.008550649623755624,0.05462085641081613,0.014998885445694598,0.0,0.1360942309230236,0.0033348115434931502,0.2204543010524152,0.0,0.07909757405170031,0.11219283232622215,0.17430672492806137,0.0,0.0,0.010388911688938175,0.0,0.11111694117845605,3
0.0,0.03973285343445181,0.3388538383638479,0.0,0.8155285345539247,0.0,0.0,0.26519065453515767,0.0,0.0,0.0,0.9403917165581664,0.0,0.0,0.0,0.0,0.015975146636180635,0.33645255034764276,0.0,0.014491282386520053,0.0,0.0,0.025001352742945078,0.0,0.0,0.0,0.0,0.26285589696838757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058295430824697715,0.0,0.0,0.0,0.0,0.011048876196779444,0.007109779270977713,0.021278193437780132,0.05555797209487061,0.009904964557523852,0.2196128626708424,0.0,0.0,0.0,0.0,0.0,0.0,0.07954569894758476,0.0,0.10734747974900834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.1390750384422271,0.02479694313271638,0.26060948078235385,0.09708706842395771,0.006669834029554275,0.0,0.0055273126263093554,0.004977283376903099,0.012383171997677037,0.0,0.009615809299984773,0.0,0.0,0.0,0.0,0.08945846082167572,0.032711205219382845,0.012986292606506536,0.043473971109902185,0.0,0.0,0.24500601804165675,0.07246415525203524,0.03184841541253905,0.0,0.33905293395458247,0.017144599254173106,0.009090543655192813,0.0454513522388502,0.010274898559317059,0.0,0.11864441311466636,0.002763650109711304,0.02272567330937286,0.0,0.024561590038941823,0.05381355921661044,0.013244217977754219,0.0,0.6627098162022256,0.0,0.3149130924147623,0.32702428198086786,0.18439355635897098,0.02222087895967883,0.15841530357818887,0.007842701040844785,0.03418527063697796,0.0,0.0,0.0,0.24260230812292763,0.0,0.07727197135490425,0.0,0.14689627337406716,0.014635309613798853,0.027524103875803764,0.0,0.0,0.0,0.0,0.032681823307535274,3
0.28603977451843127,0.09271669229481805,0.09917902473173225,0.060609427113396334,0.0,0.0,0.4414998290004397,0.07182047713756827,0.23382718260330998,0.10526271886287233,0.01712378846532112,0.0,0.008775758313426717,0.0687815172212995,0.0,0.0,0.10862673824999192,0.0,0.18831388269110297,0.13767895795443263,0.0,0.010988591487603287,0.11500179215743193,0.0,0.012738054541071112,0.016129955517111515,0.06437550292481498,0.005716769336431874,0.23182363473546616,0.03409434396436836,0.1678074232734498,0.0,0.0021194852605012924,0.06077163931799582,0.06817701992811859,0.0,0.0,0.1300453088508132,0.22516599752370925,0.294109527045462,0.0047503237315893645,0.0,0.060771678892354714,0.02132681428016722,0.1276543617858815,0.050000014999209544,0.3762320013576492,0.0,0.025643343880537274,0.14285766432816466,0.0025010953378518585,0.0,0.0,0.1999997324506498,0.0068188262127026975,0.0,0.062146463893221635,0.0,0.24769320402145725,0.0,0.0,0.015583317884134685,0.0,0.22876647281692747,4
0.17257487540893313,0.1125863901847689,0.03305691045457427,0.10303480512399005,0.0,0.03999860589202445,0.26064630595711796,0.13811940614956938,0.20397861643858703,0.10526271886287233,0.006848866534757589,0.0,0.03508498223973629,0.07936286353415173,0.0,0.0,0.05431500254933924,0.0,0.19805182629271934,0.2028938190550596,0.0,0.02747420547815828,0.09000056046530969,0.021740700301962044,0.04458657405074862,0.02258130170105708,0.1888414555661613,0.0,0.21363806753542625,0.1136400401675869,0.16438132687367982,0.0,0.0021194852605012924,0.04419837356720501,0.05682005932740613,0.0,0.0,0.1210772116458998,0.27152426050345413,0.2529335478361113,0.007126714087021881,0.0,0.17126605834421083,0.056873165158526674,0.08510540568419714,0.03888950052332242,0.34653685234259757,0.0,0.03418527063697796,0.1470613465289142,0.0,0.0,0.041420256362409744,0.28999951172243593,0.004545038960140184,0.0,0.0,0.024390652439809694,0.2843865146186365,0.0,0.0,0.0025985436279577436,0.0,0.16340267277903203,4
0.023641301235228233,0.10596089747181169,0.008268487905429245,0.21212682296677166,0.0,0.07333419969759204,0.10106763892130943,0.0386738948819388,0.35820423394699413,0.2910222825428644,0.030821401377175026,0.0,0.026318249433294857,0.11640030278779037,0.0,0.0,0.035143424064496824,0.0,0.23701404689485267,0.12318767556791257,0.0,0.03296565051921212,0.019999048540532603,0.09419741819819731,0.08280073767396194,0.18387352878224844,0.06437550292481498,0.0,0.2272759413458945,0.0909027044777004,0.1506837225545857,0.0,0.05932220655733318,0.00552442191693027,0.034094386018033274,0.0,0.022806428286523732,0.035872637619010064,0.1655633707304766,0.2999939935516376,0.040381368392003375,0.0,0.08286939043148406,0.011848754367768916,0.01418305852533941,0.011110514475887118,0.24752326932365576,0.0,0.12819892003830047,0.15546420889725865,0.0,0.0,0.14792769275881798,0.1633341961799877,0.0,0.0,0.005652354214901387,0.024390652439809694,0.43116984617570786,0.0,0.0,0.0493510591828266,0.0,0.1307207881023668,4
0.21512732517284877,0.03973285343445181,0.0578537399795097,0.07273002448109497,0.019416554148365683,0.0600013400727827,0.25000294046862925,0.049722755633815285,0.20397861643858703,0.17027871888449,0.034247456772980966,0.0,0.01754249111986814,0.1322750006293443,0.0,0.0,0.025557703237754914,0.0,0.1948072379182696,0.12318767556791257,0.0,0.07692561872024267,0.05499980450292114,0.0,0.03184841541253905,0.03871111895232097,0.025749328048791133,0.005716769336431874,0.16363801910418674,0.14772279789212567,0.22602345257245438,0.0,0.01694790440482033,0.09944559096827055,0.1136400771767842,0.0,0.0,0.10762720675699244,0.15894461596347106,0.2705824695396636,0.0,0.0,0.05524999846795889,0.03554395900817262,0.02836611705067882,0.13888942552727473,0.32673606125086485,0.0,0.08547172264488181,0.18067291767886368,0.0,0.0,0.041420256362409744,0.2633305747084262,0.004545038960140184,0.0,0.03954879362505884,0.014635309613798853,0.2843865146186365,0.0,0.0,0.023376267707288942,0.022470401991013342,0.18954546186790755,4
0.023641301235228233,0.0,0.0495853656818614,0.012120597367698636,0.6844959435486372,0.0,0.09042974609731956,0.13259785802400226,0.0,0.0,0.0,0.5942385633107732,0.0,0.0,0.0,0.0,0.0,0.0,0.08766213409718701,0.05796537744676426,0.0,0.0,0.2600017939731943,0.007249329726868177,0.0,0.0032274014150680025,0.0,0.09142768939453821,0.0,0.0,0.02397240600298279,0.0,0.0,0.07734783134298716,0.0,0.0,0.0,0.21524988287770294,0.04635826297974488,0.08823040303577324,0.0,0.0,0.005527297908457488,0.0,0.3333184926878991,0.28888897555098847,0.0693071746537342,0.07058864787794421,0.0,0.0,0.0,0.0,0.0,0.04999828481755858,0.049998859004756833,0.0,0.7231711151052456,0.0,0.009177448577214106,0.0,0.0,0.007792949823154255,0.0,0.07189608365226104,5
0.009455524462778057,0.0,0.008268487905429245,0.0,0.7038822270663535,0.0,0.10106763892130943,0.09392396314206344,0.0,0.0,0.0,0.6403976442611118,0.0,0.0,0.0,0.0,0.0,0.0,0.08441724278306291,0.028982688723382135,0.0,0.0,0.06499932877318744,0.05796534732114138,0.0,0.01290269236789114,0.0,0.02285544026797775,0.01363811596666574,0.0,0.04794490888139396,0.0,0.0,0.03591030154056345,0.0,0.0,0.0,0.2780315392992268,0.013244217977754219,0.08823040303577324,0.0,0.0,0.005527297908457488,0.0,0.6028172979636859,0.19999991000474276,0.009904964557523852,0.12549189367419883,0.0,0.01260642289252223,0.0,0.0,0.0,0.19333393149723774,0.01590905328268806,0.0,0.5310787092898117,0.0,0.009177448577214106,0.0,0.0,0.025974811335246685,0.0,0.05882461239641082,5
0.011820600816048453,0.03311402201867993,0.0,0.0,0.7038822270663535,0.0,0.10106763892130943,0.11602171276533224,0.0,0.0,0.0,0.6038478347030974,0.0,0.0,0.0,0.0,0.015975146636180635,0.0,0.0194794389097598,0.036232048426902835,0.0,0.0,0.2050023526227416,0.0,0.0,0.0,0.0,0.03428327018571897,0.04545707708751961,0.0,0.14383492039503865,0.0,0.0,0.011048963763131057,0.0,0.0,0.0,0.24664052448894747,0.0,0.02941214164162564,0.0,0.0,0.0,0.0,0.5531737713121336,0.17777888105296852,0.12870922157095677,0.03921772320038893,0.0,0.0,0.0,0.0,0.0,0.07000036023608937,0.013635415179830548,0.0,0.9152450431363873,0.0,0.027524103875803764,0.0,0.0,0.0,0.0,0.07189608365226104,5
