@relation plant-texture
@attribute f1 real [-0.519535, 9.52031]
@attribute f2 real [-0.666631, 7.74014]
@attribute f3 real [-0.762104, 8.04011]
@attribute f4 real [-0.708388, 6.74471]
@attribute f5 real [-0.708872, 4.64285]
@attribute f6 real [-0.477533, 6.92505]
@attribute f7 real [-0.792218, 8.04991]
@attribute f8 real [-0.784428, 6.32807]
@attribute f9 real [-0.666987, 8.05504]
@attribute f10 real [-0.533921, 7.97763]
@attribute f11 real [-0.563569, 7.75883]
@attribute f12 real [-0.369926, 6.51301]
@attribute f13 real [-0.677217, 7.07858]
@attribute f14 real [-0.716032, 9.53273]
@attribute f15 real [-0.182183, 12.0421]
@attribute f16 real [-0.391958, 9.18253]
@attribute f17 real [-0.555526, 11.1377]
@attribute f18 real [-0.425194, 14.9075]
@attribute f19 real [-0.777353, 8.79551]
@attribute f20 real [-0.869917, 7.19783]
@attribute f21 real [-0.284531, 9.30172]
@attribute f22 real [-0.598826, 7.46936]
@attribute f23 real [-0.720303, 7.54069]
@attribute f24 real [-0.566447, 6.8421]
@attribute f25 real [-0.654772, 8.95164]
@attribute f26 real [-0.559444, 6.673]
@attribute f27 real [-0.660812, 6.44015]
@attribute f28 real [-0.533846, 8.57497]
@attribute f29 real [-0.821232, 7.4379]
@attribute f30 real [-0.911563, 5.90687]
@attribute f31 real [-0.869485, 9.45305]
@attribute f32 real [-0.397034, 7.96407]
@attribute f33 real [-0.390723, 7.75701]
@attribute f34 real [-0.631198, 7.70705]
@attribute f35 real [-0.881575, 6.35117]
@attribute f36 real [-0.26479, 8.88692]
@attribute f37 real [-0.355456, 9.10635]
@attribute f38 real [-0.872076, 7.16653]
@attribute f39 real [-0.80266, 6.05437]
@attribute f40 real [-0.750543, 5.72583]
@attribute f41 real [-0.389426, 9.78567]
@attribute f42 real [-0.546206, 6.23029]
@attribute f43 real [-0.78402, 9.00684]
@attribute f44 real [-0.575747, 8.53846]
@attribute f45 real [-0.762128, 5.61675]
@attribute f46 real [-0.829758, 5.83726]
@attribute f47 real [-1.16399, 4.96425]
@attribute f48 real [-0.552929, 7.74485]
@attribute f49 real [-0.864369, 7.61908]
@attribute f50 real [-0.678759, 7.53975]
@attribute f51 real [-0.401713, 11.4371]
@attribute f52 real [-0.523947, 8.11473]
@attribute f53 real [-0.674874, 7.12783]
@attribute f54 real [-0.801229, 9.66413]
@attribute f55 real [-0.574473, 6.1302]
@attribute f56 real [-0.237346, 19.4893]
@attribute f57 real [-0.682736, 6.89393]
@attribute f58 real [-0.464696, 7.59499]
@attribute f59 real [-1.0564, 5.98085]
@attribute f60 real [-0.224752, 10.386]
@attribute f61 real [-0.233691, 13.183]
@attribute f62 real [-0.535351, 9.53529]
@attribute f63 real [-0.664316, 5.71314]
@attribute f64 real [-0.871705, 5.64623]
@attribute clase integer [0, 99]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
0.054373110341842924,0.046358346147409024,0.0495853656818614,0.018184116188999525,0.2427200067567037,0.0,0.13830279317376992,0.27623881229913877,0.10447800723386891,0.027863546843577624,0.0,0.31923382695989033,0.0,0.005293419829634062,0.0,0.0,0.041532875529815286,0.0,0.06168969513091328,0.1521703642912947,0.0,0.0,0.18000112093061937,0.03623207087705592,0.0,0.02258130170105708,0.03433239045639168,0.0,0.15909516883856561,0.0,0.13698263072007022,0.0,0.006356492045087875,0.14088307279898607,0.07954573263677898,0.0,0.0,0.12556356164240418,0.06622809000398132,0.12940615063400454,0.009500647463178724,0.0,0.06629887466473834,0.07582930692708646,0.0921931725297145,0.11111039448221079,0.23762809550539796,0.058822523472847374,0.0,0.07143098583940227,0.0,0.0,0.011833589996493527,0.06666555824793015,0.3568157611862651,0.0,0.062146463893221635,0.0,0.07338605279050765,0.0,0.0,0.0,0.0,0.14379221333136952,0
0.011820600816048453,0.41721857298123144,0.18182118726038698,0.0060633846489070685,0.22815516202074768,0.03999860589202445,0.03723515425246049,0.39778260746083866,0.32835566778227127,0.0030974378230242574,0.0,0.007691775718966438,0.21052729977331797,0.0687815172212995,0.0,0.04098544475694157,0.25559293902298647,0.0,0.016234537149440034,0.3405655878896549,0.0,0.0,0.10500238893798845,0.007249329726868177,0.006372306330396826,0.0,0.10300601524131518,0.03428327018571897,0.20909521726980512,0.19318588303206913,0.14383492039503865,0.0,0.0,0.033149529733344466,0.23863719791033697,0.0,0.0,0.08520444962721149,0.10596084602225746,0.02941214164162564,0.011877037818611247,0.10388982742703604,0.14364672766232997,0.08293897647924828,0.04254901880863689,0.09444747261819303,0.36633682753939145,0.1764716799519486,0.05982849664092989,0.06302384045573231,0.0,0.0,0.011833589996493527,0.02999963976391063,0.07500057049762157,0.0,0.01695112335689603,0.0,0.17430672492806137,0.0,0.0,0.0,0.4157325428823029,0.1372598530055915,1
0.0,0.33112725444763513,0.17356121993852908,0.0,0.412626440611078,0.033335526261576535,0.005321569649297084,0.4530318321354888,0.25870328078553295,0.0,0.0,0.16153876775841006,0.12280607653862008,0.0899495958633833,0.0,0.016392521459110916,0.15335596866082976,0.0,0.006493146303253263,0.44201274531786877,0.0,0.016485613990555,0.2200041810954204,0.007249329726868177,0.0,0.0,0.0,0.011427720133988878,0.2772763530114303,0.4318107987568405,0.15753252471413276,0.0,0.0,0.008288072026641575,0.2954569807175561,0.0,0.0,0.013454447201417759,0.0,0.0,0.0,0.03896527054690211,0.0,0.0,0.1276543617858815,0.033331393435565945,0.2277226414109108,0.3176535552465304,0.06837042339737057,0.22689139842762235,0.0,0.016665283352994914,0.005919870855026665,0.02999963976391063,0.05227249710761434,0.0,0.01695112335689603,0.0,0.17430672492806137,0.0,0.0,0.0,0.25842796876999224,0.0,1
0.0,0.41059890890331135,0.2644714159414892,0.0,0.5194107616202784,0.10666979350315964,0.0,0.5524779057934357,0.17910228895186864,0.0,0.0,0.009615809299984773,0.16666668815596902,0.06349355170897714,0.0,0.0,0.3354690998018853,0.051401925845516776,0.0,0.4854932857958981,0.0,0.0,0.3050024373583176,0.0,0.0,0.0,0.008583062407600548,0.02285544026797775,0.0,0.20454289130655096,0.02397240600298279,0.0,0.0,0.008288072026641575,0.28408785322861513,0.0,0.0,0.044845462011697056,0.0,0.0,0.0023763903554325167,0.025972419964536243,0.0,0.04502443273452095,0.17729842144653027,0.09999988000632366,0.11881388457371123,0.35294733687170987,0.01709257638019631,0.02941226930578284,0.0,0.0,0.0,0.0,0.24773661593936047,0.0,0.06779881810812302,0.0,0.06421741447298306,0.0,0.0,0.0,0.1910164491922798,0.006539034218659731,1
0.004727762231389026,0.3907292110133605,0.09917902473173225,0.0,0.5534129014922673,0.12667254119271612,0.010637823836072034,0.4530318321354888,0.13930397142774265,0.0,0.0,0.044231095567356715,0.21929364577231714,0.08465627360650974,0.0,0.0,0.2907372182834745,0.0,0.0,0.31883213491945145,0.0,0.0,0.21500236109629925,0.0,0.0,0.0,0.0,0.0,0.16818559141565964,0.37500302488856313,0.16438132687367982,0.0,0.0,0.019337035789772625,0.14772275256489756,0.0,0.0,0.08968632123529875,0.0,0.0,0.0,0.05194498749796354,0.011048876196779444,0.0023706944553706145,0.1914814799718697,0.07777900104664484,0.23762809550539796,0.3764753194800681,0.03418527063697796,0.088236771414377,0.0,0.03333056670598983,0.0,0.0,0.12272574665460939,0.0,0.04519534053632561,0.0,0.09174208675263776,0.0,0.0,0.0,0.34831067435039925,0.03921410692190087,1
0.0,0.39735482267805317,0.14050442309173578,0.0,0.7087535563319618,0.03999860589202445,0.0,0.5966845966072679,0.19900156236617933,0.0,0.010275042088224804,0.08077032824364486,0.0877212464431444,0.23280587450464743,0.0,0.0,0.2651788308889266,0.0,0.0,0.4057882578618293,0.0,0.010988591487603287,0.29500242888475997,0.0,0.0,0.0,0.0,0.0,0.13181905798333288,0.24999424354540112,0.06506870647568645,0.0,0.0,0.008288072026641575,0.2954569807175561,0.0,0.0,0.035872637619010064,0.0,0.005884775321001418,0.0,0.012992850582365866,0.0,0.0,0.17729842144653027,0.016668471571548184,0.17821593149093382,0.27059276946276833,0.05127784701717427,0.1470613465289142,0.004999656637874082,0.0,0.0,0.0,0.08636225062728636,0.0,0.056499916981954855,0.0,0.18347536324558597,0.0,0.0,0.0,0.1460638850350359,0.0,1
0.014183286694167088,0.36424103856284407,0.15703276471124195,0.060609427113396334,0.1699060601428848,0.06667118761113519,0.03723515425246049,0.4475105652050798,0.29353004754514056,0.012383171997677037,0.006848866534757589,0.0,0.09648798182830211,0.07407489802182936,0.0,0.0,0.3929835958015349,0.009345389662116782,0.006493146303253263,0.5217190127553578,0.0,0.0,0.2200041810954204,0.0434739767460475,0.012738054541071112,0.0032274014150680025,0.04720923728362438,0.04000003952215085,0.12727608663961298,0.3409086809241948,0.04109620359727528,0.0,0.0,0.019337035789772625,0.30681366479808153,0.0,0.0,0.08520444962721149,0.15894461596347106,0.07058796644356338,0.007126714087021881,0.025972419964536243,0.13811942975387248,0.06635121409904339,0.1560203847761315,0.1499998950055332,0.36633682753939145,0.07058864787794421,0.08547172264488181,0.03781513167412727,0.0,0.0,0.011833589996493527,0.006666183166769524,0.024999429502378417,0.0,0.05084769475122699,0.0,0.24769320402145725,0.0,0.0,0.005194406195196512,0.25842796876999224,0.16340267277903203,1
0.014183286694167088,0.4304697963106167,0.1652928456408808,0.0060633846489070685,0.18446585977373262,0.03999860589202445,0.026597330416388447,0.39778260746083866,0.2985071016175483,0.0,0.010275042088224804,0.044231095567356715,0.0701698355436585,0.14814979604365874,0.0,0.008200438498643473,0.17572019902805264,0.0,0.0,0.31883213491945145,0.0,0.10989136839433299,0.12500131642769824,0.0,0.08280073767396194,0.0,0.030043112468423283,0.04571099031970785,0.26364295909061636,0.4090856359518382,0.07191741175980514,0.0,0.0,0.01657338568006133,0.3409086038564888,0.0,0.0017551617524180882,0.07174987802611547,0.06622809000398132,0.041175824801937745,0.0047503237315893645,0.06493783808032942,0.060771678892354714,0.0142170350091895,0.0567320773339763,0.15555800209328968,0.38613859770505077,0.16470961687458777,0.10256435560583908,0.32353058200702833,0.0,0.07499794239326232,0.0,0.0033348115434931502,0.03408965657236378,0.0,0.04519534053632561,0.0,0.2660398593200469,0.0,0.0,0.0,0.17977544651033264,0.1503312015231818,1
0.00236507635327039,0.2516544104746043,0.13223593518630652,0.0,0.56797643823801,0.033335526261576535,0.010637823836072034,0.42540721979816376,0.11442752928877656,0.0,0.0,0.10384594597421797,0.06140310273721707,0.10581892720311,0.0,0.016392521459110916,0.11501616405943065,0.009345389662116782,0.0,0.24636828596632987,0.0,0.010988591487603287,0.2650048244805437,0.0,0.0,0.0,0.0,0.04571099031970785,0.2681858093562375,0.2272684940953442,0.15410633143893435,0.0,0.0,0.01657338568006133,0.17044842587427042,0.0,0.0,0.044845462011697056,0.0,0.005884775321001418,0.0,0.03896527054690211,0.0,0.004738975096791197,0.2836749660363469,0.04444190791145306,0.13861467566544394,0.3019638146544997,0.05982849664092989,0.18907578004720807,0.0,0.04999576902805836,0.0,0.0033348115434931502,0.23863699243796077,0.0,0.06779881810812302,0.0,0.20182201854417564,0.0,0.0,0.0,0.26966959866128437,0.032681823307535274,1
0.0,0.3178831682223769,0.09917902473173225,0.0,0.5048472248745356,0.053331479025632,0.01595939348536913,0.41435906203418266,0.149253608134898,0.0,0.0,0.09038424881474998,0.16666668815596902,0.07936286353415173,0.0,0.024592959957754394,0.25559293902298647,0.0,0.0,0.36230647788037973,0.0,0.010988591487603287,0.2100041726218628,0.0,0.0,0.0,0.012876846827232691,0.03428327018571897,0.17727613507085252,0.19318588303206913,0.15410633143893435,0.0,0.0,0.00552442191693027,0.2159115246009641,0.0,0.0,0.044845462011697056,0.0,0.017648458481313536,0.0,0.06493783808032942,0.011048876196779444,0.04976340783131215,0.2411256336929473,0.03888950052332242,0.2079220134981659,0.2274559252542156,0.008550649623755624,0.07563028768356889,0.0,0.0,0.0,0.0,0.24773661593936047,0.0,0.07344523303521629,0.0,0.119257380368752,0.0,0.0,0.0,0.4269627262030502,0.013071317833025337,1
0.00236507635327039,0.5033158391016003,0.14050442309173578,0.0,0.6213648616277152,0.08000410127113738,0.01595939348536913,0.6353812682970174,0.17910228895186864,0.0,0.0,0.003845887859483215,0.13157280934506152,0.03174412675404112,0.0,0.0,0.25559293902298647,0.0747677479247939,0.0,0.4492613613193373,0.0,0.0,0.4400079990383723,0.0,0.006372306330396826,0.0,0.004293784419632143,0.057144539970946824,0.01363811596666574,0.3181835181191925,0.02739511176275982,0.0,0.0,0.041434723457493716,0.18181713858293083,0.0,0.0,0.09417267123180312,0.0,0.0,0.0,0.025972419964536243,0.005527297908457488,0.023697508735537824,0.44678985865539367,0.19999991000474276,0.16832059449368825,0.1411772957558884,0.01709257638019631,0.021009285260866657,0.0,0.0,0.0,0.0,0.12045434579732671,0.0,0.12994515001717113,0.0,0.07338605279050765,0.0,0.0,0.0,0.07865236545732342,0.006539034218659731,1
0.011820600816048453,0.3907292110133605,0.19008967516581624,0.04242531092439681,0.23786848420003878,0.03999860589202445,0.06914862576067661,0.41988595286775476,0.16418052821895643,0.015480492333300941,0.030821401377175026,0.0019238882941814328,0.09648798182830211,0.13756842045897832,0.0,0.008200438498643473,0.36422677539970577,0.014020432417160352,0.009741390846186759,0.4492613613193373,0.0,0.016485613990555,0.10999948795501946,0.0,0.025476213179280678,0.0,0.025749328048791133,0.02285544026797775,0.18181910641457238,0.2272684940953442,0.11643632111685746,0.0,0.0021194852605012924,0.00552442191693027,0.19318585129159122,0.0,0.0,0.044845462011697056,0.0596024809574991,0.047054578233835506,0.0,0.025972419964536243,0.07182051423470462,0.04265362856033444,0.11347135029075649,0.08333140843477549,0.35643186298186763,0.1764716799519486,0.042735920260733584,0.2058863718467669,0.0,0.0,0.017753332690821026,0.013332461886878417,0.06818169954000738,0.0,0.005652354214901387,0.009755218751698264,0.24769320402145725,0.0,0.0,0.005194406195196512,0.4494325009847186,0.1960846495093922,1
0.0,0.24503593591403877,0.09091063907330588,0.0,0.6650592089798386,0.03999860589202445,0.005321569649297084,0.6298375057539559,0.15422584681290252,0.0,0.0,0.1192316767147043,0.13157280934506152,0.13756842045897832,0.0,0.0,0.18211022347468525,0.00467510797515427,0.0,0.35506405939601227,0.0,0.016485613990555,0.39500251362033595,0.0,0.0,0.0,0.0,0.011427720133988878,0.23636648500108728,0.28408917415482415,0.14383492039503865,0.0,0.0,0.013812493943571846,0.2954569807175561,0.0,0.0,0.08968632123529875,0.0,0.0,0.0,0.012992850582365866,0.0,0.0,0.22694257516760788,0.050000014999209544,0.21781718731642366,0.26666882788755886,0.05127784701717427,0.088236771414377,0.0,0.008336924739748926,0.0,0.0,0.07727197135490425,0.0,0.03954879362505884,0.0,0.09174208675263776,0.0,0.0,0.0,0.12359348304402257,0.006539034218659731,1
