@relation oocytes_merluccius_states_2f
@attribute f1 real [-3.05892, 2.47673]
@attribute f2 real [-4.73035, 3.64581]
@attribute f3 real [-2.99402, 2.21294]
@attribute f4 real [-1.99935, 2.34809]
@attribute f5 real [-2.45775, 5.13878]
@attribute f6 real [-2.05616, 3.06778]
@attribute f7 real [-1.95363, 2.82166]
@attribute f8 real [-2.40908, 2.92083]
@attribute f9 real [-1.461, 5.31553]
@attribute f10 real [-4.19306, 2.4015]
@attribute f11 real [-2.92548, 2.35745]
@attribute f12 real [-1.13426, 4.53328]
@attribute f13 real [-6.51916, 1.32584]
@attribute f14 real [-0.666154, 6.35137]
@attribute f15 real [-2.52155, 1.79074]
@attribute f16 real [-3.56173, 3.23523]
@attribute f17 real [-1.18336, 3.73698]
@attribute f18 real [-6.40546, 1.69934]
@attribute f19 real [-0.772652, 5.98908]
@attribute f20 real [-2.66978, 1.61479]
@attribute f21 real [-3.29138, 2.34214]
@attribute f22 real [-1.12365, 4.08418]
@attribute f23 real [-6.6032, 1.1249]
@attribute f24 real [-0.69322, 6.35116]
@attribute f25 real [-2.55023, 1.80594]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.5007867188135088,0.5216838026016696,0.7082693164533623,0.4844913328303554,0.34461418568741253,0.5204278348302284,0.49695515874428564,0.2654373150766148,0.11309475498522106,0.590889308763587,0.1919824794195645,0.10105177907875375,0.8837727214786487,0.023051007734351894,0.5735221657170553,0.2951746074715755,0.07426946105350443,0.853899911163755,0.01433848605653107,0.5301407142373681,0.16263721438816228,0.11213768498587705,0.9169399981884292,0.02250758760884562,0.5823570705459152,2
0.5320144879101821,0.5797082433955416,0.5668376173429409,0.3259469940930754,0.32055176508221517,0.46954277372490705,0.6135359318491652,0.4426911899075219,0.15422554021010754,0.6620253663625777,0.2273795034195039,0.04083288340267559,0.9144460165710644,0.003632050278702298,0.3680638361520213,0.33011228549233773,0.033867578256787115,0.8741581531931696,0.002542543833443855,0.36976172638094373,0.23719450716425963,0.033997461514680784,0.9462277920834357,0.0025383355242051004,0.34353572059859916,0
0.33298167333556133,0.390153721991939,0.48608535498640276,0.3924617706052298,0.39187181515771013,0.4849373724126356,0.5543537669963499,0.5393453172755263,0.27035341096401844,0.512913219380823,0.09599975771021002,0.05123792686068382,0.8720563416188655,0.019188249302745534,0.32338502280690773,0.2354037687436736,0.04349191316047264,0.8349944477346758,0.0177339178778455,0.31206865566439573,0.10756329967764382,0.07904789518859104,0.8658670177663332,0.04882629841093183,0.3479868783816976,0
0.5596381454752377,0.5204439743271381,0.6967289935010063,0.367312027308025,0.14264670843134955,0.3025558456968661,0.6143040527381582,0.6771802900987071,0.286598598397705,0.7790175538625778,0.13171857283742158,0.019636385451183423,0.9042903760356915,0.002925533279259187,0.2138469351551032,0.2605723735316965,0.014440059020311617,0.8669141743164546,0.0017797215269697156,0.20212296683214415,0.1305240773086809,0.022502654656546037,0.9361306142518859,0.003659229059193277,0.22818898252363884,0
0.4214943141275189,0.7475776489465341,0.5919973842702843,0.1373014923725227,0.11716270455063034,0.5175622665370789,0.6874179369211084,0.7533372983783965,0.25618199875157344,0.7651280752620343,0.05439784362086943,0.0179231200838459,0.9106620777565329,0.0019471255103651957,0.17131500896275526,0.1824286151455945,0.014799790258396756,0.8721393495212714,0.001343738556925953,0.17240936663422468,0.06232870390093589,0.018454903481872516,0.9437574565546512,0.002041627510157018,0.19127811816343251,0
0.4165868506860079,0.4488649930278314,0.5498052606511283,0.3516117531236774,0.46149097021929747,0.6950803483257025,0.4639261699289467,0.23617659585246278,0.12766150227328737,0.4973003505920031,0.1145727844207665,0.058934211315667825,0.9015473550031867,0.00887920012813636,0.4321907849425711,0.24951448883030056,0.054225724238568876,0.8636584493139869,0.008499597440419107,0.4334572664234684,0.12584316732699982,0.057391274292747665,0.9318871391415743,0.009160209982993524,0.41702435855349995,0
0.46324135377055986,0.5116482970716891,0.6135426429240861,0.3401300535487552,0.3662778926694162,0.49718361261060834,0.5125820630788915,0.4754881414507937,0.15802792874819413,0.6132377292798913,0.22034363506614696,0.039533201353673726,0.9081318036966219,0.004277292104736662,0.37269478629683994,0.3371713236505732,0.033900096334806146,0.8665663557398086,0.0038846555882427816,0.36392916908814654,0.22958470015194762,0.03909497813868733,0.9376205018051008,0.004868136017648098,0.3585590094050507,0
0.4179337566500772,0.6188835934366106,0.38081529337655745,0.2793607272325782,0.2909935194095199,0.5396536649531416,0.623224976912397,0.4816597278378059,0.24956091096770766,0.6561929833074535,0.30426676105873063,0.06333788557292934,0.9139033779477373,0.00475153344683966,0.41044966827370144,0.40019979520256116,0.0416717137433592,0.8713377257921233,0.002449372438895828,0.3697127132944496,0.31813147019980403,0.035740221935047806,0.9415252131830593,0.0022176543570903207,0.35716856780153206,0
0.3549935418604861,0.5977088546541613,0.5029353019804261,0.42238420771764534,0.5366489699902456,0.6090723154447554,0.3345794705661855,0.3900294751693743,0.05073393019731339,0.45227733161878886,0.2618281900384824,0.09628833673869086,0.9077890376035691,0.014312883005458906,0.5644548488158264,0.3243038064075704,0.10319429145140377,0.8423320748198598,0.019702792124857954,0.5716391609893174,0.2427682869680058,0.09463615363788759,0.9238489408780942,0.014238300602749986,0.5287445163985793,2
0.31293705346255635,0.39489813948157626,0.4452503956243181,0.35534774487974535,0.4796571592556075,0.7613125836758432,0.4901107576712619,0.3152223958753525,0.12071296076310442,0.4613909040178572,0.17501840834536891,0.02277354901773962,0.910653154875717,0.0013460588093464397,0.2721199177235297,0.27314711282691084,0.019831962831836827,0.871819909189616,0.0010939504848757665,0.2793185780603421,0.19806089265681134,0.021012590656761098,0.9452991032724731,0.0010428171109451738,0.2642619548823852,0
0.26365648117203944,0.3268120475253577,0.35342695161860277,0.2885456728557496,0.49534721774283785,0.9581220701257236,0.6496841029550038,0.2189793073429007,0.10480555682628132,0.3694014460403727,0.19765168192650664,0.025983583706511118,0.9127617590822179,0.0019115004095461643,0.27133611143962955,0.31242643770156064,0.021449737213282003,0.8724427499753233,0.0013984582648351072,0.26960698506501235,0.1898386799017311,0.023136315893567953,0.9459950052406153,0.001450092130180367,0.2666539643769641,0
0.23762521113148413,0.40181658421042576,0.41659893680765736,0.2951486391991609,0.3126625446091834,0.8632809908000484,0.680903149337527,0.39494269134000387,0.2559844049978381,0.43076414499223603,0.2107088301378212,0.023775571059048546,0.9127311663479923,0.0017233998772216595,0.24557949488554806,0.3087821614368776,0.018023144742029998,0.872885450597177,0.0010658511754088986,0.2249467274428939,0.21542126414746024,0.01570327756474385,0.9451361913018723,7.760796549873799E-4,0.19894310828089812,0
0.5736802362866149,0.620672360604382,0.5249373914913884,0.294803838580866,0.39774002077264226,0.6064727533889936,0.4768154394811624,0.293795392417508,0.11269514043323059,0.6069977375291149,0.2566738533351757,0.06969372955462158,0.9140090503505417,0.0074221335046378255,0.48473340151056626,0.3748543466490901,0.05775413894161784,0.869711158819465,0.0062395256126684786,0.4653958273525698,0.25726188954685525,0.06098221332109536,0.9414786299349128,0.006271382293402675,0.45853146227075614,0
0.41876256627496317,0.5106829382437776,0.36009302932997367,0.1804372228253869,0.11063998957418715,0.5837952825364856,0.9013965643971361,0.5454193410395297,0.4658549434592631,0.634440291694973,0.0,0.00941854843547641,0.9106633524537922,9.486251846092759E-4,0.0476057964561752,0.14741884607236172,0.007714914010007438,0.8719235514756688,7.1845497573699E-4,0.039474206279743365,0.0,0.009620129689333184,0.9461527412947555,8.824055488204781E-4,0.06561956948420285,0
0.5031466946067761,0.676090595213081,0.49525500483967605,0.34555117494433507,0.2856015838810615,0.5070307224518632,0.5767373290417964,0.5575375569193476,0.16267116060874814,0.6197611364518634,0.1370224477704607,0.0352742106804716,0.9146780114722752,0.003180466500720194,0.3233432816438598,0.25512582095525055,0.030953145514334354,0.8742025713157635,0.002483387392460989,0.32883113124537583,0.14149057782700694,0.036348536722588885,0.9444546525019086,0.003112978005161558,0.34307201050464053,0
0.5234794468580926,0.6714773834310711,0.4374320140734708,0.20377739543271442,0.12900363718697877,0.44781613367838036,0.5580461081944762,0.7975669382785076,0.3217381167057476,0.8035835597826086,0.15586426471673862,0.04782727603157631,0.8925982154238368,0.017007708131814014,0.27136625783516416,0.28185836020809296,0.032231512456456266,0.8599353469548909,0.009067203491649769,0.2400801013870703,0.16793053011261164,0.03897611865210656,0.917479328683635,0.019949378085793206,0.24331465484588521,0
0.32579552536739137,0.4368863536513152,0.3857168098084102,0.3496413981561563,0.3783932927270741,0.6143573109755384,0.6525739798001796,0.4836267404140033,0.20531071211962465,0.5198973092973603,0.2338948273022735,0.06412094136080204,0.9273779477374123,0.006793991726996583,0.3443344487499681,0.3283556178056072,0.0634726461992464,0.8918328644753727,0.007006636761113868,0.33097136935561794,0.24628473849387242,0.043705151665857006,0.9523000478772272,0.0031513064315099367,0.33575365516038164,0
0.41824970870629463,0.4964530285954423,0.47861439304315756,0.27356720276760577,0.2847673872149521,0.5743677716757027,0.6344494261081526,0.5331024351255462,0.2479429737638585,0.6207902574243013,0.27953048781642004,0.07055265600242785,0.9186428298279158,0.004673158225037776,0.3580021287993154,0.3653765801181704,0.05306584504322871,0.8770328694107196,0.0028396570582803374,0.330257178666704,0.26511665885627456,0.038235311060460894,0.9453767420193837,0.001648690161518814,0.32506995824313556,0
0.5205146640412598,0.41975439819678706,0.6797215649822544,0.9141977807629319,0.5173901768307372,0.11388501816961169,0.15754017033520476,0.3191530438600277,0.11271432429281654,0.5294383552503883,0.5360483292415382,0.22406088002907787,0.8378475079668578,0.067493606006905,0.7392090977183816,0.45135648878322066,0.30983692183873474,0.7848585529562728,0.10340516305585609,0.8110652877651667,0.5318743875942572,0.25468592484777736,0.8617515818894683,0.07536362320033842,0.748492827414908,2
0.5564115686504746,0.4635853422093179,0.6568652342249603,0.8580520950260383,0.43089423723726494,0.09405652681335071,0.13747646739779154,0.38849924295156957,0.1607949791412419,0.6442117442255436,0.6083686514869588,0.22979246727857236,0.7970198852772467,0.08969860309704678,0.7213782004457029,0.5423231856594712,0.32528768337147435,0.725598040667259,0.13248410318539688,0.7994921310656613,0.5920469972592624,0.26098682176645555,0.8217328968310451,0.09637004250196608,0.7378901649843784,2
0.24568388536124933,0.2287683138813012,0.5590576075099482,0.8357286127008079,0.5669641270422153,0.48320335523054525,0.42588841724795773,0.241503139827877,0.11586770810429528,0.2751191891498448,0.8315139515382561,0.1039546258164918,0.8517514340344168,0.03358948255823564,0.5282898413603909,0.6688634330641934,0.1741302430319856,0.8219837627085185,0.04782827831685728,0.6939718571525264,0.7627717661426604,0.1208434223083319,0.894815931470866,0.030505736487810135,0.5756182150834332,2
0.2889633557034856,0.28523452274073086,0.6383108378017115,0.7833575621515191,0.43255868139795406,0.41848595026483526,0.4051521897099443,0.3767054227932554,0.23504005737449699,0.34417762519409945,0.7573808473706823,0.13805495858873512,0.8070378585086042,0.06354121482163795,0.5376818349415275,0.7207545726324709,0.160696618526362,0.7625123383673872,0.06473134398109834,0.5983288871462014,0.763126783964555,0.1310173335151109,0.8554620437106145,0.04966341963380736,0.5180592125651661,2
0.23998988375348873,0.3658657427747321,0.45218188732004844,0.4858226910549657,0.5388618224373497,0.668909081683236,0.5986687719489288,0.29045368495903306,0.1200196855912982,0.3245796535326087,0.7637295970228641,0.04145361126696945,0.8976206500956023,0.004227416963590002,0.3822024956577596,0.7599103128457427,0.05632618884060857,0.8528787878787879,0.006434593976809495,0.4524603402441785,0.8162410002982148,0.04202383718362544,0.9308460035455027,0.00461985298919137,0.36728708934683446,2
0.6107687444112254,0.5281167026417835,0.7639311613686296,0.6651415545700459,0.3367960108101989,0.2468077299890319,0.2576145113699901,0.4352875564502965,0.1789783266657124,0.6214647376019022,0.6621552812549096,0.2889179432346309,0.811804206500956,0.10370666348985769,0.7804547004028022,0.5777466690991266,0.2797540413873838,0.8185924390484651,0.10122187628850123,0.7823926321661218,0.7209653999630781,0.25495839917969676,0.8454101654999289,0.08871378318602914,0.7385072207925769,2
0.2702772032191342,0.5042009703730588,0.12473497011692045,0.06681403308613805,0.08690151950956553,0.510699969164354,0.7081643209103531,0.9097095448140776,0.7850020585757017,0.5823789608404504,0.9594429606298019,0.046024906749665646,0.8654822179732313,0.022180757771544504,0.1301327137089574,0.8553515100868623,0.24975666315742412,0.7722352186358702,0.05803808846609123,0.34126645147587736,0.9323318280577685,0.09150010657029897,0.8933946248107555,0.02721261487881119,0.326098384590133,1
0.6301102851516985,0.5492342553150847,0.8238722786424323,0.673923964448043,0.2989695295088679,0.189444060625222,0.3222910022218546,0.42989431341242157,0.17098544535330032,0.6647140976805125,0.6026303585321023,0.23904410026219486,0.7863571701720841,0.10955773004837605,0.7367614422963205,0.43438654928085496,0.42939207453143485,0.7145766706149442,0.20959230564003423,0.8626723335130481,0.5217416464306508,0.37551974622827555,0.7533691334221866,0.17179893759280448,0.8086906617510335,2
0.2626213723772276,0.5336619644323891,0.2013958240508857,0.129779824448411,0.30332335948123684,0.5144861181044275,0.6347991430886919,0.855860605526172,0.4303072516464916,0.5845084433229814,0.8677760258038625,0.08694318875561531,0.8571344805608667,0.027254199629384954,0.40064072685278584,0.6697192568442363,0.11104761053097957,0.8241629651564506,0.02964654618077144,0.582281535836735,0.7978741532824947,0.0824642893489227,0.8879663824225876,0.02834060627053054,0.39671592247318166,1
0.1785951062657502,0.41035868464785774,0.0936246869574569,0.11040750418637174,0.26731402363974077,0.5727974956771548,0.6862473273874466,0.8258582227467255,0.6440331556120905,0.48248101465450316,0.876682068473366,0.04226489799807324,0.8864687061822817,0.008584366793758024,0.29967604219567795,0.7952099173748264,0.19623989399106567,0.7824586911459875,0.049695255594276726,0.4879682208482998,0.831089620698959,0.08825844929654003,0.8979820395698813,0.021185114942691895,0.42419694364544996,1
0.3584059685854416,0.38263237569482916,0.7047968488331002,0.7882961006937417,0.4546499520175659,0.4442835005874386,0.3704151999145602,0.24598914428198598,0.14748934926872603,0.35908688373447206,0.6492444533620547,0.23767031198721134,0.85132339069471,0.06543832269045322,0.7480862836219271,0.5452010898990136,0.24082466252332158,0.8575095005428882,0.06873283354028228,0.7562581542605209,0.6704124597054771,0.19791650265081623,0.8904405998887178,0.04854394567016543,0.6948893179099989,2
0.43526379016014377,0.3885431987927642,0.8687967643308186,0.8008115120622712,0.41603942852855186,0.42573273691729413,0.3307910095512524,0.3214202491224054,0.11052101886953944,0.3551836665372671,0.5770301707575152,0.3415464204928417,0.7868438495857233,0.13050215432109674,0.8197755716800122,0.47924351474776955,0.36859871472296635,0.7978173674859342,0.13726157735917366,0.8448374049204471,0.5681056604041522,0.3322963691211119,0.8323629352622248,0.11340501222250927,0.8007150776943965,2
0.22659669596163054,0.4744835342209318,0.13869321062577775,0.13452974624146624,0.25905248843880035,0.5247973239343162,0.5258396872231843,0.7914467598890037,0.6743805457955621,0.5238108380240684,0.9101843106003675,0.09308571267251751,0.851374378585086,0.03492969885104775,0.38346794858416294,0.8342509004025329,0.2871484490909165,0.726525392360083,0.09531803390019006,0.4293119262843179,0.9094562547039861,0.14563820247588727,0.8484146038482939,0.053322790650135274,0.41029688923985974,1
0.26233233676262047,0.5353623856277817,0.34219967120930445,0.2506316360892847,0.3018800689262071,0.6215841715554827,0.7523794366415443,0.6674390374321517,0.30001638006472336,0.4776603746118013,0.9689433704402669,0.03881895848992686,0.873687189292543,0.016466491600171235,0.15124678535070693,0.9030139944916551,0.11081185446534182,0.7473226976606456,0.07087326146614506,0.3480535969770595,0.974969468467317,0.0758889979127583,0.8711412895795861,0.03381745448144478,0.20741614767100455,1
0.32821800511231747,0.3167059846039235,0.7811736598706347,0.702503082273706,0.5097867052456846,0.5998821219608348,0.40522546274676513,0.14957100588940525,0.0532027453578749,0.33061644749611807,0.5148678858133648,0.13931776396814138,0.9119514340344168,0.02797624917278516,0.6504620514854056,0.4093509451284103,0.191090249860782,0.8673494719178758,0.04538925825513345,0.7335457233748078,0.5700537496982349,0.16361190745473644,0.9388751439551766,0.029836124683790474,0.6743745078819237,2
0.3497981266879228,0.5485635422437013,0.4714351560219398,0.24890717295695858,0.2847120988135372,0.6796566704528156,0.6932814551576972,0.4417460519971256,0.2274454182302742,0.5744352921195652,0.5677935728847439,0.08252539902673822,0.9324499681325685,0.00936911651459974,0.3548221478611132,0.5412997869635836,0.05616969559014215,0.8844543973941369,0.004727339090043797,0.3016638775886495,0.6557468509919198,0.042634072156733246,0.9488713914157425,0.002565307379783593,0.30954255687909327,0
0.7613812289433038,0.7923738324005273,0.711045024352021,0.23661856172828144,0.14034697421059353,0.41793781738271724,0.5630904091688672,0.4433625520881216,0.15003814636694593,0.8834251261645963,0.4962679800792363,0.04187689897204079,0.9083101338432121,0.005121891994954354,0.3930776918991997,0.4948281290459264,0.03821829385774154,0.8673198598361465,0.0037206443556177635,0.4068282231355772,0.6144323620045725,0.04990811912063183,0.9421821663798347,0.00593934455551801,0.4153150588705215,0
0.520411695103556,0.6722327414949094,0.5158462903498394,0.3909052223837477,0.3297580474242845,0.4534457858600998,0.4411093357680894,0.5276753266002615,0.19097709299597287,0.6009806567837733,0.4350174997586566,0.21719349135603805,0.8068735500318673,0.13157888736825127,0.7114625871636647,0.3754884536616369,0.3981228939463533,0.717484577040766,0.18430632861521276,0.7707681284236225,0.4411957355259234,0.33413110643012545,0.7976391351043595,0.14683236849800835,0.7481326486340064,2
0.5027747419002285,0.5680498581688984,0.4927692934072856,0.5295693557587915,0.5553812069458028,0.2398183819482664,0.10583441005677142,0.4627455060216777,0.17376430119840097,0.6092257861024846,0.5167390065740033,0.21243361317255807,0.808348884639898,0.08290892913226944,0.7134095805245009,0.4708688884442456,0.32457045651316785,0.7402229542986873,0.13443966723318818,0.8143685363992187,0.5104826112270835,0.2424948587031451,0.8436731926346709,0.0840272671264185,0.7319955373642442,2
0.5927779032272633,0.5259413621516303,0.7672499884769616,0.7212474467732736,0.2886436307103375,0.2806361901193223,0.2611602646122016,0.3236949592019377,0.16637762984890497,0.6839902889654503,0.530329003034301,0.2959068661182806,0.7768474187380496,0.1321315039321561,0.7887386980003663,0.5173227884230597,0.29834137478304346,0.7492267545158425,0.13691418115950174,0.791427611172183,0.5639397747766938,0.30964355595324733,0.8006682108150774,0.13860850777499226,0.77698322149962,2
0.6088369026220949,0.6378626960325496,0.48617350623012273,0.49586492280514516,0.539762233546106,0.12398076480208593,0.0,0.5071278877129257,0.1770224583968491,0.7490105480881212,0.6948804924539981,0.19375739738934353,0.8355605481198215,0.06736264813629422,0.7063376999227788,0.5772967620818719,0.3090934772800254,0.7758386388313099,0.11672806612270348,0.813535780720119,0.6681096366037574,0.23293316026060762,0.8762306388374891,0.0700016183113347,0.7331199195623678,2
0.5568503247134482,0.5534285878015702,0.5512871233886951,0.5456652650755387,0.5289191249162447,0.2626412487265659,0.10610664483204163,0.43343853836181095,0.15625504498615073,0.6115962247670808,0.5721942747679791,0.24803300903037293,0.7817513065646909,0.1074824966754656,0.7406716616925114,0.51983738318307,0.3755177487734588,0.6947486674563222,0.18506767201066232,0.8363670099916678,0.5771240183757225,0.2796667709967492,0.8099711442657315,0.11409889869654957,0.752873051327198,2
0.39182318246276404,0.45995420335810205,0.427216072333953,0.48047036876874666,0.5799213588309399,0.35535642493862146,0.2176931662789066,0.46439388282353733,0.21898800713639577,0.503407050659938,0.5400025364712384,0.16448917872657273,0.8274689101338432,0.057372514864217065,0.6407667387861206,0.513545011299169,0.29589357646016334,0.7491959085973745,0.11720403884685165,0.7667324842399588,0.5662427753873244,0.1927691572113529,0.8572184107348507,0.060350378599678026,0.659474262941988,2
0.5305718388987744,0.5485516035987852,0.7789132238388617,0.6886772445393151,0.46134221809168136,0.2426741921255909,0.24745052132959464,0.2837944730774065,0.10935582075191877,0.5633497913431678,0.44898399183786264,0.24143032073880377,0.8318402574888464,0.0862774249151125,0.7481094731569538,0.4072935547656599,0.27442168630623087,0.782838515447636,0.10792251156952094,0.7788025402782542,0.4787985131853619,0.2775422776857156,0.8348667848500926,0.10285288414310413,0.7509135318410437,2
0.6305599161796718,0.6175685516991081,0.6051771091001275,0.6554047899453472,0.3743473664949654,0.2054688384329247,0.1608760933890926,0.5003656722158535,0.19582234565478202,0.638505298306483,0.5791433920192014,0.36410947254011433,0.6875474824729126,0.19767242691296816,0.8043004992706891,0.44577134483651515,0.5652475235451209,0.7023478679301155,0.292373610784929,0.8928503910544116,0.5185321078118121,0.4771757142610263,0.7572505531760717,0.2063826766869476,0.8533918556897457,2
0.7017578784785888,0.7122452293174916,0.5665573578441162,0.24026507553870785,0.2755386999064046,0.5087920623582635,0.47295577860192783,0.39746299656091755,0.1698659933623846,0.7403576584336181,0.581489438625914,0.13964577223980773,0.9065697896749522,0.03525303226608132,0.6194428018523801,0.5511390386290341,0.12813972205172813,0.8660841723423158,0.04025403550451274,0.6050147389352958,0.675754767889348,0.12559741773444988,0.9278596291455855,0.035498794783927035,0.5855922828998867,2
0.5092063262670147,0.5751976084506505,0.47692319510808606,0.4638158318458679,0.5328116916539525,0.2489884737135876,0.15754435856251658,0.5050107787936382,0.1876215408180883,0.6358165111849767,0.7404767808772783,0.17864187989850977,0.7949304015296368,0.08346298495024741,0.6402660767248957,0.6015030248817118,0.2658838616843552,0.7297084443786399,0.12126610460160207,0.7631818362169366,0.7171915605163379,0.2092534894572212,0.8259737839831265,0.08663795820214128,0.6774033152976122,2
0.6715233080126092,0.6465712211801112,0.6157769600688309,0.29667758496954527,0.4151881187858141,0.5711198804045324,0.34041094886383866,0.22359664609721364,0.0781131345983859,0.67171638441382,0.5999928070218609,0.14570360332701665,0.9242322498406629,0.033338824348872906,0.6261993047777399,0.5439305218803699,0.12429222370811774,0.8889274257230284,0.025244567516133437,0.6054299964757257,0.662914660815973,0.14284567660618724,0.9526415289657225,0.029267160488218966,0.6158471776813117,0
