@relation oocytes_merluccius_states_2f
@attribute f1 real [-3.05892, 2.47673]
@attribute f2 real [-4.73035, 3.64581]
@attribute f3 real [-2.99402, 2.21294]
@attribute f4 real [-1.99935, 2.34809]
@attribute f5 real [-2.45775, 5.13878]
@attribute f6 real [-2.05616, 3.06778]
@attribute f7 real [-1.95363, 2.82166]
@attribute f8 real [-2.40908, 2.92083]
@attribute f9 real [-1.461, 5.31553]
@attribute f10 real [-4.19306, 2.4015]
@attribute f11 real [-2.92548, 2.35745]
@attribute f12 real [-1.13426, 4.53328]
@attribute f13 real [-6.51916, 1.32584]
@attribute f14 real [-0.666154, 6.35137]
@attribute f15 real [-2.52155, 1.79074]
@attribute f16 real [-3.56173, 3.23523]
@attribute f17 real [-1.18336, 3.73698]
@attribute f18 real [-6.40546, 1.69934]
@attribute f19 real [-0.772652, 5.98908]
@attribute f20 real [-2.66978, 1.61479]
@attribute f21 real [-3.29138, 2.34214]
@attribute f22 real [-1.12365, 4.08418]
@attribute f23 real [-6.6032, 1.1249]
@attribute f24 real [-0.69322, 6.35116]
@attribute f25 real [-2.55023, 1.80594]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.33071455023348656,0.4337811121086512,0.3326893235208259,0.24212732090609643,0.251843539089558,0.7461367619449096,0.6440383725386312,0.47626076237685067,0.35913424717370096,0.5539253566576087,0.6299066995019809,0.029646548590746606,0.9120891013384321,0.0019300254619720575,0.27427654448100663,0.60152950730915,0.02412231675046846,0.8732233984799131,0.0014088106420071121,0.264796700719092,0.692625747312515,0.01969150298684868,0.9441895161812087,0.0010726281092161263,0.2508992991549916,0
0.596732091082348,0.596661119176329,0.45070386559528014,0.4749824494415104,0.35326642559168464,0.2093490556095505,0.22791579150166794,0.6220397717785103,0.32190767251085733,0.6898922748447205,0.6410919697970633,0.2833432141634642,0.7046215423836838,0.1585083285785699,0.7092558710105304,0.6233448482851156,0.48478357186698484,0.5090366202744053,0.33045113293457945,0.7911804451788628,0.6667364276686689,0.34872701297853426,0.6858878637698788,0.1951381100962753,0.7293684589903515,2
0.7251094270772176,0.6534302114572789,0.49851832931307327,0.4909266142833484,0.32348851067526885,0.17952591170076157,0.15815165152273475,0.5675232790047111,0.29111934869321027,0.7624740695361025,0.7059012706963749,0.3843325322803191,0.6554990439770555,0.2244422676716175,0.7789272057305978,0.602032379181281,0.5936764532532305,0.5121125752640411,0.3905895708377676,0.8549642087770768,0.6891962751530126,0.45793737506792653,0.6459142609438283,0.2647088885040273,0.8014675735795433,2
0.6631470559012943,0.5142531900059216,0.8355547190683238,0.7313200412196603,0.2695495180036148,0.20769681143807306,0.22634164626650943,0.3549352615710209,0.13777523304700193,0.7655720775912268,0.647422547714999,0.32693161406889054,0.730085149776928,0.18100657724861363,0.7848470302321968,0.592148990136767,0.33324465382473567,0.6708177869904255,0.19187317687243444,0.7917658014689922,0.6975510870645706,0.3501128109020456,0.7300230328282501,0.19359858497128207,0.7663598987183695,2
0.5583959065331081,0.5602362538442437,0.5479644552675649,0.28105528770954863,0.19400068189028413,0.5469648356538133,0.7008809936150475,0.5223514093108513,0.22148215974842583,0.6834672821234472,0.5043996418654042,0.045933156184164554,0.8573395793499043,0.038345291017173586,0.22862562582757653,0.5547756644146795,0.05770942658434172,0.786253343697562,0.06825085643737433,0.26539185962652023,0.6583319132620458,0.06509697897204787,0.8548852111126927,0.07257260397650324,0.25615391502168183,0
0.6996128729236856,0.7217089931424424,0.42458805137738714,0.18937581657251162,0.2506961731211487,0.4182479693360969,0.57087464845067,0.550409481585993,0.25444453134568873,0.7594124551145186,0.5521281258695457,0.08963624429646724,0.9155124282982791,0.008735274720827463,0.4922523763476019,0.6187641239613003,0.07015165618636111,0.8793734577040767,0.007117555087956758,0.4721283582716585,0.6734517672787174,0.056276222534145715,0.9414708660602218,0.005303660506673401,0.44944297398861843,0
0.44814303649977866,0.37663320662451527,0.7441537864704164,0.7937935888706917,0.41445265140794546,0.43617079825290694,0.40209000919315896,0.1996168790842622,0.08946156808868257,0.4535283627717392,0.5443748639486042,0.14648665911488934,0.8619223709369024,0.03854322407732414,0.638205454642429,0.512803871142393,0.19430181654113335,0.8278576892705557,0.05203223079530511,0.7240045092039575,0.5774291916954231,0.17199524562053678,0.896097617784449,0.04274357714944394,0.6626589412258933,2
0.8146649444961297,0.7520415082806442,0.5470449168036627,0.4772585475590232,0.2777017927922354,0.11919733642470447,0.25270842189689,0.5526466675797528,0.22694836442840213,0.841490561917702,0.6431959159027282,0.39509557938717677,0.7077696622052262,0.19709986029260465,0.8184491302764889,0.5402938960947247,0.5157651706995858,0.650667505675649,0.24912344943573628,0.8572155432167056,0.613328789105213,0.4545136842024413,0.7263214761713745,0.21142385845170192,0.8281747498375865,2
0.686686658296677,0.5662348737368914,0.8086868345445326,0.37950172975360214,0.33871175391922365,0.5097596771234636,0.37979243145442476,0.2231482332722316,0.08769606273417223,0.6928659379852485,0.5864238216292852,0.14213238900828223,0.9277728489483746,0.024217516035570385,0.6404539119586113,0.560926796685577,0.13816057426925782,0.9016728358503603,0.025288934846870587,0.6308110032045223,0.694034458029793,0.12560317829115009,0.9541922335373507,0.01738832942004832,0.6081584052045719,2
0.3148916568063371,0.3848601268361636,0.3026372393872816,0.29247925215759163,0.3879298837758819,0.4962083865150646,0.6297711762008171,0.7097230534849556,0.2670258967347595,0.5756508394798138,0.8064085649440744,0.030814074536747865,0.9069761631612492,0.003083708726895696,0.3325773544914651,0.6259652844801205,0.1644160769377726,0.8697851890237884,0.02224533595830181,0.5679207014939656,0.7583855209531517,0.09174761848985089,0.9387573918556954,0.01016895738162904,0.508165429723817,2
0.73074291185317,0.6644155555767799,0.5462425292301073,0.5285257530868742,0.25005930339246996,0.14196497226743485,0.2993319777437601,0.5293500265482907,0.25968364339861255,0.8328364591420808,0.63278635151327,0.339775811022066,0.7750650095602295,0.13277389575012497,0.8061500965844134,0.5631502907182033,0.4950470902417313,0.6645370644556313,0.2309786900752647,0.8493211687520568,0.6478924367003223,0.4068360526361268,0.7644802732883891,0.16203853284462225,0.8079792570078761,2
0.8528266779872282,0.6834889734675557,0.5834341919277275,0.5840897171668845,0.2828792883066347,0.13447269093705239,0.22427370903128394,0.44017268584272523,0.19345063033735554,0.8287907002135094,0.5336152475993434,0.4081418040278498,0.8498416826003824,0.15931302835587025,0.873343397591535,0.38390780584261197,0.5066418174353805,0.8691105270950548,0.23020255756956945,0.9061446072768097,0.4860515272866697,0.46844271030352375,0.8887630853638022,0.18547551381384875,0.8783082386591891,2
0.4791215123788535,0.4847218773280358,0.7228907078218384,0.7257420458936754,0.4401570190600182,0.3441868952407718,0.25863183178403826,0.26867207889063793,0.12912316480558636,0.5145456254852485,0.3656523936527646,0.2780137414116177,0.8325868706182281,0.0962176559709664,0.7942596624995072,0.4109743179303688,0.3026172988045542,0.7838559372223868,0.1113193779345292,0.8139533255379187,0.44124348542296815,0.28628430651538167,0.8484792639846792,0.09775911719697118,0.7783139776455005,2
0.627896633638326,0.5918999875838094,0.7113119747414998,0.6535425445779586,0.38046292188670355,0.2960405469228758,0.19459341736313399,0.31532933951980424,0.1448388777147006,0.6296841487529116,0.47533149218331483,0.39592486334459037,0.7749121733588272,0.18720947730282078,0.8682301051181623,0.467302882465102,0.44573545730579606,0.7212804757674465,0.2229816266009951,0.8861589377697179,0.5309445959187151,0.4169164508058059,0.7731082672325668,0.19393630099455167,0.8517619835773167,2
0.6832595991437319,0.6868433745296174,0.5832863897552506,0.19237528292512374,0.15878697247295803,0.447650440871673,0.7626699111467575,0.5929128259201375,0.2040643662759554,0.7597853382181677,0.3147457944738999,0.016287489810393945,0.9012899936265136,0.0058881166633701605,0.20477982695968963,0.44359066406158043,0.01456403419275905,0.8639396407067418,0.004575011254512903,0.2127261312103665,0.487240304463284,0.019301705316801806,0.9352096893156144,0.007732830994352944,0.2187288374879768,0
0.7018012338207799,0.6892000630360453,0.7598289597000936,0.31015011132988607,0.2564774969624289,0.5148333118654785,0.4865210280422759,0.2835636999499053,0.11795328877758972,0.7272835488645187,0.49004529683338593,0.15410707290993975,0.9104990439770554,0.046379748754688976,0.6519037448780115,0.5854861585179256,0.13310238723340256,0.8663295824696476,0.03363176771868509,0.6525714365735652,0.6593485067950411,0.1453559351975775,0.9274432266663216,0.04742163256383102,0.6318075281726837,2
0.6926521727349092,0.6607975492349717,0.6343776406962988,0.5496266768489042,0.3513613452457899,0.2153337080449811,0.17649399303497798,0.47921053075943115,0.21190525239318647,0.6930705005337734,0.5382865190339451,0.39437039703292787,0.753236328871893,0.19360318539701465,0.8580638129624862,0.46960714790141467,0.47680648085294924,0.748489290297108,0.22680875255038205,0.8922388944514853,0.5280153438702623,0.43859918622535693,0.7740678821443822,0.2057597687802191,0.8628290447801623,2
0.5122630585387443,0.6044663664495425,0.5720799468403828,0.6111247078740593,0.6146569552150785,0.25667220927645523,0.05771796058459276,0.3820107656602081,0.13478402663309985,0.47387088751941003,0.5348942348280216,0.3578628470200475,0.7934625876354365,0.16065751966078065,0.8446672185776003,0.4344748240389821,0.41432522955730705,0.8070148553943343,0.16937672182216035,0.8792434246610512,0.49419865377241934,0.39460274240902643,0.8293028040527426,0.16350565983095744,0.850318054621376,2
0.6227778129036337,0.7232037114859315,0.4858587352313057,0.1217728134258322,0.14905489743343342,0.40292742108611734,0.743644888582683,0.678435470767799,0.2609637971055983,0.836563773777174,0.5270236402905205,0.05469639384988901,0.9065417463352453,0.005252849865565129,0.3757286731643744,0.6156583237211929,0.038478438481893515,0.8684890435297602,0.002719865265290024,0.3454932466968681,0.6828249478123801,0.03344099173744152,0.9379296334157167,0.0033073173224612996,0.33998902705817263,0
0.5531994201222982,0.5169703062023648,0.6893847849801035,0.6676934011740242,0.4687929883775882,0.37483967415699637,0.25080361611546104,0.314710379724986,0.11202695184703677,0.47104734811723603,0.4826382329502757,0.3559512592765115,0.8012280433397068,0.15009781227680874,0.8429442361251215,0.4270354687978154,0.4053404846006577,0.7883202423255355,0.16704995110720153,0.8674219349899757,0.46162044334625596,0.3861850329215816,0.8077608985390975,0.15910711801464428,0.8358948342236413,2
