@relation oocytes_merluccius_nucleus_4d
@attribute f1 real [-0.744925, 7.3308]
@attribute f2 real [-2.4933, 1.68921]
@attribute f3 real [-1.1671, 3.67902]
@attribute f4 real [-0.748693, 8.49609]
@attribute f5 real [-1.52066, 3.11333]
@attribute f6 real [-0.749263, 7.04209]
@attribute f7 real [-2.48008, 1.68279]
@attribute f8 real [-1.18744, 3.55508]
@attribute f9 real [-0.774411, 8.21558]
@attribute f10 real [-1.51121, 3.17731]
@attribute f11 real [-0.723846, 7.11837]
@attribute f12 real [-2.46526, 1.6687]
@attribute f13 real [-1.13936, 3.78126]
@attribute f14 real [-1.00416, 8.15202]
@attribute f15 real [-1.42594, 3.20268]
@attribute f16 real [-0.699408, 7.30667]
@attribute f17 real [-2.48783, 1.67947]
@attribute f18 real [-1.09457, 3.87523]
@attribute f19 real [-1.95163, 9.0134]
@attribute f20 real [-1.35729, 3.30839]
@attribute f21 real [-2.92548, 2.35745]
@attribute f22 real [-1.13426, 4.53328]
@attribute f23 real [-6.51916, 1.32584]
@attribute f24 real [-0.666154, 6.35137]
@attribute f25 real [-2.52155, 1.79074]
@attribute f26 real [-3.56173, 3.23523]
@attribute f27 real [-1.18336, 3.73698]
@attribute f28 real [-6.40546, 1.69934]
@attribute f29 real [-0.772652, 5.98908]
@attribute f30 real [-2.66978, 1.61479]
@attribute f31 real [-3.29138, 2.34214]
@attribute f32 real [-1.12365, 4.08418]
@attribute f33 real [-6.6032, 1.1249]
@attribute f34 real [-0.69322, 6.35116]
@attribute f35 real [-2.55023, 1.80594]
@attribute f36 real [-3.8665, 1.2698]
@attribute f37 real [-2.32883, 1.81058]
@attribute f38 real [-1.88741, 2.1423]
@attribute f39 real [-1.76448, 2.33828]
@attribute f40 real [-1.73346, 2.41204]
@attribute f41 real [-1.72114, 2.44663]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41
@outputs clase
@data
0.23544573397434904,0.28538126627312305,0.03366404463777209,0.11895368447263717,0.6239180490247066,0.25128921767503026,0.27963160031420636,0.03476210959574235,0.1549598881689648,0.6099515412112991,0.23661118234947878,0.2871895228787893,0.028315537472920073,0.23495278598716932,0.5956440580561809,0.18916365791090217,0.3250449931610396,0.03145579298965754,0.3195458653555895,0.5535977606693987,0.15732936079031895,0.06322672623395688,0.9183752708731676,0.004664608200841214,0.3168409360223918,0.2710373461076716,0.06384233609872489,0.8707717648800711,0.007028820426482443,0.33548524122607404,0.1342979167554212,0.051207316675083485,0.9362121349361422,0.006003225266098636,0.35538557953431565,0.48232774565348596,0.2441072519996811,0.15744309143834173,0.12882791096725132,0.11766735013870461,0.11218949222245947,0
0.014287633618034281,0.7829504292876764,0.34391760831345486,0.018654304811697584,0.15588100103798236,0.014330630379601599,0.7854251994417314,0.37344365442844735,0.018997349385555556,0.15280493631252506,0.011721814344312888,0.7854350308179081,0.36213830777422357,0.041999283544010696,0.12288111791419473,0.010273444750350925,0.7769234276389989,0.3267135498410399,0.12228867590877543,0.10038515286089061,0.6083686514869588,0.22979246727857236,0.7970198852772467,0.08969860309704678,0.7213782004457029,0.5423231856594712,0.32528768337147435,0.725598040667259,0.13248410318539688,0.7994921310656613,0.5920469972592624,0.26098682176645555,0.8217328968310451,0.09637004250196608,0.7378901649843784,0.9020024141892022,0.7564307473770417,0.6527730283320636,0.6098575105538712,0.5944305873839102,0.5921977460368494,1
0.012517761563203292,0.8021446452010873,0.3001368104793113,0.01572227276724614,0.19286770148403426,0.012816900992677393,0.8048111038778536,0.31373889830722906,0.019121932380132527,0.19328615426616502,0.011409657678390908,0.8049298977251835,0.27690433319378455,0.056540828161962736,0.18522540195565848,0.009561860376578891,0.8066186739615578,0.25938367741156587,0.14603626255468521,0.165218574784383,0.6026303585321023,0.23904410026219486,0.7863571701720841,0.10955773004837605,0.7367614422963205,0.43438654928085496,0.42939207453143485,0.7145766706149442,0.20959230564003423,0.8626723335130481,0.5217416464306508,0.37551974622827555,0.7533691334221866,0.17179893759280448,0.8086906617510335,0.8674399859821271,0.71986611618564,0.6133280062336993,0.5568580662773353,0.5372953805331082,0.5304275427866701,1
0.49882765943614965,0.28747092057161844,0.09169479913827969,0.033813340994591226,0.7666222844675971,0.53234951618801,0.2856947250334505,0.09682552735676393,0.04689259421950477,0.7652329519763167,0.516291058547737,0.29117601524930087,0.1050081087342652,0.09525205926488993,0.7478168438973172,0.4767200619329464,0.3037338324574665,0.11208760915932231,0.1849454766653625,0.708036127638415,0.9101843106003675,0.09308571267251751,0.851374378585086,0.03492969885104775,0.38346794858416294,0.8342509004025329,0.2871484490909165,0.726525392360083,0.09531803390019006,0.4293119262843179,0.9094562547039861,0.14563820247588727,0.8484146038482939,0.053322790650135274,0.41029688923985974,0.2840566166306484,0.19933517095431474,0.1715086197269779,0.15959744172215776,0.1518924134603787,0.14754413031429278,1
0.022232307316061403,0.6808868358951919,0.14749139517799806,0.04011970859672964,0.2527564798370303,0.020900092705336284,0.6924700987539847,0.16633667332979094,0.0469048300493293,0.22948457082405535,0.01800141694643452,0.6992743035733291,0.15868223923001573,0.07607877957838312,0.20199109021695452,0.016611754219731555,0.6959297386797207,0.1418831743732142,0.1585918141582832,0.189781768145265,0.5148678858133648,0.13931776396814138,0.9119514340344168,0.02797624917278516,0.6504620514854056,0.4093509451284103,0.191090249860782,0.8673494719178758,0.04538925825513345,0.7335457233748078,0.5700537496982349,0.16361190745473644,0.9388751439551766,0.029836124683790474,0.6743745078819237,0.8369464400443899,0.6336473072249428,0.4998270346997675,0.4374263178933206,0.4219159088167893,0.41903406377991104,1
0.0334653545037752,0.6423881831723055,0.17819183181596826,0.017483482305642013,0.3734809526995095,0.03474325961100723,0.6474943968944503,0.18639415331933235,0.023894907125046064,0.3654737529113665,0.031115057274627475,0.6692328904972471,0.19607183647589127,0.06556424185631998,0.33301999300007346,0.0230824630986608,0.7125054591702061,0.25177331079721516,0.148181081127913,0.26069704737573085,0.4350174997586566,0.21719349135603805,0.8068735500318673,0.13157888736825127,0.7114625871636647,0.3754884536616369,0.3981228939463533,0.717484577040766,0.18430632861521276,0.7707681284236225,0.4411957355259234,0.33413110643012545,0.7976391351043595,0.14683236849800835,0.7481326486340064,0.7404262017405524,0.48010151205123436,0.3751222792707168,0.35294411566847683,0.35213942829574235,0.36101464332244815,1
0.042309761662265605,0.6154272195404195,0.1859074888777001,0.04719158902918544,0.26353682247911625,0.04572966980189448,0.6092005275206769,0.1917031451633309,0.04747513095396869,0.2626558060965934,0.04333520015260992,0.5981398441204074,0.14852396649202743,0.07014246115738221,0.26663109090830533,0.0403221152729214,0.5864423727593406,0.11330637047768521,0.15902117914862066,0.2678994273074879,0.581489438625914,0.13964577223980773,0.9065697896749522,0.03525303226608132,0.6194428018523801,0.5511390386290341,0.12813972205172813,0.8660841723423158,0.04025403550451274,0.6050147389352958,0.675754767889348,0.12559741773444988,0.9278596291455855,0.035498794783927035,0.5855922828998867,0.8155874851546833,0.6126329597696291,0.48072332748510443,0.4189697423198043,0.398636979857677,0.39072343243509117,0
0.02713341526612161,0.677603400828689,0.17270971416308306,0.027771771387170477,0.31987095354111683,0.026081606108720786,0.686933293617144,0.18491477104999032,0.03497734313638356,0.31091178026328137,0.02138655706499286,0.6998737288217591,0.18298649357194827,0.0716510597214122,0.27076191175771613,0.017163584966321838,0.7137023972356202,0.1952474948690088,0.148649661697232,0.20314530786509152,0.7404767808772783,0.17864187989850977,0.7949304015296368,0.08346298495024741,0.6402660767248957,0.6015030248817118,0.2658838616843552,0.7297084443786399,0.12126610460160207,0.7631818362169366,0.7171915605163379,0.2092534894572212,0.8259737839831265,0.08663795820214128,0.6774033152976122,0.77558612230594,0.5479283037920863,0.42607358842199566,0.37446548177324535,0.3564600168857798,0.3489758311998983,1
0.054197610740831306,0.712453048528276,0.272334362335229,0.015060602287798429,0.3323227931005462,0.05823481492880633,0.7136062380040693,0.28687385609338495,0.019135280558122917,0.332897289549794,0.053982573293059,0.7197747438291614,0.27654076112359827,0.05658123802721221,0.3132635861228617,0.046343415590005495,0.7330554555707532,0.29964525735442066,0.13987057034955672,0.2672909415133486,0.7932548793945784,0.254921535622157,0.7220240917782027,0.15220852825013495,0.693705664507721,0.6796817989218709,0.4246060231610011,0.6202731714539532,0.24709822867868764,0.7987083884730557,0.7781493630980275,0.30260569181405694,0.7538633040462728,0.1535507738083408,0.7253096183114983,0.7305406615657184,0.5768433907247651,0.4850441098739116,0.4445229309050493,0.42909366783258956,0.4206528431271399,0
0.01729888028629008,0.8211430456830945,0.4174723283781665,0.0103986215793275,0.19147861777863137,0.017852098345434997,0.8206362437453008,0.4380042677732514,0.012039722842881592,0.19812115550322917,0.014612451378538921,0.8254593658380825,0.4145674732045962,0.045728349595573696,0.17160168689587826,0.010752830536999521,0.8291018165238885,0.414358324278643,0.13052631866944275,0.13065748186759488,0.5125237320956363,0.31497281007280054,0.785321351179095,0.12275255488973034,0.796037372254649,0.47762882229702686,0.5012011365068267,0.6705686753528773,0.23454404877330243,0.8552113747703971,0.5014163436004487,0.392261268128952,0.7853975750831381,0.14704942095684784,0.8098354747404256,0.857780114089909,0.7329921413921309,0.6585771680840558,0.6226230634987179,0.6064088770956458,0.5965456347159273,0
0.021601032724616047,0.8036119459367699,0.40116216684687955,0.01492322751112709,0.17230162343898023,0.02197513063520547,0.8028398676874369,0.41735026947698695,0.015598569564752623,0.17140931466646192,0.020484261081306604,0.7990425645144124,0.3846956277867424,0.043869277362393475,0.15313009061016028,0.019900130875567294,0.7896880474167928,0.335369632580788,0.1304269117366756,0.1594687162428628,0.5388011387620126,0.2899601943700441,0.7637346080305927,0.12694135424403252,0.76962124532441,0.5336397448270991,0.35745863090762026,0.6766583999605172,0.17062862000446039,0.8077130260446206,0.5807132663059685,0.31818415731696315,0.7778457835690532,0.13344666244580786,0.7644738382570009,0.8639273406927165,0.7708654131869035,0.6911862143925991,0.6463490430831927,0.6283760704378241,0.6217555191385321,0
0.089450297032155,0.4470485426215358,0.05621569420484841,0.10502734352985894,0.386517450404511,0.09009427502514647,0.45513960320644176,0.06168408356738613,0.1256438410227552,0.3484788376715894,0.08079989125522684,0.47049656987488986,0.06655807601481112,0.1354335541677861,0.3138099260686771,0.06990014336607762,0.4720934417968469,0.06531389593142581,0.16938451604783572,0.29459834364980025,0.6596540177515128,0.04609724854169535,0.9018748247291267,0.005688758599186833,0.41502055752280115,0.6419911254443162,0.08992325733587517,0.8375250468857962,0.01695039081702735,0.518199025806557,0.709399274343572,0.06555187093280695,0.9270603382461406,0.009533415289919044,0.4566752445382067,0.7552408932500049,0.44654069058150797,0.2985388526717804,0.25132813033177664,0.2453457966469666,0.24422748856102905,1
0.01051893173677904,0.869731333577206,0.5270484428780138,0.008226585740303482,0.15778778115619585,0.011112062308048428,0.8653765310951339,0.5404131137032633,0.008879986642923223,0.16904950816035766,0.009417491178513825,0.8670886994552438,0.5071535700785673,0.041010334003918646,0.1502668181877104,0.007052516850322972,0.8706164662971229,0.5203408587870738,0.12333600546464533,0.1041192280653624,0.5473698307567959,0.38459896180706266,0.7809970681963033,0.16978025297811594,0.851811914319306,0.45310491749252607,0.5246487031384011,0.7040867140459974,0.25266514555738084,0.8883388531404552,0.49705352958718524,0.46956025830336245,0.7774991265640973,0.20107319593775463,0.8636554588089995,0.8797463154410762,0.7768875274495641,0.7172575694032574,0.6880855814134876,0.6757930285852128,0.6679951148935761,1
0.13907853474455853,0.341197032403987,0.049056771190148,0.12383622200759067,0.5366815638359168,0.15332959500102228,0.32705561307463366,0.048414977691185294,0.15207924012382215,0.5449352887478353,0.1532719833271616,0.31739058916873886,0.03476472477045574,0.22450519758239784,0.5668125704853715,0.13920611315553008,0.33422359801310203,0.0349070385126162,0.3042280778073566,0.5396190908935032,0.5107981744978638,0.08329963264485121,0.9190620777565328,0.009477416821089605,0.4031069339028683,0.5731042995692192,0.04758309385123791,0.8720370644556313,0.004285292584799279,0.3683426808291147,0.6636616183132392,0.03774969613063408,0.9382633506295208,0.005171782328608041,0.3418553454066301,0.5916525514475399,0.2849633160281296,0.18725168808673578,0.1651717380495082,0.16500542757206607,0.1674084702370812,0
0.15811893049850012,0.31461969009040025,0.036656954429523006,0.13149740778123187,0.5539351617072976,0.17137280264416208,0.3051428461614223,0.038572320201074546,0.16517180050569572,0.5523896666751982,0.16969935538628367,0.30120755885398015,0.033123468180838986,0.23047165957855786,0.5585811753827276,0.14698632713795692,0.329779473520025,0.039510644291520805,0.2816107206273033,0.5213066476912261,0.5619966003713848,0.07588212875427433,0.9243253027405991,0.00728675812152549,0.37678565217088833,0.6163995374402674,0.04824524321489979,0.8779589872668049,0.0034752930166413055,0.3391262133656353,0.7122060452434712,0.035673015440212154,0.9440510604158849,0.0025198810967040335,0.3426909418135656,0.5913022993205225,0.26361486298772047,0.1650888029163389,0.14209702736694327,0.13796888192015436,0.13237774637276048,0
0.2703961563822443,0.18100614224472864,0.008846252259539583,0.1738919128767003,0.7320602763493231,0.27995817927900324,0.18227088523062218,0.01132098546764168,0.2363262655101657,0.7145837065854471,0.26702733003018536,0.18978896747912408,0.013947429388979433,0.3380066796415099,0.6823869749514974,0.24192844486401455,0.21494492837088766,0.021546742323634762,0.39175633810395405,0.6396645290718609,0.5063294421845453,0.06867265162663165,0.9209833014659018,0.0056103833773849645,0.30002156626757476,0.5378410348155646,0.036471056878183195,0.8743381699733491,0.0018344412348788698,0.24205462858583243,0.6269653786620087,0.02354339523371541,0.9429025245532537,0.0010442366822914035,0.2596455142935193,0.4145961100403013,0.12545024532481683,0.0668286303480896,0.059701274264153927,0.062161379809431906,0.062421870688641634,0
0.09868209974955808,0.39776258753714866,0.04954974288709318,0.16058494828921352,0.41540055114490965,0.10226205897743307,0.3966436617045452,0.05278818012364735,0.1698581233284883,0.4001350106216887,0.09561625183494053,0.39052530745338604,0.04215241168795801,0.1778431616678571,0.38290894478267823,0.08939583151700496,0.38582559450963455,0.03567930299005996,0.24018867253441165,0.3743441470482331,0.15991694003138407,0.04748691672224635,0.9148079031230082,0.0033400669523894738,0.39140410315632757,0.2848317483110096,0.03539592792368005,0.8734700424439839,0.0021507803030347806,0.37600272606119167,0.15834859909967483,0.037799620955369144,0.9465433935896275,0.002288632924402143,0.36722510829467164,0.7201647100052566,0.40498283571813376,0.25810169962602775,0.21245624896411197,0.19874442166204317,0.18900203226185702,0
0.11418764259555643,0.3961398777289235,0.0545388888430332,0.15611540043719793,0.38650450259927194,0.11851702778708653,0.3952655259472432,0.06056294965545745,0.15401706186357694,0.36492795167771497,0.11047209105181495,0.3901844720316596,0.05368794989249321,0.10496310688518572,0.3421587859880483,0.10990524948670247,0.37317615722410197,0.04424685097991871,0.13244514606891178,0.3570795682515732,0.27626336143011543,0.043887471460280825,0.9173420012746972,0.004335574769676604,0.37204803016494714,0.355483922224053,0.03828333001377953,0.8750867387227323,0.003563879787013143,0.3746910425083497,0.2755311066615544,0.04106028806623872,0.9478431956108229,0.0033215130359236606,0.3736954710215625,0.7483774506940793,0.43458367255236857,0.28653898171332437,0.24266737513283743,0.22619949342660717,0.21640133692598199,1
0.21842063715641627,0.22957506377749246,0.012166434178270477,0.19642029455964516,0.6507869028634071,0.22427991646636983,0.23317807185907802,0.014346802965512028,0.2594030405592174,0.6294310358066085,0.20578494649981588,0.24151177079604053,0.01397384882392868,0.36600525546679946,0.5980983532888853,0.18180162621448354,0.261250689895136,0.016248138758098937,0.4535983941676402,0.5737234443853844,0.291336436409341,0.04831214248157049,0.9158513702995539,0.0027204751989448085,0.29621616356970426,0.3602051505378875,0.032855453078445784,0.8733134685618399,0.0013126814254099386,0.2753718576193177,0.2621771112909868,0.024913639654136184,0.9448671730438271,7.789187976798396E-4,0.2513423488982294,0.5037634094581702,0.1884616406685977,0.10437723806427757,0.0879213017578411,0.08213725726691594,0.07562077561861617,0
0.17161196053605093,0.28684211155502315,0.019048228273340344,0.17995608982925831,0.5910543613602964,0.17425792413718133,0.2926178333697666,0.021918726752865565,0.23148532629231777,0.5655217424688389,0.1570331651155745,0.30177360206678333,0.021316419475594525,0.3102341806299133,0.5298253043023623,0.14129352724267738,0.30890024716243136,0.021398044186888808,0.3953687313213005,0.5046021158759281,0.28838920826132464,0.053049118312354225,0.9173776927979604,0.0034396747342794972,0.3421059344339087,0.36978884677855983,0.03537560412491818,0.8737166864080546,0.0017177551550401646,0.33422723867272564,0.2916063136369446,0.029771325100857764,0.9453663901864624,0.0011931497165116015,0.3019969376769042,0.5551097093238323,0.24151751094962806,0.1411962647436168,0.11635338162602737,0.11325533711253166,0.10954779174474598,0
0.320821350405072,0.17361345220931926,0.01928140450504733,0.3970945559241358,0.606017708281632,0.3405702449882581,0.16602728406123665,0.01959085043394652,0.36808613045330074,0.5985044321022412,0.34122064477693553,0.1571253713146716,0.013492202202161506,0.3307973412492982,0.5969943525283994,0.3342308181359212,0.15424855421975867,0.010243872992876978,0.45229516015916055,0.6142212925018432,0.18898603615796536,0.010299000977496415,0.9093064372211599,6.509418421654157E-4,0.12913788265631487,0.2724247310562369,0.01000134137071828,0.8711577090119436,6.075366488941E-4,0.14417082694412736,0.17858994021499883,0.01116011851385317,0.9447520089025763,7.178772297916889E-4,0.14153028922195413,0.5379942760352783,0.22146876004068214,0.1250238850934683,0.10222386881026431,0.09663490531902064,0.0887476996091435,1
0.37146324323822316,0.2276408185515396,0.04344877964227052,0.115143751886875,0.8405132509996784,0.38317260172912204,0.22561357909326982,0.04655815895346779,0.14606989039254878,0.8399985496489297,0.3832228033504816,0.22253480923859925,0.04484597469424584,0.1911544989285925,0.8403130954798623,0.37678723589752683,0.2320543277421832,0.046475310877701334,0.2362480540408918,0.8180822516760686,0.9599483619885175,0.044337049231236124,0.8720907584448693,0.020445957862060757,0.1984977819209747,0.8922209340646405,0.08072104773247377,0.8126679251801402,0.04079354224627654,0.3753165428502744,0.9730097700904584,0.05281758429134592,0.896828457188701,0.026015064491126255,0.263008560271982,0.21363627513969194,0.10364520547614274,0.08122420720101448,0.07097417348321619,0.06710891327945966,0.06520753304524958,1
